Watching PID 2124029 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
25.968      714.00     616.84     649.80
26.192      714.00     615.77     649.80
26.417      714.00     615.14     649.80
26.644      714.00     614.48     649.80
26.868      714.00     614.01     649.80
27.092      714.00     613.43     649.80
27.316      714.00     612.53     649.80
27.543      714.00     611.61     649.80
27.772      714.00     611.17     649.80
28.000      714.00     610.69     649.80
28.225      714.00     610.26     649.80
28.449      714.00     609.25     649.80
28.674      714.00     608.25     649.80
28.899      714.00     607.64     649.80
29.125      714.00     607.16     649.80
29.352      714.00     606.68     649.80
29.580      714.00     605.96     649.80
29.806      714.00     604.87     649.80
30.033      714.00     604.25     649.80
30.260      714.00     603.58     649.80
30.485      714.00     603.09     649.80
30.710      714.00     602.36     649.80
30.934      714.00     601.32     649.80
31.159      714.00     600.65     649.80
31.383      714.00     600.20     649.80
31.608      714.00     599.72     649.80
31.834      714.00     599.06     649.80
32.060      714.00     597.86     649.80
32.285      714.00     597.10     649.80
32.510      714.00     596.62     649.80
32.735      714.00     596.14     649.80
32.962      714.00     595.47     649.80
33.190      714.00     594.53     649.80
33.415      714.00     593.66     649.80
33.640      714.00     593.26     649.80
33.865      714.00     592.56     649.80
34.090      714.00     591.92     649.80
34.314      714.00     590.97     649.80
34.539      714.00     590.15     649.80
34.764      714.00     589.68     649.80
34.991      714.00     589.20     649.80
35.217      714.00     588.73     649.80
35.442      714.00     587.88     649.80
35.667      714.00     586.76     649.80
35.892      714.00     586.15     649.80
36.117      714.00     585.71     649.80
36.341      714.00     585.24     649.80
36.567      714.00     584.49     649.80
36.793      714.00     583.54     649.80
37.021      714.00     582.97     649.80
37.249      714.00     582.40     649.80
37.474      714.00     581.70     649.80
37.699      714.00     581.08     649.80
37.927      714.00     580.22     649.80
38.156      714.00     579.40     649.80
38.383      714.00     578.87     649.80
38.609      714.00     578.39     649.80
38.835      714.00     577.89     649.80
39.061      714.00     577.14     649.80
39.287      714.00     576.01     649.80
39.512      714.00     575.37     649.80
39.736      714.00     574.86     649.80
39.963      714.00     574.36     649.80
40.192      714.00     573.66     649.80
40.421      714.00     572.65     649.80
40.650      714.00     572.06     649.80
40.877      714.00     571.55     649.80
41.102      714.00     570.86     649.80
41.327      714.00     570.29     649.80
41.554      714.00     569.41     649.80
41.784      714.00     568.62     649.80
42.014      714.00     568.02     649.80
42.243      714.00     567.54     649.80
42.470      714.00     567.00     649.80
42.696      714.00     566.00     649.80
42.923      714.00     565.15     649.80
43.151      714.00     564.49     649.80
43.377      714.00     564.01     649.80
43.604      714.00     563.50     649.80
43.833      714.00     562.78     649.80
44.062      714.00     561.83     649.80
44.289      714.00     561.19     649.80
44.516      714.00     560.47     649.80
44.745      714.00     560.00     649.80
44.974      714.00     559.34     649.80
45.202      714.00     558.39     649.80
45.428      714.00     557.57     649.80
45.653      714.00     556.96     649.80
45.878      714.00     556.46     649.80
46.104      714.00     555.82     649.80
46.328      714.00     554.63     649.80
46.554      714.00     553.82     649.80
46.780      714.00     553.16     649.80
47.008      714.00     552.62     649.80
47.236      714.00     552.08     649.80
47.463      714.00     551.24     649.80
47.690      714.00     550.32     649.80
47.918      714.00     549.52     649.80
48.148      714.00     548.66     649.80
48.378      714.00     548.09     649.80
48.608      714.00     547.33     649.80
48.838      714.00     546.38     649.80
49.065      714.00     545.55     649.80
49.291      714.00     544.92     649.80
49.516      714.00     544.33     649.80
49.742      714.00     543.30     649.80
49.967      714.00     542.35     649.80
50.194      714.00     541.55     649.80
50.422      714.00     540.92     649.80
50.652      714.00     540.37     649.80
50.880      714.00     539.58     649.80
51.106      714.00     538.61     649.80
51.331      714.00     537.80     649.80
51.557      713.82     536.81     649.80
51.783      713.82     536.31     649.80
52.009      713.82     535.66     649.80
52.234      713.82     534.84     649.80
52.459      713.82     534.17     649.80
52.685      713.82     533.51     649.80
52.910      713.82     532.98     649.80
53.138      713.82     532.40     649.80
53.368      713.82     531.51     649.80
53.597      713.82     530.73     649.80
53.826      713.82     529.92     649.80
54.053      713.82     529.29     649.80
54.279      713.82     528.83     649.80
54.504      713.82     528.33     649.80
54.730      713.82     527.61     649.80
54.955      713.82     526.68     649.80
55.183      713.82     525.83     649.80
55.411      713.82     525.25     649.80
55.638      713.82     524.78     649.80
55.867      713.82     524.22     649.80
56.096      713.82     523.47     649.80
56.322      713.82     522.82     649.80
56.550      713.82     521.99     649.80
56.780      713.82     521.20     649.80
57.009      713.82     520.74     649.80
57.237      713.82     520.11     649.80
57.462      713.82     519.43     649.80
57.688      713.82     518.66     649.80
57.914      713.82     517.97     649.80
58.140      713.82     517.42     649.80
58.368      713.82     516.73     649.80
58.597      713.82     516.04     649.80
58.827      713.82     515.38     649.80
59.055      713.82     514.57     649.80
59.281      713.82     513.93     649.80
59.506      713.82     513.40     649.80
59.733      713.82     512.90     649.80
59.960      713.82     512.25     649.80
60.186      713.82     511.34     649.80
60.412      713.82     510.60     649.80
60.638      713.23     509.33     649.17
60.867      713.23     508.77     649.17
61.095      713.23     508.31     649.17
61.321      713.23     507.66     649.17
61.547      713.23     506.84     649.17
61.775      713.23     506.14     649.17
62.005      713.23     505.29     649.17
62.233      713.23     504.73     649.17
62.459      713.23     504.26     649.17
62.688      713.23     503.58     649.23
62.917      713.23     502.80     649.23
63.144      713.23     502.11     649.23
63.370      713.23     501.47     649.23
63.597      713.23     500.69     649.23
63.825      713.23     500.23     649.23
64.055      713.23     499.51     649.23
64.286      713.23     498.79     649.23
64.515      713.23     498.04     649.23
64.741      713.23     497.42     649.23
64.969      713.23     496.93     649.23
65.199      713.23     496.05     649.23
65.427      713.23     495.43     649.23
65.653      713.23     494.68     649.23
65.879      713.23     493.97     649.23
66.105      713.23     493.34     649.23
66.331      713.23     492.89     649.23
66.557      713.23     492.26     649.23
66.786      713.23     491.57     649.23
67.014      713.23     490.60     649.23
67.241      713.23     489.85     649.23
67.468      713.23     489.30     649.23
67.693      713.23     488.84     649.23
67.919      713.23     488.16     649.23
68.144      713.23     487.53     649.23
68.370      713.23     486.72     649.23
68.596      713.23     486.10     649.23
68.822      713.23     485.29     649.23
69.049      713.23     484.76     649.23
69.275      713.23     484.10     649.23
69.501      713.23     483.46     649.23
69.727      713.23     482.69     649.23
69.956      713.23     482.03     649.23
70.187      713.23     481.47     649.23
70.418      713.23     480.92     649.23
70.646      713.23     480.03     649.23
70.875      713.23     479.39     649.23
71.104      713.23     478.64     649.23
71.331      713.23     478.01     649.23
71.560      713.23     477.43     649.23
71.788      713.23     476.97     649.23
72.015      713.23     476.32     649.23
72.244      713.23     475.48     649.23
72.472      713.23     474.70     649.23
72.701      713.23     474.08     649.23
72.929      713.23     473.46     649.23
73.155      713.23     473.00     649.23
73.383      713.23     472.39     649.23
73.612      713.23     471.82     649.23
73.839      713.11     471.26     649.23
74.066      713.11     471.04     649.23
74.292      713.11     470.85     649.23
74.518      713.11     470.64     649.23
74.744      713.11     470.42     649.23
74.970      713.11     470.20     649.23
75.198      713.11     469.98     649.23
75.428      713.11     469.76     649.23
75.659      713.11     469.35     649.23
75.889      713.11     469.14     649.23
76.118      713.11     468.92     649.23
76.344      713.11     468.70     649.23
76.570      713.11     468.48     649.23
76.796      713.11     468.29     649.23
77.021      713.11     468.07     649.23
77.247      713.11     467.64     649.23
77.473      713.11     467.42     649.23
77.702      713.11     467.23     649.23
77.934      713.11     467.01     649.23
78.163      713.11     466.79     649.23
78.392      713.11     466.57     649.23
78.623      713.11     466.35     649.23
78.852      713.11     465.95     649.23
79.078      713.11     465.73     649.23
79.305      713.11     465.51     649.23
79.531      713.11     465.29     649.23
79.760      713.11     465.07     649.23
79.988      713.11     464.85     649.23
80.214      713.11     464.67     649.23
80.440      713.11     464.45     649.23
80.666      713.11     464.01     649.23
80.894      713.11     463.79     649.23
81.125      713.11     463.57     649.23
81.354      713.11     463.38     649.23
81.580      713.11     463.17     649.23
81.808      713.11     462.95     649.23
82.037      713.11     462.73     649.23
82.263      713.11     462.51     649.23
82.489      713.11     462.10     649.23
82.715      713.11     461.89     649.23
82.941      713.11     461.67     649.23
83.169      713.11     461.45     649.23
83.399      713.11     461.23     649.23
83.628      713.11     461.04     649.23
83.857      713.11     460.82     649.23
84.083      713.11     460.39     649.23
84.309      713.11     460.17     649.23
84.537      713.11     459.95     649.23
84.768      713.11     459.76     649.23
85.000      713.11     459.54     649.23
85.232      713.11     459.32     649.23
85.464      713.11     459.10     649.23
85.696      713.11     458.67     649.23
85.928      713.11     458.48     649.23
86.160      713.11     458.26     649.23
86.391      713.11     458.04     649.23
86.623      713.11     457.82     649.23
86.854      713.11     457.60     649.23
87.085      713.11     457.20     649.23
87.314      713.11     456.98     649.23
87.544      713.11     456.76     649.23
87.775      713.11     456.54     649.23
88.006      713.11     456.32     649.23
88.236      713.11     456.14     649.23
88.467      713.11     455.92     649.23
88.696      713.11     455.48     649.23
88.922      713.11     455.26     649.23
89.150      713.11     455.04     649.23
89.378      713.11     454.86     649.23
89.605      713.11     454.64     649.23
89.835      713.11     454.42     649.23
90.065      713.11     454.20     649.23
90.293      713.11     453.98     649.23
90.519      713.11     453.57     649.23
90.749      713.11     453.36     649.23
90.980      713.11     453.14     649.23
91.211      713.11     452.92     649.23
91.440      713.11     452.70     649.23
91.668      713.11     452.51     649.23
91.897      713.11     452.29     649.23
92.125      713.11     451.86     649.23
92.354      713.11     451.64     649.23
92.580      713.11     451.42     649.23
92.810      713.11     451.23     649.23
93.042      713.11     451.01     649.23
93.272      713.11     450.79     649.23
93.499      713.11     450.57     649.23
93.725      713.11     450.14     649.23
93.954      713.11     449.95     649.23
94.185      713.11     449.73     649.23
94.413      713.11     449.51     649.23
94.642      713.11     449.29     649.23
94.872      713.11     449.07     649.23
95.099      713.11     448.86     649.23
95.326      713.11     448.45     649.23
95.555      713.11     448.23     649.23
95.786      713.11     448.01     649.23
96.017      713.11     447.79     649.23
96.247      713.11     447.60     649.23
96.477      713.11     447.39     649.23
96.704      713.11     447.17     649.23
96.932      713.11     446.73     649.23
97.163      713.11     446.51     649.23
97.393      713.11     446.32     649.23
97.621      713.11     446.11     649.23
97.849      713.11     445.89     649.23
98.079      713.11     445.67     649.23
98.306      713.11     445.45     649.23
98.535      713.11     445.04     649.23
98.764      713.11     444.82     649.23
98.992      713.11     444.60     649.23
99.223      713.11     444.39     649.23
99.454      713.11     444.17     649.23
99.683      713.11     443.95     649.23
99.910      713.11     443.76     649.23
100.139     713.11     443.32     649.23
100.367     713.11     443.11     649.23
100.596     713.11     442.89     649.23
100.827     713.11     442.67     649.23
101.058     713.11     442.48     649.23
101.287     713.11     442.26     649.23
101.514     713.11     442.04     649.23
101.740     713.11     441.61     649.23
101.968     713.11     441.42     649.23
102.195     713.11     441.20     649.23
102.422     713.11     440.98     649.23
102.648     713.11     440.76     649.23
102.874     713.11     440.54     649.23
103.100     713.11     440.32     649.23
103.327     713.11     440.14     649.23
103.553     713.11     439.70     649.23
103.779     713.11     439.48     649.23
104.006     713.11     439.26     649.23
104.232     713.11     439.04     649.23
104.458     713.11     438.86     649.23
104.685     713.11     438.64     649.23
104.914     713.11     438.42     649.23
105.143     713.11     438.20     649.23
105.369     713.11     437.76     649.23
105.595     713.11     437.57     649.23
105.821     713.11     437.36     649.23
106.047     713.11     437.14     649.23
106.273     713.11     436.92     649.23
106.500     713.11     436.70     649.23
106.726     713.11     436.51     649.23
106.952     713.11     436.29     649.23
107.178     713.11     435.86     649.23
107.407     713.11     435.64     649.23
107.639     713.11     435.42     649.23
107.869     713.11     435.23     649.23
108.095     713.11     435.01     649.23
108.321     713.11     434.79     649.23
108.548     713.11     434.57     649.23
108.774     713.11     434.14     649.23
109.000     713.11     433.95     649.23
109.227     713.11     433.73     649.23
109.453     713.11     433.51     649.23
109.680     713.11     433.29     649.23
109.907     713.11     433.07     649.23
110.133     713.11     432.86     649.23
110.359     713.11     432.67     649.23
110.586     713.11     432.23     649.23
110.815     713.11     432.01     649.23
111.048     713.11     431.79     649.23
111.280     713.11     431.61     649.23
111.510     713.11     431.39     649.23
111.740     713.11     431.17     649.23
111.972     713.11     430.95     649.23
112.204     713.11     430.51     649.23
112.435     713.11     430.32     649.23
112.668     713.11     430.11     649.23
112.898     713.11     429.89     649.23
113.125     713.11     429.67     649.23
113.351     713.11     429.45     649.23
113.580     713.11     429.23     649.23
113.811     713.11     428.82     649.23
114.043     713.11     428.61     649.23
114.274     713.11     428.39     649.23
114.503     713.11     428.17     649.23
114.733     713.11     427.95     649.23
114.964     713.11     427.76     649.23
115.195     713.11     427.32     649.23
115.425     713.11     427.11     649.23
115.656     713.11     426.89     649.23
115.887     713.11     426.70     649.23
116.115     713.11     426.48     649.23
116.344     713.11     426.29     649.23
116.573     713.11     426.29     649.23
116.800     713.11     426.29     649.23
117.026     713.11     426.29     649.23
117.252     713.11     426.29     649.23
117.478     713.11     426.29     649.23
117.706     713.11     426.29     649.23
117.933     713.11     426.29     649.23
118.159     713.11     426.29     649.23
118.386     713.11     426.29     649.23
118.612     713.11     426.29     649.23
118.839     713.11     426.29     649.23
119.065     713.11     426.29     649.23
119.291     713.11     426.29     649.23
119.518     713.11     426.29     649.23
119.745     713.11     426.29     649.23
119.971     713.11     426.29     649.23
120.198     713.11     426.29     649.23
120.426     713.11     426.29     649.23
120.655     713.11     426.27     649.23
120.884     713.11     426.29     649.86
121.110     713.11     426.29     649.86
121.336     713.11     426.29     649.86
121.563     713.11     426.29     649.86
121.789     713.11     426.29     649.86
122.016     713.11     426.29     649.86
122.242     713.11     426.29     649.86
122.469     713.11     426.29     649.86
122.695     713.11     426.29     649.86
122.922     713.11     426.29     649.86
123.149     713.11     426.29     649.86
123.375     713.11     426.29     649.86
123.602     713.11     426.29     649.86
123.829     713.11     426.29     649.86
124.059     713.11     426.29     649.86
124.287     713.11     426.29     649.86
124.514     713.11     426.29     649.86
124.740     713.11     426.29     649.86
124.967     713.11     426.29     649.86
125.193     713.11     426.29     649.86
125.419     713.11     426.29     649.86
125.646     713.11     426.29     649.86
125.875     713.11     426.29     649.86
126.104     713.11     426.29     649.86
126.331     713.11     426.29     649.86
126.558     713.11     426.29     649.86
126.785     713.11     426.29     649.86
127.012     713.11     426.29     649.86
127.239     713.11     426.29     649.86
127.465     713.11     426.29     649.86
127.692     713.11     426.29     649.86
127.919     713.11     426.29     649.86
128.145     713.11     426.29     649.86
128.372     713.11     426.29     649.86
128.599     713.11     426.29     649.86
128.828     713.11     426.29     649.86
129.057     713.11     426.29     649.86
129.285     713.11     426.29     649.86
129.512     713.11     426.29     649.86
129.738     713.11     426.29     649.86
129.965     713.11     426.29     649.86
130.191     713.11     426.29     649.86
130.418     713.11     426.29     649.86
130.644     713.11     426.29     649.86
130.871     713.11     426.29     649.86
131.097     713.11     426.29     649.86
131.323     713.11     426.29     649.86
131.551     713.11     426.29     649.86
131.779     713.11     426.29     649.86
132.009     713.11     426.29     649.86
132.238     713.11     426.29     649.86
132.466     713.11     426.29     649.86
132.694     713.11     426.29     649.86
132.921     713.11     426.29     649.86
133.148     713.11     426.29     649.86
133.375     713.11     426.29     649.86
133.601     713.11     426.29     649.86
133.828     713.11     426.29     649.86
134.054     713.11     426.29     649.86
134.280     713.11     426.29     649.86
134.507     713.11     426.29     649.86
134.734     713.11     426.29     649.86
134.960     713.11     426.29     649.86
135.186     713.11     426.29     649.86
135.413     713.11     426.29     649.86
135.639     713.11     426.29     649.86
135.865     713.11     426.29     649.86
136.092     713.11     426.29     649.86
136.318     713.11     426.29     649.86
136.545     713.11     426.29     649.86
136.771     713.11     426.29     649.86
136.998     713.11     426.29     649.86
137.225     713.11     426.29     649.86
137.451     713.11     426.29     649.86
137.678     713.11     426.29     649.86
137.906     713.11     426.29     649.86
138.134     713.11     426.29     649.86
138.361     713.11     426.29     649.86
138.587     713.11     426.29     649.86
138.813     713.11     426.29     649.86
139.039     713.11     426.29     649.86
139.266     713.11     426.29     649.86
139.492     713.11     426.29     649.86
139.719     713.11     426.29     649.86
139.945     713.11     426.29     649.86
140.171     713.11     426.29     649.86
140.397     713.11     426.29     649.86
140.623     713.11     426.29     649.86
140.850     713.11     426.29     649.86
141.076     713.11     426.29     649.86
141.302     713.11     426.29     649.86
141.529     713.11     426.29     649.86
141.755     713.11     426.29     649.86
141.985     713.11     426.29     649.86
142.217     713.11     426.29     649.86
142.449     713.11     426.29     649.86
142.682     713.11     426.29     649.86
142.914     713.11     426.29     649.86
143.144     713.11     426.29     649.86
143.370     713.11     426.29     649.86
143.600     713.11     426.29     649.86
143.832     713.11     426.29     649.86
144.063     713.11     426.29     649.86
144.294     713.11     426.29     649.86
144.524     713.11     426.29     649.86
144.752     713.11     426.29     649.86
144.979     713.11     426.29     649.86
145.205     713.11     426.29     649.86
145.431     713.11     426.29     649.86
145.658     713.11     426.29     649.86
145.884     713.11     426.29     649.86
146.111     713.11     426.29     649.86
146.337     713.11     426.29     649.86
146.564     713.11     426.29     649.86
146.791     713.11     426.29     649.86
147.017     713.11     426.29     649.86
147.243     713.11     426.29     649.86
147.469     713.11     426.29     649.86
147.696     713.11     426.29     649.86
147.923     713.11     426.29     649.86
148.149     713.11     426.29     649.86
148.375     713.11     426.29     649.86
148.602     713.11     426.29     649.86
148.829     713.11     426.29     649.86
149.055     713.11     426.29     649.86
149.281     713.11     426.29     649.86
149.507     713.11     426.29     649.86
149.733     713.11     426.29     649.86
149.960     713.11     426.29     649.86
150.186     713.11     426.29     649.86
150.413     713.11     426.29     649.86
150.639     713.11     426.29     649.86
150.868     713.11     426.29     649.86
151.100     713.11     426.29     649.86
151.331     713.11     426.29     649.86
151.559     713.11     426.29     649.86
151.786     713.11     426.29     649.86
152.017     713.11     426.29     649.86
152.249     713.11     426.29     649.86
152.480     713.11     426.29     649.86
152.711     713.11     426.29     649.86
152.941     713.11     426.29     649.86
153.170     713.11     426.29     649.86
153.399     713.11     426.29     649.86
153.628     713.11     426.29     649.86
153.860     713.11     426.29     649.86
154.091     713.11     426.29     649.86
154.322     713.11     426.29     649.86
154.551     713.11     426.29     649.86
154.780     713.11     426.29     649.86
155.011     713.11     426.29     649.86
155.242     713.11     426.29     649.86
155.473     713.11     426.29     649.86
155.704     713.11     426.29     649.86
155.934     713.11     426.29     649.86
156.160     713.11     426.29     649.86
156.389     713.11     426.29     649.86
156.620     713.11     426.29     649.86
156.851     713.11     426.29     649.86
157.082     713.11     426.29     649.86
157.312     713.11     426.29     649.86
157.541     713.11     426.29     649.86
157.767     713.11     426.29     649.86
157.993     713.11     426.29     649.86
158.221     713.11     426.29     649.86
158.450     713.11     426.29     649.86
158.677     713.11     426.29     649.86
158.907     713.11     426.29     649.86
159.137     713.11     426.29     649.86
159.364     713.11     426.29     649.86
159.593     713.11     426.29     649.86
159.825     713.11     426.29     649.86
160.056     713.11     426.29     649.86
160.287     713.11     426.29     649.86
160.517     713.11     426.29     649.86
160.746     713.11     426.29     649.86
160.973     713.11     426.29     649.86
161.201     713.11     426.29     649.86
161.430     713.11     426.29     649.86
161.658     713.11     426.29     649.86
161.889     713.11     426.29     649.86
162.120     713.11     426.29     649.86
162.349     713.11     426.29     649.86
162.575     713.11     426.29     649.86
162.804     713.11     426.29     649.86
163.036     713.11     426.29     649.86
163.267     713.11     426.29     649.86
163.498     713.11     426.29     649.86
163.729     713.11     426.29     649.86
163.957     713.11     426.29     649.86
164.183     713.11     426.29     649.86
164.412     713.11     426.29     649.86
164.644     713.11     426.29     649.86
164.874     713.11     426.29     649.86
165.105     713.11     426.29     649.86
165.336     713.11     426.29     649.86
165.564     713.11     426.29     649.86
165.793     713.11     426.29     649.86
166.024     713.11     426.29     649.86
166.254     713.11     426.29     649.86
166.484     713.11     426.29     649.86
166.713     713.11     426.29     649.86
166.942     713.11     426.29     649.86
167.170     713.11     426.29     649.86
167.396     713.11     426.29     649.86
167.625     713.11     426.29     649.86
167.858     713.11     426.29     649.86
168.090     713.11     426.29     649.86
168.321     713.11     426.29     649.86
168.551     713.11     426.29     649.86
168.778     713.11     426.29     649.86
169.007     713.11     426.29     649.86
169.238     713.11     426.29     649.86
169.469     713.11     426.29     649.86
169.700     713.11     426.29     649.86
169.929     713.11     426.29     649.86
170.155     713.11     426.29     649.86
170.382     713.11     426.29     649.86
170.611     713.11     426.29     649.86
170.842     713.11     426.29     649.86
171.073     713.11     426.29     649.86
171.304     713.11     426.29     649.86
171.536     713.11     426.29     649.86
171.765     713.11     426.29     649.86
171.991     713.11     426.29     649.86
172.220     713.11     426.29     649.86
172.452     713.11     426.29     649.86
172.683     713.11     426.29     649.86
172.915     713.11     426.29     649.86
173.146     713.11     426.29     649.86
173.375     713.11     426.29     649.86
173.602     713.11     426.29     649.86
173.833     713.11     426.29     649.86
174.064     713.11     426.29     649.86
174.295     713.11     426.29     649.86
174.526     713.11     426.29     649.86
174.755     713.11     426.29     649.86
174.981     713.11     426.29     649.86
175.210     713.11     426.29     649.86
175.438     713.11     426.29     649.86
175.666     713.11     426.29     649.86
175.893     713.11     426.29     649.86
176.118     713.11     426.29     649.86
176.344     713.11     426.29     649.86
176.571     713.11     426.29     649.86
176.798     713.11     426.29     649.86
177.025     713.11     426.29     649.86
177.253     713.11     426.29     649.86
177.480     713.11     426.29     649.86
177.707     713.11     426.29     649.86
177.934     713.11     426.29     649.86
178.161     713.11     426.29     649.86
178.389     713.11     426.29     649.86
178.616     713.11     426.29     649.86
178.843     713.11     426.29     649.86
179.069     713.11     426.29     649.86
179.295     713.11     426.29     649.86
179.521     713.11     426.29     649.86
179.748     713.11     426.29     649.86
179.974     713.11     426.29     649.86
180.201     713.11     426.29     649.86
180.427     713.11     426.29     649.86
180.653     713.11     426.29     649.86
180.880     713.11     426.29     650.43
181.106     713.11     426.29     650.43
181.333     713.11     426.29     650.43
181.559     713.11     426.29     650.43
181.785     713.11     426.29     650.43
182.012     713.11     426.29     650.43
182.238     713.11     426.29     650.43
182.465     713.11     426.29     650.43
182.691     713.11     426.29     650.43
182.918     713.11     426.29     650.43
183.145     713.11     426.29     650.43
183.372     713.11     426.29     650.43
183.599     713.11     426.29     650.43
183.825     713.11     426.29     650.43
184.052     713.11     426.29     650.43
184.278     713.11     426.29     650.43
184.505     713.11     426.29     650.43
184.731     713.11     426.29     650.43
184.958     713.11     426.29     650.43
185.186     713.11     426.29     650.43
185.413     713.11     426.29     650.43
185.640     713.11     426.29     650.43
185.866     713.11     426.29     650.43
186.093     713.11     426.29     650.43
186.319     713.11     426.29     650.43
186.545     713.11     426.29     650.43
186.772     713.11     426.29     650.43
186.998     713.11     426.29     650.43
187.225     713.11     426.29     650.43
187.451     713.11     426.29     650.43
187.678     713.11     426.29     650.43
187.904     713.11     426.29     650.43
188.131     713.11     426.29     650.43
188.357     713.11     426.29     650.43
188.584     713.11     426.29     650.43
188.810     713.11     426.29     650.43
189.038     713.11     426.29     650.43
189.265     713.11     426.29     650.43
189.492     713.11     426.29     650.43
189.719     713.11     426.29     650.43
189.946     713.11     426.29     650.43
190.173     713.11     426.29     650.43
190.399     713.11     426.29     650.43
190.626     713.11     426.29     650.43
190.853     713.11     426.29     650.43
191.079     713.11     426.29     650.43
191.306     713.11     426.29     650.43
191.532     713.11     426.29     650.43
191.761     713.11     426.29     650.43
191.989     713.11     426.29     650.43
192.215     713.11     426.29     650.43
192.442     713.11     426.29     650.43
192.669     713.11     426.29     650.43
192.895     713.11     426.29     650.43
193.122     713.11     426.29     650.43
193.349     713.11     426.29     650.43
193.576     713.11     426.29     650.43
193.803     713.11     426.29     650.43
194.029     713.11     426.29     650.43
194.256     713.11     426.29     650.43
194.482     713.11     426.29     650.43
194.709     713.11     426.29     650.43
194.936     713.11     426.29     650.43
195.162     713.11     426.29     650.43
195.389     713.11     426.29     650.43
195.615     713.11     426.29     650.43
195.843     713.11     426.29     650.43
196.071     713.11     426.29     650.43
196.298     713.11     426.29     650.43
196.525     713.11     426.29     650.43
196.752     713.11     426.29     650.43
196.978     713.11     426.29     650.43
197.205     713.11     426.29     650.43
