Watching PID 633586 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
148.874     306.43     257.06     298.18
149.082     306.43     257.06     298.18
149.291     306.43     257.06     298.18
149.499     306.43     257.06     298.18
149.708     306.43     257.06     298.18
149.916     306.43     257.06     298.18
150.124     306.43     257.06     298.18
150.332     306.43     257.06     298.18
150.540     306.43     257.06     298.18
150.749     306.43     257.06     298.18
150.957     306.43     257.06     298.18
151.166     306.43     257.06     298.18
151.374     306.43     257.06     298.18
151.583     306.43     257.06     298.18
151.791     306.43     257.06     298.18
152.000     306.43     257.06     298.18
152.208     306.43     257.06     298.18
152.417     306.43     257.06     298.18
152.625     306.43     257.06     298.18
152.834     306.43     257.06     298.18
153.042     306.43     257.06     298.18
153.251     306.43     257.06     298.18
153.459     306.43     257.06     298.18
153.668     306.43     257.06     298.18
153.876     306.43     257.06     298.18
154.085     306.43     257.06     298.18
154.293     306.43     257.06     298.18
154.502     306.43     257.06     298.18
154.710     306.43     257.06     298.18
154.919     306.43     257.06     298.18
155.127     306.43     257.06     298.18
155.335     306.43     257.06     298.18
155.544     306.43     257.06     298.18
155.752     306.43     257.06     298.18
155.961     306.43     257.06     298.18
156.169     306.43     257.06     298.18
156.378     306.43     257.06     298.18
156.586     306.43     257.06     298.18
156.795     306.43     257.06     298.18
157.003     306.43     257.06     298.18
157.211     306.43     257.06     298.18
157.420     306.43     257.06     298.18
157.628     306.43     257.06     298.18
157.837     306.43     257.06     298.18
158.045     306.43     257.06     298.18
158.254     306.43     257.06     298.18
158.462     306.43     257.06     298.18
158.671     306.43     257.06     298.18
158.879     306.43     257.06     298.18
159.088     306.43     257.06     298.18
159.296     306.43     257.06     298.18
159.505     306.43     257.06     298.18
159.713     306.43     257.06     298.18
159.922     306.43     257.06     298.18
160.130     306.43     257.06     298.18
160.339     306.43     257.06     298.18
160.547     306.43     257.06     298.18
160.756     306.43     257.06     298.18
160.964     306.43     257.06     298.18
161.173     306.43     257.06     298.18
161.381     306.43     257.06     298.18
161.590     306.43     257.06     298.18
161.798     306.43     257.06     298.18
162.007     306.43     257.06     298.18
162.215     306.43     257.06     298.18
162.423     306.43     257.06     298.18
162.632     306.43     257.06     298.18
162.840     306.43     257.06     298.18
163.049     306.43     257.06     298.18
163.257     306.43     257.06     298.18
163.466     306.43     257.06     298.18
163.674     306.43     257.06     298.18
163.883     306.43     257.06     298.18
164.091     306.43     257.06     298.18
164.300     306.43     257.06     298.18
164.508     306.43     257.06     298.18
164.718     306.43     257.06     298.18
164.927     306.43     257.06     298.18
165.136     306.43     257.06     298.18
165.344     306.43     257.06     298.18
165.553     306.43     257.06     298.18
165.761     306.43     257.06     298.18
165.970     306.43     257.06     298.18
166.178     306.43     257.06     298.18
166.387     306.43     257.06     298.18
166.595     306.43     257.06     298.18
166.804     306.43     257.06     298.18
167.013     306.43     257.06     298.18
167.221     306.43     257.06     298.18
167.430     306.43     257.06     298.18
167.638     306.43     257.06     298.18
167.847     306.43     257.06     298.18
168.055     306.43     257.06     298.18
168.264     306.43     257.06     298.18
168.472     306.43     257.06     298.18
168.681     306.43     257.06     298.18
168.889     306.43     257.06     298.18
169.098     306.43     257.06     298.18
169.306     306.43     257.06     298.18
169.515     306.43     257.06     298.18
169.723     306.43     257.06     298.18
169.931     306.43     257.06     298.18
170.140     306.43     257.06     298.18
170.348     306.43     257.06     298.18
170.557     306.43     257.06     298.18
170.765     306.43     257.06     298.18
170.974     306.43     257.06     298.18
171.182     306.43     257.06     298.18
171.391     306.43     257.06     298.18
171.599     306.43     257.06     298.18
171.808     306.43     257.06     298.18
172.016     306.43     257.06     298.18
172.225     306.43     257.06     298.18
172.433     306.43     257.06     298.18
172.642     306.43     257.06     298.18
172.850     306.43     257.06     298.18
173.059     306.43     257.06     298.18
173.267     306.43     257.06     298.18
173.476     306.43     257.06     298.18
173.684     306.43     257.06     298.18
173.893     306.43     257.06     298.18
174.101     306.43     257.06     298.18
174.310     306.43     257.06     298.18
174.518     306.43     257.06     298.18
174.727     306.43     257.06     298.18
174.935     306.43     257.06     298.18
175.143     306.43     257.06     298.18
175.352     306.43     257.06     298.18
175.560     306.43     257.06     298.18
175.769     306.43     257.06     298.18
175.977     306.43     257.06     298.18
176.185     306.43     257.06     298.18
176.394     306.43     257.06     298.18
176.602     306.43     257.06     298.18
176.811     306.43     257.06     298.18
177.019     306.43     257.06     298.18
177.227     306.43     257.06     298.18
177.436     306.43     257.06     298.18
177.644     306.43     257.06     298.18
177.853     306.43     257.06     298.18
178.061     306.43     257.06     298.18
178.270     306.43     257.06     298.18
178.478     306.43     257.06     298.18
178.687     306.43     257.06     298.18
178.895     306.43     257.06     298.18
179.104     306.43     257.06     298.18
179.312     306.43     257.06     298.18
179.521     306.43     257.06     298.18
179.729     306.43     257.06     298.18
179.938     306.43     257.06     298.18
180.146     306.43     257.06     298.18
180.355     306.43     257.06     298.18
180.563     306.43     257.06     298.18
180.772     306.43     257.06     298.18
180.980     306.43     257.06     298.18
181.188     306.43     257.06     298.18
181.397     306.43     257.06     298.18
