Watching PID 2041313 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
20.644        5.72       1.39       3.98
20.848        5.72       1.39       3.98
21.052        5.72       1.39       3.98
21.255        5.72       1.39       3.98
21.459        5.72       1.39       3.98
21.663        5.72       1.39       3.98
21.866        5.72       1.39       3.98
22.070        5.72       1.39       3.98
22.274        5.72       1.39       3.98
22.477        5.72       1.39       3.98
22.681        5.72       1.39       3.98
22.885        5.72       1.39       3.98
23.089        5.72       1.39       3.98
23.292        5.72       1.39       3.98
23.496        5.72       1.39       3.98
23.700        5.72       1.39       3.98
23.903        5.72       1.39       3.98
24.107        5.72       1.39       3.98
24.311        5.72       1.39       3.98
24.514        5.72       1.39       3.98
24.718        5.72       1.39       3.98
24.922        5.72       1.39       3.98
25.126        5.72       1.39       3.98
25.329        5.72       1.39       3.98
25.533        5.72       1.39       3.98
25.737        5.72       1.39       3.98
25.940        5.72       1.39       3.98
26.143        5.72       1.39       3.98
26.347        5.72       1.39       3.98
26.550        5.72       1.39       3.98
26.753        5.72       1.39       3.98
26.956        5.72       1.39       3.98
27.160        5.72       1.39       3.98
27.364        5.72       1.39       3.98
27.567        5.72       1.39       3.98
27.771        5.72       1.39       3.98
27.975        5.72       1.39       3.98
28.178        5.72       1.39       3.98
28.382        5.72       1.39       3.98
28.586        5.72       1.39       3.98
28.789        5.72       1.39       3.98
28.992        5.72       1.39       3.98
29.196        5.72       1.39       3.98
29.399        5.72       1.39       3.98
29.602        5.72       1.39       3.98
29.805        5.72       1.39       3.98
30.009        5.72       1.39       3.98
30.213        5.72       1.39       3.98
30.417        5.72       1.39       3.98
30.620        5.72       1.39       3.98
30.824        5.72       1.39       3.98
31.028        5.72       1.39       3.98
31.231        5.72       1.39       3.98
31.435        5.72       1.39       3.98
31.638        5.72       1.39       3.98
31.841        5.72       1.39       3.98
32.045        5.72       1.39       3.98
32.249        5.72       1.39       3.98
32.452        5.72       1.39       3.98
32.656        5.72       1.39       3.98
32.860        5.72       1.39       3.98
33.064        5.72       1.39       3.98
33.267        5.72       1.39       3.98
33.471        5.72       1.39       3.98
33.675        5.72       1.39       3.98
33.878        5.72       1.39       3.98
34.082        5.72       1.39       3.98
34.286        5.72       1.39       3.98
34.490        5.72       1.39       3.98
34.693        5.72       1.39       3.98
34.897        5.72       1.39       3.98
35.101        5.72       1.39       3.98
35.304        5.72       1.39       3.98
35.508        5.72       1.39       3.98
35.712        5.72       1.39       3.98
35.915        5.72       1.39       3.98
36.119        5.72       1.39       3.98
36.323        5.72       1.39       3.98
36.526        5.72       1.39       3.98
36.730        5.72       1.39       3.98
36.934        5.72       1.39       3.98
37.137        5.72       1.39       3.98
37.341        5.72       1.39       3.98
37.545        5.72       1.39       3.98
37.749        5.72       1.39       3.98
37.952        5.72       1.39       3.98
38.156        5.72       1.39       3.98
38.360        5.72       1.39       3.98
38.563        5.72       1.39       3.98
38.767        5.72       1.39       3.98
38.971        5.72       1.39       3.98
39.175        5.72       1.39       3.98
39.378        5.72       1.39       3.98
39.582        5.72       1.39       3.98
39.786        5.72       1.39       3.98
39.989        5.72       1.39       3.98
40.193        5.72       1.39       3.98
40.397        5.72       1.39       3.98
40.601        5.72       1.39       3.98
40.804        5.72       1.39       3.98
41.008        5.72       1.39       3.98
41.212        5.72       1.39       3.98
41.415        5.72       1.39       3.98
41.619        5.72       1.39       3.98
41.823        5.72       1.39       3.98
42.026        5.72       1.39       3.98
42.230        5.72       1.39       3.98
42.434        5.72       1.39       3.98
42.638        5.72       1.39       3.98
42.841        5.72       1.39       3.98
43.045        5.72       1.39       3.98
43.249        5.72       1.39       3.98
43.453        5.72       1.39       3.98
43.656        5.72       1.39       3.98
43.859        5.72       1.39       3.98
44.062        5.72       1.39       3.98
44.266        5.72       1.39       3.98
44.470        5.72       1.39       3.98
44.674        5.72       1.39       3.98
44.877        5.72       1.39       3.98
45.081        5.72       1.39       3.98
45.285        5.72       1.39       3.98
45.488        5.72       1.39       3.98
45.692        5.72       1.39       3.98
45.896        5.72       1.39       3.98
46.099        5.72       1.39       3.98
46.303        5.72       1.39       3.98
46.507        5.72       1.39       3.98
46.711        5.72       1.39       3.98
46.915        5.72       1.39       3.98
47.119        5.72       1.39       3.98
47.322        5.72       1.39       3.98
47.526        5.72       1.39       3.98
47.730        5.72       1.39       3.98
47.933        5.72       1.39       3.98
48.137        5.72       1.39       3.98
48.341        5.72       1.39       3.98
48.544        5.72       1.39       3.98
48.748        5.72       1.39       3.98
48.952        5.72       1.39       3.98
49.156        5.72       1.39       3.98
49.359        5.72       1.39       3.98
49.563        5.72       1.39       3.98
49.767        5.72       1.39       3.98
49.970        5.72       1.39       3.98
50.174        5.72       1.39       3.98
50.378        5.72       1.39       3.98
50.581        5.72       1.39       3.98
50.785        5.72       1.39       3.98
50.989        5.72       1.39       3.98
51.193        5.72       1.39       3.98
51.396        5.72       1.39       3.98
51.600        5.72       1.39       3.98
51.804        5.72       1.39       3.98
52.007        5.72       1.39       3.98
52.211        5.72       1.39       3.98
52.415        5.72       1.39       3.98
52.619        5.72       1.39       3.98
52.822        5.72       1.39       3.98
53.026        5.72       1.39       3.98
53.230        5.72       1.39       3.98
53.433        5.72       1.39       3.98
53.637        5.72       1.39       3.98
53.841        5.72       1.39       3.98
54.045        5.72       1.39       3.98
54.248        5.72       1.39       3.98
54.452        5.72       1.39       3.98
54.656        5.72       1.39       3.98
54.859        5.72       1.39       3.98
55.063        5.72       1.39       3.98
55.267        5.72       1.39       3.98
55.470        5.72       1.39       3.98
55.674        5.72       1.39       3.98
55.878        5.72       1.39       3.98
56.082        5.72       1.39       3.98
56.285        5.72       1.39       3.98
56.489        5.72       1.39       3.98
56.693        5.72       1.39       3.98
56.897        5.72       1.39       3.98
57.100        5.72       1.39       3.98
57.304        5.72       1.39       3.98
57.508        5.72       1.39       3.98
57.712        5.72       1.39       3.98
57.915        5.72       1.39       3.98
58.119        5.72       1.39       3.98
58.323        5.72       1.39       3.98
58.526        5.72       1.39       3.98
58.730        5.72       1.39       3.98
58.934        5.72       1.39       3.98
59.137        5.72       1.39       3.98
59.341        5.72       1.39       3.98
59.545        5.72       1.39       3.98
59.749        5.72       1.39       3.98
59.952        5.72       1.39       3.98
60.155        5.72       1.39       3.98
60.359        5.72       1.39       3.98
60.563        5.72       1.39       3.98
60.767        5.71       1.39       3.97
60.970        5.71       1.39       3.97
61.174        5.71       1.39       3.97
61.378        5.71       1.39       3.97
61.582        5.71       1.39       3.97
61.785        5.71       1.39       3.97
61.989        5.71       1.39       3.97
62.193        5.71       1.39       3.97
62.396        5.71       1.39       3.97
62.600        5.71       1.39       3.97
62.804        5.71       1.39       3.97
63.007        5.71       1.39       3.97
63.211        5.71       1.39       3.97
63.415        5.71       1.39       3.97
63.619        5.71       1.39       3.97
63.822        5.71       1.39       3.97
64.026        5.71       1.39       3.97
64.230        5.71       1.39       3.97
64.433        5.71       1.39       3.97
64.637        5.71       1.39       3.97
64.841        5.71       1.39       3.97
65.045        5.71       1.39       4.00
65.248        5.71       1.39       4.00
65.452        5.71       1.39       4.00
65.656        5.71       1.39       4.00
65.859        5.71       1.39       4.00
66.063        5.71       1.39       4.00
66.267        5.71       1.39       4.00
66.471        5.71       1.39       4.00
66.674        5.71       1.39       4.00
66.878        5.71       1.39       4.00
67.082        5.71       1.39       4.00
67.285        5.71       1.39       4.00
67.489        5.71       1.39       4.00
67.693        5.71       1.39       4.00
67.897        5.71       1.39       4.00
68.100        5.71       1.39       4.00
68.304        5.71       1.39       4.00
68.508        5.71       1.39       4.00
68.711        5.71       1.39       4.00
68.915        5.71       1.39       4.00
69.119        5.71       1.39       4.00
69.322        5.71       1.39       4.00
69.526        5.71       1.39       4.00
69.730        5.71       1.39       4.00
69.934        5.71       1.39       4.00
70.137        5.71       1.39       4.00
70.341        5.71       1.39       4.00
70.545        5.71       1.39       4.00
70.748        5.71       1.39       4.00
70.952        5.71       1.39       4.00
71.156        5.71       1.39       4.00
71.360        5.71       1.39       4.00
71.563        5.71       1.39       4.00
71.767        5.71       1.39       4.00
71.971        5.71       1.39       4.00
72.174        5.71       1.39       4.00
72.378        5.71       1.39       4.00
72.582        5.71       1.39       4.00
72.786        5.71       1.39       4.00
72.989        5.71       1.39       4.00
73.193        5.71       1.39       4.00
73.397        5.71       1.39       4.00
73.601        5.71       1.39       4.00
73.804        5.71       1.39       4.00
74.008        5.71       1.39       4.00
74.212        5.71       1.39       4.00
74.415        5.71       1.39       4.00
74.619        5.71       1.39       4.00
74.823        5.71       1.39       4.00
75.027        5.71       1.39       4.00
75.230        5.71       1.39       4.00
75.434        5.71       1.39       4.00
75.638        5.71       1.39       4.00
75.842        5.71       1.39       4.00
76.045        5.71       1.39       4.00
76.249        5.71       1.39       4.00
76.453        5.71       1.39       4.00
76.656        5.71       1.39       4.00
76.860        5.71       1.39       4.00
77.064        5.71       1.39       4.00
77.267        5.71       1.39       4.00
77.471        5.71       1.39       4.00
77.675        5.71       1.39       4.00
77.879        5.71       1.39       4.00
78.082        5.71       1.39       4.00
78.286        5.71       1.39       4.00
78.490        5.71       1.39       4.00
78.693        5.71       1.39       4.00
78.897        5.71       1.39       4.00
79.101        5.71       1.39       4.00
79.305        5.71       1.39       4.00
79.508        5.71       1.39       4.00
79.712        5.71       1.39       4.00
79.916        5.71       1.39       4.00
80.119        5.71       1.39       4.00
80.323        5.71       1.39       4.00
80.527        5.71       1.39       4.00
80.731        5.71       1.39       4.00
80.934        5.71       1.39       4.00
81.138        5.71       1.39       4.00
81.342        5.71       1.39       4.00
81.546        5.71       1.39       4.00
81.749        5.71       1.39       4.00
81.953        5.71       1.39       4.00
82.157        5.71       1.39       4.00
82.361        5.71       1.39       4.00
82.564        5.71       1.39       4.00
82.768        5.71       1.39       4.00
82.972        5.71       1.39       4.00
83.176        5.71       1.39       4.00
83.379        5.71       1.39       4.00
83.583        5.71       1.39       4.00
83.787        5.71       1.39       4.00
83.990        5.71       1.39       4.00
84.194        5.71       1.39       4.00
84.398        5.71       1.39       4.00
84.602        5.71       1.39       4.00
84.805        5.71       1.39       4.00
85.009        5.71       1.39       4.00
85.213        5.71       1.39       4.00
85.416        5.71       1.39       4.00
85.620        5.71       1.39       4.00
85.824        5.71       1.39       4.00
86.027        5.71       1.39       4.00
86.231        5.71       1.39       4.00
86.435        5.71       1.39       4.00
86.638        5.71       1.39       4.00
86.842        5.71       1.39       4.00
87.046        5.71       1.39       4.00
87.249        5.71       1.39       4.00
87.453        5.71       1.39       4.00
87.657        5.71       1.39       4.00
87.861        5.71       1.39       4.00
88.064        5.71       1.39       4.00
88.268        5.71       1.39       4.00
88.472        5.71       1.39       4.00
88.675        5.71       1.39       4.00
88.879        5.71       1.39       4.00
89.083        5.71       1.39       4.00
89.286        5.71       1.39       4.00
89.490        5.71       1.39       4.00
89.694        5.71       1.39       4.00
89.898        5.71       1.39       4.00
90.101        5.71       1.39       4.00
90.305        5.71       1.39       4.00
90.509        5.71       1.39       4.00
90.712        5.71       1.39       4.00
90.916        5.71       1.39       4.00
91.120        5.71       1.39       4.00
91.324        5.71       1.39       4.00
91.527        5.71       1.39       4.00
91.731        5.71       1.39       4.00
91.935        5.71       1.39       4.00
92.138        5.71       1.39       4.00
92.342        5.71       1.39       4.00
92.546        5.71       1.39       4.00
92.749        5.71       1.39       4.00
92.953        5.71       1.39       4.00
93.157        5.71       1.39       4.00
93.360        5.71       1.39       4.00
93.564        5.71       1.39       4.00
93.768        5.71       1.39       4.00
93.972        5.71       1.39       4.00
94.175        5.71       1.39       4.00
94.379        5.71       1.39       4.00
94.583        5.71       1.39       4.00
94.786        5.71       1.39       4.00
94.990        5.71       1.39       4.00
95.194        5.71       1.39       4.00
95.398        5.71       1.39       4.00
95.602        5.71       1.39       4.00
95.805        5.71       1.39       4.00
96.009        5.71       1.39       4.00
96.213        5.71       1.39       4.00
96.416        5.71       1.39       4.00
96.620        5.71       1.39       4.00
96.824        5.71       1.39       4.00
97.027        5.71       1.39       4.00
97.231        5.71       1.39       4.00
97.435        5.71       1.39       4.00
97.638        5.71       1.39       4.00
97.842        5.71       1.39       4.00
98.046        5.71       1.39       4.00
98.250        5.71       1.39       4.00
98.453        5.71       1.39       4.00
98.657        5.71       1.39       4.00
98.861        5.71       1.39       4.00
99.064        5.71       1.39       4.00
99.268        5.71       1.39       4.00
99.472        5.71       1.39       4.00
99.676        5.71       1.39       4.00
99.879        5.71       1.39       4.00
100.083       5.71       1.39       4.00
100.287       5.71       1.39       4.00
100.491       5.71       1.39       4.00
100.694       5.71       1.39       4.00
100.898       5.71       1.39       4.00
101.102       5.71       1.39       4.00
101.306       5.71       1.39       4.00
101.509       5.71       1.39       4.00
101.713       5.71       1.39       4.00
101.917       5.71       1.39       4.00
102.121       5.71       1.39       4.00
102.324       5.71       1.39       4.00
102.528       5.71       1.39       4.00
102.732       5.71       1.39       4.00
102.935       5.71       1.39       4.00
103.139       5.71       1.39       4.00
103.343       5.71       1.39       4.00
103.546       5.71       1.39       4.00
103.750       5.71       1.39       4.00
103.954       5.71       1.39       4.00
104.158       5.71       1.39       4.00
104.362       5.71       1.39       4.00
104.566       5.71       1.39       4.00
104.769       5.71       1.39       4.00
104.973       5.71       1.39       4.00
105.177       5.71       1.39       4.00
105.380       5.71       1.39       4.00
105.584       5.71       1.39       4.00
105.788       5.71       1.39       4.00
105.992       5.71       1.39       4.00
106.195       5.71       1.39       4.00
106.399       5.71       1.39       4.00
106.603       5.71       1.39       4.00
106.806       5.71       1.39       4.00
107.010       5.71       1.39       4.00
107.214       5.71       1.39       4.00
107.417       5.71       1.39       4.00
107.621       5.71       1.39       4.00
107.825       5.71       1.39       4.00
108.028       5.71       1.39       4.00
108.232       5.71       1.39       4.00
108.436       5.71       1.39       4.00
108.640       5.71       1.39       4.00
108.843       5.71       1.39       4.00
109.047       5.71       1.39       4.00
109.251       5.71       1.39       4.00
109.454       5.71       1.39       4.00
109.658       5.71       1.39       4.00
109.862       5.71       1.39       4.00
110.066       5.71       1.39       4.00
110.269       5.71       1.39       4.00
110.473       5.71       1.39       4.00
110.677       5.71       1.39       4.00
110.880       5.71       1.39       4.00
111.084       5.71       1.39       4.00
111.288       5.71       1.39       4.00
111.491       5.71       1.39       4.00
111.695       5.71       1.39       4.00
111.899       5.71       1.39       4.00
112.103       5.71       1.39       4.00
112.306       5.71       1.39       4.00
112.510       5.71       1.39       4.00
112.714       5.71       1.39       4.00
112.917       5.71       1.39       4.00
113.121       5.71       1.39       4.00
113.325       5.71       1.39       4.00
113.528       5.71       1.39       4.00
113.732       5.71       1.39       4.00
113.936       5.71       1.39       4.00
114.140       5.71       1.39       4.00
114.343       5.71       1.39       4.00
114.547       5.71       1.39       4.00
114.751       5.71       1.39       4.00
114.954       5.71       1.39       4.00
115.158       5.71       1.39       4.00
115.362       5.71       1.39       4.00
115.565       5.71       1.39       4.00
115.769       5.71       1.39       4.00
115.973       5.71       1.39       4.00
116.177       5.71       1.39       4.00
116.380       5.71       1.39       4.00
116.584       5.71       1.39       4.00
116.788       5.71       1.39       4.00
116.992       5.71       1.39       4.00
117.195       5.71       1.39       4.00
117.399       5.71       1.39       4.00
117.603       5.71       1.39       4.00
117.806       5.71       1.39       4.00
118.010       5.71       1.39       4.00
118.214       5.71       1.39       4.00
118.417       5.71       1.39       4.00
118.621       5.71       1.39       4.00
118.825       5.71       1.39       4.00
119.029       5.71       1.39       4.00
119.232       5.71       1.39       4.00
119.436       5.71       1.39       4.00
119.640       5.71       1.39       4.00
119.844       5.71       1.39       4.00
120.047       5.71       1.39       4.00
120.251       5.71       1.39       4.00
120.455       5.71       1.39       4.00
120.658       5.71       1.39       4.00
120.862       5.71       1.39       4.00
121.066       5.71       1.39       4.00
121.269       5.71       1.39       4.00
121.473       5.71       1.39       4.00
121.677       5.71       1.39       4.00
121.880       5.71       1.39       4.00
122.084       5.71       1.39       4.00
122.288       5.71       1.39       4.00
122.492       5.71       1.39       4.00
122.695       5.71       1.39       4.00
122.899       5.71       1.39       4.00
123.103       5.71       1.39       4.00
123.306       5.71       1.39       4.00
123.510       5.71       1.39       4.00
123.714       5.71       1.39       4.00
123.918       5.71       1.39       4.00
124.121       5.71       1.39       4.00
124.325       5.71       1.39       4.00
124.529       5.71       1.39       4.00
124.733       5.71       1.39       4.00
124.936       5.71       1.39       4.00
125.140       5.71       1.39       4.00
125.344       5.71       1.39       4.00
125.548       5.71       1.39       4.00
125.751       5.71       1.39       4.00
125.955       5.71       1.39       4.00
126.159       5.71       1.39       4.00
126.362       5.71       1.39       4.00
126.566       5.71       1.39       4.00
126.770       5.71       1.39       4.00
126.974       5.71       1.39       4.00
127.177       5.71       1.39       4.00
127.381       5.71       1.39       4.00
127.585       5.71       1.39       4.00
127.788       5.71       1.39       4.00
127.992       5.71       1.39       4.00
128.196       5.71       1.39       4.00
128.399       5.71       1.39       4.00
128.603       5.71       1.39       4.00
128.807       5.71       1.39       4.00
129.011       5.71       1.39       4.00
129.214       5.71       1.39       4.00
129.418       5.71       1.39       4.00
129.622       5.71       1.39       4.00
129.826       5.71       1.39       4.00
130.029       5.71       1.39       4.00
130.233       5.71       1.39       4.00
130.437       5.71       1.39       4.00
130.640       5.71       1.39       4.00
130.844       5.71       1.39       4.00
131.048       5.71       1.39       4.00
131.251       5.71       1.39       4.00
131.455       5.71       1.39       4.00
131.659       5.71       1.39       4.00
131.862       5.71       1.39       4.00
132.066       5.71       1.39       4.00
132.270       5.71       1.39       4.00
132.474       5.71       1.39       4.00
132.677       5.71       1.39       4.00
132.881       5.71       1.39       4.00
133.085       5.71       1.39       4.00
133.289       5.71       1.39       4.00
133.492       5.71       1.39       4.00
133.696       5.71       1.39       4.00
133.900       5.71       1.39       4.00
134.103       5.71       1.39       4.00
134.307       5.71       1.39       4.00
134.511       5.71       1.39       4.00
134.715       5.71       1.39       4.00
134.918       5.71       1.39       4.00
135.122       5.71       1.39       4.00
135.326       5.71       1.39       4.00
135.529       5.71       1.39       4.00
135.733       5.71       1.39       4.00
135.937       5.71       1.39       4.00
136.141       5.71       1.39       4.00
136.344       5.71       1.39       4.00
136.548       5.71       1.39       4.00
136.752       5.71       1.39       4.00
136.955       5.71       1.39       4.00
137.159       5.71       1.39       4.00
137.363       5.71       1.39       4.00
137.566       5.71       1.39       4.00
137.770       5.71       1.39       4.00
137.974       5.71       1.39       4.00
138.178       5.71       1.39       4.00
138.381       5.71       1.39       4.00
138.585       5.71       1.39       4.00
138.789       5.71       1.39       4.00
138.992       5.71       1.39       4.00
139.196       5.71       1.39       4.00
139.400       5.71       1.39       4.00
139.604       5.71       1.39       4.00
139.807       5.71       1.39       4.00
140.011       5.71       1.39       4.00
140.215       5.71       1.39       4.00
140.418       5.71       1.39       4.00
140.622       5.71       1.39       4.00
140.826       5.71       1.39       4.00
141.029       5.71       1.39       4.00
141.233       5.71       1.39       4.00
141.437       5.71       1.39       4.00
141.641       5.71       1.39       4.00
141.844       5.71       1.39       4.00
142.048       5.71       1.39       4.00
142.252       5.71       1.39       4.00
142.456       5.71       1.39       4.00
142.659       5.71       1.39       4.00
142.863       5.71       1.39       4.00
143.067       5.71       1.39       4.00
143.270       5.71       1.39       4.00
143.474       5.71       1.39       4.00
143.678       5.71       1.39       4.00
143.882       5.71       1.39       4.00
144.085       5.71       1.39       4.00
144.289       5.71       1.39       4.00
144.493       5.71       1.39       4.00
144.696       5.71       1.39       4.00
144.900       5.71       1.39       4.00
145.104       5.71       1.39       4.00
145.308       5.71       1.39       4.00
145.511       5.71       1.39       4.00
145.715       5.71       1.39       4.00
145.919       5.71       1.39       4.00
146.122       5.71       1.39       4.00
146.326       5.71       1.39       4.00
146.530       5.71       1.39       4.00
146.733       5.71       1.39       4.00
146.937       5.71       1.39       4.00
147.141       5.71       1.39       4.00
147.344       5.71       1.39       4.00
147.548       5.71       1.39       4.00
147.752       5.71       1.39       4.00
147.956       5.71       1.39       4.00
148.159       5.71       1.39       4.00
148.363       5.71       1.39       4.00
148.567       5.71       1.39       4.00
148.770       5.71       1.39       4.00
148.974       5.71       1.39       4.00
149.178       5.71       1.39       4.00
149.382       5.71       1.39       4.00
149.585       5.71       1.39       4.00
149.789       5.71       1.39       4.00
149.993       5.71       1.39       4.00
150.196       5.71       1.39       4.00
150.400       5.71       1.39       4.00
150.604       5.71       1.39       4.00
150.807       5.71       1.39       4.00
151.011       5.71       1.39       4.00
151.215       5.71       1.39       4.00
151.419       5.71       1.39       4.00
151.622       5.71       1.39       4.00
151.826       5.71       1.39       4.00
152.030       5.71       1.39       4.00
152.233       5.71       1.39       4.00
152.437       5.71       1.39       4.00
152.641       5.71       1.39       4.00
152.844       5.71       1.39       4.00
153.048       5.71       1.39       4.00
153.252       5.71       1.39       4.00
153.455       5.71       1.39       4.00
153.659       5.71       1.39       4.00
153.863       5.71       1.39       4.00
154.067       5.71       1.39       4.00
154.270       5.71       1.39       4.00
154.474       5.71       1.39       4.00
154.678       5.71       1.39       4.00
154.881       5.71       1.39       4.00
155.085       5.71       1.39       4.00
155.289       5.71       1.39       4.00
155.492       5.71       1.39       4.00
155.696       5.71       1.39       4.00
155.900       5.71       1.39       4.00
156.104       5.71       1.39       4.00
156.307       5.71       1.39       4.00
156.511       5.71       1.39       4.00
156.715       5.71       1.39       4.00
156.918       5.71       1.39       4.00
157.122       5.71       1.39       4.00
157.326       5.71       1.39       4.00
157.530       5.71       1.39       4.00
157.733       5.71       1.39       4.00
157.937       5.71       1.39       4.00
158.141       5.71       1.39       4.00
158.344       5.71       1.39       4.00
158.548       5.71       1.39       4.00
158.752       5.71       1.39       4.00
158.956       5.71       1.39       4.00
159.159       5.71       1.39       4.00
159.363       5.71       1.39       4.00
159.567       5.71       1.39       4.00
159.770       5.71       1.39       4.00
159.974       5.71       1.39       4.00
160.178       5.71       1.39       4.00
160.382       5.71       1.39       4.00
160.585       5.71       1.39       4.00
160.789       5.71       1.39       4.00
160.993       5.71       1.39       4.00
161.196       5.71       1.39       4.00
161.400       5.71       1.39       4.00
161.604       5.71       1.39       4.00
161.808       5.71       1.39       4.00
162.011       5.71       1.39       4.00
162.215       5.71       1.39       4.00
162.419       5.71       1.39       4.00
162.622       5.71       1.39       4.00
162.826       5.71       1.39       4.00
163.030       5.71       1.39       4.00
163.234       5.71       1.39       4.00
163.439       5.71       1.39       4.00
163.643       5.71       1.39       4.00
163.846       5.71       1.39       4.00
164.050       5.71       1.39       4.00
164.254       5.71       1.39       4.00
164.457       5.71       1.39       4.00
164.661       5.71       1.39       4.00
164.865       5.71       1.39       4.00
165.069       5.71       1.39       4.00
165.272       5.71       1.39       4.00
165.476       5.71       1.39       4.00
165.680       5.71       1.39       4.00
165.883       5.71       1.39       4.00
166.087       5.71       1.39       4.00
166.291       5.71       1.39       4.00
166.495       5.71       1.39       4.00
166.698       5.71       1.39       4.00
166.902       5.71       1.39       4.00
167.106       5.71       1.39       4.00
167.309       5.71       1.39       4.00
167.513       5.71       1.39       4.00
167.717       5.71       1.39       4.00
167.921       5.71       1.39       4.00
168.124       5.71       1.39       4.00
168.328       5.71       1.39       4.00
168.532       5.71       1.39       4.00
168.736       5.71       1.39       4.00
168.940       5.71       1.39       4.00
169.143       5.71       1.39       4.00
169.347       5.71       1.39       4.00
169.551       5.71       1.39       4.00
169.754       5.71       1.39       4.00
169.958       5.71       1.39       4.00
170.162       5.71       1.39       4.00
170.366       5.71       1.39       4.00
170.569       5.71       1.39       4.00
170.773       5.71       1.39       4.00
170.977       5.71       1.39       4.00
171.181       5.71       1.39       4.00
171.384       5.71       1.39       4.00
171.588       5.71       1.39       4.00
171.792       5.71       1.39       4.00
171.996       5.71       1.39       4.00
172.199       5.71       1.39       4.00
172.403       5.71       1.39       4.00
172.607       5.71       1.39       4.00
172.810       5.71       1.39       4.00
173.014       5.71       1.39       4.00
173.218       5.71       1.39       4.00
173.422       5.71       1.39       4.00
173.625       5.71       1.39       4.00
173.829       5.71       1.39       4.00
174.033       5.71       1.39       4.00
174.236       5.71       1.39       4.00
174.440       5.71       1.39       4.00
174.644       5.71       1.39       4.00
174.848       5.71       1.39       4.00
175.051       5.71       1.39       4.00
175.255       5.71       1.39       4.00
175.459       5.71       1.39       4.00
175.662       5.71       1.39       4.00
175.866       5.71       1.39       4.00
176.070       5.71       1.39       4.00
176.274       5.71       1.39       4.00
176.477       5.71       1.39       4.00
176.681       5.71       1.39       4.00
176.885       5.71       1.39       4.00
177.088       5.71       1.39       4.00
177.292       5.71       1.39       4.00
