Watching PID 2999971 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
34.081      713.88     535.43     649.44
34.312      713.88     535.13     649.44
34.544      713.88     534.76     649.44
34.775      713.62     534.23     649.48
35.006      713.62     533.95     649.48
35.238      713.62     533.68     649.48
35.470      713.62     533.18     649.48
35.701      713.62     532.91     649.48
35.932      713.62     532.62     649.48
36.161      713.62     532.35     649.48
36.391      713.62     532.05     649.48
36.623      713.62     531.74     649.48
36.855      713.62     531.47     649.48
37.084      713.62     530.95     649.48
37.314      713.62     530.67     649.48
37.546      713.33     530.04     649.48
37.778      712.62     528.91     649.48
38.007      711.50     527.38     649.48
38.235      710.50     526.05     649.48
38.466      709.50     524.69     649.48
38.698      709.25     523.92     649.48
38.930      709.25     523.55     649.48
39.158      709.25     523.19     649.48
39.387      709.25     522.88     649.48
39.619      709.25     522.54     649.48
39.850      709.25     522.25     649.48
40.080      709.25     521.78     649.48
40.311      709.25     521.48     649.48
40.543      709.25     521.21     649.48
40.774      709.25     520.94     649.48
41.005      709.25     520.67     649.48
41.235      709.25     520.39     649.48
41.464      709.25     520.16     649.48
41.695      709.25     519.67     649.48
41.927      709.25     519.39     649.48
42.156      709.25     519.09     649.48
42.385      709.25     518.82     649.48
42.617      708.90     518.28     649.48
42.848      708.90     518.06     649.48
43.078      708.90     517.84     649.48
43.306      708.90     517.40     649.48
43.536      708.90     517.21     649.48
43.768      708.90     517.00     649.48
44.000      708.90     516.78     649.48
44.232      708.90     516.56     649.48
44.464      708.90     516.34     649.48
44.695      708.90     515.93     649.48
44.926      708.90     515.71     649.48
45.156      708.90     515.50     649.48
45.385      708.90     515.28     649.48
45.617      708.30     514.32     649.47
45.846      708.05     513.41     649.47
46.074      708.05     512.79     649.47
46.304      708.05     511.99     649.47
46.536      708.05     511.46     649.47
46.767      708.05     511.12     649.47
46.999      708.05     510.76     649.47
47.230      708.05     510.41     649.47
47.462      708.05     510.08     649.47
47.693      708.05     509.61     649.47
47.924      708.05     508.87     649.47
48.153      708.05     508.32     649.47
48.382      708.05     507.70     649.47
48.614      708.05     507.17     649.47
48.846      708.05     506.71     649.47
49.077      708.05     506.37     649.47
49.309      708.05     506.01     649.47
49.541      708.05     505.45     649.47
49.773      708.05     505.08     649.47
50.004      708.05     504.55     649.47
50.236      708.05     503.93     649.47
50.468      708.05     503.41     649.47
50.699      708.05     502.88     649.47
50.930      708.05     502.10     649.47
51.159      708.05     501.74     649.47
51.388      708.05     501.40     649.47
51.618      708.05     501.03     649.47
51.847      708.05     500.66     649.47
52.079      708.05     500.24     649.47
52.311      708.05     499.67     649.47
52.543      708.05     498.87     649.47
52.775      708.05     498.35     649.47
53.006      708.05     497.79     649.47
53.238      708.05     497.36     649.47
53.470      708.05     496.99     649.47
53.702      708.05     496.65     649.47
53.933      708.05     496.10     649.47
54.165      708.05     495.70     649.47
54.395      708.05     495.17     649.47
54.626      708.05     494.62     649.47
54.857      708.05     494.03     649.47
55.088      708.05     493.48     649.47
55.320      708.05     492.98     649.47
55.552      708.05     492.39     649.47
55.784      708.05     492.02     649.47
56.015      708.05     491.68     649.47
56.245      708.05     491.32     649.47
56.474      708.05     490.91     649.47
56.706      708.05     490.33     649.47
56.938      708.05     489.83     649.47
57.170      708.05     488.93     649.47
57.402      708.05     488.48     649.47
57.634      708.05     488.01     649.47
57.866      708.05     487.64     649.47
58.096      708.05     487.27     649.47
58.327      708.05     486.93     649.47
58.559      708.05     486.34     649.47
58.790      708.05     485.79     649.47
59.022      708.05     485.24     649.47
59.255      708.05     484.65     649.47
59.487      708.05     484.09     649.47
59.719      708.05     483.63     649.47
59.949      708.05     483.26     649.47
60.178      708.05     482.67     649.47
60.411      708.05     482.30     649.47
60.643      706.73     480.65     648.96
60.875      706.73     480.19     648.96
61.104      706.73     479.57     648.96
61.334      706.73     479.14     648.96
61.566      706.73     478.25     648.96
61.798      706.73     477.78     648.96
62.030      706.73     477.32     648.96
62.262      706.73     476.98     648.96
62.494      706.73     476.61     648.96
62.725      706.73     476.28     648.96
62.956      706.73     475.87     648.96
63.188      706.73     475.16     648.96
63.421      706.73     474.58     648.96
63.653      706.73     473.99     648.96
63.885      706.73     473.40     648.96
64.115      706.73     472.98     648.96
64.345      706.73     472.57     648.96
64.578      706.73     472.02     648.96
64.807      706.73     471.64     648.96
65.037      706.73     471.31     648.96
65.270      706.73     470.85     648.96
65.502      706.73     470.26     648.96
65.733      706.73     469.77     648.96
65.963      706.73     469.08     648.96
66.195      706.73     468.40     648.96
66.427      706.73     467.93     648.96
66.660      706.73     467.60     648.96
66.892      706.40     466.98     648.96
67.122      706.40     491.85     680.82
67.349      706.40     491.63     680.82
67.574      706.40     491.41     680.82
67.797      706.40     607.71     696.34
68.017      706.40     607.50     696.34
68.242      706.40     607.27     696.34
68.471      706.40     607.06     696.34
68.695      706.40     606.84     696.34
68.915      706.40     606.62     696.34
69.136      706.40     606.43     696.34
69.357      706.40     606.21     696.34
69.578      706.40     606.00     696.34
69.796      706.40     605.56     696.34
70.015      706.40     605.34     696.34
70.234      706.40     605.15     696.34
70.452      706.40     604.93     696.34
70.670      706.40     604.71     696.34
70.887      706.40     604.50     696.34
71.104      706.40     604.28     696.34
71.323      706.40     604.06     696.34
71.542      706.40     603.87     696.34
71.761      706.40     603.65     696.34
71.979      706.40     603.43     696.34
72.197      706.40     603.21     696.34
72.415      706.40     602.81     696.34
72.633      706.40     602.59     696.34
72.851      706.40     602.37     696.34
73.069      706.40     602.15     696.34
73.295      706.40     601.93     696.34
73.525      706.40     601.71     696.34
73.747      706.40     601.52     696.34
73.966      706.40     601.31     696.34
74.186      706.40     601.09     696.34
74.409      706.40     600.87     696.34
74.630      706.40     600.43     696.34
74.848      706.40     600.25     696.34
75.067      706.40     600.03     696.34
75.286      706.40     599.81     696.34
75.505      706.40     599.59     696.34
75.723      706.40     599.37     696.34
75.940      706.40     599.15     696.34
76.157      706.40     598.96     696.34
76.376      706.40     598.75     696.34
76.596      706.40     598.53     696.34
76.814      706.40     598.31     696.34
77.032      706.40     597.90     696.34
77.254      706.40     574.64     665.73
77.468        5.96       3.54       4.84
77.670        5.96       3.54       4.84
77.872        5.96       3.54       4.84
78.073        5.96       3.54       4.84
78.275        5.96       3.54       4.84
78.476        5.96       3.54       4.84
78.678        5.96       3.54       4.84
78.880        5.96       3.54       4.84
79.081        5.96       3.54       4.84
ERROR: can't open /proc/2999971/smaps: No such file or directory at /scratchNVME/pg-tpch/wss.pl line 226.
