Watching PID 3144209 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
50.524      714.08     620.55     628.99
50.752      714.08     620.34     628.99
50.982      714.08     620.12     628.99
51.211      714.08     619.90     628.99
51.439      714.08     619.68     628.99
51.665      714.08     619.27     628.99
51.893      714.08     619.05     628.99
52.120      714.08     618.84     628.99
52.348      714.08     618.62     628.99
52.576      714.08     618.40     628.99
52.804      714.08     618.21     628.99
53.034      714.08     617.99     628.99
53.263      714.08     617.55     628.99
53.492      714.08     617.34     628.99
53.719      714.08     617.15     628.99
53.946      714.08     616.93     628.99
54.176      714.08     616.71     628.99
54.405      714.08     616.49     628.99
54.635      714.08     616.27     628.99
54.862      714.08     615.87     628.99
55.090      714.08     615.65     628.99
55.318      714.08     615.43     628.99
55.546      714.08     615.21     628.99
55.773      714.08     614.99     628.99
55.999      713.95     614.64     629.00
56.227      713.95     614.45     629.00
56.456      713.95     614.23     629.00
56.685      713.95     613.80     629.00
56.915      713.95     613.58     629.00
57.143      713.95     613.36     629.00
57.370      713.95     613.17     629.00
57.599      713.95     612.95     629.00
57.828      713.95     612.73     629.00
58.058      713.95     612.51     629.00
58.287      713.95     612.11     629.00
58.516      713.95     611.89     629.00
58.743      713.95     611.67     629.00
58.970      713.95     611.45     629.00
59.199      713.95     611.23     629.00
59.427      713.95     611.02     629.00
59.656      713.95     610.83     629.00
59.885      713.95     610.39     629.00
60.113      713.95     610.17     629.00
60.341      713.95     609.95     629.00
60.570      713.40     609.19     628.68
60.798      713.40     609.00     628.68
61.028      713.40     608.78     628.68
61.268      713.40     608.57     628.68
61.511      713.40     608.13     628.68
61.745      713.40     607.91     628.68
61.977      713.40     607.72     628.68
62.206      713.40     607.50     628.68
62.434      713.40     607.28     628.68
62.663      713.40     607.07     628.68
62.893      713.40     606.66     628.68
63.121      713.40     606.44     628.68
63.349      713.40     606.22     628.68
63.577      713.40     606.00     628.68
63.806      713.40     605.78     628.68
64.035      713.40     605.57     628.68
64.264      713.40     605.38     628.68
64.493      713.40     605.16     628.68
64.720      713.40     604.72     628.68
64.948      713.40     604.50     628.68
65.178      713.40     604.28     628.68
65.408      713.40     604.10     628.68
65.635      713.40     603.88     628.68
65.861      713.40     603.66     628.68
66.090      713.40     603.44     628.68
66.319      713.40     603.00     628.68
66.549      713.40     602.82     628.68
66.777      713.40     602.60     628.68
67.005      713.40     602.38     628.68
67.235      713.40     602.16     628.68
67.464      713.40     601.94     628.68
67.694      713.40     601.75     628.68
67.924      713.40     601.31     628.68
68.153      713.40     601.10     628.68
68.382      713.40     600.88     628.68
68.611      713.40     600.66     628.68
68.841      713.40     600.47     628.68
69.070      713.40     600.25     628.68
69.298      713.40     600.03     628.68
69.526      713.40     599.60     628.68
69.753      713.40     599.38     628.68
69.981      713.40     599.19     628.68
70.210      713.40     598.97     628.68
70.440      713.40     598.75     628.68
70.669      713.40     598.53     628.68
70.899      713.40     598.31     628.68
71.127      713.40     597.91     628.68
71.355      713.40     597.69     628.68
71.585      713.40     597.47     628.68
71.815      713.40     597.25     628.68
72.045      713.40     597.03     628.68
72.274      713.40     596.85     628.68
72.503      713.40     596.63     628.68
72.731      713.40     596.19     628.68
72.958      713.40     595.97     628.68
73.188      713.40     595.75     628.68
73.417      713.40     595.57     628.68
73.644      713.40     595.35     628.68
73.872      713.40     595.13     628.68
74.099      713.40     594.91     628.68
74.326      713.40     594.69     628.68
74.556      713.40     594.28     628.68
74.787      713.40     594.07     628.68
75.017      713.40     593.85     628.68
75.247      713.40     593.63     628.68
75.477      713.40     593.41     628.68
75.706      713.40     593.19     628.68
75.936      713.40     593.00     628.68
76.166      713.40     592.57     628.68
76.397      713.40     592.35     628.68
76.626      713.40     592.13     628.68
76.855      713.40     591.91     628.68
77.085      713.40     591.72     628.68
77.312      713.40     591.50     628.68
77.538      713.40     591.28     628.68
77.763      713.40     590.85     628.68
77.991      713.40     590.66     628.68
78.222      713.40     590.44     628.68
78.452      713.40     590.22     628.68
78.682      713.40     590.00     628.68
78.911      713.40     589.78     628.68
79.141      713.40     589.57     628.68
79.370      713.40     589.16     628.68
79.600      713.40     588.94     628.68
79.829      713.40     588.72     628.68
80.059      713.40     588.50     628.68
80.288      713.40     588.28     628.68
80.518      713.40     588.10     628.68
80.746      713.40     587.88     628.68
80.974      713.40     587.44     628.68
81.205      713.40     587.22     628.68
81.435      713.40     587.00     628.68
81.665      713.40     586.82     628.68
81.894      713.40     586.60     628.68
82.125      713.40     586.38     628.68
82.363      713.40     586.16     628.68
82.604      713.40     585.75     628.68
82.840      713.40     585.53     628.68
83.076      713.40     585.32     628.68
83.309      713.40     585.10     628.68
83.539      713.40     584.88     628.68
83.767      713.40     584.66     628.68
83.995      713.40     584.25     628.68
84.226      713.40     584.03     628.68
84.455      713.40     583.82     628.68
84.685      713.40     583.60     628.68
84.915      713.40     583.38     628.68
85.144      713.40     583.19     628.68
85.374      713.40     582.97     628.68
85.603      713.40     582.53     628.68
85.833      713.40     582.32     628.68
86.062      713.40     582.10     628.68
86.291      713.40     581.91     628.68
86.518      713.40     581.69     628.68
86.745      713.40     581.47     628.68
86.972      713.40     581.25     628.68
87.198      713.40     580.85     628.68
87.424      713.40     580.63     628.68
87.650      713.40     580.41     628.68
87.876      713.40     580.19     628.68
88.102      713.40     579.97     628.68
88.328      713.40     579.75     628.68
88.553      713.40     579.57     628.68
88.779      713.40     579.35     628.68
89.005      713.40     578.91     628.68
89.231      713.40     578.69     628.68
89.458      713.40     578.47     628.68
89.688      713.40     578.28     628.68
89.916      713.40     578.07     628.68
90.142      713.40     577.85     628.68
90.369      713.40     577.63     628.68
90.597      713.40     577.19     628.68
90.823      713.40     577.00     628.68
91.049      713.40     576.78     628.68
91.276      713.40     576.57     628.68
91.503      713.40     576.35     628.68
91.730      713.40     576.13     628.68
91.958      713.40     575.94     628.68
92.187      713.40     575.72     628.68
92.412      713.40     575.28     628.68
92.640      713.40     575.07     628.68
92.869      713.40     574.85     628.68
93.100      713.40     574.66     628.68
93.329      713.40     574.44     628.68
93.558      713.40     574.22     628.68
93.787      713.40     574.00     628.68
94.016      713.40     573.57     628.68
94.244      713.40     573.38     628.68
94.473      713.40     573.16     628.68
94.702      713.40     572.94     628.68
94.931      713.40     572.72     628.68
95.161      713.40     572.50     628.68
95.388      713.40     572.28     628.68
95.616      713.40     571.88     628.68
95.845      713.40     571.66     628.68
96.074      713.40     571.44     628.68
96.304      713.40     571.22     628.68
96.533      713.40     571.03     628.68
96.761      713.40     570.82     628.68
96.992      713.40     570.60     628.68
97.223      713.40     570.16     628.68
97.454      713.40     569.94     628.68
97.684      713.40     569.75     628.68
97.915      713.40     569.53     628.68
98.145      713.40     569.31     628.68
98.375      713.40     569.10     628.68
98.605      713.40     568.88     628.68
98.834      713.40     568.47     628.68
99.064      713.40     568.25     628.68
99.293      713.40     568.03     628.68
99.522      713.40     567.81     628.68
99.752      713.40     567.60     628.68
99.981      713.40     567.38     628.68
100.210     713.40     567.19     628.68
100.439     713.40     566.75     628.68
100.666     713.40     566.53     628.68
100.894     713.40     566.32     628.68
101.123     713.40     566.13     628.68
101.352     713.40     565.91     628.68
101.583     713.40     565.69     628.68
101.811     713.40     565.47     628.68
102.039     713.40     565.19     628.68
102.269     713.40     564.85     628.68
102.497     713.40     564.63     628.68
102.727     713.40     564.41     628.68
102.956     713.40     564.19     628.68
103.185     713.40     563.97     628.68
103.413     713.40     563.75     628.68
103.640     713.40     563.57     628.68
103.870     713.40     563.13     628.68
104.100     713.40     562.91     628.68
104.330     713.40     562.69     628.68
104.560     713.40     562.47     628.68
104.788     713.40     562.28     628.68
105.016     713.40     562.06     628.68
105.246     713.40     561.85     628.68
105.475     713.40     561.41     628.68
105.704     713.40     561.22     628.68
105.932     713.40     561.00     628.68
106.161     713.40     560.78     628.68
106.391     713.40     560.57     628.68
106.621     713.40     560.35     628.68
106.849     713.40     560.13     628.68
107.077     713.40     559.72     628.68
107.307     713.40     559.50     628.68
107.536     713.40     559.28     628.68
107.764     713.40     559.07     628.68
107.994     713.40     558.85     628.68
108.227     713.40     558.66     628.68
108.466     713.40     558.22     628.68
108.705     713.40     558.00     628.68
108.939     713.40     557.78     628.68
109.171     713.40     557.57     628.68
109.402     713.40     557.38     628.68
109.632     713.40     557.16     628.68
109.862     713.40     556.94     628.68
110.093     713.40     556.50     628.68
110.323     713.40     556.32     628.68
110.552     713.40     556.10     628.68
110.782     713.40     555.88     628.68
111.013     713.40     555.66     628.68
111.243     713.40     555.44     628.68
111.473     713.40     555.22     628.68
111.704     713.40     554.82     628.68
111.935     713.40     554.60     628.68
112.165     713.40     554.38     628.68
112.395     713.40     554.16     628.68
112.624     713.40     553.94     628.68
112.852     713.40     553.75     628.68
113.081     713.40     553.50     628.68
113.311     713.40     553.10     628.68
113.538     713.40     552.88     628.68
113.766     713.40     552.66     628.68
113.996     713.40     552.47     628.68
114.226     713.40     552.25     628.68
114.456     713.40     552.03     628.68
114.685     713.40     551.81     628.68
114.915     713.40     551.41     628.68
115.145     713.40     551.19     628.68
115.374     713.40     550.97     628.68
115.604     713.40     550.75     628.68
115.834     713.40     550.53     628.68
116.064     713.40     550.32     628.68
116.294     713.40     549.91     628.68
116.523     713.40     549.69     628.68
116.752     713.40     549.47     628.68
116.982     713.40     549.25     628.68
117.212     713.40     549.03     628.68
117.442     713.40     548.85     628.68
117.672     713.40     548.63     628.68
117.902     713.40     548.19     628.68
118.132     713.40     547.97     628.68
118.359     713.40     547.75     628.68
118.587     713.40     547.56     628.68
118.816     713.40     547.35     628.68
119.046     713.40     547.13     628.68
119.276     713.40     546.91     628.68
119.505     713.40     546.50     628.68
119.735     713.40     546.28     628.68
119.963     713.40     546.07     628.68
120.192     713.40     545.85     628.68
120.422     713.40     545.63     628.68
120.652     713.05     545.06     629.07
120.882     713.05     544.87     629.07
121.112     713.05     544.87     629.07
121.342     713.05     544.87     629.07
121.571     713.05     544.87     629.07
121.801     713.05     544.87     629.07
122.033     713.05     544.87     629.07
122.263     713.05     544.87     629.07
122.493     713.05     544.87     629.07
122.723     713.05     544.87     629.07
122.954     713.05     544.87     629.07
123.184     713.05     544.87     629.07
123.411     713.05     544.87     629.07
123.639     713.05     544.87     629.07
123.869     713.05     544.87     629.07
124.099     713.05     544.87     629.07
124.329     713.05     544.87     629.07
124.558     713.05     544.87     629.07
124.788     713.05     544.87     629.07
125.019     713.05     544.87     629.07
125.249     713.05     544.87     629.07
125.479     713.05     544.87     629.07
125.707     713.05     544.87     629.07
125.935     713.05     544.87     629.07
126.166     713.05     544.87     629.07
126.396     713.05     544.87     629.07
126.627     713.05     544.87     629.07
126.855     713.05     544.87     629.07
127.083     713.05     544.87     629.07
127.313     713.05     544.87     629.07
127.541     713.05     544.87     629.07
127.770     713.05     544.87     629.07
128.000     713.05     544.87     629.07
128.230     713.05     544.87     629.07
128.459     713.05     544.87     629.07
128.687     713.05     544.87     629.07
128.915     713.05     544.87     629.07
129.144     713.05     544.87     629.07
129.372     713.05     544.87     629.07
129.602     713.05     544.87     629.07
129.831     713.05     544.87     629.07
130.060     713.05     544.87     629.07
130.291     713.05     544.87     629.07
130.522     713.05     544.87     629.07
130.751     713.05     544.87     629.07
130.980     713.05     544.87     629.07
131.211     713.05     544.87     629.07
131.443     713.05     544.87     629.07
131.673     713.05     544.87     629.07
131.903     713.05     544.87     629.07
132.132     713.05     544.87     629.07
132.359     713.05     544.87     629.07
132.582     713.05     544.87     629.07
132.807     713.05     544.87     629.07
133.038     713.05     544.87     629.07
133.269     713.05     544.87     629.07
133.499     713.05     544.87     629.07
133.727     713.05     544.87     629.07
133.953     713.05     544.87     629.07
134.179     713.05     544.87     629.07
134.409     713.05     544.87     629.07
134.643     713.05     544.87     629.07
134.873     713.05     544.87     629.07
135.102     713.05     544.87     629.07
135.331     713.05     544.87     629.07
135.557     713.05     544.87     629.07
135.784     713.05     544.87     629.07
136.015     713.05     544.87     629.07
136.245     713.05     544.87     629.07
136.476     713.05     544.87     629.07
136.704     713.05     544.87     629.07
136.932     713.05     544.87     629.07
137.160     713.05     544.87     629.07
137.386     713.05     544.87     629.07
137.614     713.05     544.87     629.07
137.841     713.05     544.87     629.07
138.070     713.05     544.87     629.07
138.300     713.05     544.87     629.07
138.531     713.05     544.87     629.07
138.761     713.05     544.87     629.07
138.991     713.05     544.87     629.07
139.220     713.05     544.87     629.07
139.447     713.05     544.87     629.07
139.676     713.05     544.87     629.07
139.906     713.05     544.87     629.07
140.136     713.05     544.87     629.07
140.364     713.05     544.87     629.07
140.595     713.05     544.87     629.07
140.823     713.05     544.87     629.07
141.052     713.05     544.87     629.07
141.281     713.05     544.87     629.07
141.511     713.05     544.87     629.07
141.740     713.05     544.87     629.07
141.968     713.05     544.87     629.07
142.197     713.05     544.87     629.07
142.423     713.05     544.87     629.07
142.652     713.05     544.87     629.07
142.883     713.05     544.87     629.07
143.113     713.05     544.87     629.07
143.341     713.05     544.87     629.07
143.568     713.05     544.87     629.07
143.798     713.05     544.87     629.07
144.028     713.05     544.87     629.07
144.258     713.05     544.87     629.07
144.486     713.05     544.87     629.07
144.711     713.05     544.87     629.07
144.938     713.05     544.87     629.07
145.164     713.05     544.87     629.07
145.392     713.05     544.87     629.07
145.619     713.05     544.87     629.07
145.846     713.05     544.87     629.07
146.073     713.05     544.87     629.07
146.299     713.05     544.87     629.07
146.527     713.05     544.87     629.07
146.755     713.05     544.87     629.07
146.983     713.05     544.87     629.07
147.212     713.05     544.87     629.07
147.439     713.05     544.87     629.07
147.667     713.05     544.87     629.07
147.893     713.05     544.87     629.07
148.121     713.05     544.87     629.07
148.348     713.05     544.87     629.07
148.576     713.05     544.87     629.07
148.805     713.05     544.87     629.07
149.033     713.05     544.87     629.07
149.261     713.05     544.87     629.07
149.488     713.05     544.87     629.07
149.714     713.05     544.87     629.07
149.942     713.05     544.87     629.07
150.170     713.05     544.87     629.07
150.398     713.05     544.87     629.07
150.626     713.05     544.87     629.07
150.852     713.05     544.87     629.07
151.078     713.05     544.87     629.07
151.304     713.05     544.87     629.07
151.532     713.05     544.87     629.07
151.761     713.05     544.87     629.07
151.991     713.05     544.87     629.07
152.219     713.05     544.87     629.07
152.447     713.05     544.87     629.07
152.674     713.05     544.87     629.07
152.902     713.05     544.87     629.07
153.131     713.05     544.87     629.07
153.359     713.05     544.87     629.07
153.586     713.05     544.87     629.07
153.815     713.05     544.87     629.07
154.043     713.05     544.87     629.07
154.272     713.05     544.87     629.07
154.501     713.05     544.87     629.07
154.729     713.05     544.87     629.07
154.958     713.05     544.87     629.07
155.186     713.05     544.87     629.07
155.417     713.05     544.87     629.07
155.654     713.05     544.87     629.07
155.893     713.05     544.87     629.07
156.126     713.05     544.87     629.07
156.356     713.05     544.87     629.07
156.586     713.05     544.87     629.07
156.818     713.05     544.87     629.07
157.051     713.05     544.87     629.07
157.283     713.05     544.87     629.07
157.513     713.05     544.87     629.07
157.744     713.05     544.87     629.07
157.974     713.05     544.87     629.07
158.204     713.05     544.87     629.07
158.434     713.05     544.87     629.07
158.664     713.05     544.87     629.07
158.893     713.05     544.87     629.07
159.123     713.05     544.87     629.07
159.351     713.05     544.87     629.07
159.579     713.05     544.87     629.07
159.808     713.05     544.87     629.07
160.038     713.05     544.87     629.07
160.266     713.05     544.87     629.07
160.495     713.05     544.87     629.07
160.728     713.05     544.87     629.07
160.960     713.05     544.87     629.07
161.192     713.05     544.87     629.07
161.424     713.05     544.87     629.07
161.654     713.05     544.87     629.07
161.885     713.05     544.87     629.07
162.116     713.05     544.87     629.07
162.346     713.05     544.87     629.07
162.576     713.05     544.87     629.07
162.805     713.05     544.87     629.07
163.035     713.05     544.87     629.07
163.265     713.05     544.87     629.07
163.492     713.05     544.87     629.07
163.718     713.05     544.87     629.07
163.947     713.05     544.87     629.07
164.177     713.05     544.87     629.07
164.407     713.05     544.87     629.07
164.636     713.05     544.87     629.07
164.864     713.05     544.87     629.07
165.092     713.05     544.87     629.07
165.321     713.05     544.87     629.07
165.551     713.05     544.87     629.07
165.780     713.05     544.87     629.07
166.010     713.05     544.87     629.07
166.241     713.05     544.87     629.07
166.471     713.05     544.87     629.07
166.700     713.05     544.87     629.07
166.930     713.05     544.87     629.07
167.159     713.05     544.87     629.07
167.389     713.05     544.87     629.07
167.617     713.05     544.87     629.07
167.844     713.05     544.87     629.07
168.072     713.05     544.87     629.07
168.301     713.05     544.87     629.07
168.529     713.05     544.87     629.07
168.758     713.05     544.87     629.07
168.987     713.05     544.87     629.07
169.216     713.05     544.87     629.07
169.446     713.05     544.87     629.07
169.676     713.05     544.87     629.07
169.905     713.05     544.87     629.07
170.134     713.05     544.87     629.07
170.362     713.05     544.87     629.07
170.591     713.05     544.87     629.07
170.819     713.05     544.87     629.07
171.048     713.05     544.87     629.07
171.278     713.05     544.87     629.07
171.508     713.05     544.87     629.07
171.738     713.05     544.87     629.07
171.968     713.05     544.87     629.07
172.197     713.05     544.87     629.07
172.427     713.05     544.87     629.07
172.655     713.05     544.87     629.07
172.884     713.05     544.87     629.07
173.113     713.05     544.87     629.07
173.342     713.05     544.87     629.07
173.572     713.05     544.87     629.07
173.801     713.05     544.87     629.07
174.030     713.05     544.87     629.07
174.259     713.05     544.87     629.07
174.488     713.05     544.87     629.07
174.716     713.05     544.87     629.07
174.942     713.05     544.87     629.07
175.170     713.05     544.87     629.07
175.399     713.05     544.87     629.07
175.627     713.05     544.87     629.07
175.856     713.05     544.87     629.07
176.084     713.05     544.87     629.07
176.315     713.05     544.87     629.07
176.546     713.05     544.87     629.07
176.777     713.05     544.87     629.07
177.008     713.05     544.87     629.07
177.238     713.05     544.87     629.07
177.468     713.05     544.87     629.07
177.698     713.05     544.87     629.07
177.928     713.05     544.87     629.07
178.156     713.05     544.87     629.07
178.384     713.05     544.87     629.07
178.614     713.05     544.87     629.07
178.842     713.05     544.87     629.07
179.071     713.05     544.87     629.07
179.301     713.05     544.87     629.07
179.532     713.05     544.87     629.07
179.762     713.05     544.87     629.07
179.992     713.05     544.87     629.07
180.223     713.05     544.87     629.07
180.453     713.05     544.87     629.07
180.683     712.81     544.63     629.81
180.913     712.81     544.63     629.81
181.142     712.81     544.63     629.81
181.372     712.81     544.63     629.81
181.611     712.81     544.63     629.81
181.849     712.81     544.63     629.81
182.083     712.81     544.63     629.81
182.318     712.81     544.63     629.81
182.549     712.81     544.63     629.81
182.776     712.81     544.63     629.81
183.004     712.81     544.63     629.81
183.234     712.81     544.63     629.81
183.462     712.81     544.63     629.81
183.691     712.81     544.63     629.81
183.920     712.81     544.63     629.81
184.147     712.81     544.63     629.81
184.374     712.81     544.63     629.81
184.603     712.81     544.63     629.81
184.831     712.81     544.63     629.81
185.059     712.81     544.63     629.81
185.287     712.81     544.63     629.81
185.515     712.81     544.63     629.81
185.744     712.81     544.63     629.81
185.972     712.81     544.63     629.81
186.200     712.81     544.63     629.81
186.428     712.81     544.63     629.81
186.659     712.81     544.63     629.81
186.887     712.81     544.63     629.81
187.115     712.81     544.63     629.81
187.345     712.81     544.63     629.81
187.574     712.81     544.63     629.81
187.804     712.81     544.63     629.81
188.033     712.81     544.63     629.81
188.263     712.81     544.63     629.81
188.491     712.81     544.63     629.81
188.719     712.81     544.63     629.81
188.947     712.81     544.63     629.81
189.176     712.81     544.63     629.81
189.405     712.81     544.63     629.81
189.635     712.81     544.63     629.81
189.862     712.81     544.63     629.81
190.091     712.81     544.63     629.81
190.321     712.81     544.63     629.81
190.551     712.81     544.63     629.81
190.781     712.81     544.63     629.81
191.012     712.81     544.63     629.81
191.242     712.81     544.63     629.81
191.472     712.81     544.63     629.81
191.701     712.81     544.63     629.81
191.929     712.81     544.63     629.81
192.155     712.81     544.63     629.81
192.383     712.81     544.63     629.81
192.611     712.81     544.63     629.81
192.839     712.81     544.63     629.81
193.068     712.81     544.63     629.81
193.297     712.81     544.63     629.81
193.523     712.81     544.63     629.81
193.749     712.81     544.63     629.81
193.977     712.81     544.63     629.81
194.206     712.81     544.63     629.81
194.434     712.81     544.63     629.81
194.663     712.81     544.63     629.81
194.891     712.81     544.63     629.81
195.118     712.81     544.63     629.81
195.348     712.81     544.63     629.81
195.576     712.81     544.63     629.81
195.803     712.81     544.47     629.81
196.031     712.81     544.39     629.81
196.261     712.81     544.30     629.81
196.490     712.81     544.20     629.81
196.720     712.81     544.09     629.81
196.950     712.81     543.99     629.81
197.179     712.81     543.92     629.81
197.409     712.81     543.82     629.81
197.638     712.81     543.73     629.81
197.865     712.81     543.62     629.81
198.092     712.81     543.53     629.81
198.322     712.81     543.42     629.81
