Watching PID 2738069 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
22.613      713.95     631.38     501.70
22.835      713.95     631.16     501.70
23.057      713.95     630.68     501.70
23.280      713.95     630.46     501.70
23.503      713.95     630.23     501.70
23.726      713.95     630.04     501.70
23.949      713.95     629.78     501.70
24.172      713.95     629.57     501.70
24.395      713.95     629.34     501.70
24.619      713.95     629.12     501.70
24.843      713.95     628.89     501.70
25.065      713.95     628.45     501.70
25.287      713.95     628.22     501.70
25.508      713.95     628.00     501.70
25.730      713.95     627.74     501.70
25.952      713.95     627.54     501.70
26.172      713.95     627.33     501.70
26.393      713.95     627.10     501.70
26.614      713.95     626.85     501.70
26.834      713.95     626.62     501.70
27.055      713.95     626.40     501.70
27.276      713.95     625.95     501.70
27.497      713.95     625.73     501.70
27.718      713.95     625.50     501.70
27.938      713.95     625.28     501.70
28.157      713.95     625.02     501.70
28.378      713.95     624.84     501.70
28.601      713.95     624.61     501.70
28.824      713.95     624.39     501.70
29.045      713.95     624.13     501.70
29.266      713.95     623.90     501.70
29.489      713.95     623.49     501.70
29.710      713.95     623.26     501.70
29.930      713.95     623.01     501.70
30.150      713.95     622.78     501.70
30.371      713.95     622.57     501.70
30.593      713.95     622.38     501.70
30.816      713.95     622.12     501.70
31.037      713.95     621.90     501.70
31.260      713.95     621.67     501.70
31.486      713.95     621.23     501.70
31.711      713.95     621.04     501.70
31.937      713.95     620.79     501.70
32.160      713.95     620.57     501.70
32.383      713.95     620.34     501.70
32.606      713.95     620.04     501.70
32.829      713.95     619.83     501.70
33.051      713.95     619.57     501.70
33.273      713.95     619.35     501.70
33.496      713.95     618.74     501.70
33.717      713.95     618.46     501.70
33.938      713.95     618.23     501.70
34.160      713.95     617.95     501.70
34.382      713.95     617.66     501.70
34.605      713.95     617.37     501.70
34.827      713.95     617.12     501.70
35.050      713.95     616.86     501.70
35.272      713.95     616.58     501.70
35.495      713.95     616.36     501.70
35.718      713.95     615.88     501.70
35.940      713.95     615.52     501.70
36.160      713.95     615.21     501.70
36.381      713.95     614.98     501.70
36.602      713.95     614.69     501.70
36.823      713.95     614.47     501.70
37.043      713.95     614.24     501.70
37.264      713.95     614.02     501.70
37.487      713.95     613.73     501.70
37.708      713.95     613.26     501.70
37.927      713.95     613.03     501.70
38.147      713.95     612.82     501.70
38.368      713.95     612.59     501.70
38.590      713.95     612.34     501.70
38.811      713.95     612.11     501.70
39.032      713.95     611.89     501.70
39.253      713.95     611.67     501.70
39.474      713.95     611.41     501.70
39.694      713.95     611.19     501.70
39.915      713.95     610.77     501.70
40.136      713.95     610.56     501.70
40.355      713.95     610.29     501.70
40.575      713.95     610.07     501.70
40.796      713.95     609.85     501.70
41.016      713.95     609.66     501.70
41.236      713.95     609.40     501.70
41.457      713.95     609.18     501.70
41.680      713.95     608.96     501.70
41.903      713.95     608.73     501.70
42.125      713.95     608.33     501.70
42.353      713.95     608.10     501.70
42.586      713.95     607.85     501.70
42.815      713.95     607.62     501.70
43.040      713.95     607.40     501.70
43.263      713.95     607.14     501.70
43.487      713.95     606.95     501.70
43.711      713.95     606.72     501.70
43.934      713.95     606.28     501.70
44.157      713.95     606.02     501.70
44.380      713.95     605.84     501.70
44.604      713.95     605.62     501.70
44.828      713.95     605.39     501.70
45.050      713.95     605.17     501.70
45.271      713.95     604.95     501.70
45.491      713.95     604.69     501.70
45.712      713.95     604.50     501.70
45.932      713.95     604.27     501.70
46.151      713.95     603.84     501.70
46.372      713.95     603.58     501.70
46.593      713.95     603.36     501.70
46.814      713.95     603.16     501.70
47.034      713.95     602.94     501.70
47.255      713.95     602.71     501.70
47.476      713.95     602.46     501.70
47.697      713.95     602.23     501.70
47.917      713.95     602.01     501.70
48.138      713.95     601.78     501.70
48.358      713.95     601.35     501.70
48.578      713.95     601.12     501.70
48.800      713.95     600.90     501.70
49.021      713.95     600.67     501.70
49.242      713.95     600.45     501.70
49.464      713.95     600.23     501.70
49.685      713.95     600.00     501.70
49.905      713.95     599.74     501.70
50.126      713.95     599.52     501.70
50.347      713.95     599.33     501.70
50.567      713.95     598.89     501.70
50.787      713.95     598.67     501.70
51.006      713.95     598.41     501.70
51.225      713.95     598.18     501.70
51.446      713.95     597.99     501.70
51.670      713.95     597.77     501.70
51.897      713.95     597.51     501.70
52.128      713.95     597.29     501.76
52.358      713.95     597.07     501.76
52.586      713.95     596.66     501.76
52.813      713.95     596.40     501.76
53.039      713.95     596.18     501.76
53.264      713.95     595.95     501.76
53.487      713.95     595.73     501.76
53.708      713.95     595.50     501.76
53.930      713.95     595.28     501.76
54.152      713.95     595.06     501.76
54.375      713.95     594.84     501.76
54.597      713.95     594.39     501.76
54.820      713.95     594.17     501.76
55.043      713.95     593.95     501.76
55.265      713.95     593.72     501.76
55.488      713.95     593.49     501.76
55.711      713.95     593.24     501.76
55.932      713.95     592.98     501.76
56.152      713.95     592.73     501.76
56.372      713.95     592.51     501.76
56.593      713.95     592.03     501.76
56.815      713.95     591.66     501.76
57.036      713.95     591.43     501.76
57.258      713.95     591.24     501.76
57.482      713.95     590.95     501.76
57.706      713.95     590.69     501.76
57.927      713.95     590.44     501.76
58.148      713.95     590.22     501.76
58.368      713.95     589.84     501.76
58.589      713.95     589.58     501.76
58.810      713.95     589.11     501.76
59.031      713.95     588.83     501.76
59.251      713.95     588.60     501.76
59.471      713.95     588.28     501.76
59.693      713.95     587.99     501.76
59.917      713.95     587.77     501.76
60.144      713.95     587.54     501.76
60.373      713.95     587.29     501.76
60.602      713.95     587.04     501.34
60.828      713.95     586.60     501.34
61.051      713.95     586.37     501.34
61.273      713.95     586.09     501.34
61.495      713.95     585.83     501.34
61.717      713.95     585.58     501.34
61.939      713.95     585.39     501.34
62.162      713.95     585.10     501.34
62.385      713.95     584.88     501.34
62.608      713.95     584.65     501.34
62.830      713.95     584.25     501.34
63.053      713.95     583.99     501.34
63.276      713.95     583.77     501.34
63.501      713.95     583.55     501.34
63.725      713.95     583.29     501.34
63.948      713.95     583.07     501.34
64.169      713.95     582.88     501.34
64.391      713.95     582.62     501.34
64.620      713.95     582.40     501.34
64.856      713.95     581.96     501.34
65.090      713.95     581.74     501.34
65.321      713.95     581.55     501.34
65.550      713.95     581.29     501.34
65.777      713.95     581.07     501.34
66.001      713.95     580.84     501.34
66.223      713.95     580.62     501.34
66.445      713.95     580.17     501.34
66.668      713.95     579.95     501.34
66.891      713.95     579.72     501.34
67.113      713.95     579.50     501.34
67.336      713.95     579.25     501.34
67.558      713.95     579.06     501.34
67.779      713.95     578.84     501.34
67.999      713.95     578.61     501.34
68.218      713.95     578.39     501.34
68.438      713.95     577.91     501.34
68.659      713.95     577.72     501.34
68.882      713.95     577.50     501.34
69.106      713.95     577.28     501.34
69.330      713.95     577.06     501.34
69.554      713.95     576.80     501.34
69.777      713.95     576.57     501.34
69.999      713.95     576.38     501.34
70.221      713.95     576.16     501.34
70.443      713.95     575.68     501.34
70.665      713.95     575.46     501.34
70.887      713.95     575.24     501.34
71.108      713.95     575.05     501.34
71.330      713.95     574.82     501.34
71.551      713.95     574.57     501.34
71.771      713.95     574.35     501.34
71.991      713.95     574.12     501.34
72.212      713.95     573.93     501.34
72.434      713.95     573.67     501.34
72.655      713.95     573.24     501.34
72.876      713.95     573.01     501.34
73.098      713.95     572.79     501.34
73.319      713.95     572.60     501.34
73.539      713.95     572.37     501.34
73.760      713.95     572.12     501.34
73.979      713.95     571.89     501.34
74.199      713.95     571.67     501.34
74.420      713.95     571.46     501.34
74.643      713.95     571.22     501.34
74.866      713.95     570.79     501.34
75.087      713.95     570.56     501.34
75.309      713.95     570.34     501.34
75.533      713.95     570.12     501.34
75.756      713.95     569.89     501.34
75.979      713.95     569.67     501.34
76.201      713.95     569.44     501.34
76.422      713.95     569.22     501.34
76.644      713.95     569.00     501.34
76.867      713.95     568.78     501.34
77.090      713.95     568.34     501.34
77.313      713.95     568.11     501.34
77.537      713.95     567.89     501.34
77.760      713.95     567.63     501.34
77.981      713.95     567.44     501.34
78.202      713.95     567.22     501.34
78.422      713.95     567.00     501.34
78.643      713.95     566.78     501.34
78.863      713.95     566.52     501.34
79.083      713.95     566.11     501.34
79.306      713.95     565.88     501.34
79.529      713.95     565.66     501.34
79.751      713.95     565.43     501.34
79.974      713.95     565.18     501.34
80.197      713.95     564.96     501.34
80.419      713.95     564.77     501.34
80.643      713.95     564.55     501.34
80.866      713.95     564.33     501.34
81.087      713.95     563.85     501.34
81.308      713.95     563.66     501.34
81.531      713.95     563.40     501.34
81.754      713.95     563.18     501.34
81.978      713.95     562.95     501.34
82.199      713.95     562.70     501.34
82.420      713.95     562.49     501.34
82.643      713.95     562.26     501.34
82.865      713.95     561.97     501.34
83.085      713.95     561.68     501.34
83.305      713.95     561.21     501.34
83.526      713.95     560.92     501.34
83.749      713.95     560.70     501.34
83.970      713.95     560.47     501.34
84.190      713.95     560.16     501.34
84.410      713.95     559.84     501.34
84.630      713.95     559.62     501.34
84.851      713.95     559.31     501.34
85.071      713.95     559.05     501.34
85.291      713.95     558.80     501.34
85.512      713.95     558.35     501.34
85.733      713.95     558.13     501.34
85.953      713.95     557.91     501.34
86.172      713.95     557.65     501.34
86.392      713.95     557.34     501.34
86.612      713.95     557.06     501.34
86.832      713.95     556.83     501.34
87.056      713.95     556.61     501.34
87.282      713.95     556.36     501.34
87.505      713.95     556.07     501.34
87.728      713.95     555.62     501.34
87.950      713.95     555.34     501.34
88.172      713.95     555.12     501.34
88.393      713.95     554.89     501.34
88.613      713.95     554.67     501.34
88.833      713.95     554.44     501.34
89.052      713.95     554.19     501.34
89.274      713.95     553.93     501.34
89.498      713.95     553.71     501.34
89.722      713.95     553.52     501.34
89.948      713.95     553.08     501.34
90.174      713.95     552.86     501.34
90.398      713.95     552.57     501.34
90.621      713.95     552.38     501.34
90.843      713.95     552.15     501.34
91.065      713.95     551.93     501.34
91.287      713.95     551.71     501.34
91.508      713.95     551.45     501.34
91.730      713.95     551.24     501.34
91.952      713.95     550.82     501.34
92.174      713.95     550.60     501.34
92.395      713.95     550.34     501.34
92.616      713.95     550.12     501.34
92.836      713.95     549.89     501.34
93.058      713.95     549.70     501.34
93.280      713.95     549.47     501.34
93.501      713.95     549.22     501.34
93.721      713.95     549.00     501.34
93.940      713.95     548.78     501.34
94.160      713.95     548.37     501.34
94.383      713.95     548.14     501.34
94.606      713.95     547.89     501.34
94.829      713.95     547.67     501.34
95.050      713.95     547.44     501.34
95.271      713.95     547.26     501.34
95.493      713.95     547.03     501.34
95.714      713.95     546.78     501.34
95.934      713.95     546.55     501.34
96.154      713.95     546.11     501.34
96.374      713.95     545.91     501.34
96.594      713.95     545.66     501.34
96.814      713.95     545.44     501.34
97.034      713.95     545.21     501.34
97.254      713.95     544.99     501.34
97.475      713.95     544.74     501.34
97.695      713.95     544.55     501.34
97.916      713.95     544.33     501.34
98.138      713.95     544.10     501.34
98.360      713.95     543.88     501.34
98.582      713.95     543.44     501.34
98.802      713.95     543.21     501.34
99.022      713.95     542.99     501.34
99.241      713.95     542.77     501.34
99.462      713.95     542.54     501.34
99.684      713.95     542.29     501.34
99.906      713.95     542.10     501.34
100.128     713.95     541.87     501.34
100.350     713.95     541.65     501.34
100.571     713.95     541.21     501.34
100.792     713.95     540.95     501.34
101.013     713.95     540.77     501.34
101.233     713.95     540.54     501.34
101.455     713.95     540.32     501.34
101.679     713.95     540.10     501.34
101.901     713.95     539.84     501.34
102.121     713.95     539.62     501.34
102.348     713.95     539.42     501.34
102.581     713.95     538.99     501.34
102.810     713.95     538.77     501.34
103.034     713.95     538.54     501.34
103.257     713.95     538.29     501.34
103.479     713.95     538.09     501.34
103.701     713.95     537.87     501.34
103.922     713.95     537.64     501.34
104.143     713.95     537.39     501.34
104.364     713.95     537.16     501.34
104.587     713.95     536.76     501.34
104.809     713.95     536.54     501.34
105.031     713.95     536.28     501.34
105.252     713.95     536.06     501.34
105.473     713.95     535.83     501.34
105.695     713.95     535.64     501.34
105.916     713.95     535.42     501.34
106.138     713.95     535.16     501.34
106.359     713.95     534.94     501.34
106.580     713.95     534.71     501.34
106.802     713.95     534.31     501.34
107.022     713.95     534.05     501.34
107.241     713.95     533.83     501.34
107.460     713.95     533.60     501.34
107.681     713.95     533.37     501.34
107.901     713.95     533.09     501.34
108.120     713.95     532.87     501.34
108.339     713.95     532.64     501.34
108.559     713.95     532.42     501.34
108.781     713.95     532.19     501.34
109.002     713.95     531.91     501.34
109.222     713.95     531.44     501.34
109.442     713.95     531.18     501.34
109.663     713.95     530.93     501.34
109.884     713.95     530.67     501.34
110.106     713.95     530.42     501.34
110.329     713.95     530.20     501.34
110.551     713.95     529.94     501.34
110.773     713.95     529.66     501.34
110.995     713.95     529.34     501.34
111.217     713.95     528.87     501.34
111.437     713.95     528.61     501.34
111.658     713.95     528.39     501.34
111.878     713.95     528.10     501.34
112.099     713.95     527.82     501.34
112.321     713.95     527.53     501.34
112.542     713.95     527.31     501.34
112.764     713.95     527.12     501.34
112.984     713.95     526.80     501.34
113.205     713.95     526.58     501.34
113.425     713.95     526.08     501.34
113.644     713.95     525.88     501.34
113.864     713.95     525.63     501.34
114.084     713.95     525.40     501.34
114.305     713.95     525.15     501.34
114.527     713.95     524.90     501.34
114.749     713.95     524.67     501.34
114.971     713.95     524.42     501.34
115.199     713.95     524.20     501.34
115.432     713.95     523.69     501.34
115.664     713.95     523.47     501.34
115.894     713.95     523.26     501.34
116.122     713.95     523.06     501.34
116.347     713.95     522.84     501.34
116.570     713.95     522.62     501.34
116.794     713.95     522.36     501.34
117.018     713.95     522.14     501.34
117.239     713.95     521.88     501.34
117.461     713.95     521.51     501.34
117.684     713.95     521.29     501.34
117.907     713.95     521.00     501.34
118.128     713.95     520.78     501.34
118.349     713.95     520.59     501.34
118.571     713.95     520.36     501.34
118.793     713.95     520.14     501.34
119.015     713.95     519.92     501.34
119.237     713.95     519.66     501.34
119.459     713.95     519.26     501.34
119.681     713.95     519.19     501.34
119.904     713.95     519.17     501.34
120.126     713.95     519.17     501.34
120.348     713.95     519.17     501.34
120.569     713.95     519.13     501.83
120.791     713.95     519.13     501.83
121.012     713.95     519.12     501.83
121.236     713.95     519.12     501.83
121.461     713.95     519.08     501.83
121.687     713.95     519.08     501.83
121.912     713.95     519.07     501.83
122.136     713.95     519.07     501.83
122.360     713.95     519.07     501.83
122.583     713.95     519.03     501.83
122.806     713.95     519.03     501.83
123.028     713.95     519.02     501.83
123.249     713.95     519.02     501.83
123.470     713.95     519.01     501.83
123.692     713.95     518.98     501.83
123.915     713.95     518.97     501.83
124.138     713.95     518.97     501.83
124.361     713.95     518.97     501.83
124.584     713.95     518.92     501.83
124.807     713.95     518.92     501.83
125.030     713.95     518.92     501.83
125.253     713.95     518.92     501.83
125.476     713.95     518.92     501.83
125.700     713.95     518.87     501.83
125.923     713.95     518.87     501.83
126.145     713.95     518.87     501.83
126.367     713.95     518.86     501.83
126.589     713.95     518.86     501.83
126.813     713.95     518.86     501.83
127.035     713.95     518.82     501.83
127.256     713.95     518.82     501.83
127.478     713.95     518.81     501.83
127.701     713.95     518.81     501.83
127.923     713.95     518.81     501.83
128.146     713.95     518.77     501.83
128.370     713.95     518.77     501.83
128.596     713.95     518.76     501.83
128.821     713.95     518.76     501.83
129.046     713.95     518.75     501.83
129.269     713.95     518.72     501.83
129.492     713.95     518.72     501.83
129.716     713.95     518.71     501.83
129.941     713.95     518.71     501.83
130.164     713.95     518.71     501.83
130.385     713.95     518.67     501.83
130.607     713.95     518.67     501.83
130.830     713.95     518.65     501.83
131.052     713.95     518.65     501.83
131.273     713.95     518.64     501.83
131.495     713.95     518.61     501.83
131.718     713.95     518.61     501.83
131.941     713.95     518.60     501.83
132.163     713.95     518.60     501.83
132.386     713.95     518.59     501.83
132.609     713.95     518.56     501.83
132.832     713.95     518.56     501.83
133.054     713.95     518.55     501.83
133.274     713.95     518.55     501.83
133.495     713.95     518.55     501.83
133.715     713.95     518.54     501.83
133.936     713.95     518.51     501.83
134.156     713.95     518.51     501.83
134.377     713.95     518.51     501.83
134.600     713.95     518.50     501.83
134.824     713.95     518.50     501.83
135.047     713.95     518.50     501.83
135.268     713.95     518.49     501.83
135.489     713.95     518.46     501.83
135.712     713.95     518.46     501.83
135.935     713.95     518.45     501.83
136.157     713.95     518.45     501.83
136.378     713.95     518.45     501.83
136.598     713.95     518.45     501.83
136.820     713.95     518.40     501.83
137.043     713.95     518.40     501.83
137.264     713.95     518.36     501.83
137.485     713.95     518.36     501.83
137.706     713.95     518.33     501.83
137.928     713.95     518.29     501.83
138.149     713.95     518.29     501.83
138.369     713.95     518.29     501.83
138.590     713.95     518.28     501.83
138.811     713.95     518.25     501.83
139.032     713.95     518.24     501.83
139.253     713.95     518.14     501.83
139.474     713.95     518.11     501.83
139.696     713.95     518.04     501.83
139.919     713.95     518.01     501.83
140.140     713.95     517.94     501.83
140.360     713.95     517.84     501.83
140.580     713.95     517.83     501.83
140.801     713.95     517.83     501.83
141.021     713.95     517.80     501.83
141.241     713.95     517.76     501.83
141.461     713.95     517.67     501.83
141.681     713.95     517.56     501.83
141.902     713.95     517.53     501.83
142.123     713.95     517.53     501.83
142.347     713.95     517.42     501.83
142.575     713.95     517.39     501.83
142.800     713.95     517.38     501.83
143.023     713.95     517.38     501.83
143.245     713.95     517.35     501.83
143.467     713.95     517.31     501.83
143.690     713.95     517.28     501.83
143.912     713.95     517.28     501.83
144.136     713.95     517.27     501.83
144.362     713.95     517.27     501.83
144.587     713.95     517.20     501.83
144.812     713.95     517.17     501.83
145.035     713.95     517.10     501.83
145.256     713.95     517.09     501.83
145.478     713.95     517.09     501.83
145.701     713.95     517.09     501.83
145.925     713.95     517.05     501.83
146.148     713.95     517.05     501.83
146.368     713.95     516.99     501.83
146.590     713.95     516.98     501.83
146.812     713.95     516.98     501.83
147.033     713.95     516.97     501.83
147.255     713.95     516.94     501.83
147.478     713.95     516.94     501.83
147.700     713.95     516.94     501.83
147.921     713.95     516.92     501.83
148.144     713.95     516.92     501.83
148.366     713.95     516.92     501.83
148.588     713.95     516.88     501.83
148.811     713.95     516.88     501.83
149.032     713.95     516.87     501.83
149.253     713.95     516.87     501.83
149.477     713.95     516.87     501.83
149.701     713.95     516.87     501.83
149.924     713.95     516.86     501.83
150.148     713.95     516.83     501.83
150.372     713.95     516.83     501.83
150.595     713.95     516.82     501.83
150.817     713.95     516.82     501.83
151.039     713.95     516.81     501.83
151.260     713.95     516.78     501.83
151.481     713.95     516.78     501.83
151.704     713.95     516.77     501.83
151.927     713.95     516.77     501.83
152.150     713.95     516.77     501.83
152.372     713.95     516.73     501.83
152.595     713.95     516.73     501.83
152.817     713.95     516.73     501.83
153.039     713.95     516.72     501.83
153.262     713.95     516.72     501.83
153.483     713.95     516.72     501.83
153.705     713.95     516.71     501.83
153.927     713.95     516.67     501.83
154.150     713.95     516.67     501.83
154.371     713.95     516.67     501.83
154.595     713.95     516.67     501.83
154.819     713.95     516.62     501.83
155.043     713.95     516.62     501.83
155.265     713.95     516.62     501.83
155.485     713.95     516.61     501.83
155.707     713.95     516.61     501.83
155.933     713.95     516.60     501.83
156.161     713.95     516.57     501.83
156.389     713.95     516.56     501.83
156.615     713.95     516.56     501.83
156.838     713.95     516.56     501.83
157.062     713.95     516.52     501.83
157.287     713.95     516.52     501.83
157.511     713.95     516.51     501.83
157.733     713.95     516.51     501.83
157.956     713.95     516.51     501.83
158.179     713.95     516.47     501.83
158.402     713.95     516.47     501.83
158.626     713.95     516.46     501.83
158.849     713.95     516.46     501.83
159.073     713.95     516.46     501.83
159.298     713.95     516.46     501.83
159.522     713.95     516.42     501.83
159.747     713.95     516.42     501.83
159.971     713.95     516.40     501.83
160.194     713.95     516.40     501.83
160.417     713.95     516.40     501.83
160.640     713.95     516.36     501.83
160.863     713.95     516.36     501.83
161.085     713.95     516.36     501.83
161.306     713.95     516.35     501.83
161.527     713.95     516.35     501.83
161.749     713.95     516.35     501.83
161.972     713.95     516.31     501.83
162.195     713.95     516.31     501.83
162.421     713.95     516.30     501.83
162.650     713.95     516.30     501.83
162.879     713.95     516.30     501.83
163.106     713.95     516.29     501.83
163.329     713.95     516.26     501.83
163.551     713.95     516.26     501.83
163.773     713.95     516.26     501.83
163.997     713.95     516.25     501.83
164.222     713.95     516.25     501.83
164.445     713.95     516.24     501.83
164.667     713.95     516.21     501.83
164.889     713.95     516.21     501.83
165.110     713.95     516.20     501.83
165.331     713.95     516.20     501.83
165.552     713.95     516.20     501.83
165.775     713.95     516.19     501.83
165.998     713.95     516.15     501.83
166.220     713.95     516.15     501.83
166.441     713.95     516.14     501.83
166.663     713.95     516.14     501.83
166.885     713.95     516.14     501.83
167.107     713.95     516.10     501.83
167.329     713.95     516.10     501.83
167.552     713.95     516.10     501.83
167.773     713.95     516.09     501.83
167.996     713.95     516.09     501.83
168.218     713.95     516.09     501.83
168.439     713.95     516.05     501.83
168.660     713.95     516.05     501.83
168.881     713.95     515.98     501.83
169.104     713.95     515.95     501.83
169.327     713.95     515.95     501.83
169.549     713.95     515.90     501.83
169.770     713.95     515.91     501.83
169.991     713.95     515.86     501.83
170.214     713.95     515.86     501.83
170.436     713.95     515.80     501.83
170.658     713.95     515.76     501.83
170.881     713.95     515.67     501.83
171.103     713.95     515.67     501.83
171.324     713.95     515.65     501.83
171.546     713.95     515.59     501.83
171.769     713.95     515.59     501.83
171.991     713.95     515.49     501.83
172.213     713.95     515.49     501.83
172.436     713.95     515.49     501.83
172.658     713.95     515.42     501.83
172.881     713.95     515.35     501.83
173.102     713.95     515.32     501.83
173.324     713.95     515.28     501.83
173.544     713.95     515.25     501.83
173.765     713.95     515.21     501.83
173.986     713.95     515.17     501.83
174.207     713.95     515.14     501.83
174.430     713.95     515.04     501.83
174.655     713.95     515.01     501.83
174.878     713.95     515.00     501.83
175.100     713.95     515.00     501.83
175.321     713.95     515.00     501.83
175.543     713.95     514.96     501.83
175.765     713.95     514.93     501.83
175.987     713.95     514.82     501.83
176.210     713.95     514.82     501.83
176.433     713.95     514.82     501.83
176.656     713.95     514.81     501.83
176.879     713.95     514.78     501.83
177.102     713.95     514.78     501.83
177.328     713.95     514.71     501.83
177.560     713.95     514.71     501.83
177.789     713.95     514.71     501.83
178.015     713.95     514.63     501.83
178.241     713.95     514.63     501.83
178.469     713.95     514.62     501.83
178.703     713.95     514.62     501.83
178.932     713.95     514.61     501.83
179.154     713.95     514.58     501.83
179.377     713.95     514.58     501.83
179.601     713.95     514.57     501.83
179.825     713.95     514.57     501.83
180.050     713.95     514.57     501.83
180.275     713.95     514.56     501.83
180.498     713.95     514.53     501.83
180.721     713.95     514.53     502.54
180.945     713.95     514.52     502.54
181.168     713.95     514.52     502.54
181.390     713.95     514.52     502.54
181.614     713.95     514.51     502.54
181.838     713.95     514.48     502.54
182.061     713.95     514.48     502.54
182.282     713.95     514.47     502.54
182.503     713.95     514.47     502.54
182.723     713.95     514.47     502.54
182.944     713.95     514.42     502.54
183.166     713.95     514.42     502.54
183.389     713.95     514.42     502.54
183.612     713.95     514.42     502.54
183.837     713.95     514.42     502.54
184.060     713.95     514.41     502.54
184.282     713.95     514.37     502.54
184.506     713.95     514.37     502.54
184.730     713.95     514.37     502.54
184.953     713.95     514.36     502.54
185.175     713.95     514.36     502.54
185.397     713.95     514.35     502.54
185.618     713.95     514.32     502.54
185.840     713.95     514.32     502.54
186.061     713.95     514.32     502.54
186.281     713.95     514.31     502.54
186.502     713.95     514.31     502.54
186.724     713.95     514.30     502.54
186.945     713.95     514.27     502.54
187.166     713.95     514.27     502.54
187.389     713.95     514.26     502.54
187.611     713.95     514.26     502.54
187.835     713.95     514.26     502.54
188.057     713.95     514.25     502.54
188.277     713.95     514.22     502.54
188.498     713.95     514.22     502.54
188.720     713.95     514.21     502.54
188.942     713.95     514.21     502.54
189.164     713.95     514.21     502.54
189.386     713.95     514.20     502.54
189.609     713.95     514.17     502.54
189.832     713.95     514.17     502.54
190.056     713.95     514.15     502.54
190.279     713.95     514.15     502.54
190.502     713.95     514.15     502.54
190.725     713.95     514.14     502.54
190.948     713.95     514.11     502.54
191.170     713.95     514.11     502.54
191.391     713.95     514.11     502.54
191.617     713.95     514.10     502.54
191.845     713.95     514.10     502.54
192.071     713.95     514.09     502.54
192.296     713.95     514.06     502.54
192.521     713.95     514.06     502.54
192.745     713.95     514.05     502.54
