Watching PID 2004140 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
21.454      713.99     628.38     630.32
21.670      713.99     628.10     630.32
21.885      713.99     627.80     630.32
22.101      713.99     627.33     630.32
22.317      713.99     626.86     630.32
22.532      713.99     626.08     630.32
22.748      713.99     625.61     630.32
22.964      713.99     625.17     630.32
23.181      713.99     624.86     630.32
23.397      713.99     624.62     630.32
23.613      713.99     624.31     630.32
23.829      713.99     624.03     630.32
24.046      713.99     623.71     630.32
24.262      713.99     623.43     630.32
24.480      713.99     623.12     630.32
24.696      713.99     622.87     630.32
24.912      713.99     622.59     630.32
25.128      713.99     622.28     630.32
25.344      713.99     621.79     630.32
25.560      713.99     621.47     630.32
25.776      713.99     621.19     630.32
25.992      713.99     620.66     630.32
26.207      713.99     620.25     630.32
26.423      713.99     619.60     630.32
26.639      713.99     619.16     630.32
26.855      713.99     618.83     630.32
27.070      713.99     618.48     630.32
27.286      713.99     618.20     630.32
27.502      713.99     617.89     630.32
27.718      713.99     617.61     630.32
27.934      713.99     617.30     630.32
28.150      713.99     616.83     630.32
28.365      713.99     616.55     630.32
28.582      713.99     616.24     630.32
28.799      713.99     615.96     630.32
29.015      713.99     615.65     630.32
29.231      713.99     615.40     630.32
29.447      713.99     615.09     630.32
29.663      713.99     614.81     630.32
29.879      713.99     614.18     630.32
30.095      713.99     613.79     630.32
30.311      713.99     613.22     630.32
30.528      713.99     612.82     630.32
30.744      713.99     612.38     630.32
30.964      713.99     611.85     630.32
31.186      713.99     611.57     630.32
31.406      713.99     611.25     630.32
31.625      713.99     611.00     630.32
31.844      713.99     610.69     630.32
32.062      713.99     610.41     630.32
32.278      713.99     610.13     630.32
32.495      713.99     609.83     630.32
32.712      713.99     609.58     630.32
32.929      713.99     609.26     630.32
33.147      713.99     608.98     630.32
33.364      713.99     608.67     630.32
33.582      713.99     607.98     630.32
33.799      713.99     607.55     630.32
34.017      713.99     607.14     630.32
34.236      713.99     606.59     630.32
34.455      713.99     606.12     630.32
34.672      713.99     605.74     630.32
34.889      713.99     605.43     630.32
35.105      713.99     605.18     630.32
35.322      713.99     604.87     630.32
35.538      713.99     604.59     630.32
35.754      713.99     604.31     630.32
35.970      713.99     603.99     630.32
36.187      713.99     603.54     630.32
36.404      713.99     603.22     630.32
36.620      713.99     602.94     630.32
36.836      713.99     602.63     630.32
37.052      713.99     602.35     630.32
37.269      713.99     601.97     630.32
37.486      713.99     601.60     630.32
37.703      713.99     601.16     630.32
37.919      713.99     600.61     630.32
38.136      713.99     600.14     630.32
38.355      713.99     599.73     630.32
38.571      713.99     599.37     630.32
38.788      713.99     599.09     630.32
39.005      713.99     598.56     630.32
39.222      713.99     598.28     630.32
39.440      713.99     597.96     630.32
39.656      713.99     597.71     630.32
39.872      713.99     597.40     630.32
40.089      713.99     597.12     630.32
40.307      713.99     596.85     630.32
40.526      713.99     596.54     630.32
40.743      713.99     596.25     630.32
40.959      713.99     596.01     630.32
41.175      713.99     595.64     630.32
41.392      713.99     595.20     630.32
41.608      713.99     594.55     630.32
41.824      713.99     594.11     630.32
42.040      713.99     593.64     630.32
42.256      713.99     593.17     630.32
42.471      713.99     592.78     630.32
42.688      713.99     592.46     630.32
42.906      713.99     592.18     630.32
43.124      713.99     591.93     630.32
43.342      713.99     591.63     630.32
43.559      713.99     591.35     630.32
43.775      713.99     591.04     630.32
43.992      713.99     590.75     630.32
44.208      713.99     590.47     630.32
44.425      713.99     589.98     630.32
44.642      713.99     589.70     630.32
44.862      713.99     589.42     630.32
45.079      713.99     589.09     630.32
45.293      713.99     588.65     630.32
45.510      713.99     588.31     630.32
45.726      713.99     587.90     630.32
45.943      713.99     587.31     630.32
46.159      713.99     586.87     630.32
46.375      713.99     586.44     630.32
46.592      713.99     586.13     630.32
46.812      713.99     585.85     630.32
47.033      713.99     585.32     630.32
47.251      713.99     585.04     630.32
47.468      713.99     584.72     630.32
47.684      713.99     584.47     630.32
47.901      713.99     584.16     630.32
48.117      713.99     583.88     630.32
48.334      713.99     583.61     630.32
48.550      713.99     583.30     630.32
48.769      713.99     583.02     630.32
48.988      713.99     582.76     630.32
49.206      713.99     582.31     630.32
49.423      713.99     581.87     630.32
49.640      713.99     581.18     630.32
49.857      713.99     580.81     630.32
50.074      713.99     580.28     630.32
50.291      713.99     579.87     630.32
50.508      713.99     579.52     630.32
50.724      713.99     579.21     630.32
50.941      713.99     578.94     630.32
51.158      713.99     578.66     630.32
51.375      713.99     578.38     630.32
51.592      713.99     578.07     630.32
51.808      713.99     577.79     630.32
52.025      713.99     577.47     630.32
52.242      713.99     577.19     630.32
52.459      713.99     576.72     630.32
52.675      713.99     576.42     630.32
52.892      713.99     576.05     630.32
53.111      713.99     575.67     630.32
53.332      713.99     575.23     630.32
53.551      713.99     574.73     630.32
53.768      713.99     574.33     630.32
53.986      713.99     573.86     630.32
54.204      713.99     573.45     630.32
54.421      713.99     573.11     630.32
54.639      713.99     572.81     630.32
54.857      713.99     572.34     630.32
55.074      713.99     572.02     630.32
55.290      713.99     571.74     630.32
55.507      713.99     571.43     630.32
55.724      713.99     571.18     630.32
55.940      713.99     570.90     630.32
56.157      713.99     570.60     630.32
56.374      713.99     570.32     630.32
56.590      713.99     569.97     630.32
56.807      713.99     569.63     630.32
57.023      713.99     569.25     630.32
57.240      713.99     568.82     630.32
57.456      713.99     568.32     630.32
57.674      713.99     567.69     630.32
57.891      713.99     567.23     630.32
58.107      713.99     566.83     630.32
58.324      713.99     566.52     630.32
58.540      713.99     566.20     630.32
58.757      713.99     565.92     630.32
58.975      713.99     565.61     630.32
59.192      713.99     565.33     630.32
59.409      713.99     565.09     630.32
59.626      713.99     564.78     630.32
59.842      713.99     564.49     630.32
60.059      713.99     564.18     630.32
60.275      713.99     563.90     630.32
60.492      713.99     563.37     630.32
60.708      713.99     563.02     629.97
60.925      713.99     562.62     629.97
61.141      713.99     562.16     629.97
61.358      713.99     561.66     629.97
61.574      713.99     561.25     629.97
61.790      713.99     560.87     629.97
62.006      713.99     560.37     629.97
62.223      713.99     560.09     629.97
62.440      713.99     559.82     629.97
62.656      713.99     559.51     629.97
62.873      713.99     559.26     629.97
63.090      713.99     558.73     629.97
63.306      713.99     558.45     629.97
63.523      713.99     558.13     629.97
63.739      713.99     557.85     629.97
63.956      713.99     557.60     629.97
64.173      713.99     557.30     629.97
64.390      713.99     556.96     629.97
64.607      713.99     556.58     629.97
64.824      713.99     556.18     629.97
65.040      713.99     555.77     629.97
65.256      713.99     555.27     629.97
65.474      713.99     554.86     629.97
65.692      713.99     554.47     629.97
65.908      713.99     553.81     629.97
66.124      713.99     553.50     629.97
66.341      713.99     553.22     629.97
66.558      713.99     552.91     629.97
66.775      713.99     552.62     629.97
66.991      713.99     552.34     629.97
67.208      713.99     552.03     629.97
67.424      713.99     551.79     629.97
67.641      713.99     551.48     629.97
67.858      713.99     551.20     629.97
68.075      713.99     550.85     629.97
68.291      713.99     550.51     629.97
68.509      713.99     549.95     629.97
68.726      713.99     549.57     629.97
68.943      713.99     549.15     629.97
69.160      713.99     548.58     629.97
69.377      713.99     548.18     629.97
69.594      713.99     547.83     629.97
69.811      713.99     547.43     629.97
70.029      713.99     547.08     629.97
70.246      713.99     546.80     629.97
70.463      713.99     546.52     629.97
70.680      713.99     546.22     629.97
70.897      713.99     545.97     629.97
71.114      713.99     545.66     629.97
71.331      713.99     545.16     629.97
71.547      713.99     544.84     629.97
71.764      713.99     544.56     629.97
71.981      713.99     544.25     629.97
72.197      713.99     543.92     629.97
72.414      713.99     543.57     629.97
72.630      713.99     543.17     629.97
72.847      713.99     542.73     629.97
73.064      713.99     542.17     629.97
73.280      713.99     541.82     629.97
73.497      713.99     541.45     629.97
73.715      713.99     541.01     629.97
73.936      713.99     540.49     629.97
74.157      713.99     540.18     629.97
74.375      713.99     539.93     629.97
74.593      713.99     539.61     629.97
74.810      713.99     539.33     629.97
75.027      713.99     539.02     629.97
75.245      713.99     538.74     629.97
75.462      713.99     538.50     629.97
75.679      713.99     538.19     629.97
75.896      713.99     537.88     629.97
76.113      713.99     537.53     629.97
76.330      713.99     537.09     629.97
76.547      713.99     536.53     629.97
76.763      713.99     536.12     629.97
76.983      713.99     535.60     629.97
77.204      713.99     535.20     629.97
77.425      713.99     534.85     629.97
77.644      713.99     534.39     629.97
77.862      713.99     534.10     629.97
78.079      713.99     533.79     629.97
78.296      713.99     533.51     629.97
78.514      713.99     533.23     629.97
78.731      713.99     532.92     629.97
78.949      713.99     532.46     629.97
79.166      713.99     532.15     629.97
79.385      713.99     531.86     629.97
79.603      713.99     531.55     629.97
79.822      713.99     531.24     629.97
80.039      713.99     530.89     629.97
80.257      713.99     530.55     629.97
80.474      713.99     530.16     629.97
80.692      713.99     529.59     629.97
80.910      713.99     529.12     629.97
81.128      713.99     528.72     629.97
81.347      713.99     528.41     629.97
81.566      713.99     527.75     629.97
81.786      713.99     527.48     629.97
82.005      713.99     527.20     629.97
82.224      713.99     526.89     629.97
82.443      713.99     526.64     629.97
82.661      713.99     526.32     629.97
82.879      713.99     526.04     629.97
83.098      713.99     525.73     629.97
83.316      713.99     525.45     629.97
83.535      713.99     525.18     629.97
83.754      713.99     524.86     629.97
83.973      713.99     524.30     629.97
84.191      713.99     523.93     629.97
84.410      713.99     523.46     629.97
84.629      713.99     522.99     629.97
84.848      713.99     522.53     629.97
85.066      713.99     522.19     629.97
85.285      713.99     521.78     629.97
85.503      713.99     521.38     629.97
85.721      713.99     521.06     629.97
85.939      713.99     520.81     629.97
86.157      713.99     520.50     629.97
86.374      713.99     520.00     629.97
86.592      713.99     519.72     629.97
86.811      713.99     519.42     629.97
87.030      713.99     519.17     629.97
87.248      713.99     518.85     629.97
87.466      713.99     518.57     629.97
87.683      713.99     518.23     629.97
87.901      713.99     517.85     629.97
88.120      713.99     517.45     629.97
88.337      713.99     517.05     629.97
88.555      713.99     516.55     629.97
88.772      713.99     516.11     629.97
88.992      713.99     515.55     629.97
89.211      713.99     515.15     629.97
89.429      713.99     514.77     629.97
89.647      713.99     514.46     629.97
89.864      713.99     514.18     629.97
90.083      713.99     513.90     629.97
90.301      713.99     513.59     629.97
90.520      713.99     513.34     629.97
90.738      713.99     513.03     629.97
90.957      713.99     512.75     629.97
91.175      713.99     512.44     629.97
91.395      713.99     511.94     629.97
91.614      713.99     511.69     629.97
91.832      713.99     511.25     629.97
92.053      713.99     510.88     629.97
92.276      713.99     510.35     629.97
92.496      713.99     509.88     629.97
92.716      713.99     509.48     629.97
92.934      713.99     509.17     629.97
93.152      713.99     508.67     629.97
93.370      713.99     508.35     629.97
93.588      713.99     508.04     629.97
93.806      713.99     507.57     629.97
94.026      713.99     507.30     629.97
94.245      713.99     506.99     629.97
94.463      713.99     506.71     629.97
94.682      713.99     506.40     629.97
94.900      713.99     506.11     629.97
95.119      713.99     505.83     629.97
95.337      713.99     505.55     629.97
95.556      713.99     505.24     629.97
95.776      713.99     504.84     629.97
95.999      713.99     504.37     629.97
96.218      713.99     503.69     629.97
96.438      713.99     503.25     629.97
96.656      713.99     502.87     629.97
96.873      713.99     502.44     629.97
97.090      713.99     502.03     629.97
97.307      713.99     501.72     629.97
97.525      713.99     501.48     629.97
97.742      713.99     501.17     629.97
97.959      713.99     500.88     629.97
98.175      713.99     500.57     629.97
98.392      713.99     500.29     629.97
98.610      713.99     500.01     629.97
98.828      713.99     499.51     629.97
99.047      713.99     499.24     629.97
99.265      713.99     498.93     629.97
99.483      713.99     498.55     629.97
99.700      713.99     498.21     629.97
99.917      713.99     497.77     629.97
100.134     713.99     497.24     629.97
100.351     713.99     496.83     629.97
100.568     713.99     496.46     629.97
100.786     713.99     496.09     629.97
101.004     713.99     495.69     629.97
101.221     713.99     495.34     629.97
101.440     713.99     494.84     629.97
101.658     713.99     494.53     629.97
101.876     713.99     494.25     629.97
102.094     713.99     494.00     629.97
102.311     713.99     493.70     629.97
102.529     713.99     493.42     629.97
102.747     713.99     493.10     629.97
102.964     713.99     492.82     629.97
103.181     713.99     492.54     629.97
103.399     713.99     492.14     629.97
103.616     713.99     491.79     629.97
103.833     713.99     491.11     629.97
104.051     713.99     490.61     629.97
104.269     713.99     490.24     629.97
104.486     713.99     489.93     629.97
104.704     713.99     489.43     629.97
104.921     713.99     489.05     629.97
105.138     713.99     488.74     629.97
105.356     713.99     488.44     629.97
105.574     713.99     488.19     629.97
105.791     713.99     487.88     629.97
106.008     713.99     487.59     629.97
106.226     713.99     487.28     629.97
106.443     713.99     486.78     629.97
106.661     713.99     486.54     629.97
106.878     713.99     486.23     629.97
107.095     713.99     485.92     629.97
107.312     713.99     485.54     629.97
107.529     713.99     485.13     629.97
107.745     713.99     484.73     629.97
107.962     713.99     484.23     629.97
108.179     713.99     483.89     629.97
108.395     713.99     483.52     629.97
108.613     713.99     483.08     629.97
108.830     713.99     482.64     629.97
109.048     713.99     482.36     629.97
109.266     713.99     481.86     629.97
109.483     713.99     481.55     629.97
109.700     713.99     481.28     629.97
109.918     713.99     480.97     629.97
110.135     713.99     480.72     629.97
110.353     713.99     480.41     629.97
110.571     713.99     480.12     629.97
110.790     713.99     479.84     629.97
111.010     713.99     479.50     629.97
111.228     713.99     479.14     629.97
111.446     713.99     478.76     629.97
111.664     713.99     478.07     629.97
111.881     713.99     477.57     629.97
112.099     713.99     477.23     629.97
112.316     713.99     476.92     629.97
112.533     713.99     476.57     629.97
112.750     713.99     476.11     629.97
112.967     713.99     475.74     629.97
113.184     713.99     475.46     629.97
113.402     713.99     475.15     629.97
113.619     713.99     474.90     629.97
113.836     713.99     474.61     629.97
114.054     713.99     474.31     629.97
114.272     713.99     473.81     629.97
114.491     713.99     473.50     629.97
114.709     713.99     473.25     629.97
114.927     713.99     472.88     629.97
115.145     713.99     472.53     629.97
115.363     713.99     472.09     629.97
115.580     713.99     471.66     629.97
115.798     713.99     471.20     629.97
116.016     713.99     470.82     629.97
116.234     713.99     470.51     629.97
116.451     713.99     470.10     629.97
116.669     713.99     469.70     629.97
116.886     713.99     469.17     629.97
117.103     713.99     468.86     629.97
117.320     713.99     468.58     629.97
117.537     713.99     468.27     629.97
117.754     713.99     467.99     629.97
117.972     713.99     467.68     629.97
118.189     713.99     467.43     629.97
118.406     713.99     467.16     629.97
118.623     713.99     466.84     629.97
118.840     713.99     466.47     629.97
119.058     713.99     466.12     629.97
119.275     713.99     465.84     629.97
119.493     713.99     465.03     629.97
119.710     713.99     464.60     629.97
119.926     713.99     464.26     629.97
120.143     713.99     463.92     629.97
120.361     713.99     463.57     629.97
120.579     713.99     463.37     629.97
120.797     713.99     463.22     630.32
121.015     713.99     463.17     630.32
121.232     713.99     463.08     630.32
121.450     713.99     463.01     630.32
121.668     713.99     462.92     630.32
121.886     713.99     462.86     630.32
122.104     713.99     462.79     630.32
122.322     713.99     462.70     630.32
122.541     713.99     462.65     630.32
122.760     713.99     462.49     630.32
122.978     713.99     462.34     630.32
123.195     713.99     462.24     630.32
123.413     713.99     461.90     630.32
123.631     713.99     461.71     630.32
123.849     713.99     461.55     630.32
124.067     713.99     461.41     630.32
124.288     713.99     461.22     630.32
124.510     713.99     461.03     630.32
124.729     713.99     460.88     630.32
124.948     713.99     460.82     630.32
125.166     713.99     460.72     630.32
125.384     713.99     460.66     630.32
125.602     713.99     460.60     630.32
125.819     713.99     460.51     630.32
126.038     713.99     460.45     630.32
126.255     713.99     460.36     630.32
126.473     713.99     460.29     630.32
126.691     713.99     460.17     630.32
126.910     713.99     459.98     630.32
127.127     713.99     459.80     630.32
127.345     713.99     459.55     630.32
127.566     713.99     459.40     630.32
127.788     713.99     459.21     630.32
128.009     713.99     459.05     630.32
128.228     713.99     458.87     630.32
128.448     713.99     458.68     630.32
128.666     713.99     458.59     630.32
128.884     713.99     458.47     630.32
129.104     713.99     458.41     630.32
129.325     713.99     458.31     630.32
129.546     713.99     458.25     630.32
129.764     713.99     458.16     630.32
129.982     713.99     458.10     630.32
130.201     713.99     458.03     630.32
130.419     713.99     457.94     630.32
130.637     713.99     457.79     630.32
130.855     713.99     457.64     630.32
131.073     713.99     457.39     630.32
131.291     713.99     457.20     630.32
131.509     713.99     456.98     630.32
131.726     713.99     456.86     630.32
131.944     713.99     456.71     630.32
132.161     713.99     456.49     630.32
132.379     713.99     456.30     630.32
132.596     713.99     456.21     630.32
132.813     713.99     456.15     630.32
133.031     713.99     456.06     630.32
133.248     713.99     456.00     630.32
133.466     713.99     455.94     630.32
133.683     713.99     455.86     630.32
133.901     713.99     455.79     630.32
134.118     713.99     455.70     630.32
134.336     713.99     455.65     630.32
134.554     713.99     455.52     630.32
134.772     713.99     455.37     630.32
134.990     713.99     455.21     630.32
135.214     713.99     454.96     630.32
135.447     713.99     454.74     630.32
135.679     713.99     454.55     630.32
135.903     713.99     454.40     630.32
136.123     713.99     454.18     630.32
136.342     713.99     453.99     630.32
136.562     713.99     453.91     630.32
136.780     713.99     453.82     630.32
136.999     713.99     453.75     630.32
137.217     713.99     453.66     630.32
137.435     713.99     453.60     630.32
137.653     713.99     453.50     630.32
137.871     713.99     453.44     630.32
138.089     713.99     453.39     630.32
138.307     713.99     453.29     630.32
138.525     713.99     453.14     630.32
138.742     713.99     453.01     630.32
138.960     713.99     452.86     630.32
139.178     713.99     452.58     630.32
139.396     713.99     452.43     630.32
139.613     713.99     452.24     630.32
139.830     713.99     452.05     630.32
140.050     713.99     451.93     630.32
140.272     713.99     451.75     630.32
140.494     713.99     451.57     630.32
140.714     713.99     451.50     630.32
140.934     713.99     451.41     630.32
141.152     713.99     451.35     630.32
141.371     713.99     451.28     630.32
141.589     713.99     451.20     630.32
141.806     713.99     451.14     630.32
142.024     713.99     451.04     630.32
142.242     713.99     450.95     630.32
142.460     713.99     450.83     630.32
142.678     713.99     450.67     630.32
142.896     713.99     450.55     630.32
143.114     713.99     450.27     630.32
143.331     713.99     450.15     630.32
143.549     713.99     449.99     630.32
143.766     713.99     449.77     630.32
143.984     713.99     449.55     630.32
144.201     713.99     449.40     630.32
144.419     713.99     449.25     630.32
144.636     713.99     449.16     630.32
144.853     713.99     449.10     630.32
145.071     713.99     449.00     630.32
145.290     713.99     448.94     630.32
145.509     713.99     448.88     630.32
145.730     713.99     448.78     630.32
145.953     713.99     448.73     630.32
146.174     713.99     448.58     630.32
146.393     713.99     448.51     630.32
146.612     713.99     448.29     630.32
146.831     713.99     448.14     630.32
147.050     713.99     447.92     630.32
147.268     713.99     447.76     630.32
147.487     713.99     447.58     630.32
147.706     713.99     447.39     630.32
147.925     713.99     447.18     630.32
148.143     713.99     447.02     630.32
148.361     713.99     446.90     630.32
148.580     713.99     446.80     630.32
148.799     713.99     446.74     630.32
149.019     713.99     446.65     630.32
149.237     713.99     446.58     630.32
149.457     713.99     446.53     630.32
149.676     713.99     446.44     630.32
149.895     713.99     446.35     630.32
150.113     713.99     446.25     630.32
150.331     713.99     446.16     630.32
150.548     713.99     445.97     630.32
150.766     713.99     445.75     630.32
150.984     713.99     445.61     630.32
151.201     713.99     445.48     630.32
151.419     713.99     445.23     630.32
151.637     713.99     445.04     630.32
151.854     713.99     444.89     630.32
152.071     713.99     444.71     630.32
152.289     713.99     444.59     630.32
152.506     713.99     444.49     630.32
152.723     713.99     444.40     630.32
152.941     713.99     444.34     630.32
153.159     713.99     444.24     630.32
153.378     713.99     444.18     630.32
153.596     713.99     444.13     630.32
153.816     713.99     444.00     630.32
154.039     713.99     443.94     630.32
154.261     713.99     443.78     630.32
154.481     713.99     443.69     630.32
154.700     713.99     443.41     630.32
154.920     713.99     443.25     630.32
155.139     713.99     443.11     630.32
155.358     713.99     442.89     630.32
155.577     713.99     442.70     630.32
155.796     713.99     442.51     630.32
156.014     713.99     442.33     630.32
156.232     713.99     442.23     630.32
156.450     713.99     442.14     630.32
156.668     713.99     442.08     630.32
156.886     713.99     441.99     630.32
157.104     713.99     441.93     630.32
157.324     713.99     441.84     630.32
157.546     713.99     441.77     630.32
157.768     713.99     441.68     630.32
157.988     713.99     441.57     630.32
158.207     713.99     441.47     630.32
158.426     713.99     441.31     630.32
158.650     713.99     441.16     630.32
158.876     713.99     440.88     630.32
159.103     713.99     440.72     630.32
159.331     713.99     440.53     630.32
159.562     713.99     440.28     630.32
159.793     713.99     440.16     630.32
160.024     713.99     440.03     630.32
160.256     713.99     439.88     630.32
160.488     713.99     439.78     630.32
160.721     713.99     439.69     630.32
160.954     713.99     439.63     630.32
161.187     713.99     439.53     630.32
161.420     713.99     439.47     630.32
161.651     713.99     439.35     630.32
161.882     713.99     439.28     630.32
162.112     713.99     439.13     630.32
162.342     713.99     439.03     630.32
162.572     713.99     438.88     630.32
162.801     713.99     438.63     630.32
163.033     713.99     438.38     630.32
163.265     713.99     438.25     630.32
163.497     713.99     438.06     630.32
163.726     713.99     437.85     630.32
163.955     713.99     437.73     630.32
164.187     713.99     437.61     630.32
164.419     713.99     437.48     630.32
164.651     713.99     437.39     630.32
164.881     713.99     437.33     630.32
165.108     713.99     437.23     630.32
165.337     713.99     437.17     630.32
165.566     713.99     437.08     630.32
165.795     713.99     436.98     630.32
166.023     713.99     436.86     630.32
166.252     713.99     436.73     630.32
166.482     713.99     436.54     630.32
166.710     713.99     436.33     630.32
166.940     713.99     436.08     630.32
167.171     713.99     435.95     630.32
167.402     713.99     435.73     630.32
167.634     713.99     435.54     630.32
167.865     713.99     435.42     630.32
168.094     713.99     435.33     630.32
168.321     713.99     435.17     630.32
168.550     713.99     435.08     630.32
168.781     713.99     434.98     630.32
169.011     713.99     434.92     630.32
169.241     713.99     434.83     630.32
169.471     713.99     434.73     630.32
169.698     713.99     434.61     630.32
169.924     713.99     434.51     630.32
170.150     713.99     434.39     630.32
170.376     713.99     434.26     630.32
170.605     713.99     433.98     630.32
170.836     713.99     433.83     630.32
171.067     713.99     433.61     630.32
171.296     713.99     433.45     630.32
171.522     713.99     433.23     630.32
171.751     713.99     433.11     630.32
171.983     713.99     432.98     630.32
172.215     713.99     432.89     630.32
172.447     713.99     432.73     630.32
172.679     713.99     432.67     630.32
172.908     713.99     432.58     630.32
173.137     713.99     432.51     630.32
173.367     713.99     432.45     630.32
173.596     713.99     432.29     630.32
173.826     713.99     432.20     630.32
174.053     713.99     432.11     630.32
174.280     713.99     431.96     630.32
174.506     713.99     431.77     630.32
174.732     713.99     431.55     630.32
174.961     713.99     431.37     630.32
175.193     713.99     431.18     630.32
175.425     713.99     431.02     630.32
175.656     713.99     430.83     630.32
175.888     713.99     430.68     630.32
176.117     713.99     430.59     630.32
176.343     713.99     430.43     630.32
176.572     713.99     430.37     630.32
176.804     713.99     430.27     630.32
177.035     713.99     430.21     630.32
177.266     713.99     430.12     630.32
177.495     713.99     429.99     630.32
177.723     713.99     429.87     630.32
177.952     713.99     429.80     630.32
178.181     713.99     429.62     630.32
178.410     713.99     429.49     630.32
178.642     713.99     429.27     630.32
178.873     713.99     429.05     630.32
179.104     713.99     428.84     630.32
179.331     713.99     428.68     630.32
179.560     713.99     428.58     630.32
179.792     713.99     428.37     630.32
180.023     713.99     428.27     630.32
180.254     713.99     428.12     630.32
180.486     713.99     428.05     630.32
180.715     713.99     427.96     631.15
180.942     713.99     427.90     631.15
181.169     713.99     427.80     631.15
181.400     713.99     427.72     631.15
181.629     713.99     427.58     631.15
181.856     713.99     427.50     631.15
182.082     713.99     427.35     631.15
182.309     713.99     427.19     631.15
182.536     713.99     426.97     631.15
182.763     713.99     426.82     631.15
182.989     713.99     426.60     631.15
183.218     713.99     426.44     631.15
183.449     713.99     426.25     631.15
183.678     713.99     426.07     631.15
183.907     713.99     425.94     631.15
184.134     713.99     425.82     631.15
184.363     713.99     425.72     631.15
184.595     713.99     425.66     631.15
184.826     713.99     425.57     631.15
185.057     713.99     425.50     631.15
185.288     713.99     425.38     631.15
185.517     713.99     425.28     631.15
185.743     713.99     425.16     631.15
185.971     713.99     425.03     631.15
186.201     713.99     424.88     631.15
186.430     713.99     424.67     631.15
186.660     713.99     424.51     631.15
186.889     713.99     424.33     631.15
187.116     713.99     424.14     631.15
187.343     713.99     424.04     631.15
187.571     713.99     423.79     631.15
187.802     713.99     423.64     631.15
188.033     713.99     423.58     631.15
188.265     713.99     423.42     631.15
188.496     713.99     423.36     631.15
188.725     713.99     423.26     631.15
188.955     713.99     423.20     631.15
189.186     713.99     423.08     631.15
189.418     713.99     423.01     631.15
189.649     713.99     422.86     631.15
189.879     713.99     422.76     631.15
190.108     713.99     422.54     631.15
190.337     713.99     422.39     631.15
190.566     713.99     422.20     631.15
