Watching PID 535824 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
69.440      713.87     601.81     558.27
69.656      713.87     601.41     558.27
69.872      713.87     601.19     558.27
70.087      713.87     600.97     558.27
70.304      713.87     600.75     558.27
70.520      713.87     600.53     558.27
70.737      713.87     600.31     558.27
70.953      713.87     600.12     558.27
71.169      713.87     599.91     558.27
71.385      713.87     599.69     558.27
71.601      713.87     599.47     558.27
71.817      713.87     599.25     558.27
72.033      713.87     599.06     558.27
72.249      713.87     598.84     558.27
72.464      713.87     598.41     558.27
72.680      713.87     598.19     558.27
72.896      713.87     597.97     558.27
73.112      713.87     597.78     558.27
73.328      713.87     597.56     558.27
73.545      713.87     597.34     558.27
73.763      713.87     597.12     558.27
73.980      713.87     596.91     558.27
74.197      713.87     596.69     558.27
74.414      713.87     596.50     558.27
74.631      713.87     596.28     558.27
74.847      713.87     596.06     558.27
75.065      713.87     595.84     558.27
75.281      713.87     595.41     558.27
75.498      713.87     595.22     558.27
75.715      713.87     595.00     558.27
75.932      713.87     594.78     558.27
76.150      713.87     594.56     558.27
76.367      713.87     594.34     558.27
76.583      713.87     594.16     558.27
76.801      713.87     593.94     558.27
77.018      713.87     593.72     558.27
77.235      713.87     593.50     558.27
77.452      713.87     593.28     558.27
77.668      713.87     593.06     558.27
77.885      713.87     592.66     558.27
78.102      713.87     592.44     558.27
78.319      713.87     592.22     558.27
78.536      713.87     592.00     558.27
78.753      713.87     591.78     558.27
78.970      713.87     591.59     558.27
79.188      713.87     591.37     558.27
79.405      713.87     591.16     558.27
79.623      713.87     590.94     558.27
79.841      713.87     590.72     558.27
80.059      713.87     590.50     558.27
80.276      713.87     590.31     558.27
80.493      713.87     589.87     558.27
80.711      713.87     589.66     558.27
80.929      713.87     589.44     558.27
81.146      713.87     589.25     558.27
81.364      713.87     589.03     558.27
81.582      713.87     588.81     558.27
81.800      713.87     588.59     558.27
82.018      713.87     588.37     558.27
82.236      713.87     588.15     558.27
82.453      713.87     587.97     558.27
82.671      713.87     587.75     558.27
82.888      713.87     587.53     558.27
83.107      713.87     587.09     558.27
83.325      713.87     586.87     558.27
83.542      713.87     586.69     558.27
83.760      713.87     586.47     558.27
83.977      713.87     586.25     558.27
84.194      713.87     586.03     558.27
84.411      713.87     585.81     558.27
84.629      713.87     585.59     558.27
84.846      713.87     585.41     558.27
85.063      713.87     585.19     558.27
85.281      713.87     584.97     558.27
85.499      713.87     584.75     558.27
85.717      713.87     584.34     558.27
85.935      713.87     584.12     558.27
86.152      713.87     583.91     558.27
86.370      713.87     583.69     558.27
86.589      713.87     583.47     558.27
86.807      713.87     583.25     558.27
87.025      713.87     583.06     558.27
87.242      713.87     582.84     558.27
87.459      713.87     582.62     558.27
87.677      713.87     582.41     558.27
87.895      713.87     582.19     558.27
88.113      713.87     581.97     558.27
88.329      713.87     581.56     558.27
88.551      713.87     581.34     558.27
88.776      713.87     581.12     558.27
89.000      713.87     580.91     558.27
89.220      713.87     580.69     558.27
89.439      713.87     580.50     558.27
89.659      713.87     580.28     558.27
89.879      713.87     580.06     558.27
90.098      713.87     579.84     558.27
90.317      713.87     579.62     558.27
90.537      713.87     579.22     558.27
90.757      713.87     579.00     558.27
90.977      713.87     578.78     558.27
91.194      713.87     578.56     558.27
91.412      713.87     578.34     558.27
91.631      713.87     578.16     558.27
91.850      713.87     577.94     558.27
92.068      713.87     577.72     558.27
92.285      713.87     577.50     558.27
92.503      713.87     577.28     558.27
92.721      713.87     577.06     558.27
92.940      713.87     576.66     558.27
93.158      713.87     576.44     558.27
93.376      713.87     576.22     558.27
93.594      713.87     576.00     558.27
93.812      713.87     575.78     558.27
94.030      713.87     575.59     558.27
94.247      713.87     575.37     558.27
94.464      713.87     575.16     558.27
94.682      713.87     574.94     558.27
94.900      713.87     574.72     558.27
95.117      713.87     574.53     558.27
95.335      713.87     574.31     558.27
95.553      713.87     573.87     558.27
95.771      713.87     573.66     558.27
95.989      713.87     573.44     558.27
96.207      713.87     573.25     558.27
96.426      713.87     573.03     558.27
96.647      713.87     572.81     558.27
96.867      713.87     572.59     558.27
97.086      713.87     572.37     558.27
97.304      713.87     572.15     558.27
97.521      713.87     571.97     558.27
97.738      713.87     571.75     558.27
97.955      713.87     571.31     558.27
98.173      713.87     571.09     558.27
98.391      713.87     570.87     558.27
98.608      713.87     570.69     558.27
98.825      713.87     570.47     558.27
99.042      713.87     570.25     558.27
99.260      713.87     570.03     558.27
99.477      713.87     569.81     558.27
99.694      713.87     569.62     558.27
99.911      713.87     569.41     558.27
100.128     713.87     569.19     558.27
100.345     713.87     568.97     558.27
100.562     713.87     568.72     558.27
100.780     713.87     568.34     558.27
100.998     713.87     568.12     558.27
101.216     713.87     567.91     558.27
101.432     713.87     567.69     558.27
101.649     713.87     567.47     558.27
101.868     713.87     567.25     558.27
102.086     713.87     567.06     558.27
102.304     713.87     566.84     558.27
102.521     713.87     566.62     558.27
102.739     713.87     566.40     558.27
102.957     713.87     566.19     558.27
103.175     713.87     565.78     558.27
103.393     713.87     565.56     558.27
103.610     713.87     565.34     558.27
103.828     713.87     565.12     558.27
104.046     713.87     564.91     558.27
104.264     713.87     564.72     558.27
104.480     713.87     564.50     558.27
104.697     713.87     564.28     558.27
104.914     713.87     564.06     558.27
105.131     713.87     563.84     558.27
105.348     713.87     563.62     558.27
105.566     713.87     563.44     558.27
105.785     713.87     563.00     558.27
106.004     713.87     562.78     558.27
106.222     713.87     562.56     558.27
106.439     713.87     562.34     558.27
106.657     713.87     562.16     558.27
106.874     713.87     561.94     558.27
107.092     713.87     561.72     558.27
107.310     713.87     561.50     558.27
107.529     713.87     561.28     558.27
107.747     713.87     561.06     558.27
107.964     713.87     560.87     558.27
108.182     713.87     560.66     558.27
108.399     713.87     560.22     558.27
108.616     713.87     560.00     558.27
108.834     713.87     559.78     558.27
109.052     713.87     559.59     558.27
109.272     713.87     559.37     558.27
109.491     713.87     559.16     558.27
109.710     713.87     558.94     558.27
109.929     713.87     558.72     558.27
110.147     713.87     558.53     558.27
110.365     713.87     558.31     558.27
110.583     713.87     558.09     558.27
110.801     713.87     557.66     558.27
111.019     713.87     557.44     558.27
111.237     713.87     557.25     558.27
111.455     713.87     557.03     558.27
111.672     713.87     556.81     558.27
111.890     713.87     556.59     558.27
112.108     713.87     556.37     558.27
112.325     713.87     556.16     558.27
112.543     713.87     555.97     558.27
112.761     713.87     555.75     558.27
112.979     713.87     555.53     558.27
113.197     713.87     555.31     558.27
113.415     713.87     554.87     558.27
113.633     713.87     554.69     558.27
113.851     713.87     554.47     558.27
114.069     713.87     554.25     558.27
114.286     713.87     554.03     558.27
114.504     713.87     553.81     558.27
114.722     713.87     553.62     558.27
114.940     713.87     553.41     558.27
115.157     713.87     553.19     558.27
115.375     713.87     552.97     558.27
115.593     713.87     552.75     558.27
115.812     713.87     552.53     558.27
116.030     713.87     552.12     558.27
116.248     713.87     551.91     558.27
116.465     713.87     551.69     558.27
116.683     713.87     551.47     558.27
116.901     713.87     551.25     558.27
117.120     713.87     551.06     558.27
117.339     713.87     550.84     558.27
117.559     713.87     550.62     558.27
117.778     713.87     550.40     558.27
117.997     713.87     550.19     558.27
118.215     713.87     549.97     558.27
118.433     713.87     549.56     558.27
118.651     713.87     549.34     558.27
118.869     713.87     549.12     558.27
119.087     713.87     548.91     558.27
119.305     713.87     548.72     558.27
119.523     713.87     548.50     558.27
119.741     713.87     548.28     558.27
119.959     713.87     548.06     558.27
120.176     713.87     547.84     558.27
120.394     713.87     547.62     558.27
120.614     713.87     547.44     559.05
120.835     713.87     547.22     559.05
121.055     713.87     547.22     559.05
121.274     713.87     547.22     559.05
121.493     713.87     547.22     559.05
121.712     713.87     547.22     559.05
121.932     713.87     547.22     559.05
122.152     713.87     547.22     559.05
122.371     713.87     547.22     559.05
122.590     713.87     547.22     559.05
122.809     713.87     547.22     559.05
123.027     713.87     547.22     559.05
123.246     713.87     547.22     559.05
123.467     713.87     547.22     559.05
123.687     713.87     547.22     559.05
123.906     713.87     547.22     559.05
124.124     713.87     547.22     559.05
124.341     713.87     547.22     559.05
124.559     713.87     547.22     559.05
124.777     713.87     547.22     559.05
124.995     713.87     547.22     559.05
125.213     713.87     547.22     559.05
125.430     713.87     547.22     559.05
125.648     713.87     547.22     559.05
125.866     713.87     547.22     559.05
126.084     713.87     547.22     559.05
126.301     713.87     547.22     559.05
126.519     713.87     547.22     559.05
126.736     713.87     547.22     559.05
126.954     713.87     547.22     559.05
127.172     713.87     547.22     559.05
127.390     713.87     547.22     559.05
127.608     713.87     547.22     559.05
127.826     713.87     547.22     559.05
128.045     713.87     547.22     559.05
128.266     713.87     547.22     559.05
128.486     713.87     547.22     559.05
128.705     713.87     547.22     559.05
128.924     713.87     547.22     559.05
129.142     713.87     547.22     559.05
129.360     713.87     547.22     559.05
129.579     713.87     547.22     559.05
129.797     713.87     547.22     559.05
130.015     713.87     547.22     559.05
130.233     713.87     547.22     559.05
130.451     713.87     547.22     559.05
130.669     713.87     547.22     559.05
130.887     713.87     547.22     559.05
131.105     713.87     547.22     559.05
131.323     713.87     547.22     559.05
131.541     713.87     547.22     559.05
131.759     713.87     547.22     559.05
131.977     713.87     547.22     559.05
132.195     713.87     547.22     559.05
132.413     713.87     547.22     559.05
132.631     713.87     547.22     559.05
132.849     713.87     547.22     559.05
133.067     713.87     547.22     559.05
133.284     713.87     547.22     559.05
133.502     713.87     547.22     559.05
133.720     713.87     547.22     559.05
133.938     713.87     547.22     559.05
134.156     713.87     547.22     559.05
134.374     713.87     547.22     559.05
134.591     713.87     547.22     559.05
134.809     713.87     547.22     559.05
135.027     713.87     547.22     559.05
135.245     713.87     547.22     559.05
135.462     713.87     547.22     559.05
135.680     713.87     547.22     559.05
135.899     713.87     547.22     559.05
136.118     713.87     547.22     559.05
136.337     713.87     547.22     559.05
136.554     713.87     547.22     559.05
136.772     713.87     547.22     559.05
136.989     713.87     547.22     559.05
137.207     713.87     547.22     559.05
137.424     713.87     547.22     559.05
137.641     713.87     547.22     559.05
137.859     713.87     547.22     559.05
138.076     713.87     547.22     559.05
138.294     713.87     547.22     559.05
138.511     713.87     547.22     559.05
138.729     713.87     547.22     559.05
138.947     713.87     547.22     559.05
139.164     713.87     547.22     559.05
139.382     713.87     547.22     559.05
139.599     713.87     547.22     559.05
139.817     713.87     547.22     559.05
140.035     713.87     547.22     559.05
140.254     713.87     547.22     559.05
140.479     713.87     547.22     559.05
140.704     713.87     547.22     559.05
140.926     713.87     547.22     559.05
141.146     713.87     547.22     559.05
141.365     713.87     547.22     559.05
141.584     713.87     547.22     559.05
141.803     713.87     547.22     559.05
142.022     713.87     547.22     559.05
142.240     713.87     547.22     559.05
142.458     713.87     547.22     559.05
142.676     713.87     547.22     559.05
142.895     713.87     547.22     559.05
143.113     713.87     547.22     559.05
143.330     713.87     547.22     559.05
143.548     713.87     547.22     559.05
143.766     713.87     547.22     559.05
143.985     713.87     547.22     559.05
144.202     713.87     547.22     559.05
144.420     713.87     547.22     559.05
144.638     713.87     547.22     559.05
144.856     713.87     547.22     559.05
145.074     713.87     547.22     559.05
145.291     713.87     547.22     559.05
145.509     713.87     547.22     559.05
145.727     713.87     547.22     559.05
145.946     713.87     547.22     559.05
146.164     713.87     547.22     559.05
146.382     713.87     547.22     559.05
146.600     713.87     547.22     559.05
146.818     713.87     547.22     559.05
147.036     713.87     547.22     559.05
147.254     713.87     547.22     559.05
147.472     713.87     547.22     559.05
147.690     713.87     547.22     559.05
147.908     713.87     547.22     559.05
148.126     713.87     547.22     559.05
148.343     713.87     547.22     559.05
148.560     713.87     547.22     559.05
148.778     713.87     547.22     559.05
148.995     713.87     547.22     559.05
149.213     713.87     547.22     559.05
149.430     713.87     547.22     559.05
149.648     713.87     547.22     559.05
149.866     713.87     547.22     559.05
150.084     713.87     547.22     559.05
150.301     713.87     547.22     559.05
150.519     713.87     547.22     559.05
150.737     713.87     547.22     559.05
150.956     713.87     547.22     559.05
151.175     713.87     547.22     559.05
151.394     713.87     547.22     559.05
151.613     713.87     547.22     559.05
151.834     713.87     547.22     559.05
152.057     713.87     547.22     559.05
152.278     713.87     547.22     559.05
152.497     713.87     547.22     559.05
152.716     713.87     547.22     559.05
152.935     713.87     547.22     559.05
153.155     713.87     547.22     559.05
153.373     713.87     547.22     559.05
153.590     713.87     547.22     559.05
153.808     713.87     547.22     559.05
154.026     713.87     547.22     559.05
154.244     713.87     547.22     559.05
154.466     713.87     547.22     559.05
154.688     713.87     547.22     559.05
154.908     713.87     547.22     559.05
155.127     713.87     547.22     559.05
155.345     713.87     547.22     559.05
155.564     713.87     547.22     559.05
155.783     713.87     547.22     559.05
156.001     713.87     547.22     559.05
156.220     713.87     547.22     559.05
156.438     713.87     547.22     559.05
156.656     713.87     547.22     559.05
156.874     713.87     547.22     559.05
157.092     713.87     547.22     559.05
157.309     713.87     547.22     559.05
157.527     713.87     547.22     559.05
157.745     713.87     547.22     559.05
157.963     713.87     547.22     559.05
158.180     713.87     547.22     559.05
158.398     713.87     547.22     559.05
158.616     713.87     547.22     559.05
158.834     713.87     547.22     559.05
159.052     713.87     547.22     559.05
159.270     713.87     547.22     559.05
159.487     713.87     547.22     559.05
159.705     713.87     547.22     559.05
159.925     713.87     547.22     559.05
160.145     713.87     547.22     559.05
160.366     713.87     547.22     559.05
160.587     713.87     547.22     559.05
160.807     713.87     547.22     559.05
161.027     713.87     547.22     559.05
161.246     713.87     547.22     559.05
161.465     713.87     547.22     559.05
161.683     713.87     547.22     559.05
161.902     713.87     547.22     559.05
162.121     713.87     547.22     559.05
162.339     713.87     547.22     559.05
162.556     713.87     547.22     559.05
162.773     713.87     547.22     559.05
162.993     713.87     547.22     559.05
163.214     713.87     547.22     559.05
163.433     713.87     547.22     559.05
163.653     713.87     547.22     559.05
163.872     713.87     547.22     559.05
164.089     713.87     547.22     559.05
164.307     713.87     547.22     559.05
164.524     713.87     547.22     559.05
164.742     713.87     547.22     559.05
164.959     713.87     547.22     559.05
165.176     713.87     547.22     559.05
165.394     713.87     547.22     559.05
165.611     713.87     547.22     559.05
165.829     713.87     547.22     559.05
166.047     713.87     547.22     559.05
166.265     713.87     547.22     559.05
166.483     713.87     547.22     559.05
166.701     713.87     547.22     559.05
166.919     713.87     547.22     559.05
167.137     713.87     547.22     559.05
167.354     713.87     547.22     559.05
167.571     713.87     547.22     559.05
167.789     713.87     547.22     559.05
168.006     713.87     547.22     559.05
168.224     713.87     547.22     559.05
168.441     713.87     547.22     559.05
168.659     713.87     547.22     559.05
168.878     713.87     547.22     559.05
169.097     713.87     547.22     559.05
169.315     713.87     547.22     559.05
169.533     713.87     547.22     559.05
169.752     713.87     547.22     559.05
169.971     713.87     547.22     559.05
170.190     713.87     547.22     559.05
170.408     713.87     547.22     559.05
170.627     713.87     547.22     559.05
170.849     713.87     547.22     559.05
171.070     713.87     547.22     559.05
171.288     713.87     547.22     559.05
171.506     713.87     547.22     559.05
171.725     713.87     547.22     559.05
171.944     713.87     547.22     559.05
172.163     713.87     547.22     559.05
172.381     713.87     547.22     559.05
172.599     713.87     547.22     559.05
172.818     713.87     547.22     559.05
173.035     713.87     547.22     559.05
173.252     713.87     547.22     559.05
173.470     713.87     547.22     559.05
173.687     713.87     547.22     559.05
173.904     713.87     547.22     559.05
174.121     713.87     547.22     559.05
174.338     713.87     547.22     559.05
174.555     713.87     547.22     559.05
174.771     713.87     547.22     559.05
174.988     713.87     547.22     559.05
175.205     713.87     547.22     559.05
175.422     713.87     547.22     559.05
175.639     713.87     547.22     559.05
175.857     713.87     547.22     559.05
176.074     713.87     547.22     559.05
176.291     713.87     547.22     559.05
176.507     713.87     547.22     559.05
176.724     713.87     547.22     559.05
176.941     713.87     547.22     559.05
177.158     713.87     547.22     559.05
177.374     713.87     547.22     559.05
177.590     713.87     547.22     559.05
177.807     713.87     547.22     559.05
178.024     713.87     547.22     559.05
178.240     713.87     547.22     559.05
178.457     713.87     547.22     559.05
178.673     713.87     547.22     559.05
178.890     713.87     547.22     559.05
179.109     713.87     547.22     559.05
179.331     713.87     547.22     559.05
179.551     713.87     547.22     559.05
179.769     713.87     547.22     559.05
179.987     713.87     547.22     559.05
180.204     713.87     547.22     559.05
180.421     713.87     547.22     559.05
180.638     713.87     547.22     559.53
180.856     713.87     547.22     559.53
181.073     713.87     547.22     559.53
181.290     713.87     547.22     559.53
181.507     713.87     547.22     559.53
181.724     713.87     547.22     559.53
181.946     713.87     547.22     559.53
182.171     713.87     547.22     559.53
182.394     713.87     547.22     559.53
182.613     713.87     547.22     559.53
182.832     713.87     547.22     559.53
183.051     713.87     547.22     559.53
183.269     713.87     547.22     559.53
183.487     713.87     547.22     559.53
183.706     713.87     547.22     559.53
183.925     713.87     547.22     559.53
184.144     713.87     547.22     559.53
184.362     713.87     547.22     559.53
184.580     713.87     547.22     559.53
184.799     713.87     547.22     559.53
185.017     713.87     547.22     559.53
185.236     713.87     547.22     559.53
185.453     713.87     547.22     559.53
185.672     713.87     547.22     559.53
185.892     713.87     547.22     559.53
186.112     713.87     547.22     559.53
186.335     713.87     547.22     559.53
186.558     713.87     547.22     559.53
186.776     713.87     547.22     559.53
186.995     713.87     547.22     559.53
187.214     713.87     547.22     559.53
187.432     713.87     547.22     559.53
187.650     713.87     547.22     559.53
187.870     713.87     547.22     559.53
188.089     713.87     547.22     559.53
188.307     713.87     547.22     559.53
188.526     713.87     547.22     559.53
188.744     713.87     547.22     559.53
188.962     713.87     547.22     559.53
