Watching PID 2550005 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
75.710      713.91     481.66     638.61
75.937      713.91     481.09     638.61
76.163      713.91     480.46     638.61
76.389      713.91     479.80     638.61
76.614      713.91     479.31     638.61
76.841      713.91     478.76     638.61
77.068      713.91     478.01     638.61
77.293      713.91     477.30     638.61
77.519      713.91     476.68     638.61
77.745      713.91     476.21     638.61
77.972      713.91     475.69     638.61
78.199      713.91     474.99     638.61
78.423      713.91     474.30     638.61
78.648      713.91     473.56     638.61
78.875      713.91     472.95     638.61
79.102      713.91     472.42     638.61
79.329      713.91     471.93     638.61
79.555      713.91     471.41     638.61
79.782      713.91     470.75     638.61
80.007      713.91     469.76     638.61
80.232      713.91     469.14     638.61
80.456      713.91     468.64     638.61
80.681      713.91     468.16     638.61
80.908      713.91     467.64     638.61
81.135      713.91     466.98     638.61
81.362      713.91     466.27     638.61
81.588      713.91     465.56     638.61
81.815      713.91     464.84     638.61
82.042      713.91     464.43     638.61
82.269      713.91     463.83     638.61
82.496      713.91     463.22     638.61
82.723      713.91     462.44     638.61
82.950      713.91     461.78     638.61
83.177      713.91     461.26     638.61
83.402      713.91     460.82     638.61
83.627      713.91     460.02     638.61
83.854      713.91     459.36     638.61
84.080      713.91     458.69     638.61
84.308      713.91     458.00     638.61
84.534      713.91     457.42     638.61
84.761      713.91     456.99     638.61
84.988      713.91     456.43     638.61
85.214      713.91     455.81     638.61
85.439      713.91     454.88     638.61
85.667      713.91     454.17     638.61
85.894      713.91     453.60     638.61
86.121      713.91     453.15     638.61
86.348      713.91     452.66     638.61
86.575      713.91     452.10     638.61
86.802      713.91     451.43     638.61
87.029      713.91     450.47     638.61
87.256      713.91     449.88     638.61
87.483      713.91     449.42     638.61
87.710      713.91     448.89     638.61
87.937      713.91     448.34     638.61
88.164      713.91     447.72     638.61
88.391      713.91     446.89     638.61
88.617      713.91     446.33     638.61
88.844      713.91     445.66     638.61
89.071      713.91     445.19     638.61
89.297      713.91     444.60     638.61
89.522      713.91     443.96     638.61
89.749      713.91     443.29     638.61
89.977      713.91     442.68     638.61
90.204      713.91     442.11     638.61
90.429      713.91     441.62     638.61
90.653      713.91     440.92     638.61
90.881      713.91     440.33     638.61
91.108      713.91     439.55     638.61
91.335      713.91     438.86     638.61
91.562      713.91     438.35     638.61
91.790      713.91     437.86     638.61
92.017      713.91     437.36     638.61
92.244      713.91     436.81     638.61
92.472      713.91     435.96     638.61
92.699      713.91     435.18     638.61
92.926      713.91     434.64     638.61
93.154      713.91     434.16     638.61
93.381      713.91     433.73     638.61
93.608      713.91     433.21     638.61
93.836      713.91     432.55     638.61
94.063      713.91     431.56     638.61
94.291      713.91     430.89     638.61
94.518      713.91     430.42     638.61
94.746      713.91     429.96     638.61
94.973      713.91     429.44     638.61
95.201      713.91     428.78     638.61
95.426      713.91     427.97     638.61
95.651      713.91     427.43     638.61
95.879      713.91     426.61     638.61
96.106      713.91     426.16     638.61
96.334      713.91     425.64     638.61
96.561      713.91     425.02     638.61
96.789      713.91     424.38     638.61
97.016      713.91     423.73     638.61
97.244      713.91     423.08     638.61
97.469      713.91     422.38     638.61
97.694      713.91     421.92     638.61
97.922      713.91     421.35     638.61
98.149      713.91     420.61     638.61
98.377      713.91     420.00     638.61
98.605      713.91     419.35     638.61
98.832      713.91     418.85     638.61
99.060      713.91     418.33     638.61
99.287      713.91     417.61     638.61
99.515      713.91     416.87     638.61
99.743      713.91     416.23     638.61
99.970      713.91     415.57     638.61
100.198     713.91     415.05     638.61
100.425     713.91     414.56     638.61
100.653     713.91     414.03     638.61
100.881     713.91     413.26     638.61
101.109     713.91     412.39     638.61
101.336     713.91     411.80     638.61
101.564     713.91     411.28     638.61
101.792     713.91     410.76     638.61
102.019     713.91     410.33     638.61
102.247     713.91     409.69     638.61
102.472     713.91     409.01     638.61
102.698     713.91     408.08     638.61
102.925     713.91     407.56     638.61
103.153     713.91     407.04     638.61
103.381     713.91     406.57     638.61
103.609     713.91     405.99     638.61
103.836     713.91     405.28     638.61
104.064     713.91     404.64     638.61
104.292     713.91     404.02     638.61
104.520     713.91     403.31     638.61
104.748     713.91     402.81     638.61
104.975     713.91     402.25     638.61
105.203     713.91     401.51     638.61
105.431     713.91     400.89     638.61
105.659     713.91     400.25     638.61
105.887     713.91     399.73     638.61
106.115     713.91     399.05     638.61
106.343     713.91     398.56     638.61
106.571     713.91     397.75     638.61
106.798     713.91     397.10     638.61
107.026     713.91     396.49     638.61
107.254     713.91     395.97     638.61
107.480     713.91     395.48     638.61
107.705     713.91     395.02     638.61
107.933     713.91     394.19     638.61
108.161     713.91     393.48     638.61
108.389     713.91     392.86     638.61
108.617     713.91     392.25     638.61
108.845     713.91     391.72     638.61
109.073     713.91     391.29     638.61
109.299     713.91     390.74     638.61
109.525     713.91     389.73     638.61
109.753     713.91     389.14     638.61
109.981     713.91     388.46     638.61
110.209     713.91     387.96     638.61
110.435     713.91     387.44     638.61
110.661     713.91     386.95     638.61
110.889     713.91     386.15     638.61
111.117     713.91     385.53     638.61
111.345     713.91     384.79     638.61
111.573     713.91     384.11     638.61
111.801     713.91     383.59     638.61
112.030     713.91     383.17     638.61
112.258     713.91     382.45     638.61
112.483     713.91     381.74     638.61
112.709     713.91     381.11     638.61
112.937     713.91     380.25     638.61
113.166     713.91     379.76     638.61
113.393     713.91     379.24     638.61
113.621     713.91     378.73     638.61
113.849     713.91     377.96     638.61
114.077     713.91     377.34     638.61
114.304     698.31     361.38     695.80
114.530     698.31     361.12     695.80
114.758     698.31     360.68     695.80
114.986     698.31     360.49     695.77
115.215     698.31     360.24     695.77
115.443     698.31     360.02     695.77
115.671     698.31     359.80     695.77
115.899     698.30     359.58     695.77
116.128     698.30     359.39     695.77
116.356     698.30     358.96     695.77
116.582     698.27     358.73     695.77
116.808     698.27     358.51     695.77
117.036     698.27     358.29     695.77
117.265     698.27     358.11     695.77
117.491     576.89     246.28     574.38
117.716     576.89     246.26     574.22
117.940     576.89     246.23     574.22
118.165     576.89     246.21     574.22
118.390     576.89     246.18     574.22
118.615     576.89     246.16     574.22
118.840     576.89     246.13     574.22
119.065     576.89     246.10     574.21
119.291     576.89     246.10     574.21
119.517     576.89     246.10     574.21
119.742     576.89     246.10     574.21
119.968     576.89     246.10     574.21
120.196     576.89     246.10     574.21
120.421     576.89     246.10     574.21
120.646     576.91     245.97     574.39
120.871     576.91     246.11     574.94
121.095     576.91     246.11     574.94
121.318     576.91     246.11     574.94
121.541     576.91     246.11     574.94
121.763     576.91     246.11     574.94
121.984     576.91     246.11     574.94
122.205     576.91     246.10     574.94
122.426     576.91     246.10     574.94
122.647     576.91     246.10     574.94
122.869     576.91     246.10     574.94
123.090     576.91     246.10     574.94
123.312     576.91     246.10     574.94
123.534     576.91     246.10     574.94
123.756     576.91     246.09     574.94
123.977     576.91     246.09     574.94
124.197     576.91     246.09     574.94
124.416     576.91     246.09     574.94
124.635     576.91     246.09     574.94
124.853     576.91     246.09     574.94
125.071     576.91     246.09     574.94
125.289     576.91     246.09     574.94
125.507     576.91     246.09     574.94
125.725     576.91     246.09     574.94
125.944     576.91     246.09     574.94
126.161     576.91     246.09     574.94
126.380     576.91     246.09     574.94
126.598     576.91     246.09     574.94
126.816     576.91     246.09     574.94
127.035     576.91     246.09     574.94
127.254     576.91     246.09     574.94
127.472     576.91     246.09     574.94
127.691     576.91     246.08     574.94
127.909     576.91     246.08     574.94
128.130     576.91     246.08     574.94
128.353     576.91     246.08     574.94
128.576     576.91     246.08     574.94
128.799     576.91     246.08     574.94
129.020     576.91     246.08     574.94
129.241     576.91     246.08     574.94
129.463     576.91     246.08     574.94
129.683     576.91     246.08     574.94
129.902     576.91     246.08     574.94
130.121     576.91     246.08     574.94
130.340     576.91     246.08     574.94
130.558     576.91     246.07     574.94
130.777     576.91     246.07     574.94
130.995     576.91     246.07     574.94
131.214     576.91     246.07     574.94
131.433     576.91     246.07     574.94
131.651     576.91     246.07     574.94
131.869     576.91     246.07     574.94
132.087     576.91     246.07     574.94
132.306     576.91     246.07     574.94
132.525     576.91     246.07     574.94
132.744     576.91     246.07     574.94
132.963     576.91     246.07     574.94
133.181     576.91     246.07     574.94
133.400     576.91     246.07     574.94
133.618     576.91     246.07     574.94
133.838     576.91     246.07     574.94
134.057     576.91     246.06     574.94
134.277     576.91     246.06     574.94
134.497     576.91     246.06     574.94
134.717     576.91     246.06     574.94
134.936     576.91     246.06     574.94
135.155     576.91     246.06     574.94
135.375     576.91     246.06     574.94
135.594     576.91     246.06     574.94
135.813     576.91     246.06     574.94
136.033     576.91     246.06     574.94
136.252     576.91     246.06     574.94
136.471     576.91     246.06     574.94
136.691     576.91     246.06     574.94
136.909     576.91     246.06     574.94
137.128     576.91     246.06     574.94
137.347     576.91     246.06     574.94
137.567     576.91     246.06     574.94
137.786     576.91     246.05     574.94
138.006     576.91     246.05     574.94
138.225     576.91     246.05     574.94
138.444     576.91     246.05     574.94
138.663     576.91     246.05     574.94
138.882     576.91     246.05     574.94
139.101     576.91     246.05     574.94
139.320     576.91     246.05     574.94
139.540     576.91     246.05     574.94
139.760     576.91     246.05     574.94
139.979     576.91     246.05     574.94
140.198     576.91     246.05     574.94
140.418     576.91     246.05     574.94
140.637     576.91     246.05     574.94
140.857     576.91     246.05     574.94
141.077     576.91     246.05     574.94
141.296     576.91     246.05     574.94
141.517     576.91     246.05     574.94
141.738     576.91     246.04     574.94
141.958     576.91     246.04     574.94
142.178     576.91     246.04     574.94
142.398     576.91     246.04     574.94
142.618     576.91     246.04     574.94
142.838     576.91     246.04     574.94
143.058     576.91     246.04     574.94
143.277     576.91     246.04     574.94
143.497     576.91     246.04     574.94
143.717     576.91     246.04     574.94
143.937     576.91     246.04     574.94
144.156     576.91     246.04     574.94
144.376     576.91     246.04     574.94
144.595     576.91     246.04     574.94
144.814     576.91     246.04     574.94
145.034     576.91     246.03     574.94
145.253     576.91     246.03     574.94
145.473     576.91     246.03     574.94
145.692     576.91     246.03     574.94
145.911     576.91     246.03     574.94
146.130     576.91     246.03     574.94
146.351     576.91     246.03     574.94
146.571     576.91     246.03     574.94
146.790     576.91     246.03     574.94
147.009     576.91     246.03     574.94
147.227     576.91     246.03     574.94
147.445     576.91     246.03     574.94
147.663     576.91     246.03     574.94
147.880     576.91     246.03     574.94
148.096     576.91     246.03     574.94
148.312     576.91     246.03     574.94
148.531     576.91     246.03     574.94
148.749     576.91     246.03     574.94
148.966     576.91     246.03     574.94
149.184     576.91     246.02     574.94
149.403     576.91     246.02     574.94
149.629     576.91     246.02     574.94
149.859     576.91     246.00     574.94
150.084     576.91     246.00     574.94
150.305     576.91     246.00     574.94
150.522     576.91     246.00     574.94
150.738     576.91     246.00     574.94
150.958     576.91     246.00     574.94
151.178     576.91     246.00     574.94
151.393     576.91     245.99     574.94
151.606     576.91     245.99     574.94
151.821     576.91     245.99     574.94
152.038     576.91     245.99     574.94
152.254     576.91     245.99     574.94
152.470     576.91     245.99     574.94
152.687     576.91     245.99     574.94
152.904     576.91     245.99     574.94
153.120     576.91     245.99     574.94
153.336     576.91     245.99     574.94
153.553     576.91     245.99     574.94
153.769     576.91     245.99     574.94
153.985     576.91     245.99     574.94
154.201     576.91     245.99     574.94
154.417     576.91     245.99     574.94
154.633     576.91     245.99     574.94
154.849     576.91     245.99     574.94
155.065     576.91     245.99     574.94
155.282     576.91     245.99     574.94
155.497     576.91     245.99     574.94
155.711     576.91     245.99     574.94
155.927     576.91     245.99     574.94
156.143     576.91     245.99     574.94
156.358     576.91     245.99     574.94
156.574     576.91     245.99     574.94
156.790     576.91     245.99     574.94
157.005     576.91     245.99     574.94
157.221     576.91     245.99     574.94
157.437     576.91     245.99     574.94
157.652     576.91     245.99     574.94
157.868     576.91     245.99     574.94
158.084     576.91     245.99     574.94
158.299     576.91     245.99     574.94
158.515     576.91     245.99     574.94
158.731     576.91     245.99     574.94
158.946     576.91     245.99     574.94
159.162     576.91     245.99     574.94
159.378     576.91     245.99     574.94
159.594     576.91     245.99     574.94
159.809     576.92     245.98     575.06
160.028     576.92     245.97     575.06
160.248     576.92     287.06     575.75
160.466     576.92     287.06     575.75
160.682     576.92     287.06     575.75
160.900     576.92     447.65     575.72
161.117     576.92     447.65     575.72
161.332     576.92     447.65     575.72
161.547     576.92     447.65     575.72
161.762     576.92     447.65     575.72
161.977     576.92     447.65     575.72
162.191     576.92     447.65     575.72
162.406     576.92     447.65     575.72
162.621     576.92     447.65     575.72
162.835     576.92     447.65     575.72
163.049     576.92     447.65     575.72
163.264     576.92     447.65     575.72
163.478     576.92     447.65     575.72
163.692     576.92     447.65     575.72
163.906     576.92     447.65     575.72
164.121     576.92     447.65     575.72
164.335     576.92     447.65     575.72
164.549     576.92     447.65     575.72
164.764     576.92     447.65     575.72
164.978     576.92     447.65     575.72
165.192     576.92     447.65     575.72
165.407     576.92     447.65     575.72
165.621     576.92     447.65     575.72
165.836     576.92     447.65     575.72
166.050     576.92     447.65     575.72
166.264     576.92     447.65     575.72
166.478     576.92     447.65     575.72
166.693     576.92     447.65     575.72
166.907     576.92     447.65     575.72
167.121     576.92     447.65     575.72
167.335     576.92     447.65     575.72
167.549     576.92     447.65     575.72
167.763     576.92     447.65     575.72
167.978     576.92     447.65     575.72
168.192     576.92     447.65     575.72
168.406     576.92     447.65     575.72
168.620     576.92     447.65     575.72
168.834     576.92     447.65     575.72
169.048     576.92     447.65     575.72
169.262     576.92     447.65     575.72
169.477     576.92     447.65     575.72
169.691     576.92     447.65     575.72
169.905     576.92     447.65     575.72
170.119     576.92     447.65     575.72
170.339     576.92     497.79     575.75
170.552       6.25       3.60       5.27
170.754       6.25       3.60       5.27
170.956       6.25       3.60       5.27
171.158       6.25       3.60       5.27
171.359       6.25       3.59       5.27
171.561       6.25       3.59       5.27
171.763       6.25       3.59       5.27
171.965       6.25       3.59       5.27
172.167       6.25       3.59       5.27
172.369       6.25       3.60       5.27
172.570       6.25       3.60       5.27
172.772       6.25       3.60       5.27
172.974       6.25       3.60       5.27
173.176       6.25       3.60       5.27
173.378       6.25       3.60       5.27
173.580       6.25       3.60       5.27
ERROR: can't open /proc/2550005/smaps: No such file or directory at /scratchNVME/pg-tpch/wss.pl line 226.
