Watching PID 2976949 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
54.566      335.05     295.56     330.73
54.775      335.05     295.57     330.73
54.984      335.05     295.56     330.73
55.193      335.05     295.56     330.73
55.403      335.05     295.56     330.73
55.612      335.05     295.56     330.73
55.821      335.05     295.56     330.73
56.030      335.05     295.56     330.73
56.239      335.05     295.56     330.73
56.448      335.05     295.56     330.73
56.657      335.05     295.56     330.73
56.866      335.05     295.56     330.73
57.075      335.05     295.56     330.73
57.284      335.05     295.56     330.73
57.493      335.05     295.56     330.73
57.702      335.05     295.56     330.73
57.911      335.05     295.56     330.73
58.120      335.05     295.56     330.73
58.329      335.05     295.56     330.73
58.538      335.05     295.56     330.73
58.747      335.05     295.56     330.73
58.956      335.05     295.56     330.73
59.165      335.05     295.56     330.73
59.374      335.05     295.56     330.73
59.583      335.05     295.56     330.73
59.792      335.05     295.56     330.73
60.002      335.05     295.57     330.73
60.211      335.05     295.56     330.73
60.420      335.05     295.56     330.73
60.628       77.79      38.29      73.39
60.834       77.79      38.29      73.39
61.039       77.79      38.29      73.39
61.244       77.79      38.29      73.39
61.449       77.79      38.29      73.39
61.654       77.79      38.29      73.39
61.859       77.79      38.29      73.39
62.064       77.79      38.29      73.39
62.270       77.79      38.29      73.39
62.475       77.79      38.29      73.39
62.680       77.79      38.29      73.39
62.885       77.79      38.29      73.39
63.090       77.79      38.29      73.39
63.295       77.79      38.29      73.39
63.500       77.79      38.29      73.39
63.706       77.79      38.29      73.39
63.911       77.79      38.29      73.39
64.116       77.79      38.29      73.39
64.321       77.79      38.29      73.39
64.526       77.79      38.29      73.39
64.731       77.79      38.29      73.39
64.936       77.79      38.29      73.39
65.141        8.78       4.15       4.41
65.345        8.78       4.15       4.39
65.548        8.78       4.15       4.39
65.752        8.78       4.15       4.39
65.956        8.78       4.15       4.39
66.159        8.78       4.15       4.39
66.363        8.78       4.15       4.39
66.567        8.78       4.15       4.39
66.771        8.78       4.15       4.39
66.974        8.78       4.15       4.39
67.178        8.78       4.15       4.39
67.382        8.78       4.15       4.39
67.586        8.78       4.15       4.39
67.790        8.78       4.15       4.39
67.993        8.78       4.15       4.39
68.197        8.78       4.15       4.39
68.401        8.78       4.15       4.39
68.605        8.78       4.15       4.39
68.808        8.78       4.15       4.39
69.012        8.78       4.15       4.39
69.216        8.78       4.15       4.39
69.420        8.78       4.15       4.39
69.623        8.78       4.15       4.39
69.827        8.78       4.15       4.39
70.031        8.78       4.15       4.39
70.235        8.78       4.15       4.39
70.438        8.78       4.15       4.39
70.642        8.78       4.15       4.39
70.846        8.78       4.15       4.39
71.050        8.78       4.15       4.39
71.253        8.78       4.15       4.39
71.457        8.78       4.15       4.39
71.661        8.78       4.15       4.39
71.865        8.78       4.15       4.39
72.069        8.78       4.15       4.39
72.272        8.78       4.15       4.39
72.475        8.78       4.15       4.39
72.679        8.78       4.15       4.39
72.882        8.78       4.15       4.39
73.086        8.78       4.15       4.39
73.290        8.78       4.15       4.39
73.494        8.78       4.15       4.39
73.697        8.78       4.15       4.39
73.901        8.78       4.15       4.39
74.105        8.78       4.15       4.39
74.309        8.78       4.15       4.39
74.512        8.78       4.15       4.39
74.716        8.78       4.15       4.39
74.920        8.78       4.15       4.39
75.124        8.78       4.15       4.39
75.327        8.78       4.15       4.39
75.531        8.78       4.15       4.39
75.735        8.78       4.15       4.39
75.939        8.78       4.15       4.39
76.142        8.78       4.15       4.39
76.346        8.78       4.15       4.39
76.550        8.78       4.15       4.39
76.753        8.78       4.15       4.39
76.957        8.78       4.15       4.39
77.161        8.78       4.15       4.39
77.365        8.78       4.15       4.39
77.568        8.78       4.15       4.39
77.772        8.78       4.15       4.39
77.976        8.78       4.15       4.39
78.180        8.78       4.15       4.39
78.383        8.78       4.15       4.39
78.587        8.78       4.15       4.39
78.791        8.78       4.15       4.39
78.995        8.78       4.15       4.39
79.198        8.78       4.15       4.39
79.402        8.78       4.15       4.39
79.606        8.78       4.15       4.39
79.810        8.78       4.15       4.39
80.013        8.78       4.15       4.39
80.217        8.78       4.15       4.39
80.421        8.78       4.15       4.39
80.625        8.78       4.15       4.39
80.828        8.78       4.15       4.39
81.032        8.78       4.15       4.39
81.236        8.78       4.15       4.39
81.440        8.78       4.15       4.39
81.643        8.78       4.15       4.39
81.847        8.78       4.15       4.39
82.051        8.78       4.15       4.39
82.255        8.78       4.15       4.39
82.458        8.78       4.15       4.39
82.662        8.78       4.15       4.39
82.866        8.78       4.15       4.39
83.070        8.78       4.15       4.39
83.273        8.78       4.15       4.39
83.477        8.78       4.15       4.39
83.681        8.78       4.15       4.39
83.885        8.78       4.15       4.39
84.088        8.78       4.15       4.39
84.292        8.78       4.15       4.39
84.496        8.78       4.15       4.39
84.700        8.78       4.15       4.39
84.903        8.78       4.15       4.39
85.107        8.78       4.15       4.39
85.311        8.78       4.15       4.39
85.515        8.78       4.15       4.39
85.718        8.78       4.15       4.39
85.922        8.78       4.15       4.39
86.126        8.78       4.15       4.39
86.330        8.78       4.15       4.39
86.533        8.78       4.15       4.39
86.737        8.78       4.15       4.39
86.941        8.78       4.15       4.39
87.145        8.78       4.15       4.39
87.348        8.78       4.15       4.39
87.552        8.78       4.15       4.39
87.756        8.78       4.15       4.39
87.960        8.78       4.15       4.39
88.163        8.78       4.15       4.39
88.367        8.78       4.15       4.39
88.571        8.78       4.15       4.39
88.775        8.78       4.15       4.39
88.978        8.78       4.15       4.39
89.182        8.78       4.15       4.39
89.386        8.78       4.15       4.39
89.590        8.78       4.15       4.39
89.793        8.78       4.15       4.39
89.997        8.78       4.15       4.39
90.201        8.78       4.15       4.39
90.405        8.78       4.15       4.39
90.608        8.78       4.15       4.39
90.812        8.78       4.15       4.39
91.016        8.78       4.15       4.39
91.220        8.78       4.15       4.39
91.423        8.78       4.15       4.39
91.627        8.78       4.15       4.39
91.831        8.78       4.15       4.39
92.035        8.78       4.15       4.39
92.238        8.78       4.15       4.39
92.442        8.78       4.15       4.39
92.646        8.78       4.15       4.39
92.850        8.78       4.15       4.39
93.053        8.78       4.15       4.39
93.257        8.78       4.15       4.39
93.461        8.78       4.15       4.39
93.665        8.78       4.15       4.39
93.868        8.78       4.15       4.39
94.072        8.78       4.15       4.39
94.276        8.78       4.15       4.39
94.480        8.78       4.15       4.39
94.683        8.78       4.15       4.39
94.887        8.78       4.15       4.39
95.091        8.78       4.15       4.39
95.295        8.78       4.15       4.39
95.498        8.78       4.15       4.39
95.702        8.78       4.15       4.39
95.906        8.78       4.15       4.39
96.110        8.78       4.15       4.39
96.313        8.78       4.15       4.39
96.517        8.78       4.15       4.39
96.721        8.78       4.15       4.39
96.925        8.78       4.15       4.39
97.128        8.78       4.15       4.39
97.332        8.78       4.15       4.39
97.536        8.78       4.15       4.39
97.740        8.78       4.15       4.39
97.943        8.78       4.15       4.39
98.147        8.78       4.15       4.39
98.351        8.78       4.15       4.39
98.555        8.78       4.15       4.39
98.758        8.78       4.15       4.39
98.962        8.78       4.15       4.39
99.166        8.78       4.15       4.39
99.370        8.78       4.15       4.39
99.573        8.78       4.15       4.39
99.777        8.78       4.15       4.39
99.981        8.78       4.15       4.39
100.185       8.78       4.15       4.39
100.388       8.78       4.15       4.39
100.592       8.78       4.15       4.39
100.796       8.78       4.15       4.39
100.999       8.78       4.15       4.39
101.203       8.78       4.15       4.39
101.407       8.78       4.15       4.39
101.611       8.78       4.15       4.39
101.815       8.78       4.15       4.39
102.018       8.78       4.15       4.39
102.222       8.78       4.15       4.39
102.426       8.78       4.15       4.39
102.630       8.78       4.15       4.39
102.833       8.78       4.15       4.39
103.037       8.78       4.15       4.39
103.241       8.78       4.15       4.39
103.445       8.78       4.15       4.39
103.648       8.78       4.15       4.39
103.852       8.78       4.15       4.39
104.056       8.78       4.15       4.39
104.259       8.78       4.15       4.39
104.463       8.78       4.15       4.39
104.667       8.78       4.15       4.39
104.871       8.78       4.15       4.39
105.074       8.78       4.15       4.39
105.278       8.78       4.15       4.39
105.482       8.78       4.15       4.39
105.686       8.78       4.15       4.39
105.889       8.78       4.15       4.39
106.093       8.78       4.15       4.39
106.297       8.78       4.15       4.39
106.501       8.78       4.15       4.39
106.705       8.78       4.15       4.39
106.908       8.78       4.15       4.39
107.112       8.78       4.15       4.39
107.316       8.78       4.15       4.39
107.520       8.78       4.15       4.39
107.723       8.78       4.15       4.39
107.927       8.78       4.15       4.39
108.131       8.78       4.15       4.39
108.335       8.78       4.15       4.39
108.538       8.78       4.15       4.39
108.742       8.78       4.15       4.39
108.946       8.78       4.15       4.39
109.150       8.78       4.15       4.39
109.353       8.78       4.15       4.39
109.557       8.78       4.15       4.39
109.761       8.78       4.15       4.39
109.965       8.78       4.15       4.39
110.168       8.78       4.15       4.39
110.372       8.78       4.15       4.39
110.576       8.78       4.15       4.39
110.780       8.78       4.15       4.39
110.983       8.78       4.15       4.39
111.187       8.78       4.15       4.39
111.391       8.78       4.15       4.39
111.594       8.78       4.15       4.39
111.798       8.78       4.15       4.39
112.002       8.78       4.15       4.39
112.206       8.78       4.15       4.39
112.409       8.78       4.15       4.39
112.613       8.78       4.15       4.39
112.817       8.78       4.15       4.39
113.021       8.78       4.15       4.39
113.224       8.78       4.15       4.39
113.428       8.78       4.15       4.39
113.632       8.78       4.15       4.39
113.835       8.78       4.15       4.39
114.039       8.78       4.15       4.39
114.243       8.78       4.15       4.39
114.447       8.78       4.15       4.39
114.650       8.78       4.15       4.39
114.854       8.78       4.15       4.39
115.058       8.78       4.15       4.39
115.262       8.78       4.15       4.39
115.465       8.78       4.15       4.39
115.669       8.78       4.15       4.39
115.873       8.78       4.15       4.39
116.077       8.78       4.15       4.39
116.280       8.78       4.15       4.39
116.484       8.78       4.15       4.39
116.688       8.78       4.15       4.39
116.892       8.78       4.15       4.39
117.095       8.78       4.15       4.39
117.299       8.78       4.15       4.39
117.503       8.78       4.15       4.39
117.707       8.78       4.15       4.39
117.910       8.78       4.15       4.39
118.114       8.78       4.15       4.39
118.318       8.78       4.15       4.39
118.522       8.78       4.15       4.39
118.725       8.78       4.15       4.39
118.929       8.78       4.15       4.39
119.133       8.78       4.15       4.39
119.337       8.78       4.15       4.39
119.540       8.78       4.15       4.39
119.744       8.78       4.15       4.39
119.948       8.78       4.15       4.39
120.152       8.78       4.15       4.39
120.355       8.78       4.15       4.39
120.559       8.78       4.15       4.39
120.763       8.78       4.15       4.39
120.967       8.78       4.15       4.39
121.170       8.78       4.15       4.39
121.374       8.78       4.15       4.39
121.578       8.78       4.15       4.39
121.782       8.78       4.15       4.39
121.985       8.78       4.15       4.39
122.189       8.78       4.15       4.39
122.393       8.78       4.15       4.39
122.597       8.78       4.15       4.39
122.800       8.78       4.15       4.39
123.004       8.78       4.15       4.39
123.208       8.78       4.15       4.39
123.412       8.78       4.15       4.39
123.615       8.78       4.15       4.39
123.819       8.78       4.15       4.39
124.023       8.78       4.15       4.39
124.227       8.78       4.15       4.39
124.430       8.78       4.15       4.39
124.634       8.78       4.15       4.39
124.838       8.78       4.15       4.39
125.042       8.78       4.15       4.39
125.245       8.78       4.15       4.41
125.449       8.78       4.15       4.41
125.653       8.78       4.15       4.41
125.857       8.78       4.15       4.41
126.060       8.78       4.15       4.41
126.264       8.78       4.15       4.41
126.468       8.78       4.15       4.41
126.672       8.78       4.15       4.41
126.876       8.78       4.15       4.41
127.079       8.78       4.15       4.41
127.283       8.78       4.15       4.41
127.487       8.78       4.15       4.41
127.691       8.78       4.15       4.41
127.894       8.78       4.15       4.41
128.098       8.78       4.15       4.41
128.302       8.78       4.15       4.41
128.506       8.78       4.15       4.41
128.709       8.78       4.15       4.41
128.913       8.78       4.15       4.41
129.117       8.78       4.15       4.41
129.321       8.78       4.15       4.41
129.524       8.78       4.15       4.41
129.728       8.78       4.15       4.41
129.932       8.78       4.15       4.41
130.136       8.78       4.15       4.41
130.339       8.78       4.15       4.41
130.543       8.78       4.15       4.41
130.747       8.78       4.15       4.41
130.951       8.78       4.15       4.41
131.154       8.78       4.15       4.41
131.358       8.78       4.15       4.41
131.562       8.78       4.15       4.41
131.765       8.78       4.15       4.41
131.969       8.78       4.15       4.41
132.173       8.78       4.15       4.41
132.377       8.78       4.15       4.41
132.580       8.78       4.15       4.41
132.784       8.78       4.15       4.41
132.988       8.78       4.15       4.41
133.192       8.78       4.15       4.41
133.395       8.78       4.15       4.41
133.599       8.78       4.15       4.41
133.803       8.78       4.15       4.41
134.007       8.78       4.15       4.41
134.210       8.78       4.15       4.41
134.414       8.78       4.15       4.41
134.618       8.78       4.15       4.41
134.822       8.78       4.15       4.41
135.025       8.78       4.15       4.41
135.229       8.78       4.15       4.41
135.433       8.78       4.15       4.41
135.637       8.78       4.15       4.41
135.840       8.78       4.15       4.41
136.044       8.78       4.15       4.41
136.248       8.78       4.15       4.41
136.452       8.78       4.15       4.41
136.655       8.78       4.15       4.41
136.859       8.78       4.15       4.41
137.063       8.78       4.15       4.41
137.267       8.78       4.15       4.41
137.471       8.78       4.15       4.41
137.675       8.78       4.15       4.41
137.879       8.78       4.15       4.41
138.083       8.78       4.15       4.41
138.286       8.78       4.15       4.41
138.490       8.78       4.15       4.41
138.694       8.78       4.15       4.41
138.898       8.78       4.15       4.41
139.101       8.78       4.15       4.41
139.305       8.78       4.15       4.41
139.509       8.78       4.15       4.41
139.713       8.78       4.15       4.41
139.916       8.78       4.15       4.41
140.120       8.78       4.15       4.41
140.324       8.78       4.15       4.41
140.528       8.78       4.15       4.41
140.731       8.78       4.15       4.41
140.935       8.78       4.15       4.41
141.139       8.78       4.15       4.41
141.343       8.78       4.15       4.41
141.546       8.78       4.15       4.41
141.750       8.78       4.15       4.41
141.954       8.78       4.15       4.41
142.158       8.78       4.15       4.41
142.361       8.78       4.15       4.41
142.565       8.78       4.15       4.41
142.769       8.78       4.15       4.41
142.973       8.78       4.15       4.41
143.176       8.78       4.15       4.41
143.380       8.78       4.15       4.41
143.584       8.78       4.15       4.41
143.788       8.78       4.15       4.41
143.991       8.78       4.15       4.41
144.195       8.78       4.15       4.41
144.399       8.78       4.15       4.41
144.603       8.78       4.15       4.41
144.807       8.78       4.15       4.41
145.011       8.78       4.15       4.41
145.215       8.78       4.15       4.41
145.418       8.78       4.15       4.41
145.622       8.78       4.15       4.41
145.826       8.78       4.15       4.41
146.030       8.78       4.15       4.41
146.233       8.78       4.15       4.41
146.437       8.78       4.15       4.41
146.641       8.78       4.15       4.41
146.845       8.78       4.15       4.41
147.048       8.78       4.15       4.41
147.252       8.78       4.15       4.41
147.456       8.78       4.15       4.41
147.659       8.78       4.15       4.41
147.863       8.78       4.15       4.41
148.067       8.78       4.15       4.41
148.270       8.78       4.15       4.41
148.474       8.78       4.15       4.41
148.678       8.78       4.15       4.41
148.882       8.78       4.15       4.41
149.085       8.78       4.15       4.41
149.289       8.78       4.15       4.41
149.493       8.78       4.15       4.41
149.697       8.78       4.15       4.41
149.900       8.78       4.15       4.41
150.104       8.78       4.15       4.41
150.308       8.78       4.15       4.41
150.512       8.78       4.15       4.41
150.715       8.78       4.15       4.41
150.919       8.78       4.15       4.41
151.123       8.78       4.15       4.41
151.327       8.78       4.15       4.41
151.530       8.78       4.15       4.41
151.734       8.78       4.15       4.41
151.939       8.78       4.15       4.41
152.142       8.78       4.15       4.41
152.346       8.78       4.15       4.41
152.550       8.78       4.15       4.41
152.754       8.78       4.15       4.41
152.957       8.78       4.15       4.41
153.161       8.78       4.15       4.41
153.365       8.78       4.15       4.41
153.569       8.78       4.15       4.41
153.772       8.78       4.15       4.41
153.976       8.78       4.15       4.41
154.180       8.78       4.15       4.41
154.384       8.78       4.15       4.41
154.587       8.78       4.15       4.41
154.791       8.78       4.15       4.41
154.995       8.78       4.15       4.41
155.199       8.78       4.15       4.41
155.402       8.78       4.15       4.41
155.606       8.78       4.15       4.41
155.810       8.78       4.15       4.41
156.014       8.78       4.15       4.41
156.217       8.78       4.15       4.41
156.421       8.78       4.15       4.41
156.625       8.78       4.15       4.41
156.829       8.78       4.15       4.41
157.032       8.78       4.15       4.41
157.236       8.78       4.15       4.41
157.440       8.78       4.15       4.41
157.643       8.78       4.15       4.41
157.847       8.78       4.15       4.41
158.051       8.78       4.15       4.41
158.255       8.78       4.15       4.41
158.458       8.78       4.15       4.41
158.662       8.78       4.15       4.41
158.866       8.78       4.15       4.41
159.070       8.78       4.15       4.41
159.273       8.78       4.15       4.41
159.477       8.78       4.15       4.41
159.681       8.78       4.15       4.41
159.885       8.78       4.15       4.41
160.088       8.78       4.15       4.41
160.292       8.78       4.15       4.41
160.496       8.78       4.15       4.41
160.700       8.78       4.15       4.41
160.904       8.78       4.15       4.41
161.107       8.78       4.15       4.41
161.311       8.78       4.15       4.41
161.515       8.78       4.15       4.41
161.719       8.78       4.15       4.41
161.922       8.78       4.15       4.41
162.126       8.78       4.15       4.41
162.330       8.78       4.15       4.41
162.534       8.78       4.15       4.41
162.737       8.78       4.15       4.41
162.941       8.78       4.15       4.41
163.145       8.78       4.15       4.41
163.349       8.78       4.15       4.41
163.552       8.78       4.15       4.41
163.756       8.78       4.15       4.41
163.960       8.78       4.15       4.41
164.163       8.78       4.15       4.41
164.367       8.78       4.15       4.41
164.571       8.78       4.15       4.41
164.775       8.78       4.15       4.41
164.979       8.78       4.15       4.41
165.182       8.78       4.15       4.41
165.386       8.78       4.15       4.41
165.590       8.78       4.15       4.41
165.794       8.78       4.15       4.41
165.997       8.78       4.15       4.41
166.201       8.78       4.15       4.41
166.405       8.78       4.15       4.41
166.609       8.78       4.15       4.41
166.812       8.78       4.15       4.41
167.016       8.78       4.15       4.41
167.220       8.78       4.15       4.41
167.424       8.78       4.15       4.41
167.627       8.78       4.15       4.41
167.831       8.78       4.15       4.41
168.035       8.78       4.15       4.41
168.239       8.78       4.15       4.41
168.442       8.78       4.15       4.41
168.646       8.78       4.15       4.41
168.850       8.78       4.15       4.41
169.054       8.78       4.15       4.41
169.257       8.78       4.15       4.41
169.461       8.78       4.15       4.41
169.665       8.78       4.15       4.41
169.869       8.78       4.15       4.41
170.073       8.78       4.15       4.41
170.276       8.78       4.15       4.41
170.480       8.78       4.15       4.41
170.684       8.78       4.15       4.41
170.887       8.78       4.15       4.41
171.091       8.78       4.15       4.41
171.295       8.78       4.15       4.41
171.498       8.78       4.15       4.41
171.701       8.78       4.15       4.41
171.905       8.78       4.15       4.41
172.109       8.78       4.15       4.41
172.313       8.78       4.15       4.41
172.516       8.78       4.15       4.41
172.720       8.78       4.15       4.41
172.924       8.78       4.15       4.41
173.128       8.78       4.15       4.41
173.331       8.78       4.15       4.41
173.535       8.78       4.15       4.41
173.739       8.78       4.15       4.41
173.943       8.78       4.15       4.41
174.146       8.78       4.15       4.41
174.350       8.78       4.15       4.41
174.554       8.78       4.15       4.41
174.758       8.78       4.15       4.41
174.962       8.78       4.15       4.41
175.165       8.78       4.15       4.41
175.369       8.78       4.15       4.41
175.573       8.78       4.15       4.41
175.777       8.78       4.15       4.41
175.981       8.78       4.15       4.41
176.185       8.78       4.15       4.41
176.389       8.78       4.15       4.41
176.592       8.78       4.15       4.41
176.796       8.78       4.15       4.41
177.000       8.78       4.15       4.41
177.203       8.78       4.15       4.41
177.407       8.78       4.15       4.41
177.611       8.78       4.15       4.41
177.815       8.78       4.15       4.41
178.019       8.78       4.15       4.41
178.223       8.78       4.15       4.41
178.426       8.78       4.15       4.41
178.630       8.78       4.15       4.41
