Watching PID 2963640 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
19.306      692.98     627.29     691.12
19.524      692.98     626.99     691.12
19.743      692.98     626.58     691.12
19.961      692.98     626.13     691.12
20.180      692.98     625.41     691.12
20.399      692.98     625.03     691.12
20.620      692.98     624.67     691.12
20.840      692.98     624.43     691.12
21.059      692.98     624.18     691.12
21.279      692.98     623.94     691.12
21.500      692.98     623.69     691.12
21.720      692.98     623.45     691.12
21.938      692.98     623.20     691.12
22.160      692.98     622.99     691.12
22.383      692.98     622.53     691.12
22.603      692.98     622.28     691.12
22.823      692.98     622.04     691.12
23.048      692.98     621.79     691.12
23.272      692.98     621.57     691.12
23.496      692.98     621.33     691.12
23.716      692.98     621.08     691.12
23.936      692.98     620.84     691.12
24.163      692.98     620.47     691.12
24.389      692.98     619.84     691.12
24.613      692.98     619.32     691.12
24.844      692.98     618.85     691.12
25.076      692.98     618.49     691.12
25.301      692.98     618.18     691.12
25.525      692.98     617.94     691.12
25.753      692.98     617.73     691.12
25.981      692.98     617.48     691.12
26.204      692.98     617.02     691.12
26.428      692.98     616.78     691.36
26.650      692.98     616.56     691.35
26.872      608.71     534.88     607.09
27.092      545.42     471.58     543.80
27.309      504.42     430.71     502.79
27.524      443.12     369.41     441.49
27.738      393.56     319.85     391.93
27.950      339.66     265.96     338.03
28.162      303.77     230.08     302.14
28.373      263.53     189.88     261.91
28.583      209.84     136.16     208.21
28.790      149.94      76.25     148.32
28.997      138.36      64.66     136.73
29.205      138.36      64.64     136.73
29.413      138.36      64.62     136.73
29.619      138.36      64.60     136.73
29.825      138.36      64.58     136.73
30.032      138.36      64.56     136.73
30.239      138.36      64.54     136.73
30.445      138.36      64.50     136.73
30.651      138.36      64.48     136.73
30.857      138.36      64.46     136.73
31.063      138.36      64.44     136.80
31.271      138.36      64.41     136.80
31.478      138.36      64.39     136.80
31.684      138.36      64.37     136.80
31.890      138.36      64.34     136.80
32.096      138.36      64.32     136.80
32.302      138.36      64.29     136.80
32.509      138.36      64.26     136.80
32.715      138.36      64.24     136.80
32.921      138.36      64.21     136.80
33.127      138.36      64.19     136.80
33.333      138.36      64.17     136.80
33.540      138.36      64.15     136.80
33.749      138.36      64.12     136.80
33.957      138.36      64.10     136.80
34.162      138.36      64.08     136.80
34.369      138.36      64.06     136.80
34.577      138.36      64.04     136.80
34.783      138.36      64.00     136.80
34.988      138.36      63.98     136.80
35.194      138.36      63.96     136.80
35.401      138.36      63.94     136.80
35.608      138.36      63.92     136.80
35.817      138.36      63.89     136.80
36.026      138.36      63.87     136.80
36.234      138.34      63.83     136.78
36.442      138.34      63.80     136.78
36.649      138.34      63.79     136.78
36.857      138.34      63.77     136.78
37.066      138.34      63.75     136.78
37.274      138.34      63.73     136.78
37.481      138.34      63.71     136.78
37.688      138.34      63.69     136.78
37.895      138.34      63.67     136.78
38.103      138.34      63.66     136.78
38.312      138.34      63.64     136.78
38.520      138.29      63.60     136.73
38.729      138.29      63.58     136.73
38.936      138.29      63.56     136.73
39.143      138.29      63.54     136.73
39.350      138.29      63.53     136.73
39.558      138.29      63.51     136.73
39.766      138.29      63.49     136.73
39.975      138.29      63.47     136.73
40.181      138.29      63.46     136.73
40.388      138.29      63.43     136.73
40.596      137.90      63.28     136.34
40.802      137.26      63.06     135.70
41.009      136.99      62.95     135.43
41.216      136.86      62.89     135.30
41.424      136.82      62.88     135.26
41.633      136.79      62.87     135.23
41.843      136.76      62.84     135.20
42.053      136.76      62.82     135.20
42.263      136.76      62.82     135.20
42.472      136.76      62.82     135.20
42.679      136.76      62.82     135.20
42.888      136.73      62.81     135.17
43.098      136.56      62.75     135.00
43.308      136.25      62.65     134.69
43.517      136.23      62.64     134.67
43.727      136.23      62.64     134.67
43.936      136.23      62.64     134.67
44.145      135.97      62.55     134.41
44.355      135.75      62.48     134.19
44.564      135.73      62.47     134.17
44.772      135.70      62.46     134.14
44.979      135.67      62.45     134.11
45.185      135.66      62.45     134.11
45.392      135.66      62.45     134.10
45.601      134.78      62.16     133.22
45.808      134.69      62.13     133.13
46.015      133.75      61.81     132.20
46.221      133.66      61.78     132.10
46.428      133.65      61.78     132.09
46.636      128.55      59.85     126.99
46.846      124.43      57.79     122.87
47.054      124.43      57.79     122.87
47.259      114.87      53.02     113.31
47.463       20.07       7.14      18.51
47.667       20.07       7.14      18.51
47.871       20.07       7.14      18.51
48.075       20.07       7.14      18.51
48.280       20.07       7.14      18.51
48.485       19.38       6.91      17.82
48.689       15.41       5.59      13.85
48.891        5.64       1.32       4.08
49.094        5.64       1.32       4.08
49.296        5.64       1.32       4.08
49.499        5.64       1.32       4.08
49.703        5.64       1.32       4.08
49.907        5.64       1.32       4.08
50.111        5.64       1.32       4.08
50.314        5.64       1.32       4.08
50.517        5.64       1.32       4.08
50.720        5.64       1.32       4.08
50.924        5.64       1.32       4.08
51.127        5.64       1.32       4.08
51.331        5.64       1.32       4.08
51.533        5.64       1.32       4.08
51.736        5.64       1.32       4.08
51.940        5.64       1.32       4.08
52.142        5.64       1.32       4.08
52.345        5.64       1.32       4.08
52.547        5.64       1.32       4.08
52.750        5.64       1.32       4.08
52.952        5.64       1.32       4.08
53.155        5.62       1.32       4.07
53.358        5.62       1.32       4.07
53.562        5.62       1.32       4.07
53.765        5.62       1.32       4.07
53.969        5.62       1.32       4.07
54.172        5.62       1.32       4.07
54.374        5.62       1.32       4.07
54.577        5.62       1.32       4.07
54.780        5.62       1.32       4.07
54.983        5.62       1.32       4.07
55.186        5.62       1.32       4.07
55.388        5.62       1.32       4.07
55.591        5.62       1.31       4.07
55.793        5.62       1.31       4.07
55.995        5.62       1.31       4.07
56.197        5.62       1.31       4.07
56.399        5.62       1.31       4.07
56.602        5.80       1.54       3.74
56.805        5.80       1.54       3.63
57.009        5.76       1.50       3.62
57.211        5.73       1.45       3.62
57.414        5.73       1.45       3.62
57.618        5.73       1.45       3.57
57.821        5.73       1.45       3.57
58.024        5.69       1.43       3.57
58.227        5.68       1.42       3.57
58.430        5.68       1.42       3.57
58.633        5.68       1.42       3.57
58.836        5.68       1.42       3.57
59.038        5.68       1.42       3.57
59.241        5.68       1.42       3.57
59.444        5.68       1.42       3.57
59.647        5.68       1.42       3.57
59.851        5.68       1.42       3.56
60.054        5.68       1.42       3.56
60.257        5.68       1.42       3.56
60.460        5.68       1.42       3.56
60.664        5.68       1.42       3.56
60.867        5.68       1.42       3.56
61.070        5.68       1.42       3.56
61.273        5.68       1.42       3.56
61.476        5.68       1.42       3.56
61.678        5.68       1.42       3.56
61.881        5.68       1.42       3.56
62.084        5.68       1.42       3.56
62.286        5.68       1.42       3.56
62.488        5.68       1.42       3.56
62.690        5.68       1.42       3.56
62.892        5.68       1.42       3.56
63.095        5.68       1.42       3.56
63.298        5.68       1.42       3.56
63.501        5.68       1.42       3.56
63.704        5.68       1.42       3.56
63.907        5.68       1.42       3.56
64.109        5.68       1.42       3.56
64.312        5.68       1.42       3.56
64.514        5.68       1.42       3.56
64.716        5.68       1.42       3.56
64.918        5.68       1.42       3.56
65.121        5.68       1.42       3.56
65.324        5.68       1.42       3.56
65.527        5.68       1.42       3.56
65.731        5.68       1.42       3.56
65.934        5.68       1.42       3.56
66.136        5.68       1.42       3.56
66.338        5.68       1.42       3.56
66.541        5.68       1.42       3.56
66.744        5.68       1.42       3.56
66.946        5.68       1.42       3.56
67.149        5.68       1.42       3.56
67.351        5.68       1.42       3.56
67.555        5.68       1.42       3.56
67.757        5.68       1.42       3.56
67.961        5.68       1.42       3.56
68.164        5.68       1.42       3.56
68.367        5.68       1.42       3.56
68.570        5.68       1.42       3.56
68.774        5.68       1.42       3.56
68.977        5.68       1.42       3.56
69.179        5.68       1.42       3.56
69.381        5.68       1.42       3.56
69.584        5.68       1.42       3.56
69.787        5.68       1.42       3.56
69.990        5.68       1.42       3.56
70.194        5.68       1.42       3.56
70.397        5.68       1.42       3.56
70.600        5.68       1.42       3.56
70.803        5.68       1.42       3.56
71.007        5.68       1.42       3.56
71.210        5.68       1.42       3.56
71.413        5.68       1.42       3.56
71.616        5.68       1.42       3.56
71.819        5.68       1.42       3.56
72.022        5.68       1.42       3.56
72.226        5.68       1.42       3.56
72.429        5.68       1.42       3.56
72.632        5.68       1.42       3.56
72.835        5.68       1.42       3.56
73.038        5.68       1.42       3.56
73.241        5.68       1.42       3.56
73.445        5.68       1.42       3.56
73.648        5.68       1.42       3.56
73.851        5.68       1.42       3.56
74.055        5.68       1.42       3.56
74.258        5.68       1.42       3.56
74.460        5.68       1.42       3.56
74.662        5.68       1.42       3.56
74.864        5.68       1.42       3.56
75.067        5.68       1.42       3.56
75.270        5.68       1.42       3.56
75.473        5.68       1.42       3.56
75.676        5.68       1.42       3.56
75.879        5.68       1.42       3.56
76.082        5.68       1.42       3.56
76.285        5.68       1.42       3.56
76.488        5.68       1.42       3.56
76.691        5.68       1.42       3.56
76.893        5.68       1.42       3.56
77.095        5.68       1.42       3.56
77.298        5.68       1.42       3.56
77.500        5.68       1.42       3.56
77.703        5.68       1.42       3.56
77.905        5.68       1.42       3.56
78.107        5.68       1.42       3.56
78.311        5.68       1.42       3.56
78.514        5.68       1.42       3.56
78.717        5.68       1.42       3.56
78.920        5.68       1.42       3.56
79.123        5.68       1.42       3.56
79.326        5.68       1.42       3.56
79.529        5.68       1.42       3.56
79.732        5.68       1.42       3.56
79.935        5.73       1.63       4.22
80.137        5.73       1.63       4.22
80.341        5.73       1.63       4.22
80.545        5.73       1.63       4.22
80.749        5.73       1.63       4.22
80.952        5.73       1.63       4.22
81.154        5.73       1.63       4.22
81.357        5.73       1.63       4.22
81.559        5.73       1.63       4.22
81.762        5.73       1.63       4.22
81.966        5.73       1.63       4.22
82.170        5.73       1.63       4.22
82.373        5.73       1.63       4.22
82.576        5.73       1.63       4.22
82.779        5.73       1.63       4.22
82.983        5.73       1.63       4.22
83.186        5.73       1.63       4.22
83.389        5.73       1.63       4.22
83.593        5.73       1.63       4.22
83.796        5.73       1.63       4.22
83.999        5.73       1.63       4.22
84.202        5.73       1.63       4.22
84.406        5.73       1.63       4.22
84.610        5.73       1.63       4.22
84.813        5.73       1.63       4.22
85.017        5.73       1.63       4.22
85.221        5.73       1.63       4.22
85.425        5.73       1.63       4.22
85.628        5.73       1.63       4.22
85.832        5.73       1.63       4.22
86.035        5.73       1.63       4.22
86.238        5.73       1.63       4.22
86.441        5.73       1.63       4.22
86.645        5.73       1.63       4.22
86.849        5.73       1.63       4.22
87.053        5.73       1.63       4.22
87.257        5.73       1.63       4.22
87.461        5.73       1.63       4.22
87.664        5.73       1.63       4.22
87.868        5.73       1.63       4.22
88.072        5.73       1.63       4.22
88.275        5.73       1.63       4.22
88.478        5.73       1.63       4.22
88.682        5.73       1.63       4.22
88.885        5.73       1.63       4.22
89.089        5.73       1.63       4.22
89.292        5.73       1.63       4.22
89.495        5.73       1.63       4.22
89.698        5.73       1.63       4.22
89.901        5.73       1.63       4.22
90.105        5.73       1.63       4.23
90.309        5.73       1.63       4.23
90.513        5.73       1.63       4.23
90.717        5.73       1.63       4.23
90.921        5.73       1.63       4.23
91.125        5.73       1.63       4.23
91.328        5.73       1.63       4.23
91.532        5.73       1.63       4.23
91.734        5.73       1.63       4.23
91.938        5.73       1.63       4.23
92.142        5.73       1.63       4.23
92.345        5.73       1.63       4.23
92.550        5.73       2.17       4.38
92.754        5.73       2.17       4.38
92.957        5.73       2.17       4.38
93.160        5.73       2.17       4.38
93.364        5.73       2.17       4.38
93.567        5.73       2.17       4.38
93.769        5.73       2.17       4.38
93.973        5.73       2.17       4.38
94.177        5.73       2.17       4.38
94.380        5.73       2.17       4.38
94.584        5.73       2.17       4.38
94.788        5.73       2.17       4.38
94.991        5.73       2.17       4.38
95.194        5.73       2.17       4.38
95.397        5.73       2.17       4.38
95.600        5.73       2.17       4.38
95.803        5.73       2.17       4.38
96.006        5.73       2.17       4.38
96.209        5.73       2.17       4.38
96.413        5.73       2.17       4.38
96.617        5.73       2.17       4.38
96.821        5.73       2.17       4.38
97.025        5.73       2.17       4.38
97.230        5.73       2.17       4.38
97.434        5.73       2.17       4.38
97.637        5.73       2.17       4.38
97.840        5.73       2.17       4.38
98.044        5.73       2.17       4.38
98.247        5.73       2.17       4.38
98.451        5.73       2.17       4.38
98.655        5.73       2.17       4.38
98.859        5.73       2.17       4.38
99.063        5.73       2.17       4.38
99.266        5.73       2.17       4.38
99.470        5.73       2.17       4.38
99.673        5.73       2.17       4.38
99.876        5.73       2.17       4.38
100.080       5.73       2.17       4.38
100.284       5.73       2.17       4.38
100.487       5.73       2.17       4.38
100.689       5.73       2.17       4.38
100.893       5.73       2.17       4.38
101.097       5.73       2.17       4.38
101.301       5.73       2.17       4.38
101.504       5.73       2.17       4.38
101.708       5.73       2.17       4.38
101.912       5.73       2.17       4.38
102.115       5.73       2.17       4.38
102.319       5.73       2.17       4.38
102.523       5.73       2.17       4.38
102.726       5.73       2.17       4.38
102.930       5.73       2.17       4.38
103.134       5.73       2.17       4.38
103.337       5.73       2.17       4.38
103.541       5.73       2.17       4.38
103.745       5.73       2.17       4.38
103.949       5.73       2.17       4.38
104.152       5.73       2.17       4.38
104.356       5.73       2.17       4.38
104.560       5.73       2.17       4.38
104.764       5.73       2.17       4.38
104.967       5.73       2.17       4.38
105.171       5.73       2.17       4.38
105.375       5.73       2.17       4.38
105.578       5.73       2.17       4.38
105.782       5.73       2.17       4.38
105.986       5.73       2.17       4.38
106.189       5.73       2.17       4.38
106.393       5.73       2.17       4.38
106.597       5.73       2.17       4.38
106.800       5.73       2.17       4.38
107.004       5.73       2.17       4.38
107.207       5.73       2.17       4.38
107.411       5.73       2.17       4.38
107.615       5.73       2.17       4.38
107.818       5.73       2.17       4.38
108.022       5.73       2.17       4.38
108.225       5.73       2.17       4.38
108.429       5.73       2.17       4.38
108.633       5.73       2.17       4.38
108.836       5.73       2.17       4.38
109.040       5.73       2.17       4.38
109.244       5.73       2.17       4.38
109.448       5.73       2.17       4.38
109.651       5.73       2.17       4.38
109.855       5.73       2.17       4.38
110.058       5.73       2.17       4.38
110.262       5.73       2.17       4.38
110.466       5.73       2.17       4.38
110.670       5.73       2.17       4.38
110.873       5.73       2.17       4.38
111.077       5.73       2.17       4.38
111.280       5.73       2.17       4.38
111.484       5.73       2.17       4.38
111.688       5.73       2.17       4.38
111.892       5.73       2.17       4.38
112.095       5.73       2.17       4.38
112.299       5.73       2.17       4.38
112.503       5.73       2.17       4.38
112.706       5.73       2.17       4.38
112.910       5.73       2.17       4.38
113.114       5.73       2.17       4.38
113.317       5.73       2.17       4.38
113.521       5.73       2.17       4.38
113.725       5.73       2.17       4.38
113.928       5.73       2.17       4.38
114.132       5.73       2.17       4.38
114.335       5.73       2.17       4.38
114.539       5.73       2.17       4.38
114.743       5.73       2.17       4.38
114.946       5.73       2.17       4.38
115.150       5.73       2.17       4.38
115.354       5.73       2.17       4.38
115.557       5.73       2.17       4.38
115.761       5.73       2.17       4.38
115.965       5.73       2.17       4.38
116.168       5.73       2.17       4.38
116.372       5.73       2.17       4.38
116.576       5.73       2.17       4.38
116.779       5.73       2.17       4.38
116.983       5.73       2.17       4.38
117.187       5.73       2.17       4.38
117.390       5.73       2.17       4.38
117.594       5.73       2.17       4.38
117.798       5.73       2.17       4.38
118.001       5.73       2.17       4.38
118.205       5.73       2.17       4.38
118.409       5.73       2.17       4.38
118.612       5.73       2.17       4.38
118.816       5.73       2.17       4.38
119.020       5.73       2.17       4.38
119.223       5.73       2.17       4.38
119.427       5.73       2.17       4.38
119.631       5.73       2.17       4.38
119.834       5.73       2.17       4.38
120.038       5.73       2.17       4.38
120.242       5.73       2.17       4.38
120.445       5.73       2.17       4.38
120.649       5.73       2.17       4.38
120.853       5.73       2.17       4.38
121.056       5.73       2.17       4.38
121.260       5.73       2.17       4.38
121.464       5.73       2.17       4.38
121.668       5.73       2.17       4.38
121.872       5.73       2.17       4.38
122.075       5.73       2.17       4.38
122.279       5.73       2.17       4.38
122.482       5.73       2.17       4.38
122.686       5.73       2.17       4.38
122.890       5.73       2.17       4.38
123.093       5.73       2.17       4.38
123.297       5.73       2.17       4.38
123.501       5.73       2.17       4.38
123.704       5.73       2.17       4.38
123.908       5.73       2.17       4.38
124.112       5.73       2.17       4.38
124.316       5.73       2.17       4.38
124.519       5.73       2.17       4.38
124.723       5.73       2.17       4.38
124.926       5.73       2.17       4.38
125.130       5.73       2.17       4.38
125.334       5.73       2.17       4.38
125.538       5.73       2.17       4.38
125.741       5.73       2.17       4.38
125.945       5.73       2.17       4.38
126.149       5.73       2.17       4.38
126.352       5.73       2.17       4.38
126.556       5.73       2.17       4.38
126.760       5.73       2.17       4.38
126.963       5.73       2.17       4.38
127.167       5.73       2.17       4.38
127.371       5.73       2.17       4.38
127.575       5.73       2.17       4.38
127.778       5.73       2.17       4.38
127.982       5.73       2.17       4.38
128.186       5.73       2.17       4.38
128.389       5.73       2.17       4.38
128.593       5.73       2.17       4.38
128.796       5.73       2.17       4.38
129.000       5.73       2.17       4.38
129.204       5.73       2.17       4.38
129.408       5.73       2.17       4.38
129.611       5.73       2.17       4.38
129.815       5.73       2.17       4.38
130.018       5.73       2.17       4.38
130.222       5.73       2.17       4.38
130.426       5.73       2.17       4.38
130.629       5.73       2.17       4.38
130.833       5.73       2.17       4.38
131.037       5.73       2.17       4.38
131.240       5.73       2.17       4.38
131.444       5.73       2.17       4.38
131.647       5.73       2.17       4.38
131.851       5.73       2.17       4.38
132.055       5.73       2.17       4.38
132.258       5.73       2.17       4.38
132.462       5.73       2.17       4.38
132.665       5.73       2.17       4.38
132.869       5.73       2.17       4.38
133.073       5.73       2.17       4.38
133.276       5.73       2.17       4.38
133.480       5.73       2.17       4.38
133.684       5.73       2.17       4.38
133.888       5.73       2.17       4.38
134.091       5.73       2.17       4.38
134.295       5.73       2.17       4.38
134.499       5.73       2.17       4.38
134.702       5.73       2.17       4.38
134.906       5.73       2.17       4.38
135.110       5.73       2.17       4.38
135.313       5.73       2.17       4.38
135.517       5.73       2.17       4.38
135.721       5.73       2.17       4.38
135.924       5.73       2.17       4.38
136.128       5.73       2.17       4.38
136.332       5.73       2.17       4.38
136.535       5.73       2.17       4.38
136.739       5.73       2.17       4.38
136.943       5.73       2.17       4.38
137.146       5.73       2.17       4.38
137.350       5.73       2.17       4.38
137.554       5.73       2.17       4.38
137.757       5.73       2.17       4.38
137.961       5.73       2.17       4.38
138.165       5.73       2.17       4.38
138.369       5.73       2.17       4.38
138.572       5.73       2.17       4.38
138.776       5.73       2.17       4.38
138.980       5.73       2.17       4.38
139.183       5.73       2.17       4.38
139.387       5.73       2.17       4.38
139.591       5.73       2.17       4.38
139.794       5.73       2.17       4.38
139.998       5.73       2.17       4.38
140.201       5.73       2.17       4.38
140.405       5.73       2.17       4.38
140.609       5.73       2.17       4.38
140.812       5.73       2.17       4.38
141.016       5.73       2.17       4.38
141.220       5.73       2.17       4.38
141.423       5.73       2.17       4.38
141.627       5.73       2.17       4.38
141.831       5.73       2.17       4.38
142.034       5.73       2.17       4.38
142.238       5.73       2.17       4.38
142.442       5.73       2.17       4.38
142.645       5.73       2.17       4.38
142.849       5.73       2.17       4.38
143.052       5.73       2.17       4.38
143.256       5.73       2.17       4.38
143.460       5.73       2.17       4.38
143.663       5.73       2.17       4.38
143.865       5.73       2.17       4.38
144.069       5.73       2.17       4.38
144.273       5.73       2.17       4.38
144.477       5.73       2.17       4.38
144.680       5.73       2.17       4.38
144.884       5.73       2.17       4.38
145.088       5.73       2.17       4.38
145.291       5.73       2.17       4.38
145.495       5.73       2.17       4.38
145.699       5.73       2.17       4.38
145.902       5.73       2.17       4.38
146.106       5.73       2.17       4.38
146.309       5.73       2.17       4.38
146.513       5.73       2.17       4.38
146.717       5.73       2.17       4.38
146.920       5.73       2.17       4.38
147.124       5.73       2.17       4.38
147.328       5.73       2.17       4.38
147.531       5.73       2.17       4.38
147.735       5.73       2.17       4.38
147.939       5.73       2.17       4.38
148.142       5.73       2.17       4.38
148.346       5.73       2.17       4.38
148.550       5.73       2.17       4.38
148.753       5.73       2.17       4.38
148.957       5.73       2.17       4.38
149.161       5.73       2.17       4.38
149.365       5.73       2.17       4.38
149.568       5.73       2.17       4.38
149.772       5.73       2.17       4.38
149.976       5.73       2.17       4.38
150.180       5.73       2.17       4.38
150.383       5.73       2.17       4.38
150.587       5.73       2.17       4.38
150.791       5.73       2.17       4.38
150.994       5.73       2.17       4.38
151.197       5.73       2.17       4.37
151.401       5.73       2.17       4.37
151.605       5.73       2.17       4.37
151.809       5.73       2.17       4.37
152.012       5.73       2.17       4.36
152.215       5.73       2.17       4.35
152.417       5.73       2.17       4.35
152.619       5.73       2.17       4.37
152.821       5.73       2.17       4.37
153.023       5.73       2.17       4.37
153.226       5.73       2.17       4.37
153.428       5.73       2.17       4.37
153.630       5.73       2.17       4.37
153.832       5.73       2.17       4.37
154.034       5.73       2.17       4.37
154.237       5.73       2.17       4.37
154.441       5.73       2.17       4.37
154.645       5.73       2.17       4.37
154.848       5.73       2.17       4.37
155.050       5.73       2.17       4.37
155.253       5.73       2.17       4.37
155.456       5.73       2.17       4.37
155.660       5.73       2.17       4.37
155.862       5.73       2.17       4.37
156.065       5.73       2.17       4.37
156.268       5.73       2.17       4.37
156.472       5.73       2.17       4.37
156.676       5.73       2.17       4.37
156.880       5.73       2.17       4.37
157.083       5.73       2.17       4.37
157.285       5.73       2.17       4.37
157.489       5.73       2.17       4.37
157.692       5.73       2.17       4.37
157.896       5.73       2.17       4.37
158.100       5.73       2.17       4.36
158.304       5.73       2.17       4.36
158.508       5.73       2.17       4.36
158.712       5.73       2.17       4.36
158.916       5.73       2.17       4.36
159.119       5.73       2.17       4.36
159.322       5.73       2.17       4.36
159.525       5.73       2.17       4.36
159.729       5.73       2.17       4.36
159.932       5.73       2.17       4.36
160.135       5.73       2.17       4.36
160.338       5.73       2.17       4.36
160.541       5.73       2.17       4.36
160.744       5.73       2.17       4.36
160.946       5.73       2.17       4.36
161.149       5.73       2.17       4.36
161.353       5.73       2.17       4.36
161.556       5.73       2.17       4.36
161.759       5.73       2.17       4.36
161.962       5.73       2.17       4.36
162.165       5.73       2.17       4.36
162.368       5.73       2.17       4.36
162.572       5.73       2.17       4.36
162.776       5.73       2.17       4.36
162.979       5.73       2.17       4.36
163.183       5.73       2.17       4.36
163.387       5.73       2.17       4.36
163.590       5.73       2.17       4.36
163.794       5.73       2.17       4.36
163.997       5.73       2.17       4.36
164.199       5.73       2.17       4.36
164.403       5.73       2.17       4.36
164.607       5.73       2.17       4.36
164.810       5.73       2.17       4.36
165.014       5.73       2.17       4.36
165.217       5.73       2.17       4.36
165.420       5.73       2.17       4.36
165.624       5.73       2.17       4.36
165.827       5.73       2.17       4.36
166.029       5.73       2.17       4.36
166.231       5.73       2.17       4.36
166.435       5.73       2.17       4.36
166.638       5.73       2.17       4.36
166.842       5.73       2.17       4.36
167.046       5.73       2.17       4.36
167.249       5.73       2.17       4.36
167.453       5.73       2.17       4.36
167.657       5.73       2.17       4.36
167.860       5.73       2.17       4.36
168.064       5.73       2.17       4.36
168.267       5.73       2.17       4.36
168.470       5.73       2.17       4.36
168.673       5.73       2.17       4.36
168.877       5.73       2.17       4.36
169.081       5.73       2.17       4.36
169.285       5.73       2.17       4.36
169.488       5.73       2.17       4.36
169.692       5.73       2.17       4.36
169.896       5.73       2.17       4.36
170.099       5.73       2.17       4.36
170.303       5.73       2.17       4.36
170.507       5.73       2.17       4.36
170.710       5.73       2.17       4.36
170.914       5.73       2.17       4.36
171.117       5.73       2.17       4.36
171.321       5.73       2.17       4.36
171.525       5.73       2.17       4.36
171.729       5.73       2.17       4.36
171.932       5.73       2.17       4.36
172.136       5.73       2.17       4.36
172.340       5.73       2.17       4.36
172.543       5.73       2.17       4.36
172.747       5.73       2.17       4.36
172.951       5.73       2.17       4.36
173.154       5.73       2.17       4.36
173.358       5.73       2.17       4.36
173.562       5.73       2.17       4.36
173.765       5.73       2.17       4.36
173.969       5.73       2.17       4.36
174.173       5.73       2.17       4.36
174.376       5.73       2.17       4.36
174.580       5.73       2.17       4.36
174.783       5.73       2.17       4.36
174.987       5.73       2.17       4.36
175.191       5.73       2.17       4.36
175.394       5.73       2.17       4.36
175.598       5.73       2.17       4.36
175.801       5.73       2.17       4.36
176.005       5.73       2.17       4.36
176.209       5.73       2.17       4.36
176.413       5.73       2.17       4.36
176.616       5.73       2.17       4.36
176.820       5.73       2.17       4.36
177.024       5.73       2.17       4.36
177.227       5.73       2.17       4.36
177.431       5.73       2.17       4.36
177.635       5.73       2.17       4.36
177.838       5.73       2.17       4.36
178.042       5.73       2.17       4.36
178.246       5.73       2.17       4.36
178.449       5.73       2.17       4.36
178.653       5.73       2.17       4.36
178.857       5.73       2.17       4.36
