Watching PID 2836130 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
17.173      713.89     641.04     619.95
17.402      713.89     640.82     619.95
17.631      713.89     640.60     619.95
17.859      713.89     640.38     619.95
18.088      713.89     640.16     619.95
18.317      713.89     639.76     619.95
18.544      713.89     639.54     619.95
18.771      713.89     639.32     619.95
18.998      713.89     639.10     619.95
19.225      713.89     638.88     619.95
19.453      713.89     638.69     619.95
19.681      713.89     638.48     619.95
19.908      713.89     638.04     619.95
20.136      713.89     637.82     619.95
20.364      713.89     637.60     619.95
20.591      713.89     637.41     619.95
20.820      713.89     637.19     619.95
21.047      713.89     636.98     619.95
21.274      713.89     636.76     619.95
21.500      713.89     636.54     619.95
21.727      713.89     636.13     619.95
21.956      713.89     635.91     619.95
22.184      713.89     635.69     619.95
22.413      713.89     635.48     619.95
22.641      713.89     635.26     619.95
22.870      713.89     635.07     619.95
23.097      713.89     634.85     619.95
23.324      713.89     634.41     619.95
23.553      713.89     634.19     619.95
23.782      713.89     633.98     619.95
24.010      713.89     633.79     619.95
24.236      713.89     633.57     619.95
24.464      713.89     633.35     619.95
24.693      713.89     633.13     619.95
24.919      713.89     632.91     619.95
25.146      713.89     632.51     619.95
25.373      713.89     632.29     619.95
25.600      713.89     632.07     619.95
25.827      713.89     631.85     619.95
26.054      713.89     631.63     619.95
26.283      713.89     631.44     619.95
26.512      713.89     631.23     619.95
26.739      713.89     630.79     619.95
26.966      713.89     630.57     619.95
27.194      713.89     630.35     619.95
27.424      713.89     630.16     619.95
27.653      713.89     629.94     619.95
27.881      713.89     629.73     619.95
28.110      713.89     629.51     619.95
28.339      713.89     629.07     619.95
28.567      713.89     628.88     619.95
28.794      713.89     628.66     619.95
29.021      713.89     628.44     619.95
29.246      713.89     628.23     619.95
29.474      713.89     628.01     619.95
29.703      713.89     627.79     619.95
29.931      713.89     627.60     619.95
30.160      713.89     627.16     619.95
30.389      713.89     626.94     619.95
30.616      713.89     626.73     619.95
30.841      713.89     626.54     619.95
31.066      713.89     626.32     619.95
31.293      713.89     626.10     619.95
31.522      713.89     625.88     619.95
31.751      713.89     625.44     619.95
31.978      713.89     625.26     619.95
32.205      713.89     625.04     619.95
32.435      713.89     624.82     619.95
32.665      713.89     624.60     619.95
32.894      713.89     624.38     619.95
33.122      713.89     624.16     619.95
33.351      713.89     623.98     619.95
33.581      713.89     623.54     619.95
33.811      713.89     623.32     619.95
34.040      713.89     623.10     619.95
34.269      713.89     622.88     619.95
34.497      713.89     622.69     619.95
34.724      713.89     622.48     619.95
34.951      713.89     622.26     619.95
35.179      713.89     621.82     619.95
35.407      713.89     621.63     619.95
35.636      713.89     621.41     619.95
35.866      713.89     621.19     619.95
36.095      713.89     620.97     619.95
36.324      713.89     620.76     619.95
36.553      713.89     620.54     619.95
36.783      713.89     620.13     619.95
37.010      713.89     619.91     619.95
37.236      713.89     619.69     619.95
37.464      713.89     619.47     619.95
37.692      713.89     619.26     619.95
37.920      713.89     619.07     619.95
38.149      713.89     618.85     619.95
38.377      713.89     618.41     619.95
38.604      713.89     618.19     619.95
38.833      713.89     617.98     619.95
39.060      713.89     617.79     619.95
39.287      713.89     617.57     619.95
39.516      713.89     617.35     619.95
39.745      713.89     617.13     619.95
39.973      713.89     616.91     619.95
40.200      713.89     616.51     619.95
40.431      713.89     616.29     619.95
40.664      713.89     616.07     620.02
40.896      713.89     615.85     620.02
41.127      713.89     615.63     620.02
41.357      713.89     615.44     620.02
41.587      713.89     615.01     620.02
41.816      713.89     614.79     620.02
42.046      713.89     614.57     620.02
42.275      713.89     614.35     620.02
42.503      713.89     614.16     620.02
42.729      713.89     613.94     620.02
42.958      713.89     613.73     620.02
43.187      713.89     613.51     620.02
43.417      713.89     613.07     620.02
43.646      713.89     612.88     620.02
43.875      713.89     612.66     620.02
44.104      713.89     612.44     620.02
44.332      713.89     612.23     620.02
44.560      713.89     612.01     620.02
44.789      713.89     611.79     620.02
45.017      713.89     611.38     620.02
45.244      713.89     611.16     620.02
45.471      713.89     610.94     620.02
45.699      713.89     610.72     620.02
45.925      695.55     592.20     662.97
46.152      688.12     584.55     681.72
46.379      688.08     584.32     681.68
46.606      688.08     583.88     681.68
46.835      673.41     576.33     667.01
47.059      502.31     417.81     495.91
47.278      405.25     320.76     398.86
47.492      296.15     211.65     289.75
47.702      195.99     111.49     189.59
47.911      162.66      78.18     156.26
48.118      162.66      78.18     156.26
48.326      162.66      78.18     156.26
48.533      162.66      78.17     156.26
48.741      162.66      78.18     156.26
48.948      162.66      78.18     156.26
49.156      162.66      78.18     156.26
49.363      162.66      78.18     156.26
49.571      162.66      78.18     156.26
49.778      162.66      78.18     156.26
49.986      162.66      78.18     156.26
50.193      162.66      78.17     156.26
50.401      162.66      78.18     156.26
50.609      162.66      78.18     156.26
50.816      162.66      78.18     156.26
51.024      162.66      78.18     156.26
51.231      162.66      78.18     156.24
51.439      162.66      78.18     156.24
51.647      162.66      78.18     156.24
51.854      162.66      78.18     156.24
52.062      162.66      78.18     156.24
52.269      162.66      78.17     156.24
52.477      162.66      78.18     156.24
52.684      162.66      78.18     156.24
52.892      162.66      78.18     156.24
53.100      162.66      78.17     156.24
53.307      162.66      78.18     156.24
53.515      162.66      78.18     156.24
53.722      162.66      78.17     156.24
53.930      162.66      78.18     156.24
54.137      162.66      78.18     156.24
54.345      162.66      78.18     156.24
54.552      162.66      78.17     156.24
54.759      162.66      78.17     156.24
54.967      162.66      78.18     156.24
55.174      162.66      78.18     156.24
55.381      162.66      78.18     156.24
55.589      162.66      78.18     156.24
55.796      162.66      78.18     156.24
56.004      162.66      78.18     156.24
56.211      162.66      78.18     156.24
56.419      162.66      78.17     156.24
56.626      162.66      78.18     156.24
56.833      162.66      78.17     156.24
57.041      162.66      78.18     156.24
57.248      162.66      78.18     156.24
57.456      162.66      78.18     156.24
57.663      162.66      78.18     156.24
57.871      162.66      78.18     156.24
58.078      162.66      78.18     156.24
58.286      162.66      78.18     156.24
58.494      162.66      78.18     156.24
58.701      162.66      78.18     156.24
58.909      162.66      78.18     156.24
59.116      162.66      78.18     156.24
59.324      162.66      78.18     156.24
59.531      162.66      78.18     156.24
59.739      162.66      78.18     156.24
59.946      162.66      78.18     156.24
60.154      162.66      78.18     156.24
60.361      162.66      78.18     156.24
60.569      162.68      78.11     156.29
60.776      162.68      78.11     156.29
60.985      162.68      78.11     156.29
61.193      162.68      78.11     156.29
61.401      162.68      78.11     156.29
61.610      162.68      78.11     156.29
61.818      162.68      78.11     156.29
62.026      162.68      78.11     156.29
62.235      162.68      78.11     156.29
62.443      162.68      78.11     156.29
62.652      162.68      78.11     156.29
62.860      162.68      78.11     156.29
63.069      162.68      78.11     156.29
63.277      162.68      78.11     156.29
63.486      162.68      78.11     156.29
63.694      162.68      78.11     156.29
63.902      162.68      78.11     156.29
64.110      162.68      78.11     156.29
64.318      162.68      78.11     156.29
64.527      162.68      78.11     156.29
64.735      162.68      78.11     156.29
64.944      162.68      78.11     156.29
65.152      162.68      78.11     156.29
65.361      162.68      78.11     156.29
65.569      162.68      78.11     156.29
65.778      162.68      78.11     156.29
65.986      162.68      78.11     156.29
66.195      162.68      78.11     156.29
66.403      162.68      78.11     156.29
66.612      162.68      78.11     156.29
66.820      162.68      78.11     156.29
67.029      162.68      78.11     156.29
67.237      162.68      78.11     156.29
67.446      162.68      78.11     156.29
67.654      162.68      78.11     156.29
67.863      162.68      78.11     156.29
68.071      162.68      78.11     156.29
68.280      162.68      78.11     156.29
68.488      162.68      78.11     156.29
68.697      162.68      78.11     156.29
68.905      162.68      78.11     156.29
69.114      162.68      78.11     156.29
69.322      162.68      78.11     156.29
69.530      162.68      78.11     156.29
69.739      162.68      78.11     156.29
69.947      162.68      78.11     156.29
70.156      162.68      78.11     156.29
70.364      162.68      78.11     156.29
70.573      162.68      78.11     156.29
70.782      162.68      78.11     156.29
70.990      162.68      78.11     156.29
71.199      162.68      78.11     156.29
71.407      162.68      78.11     156.29
71.616      162.68      78.11     156.29
71.825      162.68      78.11     156.29
72.033      162.68      78.11     156.29
72.241      162.68      78.11     156.29
72.450      162.68      78.11     156.29
72.658      162.68      78.11     156.29
72.867      162.68      78.11     156.29
73.075      162.68      78.11     156.29
73.284      162.68      78.11     156.29
73.493      162.68      78.11     156.29
73.701      162.68      78.11     156.29
73.910      162.68      78.11     156.29
74.118      162.68      78.11     156.29
74.326      162.68      78.11     156.29
74.535      162.68      78.11     156.29
74.743      162.68      78.11     156.29
74.951      162.68      78.11     156.29
75.160      162.68      78.11     156.29
75.369      162.68      78.11     156.29
75.578      162.68      78.11     156.29
75.786      162.68      78.11     156.29
75.995      162.68      78.11     156.29
76.205      162.68      78.11     156.29
76.415      162.68      78.11     156.29
76.624      162.68      78.11     156.29
76.833      162.68      78.11     156.29
77.042      162.68      78.11     156.29
77.250      162.68      78.11     156.29
77.459      162.68      78.11     156.29
77.667      162.68      78.11     156.29
77.876      162.68      78.11     156.29
78.084      162.68      78.11     156.29
78.293      162.68      78.11     156.29
78.502      162.68      78.11     156.29
78.710      162.68      78.11     156.29
78.919      162.68      78.11     156.29
79.127      162.68      78.11     156.29
79.336      162.68      78.11     156.29
79.544      162.68      78.11     156.29
79.753      162.68      78.11     156.29
79.961      162.68      78.11     156.29
80.170      162.68      78.11     156.29
80.379      162.68      78.11     156.29
80.587      162.68      78.11     156.29
80.796      162.68      78.11     156.29
81.004      162.68      78.11     156.29
81.213      162.68      78.11     156.29
81.421      162.68      78.11     156.29
81.630      162.68      78.11     156.29
81.838      162.68      78.11     156.29
82.047      162.68      78.11     156.29
82.255      162.68      78.11     156.29
82.463      162.68      78.11     156.29
82.672      162.68      78.11     156.29
82.881      162.68      78.11     156.29
83.089      162.68      78.11     156.29
83.298      162.68      78.11     156.29
83.507      162.68      78.11     156.29
83.715      162.68      78.11     156.29
83.924      162.68      78.11     156.29
84.132      162.68      78.11     156.29
84.341      162.68      78.11     156.29
84.549      162.68      78.11     156.29
84.758      162.68      78.11     156.29
84.966      162.68      78.11     156.29
85.174      162.68      78.11     156.29
85.383      162.68      78.11     156.29
85.592      162.68      78.11     156.29
85.800      162.68      78.11     156.29
86.009      162.68      78.11     156.29
86.217      162.68      78.11     156.29
86.426      162.68      78.11     156.29
86.634      162.68      78.11     156.29
86.843      162.68      78.11     156.29
87.051      162.68      78.11     156.29
87.260      162.68      78.11     156.29
87.468      162.68      78.11     156.29
87.677      162.68      78.11     156.29
87.885      162.68      78.11     156.29
88.094      162.68      78.11     156.29
88.303      162.68      78.11     156.29
88.512      162.68      78.11     156.29
88.720      162.68      78.11     156.29
88.929      162.68      78.11     156.29
89.137      162.68      78.11     156.29
89.346      162.68      78.11     156.29
89.554      162.68      78.11     156.29
89.762      162.68      78.11     156.29
89.970      162.68      78.11     156.29
90.179      162.68      78.11     156.29
90.387      162.68      78.11     156.29
90.595      162.68      78.11     156.29
90.804      162.68      78.11     156.29
91.012      162.68      78.11     156.29
91.221      162.68      78.11     156.29
91.430      162.68      78.11     156.29
91.638      162.68      78.11     156.29
91.847      162.68      78.11     156.29
92.055      162.68      78.11     156.29
92.263      162.68      78.11     156.29
92.472      162.68      78.11     156.29
92.681      162.68      78.11     156.29
92.889      162.68      78.11     156.29
93.098      162.68      78.11     156.29
93.307      162.68      78.11     156.29
93.515      162.68      78.11     156.29
93.724      162.68      78.11     156.29
93.932      162.68      78.11     156.29
94.141      162.68      78.11     156.29
94.349      162.68      78.11     156.29
94.558      162.68      78.11     156.29
94.766      162.68      78.11     156.29
94.974      162.68      78.11     156.29
95.183      162.68      78.11     156.29
95.391      162.68      78.11     156.29
95.599      162.68      78.11     156.29
95.808      162.68      78.11     156.29
96.016      162.68      78.11     156.29
96.225      162.68      78.11     156.29
96.433      162.68      78.11     156.29
96.642      162.68      78.11     156.29
96.850      162.68      78.11     156.29
97.059      162.68      78.11     156.29
97.267      162.68      78.11     156.29
97.476      162.68      78.11     156.29
97.685      162.68      78.11     156.29
97.893      162.68      78.11     156.29
98.102      162.68      78.11     156.29
98.310      162.68      78.11     156.29
98.519      162.68      78.11     156.29
98.728      162.68      78.11     156.29
98.936      162.68      78.11     156.29
99.144      162.68      78.11     156.29
99.353      162.68      78.11     156.29
99.562      162.68      78.11     156.29
99.770      162.68      78.11     156.29
99.978      162.68      78.11     156.29
100.187     162.68      78.11     156.29
100.395     162.68      78.11     156.29
100.603     162.68      78.11     156.29
100.811     162.68      78.11     156.29
101.020     162.68      78.11     156.29
101.228     162.68      78.11     156.29
101.437     162.68      78.11     156.29
101.645     162.68      78.11     156.29
101.854     162.68      78.11     156.29
102.062     162.68      78.11     156.29
102.271     162.68      78.11     156.29
102.480     162.68      78.11     156.29
102.688     162.68      78.11     156.29
102.897     162.68      78.11     156.29
103.105     162.68      78.11     156.29
103.314     162.68      78.11     156.29
103.523     162.68      78.11     156.29
103.733     162.68      78.11     156.29
103.943     162.68      78.11     156.29
104.153     162.68      78.11     156.29
104.362     162.68      78.11     156.29
104.570     162.68      78.11     156.29
104.779     162.68      78.11     156.29
104.988     162.68      78.11     156.29
105.197     162.68      78.11     156.29
105.406     162.68      78.11     156.29
105.615     162.68      78.11     156.29
105.823     162.68      78.11     156.29
106.033     162.68      78.11     156.29
106.243     162.68      78.11     156.29
106.454     162.68      78.11     156.29
106.663     162.68      78.11     156.29
106.872     162.68      78.11     156.29
107.080     162.68      78.11     156.29
107.289     162.68      78.11     156.29
107.497     162.68      78.11     156.29
107.706     162.68      78.11     156.29
107.915     162.68      78.11     156.29
108.124     162.68      78.11     156.29
108.333     162.68      78.11     156.29
108.542     162.68      78.11     156.29
108.750     162.68      78.11     156.29
108.959     162.68      78.11     156.29
109.167     162.68      78.11     156.29
109.375     162.68      78.11     156.29
109.584     162.68      78.11     156.29
109.792     162.68      78.11     156.29
110.000     162.68      78.11     156.29
110.209     162.68      78.11     156.29
110.418     162.68      78.11     156.29
110.627     162.68      78.11     156.29
110.835     162.68      78.11     156.29
111.043     162.68      78.11     156.29
111.251     162.68      78.11     156.29
111.460     162.68      78.11     156.29
111.669     162.68      78.11     156.29
111.877     162.68      78.11     156.29
112.086     162.68      78.11     156.29
112.294     162.68      78.11     156.29
112.503     162.68      78.11     156.29
112.711     162.68      78.11     156.29
112.920     162.68      78.11     156.29
113.128     162.68      78.11     156.29
113.337     162.68      78.11     156.29
113.546     162.68      78.11     156.29
113.754     162.68      78.11     156.29
113.962     162.68      78.11     156.29
114.171     162.68      78.11     156.29
114.379     162.68      78.11     156.29
114.588     162.68      78.11     156.29
114.796     162.68      78.11     156.29
115.004     162.68      78.11     156.29
115.213     162.68      78.11     156.29
115.422     162.68      78.11     156.29
115.631     162.68      78.11     156.29
115.840     162.68      78.11     156.29
116.049     162.68      78.11     156.29
116.257     162.68      78.11     156.29
116.466     162.68      78.11     156.29
116.674     162.68      78.11     156.29
116.883     162.68      78.11     156.29
117.091     162.68      78.11     156.29
117.300     162.68      78.11     156.29
117.509     162.68      78.11     156.29
117.717     162.68      78.11     156.29
117.926     162.68      78.11     156.29
118.134     162.68      78.11     156.29
118.343     162.68      78.11     156.29
118.552     162.68      78.11     156.29
118.760     162.68      78.11     156.29
118.968     162.68      78.11     156.29
119.177     162.68      78.11     156.29
119.386     162.68      78.11     156.29
119.594     162.68      78.11     156.29
119.802     162.68      78.11     156.29
120.011     162.68      78.11     156.29
120.219     162.68      78.11     156.29
120.428     162.68      78.11     156.29
120.636     162.68      78.11     156.29
120.844     142.47      71.33     136.08
121.052     125.22      63.01     118.82
121.259     125.22      63.01     118.82
121.466     125.22      63.01     118.82
121.674     125.22      63.00     118.82
121.881     125.22      63.00     118.82
122.088     125.10      62.94     118.70
122.295     125.10      62.94     118.70
122.503     125.10      62.94     118.70
122.710     125.10      62.94     118.70
122.917     125.10      62.94     118.70
123.124     125.10      62.94     118.70
123.332     125.10      62.94     118.70
123.539     125.10      62.94     118.70
123.746     125.10      62.94     118.70
123.953     125.10      62.94     118.70
124.160     125.10      62.94     118.70
124.368     125.10      62.94     118.70
124.575     125.10      62.94     118.70
124.782     125.10      62.94     118.70
124.989     125.10      62.94     118.70
125.197     125.10      62.94     118.70
125.404     125.10      62.94     118.70
125.611     125.10      62.94     118.70
125.819     125.10      62.94     118.70
126.026     125.10      62.94     118.70
126.233     125.10      62.94     118.70
126.440     125.10      62.94     118.70
126.648     125.10      62.94     118.70
126.855     125.10      62.94     118.70
127.062     125.10      62.94     118.70
127.269     125.10      62.94     118.70
127.476     125.10      62.94     118.70
127.683     125.10      62.94     118.70
127.891     125.10      62.94     118.70
128.098     125.10      62.94     118.70
128.305     125.10      62.94     118.70
128.513     125.10      62.94     118.70
128.720     125.10      62.94     118.70
128.927     125.10      62.94     118.70
129.135     125.10      62.94     118.70
129.342     125.10      62.94     118.70
129.549     125.10      62.94     118.70
129.756     125.10      62.94     118.70
129.963     125.10      62.94     118.70
130.171     125.10      62.94     118.70
130.378     125.10      62.94     118.70
130.586     125.10      62.94     118.70
130.793     125.10      62.94     118.70
131.000     125.10      62.94     118.70
131.207     125.10      62.94     118.70
131.414     125.10      62.94     118.70
131.622     125.10      62.94     118.70
131.829     125.10      62.94     118.70
132.036     125.10      62.94     118.70
132.243     125.10      62.94     118.70
132.451     125.10      62.94     118.70
132.658     125.10      62.94     118.70
132.866     125.10      62.94     118.70
133.073     125.10      62.94     118.70
133.280     125.10      62.94     118.70
133.487     125.10      62.94     118.70
133.695     125.10      62.94     118.70
133.902     125.10      62.94     118.70
134.109     125.10      62.94     118.70
134.316     125.10      62.94     118.70
134.523     125.10      62.94     118.70
134.730     125.10      62.94     118.70
134.938     125.10      62.94     118.70
135.145     125.10      62.94     118.70
135.352     125.10      62.94     118.70
135.559     125.10      62.94     118.70
135.766     125.10      62.94     118.70
135.974     125.10      62.94     118.70
136.181     125.10      62.94     118.70
136.388     125.10      62.94     118.70
136.595     125.10      62.94     118.70
136.802     125.10      62.94     118.70
137.009     125.10      62.94     118.70
137.217     125.10      62.94     118.70
137.424     125.10      62.94     118.70
137.631     125.10      62.94     118.70
137.838     125.10      62.94     118.70
138.045     125.10      62.94     118.70
138.252     125.10      62.94     118.70
138.460     125.10      62.94     118.70
138.667     125.10      62.94     118.70
138.874     125.10      62.94     118.70
139.081     125.10      62.94     118.70
139.288     125.10      62.94     118.70
139.495     125.10      62.94     118.70
139.702     125.10      62.94     118.70
139.910     125.10      62.94     118.70
140.117     125.10      62.94     118.70
140.324     125.10      62.94     118.70
140.531     125.10      62.94     118.70
140.739     125.10      62.94     118.70
140.946     125.10      62.94     118.70
141.153     125.10      62.94     118.70
141.360     125.10      62.94     118.70
141.568     125.10      62.94     118.70
141.775     125.10      62.94     118.70
141.982     125.10      62.94     118.70
142.189     125.10      62.94     118.70
142.396     125.10      62.94     118.70
142.604     125.10      62.94     118.70
142.811     125.10      62.94     118.70
143.018     125.10      62.94     118.70
143.225     125.10      62.94     118.70
143.433     125.10      62.94     118.70
143.640     125.10      62.94     118.70
143.847     125.10      62.94     118.70
144.054     125.10      62.94     118.70
144.261     125.10      62.94     118.70
144.468     125.10      62.94     118.70
144.675     125.10      62.94     118.70
144.882     125.10      62.94     118.70
145.089     125.10      62.94     118.70
145.296     125.10      62.94     118.70
145.504     125.10      62.94     118.70
145.711     125.10      62.94     118.70
145.918     125.10      62.94     118.70
146.126     125.10      62.94     118.70
146.333     125.10      62.94     118.70
146.540     125.10      62.94     118.70
146.748     125.10      62.94     118.70
146.955     125.10      62.94     118.70
147.162     125.10      62.94     118.70
147.369     125.10      62.94     118.70
147.577     125.10      62.94     118.70
147.784     125.10      62.94     118.70
147.991     125.10      62.94     118.70
148.198     125.10      62.94     118.70
148.406     125.10      62.94     118.70
148.613     125.10      62.94     118.70
148.821     125.10      62.94     118.70
149.028     125.10      62.94     118.70
149.235     125.10      62.94     118.70
149.442     125.10      62.94     118.70
149.649     125.10      62.94     118.70
149.856     125.10      62.94     118.70
150.063     125.10      62.94     118.70
150.270     125.10      62.94     118.70
150.477     125.10      62.94     118.70
150.684     125.10      62.94     118.70
150.892     125.10      62.94     118.70
151.099     125.10      62.94     118.70
151.306     125.10      62.94     118.70
151.513     125.10      62.94     118.70
151.720     125.10      62.94     118.70
151.927     125.10      62.94     118.70
152.134     125.10      62.94     118.70
152.341     125.10      62.94     118.70
152.549     125.10      62.94     118.70
152.756     125.10      62.94     118.70
152.963     125.10      62.94     118.70
153.171     125.10      62.94     118.70
153.378     125.10      62.94     118.70
153.586     125.10      62.94     118.70
153.793     125.10      62.94     118.70
154.000     125.10      62.94     118.70
154.207     125.10      62.94     118.70
154.414     125.10      62.94     118.70
154.622     125.10      62.94     118.70
154.829     125.10      62.94     118.70
155.036     125.10      62.94     118.70
155.243     125.10      62.94     118.70
155.450     125.10      62.94     118.70
155.657     125.10      62.94     118.70
155.864     125.10      62.94     118.70
156.072     125.10      62.94     118.70
156.279     125.10      62.94     118.70
156.486     125.10      62.94     118.70
156.693     125.10      62.94     118.70
156.900     125.10      62.94     118.70
157.108     125.10      62.94     118.70
157.315     125.10      62.94     118.70
157.522     125.10      62.94     118.70
157.729     125.10      62.94     118.70
157.936     125.10      62.94     118.70
158.143     125.10      62.94     118.70
158.351     125.10      62.94     118.70
158.558     125.10      62.94     118.70
158.765     125.10      62.94     118.70
158.972     125.10      62.94     118.70
159.179     125.10      62.94     118.70
159.387     125.10      62.94     118.70
159.594     125.10      62.94     118.70
159.801     125.10      62.94     118.70
160.008     125.10      62.94     118.70
160.215     125.10      62.94     118.70
160.422     125.10      62.94     118.70
160.630     125.10      62.94     118.70
160.837     125.10      62.94     118.70
161.044     125.10      62.94     118.70
161.251     125.10      62.94     118.70
161.459     125.10      62.94     118.70
161.666     125.10      62.94     118.70
161.873     125.10      62.94     118.70
162.080     125.10      62.94     118.70
162.287     125.10      62.94     118.70
162.494     125.10      62.94     118.70
162.701     125.10      62.94     118.70
162.909     125.10      62.94     118.70
163.116     125.10      62.94     118.70
163.323     125.10      62.94     118.70
163.530     125.10      62.94     118.70
163.738     125.10      62.94     118.70
163.945     125.10      62.94     118.70
164.152     125.10      62.94     118.70
164.359     125.10      62.94     118.70
164.566     125.10      62.94     118.70
164.773     125.10      62.94     118.70
164.981     125.10      62.94     118.70
165.188     125.10      62.94     118.70
165.395     125.10      62.94     118.70
165.602     125.10      62.94     118.70
165.809     125.10      62.94     118.70
166.016     125.10      62.94     118.70
166.224     125.10      62.94     118.70
166.431     125.10      62.94     118.70
166.638     125.10      62.94     118.70
166.846     125.10      62.94     118.70
167.054     125.10      62.94     118.70
167.263     125.10      62.94     118.70
167.471     125.10      62.94     118.70
167.679     125.10      62.94     118.70
167.887     125.10      62.94     118.70
168.094     125.10      62.94     118.70
168.302     125.10      62.94     118.70
168.509     125.10      62.94     118.70
168.716     125.10      62.94     118.70
168.924     125.10      62.94     118.70
169.131     125.10      62.94     118.70
169.338     125.10      62.94     118.70
169.545     125.10      62.94     118.70
169.752     125.10      62.94     118.70
169.959     125.10      62.94     118.70
170.166     125.10      62.94     118.70
170.374     125.10      62.94     118.70
170.581     125.10      62.94     118.70
170.788     125.10      62.94     118.70
170.996     125.10      62.94     118.70
171.203     125.10      62.94     118.70
171.410     125.10      62.94     118.70
171.618     125.10      62.94     118.70
171.826     125.10      62.94     118.70
172.033     125.10      62.94     118.70
172.240     125.10      62.94     118.70
172.448     125.10      62.94     118.70
172.655     125.10      62.94     118.70
172.862     125.10      62.94     118.70
173.069     125.10      62.94     118.70
173.277     125.10      62.94     118.70
173.484     125.10      62.94     118.70
173.691     125.10      62.94     118.70
173.898     125.10      62.94     118.70
174.106     125.10      62.94     118.70
174.313     125.10      62.94     118.70
174.520     125.10      62.94     118.70
174.727     125.10      62.94     118.70
174.934     125.10      62.94     118.70
175.141     125.10      62.94     118.70
175.349     125.10      62.94     118.70
175.556     125.10      62.94     118.70
175.764     125.10      62.94     118.70
175.971     125.10      62.94     118.70
176.178     125.10      62.94     118.70
176.385     125.10      62.94     118.70
176.593     125.10      62.94     118.70
176.800     125.10      62.94     118.70
177.007     125.10      62.94     118.70
177.214     125.10      62.94     118.70
177.422     125.10      62.94     118.70
177.629     125.10      62.94     118.70
177.836     125.10      62.94     118.70
178.043     125.10      62.94     118.70
178.250     125.10      62.94     118.70
178.457     125.10      62.94     118.70
178.665     125.10      62.94     118.70
178.872     125.10      62.94     118.70
179.079     125.10      62.94     118.70
179.286     125.10      62.94     118.70
179.493     125.10      62.94     118.70
179.700     125.10      62.94     118.70
179.907     125.10      62.94     118.70
180.115     125.10      62.94     118.70
180.322     125.10      62.94     118.70
180.529     125.10      62.94     118.70
180.737     121.72      61.25     115.32
180.944     121.72      61.25     115.32
181.151     121.72      61.25     115.32
181.358     121.72      61.25     115.32
181.565     121.72      61.25     115.32
181.773     121.72      61.25     115.33
181.980     121.72      61.25     115.33
182.187     121.72      61.25     115.33
182.394     121.72      61.25     115.33
182.601     121.72      61.25     115.33
182.807     121.72      61.25     115.33
183.014     121.72      61.25     115.33
183.221     121.72      61.25     115.33
183.428     121.72      61.25     115.33
183.635     121.72      61.25     115.33
183.842     121.72      61.25     115.33
184.049     121.72      61.25     115.33
184.256     121.72      61.25     115.33
