Watching PID 2727554 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
25.273       81.02      39.11      77.89
25.478       81.02      39.11      77.89
25.684       81.02      39.11      77.89
25.890       81.02      39.11      77.89
26.096       81.02      39.11      77.89
26.301       81.02      39.11      77.89
26.507       81.02      39.11      77.89
26.713       81.02      39.11      77.89
26.919       81.02      39.11      77.89
27.125       81.02      39.11      77.89
27.331       81.02      39.11      77.89
27.537       81.02      39.11      77.89
27.742       81.02      39.11      77.89
27.948       81.02      39.11      77.89
28.154       81.02      39.11      77.89
28.360       81.02      39.11      77.89
28.565       81.02      39.11      77.89
28.771       81.02      39.11      77.89
28.977       81.02      39.11      77.89
29.182       81.02      39.11      77.89
29.388       81.02      39.11      77.89
29.594       81.02      39.11      77.89
29.800       81.02      39.11      77.89
30.005       81.02      39.11      77.89
30.211       81.02      39.11      77.89
30.417       81.02      39.11      77.89
30.623       81.02      39.11      77.89
30.829       81.02      39.11      77.89
31.035       81.02      39.11      77.89
31.241       81.02      39.11      77.89
31.446       81.02      39.11      77.89
31.652       81.02      39.11      77.89
31.858       81.02      39.11      77.89
32.063       81.02      39.11      77.89
32.269       81.02      39.11      77.89
32.475       81.02      39.11      77.89
32.681       81.02      39.11      77.89
32.887       81.02      39.11      77.89
33.093       81.02      39.11      77.89
33.298       81.02      39.11      77.89
33.504       81.02      39.11      77.89
33.710       81.02      39.11      77.89
33.916       81.02      39.11      77.89
34.121       81.02      39.11      77.89
34.327       81.02      39.11      77.89
34.533       81.02      39.11      77.89
34.738       81.02      39.11      77.89
34.944       81.02      39.11      77.89
35.150       81.02      39.11      77.89
35.356       81.02      39.11      77.89
35.562       81.02      39.11      77.89
35.768       81.02      39.11      77.89
35.974       81.02      39.11      77.89
36.179       81.02      39.11      77.89
36.385       81.02      39.11      77.89
36.591       81.02      39.11      77.89
36.797       81.02      39.11      77.89
37.002       81.02      39.11      77.89
37.209       81.02      39.11      77.89
37.415       81.02      39.11      77.89
37.622       81.02      39.11      77.89
37.827       81.02      39.11      77.89
38.033       81.02      39.11      77.89
38.239       81.02      39.11      77.89
38.445       81.02      39.11      77.89
38.651       81.02      39.11      77.89
38.857       81.02      39.11      77.89
39.062       81.02      39.11      77.89
39.268       81.02      39.11      77.89
39.474       81.02      39.11      77.89
39.680       81.02      39.11      77.89
39.886       81.02      39.11      77.89
40.092       81.02      39.11      77.89
40.298       81.02      39.11      77.89
40.504       81.02      39.11      77.89
40.710       81.02      39.11      77.89
40.916       81.02      39.11      77.89
41.121       81.02      39.11      77.89
41.327       81.02      39.11      77.89
41.533       81.02      39.11      77.89
41.739       81.02      39.11      77.89
41.945       81.02      39.11      77.89
42.151       81.02      39.11      77.89
42.357       81.02      39.11      77.89
42.562       81.02      39.11      77.89
42.768       81.02      39.11      77.89
42.974       81.02      39.11      77.89
43.180       81.02      39.11      77.89
43.386       81.02      39.11      77.89
43.592       81.02      39.11      77.89
43.797       81.02      39.11      77.89
44.003       81.02      39.11      77.89
44.209       81.02      39.11      77.89
44.415       81.02      39.11      77.89
44.620       81.02      39.11      77.89
44.824       81.02      39.11      77.89
45.030       81.02      39.11      77.89
45.236       81.02      39.11      77.89
45.441       81.02      39.11      77.89
45.645       81.02      39.11      77.89
45.851       81.02      39.11      77.89
46.057       81.02      39.11      77.89
46.263       81.02      39.11      77.89
46.469       81.02      39.11      77.89
46.674       81.02      39.11      77.89
46.880       81.02      39.11      77.89
47.086       81.02      39.11      77.89
47.292       81.02      39.11      77.89
47.498       81.02      39.11      77.89
47.704       81.02      39.11      77.89
47.909       81.02      39.11      77.89
48.115       81.02      39.11      77.89
48.321       81.02      39.11      77.89
48.527       81.02      39.11      77.89
48.733       81.02      39.11      77.89
48.938       81.02      39.11      77.89
49.144       81.02      39.11      77.89
49.350       81.02      39.11      77.89
49.556       81.02      39.11      77.89
49.762       81.02      39.11      77.89
49.968       81.02      39.11      77.89
50.174       81.02      39.11      77.89
50.379       81.02      39.11      77.89
50.585       81.02      39.11      77.89
50.791       81.02      39.11      77.89
50.997       81.02      39.11      77.89
51.203       81.02      39.11      77.89
51.409       81.02      39.11      77.89
51.615       81.02      39.11      77.89
51.821       81.02      39.11      77.89
52.027       81.02      39.11      77.89
52.233       81.02      39.11      77.89
52.439       81.02      39.11      77.89
52.644       81.02      39.11      77.89
52.850       81.02      39.11      77.89
53.056       81.02      39.11      77.89
53.262       81.02      39.11      77.89
53.467       81.02      39.11      77.89
53.673       81.02      39.11      77.89
53.879       81.02      39.11      77.89
54.085       81.02      39.11      77.89
54.291       81.02      39.11      77.89
54.497       81.02      39.11      77.89
54.702       81.02      39.11      77.89
54.908       81.02      39.11      77.89
55.114       81.02      39.11      77.89
55.320       81.02      39.11      77.89
55.526       81.02      39.11      77.89
55.732       81.02      39.11      77.89
55.938       81.02      39.11      77.89
56.143       81.02      39.11      77.89
56.349       81.02      39.11      77.89
56.555       81.02      39.11      77.89
56.760       81.02      39.11      77.89
56.966       81.02      39.11      77.89
57.172       81.02      39.11      77.89
57.378       81.02      39.11      77.89
57.584       81.02      39.11      77.89
57.790       81.02      39.11      77.89
57.995       81.02      39.11      77.89
58.201       81.02      39.11      77.89
58.407       81.02      39.11      77.89
58.613       81.02      39.11      77.89
58.818       81.02      39.11      77.89
59.024       81.02      39.11      77.89
59.230       81.02      39.11      77.89
59.436       81.02      39.11      77.89
59.642       81.02      39.11      77.89
59.847       81.02      39.11      77.89
60.053       81.02      39.11      77.89
60.259       81.02      39.11      77.89
60.465       81.02      75.33      77.48
60.670       81.02      75.33      78.18
60.876       81.02      75.33      78.18
61.080       81.02      75.33      78.18
61.285       81.02      75.33      78.18
61.491       81.02      75.32      78.18
61.697       81.02      75.32      78.18
61.902       81.02      75.32      78.18
62.107       81.02      75.32      78.18
62.312       81.02      75.32      78.18
62.517       81.02      75.32      78.18
62.722       81.02      75.33      78.18
62.926       81.02      75.33      78.18
63.133       81.02      75.33      78.18
63.340       81.02      75.33      78.18
63.545       81.02      75.33      78.18
63.750       81.02      75.33      78.18
63.955       81.02      75.33      78.18
64.159       81.02      75.33      78.18
64.364       81.02      75.33      78.18
64.569       81.02      75.33      78.18
64.774       81.02      75.33      78.18
64.979       81.02      75.33      78.18
65.183       81.02      75.33      78.18
65.388       81.02      75.33      78.18
65.593       81.02      75.33      78.18
65.798       81.02      75.33      78.18
66.003       81.02      75.33      78.18
66.207       81.02      75.33      78.18
66.412       81.02      75.33      78.18
66.617       81.02      75.33      78.18
66.822       81.02      75.33      78.18
67.027       81.02      75.33      78.18
67.231       81.02      75.33      78.18
67.436       81.02      75.33      78.18
67.641       81.02      75.33      78.18
67.846       81.02      75.33      78.18
68.051       81.02      75.33      78.18
68.256       81.02      75.33      78.18
68.460       81.02      75.33      78.18
68.665       81.02      75.33      78.18
68.870       81.02      75.33      78.18
69.075       81.02      75.33      78.18
69.280       81.02      75.33      78.18
69.484       81.02      75.33      78.18
69.689       81.02      75.33      78.18
69.894       81.02      75.33      78.18
70.099       81.02      75.33      78.18
70.304       81.02      75.33      78.18
70.509       81.02      76.21      78.58
70.714       77.21      72.39      74.73
70.919       67.49      62.68      65.02
71.124       56.80      51.99      54.33
71.328       50.60      45.79      48.13
71.532       46.12      41.31      43.65
71.736        8.60       4.26       6.13
71.939        8.60       4.26       6.13
72.143        8.60       4.26       6.13
72.347        8.60       4.26       6.13
72.550        8.60       4.26       6.13
72.754        8.60       4.26       6.13
72.958        8.60       4.26       6.13
73.161        8.60       4.26       6.13
73.365        8.60       4.26       6.13
73.569        8.60       4.26       6.13
73.772        8.60       4.26       6.13
73.976        8.60       4.26       6.13
74.180        8.60       4.26       6.13
74.384        8.60       4.26       6.13
74.587        8.60       4.26       6.13
74.791        8.60       4.26       6.13
74.995        8.60       4.26       6.13
75.198        8.60       4.26       6.13
75.402        8.60       4.26       6.13
75.606        8.60       4.26       6.13
75.810        8.60       4.26       6.13
76.013        8.60       4.26       6.13
76.217        8.60       4.26       6.13
76.421        8.60       4.26       6.13
76.625        8.60       4.26       6.13
76.828        8.60       4.26       6.13
77.032        8.60       4.26       6.13
77.236        8.60       4.26       6.13
77.440        8.60       4.26       6.13
77.643        8.60       4.26       6.13
77.846        8.60       4.26       6.13
78.050        8.60       4.26       6.13
78.254        8.60       4.26       6.13
78.458        8.60       4.26       6.13
78.661        8.60       4.26       6.13
78.865        8.60       4.26       6.13
79.069        8.60       4.26       6.13
79.272        8.60       4.26       6.13
79.476        8.60       4.26       6.13
79.680        8.60       4.26       6.13
79.883        8.60       4.26       6.13
80.087        8.60       4.26       6.13
80.291        8.60       4.26       6.13
80.494        8.60       4.26       6.13
80.698        8.60       4.26       6.13
80.902        8.60       4.26       6.13
81.106        8.60       4.26       6.13
81.310        8.60       4.26       6.13
81.513        8.60       4.26       6.13
81.717        8.60       4.26       6.13
81.921        8.60       4.26       6.13
82.125        8.60       4.26       6.13
82.329        8.60       4.26       6.13
82.532        8.60       4.26       6.13
82.736        8.60       4.26       6.13
82.940        8.60       4.26       6.13
83.143        8.60       4.26       6.13
83.347        8.60       4.26       6.13
83.551        8.60       4.26       6.13
83.755        8.60       4.26       6.13
83.958        8.60       4.26       6.13
84.162        8.60       4.26       6.13
84.366        8.60       4.26       6.13
84.569        8.60       4.26       6.13
84.773        8.60       4.26       6.13
84.977        8.60       4.26       6.13
85.180        8.60       4.26       6.13
85.384        8.60       4.26       6.13
85.588        8.60       4.26       6.13
85.792        8.60       4.26       6.13
85.995        8.60       4.26       6.13
86.199        8.60       4.26       6.13
86.403        8.60       4.26       6.13
86.607        8.60       4.26       6.13
86.811        8.60       4.26       6.13
87.014        8.60       4.26       6.13
87.218        8.60       4.26       6.13
87.422        8.60       4.26       6.13
87.625        8.60       4.26       6.13
87.829        8.60       4.26       6.13
88.033        8.60       4.26       6.13
88.237        8.60       4.26       6.13
88.440        8.60       4.26       6.13
88.644        8.60       4.26       6.13
88.848        8.60       4.26       6.13
89.052        8.60       4.26       6.13
89.255        8.60       4.26       6.13
89.459        8.60       4.26       6.13
89.663        8.60       4.26       6.13
89.867        8.60       4.26       6.13
90.070        8.60       4.26       6.13
90.274        8.60       4.26       6.13
90.478        8.60       4.26       6.13
90.682        8.60       4.26       6.13
90.885        8.60       4.26       6.13
91.089        8.60       4.26       6.13
91.293        8.60       4.26       6.13
91.496        8.60       4.26       6.13
91.700        8.60       4.26       6.13
91.904        8.60       4.26       6.13
92.108        8.60       4.26       6.13
92.312        8.60       4.26       6.13
92.515        8.60       4.26       6.13
92.719        8.60       4.26       6.13
92.923        8.60       4.26       6.13
93.126        8.60       4.26       6.13
93.330        8.60       4.26       6.13
93.534        8.60       4.26       6.13
93.738        8.60       4.26       6.13
93.941        8.60       4.26       6.13
94.145        8.60       4.26       6.13
94.349        8.60       4.26       6.13
94.552        8.60       4.26       6.13
94.756        8.60       4.26       6.13
94.960        8.60       4.26       6.13
95.164        8.60       4.26       6.13
95.367        8.60       4.26       6.13
95.571        8.60       4.26       6.13
95.775        8.60       4.26       6.13
95.978        8.60       4.26       6.13
96.182        8.60       4.26       6.13
96.386        8.60       4.26       6.13
96.589        8.60       4.26       6.13
96.792        8.60       4.26       6.13
96.996        8.60       4.26       6.13
97.200        8.60       4.26       6.13
97.404        8.60       4.26       6.13
97.607        8.60       4.26       6.13
97.811        8.60       4.26       6.13
98.015        8.60       4.26       6.13
98.218        8.60       4.26       6.13
98.422        8.60       4.26       6.13
98.626        8.60       4.26       6.13
98.830        8.60       4.26       6.13
99.033        8.60       4.26       6.13
99.237        8.60       4.26       6.13
99.441        8.60       4.26       6.13
99.644        8.60       4.26       6.13
99.848        8.60       4.26       6.13
100.052       8.60       4.26       6.13
100.256       8.60       4.26       6.13
100.459       8.60       4.26       6.13
100.663       8.60       4.26       6.13
100.867       8.60       4.26       6.13
101.070       8.60       4.26       6.13
101.274       8.60       4.26       6.13
101.478       8.60       4.26       6.13
101.682       8.60       4.26       6.13
101.886       8.60       4.26       6.13
102.090       8.60       4.26       6.13
102.294       8.60       4.26       6.13
102.498       8.60       4.26       6.13
102.701       8.60       4.26       6.13
102.905       8.60       4.26       6.13
103.109       8.60       4.26       6.13
103.313       8.60       4.26       6.13
103.516       8.60       4.26       6.13
103.720       8.60       4.26       6.13
103.924       8.60       4.26       6.13
104.128       8.60       4.26       6.13
104.331       8.60       4.26       6.13
104.535       8.60       4.26       6.13
104.739       8.60       4.26       6.13
104.942       8.60       4.26       6.13
105.146       8.60       4.26       6.13
105.350       8.60       4.26       6.13
105.554       8.60       4.26       6.13
105.757       8.60       4.26       6.13
105.961       8.60       4.26       6.13
106.165       8.60       4.26       6.13
106.368       8.60       4.26       6.13
106.572       8.60       4.26       6.13
106.776       8.60       4.26       6.13
106.980       8.60       4.26       6.13
107.184       8.60       4.26       6.13
107.387       8.60       4.26       6.13
107.591       8.60       4.26       6.13
107.795       8.60       4.26       6.13
107.999       8.60       4.26       6.13
108.202       8.60       4.26       6.13
108.406       8.60       4.26       6.13
108.610       8.60       4.26       6.13
108.813       8.60       4.26       6.13
109.017       8.60       4.26       6.13
109.221       8.60       4.26       6.13
109.425       8.60       4.26       6.13
109.628       8.60       4.26       6.13
109.832       8.60       4.26       6.13
110.036       8.60       4.26       6.13
110.239       8.60       4.26       6.13
110.443       8.60       4.26       6.13
110.647       8.60       4.26       6.13
110.851       8.60       4.26       6.13
111.054       8.60       4.26       6.13
111.258       8.60       4.26       6.13
111.462       8.60       4.26       6.13
111.665       8.60       4.26       6.13
111.869       8.60       4.26       6.13
112.073       8.60       4.26       6.13
112.277       8.60       4.26       6.13
112.480       8.60       4.26       6.13
112.684       8.60       4.26       6.13
112.888       8.60       4.26       6.13
113.092       8.60       4.26       6.13
113.295       8.60       4.26       6.13
113.499       8.60       4.26       6.13
113.703       8.60       4.26       6.13
113.906       8.60       4.26       6.13
114.110       8.60       4.26       6.13
114.314       8.60       4.26       6.13
114.518       8.60       4.26       6.13
114.721       8.60       4.26       6.13
114.925       8.60       4.26       6.13
115.129       8.60       4.26       6.13
115.332       8.60       4.26       6.13
115.536       8.60       4.26       6.13
115.740       8.60       4.26       6.13
115.944       8.60       4.26       6.13
116.147       8.60       4.26       6.13
116.351       8.60       4.26       6.13
116.555       8.60       4.26       6.13
116.759       8.60       4.26       6.13
116.962       8.60       4.26       6.13
117.166       8.60       4.26       6.13
117.370       8.60       4.26       6.13
117.573       8.60       4.26       6.13
117.777       8.60       4.26       6.13
117.981       8.60       4.26       6.13
118.185       8.60       4.26       6.13
118.388       8.60       4.26       6.13
118.592       8.60       4.26       6.13
118.796       8.60       4.26       6.13
119.000       8.60       4.26       6.13
119.203       8.60       4.26       6.13
119.407       8.60       4.26       6.13
119.611       8.60       4.26       6.13
119.814       8.60       4.26       6.13
120.018       8.60       4.26       6.13
120.222       8.60       4.26       6.13
120.426       8.60       4.26       6.13
120.629       8.60       4.26       6.13
120.833       8.60       4.26       6.13
121.037       8.60       4.26       6.13
121.240       8.60       4.26       6.13
121.444       8.60       4.26       6.13
121.648       8.60       4.26       6.13
121.852       8.60       4.26       6.13
122.056       8.60       4.26       6.13
122.259       8.60       4.26       6.13
122.463       8.60       4.26       6.13
122.667       8.60       4.26       6.13
122.871       8.60       4.26       6.13
123.074       8.60       4.26       6.13
123.278       8.60       4.26       6.13
123.482       8.60       4.26       6.13
123.685       8.60       4.26       6.13
123.889       8.60       4.26       6.13
124.093       8.60       4.26       6.13
124.297       8.60       4.26       6.13
124.500       8.60       4.26       6.13
124.704       8.60       4.26       6.13
124.908       8.60       4.26       6.13
125.112       8.60       4.26       6.13
125.315       8.60       4.26       6.13
125.519       8.60       4.26       6.13
125.723       8.60       4.26       6.13
125.926       8.60       4.26       6.13
126.130       8.60       4.26       6.13
126.334       8.60       4.26       6.13
126.538       8.60       4.26       6.13
126.742       8.60       4.26       6.13
126.945       8.60       4.26       6.13
127.149       8.60       4.26       6.13
127.353       8.60       4.26       6.13
127.556       8.60       4.26       6.13
127.759       8.60       4.26       6.13
127.963       8.60       4.26       6.13
128.167       8.60       4.26       6.13
128.371       8.60       4.26       6.13
128.574       8.60       4.26       6.13
128.778       8.60       4.26       6.13
128.982       8.60       4.26       6.13
129.185       8.60       4.26       6.13
129.389       8.60       4.26       6.13
129.593       8.60       4.26       6.13
129.797       8.60       4.26       6.13
130.000       8.60       4.26       6.13
130.204       8.60       4.26       6.13
130.408       8.60       4.26       6.13
130.611       8.61       4.26       6.15
130.815       8.61       4.27       6.77
131.018       8.61       4.27       6.77
131.221       8.61       4.27       6.77
131.425       8.61       4.27       6.77
131.629       8.61       4.26       6.77
131.832       8.61       4.26       6.77
132.036       8.61       4.26       6.77
132.240       8.61       4.26       6.77
132.443       8.61       4.26       6.77
132.646       6.02       3.62       5.50
ERROR: can't open /proc/2727554/smaps: No such file or directory at /scratchNVME/pg-tpch/wss.pl line 226.
