Watching PID 2369233 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
71.740      713.57     596.84     630.59
71.966      713.57     596.62     630.59
72.191      713.57     596.40     630.59
72.416      713.57     596.18     630.59
72.642      713.57     596.00     630.59
72.867      713.57     595.78     630.59
73.092      713.57     595.56     630.59
73.318      713.57     595.34     630.59
73.543      713.57     594.90     630.59
73.768      713.57     594.71     630.59
73.994      713.57     594.50     630.59
74.219      713.57     594.28     630.59
74.444      713.57     594.06     630.59
74.670      713.57     593.84     630.59
74.895      713.57     593.65     630.59
75.120      713.57     593.43     630.59
75.346      713.57     593.00     630.59
75.571      713.57     592.78     630.59
75.796      713.57     592.56     630.59
76.022      713.57     592.37     630.59
76.247      713.57     592.15     630.59
76.473      713.57     591.93     630.59
76.698      713.57     591.71     630.59
76.923      713.57     591.50     630.59
77.149      713.57     591.09     630.59
77.374      713.57     590.87     630.59
77.600      713.57     590.65     630.59
77.825      713.57     590.43     630.59
78.050      713.57     590.21     630.59
78.276      713.57     589.99     630.59
78.501      713.57     589.81     630.59
78.727      713.57     589.59     630.59
78.952      713.57     589.15     630.59
79.177      713.57     588.93     630.59
79.403      713.57     588.75     630.59
79.628      713.57     588.53     630.59
79.854      713.57     588.31     630.59
80.079      713.57     588.09     630.59
80.304      713.57     587.87     630.59
80.529      713.57     587.65     630.59
80.754      713.57     587.46     630.59
80.980      713.57     587.03     630.59
81.203      713.57     586.81     630.59
81.426      713.57     586.59     630.59
81.652      713.57     586.37     630.59
81.876      713.57     586.18     630.59
82.100      713.57     585.96     630.59
82.325      713.57     585.75     630.59
82.549      713.57     585.53     630.59
82.772      713.57     585.09     630.59
82.996      713.57     584.90     630.59
83.222      713.57     584.68     630.59
83.447      713.57     584.46     630.59
83.672      713.57     584.25     630.59
83.898      713.57     584.03     630.59
84.123      713.57     583.84     630.59
84.347      713.57     583.62     630.59
84.570      713.57     583.40     630.59
84.796      713.57     582.96     630.59
85.021      713.57     582.75     630.59
85.247      713.57     582.56     630.59
85.472      713.57     582.34     630.59
85.698      713.57     582.12     630.59
85.923      713.57     581.90     630.59
86.149      713.57     581.68     630.59
86.374      713.57     581.46     630.59
86.600      713.57     581.06     630.59
86.825      713.57     580.84     630.59
87.051      713.57     580.62     630.59
87.277      713.57     580.40     630.59
87.502      713.57     580.18     630.59
87.727      713.57     580.00     630.59
87.953      713.57     579.78     630.59
88.179      713.57     579.56     630.59
88.404      713.57     579.12     630.59
88.630      713.57     578.93     630.59
88.855      713.57     578.71     630.59
89.080      713.57     578.50     630.59
89.302      713.57     578.28     630.59
89.525      713.57     578.06     630.59
89.751      713.57     577.84     630.59
89.977      713.57     577.65     630.59
90.202      713.57     577.21     630.59
90.428      713.57     577.00     630.59
90.653      713.57     576.78     630.59
90.879      713.57     576.56     630.59
91.105      713.57     576.37     630.59
91.330      713.57     576.15     630.59
91.556      713.57     575.93     630.59
91.782      713.57     575.71     630.59
92.007      713.57     575.28     630.59
92.233      713.57     575.09     630.59
92.459      713.57     574.87     630.59
92.684      713.57     574.65     630.59
92.910      713.57     574.43     630.59
93.135      713.57     574.21     630.59
93.361      713.57     574.03     630.59
93.587      713.57     573.81     630.59
93.811      713.57     573.37     630.59
94.036      713.57     573.15     630.59
94.262      713.57     572.93     630.59
94.487      713.57     572.75     630.59
94.713      713.57     572.53     630.59
94.939      713.57     572.31     630.59
95.164      713.57     572.09     630.59
95.390      713.57     571.87     630.59
95.616      713.57     571.46     630.59
95.842      713.57     571.25     630.59
96.067      713.57     571.03     630.59
96.293      713.57     570.81     630.59
96.519      713.57     570.59     630.59
96.744      713.57     570.37     630.59
96.970      713.57     570.18     630.59
97.194      713.57     569.96     630.59
97.419      713.57     569.75     630.59
97.644      713.57     569.31     630.59
97.870      713.57     569.12     630.59
98.096      713.57     568.90     630.59
98.322      713.57     568.68     630.59
98.548      713.57     568.46     630.59
98.773      713.57     568.25     630.59
98.999      713.57     568.03     630.59
99.225      713.57     567.84     630.59
99.451      713.57     567.40     630.59
99.677      713.57     567.18     630.59
99.902      713.57     566.96     630.59
100.128     713.57     566.75     630.59
100.354     713.57     566.56     630.59
100.580     713.57     566.34     630.59
100.806     713.57     566.12     630.59
101.032     713.57     565.90     630.59
101.257     713.57     565.46     630.59
101.483     713.57     565.28     630.59
101.709     713.57     565.06     630.59
101.935     713.57     564.84     630.59
102.161     713.57     564.62     630.59
102.387     713.57     564.40     630.59
102.612     713.57     564.18     630.59
102.838     713.57     564.00     630.59
103.064     713.57     563.56     630.59
103.290     713.57     563.34     630.59
103.516     713.57     563.12     630.59
103.742     713.57     562.93     630.59
103.968     713.57     562.71     630.59
104.193     713.57     562.49     630.59
104.419     713.57     562.28     630.59
104.645     713.57     562.06     630.59
104.871     713.57     561.65     630.59
105.097     713.57     561.43     630.59
105.323     713.57     561.21     630.59
105.549     713.57     561.00     630.59
105.775     713.57     560.78     630.59
106.001     713.57     560.56     630.59
106.227     713.57     560.37     630.59
106.452     713.57     560.15     630.59
106.678     713.57     559.71     630.59
106.904     713.57     559.50     630.59
107.129     713.57     559.28     630.59
107.354     713.57     559.09     630.59
107.579     713.57     558.87     630.59
107.805     713.57     558.65     630.59
108.031     713.57     558.43     630.59
108.257     713.57     558.21     630.59
108.483     713.57     557.81     630.59
108.709     713.57     557.59     630.59
108.935     713.57     557.37     630.59
109.161     713.57     557.15     630.59
109.387     713.57     556.93     630.59
109.613     713.57     556.75     630.59
109.839     713.57     556.53     630.59
110.065     713.57     556.31     630.59
110.291     713.57     555.87     630.59
110.517     713.57     555.65     630.59
110.743     713.57     555.46     630.59
110.969     713.57     555.25     630.59
111.195     713.57     555.03     630.59
111.421     713.57     554.81     630.59
111.647     713.57     554.59     630.59
111.873     713.57     554.37     630.59
112.099     713.57     553.96     630.59
112.325     713.57     553.75     630.59
112.551     713.57     553.53     630.59
112.777     713.57     553.31     630.59
113.004     713.57     553.12     630.59
113.230     713.57     552.90     630.59
113.456     713.57     552.68     630.59
113.682     713.57     552.25     630.59
113.908     713.57     552.03     630.59
114.134     713.57     551.84     630.59
114.360     713.57     551.62     630.59
114.586     713.57     551.40     630.59
114.810     713.57     551.18     630.59
115.035     713.57     550.96     630.59
115.261     713.57     550.75     630.59
115.487     713.57     550.56     630.59
115.713     713.57     550.12     630.59
115.939     713.57     549.90     630.59
116.165     713.57     549.68     630.59
116.392     713.57     549.46     630.59
116.618     713.57     549.28     630.59
116.844     713.57     549.06     630.59
117.070     713.57     548.84     630.59
117.296     713.57     548.40     630.59
117.522     713.57     548.21     630.59
117.748     713.57     548.00     630.59
117.974     713.57     547.78     630.59
118.201     713.57     547.56     630.59
118.427     713.57     547.34     630.59
118.653     713.57     547.12     630.59
118.879     713.57     546.93     630.59
119.105     713.57     546.50     630.59
119.331     713.57     546.28     630.59
119.558     713.57     546.06     630.59
119.784     713.57     545.84     630.59
120.010     713.57     545.65     630.59
120.236     713.57     545.43     630.59
120.462     713.57     545.21     630.59
120.687     713.57     545.00     631.37
120.912     713.57     544.80     631.37
121.138     713.57     544.80     631.37
121.364     713.57     544.80     631.37
121.590     713.57     544.80     631.37
121.817     713.57     544.80     631.37
122.043     713.57     544.80     631.37
122.269     713.57     544.80     631.37
122.493     713.57     544.80     631.37
122.717     713.57     544.80     631.37
122.944     713.57     544.80     631.37
123.170     713.57     544.80     631.37
123.396     713.57     544.80     631.37
123.622     713.57     544.80     631.37
123.848     713.57     544.80     631.37
124.074     713.57     544.80     631.37
124.300     713.57     544.80     631.37
124.526     713.57     544.80     631.37
124.752     713.57     544.80     631.37
124.978     713.57     544.80     631.37
125.202     713.57     544.80     631.37
125.426     713.57     544.80     631.37
125.652     713.57     544.80     631.37
125.879     713.57     544.80     631.37
126.105     713.57     544.80     631.37
126.331     713.57     544.80     631.37
126.557     713.57     544.80     631.37
126.783     713.57     544.80     631.37
127.010     713.57     544.80     631.37
127.236     713.57     544.80     631.37
127.462     713.57     544.80     631.37
127.688     713.57     544.80     631.37
127.914     713.57     544.80     631.37
128.140     713.57     544.80     631.37
128.367     713.57     544.80     631.37
128.593     713.57     544.80     631.37
128.819     713.57     544.80     631.37
129.045     713.57     544.80     631.37
129.271     713.57     544.80     631.37
129.497     713.57     544.80     631.37
129.724     713.57     544.80     631.37
129.950     713.57     544.80     631.37
130.174     713.57     544.80     631.37
130.398     713.57     544.80     631.37
130.624     713.57     544.80     631.37
130.851     713.57     544.80     631.37
131.077     713.57     544.80     631.37
131.303     713.57     544.80     631.37
131.529     713.57     544.80     631.37
131.755     713.57     544.80     631.37
131.982     713.57     544.80     631.37
132.207     713.57     544.80     631.37
132.433     713.57     544.80     631.37
132.659     713.57     544.80     631.37
132.885     713.57     544.80     631.37
133.112     713.57     544.80     631.37
133.338     713.57     544.80     631.37
133.564     713.57     544.80     631.37
133.790     713.57     544.80     631.37
134.017     713.57     544.80     631.37
134.243     713.57     544.80     631.37
134.469     713.57     544.80     631.37
134.695     713.57     544.80     631.37
134.921     713.57     544.80     631.37
135.148     713.57     544.80     631.37
135.374     713.57     544.80     631.37
135.600     713.57     544.80     631.37
135.826     713.57     544.80     631.37
136.052     713.57     544.80     631.37
136.278     713.57     544.80     631.37
136.505     713.57     544.80     631.37
136.731     713.57     544.80     631.37
136.957     713.57     544.80     631.37
137.183     713.57     544.80     631.37
137.409     713.57     544.80     631.37
137.635     713.57     544.80     631.37
137.859     713.57     544.80     631.37
138.083     713.57     544.80     631.37
138.309     713.57     544.80     631.37
138.535     713.57     544.80     631.37
138.761     713.57     544.80     631.37
138.987     713.57     544.80     631.37
139.213     713.57     544.80     631.37
139.440     713.57     544.80     631.37
139.666     713.57     544.80     631.37
139.891     713.57     544.80     631.37
140.116     713.57     544.80     631.37
140.342     713.57     544.80     631.37
140.568     713.57     544.80     631.37
140.795     713.57     544.80     631.37
141.021     713.57     544.80     631.37
141.247     713.57     544.80     631.37
141.473     713.57     544.80     631.37
141.699     713.57     544.80     631.37
141.926     713.57     544.80     631.37
142.152     713.57     544.80     631.37
142.378     713.57     544.80     631.37
142.604     713.57     544.80     631.37
142.830     713.57     544.80     631.37
143.056     713.57     544.80     631.37
143.283     713.57     544.80     631.37
143.509     713.57     544.80     631.37
143.735     713.57     544.80     631.37
143.961     713.57     544.80     631.37
144.187     713.57     544.80     631.37
144.413     713.57     544.80     631.37
144.639     713.57     544.80     631.37
144.866     713.57     544.80     631.37
145.092     713.57     544.80     631.37
145.318     713.57     544.80     631.37
145.544     713.57     544.80     631.37
145.770     713.57     544.80     631.37
145.997     713.57     544.80     631.37
146.223     713.57     544.80     631.37
146.449     713.57     544.80     631.37
146.675     713.57     544.80     631.37
146.901     713.57     544.80     631.37
147.127     713.57     544.80     631.37
147.354     713.57     544.80     631.37
147.578     713.57     544.80     631.37
147.803     713.57     544.80     631.37
148.029     713.57     544.80     631.37
148.255     713.57     544.80     631.37
148.481     713.57     544.80     631.37
148.707     713.57     544.80     631.37
148.933     713.57     544.80     631.37
149.160     713.57     544.80     631.37
149.386     713.57     544.80     631.37
149.612     713.57     544.80     631.37
149.838     713.57     544.80     631.37
150.064     713.57     544.80     631.37
150.290     713.57     544.80     631.37
150.517     713.57     544.80     631.37
150.743     713.57     544.80     631.37
150.969     713.57     544.80     631.37
151.195     713.57     544.80     631.37
151.421     713.57     544.80     631.37
151.647     713.57     544.80     631.37
151.873     713.57     544.80     631.37
152.100     713.57     544.80     631.37
152.326     713.57     544.80     631.37
152.552     713.57     544.80     631.37
152.778     713.57     544.80     631.37
153.004     713.57     544.80     631.37
153.230     713.57     544.80     631.37
153.456     713.57     544.80     631.37
153.683     713.57     544.80     631.37
153.909     713.57     544.80     631.37
154.135     713.57     544.80     631.37
154.361     713.57     544.80     631.37
154.587     713.57     544.80     631.37
154.813     713.57     544.80     631.37
155.039     713.57     544.80     631.37
155.264     713.57     544.80     631.37
155.488     713.57     544.80     631.37
155.714     713.57     544.80     631.60
155.940     713.57     544.80     631.60
156.166     713.57     544.80     631.60
156.392     713.57     544.80     631.60
156.618     713.57     544.80     631.60
156.845     713.57     544.80     631.60
157.071     713.57     544.80     631.60
157.296     713.57     544.80     631.60
157.522     713.57     544.80     631.60
157.748     713.57     544.80     631.60
157.974     713.57     544.80     631.60
158.200     713.57     544.80     631.60
158.426     713.57     544.80     631.60
158.653     713.57     544.80     631.60
158.879     713.57     544.80     631.60
159.105     713.57     544.80     631.60
159.331     713.57     544.80     631.60
159.557     713.57     544.80     631.60
159.783     713.57     544.80     631.60
160.009     713.57     544.80     631.60
160.235     713.57     544.80     631.60
160.461     713.57     544.80     631.60
160.688     713.57     544.80     631.60
160.914     713.57     544.80     631.60
161.140     713.57     544.80     631.60
161.366     713.57     544.80     631.60
161.592     713.57     544.80     631.60
161.819     713.57     544.80     631.60
162.045     713.57     544.80     631.60
162.271     713.57     544.80     631.60
162.497     713.57     544.80     631.60
162.723     713.57     544.80     631.60
162.947     713.57     544.80     631.60
163.171     713.57     544.80     631.60
163.397     713.57     544.80     631.60
163.623     713.57     544.80     631.60
163.849     713.57     544.80     631.60
164.076     713.57     544.80     631.60
164.302     713.57     544.80     631.60
164.528     713.57     544.80     631.60
164.754     713.57     544.80     631.60
164.979     713.57     544.80     631.60
165.202     713.57     544.80     631.60
165.426     713.57     544.80     631.60
165.652     713.57     544.80     631.60
165.879     713.57     544.80     631.60
166.105     713.57     544.80     631.60
166.331     713.57     544.80     631.60
166.557     713.57     544.80     631.60
166.783     713.57     544.80     631.60
167.009     713.57     544.80     631.60
167.236     713.57     544.80     631.60
167.462     713.57     544.80     631.60
167.688     713.57     544.80     631.60
167.914     713.57     544.80     631.60
168.140     713.57     544.80     631.60
168.366     713.57     544.80     631.60
168.593     713.57     544.80     631.60
168.819     713.57     544.80     631.60
169.045     713.57     544.80     631.60
169.271     713.57     544.80     631.60
169.497     713.57     544.80     631.60
169.723     713.57     544.80     631.60
169.949     713.57     544.80     631.60
170.176     713.57     544.80     631.60
170.402     713.57     544.80     631.60
170.626     713.57     544.80     631.60
170.850     713.57     544.80     631.60
171.076     713.57     544.80     631.60
171.302     713.57     544.80     631.60
171.528     713.57     544.80     631.60
171.755     713.57     544.80     631.60
171.981     713.57     544.80     631.60
172.207     713.57     544.80     631.60
172.433     713.57     544.80     631.60
172.658     713.57     544.80     631.60
172.884     713.57     544.80     631.60
173.110     713.57     544.80     631.60
173.336     713.57     544.80     631.60
173.562     713.57     544.80     631.60
173.788     713.57     544.80     631.60
174.015     713.57     544.80     631.60
174.241     713.57     544.80     631.60
174.467     713.57     544.80     631.60
174.693     713.57     544.80     631.60
174.919     713.57     544.80     631.60
175.145     713.57     544.80     631.60
175.372     713.57     544.80     631.60
175.598     713.57     544.80     631.60
175.824     713.57     544.80     631.60
176.050     713.57     544.80     631.60
176.276     713.57     544.80     631.60
176.502     713.57     544.80     631.60
176.729     713.57     544.80     631.60
176.955     713.57     544.80     631.60
177.181     713.57     544.80     631.60
177.407     713.57     544.80     631.60
177.634     713.57     544.80     631.60
177.860     713.57     544.80     631.60
178.086     713.57     544.80     631.60
178.312     713.57     544.80     631.60
178.538     713.57     544.80     631.60
178.764     713.57     544.80     631.60
178.991     713.57     544.80     631.60
179.217     713.57     544.80     631.60
179.443     713.57     544.80     631.60
179.669     713.57     544.80     631.60
179.895     713.57     544.80     631.60
180.122     713.57     544.80     631.60
180.346     713.57     544.80     631.60
180.571     713.57     544.80     631.60
180.797     713.57     544.80     632.22
181.023     713.57     544.80     632.22
181.249     713.57     544.80     632.22
181.475     713.57     544.80     632.22
181.702     713.57     544.80     632.22
181.928     713.57     544.80     632.22
182.154     713.57     544.80     632.22
182.380     713.57     544.80     632.22
182.606     713.57     544.80     632.22
182.833     713.57     544.80     632.22
183.059     713.57     544.80     632.22
183.285     713.57     544.80     632.22
183.511     713.57     544.80     632.22
183.737     713.57     544.80     632.22
183.964     713.57     544.80     632.22
184.190     713.57     544.80     632.22
184.416     713.57     544.80     632.22
184.642     713.57     544.80     632.22
184.869     713.57     544.80     632.22
185.095     713.57     544.80     632.22
185.321     713.57     544.80     632.22
185.547     713.57     544.80     632.22
185.773     713.57     544.80     632.22
185.999     713.57     544.80     632.22
186.224     713.57     544.80     632.22
186.451     713.57     544.80     632.22
186.677     713.57     544.80     632.22
186.903     713.57     544.80     632.22
187.129     713.57     544.80     632.22
187.355     713.57     544.80     632.22
187.582     713.57     544.80     632.22
187.808     713.57     544.80     632.22
188.034     713.57     544.80     632.22
188.260     713.57     544.80     632.22
188.486     713.57     544.80     632.22
188.713     713.57     544.80     632.22
188.939     713.57     544.80     632.22
189.165     713.57     544.80     632.22
189.391     713.57     544.80     632.22
189.617     713.57     544.80     632.22
189.844     713.57     544.80     632.22
190.070     713.57     544.80     632.22
190.296     713.57     544.80     632.22
190.521     713.57     544.80     632.22
190.745     713.57     544.80     632.22
190.972     713.57     544.80     632.22
191.198     713.57     544.80     632.22
191.424     713.57     544.80     632.22
191.650     713.57     544.80     632.22
191.877     713.57     544.80     632.22
192.103     713.57     544.80     632.22
192.329     713.57     544.80     632.22
192.555     713.57     544.80     632.22
192.781     713.57     544.80     632.22
193.007     713.57     544.80     632.22
193.234     713.57     544.80     632.22
193.460     713.57     544.80     632.22
193.686     713.57     544.80     632.22
193.912     713.57     544.80     632.22
194.138     713.57     544.80     632.22
194.364     713.57     544.80     632.22
194.591     713.57     544.80     632.22
194.817     713.57     544.80     632.22
195.043     713.57     544.80     632.22
195.269     713.57     544.80     632.22
