Watching PID 3058467 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
16.263      714.08     657.02     621.38
16.488      714.08     656.80     621.38
16.714      714.08     656.40     621.38
16.939      714.08     656.18     621.38
17.164      714.08     655.96     621.38
17.391      714.08     655.74     621.38
17.619      714.08     655.52     621.38
17.848      714.08     655.30     621.38
18.076      714.08     655.12     621.38
18.303      714.08     654.90     621.38
18.532      714.08     654.46     621.38
18.761      714.08     654.24     621.38
18.990      714.08     654.02     621.38
19.217      714.08     653.84     621.38
19.443      714.08     653.62     621.38
19.670      714.08     653.40     621.38
19.897      714.08     653.18     621.38
20.125      714.08     652.74     621.38
20.353      714.08     652.55     621.38
20.579      714.08     652.34     621.38
20.805      714.08     652.12     621.38
21.034      714.08     651.90     621.38
21.261      714.08     651.68     621.38
21.485      714.08     651.49     621.38
21.711      714.08     651.27     621.38
21.936      714.08     650.84     621.38
22.162      714.08     650.62     621.38
22.390      714.08     650.40     621.38
22.619      714.08     650.21     621.38
22.848      714.08     649.99     621.38
23.075      714.08     649.77     621.38
23.301      714.08     649.55     621.38
23.526      714.08     649.34     621.38
23.753      714.08     648.93     621.38
23.982      714.08     648.71     621.38
24.211      714.08     648.49     621.38
24.440      714.08     648.27     621.38
24.667      714.08     648.05     621.38
24.894      714.08     647.84     621.38
25.123      714.08     647.65     621.38
25.351      714.08     647.21     621.38
25.578      714.08     646.99     621.38
25.805      714.08     646.77     621.38
26.033      714.08     646.58     621.38
26.260      714.08     646.37     621.38
26.485      714.08     646.15     621.38
26.711      714.08     645.93     621.38
26.938      714.08     645.71     621.38
27.165      714.08     645.30     621.38
27.392      714.08     645.09     621.38
27.621      714.08     644.87     621.38
27.850      714.08     644.65     621.38
28.078      714.08     644.43     621.38
28.304      714.08     644.21     621.38
28.529      714.08     644.02     621.38
28.756      714.08     643.80     621.38
28.985      714.08     643.37     621.38
29.213      714.08     643.15     621.38
29.441      714.08     642.93     621.38
29.668      714.08     642.74     621.38
29.893      714.08     642.52     621.38
30.118      714.08     642.30     621.38
30.346      714.08     642.09     621.38
30.573      714.08     641.68     621.38
30.799      714.08     641.46     621.38
31.026      714.08     641.24     621.38
31.253      714.08     641.02     621.38
31.483      714.08     640.80     621.38
31.713      714.08     640.59     621.38
31.943      714.08     640.40     621.38
32.171      714.08     639.96     621.38
32.397      714.08     639.74     621.38
32.624      714.08     639.52     621.38
32.853      714.08     639.30     621.38
33.081      714.08     639.12     621.38
33.308      714.08     638.90     621.38
33.536      714.08     638.68     621.38
33.761      714.08     638.46     621.38
33.988      714.08     638.02     621.38
34.217      714.08     637.84     621.38
34.443      714.08     637.62     621.38
34.670      714.08     637.40     621.38
34.896      714.08     637.18     621.38
35.123      714.08     636.96     621.38
35.352      714.08     636.77     621.38
35.578      714.08     636.55     621.38
35.805      714.08     636.12     621.38
36.034      714.08     635.90     621.38
36.263      714.08     635.68     621.38
36.490      714.08     635.49     621.38
36.716      714.08     635.27     621.38
36.943      714.08     635.05     621.38
37.171      714.08     634.83     621.38
37.398      714.08     634.40     621.38
37.626      714.08     634.21     621.38
37.854      714.08     633.99     621.38
38.081      714.08     633.77     621.38
38.310      714.08     633.55     621.38
38.539      714.08     633.34     621.38
38.768      714.08     633.12     621.38
38.998      714.08     632.71     621.38
39.229      714.08     632.49     621.38
39.459      714.08     632.27     621.38
39.687      714.08     632.05     621.38
39.914      714.08     631.87     621.38
40.144      714.08     631.65     621.38
40.373      714.08     631.43     621.38
40.602      714.08     630.99     621.38
40.831      714.08     630.77     621.38
41.060      714.08     630.59     621.38
41.290      714.08     630.37     621.38
41.520      714.08     630.15     621.38
41.748      714.08     629.93     621.38
41.975      714.08     629.71     621.38
42.205      714.08     629.49     621.38
42.435      714.08     629.09     621.38
42.664      714.08     628.87     621.38
42.893      714.08     628.65     621.38
43.121      714.08     628.43     621.38
43.352      714.08     628.21     621.38
43.580      714.08     628.02     621.38
43.808      714.08     627.80     621.38
44.038      714.08     627.37     621.38
44.268      714.08     627.15     621.38
44.496      714.08     626.96     621.38
44.722      714.08     626.74     621.38
44.949      714.08     626.52     621.38
45.178      714.08     626.30     621.38
45.407      714.08     626.09     621.38
45.637      714.08     625.68     621.38
45.868      714.08     625.46     621.38
46.097      714.08     625.24     621.38
46.324      714.08     625.02     621.38
46.553      714.08     624.80     621.38
46.781      714.08     624.59     621.38
47.009      714.08     624.40     621.38
47.236      714.08     623.96     621.38
47.464      714.08     623.74     621.38
47.692      714.08     623.52     621.38
47.920      714.08     623.30     621.38
48.148      714.08     623.12     621.38
48.375      714.08     622.90     621.38
48.605      714.08     622.68     621.38
48.834      714.08     622.24     621.38
49.064      714.08     622.05     621.38
49.294      714.08     621.84     621.38
49.523      714.08     621.62     621.38
49.752      714.08     621.40     621.38
49.980      714.08     621.18     621.38
50.207      714.08     620.96     621.38
50.435      714.08     620.77     621.38
50.664      714.08     620.34     621.38
50.893      714.08     620.12     621.38
51.123      714.08     619.90     621.38
51.353      714.08     619.68     621.38
51.581      714.08     619.49     621.38
51.809      714.08     619.27     621.38
52.037      714.08     619.05     621.38
52.264      678.88     583.42     671.81
52.490      678.88     583.20     671.81
52.714      678.85     583.01     671.78
52.932      144.16      72.76     137.09
53.141      144.15      72.76     137.08
53.349      144.15      72.76     137.08
53.556      144.15      72.76     137.08
53.763      144.15      72.76     137.08
53.971      144.15      72.76     137.08
54.178      144.15      72.76     137.08
54.385      144.15      72.76     137.08
54.592      144.15      72.76     137.08
54.799      144.15      72.76     137.08
55.007      144.15      72.76     137.08
55.214      144.15      72.76     137.08
55.421      144.15      72.76     137.08
55.628      144.15      72.76     137.08
55.835      144.15      72.76     137.08
56.042      144.15      72.76     137.08
56.250      144.15      72.76     137.08
56.457      144.15      72.76     137.08
56.664      144.15      72.76     137.08
56.871      144.15      72.76     137.08
57.078      144.15      72.76     137.08
57.285      144.15      72.76     137.08
57.492      144.15      72.76     137.08
57.700      144.15      72.76     137.08
57.907      144.15      72.76     137.08
58.114      144.15      72.76     137.08
58.321      144.15      72.76     137.08
58.529      144.15      72.76     137.08
58.736      144.15      72.76     137.08
58.943      144.15      72.76     137.08
59.150      144.15      72.76     137.08
59.358      144.15      72.76     137.08
59.565      144.15      72.76     137.08
59.772      144.15      72.76     137.08
59.979      144.15      72.76     137.08
60.187      144.15      72.76     137.08
60.394      144.15      72.76     137.08
60.601      144.15      72.76     137.08
60.808      144.15      72.76     137.05
61.015      127.82      64.76     120.75
61.223      127.82      64.76     120.75
61.431      127.82      64.76     120.75
61.638      127.82      64.76     120.75
61.846      127.82      64.76     120.75
62.054      127.82      64.76     120.75
62.261      127.82      64.76     120.75
62.469      127.82      64.76     120.75
62.676      127.82      64.76     120.75
62.884      127.82      64.76     120.75
63.091      127.82      64.76     120.75
63.299      127.82      64.76     120.75
63.506      127.82      64.76     120.75
63.714      127.82      64.76     120.75
63.922      127.82      64.76     120.75
64.129      127.82      64.76     120.75
64.337      127.82      64.76     120.75
64.544      127.82      64.76     120.75
64.752      127.82      64.76     120.75
64.960      127.82      64.76     120.75
65.167      127.82      64.76     120.75
65.374      127.82      64.76     120.75
65.582      127.82      64.76     120.75
65.789      127.82      64.76     120.75
65.996      127.82      64.76     120.75
66.204      127.82      64.76     120.75
66.411      127.82      64.76     120.75
66.619      127.82      64.76     120.75
66.826      127.82      64.76     120.75
67.033      127.82      64.76     120.75
67.240      127.82      64.76     120.75
67.448      127.82      64.76     120.75
67.655      127.82      64.76     120.75
67.863      127.82      64.76     120.75
68.070      127.82      64.76     120.75
68.278      127.82      64.76     120.75
68.486      127.82      64.76     120.75
68.694      127.82      64.76     120.75
68.902      127.82      64.76     120.75
69.110      127.82      64.76     120.75
69.318      127.82      64.76     120.75
69.525      127.82      64.76     120.75
69.732      127.82      64.76     120.75
69.940      127.82      64.76     120.75
70.147      127.82      64.76     120.75
70.355      127.82      64.76     120.75
70.563      127.82      64.76     120.75
70.770      127.82      64.76     120.75
70.978      127.82      64.76     120.75
71.185      127.82      64.76     120.75
71.393      127.82      64.76     120.75
71.600      127.82      64.76     120.75
71.807      127.82      64.76     120.75
72.015      127.82      64.76     120.75
72.222      127.82      64.76     120.75
72.430      127.82      64.76     120.75
72.637      127.82      64.76     120.75
72.844      127.82      64.76     120.75
73.052      127.82      64.76     120.75
73.260      127.82      64.76     120.75
73.467      127.82      64.76     120.75
73.674      127.82      64.76     120.75
73.882      127.82      64.76     120.75
74.090      127.82      64.76     120.75
74.297      127.82      64.76     120.75
74.505      127.82      64.76     120.75
74.712      127.82      64.76     120.75
74.920      127.82      64.76     120.75
75.127      127.82      64.76     120.75
75.334      127.82      64.76     120.75
75.542      127.82      64.76     120.75
75.749      127.82      64.76     120.75
75.956      127.82      64.76     120.75
76.163      127.82      64.76     120.75
76.371      127.82      64.76     120.75
76.578      127.82      64.76     120.75
76.785      127.82      64.76     120.75
76.993      127.82      64.76     120.75
77.200      127.82      64.76     120.75
77.407      127.82      64.76     120.75
77.614      127.82      64.76     120.75
77.822      127.82      64.76     120.75
78.030      127.82      64.76     120.75
78.237      127.82      64.76     120.75
78.445      127.82      64.76     120.75
78.653      127.82      64.76     120.75
78.860      127.82      64.76     120.75
79.067      127.82      64.76     120.75
79.275      127.82      64.76     120.75
79.482      127.82      64.76     120.75
79.690      127.82      64.76     120.75
79.897      127.82      64.76     120.75
80.105      127.82      64.76     120.75
80.312      127.82      64.76     120.75
80.520      127.82      64.76     120.75
80.727      127.82      64.76     120.75
80.935      127.82      64.76     120.75
81.142      127.82      64.76     120.75
81.349      127.82      64.76     120.75
81.556      127.82      64.76     120.75
81.764      127.82      64.76     120.75
81.971      127.82      64.76     120.75
82.178      127.82      64.76     120.75
82.385      127.82      64.76     120.75
82.593      127.82      64.76     120.75
82.800      127.82      64.76     120.75
83.008      127.82      64.76     120.75
83.215      127.82      64.76     120.75
83.423      127.82      64.76     120.75
83.630      127.82      64.76     120.75
83.838      127.82      64.76     120.75
84.045      127.82      64.76     120.75
84.253      127.82      64.76     120.75
84.460      127.82      64.76     120.75
84.668      127.82      64.76     120.75
84.875      127.82      64.76     120.75
85.083      127.82      64.76     120.75
85.290      127.82      64.76     120.75
85.497      127.82      64.76     120.75
85.705      127.82      64.76     120.75
85.912      127.82      64.76     120.75
86.119      127.82      64.76     120.75
86.327      127.82      64.76     120.75
86.534      127.82      64.76     120.75
86.742      127.82      64.76     120.75
86.949      127.82      64.76     120.75
87.156      127.82      64.76     120.75
87.363      127.82      64.76     120.75
87.571      127.82      64.76     120.75
87.778      127.82      64.76     120.75
87.986      127.82      64.76     120.75
88.194      127.82      64.76     120.75
88.402      127.82      64.76     120.75
88.610      127.82      64.76     120.75
88.818      127.82      64.76     120.75
89.025      127.82      64.76     120.75
89.233      127.82      64.76     120.75
89.441      127.82      64.76     120.75
89.648      127.82      64.76     120.75
89.856      127.82      64.76     120.75
90.063      127.82      64.76     120.75
90.271      127.82      64.76     120.75
90.478      127.82      64.76     120.75
90.685      127.82      64.76     120.75
90.893      127.82      64.76     120.75
91.101      127.82      64.76     120.75
91.308      127.82      64.76     120.75
91.516      127.82      64.76     120.75
91.723      127.82      64.76     120.75
91.930      127.82      64.76     120.75
92.138      127.82      64.76     120.75
92.345      127.82      64.76     120.75
92.553      127.82      64.76     120.75
92.760      127.82      64.76     120.75
92.968      127.82      64.76     120.75
93.175      127.82      64.76     120.75
93.383      127.82      64.76     120.75
93.591      127.82      64.76     120.75
93.798      127.82      64.76     120.75
94.006      127.82      64.76     120.75
94.214      127.82      64.76     120.75
94.421      127.82      64.76     120.75
94.629      127.82      64.76     120.75
94.836      127.82      64.76     120.75
95.044      127.82      64.76     120.75
95.251      127.82      64.76     120.75
95.459      127.82      64.76     120.75
95.666      127.82      64.76     120.75
95.873      127.82      64.76     120.75
96.080      127.82      64.76     120.75
96.288      127.82      64.76     120.75
96.495      127.82      64.76     120.75
96.702      127.82      64.76     120.75
96.909      127.82      64.76     120.75
97.117      127.82      64.76     120.75
97.324      127.82      64.76     120.75
97.531      127.82      64.76     120.75
97.739      127.82      64.76     120.75
97.946      127.82      64.76     120.75
98.154      127.82      64.76     120.75
98.362      127.82      64.76     120.75
98.569      127.82      64.76     120.75
98.777      127.82      64.76     120.75
98.984      127.82      64.76     120.75
99.192      127.82      64.76     120.75
99.401      127.82      64.76     120.75
99.612      127.82      64.76     120.75
99.821      127.82      64.76     120.75
100.030     127.82      64.76     120.75
100.238     127.82      64.76     120.75
100.445     127.82      64.76     120.75
100.653     127.82      64.76     120.75
100.860     127.82      64.76     120.75
101.068     127.82      64.76     120.75
101.275     127.82      64.76     120.75
101.483     127.82      64.76     120.75
101.690     127.82      64.76     120.75
101.898     127.82      64.76     120.75
102.105     127.82      64.76     120.75
102.313     127.82      64.76     120.75
102.521     127.82      64.76     120.75
102.729     127.82      64.76     120.75
102.936     127.82      64.76     120.75
103.144     127.82      64.76     120.75
103.352     127.82      64.76     120.75
103.560     127.82      64.76     120.75
103.768     127.82      64.76     120.75
103.975     127.82      64.76     120.75
104.183     127.82      64.76     120.75
104.391     127.82      64.76     120.75
104.599     127.82      64.76     120.75
104.806     127.82      64.76     120.75
105.014     127.82      64.76     120.75
105.221     127.82      64.76     120.75
105.429     127.82      64.76     120.75
105.636     127.82      64.76     120.75
105.844     127.82      64.76     120.75
106.051     127.82      64.76     120.75
106.258     127.82      64.76     120.75
106.466     127.82      64.76     120.75
106.673     127.82      64.76     120.75
106.881     127.82      64.76     120.75
107.088     127.82      64.76     120.75
107.295     127.82      64.76     120.75
107.503     127.82      64.76     120.75
107.710     127.82      64.76     120.75
107.918     127.82      64.76     120.75
108.125     127.82      64.76     120.75
108.333     127.82      64.76     120.75
108.540     127.82      64.76     120.75
108.748     127.82      64.76     120.75
108.955     127.82      64.76     120.75
109.163     127.82      64.76     120.75
109.370     127.82      64.76     120.75
109.577     127.82      64.76     120.75
109.785     127.82      64.76     120.75
109.992     127.82      64.76     120.75
110.199     127.82      64.76     120.75
110.407     127.82      64.76     120.75
110.614     127.82      64.76     120.75
110.822     127.82      64.76     120.75
111.029     127.82      64.76     120.75
111.237     127.82      64.76     120.75
111.444     127.82      64.76     120.75
111.651     127.82      64.76     120.75
111.858     127.82      64.76     120.75
112.065     127.82      64.76     120.75
112.273     127.82      64.76     120.75
112.480     127.82      64.76     120.75
112.687     127.82      64.76     120.75
112.895     127.82      64.76     120.75
113.102     127.82      64.76     120.75
113.309     127.82      64.76     120.75
113.517     127.82      64.76     120.75
113.724     127.82      64.76     120.75
113.932     127.82      64.76     120.75
114.139     127.82      64.76     120.75
114.347     127.82      64.76     120.75
114.554     127.82      64.76     120.75
114.762     127.82      64.76     120.75
114.969     127.82      64.76     120.75
115.176     127.82      64.76     120.75
115.383     127.82      64.76     120.75
115.590     127.82      64.76     120.75
115.798     127.82      64.76     120.75
116.005     127.82      64.76     120.75
116.213     127.82      64.76     120.75
116.420     127.82      64.76     120.75
116.627     127.82      64.76     120.75
116.835     127.82      64.76     120.75
117.042     127.82      64.76     120.75
117.250     127.82      64.76     120.75
117.457     127.82      64.76     120.75
117.664     127.82      64.76     120.75
117.872     127.82      64.76     120.75
118.079     127.82      64.76     120.75
118.287     127.82      64.76     120.75
118.494     127.82      64.76     120.75
118.701     127.82      64.76     120.75
118.909     127.82      64.76     120.75
119.116     127.82      64.76     120.75
119.324     127.82      64.76     120.75
119.531     127.82      64.76     120.75
119.738     127.82      64.76     120.75
119.946     127.82      64.76     120.75
120.153     127.82      64.76     120.75
120.361     127.82      64.76     120.75
120.568     127.82      64.76     120.75
120.775     127.82      64.76     120.75
120.982     127.82      64.76     120.75
121.189     127.82      64.76     120.75
121.397     127.82      64.76     120.75
121.604     127.82      64.76     120.75
121.812     127.82      64.76     120.75
122.020     127.82      64.76     120.75
122.227     127.82      64.76     120.75
122.434     127.82      64.76     120.75
122.642     127.82      64.76     120.75
122.849     127.82      64.76     120.75
123.056     127.82      64.76     120.75
123.264     127.82      64.76     120.75
123.471     127.82      64.76     120.75
123.678     127.82      64.76     120.75
123.885     127.82      64.76     120.75
124.093     127.82      64.76     120.75
124.300     127.82      64.76     120.75
124.507     127.82      64.76     120.75
124.715     127.82      64.76     120.75
124.922     127.82      64.76     120.75
125.129     127.82      64.76     120.75
125.337     127.82      64.76     120.75
125.544     127.82      64.76     120.75
125.751     127.82      64.76     120.75
125.958     127.82      64.76     120.75
126.166     127.82      64.76     120.75
126.373     127.82      64.76     120.75
126.581     127.82      64.76     120.75
126.788     127.82      64.76     120.75
126.996     127.82      64.76     120.75
127.203     127.82      64.76     120.75
127.410     127.82      64.76     120.75
127.617     127.82      64.76     120.75
127.824     127.82      64.76     120.75
128.032     127.82      64.76     120.75
128.239     127.82      64.76     120.75
128.447     127.82      64.76     120.75
128.654     127.82      64.76     120.75
128.862     127.82      64.76     120.75
129.069     127.82      64.76     120.75
129.277     127.82      64.76     120.75
129.485     127.82      64.76     120.75
129.692     127.82      64.76     120.75
129.900     127.82      64.76     120.75
130.107     127.82      64.76     120.75
130.315     127.82      64.76     120.75
130.522     127.82      64.76     120.75
130.729     127.82      64.76     120.75
130.936     127.82      64.76     120.75
131.143     127.82      64.76     120.75
131.350     127.82      64.76     120.75
131.558     127.82      64.76     120.75
131.765     127.82      64.76     120.75
131.972     127.82      64.76     120.75
132.180     127.82      64.76     120.75
132.387     127.82      64.76     120.75
132.594     127.82      64.76     120.75
132.801     127.82      64.76     120.75
133.009     127.82      64.76     120.75
133.216     127.82      64.76     120.75
133.424     127.82      64.76     120.75
133.632     127.82      64.76     120.75
133.840     127.82      64.76     120.75
134.048     127.82      64.76     120.75
134.255     127.82      64.76     120.75
134.463     127.82      64.76     120.75
134.670     127.82      64.76     120.75
134.878     127.82      64.76     120.75
135.086     127.82      64.76     120.75
135.293     127.82      64.76     120.75
135.501     127.82      64.76     120.75
135.708     127.82      64.76     120.75
135.915     127.82      64.76     120.75
136.123     127.82      64.76     120.75
136.332     127.82      64.76     120.75
136.544     127.82      64.76     120.75
136.754     127.82      64.76     120.75
136.962     127.82      64.76     120.75
137.169     127.82      64.76     120.75
137.377     127.82      64.76     120.75
137.584     127.82      64.76     120.75
137.792     127.82      64.76     120.75
137.999     127.82      64.76     120.75
138.206     127.82      64.76     120.75
138.414     127.82      64.76     120.75
138.621     127.82      64.76     120.75
138.828     127.82      64.76     120.75
139.036     127.82      64.76     120.75
139.243     127.82      64.76     120.75
139.450     127.82      64.76     120.75
139.657     127.82      64.76     120.75
139.865     127.82      64.76     120.75
140.073     127.82      64.76     120.75
140.280     127.82      64.76     120.75
140.487     127.82      64.76     120.75
140.695     127.82      64.76     120.75
140.902     127.82      64.76     120.75
141.109     127.82      64.76     120.75
141.316     127.82      64.76     120.75
141.524     127.82      64.76     120.75
141.731     127.82      64.76     120.75
141.938     127.82      64.76     120.75
142.145     127.82      64.76     120.75
142.353     127.82      64.76     120.75
142.560     127.82      64.76     120.75
142.767     127.82      64.76     120.75
142.975     127.82      64.76     120.75
143.182     127.82      64.76     120.75
143.389     127.82      64.76     120.75
143.596     127.82      64.76     120.75
143.804     127.82      64.76     120.75
144.011     127.82      64.76     120.75
144.218     127.82      64.76     120.75
144.426     127.82      64.76     120.75
144.633     127.82      64.76     120.75
144.840     127.82      64.76     120.75
145.047     127.82      64.76     120.75
145.254     127.82      64.76     120.75
145.462     127.82      64.76     120.75
145.669     127.82      64.76     120.75
145.876     127.82      64.76     120.75
146.084     127.82      64.76     120.75
146.291     127.82      64.76     120.75
146.499     127.82      64.76     120.75
146.706     127.82      64.76     120.75
146.914     127.82      64.76     120.75
147.121     127.82      64.76     120.75
147.328     127.82      64.76     120.75
147.535     127.82      64.76     120.75
147.743     127.82      64.76     120.75
147.950     127.82      64.76     120.75
148.157     127.82      64.76     120.75
148.365     127.82      64.76     120.75
148.572     127.82      64.76     120.75
148.780     127.82      64.76     120.75
148.988     127.82      64.76     120.75
149.195     127.82      64.76     120.75
149.402     127.82      64.76     120.75
149.610     127.82      64.76     120.75
149.817     127.82      64.76     120.75
150.024     127.82      64.76     120.75
150.232     127.82      64.76     120.75
150.439     127.82      64.76     120.75
150.646     127.82      64.76     120.75
150.854     127.82      64.76     120.75
151.061     127.82      64.76     120.75
151.269     127.82      64.76     120.75
151.476     127.82      64.76     120.75
151.683     127.82      64.76     120.75
151.891     127.82      64.76     120.75
152.098     127.82      64.76     120.75
152.306     127.82      64.76     120.75
152.513     127.82      64.76     120.75
152.720     127.82      64.76     120.75
152.928     127.82      64.76     120.75
153.135     127.82      64.76     120.75
153.342     127.82      64.76     120.75
153.550     127.82      64.76     120.75
153.757     127.82      64.76     120.75
153.964     127.82      64.76     120.75
154.172     127.82      64.76     120.75
154.379     127.82      64.76     120.75
154.586     127.82      64.76     120.75
154.794     127.82      64.76     120.75
155.001     127.82      64.76     120.75
155.209     127.82      64.76     120.75
155.416     127.82      64.76     120.75
155.623     127.82      64.76     120.75
155.830     127.82      64.76     120.75
156.038     127.82      64.76     120.75
156.245     127.82      64.76     120.75
156.452     127.82      64.76     120.75
156.659     127.82      64.76     120.75
156.867     127.82      64.76     120.75
157.074     127.82      64.76     120.75
157.281     127.82      64.76     120.75
157.489     127.82      64.76     120.75
157.696     127.82      64.76     120.75
157.903     127.82      64.76     120.75
158.110     127.82      64.76     120.75
158.318     127.82      64.76     120.75
158.525     127.82      64.76     120.75
158.733     127.82      64.76     120.75
158.940     127.82      64.76     120.75
159.148     127.82      64.76     120.75
159.355     127.82      64.76     120.75
159.562     127.82      64.76     120.75
159.770     127.82      64.76     120.75
159.977     127.82      64.76     120.75
160.185     127.82      64.76     120.75
160.392     127.82      64.76     120.75
160.599     127.82      64.76     120.75
160.807     127.82      64.76     120.75
161.014     127.82      64.76     120.75
161.221     127.82      64.76     120.75
161.428     127.82      64.76     120.75
161.636     127.82      64.76     120.75
161.843     127.82      64.76     120.75
162.050     127.82      64.76     120.75
162.257     127.82      64.76     120.75
162.465     127.82      64.76     120.75
162.673     127.82      64.76     120.75
162.880     127.82      64.76     120.75
163.087     127.82      64.76     120.75
163.295     127.82      64.76     120.75
163.502     127.82      64.76     120.75
163.710     127.82      64.76     120.75
163.917     127.82      64.76     120.75
164.125     127.82      64.76     120.75
164.332     127.82      64.76     120.75
164.539     127.82      64.76     120.75
164.747     127.82      64.76     120.75
164.954     127.82      64.76     120.75
165.162     127.82      64.76     120.75
165.369     127.82      64.76     120.75
165.576     127.82      64.76     120.75
165.783     127.82      64.76     120.75
165.991     127.82      64.76     120.75
166.198     127.82      64.76     120.75
166.406     127.82      64.76     120.75
166.613     127.82      64.76     120.75
166.820     127.82      64.76     120.75
167.027     127.82      64.76     120.75
167.234     127.82      64.76     120.75
167.441     127.82      64.76     120.75
167.648     127.82      64.76     120.75
167.856     127.82      64.76     120.75
168.064     127.82      64.76     120.75
168.271     127.82      64.76     120.75
168.479     127.82      64.76     120.75
168.686     127.82      64.76     120.75
168.893     127.82      64.76     120.75
169.101     127.82      64.76     120.75
169.308     127.82      64.76     120.75
169.516     127.82      64.76     120.75
169.723     127.82      64.76     120.75
169.930     127.82      64.76     120.75
170.137     127.82      64.76     120.75
170.345     127.82      64.76     120.75
170.552     127.82      64.76     120.75
170.759     127.82      64.76     120.75
170.967     127.82      64.76     120.75
171.174     127.82      64.76     120.75
171.382     127.82      64.76     120.75
171.589     127.82      64.76     120.75
171.796     127.82      64.76     120.75
172.004     127.82      64.76     120.75
172.211     127.82      64.76     120.75
172.418     127.82      64.76     120.75
172.626     127.82      64.76     120.75
172.833     127.82      64.76     120.75
173.040     127.82      64.76     120.75
173.248     127.82      64.76     120.75
173.455     127.82      64.76     120.75
173.663     127.82      64.76     120.75
173.871     127.82      64.76     120.75
174.078     127.82      64.76     120.75
174.286     127.82      64.76     120.75
174.494     127.82      64.76     120.75
174.701     127.82      64.76     120.75
174.909     127.82      64.76     120.75
175.117     127.82      64.76     120.75
175.324     127.82      64.76     120.75
175.532     127.82      64.76     120.75
175.739     127.82      64.76     120.75
175.947     127.82      64.76     120.75
176.154     127.82      64.76     120.75
176.362     127.82      64.76     120.75
176.569     127.82      64.76     120.75
176.776     127.82      64.76     120.75
176.984     127.82      64.76     120.75
177.191     127.82      64.76     120.75
177.399     127.82      64.76     120.75
177.606     127.82      64.76     120.75
177.813     127.82      64.76     120.75
178.020     127.82      64.76     120.75
178.228     127.82      64.76     120.75
178.435     127.82      64.76     120.75
178.642     127.82      64.76     120.75
178.850     127.82      64.76     120.75
179.057     127.82      64.76     120.75
179.265     127.82      64.76     120.75
179.472     127.82      64.76     120.75
179.680     127.82      64.76     120.75
179.887     127.82      64.76     120.75
180.094     127.82      64.76     120.75
180.302     127.82      64.76     120.75
180.509     127.82      64.76     120.75
180.716     127.82      64.76     120.75
180.924     127.82      64.76     120.75
181.131     127.82      64.76     120.75
181.338     127.82      64.76     120.75
181.546     127.82      64.76     120.75
181.753     127.82      64.76     120.75
181.961     127.82      64.76     120.75
182.168     127.82      64.76     120.75
182.376     127.82      64.76     120.75
182.583     127.82      64.76     120.75
182.790     127.82      64.76     120.75
182.997     127.82      64.76     120.75
183.205     127.82      64.76     120.75
183.412     127.82      64.76     120.75
183.620     127.82      64.76     120.75
183.827     127.82      64.76     120.75
184.035     127.82      64.76     120.75
184.243     127.82      64.76     120.75
184.450     127.82      64.76     120.75
