Watching PID 3002911 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
33.664      714.07     630.62     654.11
33.894      714.07     630.36     654.11
34.121      714.07     630.09     654.11
34.349      714.07     629.85     654.11
34.580      714.07     629.59     654.11
34.812      714.07     629.13     654.11
35.043      714.07     628.86     654.11
35.274      714.07     628.63     654.11
35.505      714.07     628.33     654.11
35.733      714.07     628.04     654.11
35.961      714.07     627.67     654.11
36.191      714.07     627.25     654.11
36.421      714.07     626.64     654.11
36.651      714.07     626.25     654.11
36.881      714.07     625.76     654.11
37.108      714.07     625.40     654.11
37.336      714.07     625.10     654.11
37.566      714.07     624.84     654.11
37.796      714.07     624.60     654.11
38.026      714.07     624.11     654.11
38.256      714.07     623.85     654.11
38.484      714.07     623.61     654.11
38.712      714.07     623.35     654.11
38.942      714.07     623.11     654.11
39.169      714.07     622.84     654.11
39.396      714.07     622.58     654.11
39.625      714.07     622.34     654.11
39.855      714.07     621.94     654.11
40.083      714.07     621.72     654.11
40.311      714.07     621.50     654.11
40.542      714.07     621.28     654.11
40.773      714.07     621.06     654.11
41.003      714.07     620.84     654.11
41.234      714.07     620.65     654.11
41.461      714.07     620.22     654.11
41.689      714.07     620.00     654.11
41.920      714.07     619.78     654.11
42.148      714.07     619.56     654.11
42.376      714.07     619.37     654.11
42.607      714.07     619.15     654.11
42.838      714.07     618.93     654.11
43.068      714.07     618.50     654.11
43.298      714.07     618.28     654.11
43.529      714.07     618.09     654.11
43.760      714.07     617.87     654.11
43.992      714.07     617.65     654.17
44.224      714.07     617.43     654.17
44.456      714.07     616.79     654.17
44.688      714.07     616.31     654.17
44.919      714.07     615.24     654.17
45.147      714.07     614.35     654.17
45.376      714.07     613.87     654.17
45.606      714.07     613.39     654.17
45.837      714.07     612.94     654.17
46.067      714.07     611.75     654.17
46.298      714.07     610.77     654.17
46.529      714.07     610.32     654.17
46.757      714.07     609.84     654.17
46.985      714.07     609.39     654.17
47.216      714.07     608.63     654.17
47.447      714.07     607.44     654.17
47.678      714.07     606.75     654.17
47.908      714.07     606.27     654.17
48.138      714.07     605.82     654.17
48.369      714.07     605.18     654.17
48.599      714.07     603.92     654.17
48.830      714.07     603.38     654.17
49.061      714.07     602.90     654.17
49.292      714.07     602.24     654.17
49.523      714.07     601.66     654.17
49.751      714.07     600.43     654.17
49.979      714.07     599.81     654.17
50.209      714.07     599.33     654.17
50.440      714.07     598.88     654.17
50.671      714.07     598.34     654.17
50.902      714.07     597.05     654.17
51.132      714.07     596.23     654.17
51.363      714.07     595.75     654.17
51.593      714.07     595.33     654.17
51.824      714.07     594.83     654.17
52.054      714.07     593.81     654.17
52.285      714.07     592.67     654.17
52.513      714.07     592.21     654.17
52.739      714.07     591.76     654.17
52.965      714.07     591.28     654.17
53.196      714.07     590.52     654.17
53.426      714.07     589.38     654.17
53.656      714.07     588.85     654.17
53.888      714.07     588.18     654.17
54.116      714.07     587.71     654.17
54.345      714.07     587.01     654.17
54.575      714.07     585.78     654.17
54.803      714.07     585.27     654.17
55.031      714.07     584.85     654.17
55.262      714.07     584.37     654.17
55.490      714.07     583.58     654.17
55.718      714.07     582.36     654.17
55.948      714.07     581.73     654.17
56.179      714.07     581.28     654.17
56.408      714.07     580.80     654.17
56.637      714.07     580.23     654.17
56.868      714.07     579.03     654.17
57.097      714.07     578.14     654.17
57.326      714.07     577.69     654.17
57.557      714.07     577.22     654.17
57.785      714.07     576.71     654.17
58.013      714.07     575.54     654.17
58.244      714.07     574.78     654.17
58.472      714.07     574.33     654.17
58.700      714.07     573.86     654.17
58.932      714.07     573.12     654.17
59.161      714.07     572.11     654.17
59.389      714.07     571.21     654.17
59.621      714.07     570.75     654.17
59.852      714.07     570.27     654.17
60.083      714.07     569.77     654.17
60.313      714.07     568.59     654.17
60.545      714.07     567.63     654.17
60.774      714.07     567.17     653.52
61.002      714.07     566.69     653.52
61.233      714.07     566.18     653.52
61.461      714.07     565.35     653.52
61.689      714.07     564.28     653.52
61.920      714.07     563.58     653.52
62.149      714.07     563.10     653.52
62.377      714.07     562.59     653.52
62.608      714.07     561.94     653.52
62.839      714.07     560.73     653.52
63.070      714.07     560.22     653.52
63.301      714.07     559.74     653.52
63.533      714.07     559.01     653.52
63.762      714.07     558.41     653.52
63.990      714.07     557.18     653.52
64.221      714.07     556.63     653.52
64.452      714.07     556.16     653.52
64.682      714.07     555.67     653.52
64.913      714.07     555.04     653.52
65.143      714.07     553.70     653.52
65.373      714.07     553.06     653.52
65.605      714.07     552.57     653.52
65.834      714.07     552.09     653.52
66.063      714.07     551.53     653.52
66.295      714.07     550.45     653.52
66.526      714.07     549.66     653.52
66.755      714.07     548.99     653.52
66.983      714.07     548.52     653.52
67.215      714.07     548.00     653.52
67.444      714.07     546.94     653.52
67.673      714.07     546.11     653.52
67.905      714.07     545.63     653.52
68.136      714.07     545.15     653.52
68.367      714.07     544.45     653.52
68.599      714.07     543.41     653.52
68.830      714.07     542.52     653.52
69.062      714.07     542.04     653.52
69.293      714.07     541.56     653.52
69.524      714.07     541.05     653.52
69.753      714.07     539.85     653.52
69.982      714.07     538.97     653.52
70.213      714.07     538.46     653.52
70.442      714.07     537.98     653.52
70.672      714.07     537.50     653.52
70.904      714.07     536.55     653.52
71.135      714.07     535.57     653.52
71.366      714.07     534.88     653.52
71.598      714.07     534.40     653.52
71.829      714.07     533.92     653.52
72.061      714.07     533.05     653.52
72.292      714.07     532.05     653.52
72.524      714.07     531.50     653.52
72.753      714.07     531.02     653.52
72.982      714.07     530.32     653.52
73.211      714.07     529.56     653.52
73.437      714.07     528.55     653.52
73.666      714.07     527.92     653.52
73.899      714.07     527.44     653.52
74.128      714.07     526.96     653.52
74.357      714.07     526.20     653.52
74.589      714.07     525.00     653.52
74.821      714.07     524.33     653.52
75.053      714.07     523.85     653.52
75.284      714.07     523.31     653.52
75.517      714.07     522.61     653.52
75.746      714.07     521.57     653.52
75.975      714.07     520.75     653.52
76.207      714.07     520.24     653.52
76.436      714.07     519.73     653.52
76.665      714.07     519.09     653.52
76.896      714.07     518.02     653.52
77.125      714.07     517.34     653.52
77.355      714.07     516.88     653.52
77.587      714.07     516.15     653.52
77.817      714.07     515.50     653.52
78.046      714.07     514.58     653.52
78.278      714.07     513.80     653.52
78.509      714.07     513.28     653.52
78.739      714.07     512.77     653.52
78.968      714.07     512.21     653.52
79.200      714.07     511.09     653.52
79.430      714.07     510.24     653.52
79.660      714.07     509.70     653.52
79.892      714.07     509.23     653.52
80.121      714.07     508.65     653.52
80.351      714.07     507.82     653.52
80.583      714.07     506.88     653.52
80.812      714.07     506.11     653.52
81.041      714.07     505.63     653.52
81.272      714.07     505.06     653.52
81.504      714.07     504.25     653.52
81.734      714.07     503.35     653.52
81.964      714.07     502.75     653.52
82.193      714.07     502.27     653.52
82.421      714.07     501.52     653.52
82.652      714.07     500.67     653.52
82.884      714.07     499.80     653.52
83.115      714.07     499.17     653.52
83.346      714.07     498.69     653.52
83.578      714.07     498.15     653.52
83.807      714.07     497.07     653.52
84.037      714.07     496.25     653.52
84.269      714.07     495.58     653.52
84.498      714.07     495.10     653.52
84.725      714.07     494.59     653.52
84.956      714.07     493.80     653.52
85.185      714.07     492.98     653.52
85.414      714.07     492.00     653.52
85.646      714.07     491.52     653.52
85.879      714.07     491.01     653.52
86.111      714.07     490.28     653.52
86.344      714.07     489.40     653.52
86.576      714.07     488.63     653.52
86.805      714.07     488.15     653.52
87.035      714.07     487.43     653.52
87.267      714.07     486.75     653.52
87.497      714.07     485.83     653.52
87.725      714.07     485.05     653.52
87.957      714.07     484.56     653.52
88.190      714.07     484.05     653.52
88.422      714.07     483.35     653.52
88.654      714.07     482.28     653.52
88.887      714.07     481.46     653.52
89.119      714.07     480.95     653.52
89.350      714.07     480.44     653.52
89.583      714.07     479.74     653.52
89.813      714.07     478.84     653.52
90.042      714.07     477.86     653.52
90.275      714.07     477.36     653.52
90.505      714.07     476.88     653.52
90.733      714.07     476.19     653.52
90.964      714.07     475.32     653.52
91.196      714.07     474.56     653.52
91.428      714.07     473.99     653.52
91.659      714.07     473.29     653.52
91.892      714.07     472.66     653.52
92.124      714.07     471.74     653.52
92.356      714.07     470.98     653.52
92.589      714.07     470.41     653.52
92.822      714.07     469.93     653.52
93.055      714.07     469.13     653.52
93.288      714.07     468.22     653.52
93.518      714.07     467.45     653.52
93.745      714.07     466.82     653.52
93.975      714.07     466.34     653.52
94.206      714.07     465.74     653.52
94.434      714.07     464.92     653.52
94.666      714.07     463.97     653.52
94.898      714.07     463.24     653.52
95.129      714.07     462.75     653.52
95.360      714.07     462.18     653.52
95.593      714.07     461.43     653.52
95.826      714.07     460.56     653.52
96.058      714.07     459.68     653.52
96.291      714.07     459.17     653.52
96.521      714.07     458.66     653.52
96.747      714.07     457.86     653.52
96.977      714.07     457.04     653.52
97.207      714.07     456.32     653.52
97.435      714.07     455.80     653.52
97.667      714.07     455.07     653.52
97.900      714.07     454.25     653.52
98.131      714.07     453.49     653.52
98.362      714.07     452.73     653.52
98.595      714.07     452.19     653.52
98.828      714.07     451.65     653.52
99.061      714.07     450.88     653.52
99.293      714.07     449.88     653.52
99.526      714.07     449.07     653.52
99.756      714.07     448.59     653.52
99.986      714.07     448.08     653.52
100.219     714.07     447.29     653.52
100.449     714.07     446.50     653.52
100.680     714.07     445.49     653.52
100.913     714.07     445.01     653.52
101.143     714.07     444.53     653.52
101.373     714.07     443.71     653.52
101.606     714.07     442.94     653.52
101.838     714.07     442.16     653.52
102.070     714.07     441.63     653.52
102.303     714.07     440.94     653.52
102.535     714.07     440.18     653.52
102.765     714.07     439.48     653.52
102.995     714.07     438.56     653.52
103.227     714.07     438.02     653.52
103.456     714.07     437.51     653.52
103.686     714.07     436.81     653.52
103.920     714.07     435.93     653.52
104.150     714.07     435.03     653.52
104.381     714.07     434.43     653.52
104.613     714.07     433.95     653.52
104.846     714.07     433.19     653.52
105.079     714.07     432.55     653.52
105.312     714.07     431.44     653.52
105.545     714.07     430.84     653.52
105.775     714.07     430.38     653.52
106.005     714.07     429.62     653.52
106.236     714.07     428.96     653.52
106.463     714.07     428.10     653.52
106.693     714.07     427.47     653.52
106.927     714.07     426.80     653.52
107.158     714.07     426.07     653.52
107.390     714.07     425.38     653.52
107.624     714.07     424.55     653.52
107.858     714.07     423.85     653.52
108.092     714.07     423.36     653.52
108.325     714.07     422.52     653.52
108.559     714.07     421.75     653.52
108.790     714.07     420.96     653.52
109.021     714.07     420.26     653.52
109.254     714.07     419.78     653.52
109.487     714.07     419.18     653.52
109.721     714.07     418.17     653.52
109.954     714.07     417.41     653.52
110.185     714.07     416.68     653.52
110.415     714.07     416.23     653.52
110.649     714.07     415.58     653.52
110.883     714.07     414.79     653.52
111.116     714.07     414.00     653.52
111.349     714.07     413.05     653.52
111.582     714.07     412.60     653.52
111.812     714.07     411.97     653.52
112.043     714.07     411.18     653.52
112.276     714.07     410.38     653.52
112.510     714.07     409.68     653.52
112.741     714.07     409.01     653.52
112.972     714.07     408.41     653.52
113.203     714.07     407.58     653.52
113.433     714.07     406.79     653.52
113.667     714.07     406.12     653.52
113.900     714.07     405.61     653.52
114.134     714.07     404.75     653.52
114.368     714.07     404.05     653.52
114.602     714.07     403.26     653.52
114.832     714.07     402.47     653.52
115.063     714.07     402.02     653.52
115.296     714.07     401.38     653.52
115.527     714.07     400.72     653.52
115.755     714.07     399.71     653.52
115.985     714.07     398.95     653.52
116.218     714.07     398.44     653.52
116.450     714.07     397.79     653.52
116.681     714.07     397.13     653.52
116.915     714.07     396.30     653.52
117.145     714.07     395.35     653.52
117.376     714.07     394.84     653.52
117.610     714.07     394.21     653.52
117.843     714.07     393.54     653.52
118.077     714.07     392.78     653.52
118.310     714.07     391.99     653.52
118.544     714.07     391.44     653.52
118.775     714.07     390.65     653.52
119.005     714.07     389.95     653.52
119.237     714.07     389.25     653.52
119.468     714.07     388.43     653.52
119.702     714.07     387.85     653.52
119.935     714.07     387.31     653.52
120.165     714.07     386.33     653.52
120.397     714.07     385.63     653.52
120.631     714.07     384.84     654.17
120.865     714.07     384.27     654.17
121.098     714.07     383.95     654.17
121.331     714.07     383.46     654.17
121.565     714.07     382.95     654.17
121.796     714.07     382.37     654.17
122.026     714.07     381.96     654.17
122.257     714.07     381.60     654.17
122.488     714.07     381.15     654.17
122.721     714.07     380.74     654.17
122.955     714.07     380.10     654.17
123.188     714.07     379.65     654.17
123.422     714.07     379.33     654.17
123.656     714.07     378.84     654.17
123.890     714.07     378.36     654.17
124.124     714.07     377.79     654.17
124.358     714.07     377.31     654.17
124.592     714.07     376.99     654.17
124.823     714.07     376.57     654.17
125.053     714.07     376.00     654.17
125.287     714.07     375.52     654.17
125.521     714.07     375.00     654.17
125.752     714.07     374.71     654.17
125.983     714.07     374.26     654.17
126.213     714.07     373.75     654.17
126.444     714.07     373.17     654.17
126.678     714.07     372.71     654.17
126.912     714.00     372.34     654.10
127.146     714.00     371.89     654.10
127.379     714.00     371.39     654.10
127.614     714.00     370.88     654.10
127.848     714.00     370.36     654.10
128.082     714.00     370.06     654.10
128.317     714.00     369.58     654.10
128.552     714.00     369.17     654.10
128.783     714.00     368.56     654.10
129.014     714.00     368.02     654.10
129.245     714.00     367.76     654.10
129.476     714.00     367.32     654.10
129.710     714.00     366.86     654.10
129.944     714.00     366.29     654.10
130.176     714.00     365.72     654.10
130.408     714.00     365.46     654.10
130.642     714.00     365.04     654.10
130.877     714.00     364.59     654.10
131.111     714.00     364.08     654.10
131.345     714.00     363.48     654.10
131.579     714.00     363.16     654.10
131.810     714.00     362.90     654.10
132.041     714.00     362.64     654.10
132.275     714.00     362.38     654.10
132.509     714.00     362.11     654.10
132.740     714.00     361.85     654.10
132.972     714.00     361.60     654.10
133.203     714.00     361.58     654.10
133.433     714.00     361.58     654.10
133.667     714.00     361.58     654.10
133.901     714.00     361.58     654.10
134.135     714.00     361.58     654.10
134.369     714.00     361.58     654.10
134.603     714.00     361.58     654.10
134.834     714.00     361.58     654.10
135.065     714.00     361.58     654.10
135.299     714.00     361.58     654.10
135.530     714.00     361.58     654.10
135.759     714.00     361.58     654.10
135.990     714.00     361.58     654.10
136.224     714.00     361.58     654.10
136.457     714.00     361.58     654.10
136.690     714.00     361.58     654.10
136.925     714.00     361.58     654.10
137.159     714.00     361.58     654.10
137.392     714.00     361.58     654.10
137.627     714.00     361.58     654.10
137.861     714.00     361.58     654.10
138.095     714.00     361.58     654.10
138.329     714.00     361.58     654.10
138.563     714.00     361.58     654.10
138.794     714.00     361.58     654.10
139.025     714.00     361.58     654.10
139.260     714.00     361.58     654.10
139.494     714.00     361.58     654.10
139.728     714.00     361.58     654.10
139.962     714.00     361.58     654.10
140.193     714.00     361.58     654.10
140.424     714.00     361.58     654.10
140.659     714.00     361.58     654.10
140.893     714.00     361.58     654.10
141.127     714.00     361.58     654.05
141.361     714.00     361.58     654.05
141.595     714.00     361.58     654.05
141.826     714.00     361.58     654.05
142.056     714.00     361.58     654.05
142.290     714.00     361.58     654.05
142.524     714.00     361.58     654.05
142.755     714.00     361.58     654.05
142.986     714.00     361.58     654.05
143.221     714.00     361.58     654.05
143.455     714.00     361.58     654.05
143.689     714.00     361.58     654.05
143.923     714.00     361.58     654.05
144.157     714.00     361.58     654.05
144.391     714.00     361.58     654.05
144.625     714.00     361.58     654.05
144.859     714.00     361.58     654.05
145.093     714.00     361.58     654.05
145.327     714.00     361.58     654.05
145.561     714.00     361.58     654.05
145.796     714.00     361.58     654.05
146.030     714.00     361.58     654.05
146.261     714.00     361.58     654.05
146.492     714.00     361.58     654.05
146.726     714.00     361.58     654.05
146.959     714.00     361.58     654.05
147.191     714.00     361.58     654.05
147.422     714.00     361.58     654.05
147.657     714.00     361.58     654.05
147.891     714.00     361.58     654.05
148.125     714.00     361.58     654.05
148.359     714.00     361.58     654.05
148.593     714.00     361.58     654.05
148.825     714.00     361.58     654.05
149.056     714.00     361.58     654.05
149.288     714.00     361.58     654.05
149.519     714.00     361.58     654.05
149.751     714.00     361.58     654.05
149.982     714.00     361.58     654.05
150.212     714.00     361.58     654.05
150.443     714.00     361.58     654.05
150.677     714.00     361.58     654.05
150.911     714.00     361.58     654.05
151.145     714.00     361.58     654.05
151.376     714.00     361.58     654.05
151.608     714.00     361.58     654.05
151.842     714.00     361.58     654.05
152.076     714.00     361.58     654.05
152.310     714.00     361.58     654.05
152.543     714.00     361.58     654.05
152.774     714.00     361.58     654.05
153.005     714.00     361.58     654.05
153.236     714.00     361.58     654.05
153.467     714.00     361.58     654.05
153.701     714.00     361.58     654.05
153.935     714.00     361.58     654.05
154.169     714.00     361.58     654.05
154.400     714.00     361.58     654.05
154.631     714.00     361.58     654.05
154.865     714.00     361.58     654.05
155.100     714.00     361.58     654.05
155.334     714.00     361.58     654.05
155.569     714.00     361.58     654.05
155.800     714.00     361.58     654.05
156.031     714.00     361.58     654.05
156.265     714.00     361.58     654.05
156.499     714.00     361.58     654.05
156.732     714.00     361.58     654.05
156.965     714.00     361.58     654.05
157.196     714.00     361.58     654.05
157.428     714.00     361.58     654.05
157.663     714.00     361.58     654.05
157.897     714.00     361.58     654.05
158.131     714.00     361.58     654.05
158.365     714.00     361.58     654.05
158.599     714.00     361.58     654.05
158.830     714.00     361.58     654.05
159.061     714.00     361.58     654.05
159.295     714.00     361.58     654.05
159.529     714.00     361.58     654.05
159.760     714.00     361.58     654.05
159.991     714.00     361.58     654.05
160.225     714.00     361.58     654.05
160.460     714.00     361.58     654.05
160.694     714.00     361.58     654.05
160.929     714.00     361.58     654.05
161.163     714.00     361.58     654.05
161.397     714.00     361.58     654.05
161.632     714.00     361.58     654.05
161.863     714.00     361.58     654.05
162.094     714.00     361.58     654.05
162.328     714.00     361.58     654.05
162.562     714.00     361.58     654.05
162.793     714.00     361.58     654.05
163.024     714.00     361.58     654.05
163.258     714.00     361.58     654.05
163.492     714.00     361.58     654.05
163.726     714.00     361.58     654.05
163.961     714.00     361.58     654.05
164.194     714.00     361.58     654.05
164.428     714.00     361.58     654.05
164.663     714.00     361.58     654.05
164.899     714.00     361.58     654.05
165.133     714.00     361.58     654.02
165.367     714.00     361.58     654.02
165.602     714.00     361.58     654.02
165.833     714.00     361.58     654.02
166.064     714.00     361.58     654.02
166.294     714.00     361.58     654.02
166.525     714.00     361.58     654.02
166.756     714.00     361.58     654.02
166.987     714.00     361.58     654.02
167.218     714.00     361.58     654.02
167.449     714.00     361.58     654.02
167.683     714.00     361.58     654.02
167.917     714.00     361.58     654.02
168.151     714.00     361.58     654.02
168.385     714.00     361.58     654.02
168.619     714.00     361.58     654.02
168.850     714.00     361.58     654.02
169.081     714.00     361.58     654.02
169.316     714.00     361.58     654.02
169.550     714.00     361.58     654.02
169.781     714.00     361.58     654.02
170.012     714.00     361.58     654.02
170.243     714.00     361.58     654.02
170.476     714.00     361.58     654.02
170.713     714.00     361.58     654.02
170.948     714.00     361.58     654.02
171.183     714.00     361.58     654.02
171.418     714.00     361.58     654.02
171.652     714.00     361.58     654.02
171.887     714.00     361.58     654.02
172.121     714.00     361.58     654.02
172.355     714.00     361.58     654.02
172.590     714.00     361.58     654.02
172.821     714.00     361.58     654.02
173.052     714.00     361.58     654.02
173.287     714.00     361.58     654.02
173.521     714.00     361.58     654.02
173.753     714.00     361.58     654.02
173.984     714.00     361.58     654.02
174.216     714.00     361.58     654.02
174.448     714.00     361.58     654.02
174.683     714.00     361.58     654.02
174.917     714.00     361.58     654.02
175.150     714.00     361.58     654.02
175.380     714.00     361.58     654.02
175.613     714.00     361.58     654.02
175.847     714.00     361.58     654.02
176.081     714.00     361.58     654.02
176.315     714.00     361.58     654.02
176.549     714.00     361.58     654.02
176.780     714.00     361.58     654.02
177.009     714.00     361.58     654.02
177.237     714.00     361.58     654.02
177.465     714.00     361.58     654.02
177.692     714.00     361.58     654.02
177.920     714.00     361.58     654.02
178.148     714.00     361.58     654.02
178.376     714.00     361.58     654.02
178.604     714.00     361.58     654.02
178.832     714.00     361.58     654.02
179.060     714.00     361.58     654.02
179.288     714.00     361.58     654.02
179.516     714.00     361.58     654.01
179.744     714.00     361.58     654.01
179.973     714.00     361.58     654.01
180.203     714.00     361.58     654.01
180.431     714.00     361.58     654.01
180.659     714.00     361.58     654.60
180.886     714.00     361.58     654.60
181.114     714.00     361.58     654.60
181.342     714.00     361.58     654.58
181.570     714.00     361.58     654.58
181.798     714.00     361.58     654.58
182.026     714.00     361.58     654.58
182.254     714.00     361.58     654.58
182.481     714.00     361.58     654.58
182.713     714.00     361.58     654.58
182.947     714.00     361.58     654.58
183.181     714.00     361.58     654.58
183.415     714.00     361.58     654.58
183.649     714.00     361.58     654.58
183.884     714.00     361.58     654.58
184.118     714.00     361.58     654.58
184.351     714.00     361.58     654.58
184.585     714.00     361.58     654.58
184.820     714.00     361.58     654.58
185.054     714.00     361.58     654.58
185.285     714.00     361.58     654.58
185.517     714.00     361.58     654.58
185.748     714.00     361.58     654.58
185.980     714.00     361.58     654.58
186.213     714.00     361.58     654.58
186.447     714.00     361.58     654.58
186.681     714.00     361.58     654.58
186.915     714.00     361.58     654.58
187.148     714.00     361.58     654.58
187.381     714.00     361.58     654.58
187.616     714.00     361.58     654.58
187.851     714.00     361.58     654.58
188.086     714.00     361.58     654.58
188.320     714.00     361.58     654.58
188.554     714.00     361.58     654.58
188.785     714.00     361.58     654.58
189.016     714.00     361.58     654.58
189.246     714.00     361.58     654.58
189.477     714.00     361.58     654.58
189.711     714.00     361.58     654.58
189.946     714.00     361.58     654.58
190.180     714.00     361.58     654.58
190.414     714.00     361.58     654.58
190.649     714.00     361.58     654.58
190.883     714.00     361.58     654.58
191.118     714.00     361.58     654.58
191.352     714.00     361.58     654.58
191.586     714.00     361.58     654.58
191.817     714.00     361.58     654.58
192.048     714.00     361.58     654.58
192.282     714.00     361.58     654.58
192.516     714.00     361.58     654.58
192.748     714.00     361.58     654.58
192.979     714.00     361.58     654.58
193.213     714.00     361.58     654.58
193.447     714.00     361.58     654.58
193.682     714.00     361.58     654.58
193.917     714.00     361.58     654.58
194.151     714.00     361.58     654.58
194.383     714.00     361.58     654.58
194.616     714.00     361.58     654.58
194.846     714.00     361.58     654.58
195.077     714.00     361.58     654.58
195.312     714.00     361.58     654.58
195.543     714.00     361.58     654.58
195.771     714.00     361.58     654.58
196.002     714.00     361.58     654.58
196.235     714.00     361.58     654.58
196.467     714.00     361.58     654.58
196.700     714.00     361.58     654.58
196.934     714.00     361.58     654.58
197.168     714.00     361.58     654.58
197.403     714.00     361.58     654.58
197.637     714.00     361.58     654.58
197.871     714.00     361.58     654.58
198.106     714.00     361.58     654.58
198.337     714.00     361.58     654.58
198.568     714.00     361.58     654.58
198.799     714.00     361.58     654.58
199.030     714.00     361.58     654.58
199.265     714.00     361.58     654.58
199.498     714.00     361.58     654.58
199.731     714.00     361.58     654.58
199.965     714.00     361.58     654.58
200.199     714.00     361.58     654.58
