Watching PID 553364 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
14.783      714.03     659.87     522.44
15.011      714.03     659.65     522.44
15.237      714.03     659.43     522.44
15.463      714.03     659.03     522.44
15.690      714.03     658.81     522.44
15.915      714.03     658.59     522.44
16.139      714.03     658.37     522.44
16.362      714.03     658.15     522.44
16.586      714.03     657.93     522.44
16.812      714.03     657.75     522.44
17.038      714.03     657.53     522.44
17.261      714.03     657.09     522.44
17.487      714.03     656.87     522.44
17.713      714.03     656.65     522.44
17.940      714.03     656.46     522.44
18.165      714.03     656.25     522.44
18.388      714.03     656.03     522.44
18.612      714.03     655.81     522.44
18.838      714.03     655.59     522.44
19.067      714.03     655.18     522.44
19.293      714.03     654.96     522.44
19.519      714.03     654.75     522.44
19.747      714.03     654.53     522.44
19.975      714.03     654.31     522.44
20.203      714.03     654.12     522.44
20.431      714.03     653.90     522.44
20.660      714.03     653.68     522.44
20.889      714.03     653.25     522.44
21.115      714.03     653.03     522.44
21.340      714.03     652.84     522.44
21.566      714.03     652.62     522.44
21.794      714.03     652.40     522.44
22.019      714.03     652.18     522.44
22.243      714.03     651.96     522.44
22.469      714.03     651.75     522.44
22.696      714.03     651.34     522.44
22.923      714.03     651.12     522.44
23.150      714.03     650.90     522.44
23.374      714.03     650.68     522.44
23.599      714.03     650.46     522.44
23.827      714.03     650.28     522.44
24.053      714.03     650.06     522.44
24.278      714.03     649.84     522.44
24.504      714.03     649.40     522.44
24.731      714.03     649.21     522.44
24.957      714.03     649.00     522.44
25.183      714.03     648.78     522.44
25.409      714.03     648.56     522.44
25.635      714.03     648.34     522.44
25.861      714.03     648.12     522.44
26.087      714.03     647.71     522.44
26.312      714.03     647.50     522.44
26.536      714.03     647.28     522.44
26.760      714.03     647.06     522.44
26.986      714.03     646.84     522.44
27.212      714.03     646.65     522.44
27.438      714.03     646.43     522.44
27.664      714.03     646.21     522.44
27.890      714.03     646.00     522.44
28.115      714.03     645.56     522.44
28.338      714.03     645.37     522.44
28.562      714.03     645.15     522.44
28.788      714.03     644.93     522.44
29.014      714.03     644.71     522.44
29.238      714.03     644.50     522.44
29.463      714.03     644.31     522.44
29.688      714.03     644.09     522.44
29.912      714.03     643.65     522.44
30.136      714.03     643.43     522.44
30.359      714.03     643.21     522.44
30.585      714.03     643.03     522.44
30.811      714.03     642.81     522.44
31.036      714.03     642.59     522.44
31.262      714.03     642.37     522.44
31.488      714.03     642.15     522.44
31.714      714.03     641.75     522.44
31.940      714.03     641.53     522.44
32.168      714.03     641.31     522.44
32.394      714.03     641.09     522.44
32.620      714.03     640.87     522.44
32.846      714.03     640.65     522.44
33.072      714.03     640.46     522.44
33.294      714.03     640.25     522.44
33.518      714.03     639.81     522.44
33.744      714.03     639.59     522.44
33.970      714.03     639.40     522.44
34.195      714.03     639.18     522.44
34.421      714.03     638.96     522.44
34.647      714.03     638.75     522.44
34.873      714.03     638.53     522.44
35.098      714.03     638.31     522.44
35.323      714.03     637.90     522.44
35.549      714.03     637.68     522.44
35.774      714.03     637.46     522.44
36.000      714.03     637.25     522.44
36.226      714.03     637.03     522.44
36.452      714.03     636.84     522.44
36.680      714.03     636.62     522.44
36.908      714.03     636.40     522.44
37.134      714.03     635.96     522.44
37.361      714.03     635.75     522.44
37.589      714.03     635.56     522.44
37.816      714.03     635.34     522.44
38.044      714.03     635.12     522.44
38.271      714.03     634.90     522.44
38.499      714.03     634.68     522.44
38.728      714.03     634.50     522.44
38.956      714.03     634.06     522.44
39.184      714.03     633.84     522.44
39.412      714.03     633.62     522.44
39.640      714.03     633.40     522.44
39.868      714.03     633.21     522.44
40.096      714.03     633.00     522.44
40.324      714.03     632.78     522.44
40.553      714.03     632.34     522.44
40.781      714.03     632.12     522.44
41.009      714.03     631.93     522.44
41.236      714.03     631.71     522.44
41.464      714.03     631.50     522.44
41.691      714.03     631.28     522.44
41.918      714.03     631.06     522.44
42.142      714.03     630.84     522.44
42.366      714.03     630.43     522.44
42.592      714.03     630.21     522.44
42.819      714.03     630.00     522.44
43.045      714.03     629.78     522.44
43.272      714.03     629.59     522.44
43.498      714.03     629.37     522.44
43.724      714.03     629.15     522.44
43.950      714.03     628.93     522.44
44.175      714.03     628.50     522.44
44.401      714.03     628.31     522.44
44.627      714.03     628.09     522.44
44.852      714.03     627.87     522.44
45.076      714.03     627.65     522.44
45.301      714.03     627.43     522.44
45.527      714.03     627.21     522.44
45.751      714.03     627.03     522.44
45.976      714.03     626.59     522.44
46.202      714.03     626.37     522.44
46.427      714.03     626.15     522.44
46.653      714.03     625.93     522.44
46.879      714.03     625.75     522.44
47.103      714.03     625.53     522.44
47.326      714.03     625.31     522.44
47.552      714.03     625.09     522.44
47.777      714.03     624.68     522.44
48.003      714.03     624.46     522.44
48.229      714.03     624.25     522.44
48.455      714.03     624.03     522.44
48.681      714.03     623.81     522.44
48.907      714.03     623.59     522.44
49.133      714.03     623.40     522.44
49.357      714.03     623.18     522.44
49.580      714.03     622.75     522.44
49.804      714.03     622.53     522.44
50.029      714.03     622.31     522.44
50.254      714.03     622.12     522.44
50.479      714.03     621.90     522.44
50.705      714.03     621.68     522.44
50.930      714.03     621.46     522.44
51.154      714.03     621.25     522.44
51.377      714.03     621.03     522.44
51.601      714.03     620.62     522.44
51.824      714.03     620.40     522.44
52.047      714.03     620.18     522.44
52.271      714.03     619.96     522.44
52.497      714.03     619.78     522.44
52.723      714.03     619.56     522.44
52.947      714.03     619.34     522.51
53.173      714.03     619.12     522.51
53.401      714.03     618.68     522.51
53.629      714.03     618.50     522.51
53.855      714.03     618.28     522.51
54.081      714.03     618.06     522.51
54.305      714.03     617.84     522.51
54.530      714.03     617.62     522.51
54.756      714.03     617.40     522.51
54.982      714.03     617.21     522.51
55.209      714.03     616.78     522.51
55.435      714.03     616.56     522.51
55.661      714.03     616.34     522.51
55.887      714.03     616.12     522.51
56.113      714.03     615.93     522.51
56.339      714.03     615.71     522.51
56.565      714.03     615.50     522.51
56.791      714.03     615.28     522.51
57.015      714.03     614.87     522.51
57.238      714.03     614.65     522.51
57.463      714.03     614.43     522.51
57.686      714.03     614.21     522.51
57.912      714.03     614.00     522.51
58.138      714.03     613.78     522.51
58.361      714.03     613.59     522.51
58.585      714.03     613.37     522.51
58.809      714.03     612.93     522.51
59.033      714.03     612.71     522.51
59.257      714.03     612.50     522.51
59.481      714.03     612.31     522.51
59.706      714.03     612.09     522.51
59.929      714.03     611.87     522.51
60.153      714.03     611.65     522.51
60.376      714.03     611.43     522.51
60.600      714.03     611.22     522.05
60.824      714.03     610.81     522.05
61.047      714.03     610.59     522.05
61.271      714.03     610.38     522.05
61.498      714.03     610.16     522.05
61.725      714.03     609.97     522.05
61.951      714.03     609.75     522.05
62.178      714.03     609.53     522.05
62.403      714.03     609.31     522.05
62.628      714.03     608.87     522.05
62.856      714.03     608.69     522.05
63.082      714.03     608.47     522.05
63.307      714.03     608.25     522.05
63.533      714.03     608.03     522.05
63.760      714.03     607.81     522.05
63.987      714.03     607.59     522.05
64.213      714.03     607.41     522.05
64.440      714.03     606.97     522.05
64.667      714.03     606.75     522.05
64.893      714.03     606.53     522.05
65.119      714.03     606.31     522.05
65.345      714.03     606.12     522.05
65.571      714.03     605.91     522.05
65.797      714.03     605.69     522.05
66.023      714.03     605.47     522.05
66.249      714.03     605.06     522.05
66.473      714.03     604.84     522.05
66.698      714.03     604.62     522.05
66.924      714.03     604.41     522.05
67.150      714.03     604.19     522.05
67.374      714.03     603.97     522.05
67.598      714.03     603.78     522.05
67.824      714.03     603.56     522.05
68.050      714.03     603.12     522.05
68.274      714.03     602.91     522.05
68.499      714.03     602.69     522.05
68.724      714.03     602.50     522.05
68.948      714.03     602.28     522.05
69.174      714.03     602.06     522.05
69.400      714.03     601.84     522.05
69.626      714.03     601.62     522.05
69.853      714.03     601.22     522.05
70.079      714.03     601.00     522.05
70.306      714.03     600.78     522.05
70.530      714.03     600.56     522.05
70.757      714.03     600.34     522.05
70.986      714.03     600.16     522.05
71.215      714.03     599.94     522.05
71.441      714.03     599.72     522.05
71.667      714.03     599.28     522.05
71.895      714.03     599.06     522.05
72.123      714.03     598.88     522.05
72.348      714.03     598.66     522.05
72.574      714.03     598.44     522.05
72.803      714.03     598.22     522.05
73.031      714.03     598.00     522.05
73.260      714.03     597.78     522.05
73.488      714.03     597.37     522.05
73.716      714.03     597.16     522.05
73.944      714.03     596.94     522.05
74.172      714.03     596.72     522.05
74.398      714.03     596.50     522.05
74.625      714.03     596.31     522.05
74.852      714.03     596.09     522.05
75.080      714.03     595.66     522.05
75.307      714.03     595.44     522.05
75.533      714.03     595.25     522.05
75.762      714.03     595.03     522.05
75.990      714.03     594.81     522.05
76.218      714.03     594.59     522.05
76.445      714.03     594.38     522.05
76.669      714.03     594.16     522.05
76.895      714.03     593.75     522.05
77.122      714.03     593.53     522.05
77.349      714.03     593.31     522.05
77.574      714.03     593.09     522.05
77.799      714.03     592.88     522.05
78.025      714.03     592.69     522.05
78.251      714.03     592.47     522.05
78.478      714.03     592.25     522.05
78.705      714.03     591.81     522.05
78.932      714.03     591.59     522.05
79.158      714.03     591.41     522.05
79.382      714.03     591.19     522.05
79.606      714.03     590.97     522.05
79.831      714.03     590.75     522.05
80.056      714.03     590.53     522.05
80.280      714.03     590.34     522.05
80.506      714.03     589.91     522.05
80.730      714.03     589.69     522.05
80.955      714.03     589.47     522.05
81.182      714.03     589.25     522.05
81.408      714.03     589.06     522.05
81.634      714.03     588.84     522.05
81.861      714.03     588.62     522.05
82.087      714.03     588.41     522.05
82.313      714.03     587.97     522.05
82.539      714.03     587.78     522.05
82.768      714.03     587.56     522.05
82.996      714.03     587.34     522.05
83.225      714.03     587.12     522.05
83.454      714.03     586.91     522.05
83.683      714.03     586.69     522.05
83.912      714.03     586.28     522.05
84.140      714.03     586.06     522.05
84.367      714.03     585.84     522.05
84.593      714.03     585.62     522.05
84.820      714.03     585.44     522.05
85.048      714.03     585.22     522.05
85.281      714.03     585.00     522.05
85.513      714.03     584.56     522.05
85.742      714.03     584.34     522.05
85.969      714.03     584.16     522.05
86.197      714.03     583.94     522.05
86.422      714.03     583.72     522.05
86.648      714.03     583.50     522.05
86.876      714.03     583.28     522.05
87.104      714.03     583.06     522.05
87.328      714.03     582.66     522.05
87.553      714.03     582.44     522.05
87.780      714.03     582.22     522.05
88.006      714.03     582.00     522.05
88.233      714.03     581.78     522.05
88.459      714.03     581.59     522.05
88.686      714.03     581.37     522.05
88.913      714.03     581.16     522.05
89.139      714.03     580.72     522.05
89.365      714.03     580.53     522.05
89.592      714.03     580.31     522.05
89.819      714.03     580.09     522.05
90.045      714.03     579.88     522.05
90.274      714.03     579.66     522.05
90.502      714.03     579.44     522.05
90.729      714.03     579.03     522.05
90.956      714.03     578.81     522.05
91.185      714.03     578.59     522.05
91.412      714.03     578.38     522.05
91.638      714.03     578.16     522.05
91.866      714.03     577.97     522.05
92.095      714.03     577.75     522.05
92.323      714.03     577.53     522.05
92.550      714.03     577.09     522.05
92.779      714.03     576.88     522.05
93.008      714.03     576.69     522.05
93.236      714.03     576.47     522.05
93.466      714.03     576.25     522.05
93.695      714.03     576.03     522.05
93.924      714.03     575.81     522.05
94.152      714.03     575.41     522.05
94.378      714.03     575.19     522.05
94.605      714.03     574.97     522.05
94.830      714.03     574.75     522.05
95.055      714.03     574.53     522.05
95.282      714.03     574.34     522.05
95.509      714.03     574.12     522.05
95.735      714.03     573.91     522.05
95.961      714.03     573.47     522.05
96.187      714.03     573.25     522.05
96.414      714.03     573.06     522.05
96.640      714.03     572.84     522.05
96.867      714.03     572.62     522.05
97.093      714.03     572.41     522.05
97.319      714.03     572.19     522.05
97.546      714.03     571.97     522.05
97.772      714.03     571.56     522.05
97.999      714.03     571.34     522.05
98.228      714.03     571.12     522.05
98.455      714.03     570.91     522.05
98.682      714.03     570.72     522.05
98.911      714.03     570.50     522.05
99.140      714.03     570.28     522.05
99.366      714.03     569.84     522.05
99.593      714.03     569.62     522.05
99.820      714.03     569.44     522.05
100.046     714.03     569.22     522.05
100.274     714.03     569.00     522.05
100.502     714.03     568.78     522.05
100.729     714.03     568.56     522.05
100.957     714.03     568.34     522.05
101.187     714.03     567.94     522.05
101.416     714.03     567.72     522.05
101.645     714.03     567.50     522.05
101.875     714.03     567.28     522.05
102.103     714.03     567.06     522.05
102.332     714.03     566.87     522.05
102.559     714.03     566.66     522.05
102.787     714.03     566.22     522.05
103.014     714.03     566.00     522.05
103.241     714.03     565.81     522.05
103.467     714.03     565.59     522.05
103.694     714.03     565.38     522.05
103.920     714.03     565.16     522.05
104.146     714.03     564.94     522.05
104.373     714.03     564.72     522.05
104.600     714.03     564.31     522.05
104.827     714.03     564.09     522.05
105.053     714.03     563.88     522.05
105.282     714.03     563.66     522.05
105.511     714.03     563.44     522.05
105.738     714.03     563.25     522.05
105.965     714.03     563.03     522.05
106.194     714.03     562.59     522.05
106.420     714.03     562.38     522.05
106.647     714.03     562.16     522.05
106.876     714.03     561.97     522.05
107.104     714.03     561.75     522.05
107.330     714.03     561.53     522.05
107.557     714.03     561.31     522.05
107.786     714.03     561.09     522.05
108.014     714.03     560.69     522.05
108.243     714.03     560.47     522.05
108.469     714.03     560.25     522.05
108.696     714.03     560.03     522.05
108.925     714.03     559.81     522.05
109.154     714.03     559.62     522.05
109.383     714.03     559.41     522.05
109.610     714.03     558.97     522.05
109.838     714.03     558.75     522.05
110.065     714.03     558.53     522.05
110.292     714.03     558.34     522.05
110.518     714.03     558.12     522.05
110.744     714.03     557.91     522.05
110.969     714.03     557.69     522.05
111.196     714.03     557.47     522.05
111.422     714.03     557.06     522.05
111.648     714.03     556.84     522.05
111.875     714.03     556.62     522.05
112.101     714.03     556.41     522.05
112.328     714.03     556.19     522.05
112.554     714.03     556.00     522.05
112.781     714.03     555.78     522.05
113.007     714.03     555.56     522.05
113.234     714.03     555.12     522.05
113.460     714.03     554.91     522.05
113.689     714.03     554.72     522.05
113.918     714.03     554.50     522.05
114.146     714.03     554.28     522.05
114.374     714.03     554.06     522.05
114.602     714.03     553.84     522.05
114.831     714.03     553.44     522.05
115.060     714.03     553.22     522.05
115.289     714.03     553.00     522.05
115.518     714.03     552.78     522.05
115.745     714.03     552.56     522.05
115.972     714.03     552.34     522.05
116.203     714.03     552.16     522.05
116.432     714.03     551.72     522.05
116.659     714.03     551.50     522.05
116.889     714.03     551.28     522.05
117.118     714.03     551.09     522.05
117.346     714.03     550.88     522.05
117.574     714.03     550.66     522.05
117.802     714.03     550.44     522.05
118.029     714.03     550.22     522.05
118.255     714.03     549.81     522.05
118.482     714.03     549.59     522.05
118.710     714.03     549.37     522.05
118.936     714.03     549.16     522.05
119.162     714.03     548.94     522.05
119.388     714.03     548.72     522.05
119.615     714.03     548.53     522.05
119.845     714.03     548.09     522.05
120.075     714.03     547.88     522.05
120.305     714.03     547.66     522.05
120.534     714.03     547.33     522.05
120.761     714.03     547.25     522.57
120.988     714.03     547.25     522.57
121.217     714.03     547.25     522.57
121.446     714.03     547.25     522.57
121.676     714.03     547.25     522.57
121.905     714.03     547.25     522.57
122.134     714.03     547.25     522.57
122.363     714.03     547.25     522.57
122.592     714.03     547.25     522.57
122.821     714.03     547.25     522.57
123.049     714.03     547.25     522.57
123.276     714.03     547.25     522.57
123.501     714.03     547.25     522.57
123.727     714.03     547.25     522.57
123.954     714.03     547.25     522.57
124.181     714.03     547.25     522.57
124.405     714.03     547.25     522.57
124.630     714.03     547.25     522.57
124.858     714.03     547.25     522.57
125.085     714.03     547.25     522.57
125.312     714.03     547.25     522.57
125.539     714.03     547.25     522.57
125.763     714.03     547.25     522.57
125.988     714.03     547.25     522.57
126.214     714.03     547.25     522.57
126.441     714.03     547.25     522.57
126.668     714.03     547.25     522.57
126.894     714.03     547.25     522.57
127.118     714.03     547.25     522.57
127.343     714.03     547.25     522.57
127.569     714.03     547.25     522.57
127.796     714.03     547.25     522.57
128.022     714.03     547.25     522.57
128.251     714.03     547.25     522.57
128.477     714.03     547.25     522.57
128.704     714.03     547.25     522.57
128.933     714.03     547.25     522.57
129.162     714.03     547.25     522.57
129.391     714.03     547.25     522.57
129.619     714.03     547.25     522.57
129.846     714.03     547.25     522.57
130.075     714.03     547.25     522.57
130.302     714.03     547.25     522.57
130.529     714.03     547.25     522.57
130.756     714.03     547.25     522.57
130.984     714.03     547.25     522.57
131.213     714.03     547.25     522.57
131.439     714.03     547.25     522.57
131.666     714.03     547.25     522.57
131.896     714.03     547.25     522.57
132.124     714.03     547.25     522.57
132.351     714.03     547.25     522.57
132.577     714.03     547.25     522.57
132.806     714.03     547.25     522.57
133.033     714.03     547.25     522.57
133.260     714.03     547.25     522.57
133.488     714.03     547.25     522.57
133.716     714.03     547.25     522.57
133.943     714.03     547.25     522.57
134.169     714.03     547.25     522.57
134.395     714.03     547.25     522.57
134.622     714.03     547.25     522.57
134.849     714.03     547.25     522.57
135.076     714.03     547.25     522.57
135.305     714.03     547.25     522.57
135.534     714.03     547.25     522.57
135.761     714.03     547.25     522.57
135.987     714.03     547.25     522.57
136.211     714.03     547.25     522.57
136.435     714.03     547.25     522.57
136.662     714.03     547.25     522.57
136.891     714.03     547.25     522.57
137.120     714.03     547.25     522.57
137.349     714.03     547.25     522.57
137.578     714.03     547.25     522.57
137.806     714.03     547.25     522.57
138.035     714.03     547.25     522.57
138.264     714.03     547.25     522.57
138.493     714.03     547.25     522.57
138.724     714.03     547.25     522.57
138.955     714.03     547.25     522.57
139.183     714.03     547.25     522.57
139.408     714.03     547.25     522.57
139.634     714.03     547.25     522.57
139.862     714.03     547.25     522.57
140.089     714.03     547.25     522.57
140.316     714.03     547.25     522.57
140.543     714.03     547.25     522.57
140.768     714.03     547.25     522.57
140.993     714.03     547.25     522.57
141.220     714.03     547.25     522.57
141.446     714.03     547.25     522.57
141.674     714.03     547.25     522.57
141.900     714.03     547.25     522.57
142.127     714.03     547.25     522.57
142.353     714.03     547.25     522.57
142.580     714.03     547.25     522.57
142.810     714.03     547.25     522.57
143.039     714.03     547.25     522.57
143.265     714.03     547.25     522.57
143.489     714.03     547.25     522.57
143.716     714.03     547.25     522.57
143.945     714.03     547.25     522.57
144.173     714.03     547.25     522.57
144.400     714.03     547.25     522.57
144.624     714.03     547.25     522.57
144.851     714.03     547.25     522.57
145.080     714.03     547.25     522.57
145.308     714.03     547.25     522.57
145.535     714.03     547.25     522.57
145.761     714.03     547.25     522.57
145.988     714.03     547.25     522.57
146.217     714.03     547.25     522.57
146.444     714.03     547.25     522.57
146.671     714.03     547.25     522.57
146.899     714.03     547.25     522.57
147.126     714.03     547.25     522.57
147.351     714.03     547.25     522.57
147.577     714.03     547.25     522.57
147.807     714.03     547.25     522.57
148.036     714.03     547.25     522.57
148.264     714.03     547.25     522.57
148.491     714.03     547.25     522.57
148.718     714.03     547.25     522.57
148.946     714.03     547.25     522.57
149.173     714.03     547.25     522.57
149.400     714.03     547.25     522.57
149.626     714.03     547.25     522.57
149.852     714.03     547.25     522.57
150.079     714.03     547.25     522.57
150.305     714.03     547.25     522.57
150.532     714.03     547.25     522.57
150.759     714.03     547.25     522.57
150.986     714.03     547.25     522.57
151.212     714.03     547.25     522.57
151.436     714.03     547.25     522.57
151.660     714.03     547.25     522.57
151.887     714.03     547.25     522.57
152.114     714.03     547.25     522.57
152.338     714.03     547.25     522.57
152.564     714.03     547.25     522.57
152.791     714.03     547.25     522.57
153.020     714.03     547.25     522.57
153.248     714.03     547.25     522.57
153.478     714.03     547.25     522.57
153.708     714.03     547.25     522.57
153.938     714.03     547.25     522.57
154.167     714.03     547.25     522.57
154.396     714.03     547.25     522.57
154.626     714.03     547.25     522.57
154.855     714.03     547.25     522.57
155.084     714.03     547.25     522.57
155.313     714.03     547.25     522.57
155.542     714.03     547.25     522.57
155.769     714.03     547.25     522.57
155.996     714.03     547.25     522.57
156.224     714.03     547.25     522.57
156.450     714.03     547.25     522.57
156.677     714.03     547.25     522.57
156.905     714.03     547.25     522.57
157.133     714.03     547.25     522.57
157.359     714.03     547.25     522.57
157.586     714.03     547.25     522.57
157.813     714.03     547.25     522.57
158.039     714.03     547.25     522.57
158.265     714.03     547.25     522.57
158.490     714.03     547.25     522.57
158.714     714.03     547.25     522.57
158.941     714.03     547.25     522.57
159.168     714.03     547.25     522.57
159.392     714.03     547.25     522.57
159.616     714.03     547.25     522.57
159.843     714.03     547.25     522.57
160.069     714.03     547.25     522.57
160.294     714.03     547.25     522.57
160.518     714.03     547.25     522.57
160.745     714.03     547.25     522.57
160.974     714.03     547.25     522.57
161.200     714.03     547.25     522.57
161.424     714.03     547.25     522.57
161.651     714.03     547.25     522.57
161.880     714.03     547.25     522.57
162.109     714.03     547.25     522.57
162.338     714.03     547.25     522.57
162.567     714.03     547.25     522.57
162.796     714.03     547.25     522.57
163.026     714.03     547.25     522.57
163.256     714.03     547.25     522.57
163.483     714.03     547.25     522.57
163.710     714.03     547.25     522.57
163.939     714.03     547.25     522.57
164.168     714.03     547.25     522.57
164.394     714.03     547.25     522.57
164.621     714.03     547.25     522.57
164.850     714.03     547.25     522.57
165.079     714.03     547.25     522.57
165.306     714.03     547.25     522.57
165.534     714.03     547.25     522.57
165.761     714.03     547.25     522.57
165.986     714.03     547.25     522.57
166.211     714.03     547.25     522.57
166.437     714.03     547.25     522.57
166.663     714.03     547.25     522.57
166.891     714.03     547.25     522.57
167.118     714.03     547.25     522.57
167.344     714.03     547.25     522.57
167.571     714.03     547.25     522.57
167.798     714.03     547.25     522.57
168.024     714.03     547.25     522.57
168.250     714.03     547.25     522.57
168.477     714.03     547.25     522.57
168.704     714.03     547.25     522.57
168.934     714.03     547.25     522.57
169.163     714.03     547.25     522.57
169.391     714.03     547.25     522.57
169.620     714.03     547.25     522.57
169.848     714.03     547.25     522.57
170.076     714.03     547.25     522.57
170.303     714.03     547.25     522.57
170.530     714.03     547.25     522.57
170.759     714.03     547.25     522.57
170.988     714.03     547.25     522.57
171.217     714.03     547.25     522.57
171.444     714.03     547.25     522.57
171.672     714.03     547.25     522.57
171.901     714.03     547.25     522.57
172.130     714.03     547.25     522.57
172.358     714.03     547.25     522.57
172.586     714.03     547.25     522.57
172.814     714.03     547.25     522.57
173.041     714.03     547.25     522.57
173.269     714.03     547.25     522.57
173.496     714.03     547.25     522.57
173.724     714.03     547.25     522.57
173.951     714.03     547.25     522.57
174.177     714.03     547.25     522.57
174.404     714.03     547.25     522.57
174.634     714.03     547.25     522.57
174.863     714.03     547.25     522.57
175.091     714.03     547.25     522.57
175.321     714.03     547.25     522.57
175.548     714.03     547.25     522.57
175.773     714.03     547.25     522.57
176.001     714.03     547.25     522.57
176.230     714.03     547.25     522.57
176.457     714.03     547.25     522.57
176.685     714.03     547.25     522.57
176.915     714.03     547.25     522.57
177.145     714.03     547.25     522.57
177.372     714.03     547.25     522.57
177.599     714.03     547.25     522.57
177.828     714.03     547.25     522.57
178.056     714.03     547.25     522.57
178.284     714.03     547.25     522.57
178.511     714.03     547.25     522.57
178.738     714.03     547.25     522.57
178.966     714.03     547.25     522.57
179.193     714.03     547.25     522.57
179.419     714.03     547.25     522.57
179.648     714.03     547.25     522.57
179.876     714.03     547.25     522.57
180.103     714.03     547.25     522.57
180.330     714.03     547.25     522.57
180.557     714.03     547.25     522.57
180.784     714.03     547.25     523.25
181.011     714.03     547.25     523.25
181.240     714.03     547.25     523.25
181.466     714.03     547.25     523.25
181.693     714.03     547.25     523.25
181.923     714.03     547.25     523.25
182.151     714.03     547.25     523.25
182.378     714.03     547.25     523.25
182.603     714.03     547.25     523.25
182.831     714.03     547.25     523.25
183.060     714.03     547.25     523.25
183.288     714.03     547.25     523.25
183.515     714.03     547.25     523.25
183.742     714.03     547.25     523.25
183.971     714.03     547.25     523.25
184.199     714.03     547.25     523.25
184.424     714.03     547.25     523.25
184.651     714.03     547.25     523.25
184.879     714.03     547.25     523.25
185.105     714.03     547.25     523.25
185.334     714.03     547.25     523.25
185.563     714.03     547.25     523.25
185.790     714.03     547.25     523.25
186.016     714.03     547.25     523.25
186.244     714.03     547.25     523.25
186.471     714.03     547.25     523.25
186.698     714.03     547.25     523.25
186.926     714.03     547.25     523.25
187.153     714.03     547.25     523.25
187.380     714.03     547.25     523.25
187.607     714.03     547.25     523.25
187.834     714.03     547.25     523.25
188.061     714.03     547.25     523.25
188.287     714.03     547.25     523.25
188.511     714.03     547.25     523.25
188.736     714.03     547.25     523.25
188.963     714.03     547.25     523.25
189.189     714.03     547.25     523.25
189.416     714.03     547.25     523.25
189.642     714.03     547.25     523.25
189.869     714.03     547.25     523.25
190.098     714.03     547.25     523.25
190.326     714.03     547.25     523.25
190.556     714.03     547.25     523.25
190.783     714.03     547.25     523.25
191.011     714.03     547.25     523.25
191.240     714.03     547.25     523.25
191.467     714.03     547.25     523.25
191.694     714.03     547.25     523.25
191.923     714.03     547.25     523.25
192.152     714.03     547.25     523.25
192.379     714.03     547.25     523.25
192.607     714.03     547.25     523.25
192.837     714.03     547.25     523.25
193.065     714.03     547.25     523.25
193.294     714.03     547.25     523.25
193.522     714.03     547.25     523.25
193.751     714.03     547.25     523.25
193.979     714.03     547.25     523.25
194.204     714.03     547.25     523.25
194.430     714.03     547.25     523.25
194.658     714.03     547.25     523.25
194.886     714.03     547.25     523.25
195.112     714.03     547.25     523.25
195.339     714.03     547.25     523.25
195.566     714.03     547.25     523.25
195.792     714.03     547.25     523.25
196.019     714.03     547.25     523.25
196.245     714.03     547.25     523.25
196.469     714.03     547.25     523.25
196.694     714.03     547.25     523.25
