Watching PID 2544256 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
84.917       16.22       6.42       9.21
85.122       16.22       6.42       9.21
85.326       16.22       6.42       9.21
85.530       16.22       6.42       9.21
85.734       16.22       6.42       9.21
85.938       16.22       6.42       9.21
86.142       16.22       6.42       9.21
86.346       16.22       6.42       9.21
86.550       16.22       6.42       9.21
86.754       16.22       6.42       9.21
86.958       16.22       6.42       9.21
87.162       16.22       6.42       9.21
87.366       16.22       6.42       9.21
87.571       16.22       6.42       9.21
87.775       16.22       6.42       9.21
87.979       16.22       6.42       9.21
88.183       16.22       6.42       9.21
88.387       16.22       6.42       9.21
88.591       16.22       6.42       9.21
88.795       16.22       6.42       9.21
88.999       16.22       6.42       9.21
89.203       16.22       6.42       9.21
89.407       16.22       6.42       9.21
89.611       16.22       6.42       9.21
89.815       16.22       6.42       9.21
90.019       16.22       6.42       9.21
90.223       16.22       6.42       9.21
90.427       16.22       6.42       9.21
90.631       16.22       6.42       9.21
90.836       16.22       6.42       9.21
91.040       16.22       6.42       9.21
91.244       16.22       6.42       9.21
91.448       16.22       6.42       9.21
91.652       16.22       6.42       9.21
91.856       16.22       6.42       9.21
92.060       16.22       6.42       9.21
92.264       16.22       6.42       9.21
92.468       16.22       6.42       9.21
92.672       16.22       6.42       9.21
92.876       16.22       6.42       9.21
93.080       16.22       6.42       9.21
93.284       16.22       6.42       9.21
93.488       16.22       6.42       9.21
93.692       16.22       6.42       9.21
93.896       16.22       6.42       9.21
94.101       16.22       6.42       9.21
94.305       16.22       6.42       9.21
94.509       16.22       6.42       9.21
94.713       16.22       6.42       9.21
94.917       16.22       6.42       9.21
95.121       16.22       6.42       9.21
95.325       16.22       6.42       9.21
95.529       16.22       6.42       9.21
95.733       16.22       6.42       9.21
95.937       16.22       6.42       9.21
96.141       16.22       6.42       9.21
96.345       16.22       6.42       9.21
96.549       16.22       6.42       9.21
96.753       16.22       6.42       9.21
96.957       16.22       6.42       9.21
97.161       16.22       6.42       9.21
97.365       16.22       6.42       9.21
97.569       16.22       6.42       9.21
97.774       16.22       6.42       9.21
97.978       16.22       6.42       9.21
98.182       16.22       6.42       9.21
98.386       16.22       6.42       9.21
98.590       16.22       6.42       9.21
98.794       16.22       6.42       9.21
98.998       16.22       6.42       9.21
99.202       16.22       6.42       9.21
99.407       16.22       6.42       9.21
99.611       16.22       6.42       9.21
99.815       16.22       6.42       9.21
100.019      16.22       6.42       9.21
100.223      16.22       6.42       9.21
100.427      16.22       6.42       9.21
100.631      16.22       6.42       9.21
100.835      16.22       6.42       9.21
101.039      16.22       6.42       9.17
101.243      16.22       6.42       9.16
101.447      16.22       6.42       9.16
101.651      16.22       6.42       9.16
101.855      16.22       6.42       9.16
102.059      16.22       6.42       9.16
102.263      16.22       6.42       9.16
102.467      16.22       6.42       9.16
102.671      16.22       6.42       9.16
102.875      16.22       6.42       9.16
103.079      16.22       6.42       9.16
103.283      16.22       6.42       9.16
103.487      16.22       6.42       9.16
103.692      16.22       6.42       9.16
103.896      16.22       6.42       9.16
104.100      16.22       6.42       9.16
104.304      16.22       6.42       9.16
104.508      16.22       6.42       9.16
104.713      16.22       6.42       9.16
104.917      16.22       6.42       9.16
105.121      16.22       6.42       9.16
105.325      16.22       6.42       9.16
105.529      16.22       6.42       9.16
105.733      16.22       6.42       9.16
105.937      16.22       6.42       9.16
106.141      16.22       6.42       9.16
106.345      16.22       6.42       9.16
106.549      16.22       6.42       9.16
106.753      16.22       6.42       9.16
106.958      16.22       6.42       9.16
107.162      16.22       6.42       9.16
107.366      16.22       6.42       9.16
107.570      16.22       6.42       9.16
107.774      16.22       6.42       9.16
107.978      16.22       6.42       9.16
108.182      16.22       6.42       9.16
108.386      16.22       6.42       9.16
108.590      16.22       6.42       9.16
108.794      16.22       6.42       9.16
108.999      16.22       6.42       9.16
109.203      16.22       6.42       9.16
109.407      16.22       6.42       9.16
109.611      16.22       6.42       9.16
109.815      16.22       6.42       9.16
110.019      16.22       6.42       9.16
110.223      16.22       6.42       9.16
110.427      16.22       6.42       9.16
110.631      16.22       6.42       9.16
110.835      16.22       6.42       9.16
111.039      16.22       6.42       9.16
111.243      16.22       6.42       9.16
111.447      16.22       6.42       9.16
111.652      16.22       6.42       9.16
111.856      16.22       6.42       9.16
112.060      16.22       6.42       9.16
112.264      16.22       6.42       9.16
112.468      16.22       6.42       9.16
112.672      16.22       6.42       9.16
112.876      16.22       6.42       9.16
113.080      16.22       6.42       9.16
113.285      16.22       6.42       9.16
113.489      16.22       6.42       9.16
113.693      16.22       6.42       9.16
113.897      16.22       6.42       9.16
114.101      16.22       6.42       9.16
114.305      16.22       6.42       9.16
114.509      16.22       6.42       9.16
114.713      16.22       6.42       9.16
114.917      16.22       6.42       9.16
115.121      16.22       6.42       9.16
115.325      16.22       6.42       9.16
115.529      16.22       6.42       9.16
115.734      16.22       6.42       9.16
115.938      16.22       6.42       9.16
116.142      16.22       6.42       9.16
116.346      16.22       6.42       9.16
116.550      16.22       6.42       9.16
116.754      16.22       6.42       9.16
116.958      16.22       6.42       9.16
117.162      16.22       6.42       9.16
117.367      16.22       6.42       9.16
117.571      16.22       6.42       9.16
117.775      16.22       6.42       9.16
117.979      16.22       6.42       9.16
118.183      16.22       6.42       9.16
118.387      16.22       6.42       9.16
118.591      16.22       6.42       9.16
118.795      16.22       6.42       9.16
118.999      16.22       6.42       9.16
119.203      16.22       6.42       9.16
119.407      16.22       6.42       9.16
119.612      16.22       6.42       9.16
119.816      16.22       6.42       9.16
120.020      16.22       6.42       9.16
120.224      16.22       6.42       9.16
120.428      16.22       6.42       9.16
120.632       6.27       1.60       4.05
120.835       6.22       1.59       4.03
121.039       6.20       1.56       3.95
121.243       6.20       1.56       3.95
121.447       6.20       1.56       3.95
121.650       6.16       1.55       3.91
121.854       6.20       1.59       3.91
122.058       6.16       1.56       3.91
122.261       6.16       1.56       3.91
122.465       6.16       1.56       3.91
122.669       6.16       1.55       3.91
122.872       6.20       1.59       4.00
123.076       6.17       1.56       3.92
123.280       6.17       1.56       3.92
123.483       6.16       1.55       3.91
123.687       6.16       1.55       3.91
123.891       6.19       1.58       3.99
124.095       6.19       1.58       3.92
124.298       6.17       1.56       3.92
124.502       6.17       1.56       3.92
124.706       6.16       1.55       3.91
124.910       6.19       1.58       3.99
125.113       6.19       1.58       3.93
125.317       6.19       1.58       3.91
125.521       6.19       1.58       3.91
125.725       6.19       1.58       3.91
125.928       6.17       1.56       3.97
126.132       6.17       1.56       3.97
126.335       6.17       1.56       3.97
126.538       6.17       1.56       3.97
126.741       6.17       1.56       3.91
126.945       6.17       1.56       3.97
127.149       6.17       1.56       3.97
127.352       6.17       1.56       3.96
127.556       6.16       1.55       3.91
127.760       6.16       1.55       3.91
127.963       6.20       1.59       4.00
128.167       6.20       1.59       4.00
128.371       6.20       1.59       4.00
128.575       6.19       1.58       3.99
128.778       6.19       1.58       3.99
128.982       6.17       1.56       3.91
129.186       6.17       1.56       3.91
129.390       6.17       1.56       3.91
129.593       6.17       1.56       3.91
129.797       6.17       1.56       3.91
130.000       6.17       1.56       3.97
130.204       6.17       1.56       3.97
130.408       6.17       1.56       3.97
130.612       6.17       1.56       3.97
130.815       6.17       1.56       3.97
131.019       6.17       1.56       3.97
131.223       6.17       1.56       3.97
131.427       6.17       1.56       3.97
131.630       6.17       1.56       3.97
131.834       6.17       1.56       3.97
132.038       6.17       1.56       3.97
132.242       6.17       1.56       3.97
132.446       6.17       1.56       3.97
132.649       6.17       1.56       3.97
132.853       6.17       1.56       3.97
133.057       6.17       1.56       3.97
133.261       6.17       1.56       3.97
133.465       6.17       1.56       3.97
133.668       6.17       1.56       3.97
133.872       6.17       1.56       3.97
134.076       6.17       1.56       3.97
134.280       6.17       1.56       3.97
134.483       6.17       1.56       3.97
134.687       6.17       1.56       3.97
134.891       6.17       1.56       3.97
135.095       6.17       1.56       3.97
135.298       6.17       1.56       3.97
135.502       6.17       1.56       3.97
135.706       6.17       1.56       3.97
135.910       6.17       1.56       3.97
136.113       6.17       1.56       3.97
136.317       6.17       1.56       3.97
136.521       6.17       1.56       3.97
136.725       6.17       1.56       3.97
136.928       6.17       1.56       3.97
137.132       6.17       1.56       3.97
137.336       6.17       1.56       3.97
137.540       6.16       1.55       3.91
137.743       6.16       1.55       3.91
137.947       6.16       1.55       3.91
138.151       6.20       1.59       4.00
138.354       6.19       1.58       3.92
138.558       6.17       1.57       3.91
138.762       6.17       1.56       3.91
138.965       6.16       1.55       3.91
139.169       6.20       1.59       4.00
139.373       6.20       1.59       4.00
139.577       6.20       1.59       4.00
139.780       6.20       1.59       4.00
139.984       6.20       1.59       4.00
140.188       6.20       1.59       4.00
140.391       6.17       1.56       3.92
140.595       6.17       1.56       3.97
140.799       6.16       1.55       3.96
141.003       6.16       1.55       3.91
141.206       6.16       1.55       3.91
141.410       6.16       1.55       3.91
141.614       6.18       1.57       3.98
141.818       6.18       1.57       3.97
142.021       6.18       1.57       3.97
142.225       6.18       1.57       3.97
142.429       6.18       1.57       3.97
142.633       6.17       1.56       3.97
142.836       6.17       1.56       3.97
143.040       6.17       1.56       3.97
143.244       6.17       1.56       3.91
143.448       6.17       1.56       3.91
143.651       6.17       1.56       3.97
143.855       6.17       1.56       3.97
144.059       6.17       1.56       3.97
144.263       6.17       1.56       3.97
144.467       6.17       1.56       3.97
144.670       6.17       1.56       3.97
144.874       6.17       1.56       3.97
145.078       6.17       1.56       3.97
145.281       6.17       1.56       3.97
145.485       6.17       1.56       3.97
145.689       6.17       1.56       3.97
145.892       6.17       1.56       3.97
146.096       6.17       1.56       3.97
146.300       6.17       1.56       3.97
146.504       6.17       1.56       3.97
146.707       6.17       1.56       3.97
146.911       6.17       1.56       3.97
147.115       6.17       1.56       3.97
147.319       6.17       1.56       3.97
147.523       6.17       1.56       3.97
147.726       6.17       1.56       3.97
147.930       6.17       1.56       3.97
148.134       6.17       1.56       3.97
148.338       6.17       1.56       3.97
148.541       6.17       1.56       3.97
148.745       6.17       1.56       3.97
148.949       6.17       1.56       3.97
149.153       6.17       1.56       3.97
149.357       6.17       1.56       3.97
149.560       6.17       1.56       3.97
149.764       6.17       1.56       3.97
149.968       6.17       1.56       3.91
150.172       6.16       1.55       3.91
150.375       6.16       1.55       3.91
150.579       6.16       1.55       3.91
150.783       6.16       1.55       3.91
150.987       6.16       1.55       3.91
151.190       6.16       1.55       3.91
151.394       6.16       1.55       3.91
151.598       6.16       1.55       3.91
151.802       6.16       1.55       3.91
152.005       6.20       1.59       4.00
152.209       6.19       1.58       3.99
152.413       6.19       1.58       3.99
152.617       6.19       1.58       3.99
152.820       6.19       1.58       3.99
153.024       6.20       1.59       4.00
153.228       6.20       1.59       4.00
153.431       6.20       1.59       4.00
153.635       6.20       1.59       4.00
153.839       6.20       1.59       4.00
154.043       6.20       1.58       4.00
154.246       6.20       1.58       4.00
154.450       6.19       1.58       3.97
154.654       6.16       1.55       3.91
154.858       6.16       1.55       3.91
155.061       6.18       1.57       3.98
155.265       6.18       1.57       3.92
155.469       6.17       1.56       3.92
155.672       6.16       1.55       3.91
155.876       6.16       1.55       3.91
156.080       6.20       1.59       4.00
156.283       6.17       1.56       3.92
156.487       6.17       1.56       3.92
156.691       6.17       1.56       3.91
156.894       6.16       1.55       3.91
157.098       6.20       1.59       4.00
157.302       6.20       1.59       4.00
157.506       6.20       1.59       4.00
157.709       6.20       1.59       4.00
157.913       6.20       1.59       4.00
158.117       6.20       1.58       3.94
158.321       6.18       1.57       3.93
158.524       6.18       1.57       3.92
158.728       6.16       1.55       3.91
158.932       6.16       1.55       3.91
159.136       6.20       1.59       4.00
159.339       6.20       1.59       4.00
159.543       6.20       1.59       4.00
159.747       6.20       1.59       4.00
159.951       6.20       1.59       4.00
160.155       6.20       1.59       4.00
160.358       6.20       1.59       4.00
160.562       6.20       1.59       4.00
160.766       6.20       1.59       4.00
160.970       6.20       1.59       4.00
161.173       6.20       1.59       4.00
161.378       6.20       1.59       4.00
161.582       6.20       1.59       4.00
161.786       6.20       1.59       4.00
161.990       6.20       1.59       4.00
162.194       6.20       1.59       4.00
162.397       6.20       1.59       3.95
162.601       6.19       1.94       4.35
162.805       6.19       1.94       4.35
163.008       6.19       1.94       4.35
163.212       6.19       1.94       5.14
163.416       6.19       1.94       5.14
163.620       6.19       1.94       5.14
163.823       6.19       1.94       5.14
164.027       6.19       1.94       5.14
164.231       6.19       1.94       5.14
164.435       6.19       1.94       5.14
164.638       6.19       1.94       5.14
164.841       6.19       1.94       5.14
165.044       6.19       1.94       5.14
165.248       6.19       1.94       5.14
165.452       6.19       1.94       5.14
165.655       6.19       1.94       5.14
165.859       6.19       1.94       5.14
166.063       6.19       1.94       5.14
166.266       6.19       1.94       5.14
166.470       6.19       1.94       5.14
166.674       6.19       1.94       5.14
166.878       6.19       1.94       5.14
167.081       6.19       1.94       5.14
167.285       6.19       1.94       5.14
167.489       6.19       1.94       5.14
167.693       6.19       1.94       5.14
167.896       6.19       1.94       5.14
168.100       6.19       1.94       5.14
168.304       6.19       1.94       5.14
168.507       6.19       1.94       5.14
168.711       6.19       1.94       5.14
168.915       6.19       1.94       5.14
169.119       6.19       1.94       5.14
169.323       6.19       1.94       5.14
169.526       6.19       1.94       5.14
169.730       6.19       1.94       5.14
169.934       6.19       1.94       5.14
170.138       6.19       1.94       5.14
170.342       6.19       1.94       5.14
170.545       6.19       1.94       5.14
170.749       6.19       1.94       5.14
170.953       6.19       1.94       5.14
171.157       6.19       1.94       5.14
171.360       6.19       1.94       5.14
171.564       6.19       1.94       5.14
171.768       6.19       1.94       5.14
171.971       6.19       1.94       5.14
172.175       6.19       1.94       5.14
172.379       6.19       1.94       5.14
172.583       6.19       2.54       5.20
172.786       6.19       2.54       5.20
172.990       6.19       2.54       5.20
173.194       6.19       2.54       5.20
173.396       6.18       3.74       5.24
173.598       6.18       3.74       5.24
173.799       6.18       3.74       5.24
ERROR: can't open /proc/2544256/smaps: No such file or directory at /scratchNVME/pg-tpch/wss.pl line 226.
