Watching PID 623298 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
19.933       79.75      40.07      73.85
20.138       79.75      40.07      73.85
20.343       79.75      40.07      73.85
20.549       79.75      40.07      73.85
20.754       79.75      40.07      73.85
20.959       79.75      40.07      73.85
21.164       79.75      40.07      73.85
21.370       79.75      40.07      73.85
21.575       79.75      40.07      73.85
21.780       79.75      40.07      73.85
21.985       79.75      40.07      73.85
22.190       79.75      40.07      73.85
22.396       79.75      40.07      73.85
22.601       79.75      40.07      73.85
22.806       79.75      40.07      73.85
23.012       79.75      40.07      73.85
23.217       79.75      40.07      73.85
23.422       79.75      40.07      73.85
23.627       79.75      40.07      73.85
23.833       79.75      40.07      73.85
24.038       79.75      40.07      73.85
24.243       79.75      40.07      73.85
24.448       79.75      40.07      73.85
24.653       79.75      40.07      73.85
24.859       79.75      40.07      73.85
25.064       79.75      40.07      73.85
25.269       79.75      40.07      73.85
25.474       79.75      40.07      73.85
25.679       79.75      40.07      73.85
25.885       79.75      40.07      73.85
26.090       79.75      40.07      73.85
26.295       79.75      40.07      73.85
26.500       79.75      40.07      73.85
26.706       79.75      40.07      73.85
26.911       79.75      40.07      73.85
27.116       79.75      40.07      73.85
27.321       79.75      40.07      73.85
27.526       79.75      40.07      73.85
27.731       79.75      40.07      73.85
27.937       79.75      40.07      73.85
28.142       79.75      40.07      73.85
28.347       79.75      40.07      73.85
28.552       79.75      40.07      73.85
28.758       79.75      40.07      73.85
28.963       79.75      40.07      73.85
29.168       79.75      40.07      73.85
29.373       79.75      40.07      73.85
29.579       79.75      40.07      73.85
29.784       79.75      40.07      73.85
29.989       79.75      40.07      73.85
30.194       79.75      40.07      73.85
30.400       79.75      40.07      73.85
30.605       79.75      40.07      73.85
30.810       79.75      40.07      73.85
31.015       79.75      40.07      73.85
31.220       79.75      40.07      73.85
31.426       79.75      40.07      73.85
31.631       79.75      40.07      73.85
31.836       79.75      40.07      73.85
32.041       79.75      40.07      73.85
32.247       79.75      40.07      73.85
32.452       79.75      40.07      73.85
32.657       79.75      40.07      73.85
32.862       79.75      40.07      73.85
33.067       79.75      40.07      73.85
33.273       79.75      40.07      73.85
33.478       79.75      40.07      73.85
33.683       79.75      40.07      73.85
33.888       79.75      40.07      73.85
34.093       79.75      40.07      73.85
34.299       79.75      40.07      73.85
34.504       79.75      40.07      73.85
34.709       79.75      40.07      73.85
34.914       79.75      40.07      73.85
35.120       79.75      40.07      73.85
35.325       79.75      40.07      73.85
35.530       79.75      40.07      73.85
35.735       79.75      40.07      73.85
35.941       79.75      40.07      73.85
36.146       79.75      40.07      73.85
36.351       79.75      40.07      73.85
36.556       79.75      40.07      73.85
36.761       79.75      40.07      73.85
36.967       79.75      40.07      73.85
37.172       79.75      40.07      73.85
37.377       79.75      40.07      73.85
37.582       79.75      40.07      73.85
37.787       79.75      40.07      73.85
37.993       79.75      40.07      73.85
38.198       79.75      40.07      73.85
38.403       79.75      40.07      73.85
38.608       79.75      40.07      73.85
38.813       79.75      40.07      73.85
39.019       79.75      40.07      73.85
39.224       79.75      40.07      73.85
39.429       79.75      40.07      73.85
39.635       79.75      40.07      73.85
39.840       79.75      40.07      73.85
40.045       79.75      40.07      73.85
40.250       79.75      40.07      73.85
40.455       79.75      40.07      73.85
40.661       79.75      40.07      73.85
40.866       79.75      40.07      73.85
41.071       79.75      40.07      73.85
41.276       79.75      40.07      73.85
41.481       79.75      40.07      73.85
41.687       79.75      40.07      73.85
41.892       79.75      40.07      73.85
42.097       79.75      40.07      73.85
42.302       79.75      40.07      73.85
42.507       79.75      40.07      73.85
42.713       79.75      40.07      73.85
42.918       79.75      40.07      73.85
43.123       79.75      40.07      73.85
43.328       79.75      40.07      73.85
43.533       79.75      40.07      73.85
43.738       79.75      40.07      73.85
43.944       79.75      40.07      73.85
44.149       79.75      40.07      73.85
44.354       79.75      40.07      73.85
44.559       79.75      40.07      73.85
44.764       79.75      40.07      73.85
44.970       79.75      40.07      73.85
45.175       79.75      40.07      73.85
45.380       79.75      40.07      73.85
45.585       79.75      40.07      73.85
45.790       79.75      40.07      73.85
45.995       79.75      40.07      73.85
46.201       79.75      40.07      73.85
46.406       79.75      40.07      73.85
46.611       79.75      40.07      73.85
46.816       79.75      40.07      73.85
47.021       79.75      40.07      73.85
47.227       79.75      40.07      73.85
47.432       79.75      40.07      73.85
47.637       79.75      40.07      73.85
47.842       79.75      40.07      73.85
48.048       79.75      40.07      73.85
48.253       79.75      40.07      73.85
48.458       79.75      40.07      73.85
48.663       79.75      40.07      73.85
48.869       79.75      40.07      73.85
49.074       79.75      40.07      73.85
49.279       79.75      40.07      73.85
49.484       79.75      40.07      73.85
49.689       79.75      40.07      73.85
49.895       79.75      40.07      73.85
50.100       79.75      40.07      73.85
50.305       79.75      40.07      73.85
50.510       79.75      40.07      73.85
50.715       79.75      40.07      73.85
50.921       79.75      40.07      73.85
51.126       79.75      40.07      73.85
51.331       79.75      40.07      73.85
51.536       79.75      40.07      73.85
51.742       79.75      40.07      73.85
51.947       79.75      40.07      73.85
52.152       79.75      40.07      73.85
52.357       79.75      40.07      73.85
52.562       79.75      40.07      73.85
52.769       79.75      40.07      73.85
52.975       79.75      40.07      73.85
53.181       79.75      40.07      73.85
53.386       79.75      40.07      73.85
53.591       79.75      40.07      73.85
53.796       79.75      40.07      73.85
54.001       79.75      40.07      73.85
54.207       79.75      40.07      73.85
54.412       79.75      40.07      73.85
54.617       79.75      40.07      73.85
54.822       79.75      40.07      73.85
55.028       79.75      40.07      73.85
55.233       79.75      40.07      73.85
55.438       79.75      40.07      73.85
55.643       79.75      40.07      73.85
55.849       79.75      40.07      73.85
56.054       79.75      40.07      73.85
56.259       79.75      40.07      73.85
56.464       79.75      40.07      73.85
56.669       79.75      40.07      73.85
56.875       79.75      40.07      73.85
57.080       79.75      40.07      73.85
57.285       79.75      40.07      73.85
57.490       79.75      40.07      73.85
57.695       79.75      40.07      73.85
57.901       79.75      40.07      73.85
58.106       79.75      40.07      73.85
58.311       79.75      40.07      73.85
58.516       79.75      40.07      73.85
58.722       79.75      40.07      73.85
58.927       79.75      40.07      73.85
59.132       79.75      40.07      73.85
59.337       79.75      40.07      73.85
59.542       79.75      40.07      73.85
59.748       79.75      40.07      73.85
59.953       79.75      40.07      73.85
60.158       79.75      40.07      73.85
60.363       79.75      40.07      73.85
60.568       79.75      40.07      73.85
60.774       79.75      40.07      73.85
60.979       79.75      40.07      73.85
61.184       79.75      40.07      73.85
61.389       79.75      40.07      73.85
61.594       79.75      40.07      73.85
61.800       79.75      40.07      73.85
62.005       79.75      40.07      73.85
62.210       79.75      40.07      73.85
62.415       79.75      40.07      73.85
62.620       79.75      40.07      73.85
62.826       79.75      40.07      73.85
63.031       79.75      40.07      73.85
63.236       79.75      40.07      73.85
63.441       79.75      40.07      73.85
63.647       79.75      40.07      73.85
63.852       79.75      40.07      73.85
64.057       79.75      40.07      73.85
64.262       79.75      40.07      73.85
64.467       79.75      40.07      73.85
64.673       79.75      40.07      73.85
64.878       79.75      40.07      73.85
65.083       79.75      40.07      73.85
65.288       79.75      40.07      73.85
65.493       79.75      40.07      73.85
65.699       79.75      40.07      73.85
65.904       79.75      40.07      73.85
66.109       79.75      40.07      73.85
66.314       79.75      40.07      73.85
66.520       79.75      40.07      73.85
66.725       79.75      40.07      73.85
66.933       79.75      40.07      73.85
67.139       79.75      40.07      73.85
67.344       79.75      40.07      73.85
67.550       79.75      40.07      73.85
67.755       79.75      40.07      73.85
67.960       79.75      40.07      73.85
68.166       79.75      40.07      73.85
68.371       79.75      40.07      73.85
68.577       79.75      40.07      73.85
68.782       79.75      40.07      73.85
68.988       79.75      40.07      73.85
69.193       79.75      40.07      73.85
69.398       79.75      40.07      73.85
69.604       79.75      40.07      73.85
69.809       79.75      40.07      73.85
70.015       79.75      40.07      73.85
70.220       79.75      40.07      73.85
70.425       79.75      40.07      73.85
70.631       79.75      40.07      73.85
70.836       79.75      40.07      73.85
71.042       79.75      40.07      73.85
71.247       79.75      40.07      73.85
71.453       79.75      40.07      73.85
71.658       79.75      40.07      73.85
71.863       79.75      40.07      73.85
72.069       79.75      40.07      73.85
72.274       79.75      40.07      73.85
72.479       79.75      40.07      73.85
72.685       79.75      40.07      73.85
72.890       79.75      40.07      73.85
73.096       79.75      40.07      73.85
73.301       79.75      40.07      73.85
73.507       79.75      40.07      73.85
73.712       79.75      40.07      73.85
73.918       79.75      40.07      73.85
74.123       79.75      40.07      73.85
74.328       79.75      40.07      73.85
74.534       79.75      40.07      73.85
74.739       79.75      40.07      73.85
74.945       79.75      40.07      73.85
75.150       79.75      40.07      73.85
75.355       79.75      40.07      73.85
75.561       79.75      40.07      73.85
75.766       79.75      40.07      73.85
75.971       79.75      40.07      73.85
76.177       79.75      40.07      73.85
76.382       79.75      40.07      73.85
76.588       79.75      40.07      73.85
76.793       79.75      40.07      73.85
76.999       79.75      40.07      73.85
77.204       79.75      40.07      73.85
77.409       79.75      40.07      73.85
77.615       79.75      40.07      73.85
77.820       79.75      40.07      73.85
78.026       79.75      40.07      73.85
78.231       79.75      40.07      73.85
78.436       79.75      40.07      73.85
78.642       79.75      40.07      73.85
78.847       79.75      40.07      73.85
79.053       79.75      40.07      73.85
79.258       79.75      40.07      73.85
79.463       79.75      40.07      73.85
79.669       79.75      40.07      73.85
79.874       79.75      40.07      73.85
80.080       79.75      40.07      73.85
80.285       79.75      40.07      73.85
80.491       79.75      40.07      73.85
80.696       79.75      40.07      73.85
80.902       79.75      40.07      73.85
81.107       79.75      40.07      73.85
81.313       79.75      40.07      73.85
81.518       79.75      40.07      73.85
81.724       79.75      40.07      73.85
81.929       79.75      40.07      73.85
82.134       79.75      40.07      73.85
82.340       79.75      40.07      73.85
82.545       79.75      40.07      73.85
82.751       79.75      40.07      73.85
82.956       79.75      40.07      73.85
83.162       79.75      40.07      73.85
83.367       79.75      40.07      73.85
83.572       79.75      40.07      73.85
83.778       79.75      40.07      73.85
83.983       79.75      40.07      73.85
84.188       79.75      40.07      73.85
84.394       79.75      40.07      73.85
84.599       79.75      40.07      73.85
84.805       79.75      40.07      73.85
85.010       79.75      40.07      73.85
85.215       79.75      40.07      73.85
85.421       79.75      40.07      73.85
85.626       79.75      40.07      73.85
85.832       79.75      40.07      73.85
86.037       79.75      40.07      73.85
86.243       79.75      40.07      73.85
86.448       79.75      40.07      73.85
86.653       79.75      40.07      73.85
86.859       79.75      40.07      73.85
87.064       79.75      40.07      73.85
87.270       79.75      40.07      73.85
87.475       79.75      40.07      73.85
87.680       79.75      40.07      73.85
87.886       79.75      40.07      73.85
88.091       79.75      40.07      73.85
88.297       79.75      40.07      73.85
88.502       79.75      40.07      73.85
88.708       79.75      40.07      73.85
88.913       79.75      40.07      73.85
89.118       79.75      40.07      73.85
89.324       79.75      40.07      73.85
89.529       79.75      40.07      73.85
89.735       79.75      40.07      73.85
89.940       79.75      40.07      73.85
90.145       79.75      40.07      73.85
90.351       79.75      40.07      73.85
90.556       79.75      40.07      73.85
90.762       79.75      40.07      73.85
90.967       79.75      40.07      73.85
91.172       79.75      40.07      73.85
91.378       79.75      40.07      73.85
91.583       79.75      40.07      73.85
91.789       79.75      40.07      73.85
91.994       79.75      40.07      73.85
92.199       79.75      40.07      73.85
92.405       79.75      40.07      73.85
92.610       79.75      40.07      73.85
92.815       79.75      40.07      73.85
93.021       79.75      40.07      73.85
93.226       79.75      40.07      73.85
93.432       79.75      40.07      73.85
93.637       79.75      40.07      73.85
93.842       79.75      40.07      73.85
94.048       79.75      40.07      73.85
94.253       79.75      40.07      73.85
94.459       79.75      40.07      73.85
94.664       79.75      40.07      73.85
94.869       79.75      40.07      73.85
95.075       79.75      40.07      73.85
95.280       79.75      40.07      73.85
95.486       79.75      40.07      73.85
95.691       79.75      40.07      73.85
95.897       79.75      40.07      73.85
96.102       79.75      40.07      73.85
96.308       79.75      40.07      73.85
96.513       79.75      40.07      73.85
96.718       79.75      40.07      73.85
96.924       79.75      40.07      73.85
97.129       79.75      40.07      73.85
97.335       79.75      40.07      73.85
97.540       79.75      40.07      73.85
97.745       79.75      40.07      73.85
97.951       79.75      40.07      73.85
98.156       79.75      40.07      73.85
98.361       79.75      40.07      73.85
98.567       79.75      40.07      73.85
98.772       79.75      40.07      73.85
98.978       79.75      40.07      73.85
99.183       79.75      40.07      73.85
99.389       79.75      40.07      73.85
99.594       79.75      40.07      73.85
99.799       79.75      40.07      73.85
100.005      79.75      40.07      73.85
100.210      79.75      40.07      73.85
100.415      79.75      40.07      73.85
100.621      79.75      40.07      73.85
100.826      79.75      40.07      73.85
101.032      79.75      40.07      73.85
101.237      79.75      40.07      73.85
101.442      79.75      40.07      73.85
101.648      79.75      40.07      73.85
101.853      79.75      40.07      73.85
102.059      79.75      40.07      73.85
102.264      79.75      40.07      73.85
102.470      79.75      40.07      73.85
102.675      79.75      40.07      73.85
102.880      79.75      40.07      73.85
103.086      79.75      40.07      73.85
103.291      79.75      40.07      73.85
103.497      79.75      40.07      73.85
103.702      79.75      40.07      73.85
103.908      79.75      40.07      73.85
104.115      79.75      40.07      73.85
104.320      79.75      40.07      73.85
104.526      79.75      40.07      73.85
104.731      79.75      40.07      73.85
104.936      79.75      40.07      73.85
105.142      79.75      40.07      73.85
105.347      79.75      40.07      73.85
105.553      79.75      40.07      73.85
105.758      79.75      40.07      73.85
105.963      79.75      40.07      73.85
106.169      79.75      40.07      73.85
106.374      79.75      40.07      73.85
106.579      79.75      40.07      73.85
106.785      79.75      40.07      73.85
106.990      79.75      40.07      73.85
107.196      79.75      40.07      73.85
107.401      79.75      40.07      73.85
107.606      79.75      40.07      73.85
107.812      79.75      40.07      73.85
108.017      79.75      40.07      73.85
108.223      79.75      40.07      73.85
108.428      79.75      40.07      73.85
108.634      79.75      40.07      73.85
108.839      79.75      40.07      73.85
109.044      79.75      40.07      73.85
109.250      79.75      40.07      73.85
109.455      79.75      40.07      73.85
109.661      79.75      40.07      73.85
109.866      79.75      40.07      73.85
110.072      79.75      40.07      73.85
110.277      79.75      40.07      73.85
110.482      79.75      40.07      73.85
110.688      79.75      40.07      73.85
110.893      79.75      40.07      73.85
111.099      79.75      40.07      73.85
111.304      79.75      40.07      73.85
111.510      79.75      40.07      73.85
111.715      79.75      40.07      73.85
111.920      79.75      40.07      73.85
112.126      79.75      40.07      73.85
112.331      79.75      40.07      73.85
112.537      79.75      40.07      73.85
112.742      79.75      40.07      73.85
112.947      79.75      40.07      73.85
113.153      79.75      40.07      73.85
113.358      79.75      40.07      73.85
113.564      79.75      40.07      73.85
113.769      79.75      40.07      73.85
113.975      79.75      40.07      73.85
114.180      79.75      40.07      73.85
114.385      79.75      40.07      73.85
114.591      79.75      40.07      73.85
114.796      79.75      40.07      73.85
115.002      79.75      40.07      73.85
115.207      79.75      40.07      73.85
115.412      79.75      40.07      73.85
115.618      79.75      40.07      73.85
115.823      79.75      40.07      73.85
116.028      79.75      40.07      73.85
116.234      79.75      40.07      73.85
116.439      79.75      40.07      73.85
116.645      79.75      40.07      73.85
116.850      79.75      40.07      73.85
117.055      79.75      40.07      73.85
117.261      79.75      40.07      73.85
117.466      79.75      40.07      73.85
117.671      79.75      40.07      73.85
117.877      79.75      40.07      73.85
118.082      79.75      40.07      73.85
118.288      79.75      40.07      73.85
118.493      79.75      40.07      73.85
118.698      79.75      40.07      73.85
118.904      79.75      40.07      73.85
119.109      79.75      40.07      73.85
119.315      79.75      40.07      73.85
119.520      79.75      40.07      73.85
119.726      79.75      40.07      73.85
119.931      79.75      40.07      73.85
120.136      79.75      40.07      73.85
120.342      79.75      40.07      73.85
120.547      79.75      40.07      73.85
120.752      79.75      40.07      73.85
120.958      79.75      40.07      73.85
121.163      79.75      40.07      73.85
121.369      79.75      40.07      73.85
121.574      79.75      40.07      73.85
121.780      79.75      40.07      73.85
121.985      79.75      40.07      73.85
122.190      79.75      40.07      73.85
122.396      79.75      40.07      73.85
122.601      79.75      40.07      73.85
122.807      79.75      40.07      73.85
123.012      79.75      40.07      73.85
123.217      79.75      40.07      73.85
123.423      79.75      40.07      73.85
123.628      79.75      40.07      73.85
123.833      79.75      40.07      73.85
124.039      79.75      40.07      73.85
124.244      79.75      40.07      73.85
124.449      79.75      40.07      73.85
124.655      79.75      40.07      73.85
124.860      79.75      40.07      73.85
125.066      79.75      40.07      73.85
125.271      79.75      40.07      73.85
125.477      79.75      40.07      73.85
125.682      79.75      40.07      73.85
125.887      79.75      40.07      73.85
126.093      79.75      40.07      73.85
126.298      79.75      40.07      73.85
126.504      79.75      40.07      73.85
126.709      79.75      40.07      73.85
126.915      79.75      40.07      73.85
127.120      79.75      40.07      73.85
127.325      79.75      40.07      73.85
127.531      79.75      40.07      73.85
127.736      79.75      40.07      73.85
127.942      79.75      40.07      73.85
128.147      79.75      40.07      73.85
128.352      79.75      40.07      73.85
128.558      79.75      40.07      73.85
128.763      79.75      40.07      73.85
128.969      79.75      40.07      73.85
129.174      79.75      40.07      73.85
129.380      79.75      40.07      73.85
129.585      79.75      40.07      73.85
129.791      79.75      40.07      73.85
129.996      79.75      40.07      73.85
130.201      79.75      40.07      73.85
130.407      79.75      40.07      73.85
130.612      79.75      40.07      73.85
130.817      79.75      40.07      73.85
131.023      79.75      40.07      73.85
131.228      79.75      40.07      73.85
131.433      79.75      40.07      73.85
131.639      79.75      40.07      73.85
131.844      79.75      40.07      73.85
132.050      79.75      40.07      73.85
132.255      79.75      40.07      73.85
132.461      79.75      40.07      73.85
132.666      79.75      40.07      73.85
132.871      79.75      40.07      73.85
133.077      79.75      40.07      73.85
133.282      79.75      40.07      73.85
133.488      79.75      40.07      73.85
133.693      79.75      40.07      73.85
133.898      79.75      40.07      73.85
134.104      79.75      40.07      73.85
134.309      79.75      40.07      73.85
134.515      79.75      40.07      73.85
134.720      79.75      40.07      73.85
134.926      79.75      40.07      73.85
135.131      79.75      40.07      73.85
135.336      79.75      40.07      73.85
135.542      79.75      40.07      73.85
135.747      79.75      40.07      73.85
135.953      79.75      40.07      73.85
136.158      79.75      40.07      73.85
136.363      79.75      40.07      73.85
136.569      79.75      40.07      73.85
136.774      79.75      40.07      73.85
136.979      79.75      40.07      73.85
137.185      79.75      40.07      73.85
137.390      79.75      40.07      73.85
137.595      79.75      40.07      73.85
137.801      79.75      40.07      73.85
138.006      79.75      40.07      73.85
138.212      79.75      40.07      73.85
138.417      79.75      40.07      73.85
138.622      79.75      40.07      73.85
138.828      79.75      40.07      73.85
139.033      79.75      40.07      73.85
139.239      79.75      40.07      73.85
139.444      79.75      40.07      73.85
139.650      79.75      40.07      73.85
139.855      79.75      40.07      73.85
140.060      79.75      40.07      73.85
140.266      79.75      40.07      73.85
140.471      79.75      40.07      73.85
140.677      79.75      40.07      73.85
140.882      79.75      40.07      73.85
141.088      79.75      40.07      73.85
141.293      79.75      40.07      73.85
141.498      79.75      40.07      73.85
141.704      79.75      40.07      73.85
141.909      79.75      40.07      73.85
142.115      79.75      40.07      73.85
142.320      79.75      40.07      73.85
142.525      79.75      40.07      73.85
142.731      79.75      40.07      73.85
142.936      79.75      40.07      73.85
143.142      79.75      40.07      73.85
143.347      79.75      40.07      73.85
143.553      79.75      40.07      73.85
143.758      79.75      40.07      73.85
143.963      79.75      40.07      73.85
144.169      79.75      40.07      73.85
144.374      79.75      40.07      73.85
144.579      79.75      40.07      73.85
144.785      79.75      40.07      73.85
144.990      79.75      40.07      73.85
145.196      79.75      40.07      73.85
145.401      79.75      40.07      73.85
145.607      79.75      40.07      73.85
145.812      79.75      40.07      73.85
146.018      79.75      40.07      73.85
146.223      79.75      40.07      73.85
146.428      79.75      40.07      73.85
146.634      79.75      40.07      73.85
146.839      79.75      40.07      73.85
147.045      79.75      40.07      73.85
147.250      79.75      40.07      73.85
147.456      79.75      40.07      73.85
147.661      79.75      40.07      73.85
147.866      79.75      40.07      73.85
148.072      79.75      40.07      73.85
148.277      79.75      40.07      73.85
148.483      79.75      40.07      73.85
148.688      79.75      40.07      73.85
148.893      79.75      40.07      73.85
149.099      79.75      40.07      73.85
149.304      79.75      40.07      73.85
149.510      79.75      40.07      73.85
149.715      79.75      40.07      73.85
149.920      79.75      40.07      73.85
150.126      79.75      40.07      73.85
150.331      79.75      40.07      73.85
150.537      79.75      40.07      73.85
150.742      79.75      40.07      73.85
150.947      79.75      40.07      73.85
151.153      79.75      40.07      73.85
151.358      79.75      40.07      73.85
151.564      79.75      40.07      73.85
151.769      79.75      40.07      73.85
151.975      79.75      40.07      73.85
152.180      79.75      40.07      73.85
152.385      79.75      40.07      73.85
152.591      79.75      40.07      73.85
152.796      79.75      40.07      73.85
153.002      79.75      40.07      73.85
153.207      79.75      40.07      73.85
153.412      79.75      40.07      73.85
153.618      79.75      40.07      73.85
153.823      79.75      40.07      73.85
154.028      79.75      40.07      73.85
154.234      79.75      40.07      73.85
154.439      79.75      40.07      73.85
154.645      79.75      40.07      73.85
154.850      79.75      40.07      73.85
155.055      79.75      40.07      73.85
155.260      79.75      40.07      73.85
155.466      79.75      40.07      73.85
155.671      79.75      40.07      73.85
155.877      79.75      40.07      73.85
156.083      79.75      40.07      73.85
156.288      79.75      40.07      73.85
156.493      79.75      40.07      73.85
156.699      79.75      40.07      73.85
156.904      79.75      40.07      73.85
157.110      79.75      40.07      73.85
157.315      79.75      40.07      73.85
157.520      79.75      40.07      73.85
157.726      79.75      40.07      73.85
157.931      79.75      40.07      73.85
158.136      79.75      40.07      73.85
158.342      79.75      40.07      73.85
158.547      79.75      40.07      73.85
158.753      79.75      40.07      73.85
158.958      79.75      40.07      73.85
159.163      79.75      40.07      73.85
159.369      79.75      40.07      73.85
159.574      79.75      40.07      73.85
159.780      79.75      40.07      73.85
159.985      79.75      40.07      73.85
160.190      79.75      40.07      73.85
160.396      79.75      40.07      73.85
160.601      79.75      40.07      73.85
160.807      79.75      40.07      73.85
161.012      79.75      40.07      73.85
161.218      79.75      40.07      73.85
161.423      79.75      40.07      73.85
161.628      79.75      40.07      73.85
161.834      79.75      40.07      73.85
162.039      79.75      40.07      73.85
162.245      79.75      40.07      73.85
162.450      79.75      40.07      73.85
162.655      79.75      40.07      73.85
162.861      79.75      40.07      73.85
163.066      79.75      40.07      73.85
163.271      79.75      40.07      73.85
163.477      79.75      40.07      73.85
163.682      79.75      40.07      73.85
163.887      79.75      40.07      73.85
164.093      79.75      40.07      73.85
164.298      79.75      40.07      73.85
164.504      79.75      40.07      73.85
164.709      79.75      40.07      73.85
164.915      79.75      40.07      73.85
165.120      79.75      40.07      73.85
165.326      79.75      40.07      73.85
165.531      79.75      40.07      73.85
165.737      79.75      40.07      73.85
165.942      79.75      40.07      73.85
166.147      79.75      40.07      73.85
166.353      79.75      40.07      73.85
166.558      79.75      40.07      73.85
166.764      79.75      40.07      73.85
166.969      79.75      40.07      73.85
167.174      79.75      40.07      73.85
167.380      79.75      40.07      73.85
167.585      79.75      40.07      73.85
167.790      79.75      40.07      73.85
167.996      79.75      40.07      73.85
168.201      79.75      40.07      73.85
168.406      79.75      40.07      73.85
168.612      79.75      40.07      73.85
168.817      79.75      40.07      73.85
169.023      79.75      40.07      73.85
169.228      79.75      40.07      73.85
169.433      79.75      40.07      73.85
169.639      79.75      40.07      73.85
169.844      79.75      40.07      73.85
170.050      79.75      40.07      73.85
170.255      79.75      40.07      73.85
170.460      79.75      40.07      73.85
170.666      79.75      40.07      73.85
170.871      79.75      40.07      73.85
171.077      79.75      40.07      73.85
171.282      79.75      40.07      73.85
171.487      79.75      40.07      73.85
171.693      79.75      40.07      73.85
171.898      79.75      40.07      73.85
172.103      79.75      40.07      73.85
172.309      79.75      40.07      73.85
172.514      79.75      40.07      73.85
172.720      79.75      40.07      73.85
172.925      79.75      40.07      73.85
173.130      79.75      40.07      73.85
173.336      79.75      40.07      73.85
173.542      79.75      40.07      73.85
173.747      79.75      40.07      73.85
173.952      79.75      40.07      73.85
174.158      79.75      40.07      73.85
174.363      79.75      40.07      73.85
174.568      79.75      40.07      73.85
174.774      79.75      40.07      73.85
174.979      79.75      40.07      73.85
175.185      79.75      40.07      73.85
175.390      79.75      40.07      73.85
175.595      79.75      40.07      73.85
175.801      79.75      40.07      73.85
176.006      79.75      40.07      73.85
176.211      79.75      40.07      73.85
176.417      79.75      40.07      73.85
176.622      79.75      40.07      73.85
176.828      79.75      40.07      73.85
177.033      79.75      40.07      73.85
177.238      79.75      40.07      73.85
177.444      79.75      40.07      73.85
177.649      79.75      40.07      73.85
177.855      79.75      40.07      73.85
178.060      79.75      40.07      73.85
178.266      79.75      40.07      73.85
178.471      79.75      40.07      73.85
178.676      79.75      40.07      73.85
