Watching PID 2220680 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
16.850        9.34       4.73       4.31
17.054        9.34       4.73       4.31
17.258        9.34       4.73       4.31
17.462        9.34       4.73       4.31
17.665        9.34       4.73       4.31
17.869        9.34       4.73       4.31
18.073        9.34       4.73       4.31
18.277        9.34       4.73       4.31
18.480        9.34       4.73       4.31
18.684        9.34       4.73       4.31
18.888        9.34       4.73       4.31
19.092        9.34       4.73       4.31
19.295        9.34       4.73       4.31
19.499        9.34       4.73       4.31
19.703        9.34       4.73       4.31
19.907        9.34       4.73       4.31
20.110        9.34       4.73       4.31
20.314        9.34       4.73       4.31
20.518        9.34       4.73       4.31
20.722        9.34       4.73       4.31
20.925        9.34       4.73       4.31
21.129        9.34       4.73       4.31
21.333        9.34       4.73       4.31
21.537        9.34       4.73       4.31
21.740        9.34       4.73       4.31
21.944        9.34       4.73       4.31
22.148        9.34       4.73       4.31
22.352        9.34       4.73       4.31
22.555        9.34       4.73       4.31
22.759        9.34       4.73       4.31
22.963        9.34       4.73       4.31
23.167        9.34       4.73       4.31
23.370        9.34       4.73       4.31
23.574        9.34       4.73       4.31
23.778        9.34       4.73       4.31
23.981        9.34       4.73       4.31
24.185        9.34       4.73       4.31
24.389        9.34       4.73       4.31
24.593        9.34       4.73       4.31
24.796        9.34       4.73       4.31
25.000        9.34       4.73       4.31
25.204        9.34       4.73       4.31
25.408        9.34       4.73       4.31
25.611        9.34       4.73       4.31
25.815        9.34       4.73       4.31
26.019        9.34       4.73       4.31
26.223        9.34       4.73       4.31
26.426        9.34       4.73       4.31
26.630        9.34       4.73       4.31
26.834        9.34       4.73       4.31
27.038        9.34       4.73       4.31
27.242        9.34       4.73       4.31
27.445        9.34       4.73       4.31
27.649        9.34       4.73       4.31
27.853        9.34       4.73       4.31
28.057        9.34       4.73       4.31
28.260        9.34       4.73       4.31
28.464        9.34       4.73       4.31
28.668        9.34       4.73       4.31
28.872        9.34       4.73       4.31
29.075        9.34       4.73       4.31
29.279        9.34       4.73       4.31
29.483        9.34       4.73       4.31
29.687        9.34       4.73       4.31
29.890        9.34       4.73       4.31
30.094        9.34       4.73       4.31
30.298        9.34       4.73       4.31
30.502        9.34       4.73       4.31
30.705        9.34       4.73       4.31
30.909        9.34       4.73       4.31
31.113        9.34       4.73       4.31
31.317        9.34       4.73       4.31
31.520        9.34       4.73       4.31
31.724        9.34       4.73       4.31
31.928        9.34       4.73       4.31
32.132        9.34       4.73       4.31
32.335        9.34       4.73       4.31
32.539        9.34       4.73       4.31
32.743        9.34       4.73       4.31
32.947        9.34       4.73       4.31
33.150        9.34       4.73       4.31
33.354        9.34       4.73       4.31
33.558        9.34       4.73       4.31
33.762        9.34       4.73       4.31
33.965        9.34       4.73       4.31
34.169        9.34       4.73       4.31
34.373        9.34       4.73       4.31
34.577        9.34       4.73       4.31
34.780        9.34       4.73       4.31
34.984        9.34       4.73       4.31
35.188        9.34       4.73       4.31
35.392        9.34       4.73       4.31
35.595        9.34       4.73       4.31
35.799        9.34       4.73       4.31
36.003        9.34       4.73       4.31
36.207        9.34       4.73       4.31
36.410        9.34       4.73       4.31
36.614        9.34       4.73       4.31
36.818        9.34       4.73       4.31
37.022        9.34       4.73       4.31
37.226        9.34       4.73       4.31
37.429        9.34       4.73       4.31
37.633        9.34       4.73       4.31
37.837        9.34       4.73       4.31
38.041        9.34       4.73       4.31
38.244        9.34       4.73       4.31
38.448        9.34       4.73       4.31
38.652        9.34       4.73       4.31
38.856        9.34       4.73       4.31
39.059        9.34       4.73       4.31
39.263        9.34       4.73       4.31
39.467        9.34       4.73       4.31
39.671        9.34       4.73       4.31
39.874        9.34       4.73       4.31
40.078        9.34       4.73       4.31
40.282        9.34       4.73       4.31
40.485        9.34       4.73       4.31
40.689        9.34       4.73       4.31
40.893        9.34       4.73       4.31
41.097        9.34       4.73       4.31
41.300        9.34       4.73       4.31
41.504        9.34       4.73       4.31
41.708        9.34       4.73       4.31
41.912        9.34       4.73       4.31
42.115        9.34       4.73       4.31
42.319        9.34       4.73       4.31
42.523        9.34       4.73       4.31
42.727        9.34       4.73       4.31
42.930        9.34       4.73       4.31
43.134        9.34       4.73       4.31
43.338        9.34       4.73       4.31
43.542        9.34       4.73       4.31
43.745        9.34       4.73       4.31
43.949        9.34       4.73       4.31
44.153        9.34       4.73       4.31
44.357        9.34       4.73       4.31
44.560        9.34       4.73       4.31
44.764        9.34       4.73       4.31
44.968        9.34       4.73       4.31
45.171        9.34       4.73       4.31
45.375        9.34       4.73       4.31
45.579        9.34       4.73       4.31
45.783        9.34       4.73       4.31
45.986        9.34       4.73       4.31
46.190        9.34       4.73       4.31
46.394        9.34       4.73       4.31
46.598        9.34       4.73       4.31
46.801        9.34       4.73       4.31
47.005        9.34       4.73       4.31
47.209        9.34       4.73       4.31
47.413        9.34       4.73       4.31
47.616        9.34       4.73       4.31
47.820        9.34       4.73       4.31
48.024        9.34       4.73       4.31
48.228        9.34       4.73       4.31
48.431        9.34       4.73       4.31
48.635        9.34       4.73       4.31
48.839        9.34       4.73       4.31
49.043        9.34       4.73       4.31
49.246        9.34       4.73       4.31
49.450        9.34       4.73       4.31
49.654        9.34       4.73       4.31
49.858        9.34       4.73       4.31
50.061        9.34       4.73       4.31
50.265        9.34       4.73       4.31
50.469        9.34       4.73       4.31
50.673        9.34       4.73       4.31
50.876        9.34       4.73       4.31
51.080        9.34       4.73       4.31
51.284        9.34       4.73       4.31
51.488        9.34       4.73       4.31
51.691        9.34       4.73       4.31
51.895        9.34       4.73       4.31
52.099        9.34       4.73       4.31
52.303        9.34       4.73       4.31
52.507        9.34       4.73       4.31
52.710        9.34       4.73       4.31
52.914        9.34       4.73       4.31
53.118        9.34       4.73       4.31
53.321        9.34       4.73       4.31
53.525        9.34       4.73       4.31
53.729        9.34       4.73       4.31
53.933        9.34       4.73       4.31
54.136        9.34       4.73       4.31
54.340        9.34       4.73       4.31
54.544        9.34       4.73       4.31
54.748        9.34       4.73       4.31
54.951        9.34       4.73       4.31
55.155        9.34       4.73       4.31
55.359        9.34       4.73       4.31
55.563        9.34       4.73       4.31
55.766        9.34       4.73       4.31
55.970        9.34       4.73       4.31
56.174        9.34       4.73       4.31
56.378        9.34       4.73       4.31
56.581        9.34       4.73       4.31
56.785        9.34       4.73       4.31
56.989        9.34       4.73       4.31
57.193        9.34       4.73       4.31
57.396        9.34       4.73       4.31
57.600        9.34       4.73       4.31
57.804        9.34       4.73       4.31
58.008        9.34       4.73       4.31
58.211        9.34       4.73       4.31
58.415        9.34       4.73       4.31
58.619        9.34       4.73       4.31
58.823        9.34       4.73       4.31
59.026        9.34       4.73       4.31
59.230        9.34       4.73       4.31
59.434        9.34       4.73       4.31
59.638        9.34       4.73       4.38
59.842        9.34       4.73       4.38
60.045        9.34       4.73       4.38
60.249        9.34       4.73       4.38
60.453        9.34       4.73       4.38
60.657        9.34       4.73       4.38
60.860        9.34       4.73       4.38
61.064        9.34       4.73       4.38
61.268        9.34       4.73       4.38
61.472        9.34       4.73       4.38
61.675        9.34       4.73       4.38
61.879        9.34       4.73       4.38
62.083        9.34       4.73       4.38
62.287        9.34       4.73       4.38
62.490        9.34       4.73       4.38
62.694        9.34       4.73       4.38
62.898        9.34       4.73       4.38
63.102        9.34       4.73       4.38
63.305        9.34       4.73       4.38
63.509        9.34       4.73       4.38
63.713        9.34       4.73       4.38
63.917        9.34       4.73       4.38
64.120        9.34       4.73       4.38
64.324        9.34       4.73       4.38
64.528        9.34       4.73       4.38
64.732        9.34       4.73       4.38
64.935        9.34       4.73       4.38
65.139        9.34       4.73       4.43
65.343        9.34       4.73       4.43
65.547        9.34       4.73       4.43
65.750        9.34       4.73       4.43
65.954        9.34       4.73       4.43
66.158        9.34       4.73       4.43
66.362        9.34       4.73       4.43
66.565        9.34       4.73       4.43
66.769        9.34       4.73       4.43
66.973        9.34       4.73       4.43
67.177        9.34       4.73       4.43
67.380        9.34       4.73       4.43
67.584        9.34       4.73       4.43
67.788        9.34       4.73       4.43
67.992        9.34       4.73       4.43
68.195        9.34       4.73       4.43
68.399        9.34       4.73       4.43
68.603        9.34       4.73       4.43
68.807        9.34       4.73       4.43
69.010        9.34       4.73       4.43
69.214        9.34       4.73       4.43
69.418        9.34       4.73       4.43
69.622        9.34       4.73       4.43
69.825        9.34       4.73       4.43
70.029        9.34       4.73       4.43
70.233        9.34       4.73       4.43
70.437        9.34       4.73       4.43
70.640        9.34       4.73       4.43
70.844        9.34       4.73       4.43
71.048        9.34       4.73       4.43
71.252        9.34       4.73       4.43
71.455        9.34       4.73       4.43
71.659        9.34       4.73       4.43
71.863        9.34       4.73       4.43
72.067        9.34       4.73       4.43
72.270        9.34       4.73       4.43
72.474        9.34       4.73       4.43
72.678        9.34       4.73       4.43
72.882        9.34       4.73       4.43
73.085        9.34       4.73       4.43
73.289        9.34       4.73       4.43
73.493        9.34       4.73       4.43
73.697        9.34       4.73       4.43
73.900        9.34       4.73       4.43
74.104        9.34       4.73       4.43
74.308        9.34       4.73       4.43
74.512        9.34       4.73       4.43
74.715        9.34       4.73       4.43
74.919        9.34       4.73       4.43
75.123        9.34       4.73       4.43
75.326        9.34       4.73       4.43
75.530        9.34       4.73       4.43
75.734        9.34       4.73       4.43
75.938        9.34       4.73       4.43
76.141        9.34       4.73       4.43
76.345        9.34       4.73       4.43
76.549        9.34       4.73       4.43
76.753        9.34       4.73       4.43
76.956        9.34       4.73       4.43
77.160        9.34       4.73       4.43
77.363        9.34       4.73       4.43
77.567        9.34       4.73       4.43
77.770        9.34       4.73       4.43
77.974        9.34       4.73       4.43
78.178        9.34       4.73       4.43
78.382        9.34       4.73       4.43
78.585        9.34       4.73       4.43
78.789        9.34       4.73       4.43
78.993        9.34       4.73       4.43
79.197        9.34       4.73       4.43
79.400        9.34       4.73       4.43
79.604        9.34       4.73       4.43
79.808        9.34       4.73       4.43
80.012        9.34       4.73       4.43
80.215        9.34       4.73       4.43
80.419        9.34       4.73       4.43
80.623        9.34       4.73       4.43
80.827        9.34       4.73       4.43
81.030        9.34       4.73       4.43
81.234        9.34       4.73       4.43
81.438        9.34       4.73       4.43
81.642        9.34       4.73       4.43
81.845        9.34       4.73       4.43
82.049        9.34       4.73       4.43
82.253        9.34       4.73       4.43
82.457        9.34       4.73       4.43
82.660        9.34       4.73       4.43
82.864        9.34       4.73       4.43
83.068        9.34       4.73       4.43
83.272        9.34       4.73       4.43
83.475        9.34       4.73       4.43
83.679        9.34       4.73       4.43
83.883        9.34       4.73       4.43
84.087        9.34       4.73       4.43
84.290        9.34       4.73       4.43
84.494        9.34       4.73       4.43
84.698        9.34       4.73       4.43
84.902        9.34       4.73       4.43
85.105        9.34       4.73       4.43
85.309        9.34       4.73       4.43
85.513        9.34       4.73       4.43
85.717        9.34       4.73       4.43
85.920        9.34       4.73       4.43
86.124        9.34       4.73       4.43
86.328        9.34       4.73       4.43
86.532        9.34       4.73       4.43
86.735        9.34       4.73       4.43
86.939        9.34       4.73       4.43
87.143        9.34       4.73       4.43
87.347        9.34       4.73       4.43
87.551        9.34       4.73       4.43
87.754        9.34       4.73       4.43
87.958        9.34       4.73       4.43
88.162        9.34       4.73       4.43
88.365        9.34       4.73       4.43
88.569        9.34       4.73       4.43
88.773        9.34       4.73       4.43
88.977        9.34       4.73       4.43
89.180        9.34       4.73       4.43
89.384        9.34       4.73       4.43
89.588        9.34       4.73       4.43
89.792        9.34       4.73       4.43
89.995        9.34       4.73       4.43
90.199        9.34       4.73       4.43
90.403        9.34       4.73       4.43
90.607        9.34       4.73       4.43
90.810        9.34       4.73       4.43
91.014        9.34       4.73       4.43
91.218        9.34       4.73       4.43
91.422        9.34       4.73       4.43
91.625        9.34       4.73       4.43
91.829        9.34       4.73       4.43
92.033        9.34       4.73       4.43
92.237        9.34       4.73       4.43
92.440        9.34       4.73       4.43
92.644        9.34       4.73       4.43
92.848        9.34       4.73       4.43
93.052        9.34       4.73       4.43
93.256        9.34       4.73       4.43
93.459        9.34       4.73       4.43
93.663        9.34       4.73       4.43
93.867        9.34       4.73       4.43
94.071        9.34       4.73       4.43
94.274        9.34       4.73       4.43
94.478        9.34       4.73       4.43
94.682        9.34       4.73       4.43
94.886        9.34       4.73       4.43
95.089        9.34       4.73       4.43
95.293        9.34       4.73       4.43
95.497        9.34       4.73       4.43
95.700        9.34       4.73       4.43
95.904        9.34       4.73       4.43
96.108        9.34       4.73       4.43
96.312        9.34       4.73       4.43
96.516        9.34       4.73       4.43
96.719        9.34       4.73       4.43
96.923        9.34       4.73       4.43
97.127        9.34       4.73       4.43
97.331        9.34       4.73       4.43
97.534        9.34       4.73       4.43
97.738        9.34       4.73       4.43
97.942        9.34       4.73       4.43
98.146        9.34       4.73       4.43
98.349        9.34       4.73       4.43
98.553        9.34       4.73       4.43
98.757        9.34       4.73       4.43
98.961        9.34       4.73       4.43
99.164        9.34       4.73       4.43
99.368        9.34       4.73       4.43
99.572        9.34       4.73       4.43
99.776        9.34       4.73       4.43
99.979        9.34       4.73       4.43
100.183       9.34       4.73       4.43
100.387       9.34       4.73       4.43
100.591       9.34       4.73       4.43
100.794       9.34       4.73       4.43
100.998       9.34       4.73       4.43
101.202       9.34       4.73       4.43
101.406       9.34       4.73       4.43
101.609       9.34       4.73       4.43
101.813       9.34       4.73       4.43
102.017       9.34       4.73       4.43
102.221       9.34       4.73       4.43
102.424       9.34       4.73       4.43
102.628       9.34       4.73       4.43
102.832       9.34       4.73       4.43
103.036       9.34       4.73       4.43
103.239       9.34       4.73       4.43
103.443       9.34       4.73       4.43
103.647       9.34       4.73       4.43
103.851       9.34       4.73       4.43
104.055       9.34       4.73       4.43
104.258       9.34       4.73       4.43
104.462       9.34       4.73       4.43
104.666       9.34       4.73       4.43
104.870       9.34       4.73       4.43
105.073       9.34       4.73       4.43
105.277       9.34       4.73       4.43
105.481       9.34       4.73       4.43
105.685       9.34       4.73       4.43
105.888       9.34       4.73       4.43
106.092       9.34       4.73       4.43
106.296       9.34       4.73       4.43
106.500       9.34       4.73       4.43
106.704       9.34       4.73       4.43
106.907       9.34       4.73       4.43
107.111       9.34       4.73       4.43
107.315       9.34       4.73       4.43
107.519       9.34       4.73       4.43
107.722       9.34       4.73       4.43
107.926       9.34       4.73       4.43
108.130       9.34       4.73       4.43
108.334       9.34       4.73       4.43
108.537       9.34       4.73       4.43
108.741       9.34       4.73       4.43
108.945       9.34       4.73       4.43
109.149       9.34       4.73       4.43
109.352       9.34       4.73       4.43
109.556       9.34       4.73       4.43
109.760       9.34       4.73       4.43
109.964       9.34       4.73       4.43
110.167       9.34       4.73       4.43
110.371       9.34       4.73       4.43
110.575       9.34       4.73       4.43
110.779       9.34       4.73       4.43
110.982       9.34       4.73       4.43
111.186       9.34       4.73       4.43
111.390       9.34       4.73       4.43
111.594       9.34       4.73       4.43
111.797       9.34       4.73       4.43
112.001       9.34       4.73       4.43
112.205       9.34       4.73       4.43
112.409       9.34       4.73       4.43
112.612       9.34       4.73       4.43
112.816       9.34       4.73       4.43
113.020       9.34       4.73       4.43
113.224       9.34       4.73       4.43
113.427       9.34       4.73       4.43
113.631       9.34       4.73       4.43
113.835       9.34       4.73       4.43
114.039       9.34       4.73       4.43
114.242       9.34       4.73       4.43
114.446       9.34       4.73       4.43
114.650       9.34       4.73       4.43
114.854       9.34       4.73       4.43
115.057       9.34       4.73       4.43
115.261       9.34       4.73       4.43
115.465       9.34       4.73       4.43
115.669       9.34       4.73       4.43
115.872       9.34       4.73       4.43
116.076       9.34       4.73       4.43
116.280       9.34       4.73       4.43
116.484       9.34       4.73       4.43
116.687       9.34       4.73       4.43
116.891       9.34       4.73       4.43
117.095       9.34       4.73       4.43
117.299       9.34       4.73       4.43
117.502       9.34       4.73       4.43
117.706       9.34       4.73       4.43
117.910       9.34       4.73       4.43
118.114       9.34       4.73       4.43
118.317       9.34       4.73       4.43
118.521       9.34       4.73       4.43
118.725       9.34       4.73       4.43
118.929       9.34       4.73       4.43
119.132       9.34       4.73       4.43
119.336       9.34       4.73       4.43
119.540       9.34       4.73       4.43
119.744       9.34       4.73       4.43
119.947       9.34       4.73       4.43
120.151       9.34       4.73       4.43
120.355       9.34       4.73       4.43
120.559       9.34       4.73       4.43
120.762       9.34       4.73       4.43
120.966       9.34       4.73       4.43
121.170       9.34       4.73       4.43
121.374       9.34       4.73       4.43
121.577       9.34       4.73       4.43
121.781       9.34       4.73       4.43
121.985       9.34       4.73       4.43
122.189       9.34       4.73       4.43
122.392       9.34       4.73       4.43
122.596       9.34       4.73       4.43
122.800       9.34       4.73       4.43
123.004       9.34       4.73       4.43
123.207       9.34       4.73       4.43
123.411       9.34       4.73       4.43
123.615       9.34       4.73       4.43
123.819       9.34       4.73       4.43
124.022       9.34       4.73       4.43
124.226       9.34       4.73       4.43
124.430       9.34       4.73       4.43
124.634       9.34       4.73       4.43
124.837       9.34       4.73       4.43
125.041       9.34       4.73       4.43
125.245       9.34       4.73       4.43
125.449       9.34       4.73       4.43
125.652       9.34       4.73       4.43
125.856       9.34       4.73       4.43
126.060       9.34       4.73       4.43
126.264       9.34       4.73       4.43
126.467       9.34       4.73       4.43
126.671       9.34       4.73       4.43
126.875       9.34       4.73       4.43
127.079       9.34       4.73       4.43
127.282       9.34       4.73       4.43
127.486       9.34       4.73       4.43
127.690       9.34       4.73       4.43
127.894       9.34       4.73       4.43
128.097       9.34       4.73       4.43
128.301       9.34       4.73       4.43
128.505       9.34       4.73       4.43
128.709       9.34       4.73       4.43
128.912       9.34       4.73       4.43
129.116       9.34       4.73       4.43
129.320       9.34       4.73       4.43
129.524       9.34       4.73       4.43
129.727       9.34       4.73       4.43
129.931       9.34       4.73       4.43
130.135       9.34       4.73       4.43
130.339       9.34       4.73       4.43
130.542       9.34       4.73       4.43
130.746       9.34       4.73       4.43
130.950       9.34       4.73       4.43
131.154       9.34       4.73       4.43
131.357       9.34       4.73       4.43
131.561       9.34       4.73       4.43
131.765       9.34       4.73       4.43
131.968       9.34       4.73       4.43
132.172       9.34       4.73       4.43
132.376       9.34       4.73       4.43
132.580       9.34       4.73       4.43
132.783       9.34       4.73       4.43
132.987       9.34       4.73       4.43
133.191       9.34       4.73       4.43
133.395       9.34       4.73       4.43
133.598       9.34       4.73       4.43
133.802       9.34       4.73       4.43
134.006       9.34       4.73       4.43
134.210       9.34       4.73       4.43
134.413       9.34       4.73       4.43
134.617       9.34       4.73       4.43
134.821       9.34       4.73       4.43
135.025       9.34       4.73       4.43
135.228       9.34       4.73       4.43
135.432       9.34       4.73       4.43
135.636       9.34       4.73       4.43
135.840       9.34       4.73       4.43
136.043       9.34       4.73       4.43
136.247       9.34       4.73       4.43
136.451       9.34       4.73       4.43
136.655       9.34       4.73       4.43
136.858       9.34       4.73       4.43
137.062       9.34       4.73       4.43
137.266       9.34       4.73       4.43
137.470       9.34       4.73       4.43
137.673       9.34       4.73       4.43
137.877       9.34       4.73       4.43
138.081       9.34       4.73       4.43
138.285       9.34       4.73       4.43
138.488       9.34       4.73       4.43
138.692       9.34       4.73       4.43
138.896       9.34       4.73       4.43
139.100       9.34       4.73       4.43
139.303       9.34       4.73       4.43
139.507       9.34       4.73       4.43
139.711       9.34       4.73       4.43
139.915       9.34       4.73       4.43
140.118       9.34       4.73       4.43
140.322       9.34       4.73       4.43
140.526       9.34       4.73       4.43
140.730       9.34       4.73       4.43
140.933       9.34       4.73       4.43
141.137       9.34       4.73       4.43
141.341       9.34       4.73       4.43
141.544       9.34       4.73       4.43
141.748       9.34       4.73       4.43
141.952       9.34       4.73       4.43
142.156       9.34       4.73       4.43
142.360       9.34       4.73       4.43
142.563       9.34       4.73       4.43
142.767       9.34       4.73       4.43
142.971       9.34       4.73       4.43
143.175       9.34       4.73       4.43
143.378       9.34       4.73       4.43
143.582       9.34       4.73       4.43
143.786       9.34       4.73       4.43
143.990       9.34       4.73       4.43
144.193       9.34       4.73       4.43
144.397       9.34       4.73       4.43
144.601       9.34       4.73       4.43
144.805       9.34       4.73       4.43
145.008       9.34       4.73       4.43
145.212       9.34       4.73       4.43
145.416       9.34       4.73       4.43
145.620       9.34       4.73       4.43
145.823       9.34       4.73       4.43
146.027       9.34       4.73       4.43
146.231       9.34       4.73       4.43
146.435       9.34       4.73       4.43
146.638       9.34       4.73       4.43
146.842       9.34       4.73       4.43
147.046       9.34       4.73       4.43
147.250       9.34       4.73       4.43
147.453       9.34       4.73       4.43
147.657       9.34       4.73       4.43
147.861       9.34       4.73       4.43
148.065       9.34       4.73       4.43
148.268       9.34       4.73       4.43
148.472       9.34       4.73       4.43
148.676       9.34       4.73       4.43
148.880       9.34       4.73       4.43
149.083       9.34       4.73       4.43
149.287       9.34       4.73       4.43
149.491       9.34       4.73       4.43
149.695       9.34       4.73       4.43
149.899       9.34       4.73       4.43
150.102       9.34       4.73       4.43
150.306       9.34       4.73       4.43
150.510       9.34       4.73       4.43
150.714       9.34       4.73       4.43
150.917       9.34       4.73       4.43
151.121       9.34       4.73       4.43
151.325       9.34       4.73       4.43
151.528       9.34       4.73       4.43
151.732       9.34       4.73       4.43
151.936       9.34       4.73       4.43
152.140       9.34       4.73       4.43
152.343       9.34       4.73       4.43
152.547       9.34       4.73       4.43
152.751       9.34       4.73       4.43
152.955       9.34       4.73       4.43
153.159       9.34       4.73       4.43
153.362       9.34       4.73       4.43
153.566       9.34       4.73       4.43
153.770       9.34       4.73       4.43
153.973       9.34       4.73       4.43
154.177       9.34       4.73       4.43
154.381       9.34       4.73       4.43
154.585       9.34       4.73       4.43
154.788       9.34       4.73       4.43
154.992       9.34       4.73       4.43
155.196       9.34       4.73       4.43
155.400       9.34       4.73       4.43
155.603       9.34       4.73       4.43
155.807       9.34       4.73       4.43
156.011       9.34       4.73       4.43
156.215       9.34       4.73       4.43
156.418       9.34       4.73       4.43
156.622       9.34       4.73       4.43
156.826       9.34       4.73       4.43
157.030       9.34       4.73       4.43
157.233       9.34       4.73       4.43
157.437       9.34       4.73       4.43
157.641       9.34       4.73       4.43
157.845       9.34       4.73       4.43
158.048       9.34       4.73       4.43
158.252       9.34       4.73       4.43
158.456       9.34       4.73       4.43
158.660       9.34       4.73       4.43
158.863       9.34       4.73       4.43
159.067       9.34       4.73       4.43
159.271       9.34       4.73       4.43
159.475       9.34       4.73       4.43
159.679       9.34       4.73       4.43
159.883       9.34       4.73       4.43
160.086       9.34       4.73       4.43
160.290       9.34       4.73       4.43
160.494       9.34       4.73       4.43
160.698       9.34       4.73       4.43
160.901       9.34       4.73       4.43
161.105       9.34       4.73       4.43
161.309       9.34       4.73       4.43
161.513       9.34       4.73       4.43
161.717       9.34       4.73       4.43
161.920       9.34       4.73       4.43
162.124       9.34       4.73       4.43
162.328       9.34       4.73       4.43
162.532       9.34       4.73       4.43
162.735       9.34       4.73       4.43
162.939       9.34       4.73       4.43
163.143       9.34       4.73       4.43
163.347       9.34       4.73       4.43
163.550       9.34       4.73       4.43
163.754       9.34       4.73       4.43
163.958       9.34       4.73       4.43
164.162       9.34       4.73       4.43
164.365       9.34       4.73       4.43
164.569       9.34       4.73       4.43
164.773       9.34       4.73       4.43
164.977       9.34       4.73       4.43
165.180       9.34       4.73       4.43
165.384       9.34       4.73       4.43
165.588       9.34       4.73       4.43
165.792       9.34       4.73       4.43
165.995       9.34       4.73       4.43
166.199       9.34       4.73       4.43
166.403       9.34       4.73       4.43
166.607       9.34       4.73       4.43
166.810       9.34       4.73       4.43
167.014       9.34       4.73       4.43
167.218       9.34       4.73       4.43
167.422       9.34       4.73       4.43
167.626       9.34       4.73       4.43
167.829       9.34       4.73       4.43
168.033       9.34       4.73       4.43
168.237       9.34       4.73       4.43
168.440       9.34       4.73       4.43
168.644       9.34       4.73       4.43
168.848       9.34       4.73       4.43
169.052       9.34       4.73       4.43
169.256       9.34       4.73       4.43
169.459       9.34       4.73       4.43
169.663       9.34       4.73       4.43
169.867       9.34       4.73       4.43
170.071       9.34       4.73       4.43
170.274       9.34       4.73       4.43
170.478       9.34       4.73       4.43
170.682       9.34       4.73       4.43
170.885       9.34       4.73       4.43
171.089       9.34       4.73       4.43
171.293       9.34       4.73       4.43
171.497       9.34       4.73       4.43
171.700       9.34       4.73       4.43
171.904       9.34       4.73       4.43
172.108       9.34       4.73       4.43
172.312       9.34       4.73       4.43
172.516       9.34       4.73       4.43
172.719       9.34       4.73       4.43
172.923       9.34       4.73       4.43
173.127       9.34       4.73       4.43
173.331       9.34       4.73       4.43
173.534       9.34       4.73       4.43
173.738       9.34       4.73       4.43
173.942       9.34       4.73       4.43
174.146       9.34       4.73       4.43
174.349       9.34       4.73       4.43
174.553       9.34       4.73       4.43
174.757       9.34       4.73       4.43
174.961       9.34       4.73       4.43
175.164       9.34       4.73       4.43
175.368       9.34       4.73       4.43
175.572       9.34       4.73       4.43
175.776       9.34       4.73       4.43
175.979       9.34       4.73       4.43
176.183       9.34       4.73       4.43
176.387       9.34       4.73       4.43
176.591       9.34       4.73       4.43
176.795       9.34       4.73       4.43
176.999       9.34       4.73       4.43
177.202       9.34       4.73       4.43
