Watching PID 1894633 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
53.338        5.87       1.37       4.10
53.541        5.87       1.37       4.10
53.745        5.87       1.37       4.10
53.949        5.87       1.37       4.10
54.153        5.87       1.37       4.10
54.356        5.87       1.37       4.10
54.560        5.87       1.37       4.10
54.764        5.87       1.37       4.10
54.968        5.87       1.37       4.10
55.171        5.87       1.37       4.10
55.375        5.87       1.37       4.10
55.579        5.87       1.37       4.10
55.783        5.87       1.37       4.10
55.986        5.87       1.37       4.10
56.190        5.87       1.37       4.10
56.394        5.87       1.37       4.10
56.597        5.87       1.37       4.10
56.801        5.87       1.37       4.10
57.005        5.87       1.37       4.10
57.209        5.87       1.37       4.10
57.412        5.87       1.37       4.10
57.616        5.87       1.37       4.10
57.820        5.87       1.37       4.10
58.024        5.87       1.37       4.10
58.227        5.87       1.37       4.10
58.431        5.87       1.37       4.10
58.635        5.87       1.37       4.10
58.838        5.87       1.37       4.10
59.042        5.87       1.37       4.10
59.246        5.87       1.37       4.10
59.450        5.87       1.37       4.10
59.654        5.87       1.37       4.10
59.857        5.87       1.37       4.10
60.061        5.87       1.37       4.10
60.265        5.87       1.37       4.10
60.468        5.87       1.37       4.10
60.672        5.87       1.37       4.10
60.875        5.87       1.37       4.10
61.077        5.92       1.42       4.11
61.279        5.92       1.42       4.11
61.481        5.92       1.42       4.11
61.684        5.92       1.42       4.11
61.888        5.92       1.42       4.11
62.091        5.92       1.42       4.11
62.295        5.95       1.44       4.16
62.499        5.95       1.44       4.13
62.702        5.95       1.44       4.13
62.906        5.95       1.44       4.13
63.110        5.95       1.44       4.13
63.313        5.95       1.44       4.16
63.517        5.95       1.44       4.18
63.721        5.95       1.44       4.18
63.924        5.95       1.44       4.18
64.128        5.95       1.44       4.18
64.332        5.95       1.44       4.18
64.536        5.93       1.42       4.16
64.739        5.93       1.42       4.11
64.943        5.93       1.42       4.11
65.146        5.92       1.41       4.10
65.350        5.95       1.44       4.18
65.554        5.95       1.44       4.18
65.757        5.95       1.44       4.18
65.961        5.95       1.44       4.18
66.165        5.95       1.44       4.18
66.368        5.95       1.44       4.18
66.572        5.95       1.44       4.18
66.776        5.95       1.44       4.18
66.979        5.95       1.44       4.18
67.183        5.95       1.44       4.18
67.387        5.95       1.44       4.18
67.591        5.95       1.44       4.18
67.794        5.95       1.44       4.18
67.998        5.95       1.44       4.18
68.202        5.95       1.44       4.18
68.405        5.95       1.44       4.18
68.609        5.93       1.42       4.11
68.813        5.93       1.42       4.11
69.017        5.93       1.42       4.11
69.220        5.93       1.42       4.11
69.424        5.93       1.42       4.14
69.628        5.93       1.42       4.16
69.831        5.93       1.42       4.16
70.035        5.93       1.42       4.16
70.239        5.93       1.42       4.16
70.442        5.93       1.42       4.16
70.646        5.93       1.42       4.16
70.850        5.93       1.42       4.16
71.054        5.93       1.42       4.16
71.257        5.93       1.42       4.16
71.461        5.93       1.42       4.16
71.665        5.93       1.42       4.16
71.868        5.93       1.42       4.16
72.072        5.93       1.42       4.16
72.276        5.93       1.42       4.16
72.479        5.93       1.42       4.16
72.683        5.93       1.42       4.16
72.887        5.93       1.42       4.16
73.091        5.93       1.42       4.16
73.294        5.93       1.42       4.16
73.498        5.93       1.42       4.16
73.702        5.93       1.42       4.16
73.906        5.93       1.42       4.16
74.109        5.93       1.42       4.16
74.313        5.93       1.42       4.16
74.517        5.93       1.42       4.16
74.720        5.93       1.42       4.16
74.924        5.93       1.42       4.16
75.128        5.93       1.42       4.16
75.332        5.93       1.42       4.16
75.535        5.93       1.42       4.16
75.739        5.93       1.42       4.16
75.943        5.93       1.42       4.16
76.146        5.93       1.42       4.16
76.350        5.93       1.42       4.16
76.554        5.93       1.42       4.16
76.757        5.93       1.42       4.16
76.961        5.93       1.42       4.16
77.165        5.93       1.42       4.16
77.369        5.93       1.42       4.16
77.572        5.93       1.42       4.16
77.776        5.93       1.42       4.16
77.980        5.93       1.42       4.16
78.184        5.93       1.42       4.16
78.387        5.93       1.42       4.16
78.591        5.93       1.42       4.16
78.795        5.93       1.42       4.16
78.998        5.93       1.42       4.16
79.202        5.93       1.42       4.16
79.406        5.93       1.42       4.16
79.610        5.93       1.42       4.16
79.813        5.93       1.42       4.16
80.017        5.93       1.42       4.16
80.221        5.93       1.42       4.16
80.425        5.93       1.42       4.16
80.628        5.93       1.42       4.16
80.832        5.93       1.42       4.16
81.036        5.93       1.42       4.16
81.239        5.93       1.42       4.16
81.443        5.93       1.42       4.16
81.647        5.93       1.42       4.16
81.851        5.93       1.42       4.16
82.054        5.93       1.42       4.16
82.258        5.93       1.42       4.16
82.462        5.93       1.42       4.16
82.665        5.93       1.42       4.16
82.869        5.93       1.42       4.16
83.073        5.93       1.42       4.16
83.277        5.93       1.42       4.16
83.480        5.93       1.42       4.16
83.684        5.93       1.42       4.16
83.888        5.93       1.42       4.16
84.091        5.93       1.42       4.16
84.295        5.93       1.42       4.16
84.499        5.93       1.42       4.16
84.703        5.93       1.42       4.16
84.906        5.93       1.42       4.16
85.110        5.93       1.42       4.16
85.314        5.93       1.42       4.16
85.517        5.93       1.42       4.16
85.721        5.93       1.42       4.16
85.925        5.93       1.42       4.16
86.128        5.93       1.42       4.16
86.332        5.93       1.42       4.16
86.536        5.93       1.42       4.16
86.740        5.93       1.42       4.16
86.943        5.93       1.42       4.16
87.147        5.93       1.42       4.16
87.351        5.93       1.42       4.16
87.555        5.93       1.42       4.16
87.758        5.93       1.42       4.16
87.962        5.93       1.42       4.16
88.166        5.93       1.42       4.16
88.369        5.93       1.42       4.16
88.573        5.93       1.42       4.16
88.777        5.93       1.42       4.16
88.980        5.93       1.42       4.16
89.184        5.93       1.42       4.16
89.388        5.93       1.42       4.16
89.591        5.93       1.42       4.16
89.795        5.93       1.42       4.16
89.999        5.93       1.42       4.16
90.203        5.93       1.42       4.16
90.406        5.93       1.42       4.16
90.610        5.93       1.42       4.16
90.814        5.93       1.42       4.16
91.018        5.93       1.42       4.16
91.221        5.93       1.42       4.16
91.425        5.93       1.42       4.16
91.629        5.93       1.42       4.16
91.832        5.93       1.42       4.16
92.036        5.93       1.42       4.16
92.240        5.93       1.42       4.16
92.444        5.93       1.42       4.16
92.647        5.93       1.42       4.16
92.851        5.93       1.42       4.16
93.055        5.93       1.42       4.16
93.258        5.93       1.42       4.16
93.462        5.93       1.42       4.16
93.666        5.93       1.42       4.16
93.869        5.93       1.42       4.16
94.073        5.93       1.42       4.16
94.277        5.93       1.42       4.16
94.480        5.93       1.42       4.16
94.684        5.93       1.42       4.16
94.888        5.93       1.42       4.16
95.092        5.93       1.42       4.16
95.295        5.93       1.42       4.16
95.499        5.93       1.42       4.16
95.703        5.93       1.42       4.16
95.906        5.93       1.42       4.16
96.110        5.93       1.42       4.16
96.314        5.93       1.42       4.16
96.517        5.93       1.42       4.16
96.721        5.93       1.42       4.16
96.925        5.93       1.42       4.16
97.129        5.93       1.42       4.16
97.332        5.93       1.42       4.16
97.536        5.93       1.42       4.16
97.740        5.93       1.42       4.16
97.943        5.93       1.42       4.16
98.148        5.93       1.42       4.16
98.351        5.93       1.42       4.16
98.555        5.93       1.42       4.16
98.759        5.93       1.42       4.16
98.962        5.93       1.42       4.16
99.166        5.93       1.42       4.16
99.370        5.93       1.42       4.16
99.573        5.93       1.42       4.16
99.777        5.93       1.42       4.16
99.981        5.93       1.42       4.16
100.185       5.93       1.42       4.16
100.388       5.93       1.42       4.16
100.592       5.93       1.42       4.16
100.796       5.93       1.42       4.16
100.999       5.93       1.42       4.16
101.203       5.93       1.42       4.16
101.407       5.93       1.42       4.16
101.610       5.93       1.42       4.16
101.814       5.93       1.42       4.16
102.018       5.93       1.42       4.16
102.222       5.93       1.42       4.16
102.425       5.93       1.42       4.16
102.629       5.93       1.42       4.16
102.833       5.93       1.42       4.16
103.036       5.93       1.42       4.16
103.240       5.93       1.42       4.16
103.444       5.93       1.42       4.16
103.647       5.93       1.42       4.16
103.851       5.93       1.42       4.16
104.055       5.93       1.42       4.16
104.259       5.93       1.42       4.16
104.463       5.93       1.42       4.16
104.667       5.93       1.42       4.16
104.870       5.93       1.42       4.16
105.074       5.93       1.42       4.16
105.278       5.93       1.42       4.16
105.482       5.93       1.42       4.16
105.685       5.93       1.42       4.16
105.889       5.93       1.42       4.16
106.093       5.93       1.42       4.16
106.296       5.93       1.42       4.16
106.500       5.93       1.42       4.16
106.704       5.93       1.42       4.16
106.907       5.93       1.42       4.16
107.111       5.93       1.42       4.16
107.315       5.93       1.42       4.16
107.519       5.93       1.42       4.16
107.722       5.93       1.42       4.16
107.926       5.93       1.42       4.16
108.130       5.93       1.42       4.16
108.333       5.93       1.42       4.16
108.537       5.93       1.42       4.16
108.741       5.93       1.42       4.16
108.944       5.93       1.42       4.16
109.148       5.93       1.42       4.16
109.352       5.93       1.42       4.16
109.555       5.93       1.42       4.16
109.759       5.93       1.42       4.16
109.963       5.93       1.42       4.16
110.167       5.93       1.42       4.16
110.370       5.93       1.42       4.16
110.574       5.93       1.42       4.16
110.778       5.93       1.42       4.16
110.981       5.93       1.42       4.16
111.185       5.93       1.42       4.16
111.389       5.93       1.42       4.16
111.593       5.93       1.42       4.16
111.796       5.93       1.42       4.16
112.000       5.93       1.42       4.16
112.204       5.93       1.42       4.16
112.409       5.93       1.42       4.16
112.612       5.93       1.42       4.16
112.816       5.93       1.42       4.16
113.020       5.93       1.42       4.16
113.223       5.93       1.42       4.16
113.427       5.93       1.42       4.16
113.631       5.93       1.42       4.16
113.835       5.93       1.42       4.16
114.038       5.93       1.42       4.16
114.242       5.93       1.42       4.16
114.446       5.93       1.42       4.16
114.649       5.93       1.42       4.16
114.853       5.93       1.42       4.16
115.057       5.93       1.42       4.16
115.260       5.93       1.42       4.16
115.464       5.93       1.42       4.16
115.668       5.93       1.42       4.16
115.872       5.93       1.42       4.16
116.075       5.93       1.42       4.16
116.279       5.93       1.42       4.16
116.483       5.93       1.42       4.16
116.686       5.93       1.42       4.16
116.890       5.93       1.42       4.16
117.094       5.93       1.42       4.16
117.298       5.93       1.42       4.16
117.501       5.93       1.42       4.16
117.705       5.93       1.42       4.16
117.909       5.93       1.42       4.16
118.112       5.93       1.42       4.16
118.316       5.93       1.42       4.16
118.520       5.93       1.42       4.16
118.723       5.93       1.42       4.16
118.927       5.93       1.42       4.16
119.131       5.93       1.42       4.16
119.335       5.93       1.42       4.16
119.538       5.93       1.42       4.16
119.742       5.93       1.42       4.16
119.946       5.93       1.42       4.16
120.149       5.93       1.42       4.16
120.353       5.93       1.42       4.16
120.557       5.93       1.42       4.16
120.761       5.93       1.42       4.16
120.964       5.93       1.42       4.16
121.168       5.93       1.42       4.16
121.372       5.93       1.42       4.16
121.575       5.93       1.42       4.16
121.779       5.93       1.42       4.16
121.983       5.93       1.42       4.16
122.186       5.93       1.42       4.16
122.390       5.93       1.42       4.16
122.594       5.93       1.42       4.16
122.797       5.93       1.42       4.16
123.001       5.93       1.42       4.16
123.205       5.93       1.42       4.16
123.409       5.93       1.42       4.16
123.612       5.93       1.42       4.16
123.816       5.93       1.42       4.16
124.020       5.93       1.42       4.16
124.224       5.93       1.42       4.16
124.427       5.93       1.42       4.16
124.631       5.93       1.42       4.16
124.835       5.93       1.42       4.16
125.038       5.93       1.42       4.16
125.242       5.93       1.42       4.16
125.446       5.93       1.42       4.16
125.650       5.93       1.42       4.16
125.853       5.93       1.42       4.16
126.057       5.93       1.42       4.16
126.261       5.93       1.42       4.16
126.464       5.93       1.42       4.16
126.668       5.93       1.42       4.16
126.872       5.93       1.42       4.16
127.075       5.93       1.42       4.16
127.279       5.93       1.42       4.16
127.483       5.93       1.42       4.16
127.687       5.93       1.42       4.16
127.890       5.93       1.42       4.16
128.094       5.93       1.42       4.16
128.298       5.93       1.42       4.16
128.501       5.93       1.42       4.16
128.705       5.93       1.42       4.16
128.909       5.93       1.42       4.16
129.113       5.93       1.42       4.16
129.316       5.93       1.42       4.16
129.520       5.93       1.42       4.16
129.724       5.93       1.42       4.16
129.927       5.93       1.42       4.16
130.131       5.93       1.42       4.16
130.335       5.93       1.42       4.16
130.538       5.93       1.42       4.16
130.742       5.93       1.42       4.16
130.946       5.93       1.42       4.16
131.150       5.93       1.42       4.16
131.353       5.93       1.42       4.16
131.557       5.93       1.42       4.16
131.761       5.93       1.42       4.16
131.964       5.93       1.42       4.16
132.168       5.93       1.42       4.16
132.372       5.93       1.42       4.16
132.576       5.93       1.42       4.16
132.779       5.93       1.42       4.16
132.983       5.93       1.42       4.16
133.187       5.93       1.42       4.16
133.390       5.93       1.42       4.16
133.594       5.93       1.42       4.16
133.798       5.93       1.42       4.16
134.001       5.93       1.42       4.16
134.205       5.93       1.42       4.16
134.409       5.93       1.42       4.16
134.613       5.93       1.42       4.16
134.816       5.93       1.42       4.16
135.020       5.93       1.42       4.16
135.224       5.93       1.42       4.16
135.427       5.93       1.42       4.16
135.631       5.93       1.42       4.16
135.835       5.93       1.42       4.16
136.038       5.93       1.42       4.16
136.242       5.93       1.42       4.16
136.446       5.93       1.42       4.16
136.649       5.93       1.42       4.16
136.853       5.93       1.42       4.16
137.057       5.93       1.42       4.16
137.261       5.93       1.42       4.16
137.464       5.93       1.42       4.16
137.668       5.93       1.42       4.16
137.872       5.93       1.42       4.16
138.075       5.93       1.42       4.16
138.279       5.93       1.42       4.16
138.483       5.93       1.42       4.16
138.686       5.93       1.42       4.16
138.890       5.93       1.42       4.16
139.094       5.93       1.42       4.16
139.298       5.93       1.42       4.16
139.501       5.93       1.42       4.16
139.705       5.93       1.42       4.16
139.909       5.93       1.42       4.16
140.112       5.93       1.42       4.16
140.316       5.93       1.42       4.16
140.520       5.93       1.42       4.16
140.724       5.93       1.42       4.16
140.927       5.93       1.42       4.16
141.131       5.93       1.42       4.16
141.335       5.93       1.42       4.16
141.538       5.93       1.42       4.16
141.742       5.93       1.42       4.16
141.946       5.93       1.42       4.16
142.149       5.93       1.42       4.16
142.353       5.93       1.42       4.16
142.557       5.93       1.42       4.16
142.761       5.93       1.42       4.16
142.964       5.93       1.42       4.16
143.168       5.93       1.42       4.16
143.372       5.93       1.42       4.16
143.575       5.93       1.42       4.16
143.779       5.93       1.42       4.16
143.983       5.93       1.42       4.16
144.187       5.93       1.42       4.16
144.390       5.93       1.42       4.16
144.594       5.93       1.42       4.16
144.798       5.93       1.42       4.16
145.001       5.93       1.42       4.16
145.205       5.93       1.42       4.16
145.409       5.93       1.42       4.16
145.613       5.93       1.42       4.16
145.816       5.93       1.42       4.16
146.020       5.93       1.42       4.16
146.224       5.93       1.42       4.16
146.427       5.93       1.42       4.16
146.631       5.93       1.42       4.16
146.835       5.93       1.42       4.16
147.038       5.93       1.42       4.16
147.242       5.93       1.42       4.16
147.446       5.93       1.42       4.16
147.649       5.93       1.42       4.16
147.853       5.93       1.42       4.16
148.057       5.93       1.42       4.16
148.261       5.93       1.42       4.16
148.464       5.93       1.42       4.16
148.668       5.93       1.42       4.16
148.872       5.93       1.42       4.16
149.075       5.93       1.42       4.16
149.279       5.93       1.42       4.16
149.483       5.93       1.42       4.16
149.687       5.93       1.42       4.16
149.890       5.93       1.42       4.16
150.094       5.93       1.42       4.16
150.298       5.93       1.42       4.16
150.501       5.93       1.42       4.16
150.705       5.93       1.42       4.16
150.909       5.93       1.42       4.16
151.113       5.93       1.42       4.16
151.316       5.93       1.42       4.16
151.520       5.93       1.42       4.16
151.724       5.93       1.42       4.16
151.927       5.93       1.42       4.16
152.131       5.93       1.42       4.16
152.335       5.93       1.42       4.16
152.539       5.93       1.42       4.16
152.742       5.93       1.42       4.16
152.946       5.93       1.42       4.16
153.150       5.93       1.42       4.16
153.353       5.93       1.42       4.16
153.557       5.93       1.42       4.16
153.761       5.93       1.42       4.16
153.965       5.93       1.42       4.16
154.168       5.93       1.42       4.16
154.372       5.93       1.42       4.16
154.576       5.93       1.42       4.16
154.779       5.93       1.42       4.16
154.983       5.93       1.42       4.16
155.187       5.93       1.42       4.16
155.390       5.93       1.42       4.16
155.594       5.93       1.42       4.16
155.798       5.93       1.42       4.16
156.002       5.93       1.42       4.16
156.205       5.93       1.42       4.16
156.409       5.93       1.42       4.16
156.613       5.93       1.42       4.16
156.817       5.93       1.42       4.16
157.020       5.93       1.42       4.16
157.224       5.93       1.42       4.16
157.428       5.93       1.42       4.16
157.631       5.93       1.42       4.16
157.835       5.93       1.42       4.16
158.039       5.93       1.42       4.16
158.242       5.93       1.42       4.16
158.446       5.93       1.42       4.16
158.650       5.93       1.42       4.16
158.854       5.93       1.42       4.16
159.057       5.93       1.42       4.16
159.261       5.93       1.42       4.16
159.465       5.93       1.42       4.16
159.669       5.93       1.42       4.16
159.872       5.93       1.42       4.16
160.076       5.93       1.42       4.16
160.280       5.93       1.42       4.16
160.484       5.93       1.42       4.16
160.687       5.93       1.42       4.16
160.891       5.93       1.42       4.16
161.095       5.93       1.42       4.16
161.298       5.93       1.42       4.16
161.502       5.93       1.42       4.16
161.706       5.93       1.42       4.16
161.909       5.93       1.42       4.16
162.113       5.93       1.42       4.16
162.317       5.93       1.42       4.16
162.520       5.93       1.42       4.16
162.724       5.93       1.42       4.16
162.928       5.93       1.42       4.16
163.132       5.93       1.42       4.16
163.335       5.93       1.42       4.16
163.539       5.93       1.42       4.16
163.743       5.93       1.42       4.16
163.946       5.93       1.42       4.16
164.150       5.93       1.42       4.16
164.354       5.93       1.42       4.16
164.558       5.93       1.42       4.16
164.761       5.93       1.42       4.16
164.965       5.93       1.42       4.16
165.169       5.93       1.42       4.16
165.372       5.93       1.42       4.16
165.576       5.93       1.42       4.16
165.780       5.93       1.42       4.16
165.984       5.93       1.42       4.16
166.187       5.93       1.42       4.16
166.391       5.93       1.42       4.16
166.595       5.93       1.42       4.16
166.799       5.93       1.42       4.16
167.002       5.93       1.42       4.16
167.206       5.93       1.42       4.16
167.410       5.93       1.42       4.16
167.613       5.93       1.42       4.16
167.817       5.93       1.42       4.16
168.021       5.93       1.42       4.16
168.225       5.93       1.42       4.16
168.428       5.93       1.42       4.16
168.632       5.93       1.42       4.16
168.836       5.93       1.42       4.16
169.039       5.93       1.42       4.16
169.243       5.93       1.42       4.16
169.447       5.93       1.42       4.16
169.650       5.93       1.42       4.16
169.854       5.93       1.42       4.16
170.058       5.93       1.42       4.16
170.262       5.93       1.42       4.16
170.465       5.93       1.42       4.16
170.669       5.93       1.42       4.16
170.873       5.93       1.42       4.16
171.076       5.93       1.42       4.16
171.280       5.93       1.42       4.16
171.484       5.93       1.42       4.16
171.687       5.93       1.42       4.16
171.891       5.93       1.42       4.16
172.095       5.93       1.42       4.16
172.299       5.93       1.42       4.16
172.502       5.93       1.42       4.16
172.706       5.93       1.42       4.16
172.910       5.93       1.42       4.16
173.113       5.93       1.42       4.16
173.317       5.93       1.42       4.16
173.521       5.93       1.42       4.16
173.725       5.93       1.42       4.16
173.928       5.93       1.42       4.16
174.132       5.93       1.42       4.16
174.336       5.93       1.42       4.16
174.539       5.93       1.42       4.16
174.743       5.93       1.42       4.16
174.947       5.93       1.42       4.16
175.151       5.93       1.42       4.16
175.354       5.93       1.42       4.16
175.558       5.93       1.42       4.16
175.762       5.93       1.42       4.16
175.965       5.93       1.42       4.16
176.169       5.93       1.42       4.16
176.373       5.93       1.42       4.16
176.576       5.93       1.42       4.16
176.780       5.93       1.42       4.16
176.984       5.93       1.42       4.16
177.188       5.93       1.42       4.16
