Watching PID 605971 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
60.199      713.94     611.81     622.21
60.415      713.94     611.59     622.21
60.631      713.94     611.37     621.76
60.847      713.94     611.15     621.76
61.062      713.94     610.72     621.76
61.278      713.94     610.53     621.76
61.493      713.94     610.31     621.76
61.708      713.94     610.09     621.76
61.924      713.94     609.87     621.76
62.139      713.94     609.65     621.76
62.354      713.94     609.43     621.76
62.570      713.94     609.25     621.76
62.787      713.94     609.03     621.76
63.002      713.94     608.81     621.76
63.218      713.94     608.59     621.76
63.433      713.94     608.37     621.76
63.649      713.94     608.15     621.76
63.864      713.94     607.75     621.76
64.080      713.94     607.53     621.76
64.296      713.94     607.31     621.76
64.514      713.94     607.09     621.76
64.735      713.94     606.90     621.76
64.954      713.94     606.68     621.76
65.171      713.94     606.47     621.76
65.388      713.94     606.25     621.76
65.604      713.94     606.03     621.76
65.820      713.94     605.81     621.76
66.036      713.94     605.62     621.76
66.252      713.94     605.40     621.76
66.468      713.94     605.18     621.76
66.684      713.94     604.75     621.76
66.901      713.94     604.53     621.76
67.117      713.94     604.34     621.76
67.333      713.94     604.12     621.76
67.548      713.94     603.90     621.76
67.764      713.94     603.68     621.76
67.981      713.94     603.47     621.76
68.197      713.94     603.25     621.76
68.413      713.94     603.06     621.76
68.629      713.94     602.84     621.76
68.845      713.94     602.62     621.76
69.061      713.94     602.40     621.76
69.276      713.94     602.18     621.76
69.492      713.94     601.78     621.76
69.707      713.94     601.56     621.76
69.923      713.94     601.34     621.76
70.139      713.94     601.12     621.76
70.355      713.94     600.90     621.76
70.570      713.94     600.72     621.76
70.786      713.94     600.50     621.76
71.001      713.94     600.28     621.76
71.216      713.94     600.06     621.76
71.432      713.94     599.84     621.76
71.648      713.94     599.62     621.76
71.863      713.94     599.43     621.76
72.079      713.94     599.22     621.76
72.295      713.94     598.78     621.76
72.510      713.94     598.56     621.76
72.727      713.94     598.34     621.76
72.943      713.94     598.15     621.76
73.159      713.94     597.93     621.76
73.374      713.94     597.72     621.76
73.590      713.94     597.50     621.76
73.806      713.94     597.28     621.76
74.021      713.94     597.09     621.76
74.237      713.94     596.87     621.76
74.452      713.94     596.65     621.76
74.668      713.94     596.43     621.76
74.885      713.94     596.22     621.76
75.101      713.94     596.00     621.76
75.317      713.94     595.59     621.76
75.533      713.94     595.37     621.76
75.751      713.94     595.15     621.76
75.969      713.94     594.93     621.76
76.186      713.94     594.72     621.76
76.402      713.94     594.53     621.76
76.618      713.94     594.31     621.76
76.834      713.94     594.09     621.76
77.055      713.94     593.87     621.76
77.278      713.94     593.65     621.76
77.498      713.94     593.43     621.76
77.716      713.94     593.03     621.76
77.934      713.94     592.81     621.76
78.150      713.94     592.59     621.76
78.367      713.94     592.37     621.76
78.583      713.94     592.18     621.76
78.800      713.94     591.97     621.76
79.016      713.94     591.75     621.76
79.232      713.94     591.53     621.76
79.451      713.94     591.31     621.76
79.671      713.94     591.09     621.76
79.890      713.94     590.90     621.76
80.107      713.94     590.68     621.76
80.323      713.94     590.47     621.76
80.540      713.94     590.03     621.76
80.756      713.94     589.81     621.76
80.973      713.94     589.62     621.76
81.190      713.94     589.40     621.76
81.409      713.94     589.18     621.76
81.629      713.94     588.97     621.76
81.847      713.94     588.75     621.76
82.064      713.94     588.53     621.76
82.280      713.94     588.34     621.76
82.497      713.94     588.12     621.76
82.713      713.94     587.90     621.76
82.930      713.94     587.68     621.76
83.148      713.94     587.25     621.76
83.364      713.94     587.06     621.76
83.581      713.94     586.84     621.76
83.797      713.94     586.62     621.76
84.013      713.94     586.40     621.76
84.229      713.94     586.18     621.76
84.445      713.94     586.00     621.76
84.661      713.94     585.78     621.76
84.877      713.94     585.56     621.76
85.094      713.94     585.34     621.76
85.310      713.94     585.12     621.76
85.526      713.94     584.90     621.76
85.742      713.94     584.72     621.76
85.957      713.94     584.28     621.76
86.173      713.94     584.06     621.76
86.389      713.94     583.84     621.76
86.605      713.94     583.62     621.76
86.820      713.94     583.43     621.76
87.036      713.94     583.22     621.76
87.252      713.94     583.00     621.76
87.468      713.94     582.78     621.76
87.684      713.94     582.56     621.76
87.900      713.94     582.34     621.76
88.116      713.94     582.15     621.76
88.332      713.94     581.93     621.76
88.548      713.94     581.72     621.76
88.765      713.94     581.28     621.76
88.982      713.94     581.09     621.76
89.198      713.94     580.87     621.76
89.413      713.94     580.65     621.76
89.629      713.94     580.43     621.76
89.845      713.94     580.22     621.76
90.067      713.94     580.00     621.76
90.294      713.94     579.81     621.76
90.516      713.94     579.59     621.76
90.735      713.94     579.37     621.76
90.953      713.94     579.15     621.76
91.170      713.94     578.72     621.76
91.386      713.94     578.53     621.76
91.603      713.94     578.31     621.76
91.819      713.94     578.09     621.76
92.036      713.94     577.87     621.76
92.252      713.94     577.65     621.76
92.468      713.94     577.43     621.76
92.685      713.94     577.25     621.76
92.902      713.94     577.03     621.76
93.119      713.94     576.81     621.76
93.335      713.94     576.59     621.76
93.551      713.94     576.37     621.76
93.768      713.94     576.18     621.76
93.984      713.94     575.75     621.76
94.200      713.94     575.53     621.76
94.415      713.94     575.31     621.76
94.632      713.94     575.09     621.76
94.848      713.94     574.90     621.76
95.065      713.94     574.68     621.76
95.281      713.94     574.47     621.76
95.497      713.94     574.25     621.76
95.713      713.94     574.03     621.76
95.929      713.94     573.81     621.76
96.145      713.94     573.62     621.76
96.361      713.94     573.40     621.76
96.576      713.94     573.18     621.76
96.793      713.94     572.75     621.76
97.009      713.94     572.53     621.76
97.226      713.94     572.34     621.76
97.442      713.94     572.12     621.76
97.658      713.94     571.90     621.76
97.874      713.94     571.68     621.76
98.093      713.94     571.47     621.76
98.314      713.94     571.28     621.76
98.533      713.94     571.06     621.76
98.751      713.94     570.84     621.76
98.968      713.94     570.62     621.76
99.185      713.94     570.40     621.76
99.402      713.94     570.00     621.76
99.619      713.94     569.78     621.76
99.835      713.94     569.56     621.76
100.051     713.94     569.34     621.76
100.267     713.94     569.12     621.76
100.483     713.94     568.90     621.76
100.699     713.94     568.72     621.76
100.916     713.94     568.50     621.76
101.132     713.94     568.28     621.76
101.348     713.94     568.06     621.76
101.565     713.94     567.84     621.76
101.781     713.94     567.62     621.76
101.997     713.94     567.43     621.76
102.213     713.94     567.00     621.76
102.430     713.94     566.78     621.76
102.646     713.94     566.56     621.76
102.863     713.94     566.37     621.76
103.080     713.94     566.15     621.76
103.296     713.94     565.93     621.76
103.512     713.94     565.72     621.76
103.728     713.94     565.50     621.76
103.945     713.94     565.28     621.76
104.161     713.94     565.09     621.76
104.378     713.94     564.87     621.76
104.594     713.94     564.65     621.76
104.811     713.94     564.43     621.76
105.027     713.94     564.00     621.76
105.243     713.94     563.81     621.76
105.459     713.94     563.59     621.76
105.675     713.94     563.37     621.76
105.893     713.94     563.15     621.76
106.112     713.94     562.93     621.76
106.329     713.94     562.72     621.76
106.545     713.94     562.53     621.76
106.762     713.94     562.31     621.76
106.979     713.94     562.09     621.76
107.195     713.94     561.87     621.76
107.411     713.94     561.65     621.76
107.627     713.94     561.25     621.76
107.846     713.94     561.03     621.76
108.070     713.94     560.81     621.76
108.293     713.94     560.59     621.76
108.514     713.94     560.37     621.76
108.734     713.94     560.18     621.76
108.952     713.94     559.97     621.76
109.169     713.94     559.75     621.76
109.386     713.94     559.53     621.76
109.602     713.94     559.31     621.76
109.819     713.94     559.09     621.76
110.035     713.94     558.78     621.76
110.252     713.94     558.47     621.76
110.468     713.94     558.25     621.76
110.685     713.94     558.03     621.76
110.901     713.94     557.81     621.76
111.118     713.94     557.62     621.76
111.334     713.94     557.40     621.76
111.550     713.94     557.18     621.76
111.766     713.94     556.97     621.76
111.982     713.94     556.75     621.76
112.198     713.94     556.56     621.76
112.415     713.94     556.34     621.76
112.631     713.94     556.12     621.76
112.848     713.94     555.68     621.76
113.064     713.94     555.47     621.76
113.280     713.94     555.28     621.76
113.497     713.94     555.06     621.76
113.714     713.94     554.84     621.76
113.930     713.94     554.62     621.76
114.147     713.94     554.40     621.76
114.363     713.94     554.18     621.76
114.580     713.94     554.00     621.76
114.797     713.94     553.78     621.76
115.013     713.94     553.56     621.76
115.230     713.94     553.34     621.76
115.446     713.94     553.12     621.76
115.665     713.94     552.72     621.76
115.886     713.94     552.50     621.76
116.105     713.94     552.28     621.76
116.322     713.94     552.06     621.76
116.539     713.94     551.84     621.76
116.756     713.94     551.65     621.76
116.973     713.94     551.43     621.76
117.189     713.94     551.22     621.76
117.406     713.94     551.00     621.76
117.623     713.94     550.78     621.76
117.840     713.94     550.56     621.76
118.057     713.94     550.37     621.76
118.274     713.94     549.93     621.76
118.490     713.94     549.72     621.76
118.707     713.94     549.50     621.76
118.924     713.94     549.28     621.76
119.140     713.94     549.09     621.76
119.356     713.94     548.87     621.76
119.573     713.94     548.65     621.76
119.789     713.94     548.43     621.76
120.005     713.94     548.22     621.76
120.222     713.94     548.00     621.76
120.439     713.94     547.81     621.76
120.655     713.94     547.59     622.22
120.872     713.94     547.40     622.22
121.088     713.94     547.40     622.22
121.304     713.94     547.40     622.22
121.520     713.94     547.40     622.22
121.737     713.94     547.40     622.22
121.953     713.94     547.40     622.22
122.170     713.94     547.40     622.22
122.387     713.94     547.40     622.22
122.604     713.94     547.40     622.22
122.821     713.94     547.40     622.22
123.037     713.94     547.40     622.22
123.253     713.94     547.40     622.22
123.470     713.94     547.40     622.22
123.686     713.94     547.40     622.22
123.903     713.94     547.40     622.22
124.119     713.94     547.40     622.22
124.336     713.94     547.40     622.22
124.552     713.94     547.40     622.22
124.769     713.94     547.40     622.22
124.985     713.94     547.40     622.22
125.202     713.94     547.40     622.22
125.418     713.94     547.40     622.22
125.634     713.94     547.40     622.22
125.850     713.94     547.40     622.22
126.066     713.94     547.40     622.22
126.285     713.94     547.40     622.22
126.506     713.94     547.40     622.22
126.725     713.94     547.40     622.22
126.942     713.94     547.40     622.22
127.159     713.94     547.40     622.22
127.376     713.94     547.40     622.22
127.593     713.94     547.40     622.22
127.810     713.94     547.40     622.22
128.028     713.94     547.40     622.22
128.244     713.94     547.40     622.22
128.461     713.94     547.40     622.22
128.678     713.94     547.40     622.22
128.894     713.94     547.40     622.22
129.111     713.94     547.40     622.22
129.327     713.94     547.40     622.22
129.543     713.94     547.40     622.22
129.760     713.94     547.40     622.22
129.976     713.94     547.40     622.22
130.193     713.94     547.40     622.22
130.409     713.94     547.40     622.22
130.626     713.94     547.40     622.22
130.842     713.94     547.40     622.22
131.058     713.94     547.40     622.22
131.274     713.94     547.40     622.22
131.490     713.94     547.40     622.22
131.706     713.94     547.40     622.22
131.922     713.94     547.40     622.22
132.139     713.94     547.40     622.22
132.355     713.94     547.40     622.22
132.571     713.94     547.40     622.22
132.788     713.94     547.40     622.22
133.005     713.94     547.40     622.22
133.221     713.94     547.40     622.22
133.438     713.94     547.40     622.22
133.654     713.94     547.40     622.22
133.870     713.94     547.40     622.22
134.086     713.94     547.40     622.22
134.302     713.94     547.40     622.22
134.518     713.94     547.40     622.22
134.735     713.94     547.40     622.22
134.951     713.94     547.40     622.22
135.167     713.94     547.40     622.22
135.384     713.94     547.40     622.22
135.600     713.94     547.40     622.22
135.817     713.94     547.40     622.22
136.034     713.94     547.40     622.22
136.250     713.94     547.40     622.22
136.467     713.94     547.40     622.22
136.685     713.94     547.40     622.22
136.901     713.94     547.40     622.22
137.118     713.94     547.40     622.22
137.335     713.94     547.40     622.22
137.551     713.94     547.40     622.22
137.768     713.94     547.40     622.22
137.985     713.94     547.40     622.22
138.201     713.94     547.40     622.22
138.418     713.94     547.40     622.22
138.634     713.94     547.40     622.22
138.851     713.94     547.40     622.22
139.068     713.94     547.40     622.22
139.284     713.94     547.40     622.22
139.501     713.94     547.40     622.22
139.717     713.94     547.40     622.22
139.934     713.94     547.40     622.22
140.150     713.94     547.40     622.22
140.366     713.94     547.40     622.22
140.583     713.94     547.40     622.22
140.799     713.94     547.40     622.22
141.015     713.94     547.40     622.22
141.231     713.94     547.40     622.22
141.448     713.94     547.40     622.22
141.664     713.94     547.40     622.22
141.880     713.94     547.40     622.22
142.097     713.94     547.40     622.22
142.313     713.94     547.40     622.22
142.529     713.94     547.40     622.22
142.746     713.94     547.40     622.22
142.962     713.94     547.40     622.22
143.179     713.94     547.40     622.22
143.395     713.94     547.40     622.22
143.612     713.94     547.40     622.22
143.829     713.94     547.40     622.22
144.045     713.94     547.40     622.22
144.262     713.94     547.40     622.22
144.478     713.94     547.40     622.22
144.695     713.94     547.40     622.22
144.912     713.94     547.40     622.22
145.129     713.94     547.40     622.22
145.345     713.94     547.40     622.22
145.561     713.94     547.40     622.22
145.778     713.94     547.40     622.22
145.995     713.94     547.40     622.22
146.211     713.94     547.40     622.22
146.428     713.94     547.40     622.22
146.645     713.94     547.40     622.22
146.861     713.94     547.40     622.22
147.078     713.94     547.40     622.22
147.294     713.94     547.40     622.22
147.511     713.94     547.40     622.22
147.728     713.94     547.40     622.22
147.944     713.94     547.40     622.22
148.160     713.94     547.40     622.22
148.377     713.94     547.40     622.22
148.594     713.94     547.40     622.22
148.811     713.94     547.40     622.22
149.027     713.94     547.40     622.22
149.244     713.94     547.40     622.22
149.461     713.94     547.40     622.22
149.677     713.94     547.40     622.22
149.894     713.94     547.40     622.22
150.111     713.94     547.40     622.22
150.327     713.94     547.40     622.22
150.545     713.94     547.40     622.22
150.762     713.94     547.40     622.22
150.981     713.94     547.40     622.22
151.202     713.94     547.40     622.22
151.421     713.94     547.40     622.22
151.639     713.94     547.40     622.22
151.857     713.94     547.40     622.22
152.074     713.94     547.40     622.22
152.290     713.94     547.40     622.22
152.507     713.94     547.40     622.22
152.724     713.94     547.40     622.22
152.942     713.94     547.40     622.22
153.159     713.94     547.40     622.22
153.375     713.94     547.40     622.22
153.592     713.94     547.40     622.22
153.810     713.94     547.40     622.22
154.028     713.94     547.40     622.22
154.245     713.94     547.40     622.22
154.462     713.94     547.40     622.22
154.679     713.94     547.40     622.22
154.896     713.94     547.40     622.22
155.113     713.94     547.40     622.22
155.329     713.94     547.40     622.22
155.546     713.94     547.40     622.22
155.762     713.94     547.40     622.22
155.978     713.94     547.40     622.22
156.195     713.94     547.40     622.22
156.412     713.94     547.40     622.22
156.628     713.94     547.40     622.22
156.845     713.94     547.40     622.22
157.062     713.94     547.40     622.22
157.278     713.94     547.40     622.22
157.495     713.94     547.40     622.22
157.712     713.94     547.40     622.22
157.929     713.94     547.40     622.22
158.146     713.94     547.40     622.22
158.362     713.94     547.40     622.22
158.578     713.94     547.40     622.22
158.794     713.94     547.40     622.22
159.011     713.94     547.40     622.22
159.227     713.94     547.40     622.22
159.444     713.94     547.40     622.22
159.660     713.94     547.40     622.22
159.876     713.94     547.40     622.22
160.093     713.94     547.40     622.22
160.309     713.94     547.40     622.22
160.525     713.94     547.40     622.22
160.741     713.94     547.40     622.22
160.957     713.94     547.40     622.22
161.173     713.94     547.40     622.22
161.389     713.94     547.40     622.22
161.605     713.94     547.40     622.22
161.821     713.94     547.40     622.22
162.038     713.94     547.40     622.22
162.254     713.94     547.40     622.22
162.471     713.94     547.40     622.22
162.688     713.94     547.40     622.22
162.905     713.94     547.40     622.22
163.122     713.94     547.40     622.22
163.339     713.94     547.40     622.22
163.555     713.94     547.40     622.22
163.772     713.94     547.40     622.22
163.989     713.94     547.40     622.22
164.206     713.94     547.40     622.22
164.423     713.94     547.40     622.22
164.640     713.94     547.40     622.22
164.857     713.94     547.40     622.22
165.074     713.94     547.40     622.22
165.290     713.94     547.40     622.22
165.507     713.94     547.40     622.22
165.723     713.94     547.40     622.22
165.940     713.94     547.40     622.22
166.157     713.94     547.40     622.22
166.373     713.94     547.40     622.22
166.589     713.94     547.40     622.22
166.806     713.94     547.40     622.22
167.022     713.94     547.40     622.22
167.238     713.94     547.40     622.22
167.455     713.94     547.40     622.22
167.671     713.94     547.40     622.22
167.888     713.94     547.40     622.22
168.104     713.94     547.40     622.22
168.321     713.94     547.40     622.22
168.537     713.94     547.40     622.22
168.754     713.94     547.40     622.22
168.970     713.94     547.40     622.22
169.187     713.94     547.40     622.22
169.403     713.94     547.40     622.22
169.620     713.94     547.40     622.22
169.836     713.94     547.40     622.22
170.056     713.94     547.40     622.22
170.277     713.94     547.40     622.22
170.496     713.94     547.40     622.22
170.714     713.94     547.40     622.22
170.931     713.94     547.40     622.22
171.151     713.94     547.40     622.22
171.375     713.94     547.40     622.22
171.596     713.94     547.40     622.22
171.814     713.94     547.40     622.22
172.032     713.94     547.40     622.22
172.250     713.94     547.40     622.22
172.468     713.94     547.40     622.22
172.686     713.94     547.40     622.22
172.903     713.94     547.40     622.22
173.120     713.94     547.40     622.22
173.336     713.94     547.40     622.22
173.553     713.94     547.40     622.22
173.770     713.94     547.40     622.22
173.987     713.94     547.40     622.22
174.204     713.94     547.40     622.22
174.421     713.94     547.40     622.22
174.638     713.94     547.40     622.22
174.855     713.94     547.40     622.22
175.071     713.94     547.40     622.22
175.288     713.94     547.40     622.22
175.504     713.94     547.40     622.22
175.721     713.94     547.40     622.22
175.940     713.94     547.40     622.22
176.162     713.94     547.40     622.22
176.380     713.94     547.40     622.22
176.598     713.94     547.40     622.22
176.817     713.94     547.40     622.22
177.035     713.94     547.40     622.22
177.252     713.94     547.40     622.22
177.469     713.94     547.40     622.22
177.687     713.94     547.40     622.22
177.904     713.94     547.40     622.22
178.120     713.94     547.40     622.22
178.337     713.94     547.40     622.22
178.554     713.94     547.40     622.22
178.772     713.94     547.40     622.22
178.988     713.94     547.40     622.22
179.205     713.94     547.40     622.22
179.421     713.94     547.40     622.22
179.638     713.94     547.40     622.22
179.854     713.94     547.40     622.22
180.071     713.94     547.40     622.22
180.288     713.94     547.40     622.22
180.505     713.94     547.40     622.22
180.722     713.94     547.39     622.93
180.939     713.94     547.40     622.93
181.155     713.94     547.40     622.93
181.371     713.94     547.40     622.93
181.588     713.94     547.40     622.93
181.805     713.94     547.40     622.93
182.021     713.94     547.40     622.93
182.237     713.94     547.40     622.93
182.454     713.94     547.40     622.93
182.673     713.94     547.40     622.93
182.890     713.94     547.40     622.93
183.107     713.94     547.40     622.93
183.324     713.94     547.40     622.93
183.540     713.94     547.40     622.93
183.757     713.94     547.40     622.93
183.973     713.94     547.39     622.93
184.189     713.94     547.40     622.93
184.405     713.94     547.40     622.93
184.623     713.94     547.40     622.93
184.840     713.94     547.40     622.93
185.057     713.94     547.39     622.93
185.273     713.94     547.40     622.93
185.490     713.94     547.40     622.93
185.706     713.94     547.40     622.93
185.923     713.94     547.40     622.93
186.139     713.94     547.40     622.93
186.355     713.94     547.40     622.93
186.572     713.94     547.40     622.93
186.789     713.94     547.40     622.93
187.005     713.94     547.40     622.93
187.222     713.94     547.40     622.93
187.438     713.94     547.40     622.93
187.655     713.94     547.40     622.93
187.873     713.94     547.40     622.93
188.089     713.94     547.40     622.93
