Watching PID 570992 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
24.614      714.04     649.46     628.80
24.830      714.04     649.24     628.80
25.047      714.04     649.05     628.80
25.264      714.04     648.83     628.80
25.480      714.04     648.61     628.80
25.699      714.04     648.39     628.80
25.920      714.04     648.17     628.80
26.139      714.04     647.77     628.80
26.358      714.04     647.55     628.80
26.576      714.04     647.33     628.80
26.793      714.04     647.11     628.80
27.010      714.04     646.89     628.80
27.228      714.04     646.71     628.80
27.445      714.04     646.49     628.80
27.662      714.04     646.27     628.80
27.880      714.04     646.05     628.80
28.097      714.04     645.83     628.80
28.316      714.04     645.61     628.80
28.538      714.04     645.42     628.80
28.759      714.04     644.99     628.80
28.979      714.04     644.77     628.80
29.197      714.04     644.55     628.80
29.414      714.04     644.33     628.80
29.633      714.04     644.14     628.80
29.853      714.04     643.92     628.86
30.074      714.04     643.71     628.86
30.294      714.04     643.49     628.86
30.514      714.04     643.27     628.86
30.732      714.04     643.08     628.86
30.950      714.04     642.86     628.86
31.169      714.04     642.42     628.86
31.389      714.04     642.21     628.86
31.608      714.04     641.99     628.86
31.826      714.04     641.80     628.86
32.045      714.04     641.58     628.86
32.263      714.04     641.36     628.86
32.480      714.04     641.14     628.86
32.698      714.04     640.92     628.86
32.916      714.04     640.70     628.86
33.133      714.04     640.52     628.86
33.351      714.04     640.30     628.86
33.568      714.04     639.86     628.86
33.787      714.04     639.64     628.86
34.005      714.04     639.42     628.86
34.222      714.04     639.24     628.86
34.439      714.04     639.02     628.86
34.656      714.04     638.80     628.86
34.875      714.04     638.58     628.86
35.095      714.04     638.36     628.86
35.314      714.04     638.18     628.86
35.532      714.04     637.96     628.86
35.750      714.04     637.74     628.86
35.968      714.04     637.52     628.86
36.185      714.04     637.08     628.86
36.403      714.04     636.89     628.86
36.620      714.04     636.67     628.86
36.838      714.04     636.46     628.86
37.055      714.04     636.24     628.86
37.273      714.04     636.02     628.86
37.490      714.04     635.80     628.86
37.707      714.04     635.61     628.86
37.924      714.04     635.39     628.86
38.142      714.04     635.17     628.86
38.360      714.04     634.96     628.86
38.578      714.04     634.74     628.86
38.795      714.04     634.33     628.86
39.013      714.04     634.11     628.86
39.230      714.04     633.89     628.86
39.447      714.04     633.67     628.86
39.664      714.04     633.46     628.86
39.882      714.04     633.27     628.86
40.099      714.04     633.05     628.86
40.317      714.04     632.83     628.86
40.535      714.04     632.61     628.86
40.752      714.04     632.39     628.86
40.971      714.04     632.17     628.86
41.190      714.04     631.99     628.86
41.409      714.04     631.55     628.86
41.627      714.04     631.33     628.86
41.844      714.04     631.11     628.86
42.061      714.04     630.89     628.86
42.279      714.04     630.71     628.86
42.496      714.04     630.49     628.86
42.713      714.04     630.27     628.86
42.930      714.04     630.05     628.86
43.147      714.04     629.83     628.86
43.363      714.04     629.61     628.86
43.580      714.04     629.42     628.86
43.797      714.04     629.21     628.86
44.014      714.04     628.77     628.86
44.231      714.04     628.55     628.86
44.448      714.04     628.36     628.86
44.665      714.04     628.14     628.86
44.882      714.04     627.92     628.86
45.099      714.04     627.71     628.86
45.316      714.04     627.49     628.86
45.533      714.04     627.27     628.86
45.750      714.04     627.08     628.86
45.967      714.04     626.86     628.86
46.184      714.04     626.64     628.86
46.401      714.04     626.42     628.86
46.618      714.04     625.99     628.86
46.835      714.04     625.80     628.86
47.052      714.04     625.58     628.86
47.269      714.04     625.36     628.86
47.486      714.04     625.14     628.86
47.702      714.04     624.92     628.86
47.919      714.04     624.71     628.86
48.136      714.04     624.52     628.86
48.353      714.04     624.30     628.86
48.571      714.04     624.08     628.86
48.789      714.04     623.86     628.86
49.006      714.04     623.64     628.86
49.222      714.04     623.24     628.86
49.439      714.04     623.02     628.86
49.655      714.04     622.80     628.86
49.872      714.04     622.58     628.86
50.089      714.04     622.36     628.86
50.305      714.04     622.17     628.86
50.522      714.04     621.96     628.86
50.739      714.04     621.74     628.86
50.957      714.04     621.52     628.86
51.173      714.04     621.30     628.86
51.389      714.04     621.08     628.86
51.605      714.04     620.89     628.86
51.822      714.04     620.67     628.86
52.038      714.04     620.24     628.86
52.255      714.04     620.02     628.86
52.473      714.04     619.80     628.86
52.693      714.04     619.61     628.86
52.913      714.04     619.39     628.86
53.131      714.04     619.17     628.86
53.349      714.04     618.96     628.86
53.567      714.04     618.74     628.86
53.785      714.04     618.55     628.86
54.003      714.04     618.33     628.86
54.221      714.04     618.11     628.86
54.439      714.04     617.89     628.86
54.656      714.04     617.46     628.86
54.874      714.04     617.27     628.86
55.091      714.04     617.05     628.86
55.308      714.04     616.83     628.86
55.525      714.04     616.61     628.86
55.743      714.04     616.39     628.86
55.961      714.04     616.17     628.86
56.177      714.04     615.99     628.86
56.394      714.04     615.77     628.86
56.611      714.04     615.55     628.86
56.829      714.04     615.33     628.86
57.046      714.04     615.11     628.86
57.263      714.04     614.71     628.86
57.480      714.04     614.49     628.86
57.697      714.04     614.27     628.86
57.914      714.04     614.05     628.86
58.131      714.04     613.83     628.86
58.348      714.04     613.64     628.86
58.564      714.04     613.42     628.86
58.781      714.04     613.21     628.86
58.998      714.04     612.99     628.86
59.215      714.04     612.77     628.86
59.432      714.04     612.55     628.86
59.649      714.04     612.36     628.86
59.866      714.04     611.92     628.86
60.083      714.04     611.71     628.86
60.300      714.04     611.49     628.86
60.517      714.04     611.26     628.86
60.736      714.04     611.08     628.09
60.955      714.04     610.86     628.09
61.173      714.04     610.64     628.09
61.391      714.04     610.42     628.09
61.609      714.04     610.21     628.09
61.827      714.04     609.99     628.09
62.044      714.04     609.80     628.09
62.261      714.04     609.58     628.09
62.478      714.04     609.14     628.09
62.695      714.04     608.92     628.09
62.913      714.04     608.74     628.09
63.130      714.04     608.52     628.09
63.347      714.04     608.30     628.09
63.564      714.04     608.08     628.09
63.781      714.04     607.86     628.09
63.998      714.04     607.64     628.09
64.216      714.04     607.46     628.09
64.434      714.04     607.24     628.09
64.651      714.04     607.02     628.09
64.868      714.04     606.80     628.09
65.085      714.04     606.36     628.09
65.302      714.04     606.18     628.09
65.519      714.04     605.96     628.09
65.736      714.04     605.74     628.09
65.953      714.04     605.52     628.09
66.170      714.04     605.30     628.09
66.387      714.04     605.08     628.09
66.603      714.04     604.89     628.09
66.821      714.04     604.67     628.09
67.038      714.04     604.46     628.09
67.255      714.04     604.24     628.09
67.475      714.04     604.02     628.09
67.693      714.04     603.61     628.09
67.911      714.04     603.39     628.09
68.129      714.04     603.17     628.09
68.347      714.04     602.96     628.09
68.564      714.04     602.74     628.09
68.782      714.04     602.55     628.09
68.999      714.04     602.33     628.09
69.217      714.04     602.11     628.09
69.434      714.04     601.89     628.09
69.653      714.04     601.67     628.09
69.874      714.04     601.45     628.09
70.093      714.04     601.27     628.09
70.311      714.04     600.83     628.09
70.528      714.04     600.61     628.09
70.746      714.04     600.39     628.09
70.964      714.04     600.17     628.09
71.182      714.04     599.99     628.09
71.400      714.04     599.77     628.09
71.618      714.04     599.55     628.09
71.835      714.04     599.33     628.09
72.051      714.04     599.11     628.09
72.266      714.04     598.92     628.09
72.483      714.04     598.71     628.09
72.701      714.04     598.49     628.09
72.918      714.04     598.05     628.09
73.135      714.04     597.83     628.09
73.351      714.04     597.64     628.09
73.569      714.04     597.42     628.09
73.787      714.04     597.21     628.09
74.004      714.04     596.99     628.09
74.221      714.04     596.77     628.09
74.437      714.04     596.55     628.09
74.655      714.04     596.36     628.09
74.875      714.04     596.14     628.09
75.094      714.04     595.92     628.09
75.311      714.04     595.71     628.09
75.528      714.04     595.27     628.09
75.745      714.04     595.08     628.09
75.963      714.04     594.86     628.09
76.180      714.04     594.64     628.09
76.397      714.04     594.42     628.09
76.614      714.04     594.21     628.09
76.832      714.04     593.99     628.09
77.049      714.04     593.80     628.09
77.268      714.04     593.58     628.09
77.487      714.04     593.36     628.09
77.706      714.04     593.14     628.09
77.924      714.04     592.92     628.09
78.142      714.04     592.52     628.09
78.358      714.04     592.30     628.09
78.577      714.04     592.08     628.09
78.798      714.04     591.86     628.09
79.016      714.04     591.64     628.09
79.232      714.04     591.46     628.09
79.448      714.04     591.24     628.09
79.665      714.04     591.02     628.09
79.881      714.04     590.80     628.09
80.098      714.04     590.58     628.09
80.314      714.04     590.36     628.09
80.530      714.04     590.17     628.09
80.746      714.04     589.74     628.09
80.962      714.04     589.52     628.09
81.178      714.04     589.30     628.09
81.394      714.04     589.08     628.09
81.610      714.04     588.89     628.09
81.829      714.04     588.67     628.09
82.049      714.04     588.46     628.09
82.267      714.04     588.24     628.09
82.486      714.04     588.02     628.09
82.705      714.04     587.83     628.09
82.923      714.04     587.61     628.09
83.140      714.04     587.39     628.09
83.357      714.04     586.96     628.09
83.573      714.04     586.74     628.09
83.790      714.04     586.55     628.09
84.006      714.04     586.33     628.09
84.223      714.04     586.11     628.09
84.439      714.04     585.89     628.09
84.655      714.04     585.67     628.09
84.871      714.04     585.46     628.09
85.087      714.04     585.27     628.09
85.302      714.04     585.05     628.09
85.518      714.04     584.83     628.09
85.734      714.04     584.61     628.09
85.952      714.04     584.39     628.09
86.172      714.04     583.99     628.09
86.389      714.04     583.77     628.09
86.606      714.04     583.55     628.09
86.823      714.04     583.33     628.09
87.041      714.04     583.11     628.09
87.259      714.04     582.92     628.09
87.476      714.04     582.70     628.09
87.693      714.04     582.49     628.09
87.911      714.04     582.27     628.09
88.128      714.04     582.05     628.09
88.344      714.04     581.83     628.09
88.561      714.04     581.64     628.09
88.777      714.04     581.20     628.09
88.993      714.04     580.99     628.09
89.209      714.04     580.77     628.09
89.425      714.04     580.55     628.09
89.641      714.04     580.36     628.09
89.857      714.04     580.14     628.09
90.073      714.04     579.92     628.09
90.289      714.04     579.71     628.09
90.505      714.04     579.49     628.09
90.720      714.04     579.27     628.09
90.937      714.04     579.08     628.09
91.153      714.04     578.86     628.09
91.369      714.04     578.64     628.09
91.585      714.04     578.21     628.09
91.801      714.04     578.02     628.09
92.017      714.04     577.80     628.09
92.234      714.04     577.58     628.09
92.450      714.04     577.36     628.09
92.666      714.04     577.14     628.09
92.886      714.04     576.92     628.09
93.109      714.04     576.74     628.09
93.329      714.04     576.52     628.09
93.548      714.04     576.30     628.09
93.765      714.04     576.08     628.09
93.983      714.04     575.86     628.09
94.199      714.04     575.46     628.09
94.416      714.04     575.24     628.09
94.632      714.04     575.02     628.09
94.849      714.04     574.80     628.09
95.066      714.04     574.58     628.09
95.283      714.04     574.36     628.09
95.498      714.04     574.18     628.09
95.714      714.04     573.96     628.09
95.931      714.04     573.74     628.09
96.148      714.04     573.52     628.09
96.364      714.04     573.30     628.09
96.581      714.04     573.11     628.09
96.797      714.04     572.89     628.09
97.014      714.04     572.46     628.09
97.230      714.04     572.24     628.09
97.446      714.04     572.02     628.09
97.662      714.04     571.83     628.09
97.878      714.04     571.61     628.09
98.095      714.04     571.39     628.09
98.310      714.04     571.17     628.09
98.526      714.04     570.96     628.09
98.743      714.04     570.74     628.09
98.959      714.04     570.55     628.09
99.176      714.04     570.33     628.09
99.392      714.04     570.11     628.09
99.608      714.04     569.89     628.09
99.825      714.04     569.46     628.09
100.040     714.04     569.27     628.09
100.256     714.04     569.05     628.09
100.472     714.04     568.83     628.09
100.688     714.04     568.61     628.09
100.904     714.04     568.39     628.09
101.120     714.04     568.21     628.09
101.336     714.04     567.99     628.09
101.553     714.04     567.77     628.09
101.769     714.04     567.55     628.09
101.985     714.04     567.33     628.09
102.202     714.04     567.11     628.09
102.418     714.04     566.92     628.09
102.634     714.04     566.49     628.09
102.850     714.04     566.27     628.09
103.067     714.04     566.05     628.09
103.285     714.04     565.83     628.09
103.504     714.04     565.64     628.09
103.722     714.04     565.43     628.09
103.940     714.04     565.21     628.09
104.157     714.04     564.99     628.09
104.373     714.04     564.77     628.09
104.589     714.04     564.55     628.09
104.806     714.04     564.36     628.09
105.023     714.04     564.14     628.09
105.242     714.04     563.71     628.09
105.465     714.04     563.49     628.09
105.690     714.04     563.30     628.09
105.913     714.04     563.08     628.09
106.132     714.04     562.86     628.09
106.350     714.04     562.64     628.09
106.569     714.04     562.42     628.09
106.786     714.04     562.21     628.09
107.008     714.04     562.02     628.09
107.234     714.04     561.80     628.09
107.459     714.04     561.36     628.09
107.684     714.04     561.14     628.09
107.911     714.04     560.92     628.09
108.140     714.04     560.74     628.09
108.369     714.04     560.52     628.09
108.599     714.04     560.30     628.09
108.829     714.04     560.08     628.09
109.059     714.04     559.64     628.09
109.288     714.04     559.46     628.09
109.518     714.04     559.24     628.09
109.748     714.04     559.02     628.09
109.978     714.04     558.80     628.09
110.208     714.04     558.58     628.09
110.438     714.04     558.39     628.09
110.667     714.04     557.96     628.09
110.897     714.04     557.74     628.09
111.126     714.04     557.52     628.09
111.355     714.04     557.30     628.09
111.581     714.04     557.11     628.09
111.807     714.04     556.89     628.09
112.034     714.04     556.67     628.09
112.263     714.04     556.24     628.09
112.492     714.04     556.02     628.09
112.721     714.04     555.83     628.09
112.951     714.04     555.61     628.09
113.181     714.04     555.39     628.09
113.410     714.04     555.17     628.09
113.640     714.04     554.96     628.09
113.871     714.04     554.55     628.09
114.101     714.04     554.33     628.09
114.330     714.04     554.11     628.09
114.559     714.04     553.89     628.09
114.789     714.04     553.67     628.09
115.018     714.04     553.49     628.09
115.247     714.04     553.27     628.09
115.477     714.04     552.83     628.09
115.706     714.04     552.61     628.09
115.933     714.04     552.39     628.09
116.159     714.04     552.21     628.09
116.386     714.04     551.99     628.09
116.614     714.04     551.77     628.09
116.844     714.04     551.55     628.09
117.074     714.04     551.33     628.09
117.303     714.04     550.92     628.09
117.532     714.04     550.71     628.09
117.761     714.04     550.49     628.09
117.991     714.04     550.27     628.09
118.220     714.04     550.05     628.09
118.449     714.04     549.83     628.09
118.679     714.04     549.64     628.09
118.908     714.04     549.21     628.09
119.137     714.04     548.99     628.09
119.366     714.04     548.77     628.09
119.596     714.04     548.58     628.09
119.826     714.04     548.36     628.09
120.056     714.04     548.14     628.09
120.283     714.04     547.92     628.09
120.509     714.04     547.49     628.09
120.736     714.04     547.30     628.91
120.965     714.04     547.30     628.91
121.195     714.04     547.30     628.91
121.424     714.04     547.30     628.91
121.654     714.04     547.30     628.91
121.884     714.04     547.30     628.91
122.114     714.04     547.30     628.91
122.343     714.04     547.30     628.91
122.572     714.04     547.30     628.91
122.802     714.04     547.30     628.91
123.032     714.04     547.30     628.91
123.261     714.04     547.30     628.91
123.490     714.04     547.30     628.91
123.719     714.04     547.30     628.91
123.949     714.04     547.30     628.91
124.179     714.04     547.30     628.91
124.406     714.04     547.30     628.91
124.632     714.04     547.30     628.91
124.859     714.04     547.30     628.91
125.088     714.04     547.30     628.91
125.318     714.04     547.30     628.91
125.547     714.04     547.30     628.91
125.777     714.04     547.30     628.91
126.007     714.04     547.30     628.91
126.237     714.04     547.30     628.91
126.466     714.04     547.30     628.91
126.696     714.04     547.30     628.91
126.926     714.04     547.30     628.91
127.155     714.04     547.30     628.91
127.384     714.04     547.30     628.91
127.613     714.04     547.30     628.91
127.842     714.04     547.30     628.91
128.071     714.04     547.30     628.91
128.300     714.04     547.30     628.91
128.527     714.04     547.30     628.91
128.752     714.04     547.30     628.91
128.980     714.04     547.30     628.91
129.209     714.04     547.30     628.91
129.438     714.04     547.30     628.91
129.667     714.04     547.30     628.91
129.897     714.04     547.30     628.91
130.126     714.04     547.30     628.91
130.356     714.04     547.30     628.91
130.585     714.04     547.30     628.91
130.814     714.04     547.30     628.91
131.043     714.04     547.30     628.91
131.273     714.04     547.30     628.91
131.500     714.04     547.30     628.91
131.728     714.04     547.30     628.91
131.958     714.04     547.30     628.91
132.187     714.04     547.30     628.91
132.414     714.04     547.30     628.91
132.639     714.04     547.30     628.91
132.866     714.04     547.30     628.91
133.094     714.04     547.30     628.91
133.324     714.04     547.30     628.91
133.553     714.04     547.30     628.91
133.783     714.04     547.30     628.91
134.012     714.04     547.30     628.91
134.241     714.04     547.30     628.91
134.471     714.04     547.30     628.91
134.700     714.04     547.30     628.91
134.930     714.04     547.30     628.91
135.159     714.04     547.30     628.91
135.388     714.04     547.30     628.91
135.618     714.04     547.30     628.91
135.847     714.04     547.30     628.91
136.077     714.04     547.30     628.91
136.303     714.04     547.30     628.91
136.528     714.04     547.30     628.91
136.755     714.04     547.30     628.91
136.985     714.04     547.30     628.91
137.214     714.04     547.30     628.91
137.443     714.04     547.30     628.91
137.672     714.04     547.30     628.91
137.901     714.04     547.30     628.91
138.131     714.04     547.30     628.91
138.360     714.04     547.30     628.91
138.589     714.04     547.30     628.91
138.818     714.04     547.30     628.91
139.048     714.04     547.30     628.91
139.278     714.04     547.30     628.91
139.505     714.04     547.30     628.91
139.732     714.04     547.30     628.91
139.962     714.04     547.30     628.91
140.189     714.04     547.30     628.91
140.414     714.04     547.30     628.91
140.641     714.04     547.30     628.91
140.870     714.04     547.30     628.91
141.099     714.04     547.30     628.91
141.328     714.04     547.30     628.91
141.557     714.04     547.30     628.91
141.787     714.04     547.30     628.91
142.016     714.04     547.30     628.91
142.243     714.04     547.30     628.91
142.467     714.04     547.30     628.91
142.692     714.04     547.30     628.91
142.916     714.04     547.30     628.91
143.140     714.04     547.30     628.91
143.365     714.04     547.30     628.91
143.589     714.04     547.30     628.91
143.814     714.04     547.30     628.91
144.039     714.04     547.30     628.91
144.263     714.04     547.30     628.91
144.488     714.04     547.30     628.91
144.712     714.04     547.30     628.91
144.940     714.04     547.30     628.91
145.167     714.04     547.30     628.91
145.391     714.04     547.30     628.91
145.615     714.04     547.30     628.91
145.840     714.04     547.30     628.91
146.065     714.04     547.30     628.91
146.290     714.04     547.30     628.91
146.516     714.04     547.30     628.91
146.742     714.04     547.30     628.91
146.967     714.04     547.30     628.91
147.194     714.04     547.30     628.91
147.420     714.04     547.30     628.91
147.645     714.04     547.30     628.91
147.872     714.04     547.30     628.91
148.099     714.04     547.30     628.91
148.324     714.04     547.30     628.91
148.548     714.04     547.30     628.91
148.773     714.04     547.30     628.91
148.999     714.04     547.30     628.91
149.224     714.04     547.30     628.91
149.449     714.04     547.30     628.91
149.673     714.04     547.30     628.91
149.901     714.04     547.30     628.91
150.128     714.04     547.30     628.91
150.355     714.04     547.30     628.91
150.582     714.04     547.30     628.91
150.807     714.04     547.30     628.91
151.031     714.04     547.30     628.91
151.256     714.04     547.30     628.91
151.481     714.04     547.30     628.91
151.706     714.04     547.30     628.91
151.932     714.04     547.30     628.91
152.156     714.04     547.30     628.91
152.383     714.04     547.30     628.91
152.610     714.04     547.30     628.91
152.834     714.04     547.30     628.91
153.059     714.04     547.30     628.91
153.283     714.04     547.30     628.91
153.508     714.04     547.30     628.91
153.732     714.04     547.30     628.91
153.958     714.04     547.30     628.91
154.183     714.04     547.30     628.91
154.407     714.04     547.30     628.91
154.632     714.04     547.30     628.91
154.856     714.04     547.30     628.91
155.081     714.04     547.30     628.91
155.308     714.04     547.30     628.91
155.535     714.04     547.30     628.91
155.760     714.04     547.30     628.91
155.984     714.04     547.30     628.91
156.210     714.04     547.30     628.91
156.436     714.04     547.30     628.91
156.662     714.04     547.30     628.91
156.890     714.04     547.30     628.91
157.120     714.04     547.30     628.91
157.347     714.04     547.30     628.91
157.571     714.04     547.30     628.91
157.796     714.04     547.30     628.91
158.023     714.04     547.30     628.91
158.251     714.04     547.30     628.91
158.475     714.04     547.30     628.91
158.700     714.04     547.30     628.91
158.925     714.04     547.30     628.91
159.150     714.04     547.30     628.91
159.374     714.04     547.30     628.91
159.600     714.04     547.30     628.91
159.829     714.04     547.30     628.91
160.056     714.04     547.30     628.91
160.286     714.04     547.30     628.91
160.519     714.04     547.30     628.91
160.746     714.04     547.30     628.91
160.967     714.04     547.30     628.91
161.186     714.04     547.30     628.91
161.404     714.04     547.30     628.91
161.622     714.04     547.30     628.91
161.839     714.04     547.30     628.91
162.057     714.04     547.30     628.91
162.274     714.04     547.30     628.91
162.491     714.04     547.30     628.91
162.708     714.04     547.30     628.91
162.925     714.04     547.30     628.91
163.142     714.04     547.30     628.91
163.358     714.04     547.30     628.91
163.577     714.04     547.30     628.91
163.798     714.04     547.30     628.91
164.018     714.04     547.30     628.91
164.239     714.04     547.30     628.91
164.463     714.04     547.30     628.91
164.685     714.04     547.30     628.91
164.905     714.04     547.30     628.91
165.122     714.04     547.30     628.91
165.340     714.04     547.30     628.91
165.557     714.04     547.30     628.91
165.774     714.04     547.30     628.91
165.991     714.04     547.30     628.91
166.207     714.04     547.30     628.91
166.424     714.04     547.30     628.91
166.640     714.04     547.30     628.91
166.857     714.04     547.30     628.91
167.073     714.04     547.30     628.91
167.289     714.04     547.30     628.91
167.505     714.04     547.30     628.91
167.722     714.04     547.30     628.91
167.939     714.04     547.30     628.91
168.156     714.04     547.30     628.91
168.372     714.04     547.30     628.91
168.588     714.04     547.30     628.91
168.805     714.04     547.30     628.91
169.022     714.04     547.30     628.91
169.238     714.04     547.30     628.91
169.455     714.04     547.30     628.91
169.675     714.04     547.30     628.91
169.895     714.04     547.30     628.91
170.114     714.04     547.30     628.91
170.331     714.04     547.30     628.91
170.548     714.04     547.30     628.91
170.763     714.04     547.30     628.91
170.978     714.04     547.30     628.91
171.195     714.04     547.30     628.91
171.412     714.04     547.30     628.91
171.629     714.04     547.30     628.91
171.845     714.04     547.30     628.91
172.062     714.04     547.30     628.91
172.278     714.04     547.30     628.91
172.494     714.04     547.30     628.91
172.711     714.04     547.30     628.91
172.929     714.04     547.30     628.91
173.149     714.04     547.30     628.91
173.366     714.04     547.30     628.91
173.583     714.04     547.30     628.91
173.801     714.04     547.30     628.91
174.018     714.04     547.30     628.91
174.234     714.04     547.30     628.91
174.453     714.04     547.30     628.91
174.672     714.04     547.30     628.91
174.890     714.04     547.30     628.91
175.108     714.04     547.30     628.91
175.324     714.04     547.30     628.91
175.541     714.04     547.30     628.91
175.757     714.04     547.30     628.91
175.974     714.04     547.30     628.91
176.191     714.04     547.30     628.91
176.407     714.04     547.30     628.91
176.624     714.04     547.30     628.91
176.840     714.04     547.30     628.91
177.057     714.04     547.30     628.91
177.273     714.04     547.30     628.91
177.489     714.04     547.30     628.91
177.706     714.04     547.30     628.91
177.923     714.04     547.30     628.91
178.140     714.04     547.30     628.91
178.356     714.04     547.30     628.91
178.572     714.04     547.30     628.91
178.789     714.04     547.30     628.91
179.006     714.04     547.30     628.91
179.222     714.04     547.30     628.91
179.438     714.04     547.30     628.91
179.655     714.04     547.30     628.91
179.872     714.04     547.30     628.91
180.088     714.04     547.30     628.91
180.305     714.04     547.30     628.91
180.521     714.04     547.30     628.91
180.738     714.04     547.30     629.48
180.955     714.04     547.30     629.48
181.171     714.04     547.30     629.48
181.388     714.04     547.30     629.48
181.604     714.04     547.30     629.48
181.820     714.04     547.30     629.48
182.037     714.04     547.30     629.48
182.254     714.04     547.30     629.48
182.470     714.04     547.30     629.48
182.686     714.04     547.30     629.48
182.902     714.04     547.30     629.48
183.118     714.04     547.30     629.48
183.334     714.04     547.30     629.48
183.551     714.04     547.30     629.48
183.767     714.04     547.30     629.48
183.984     714.04     547.30     629.48
184.200     714.04     547.30     629.48
184.418     714.04     547.30     629.48
184.636     714.04     547.30     629.48
184.853     714.04     547.30     629.48
185.070     714.04     547.30     629.48
185.287     714.04     547.30     629.48
185.504     714.04     547.30     629.48
185.721     714.04     547.30     629.48
185.938     714.04     547.30     629.48
186.154     714.04     547.30     629.48
186.370     714.04     547.30     629.48
186.586     714.04     547.30     629.48
186.806     714.04     547.30     629.48
187.028     714.04     547.30     629.48
187.246     714.04     547.30     629.48
187.463     714.04     547.30     629.48
187.681     714.04     547.30     629.48
187.898     714.04     547.30     629.48
188.114     714.04     547.30     629.48
188.331     714.04     547.30     629.48
188.547     714.04     547.30     629.48
188.765     714.04     547.30     629.48
188.982     714.04     547.30     629.48
189.198     714.04     547.30     629.48
189.416     714.04     547.30     629.48
189.636     714.04     547.30     629.48
189.854     714.04     547.30     629.48
190.071     714.04     547.30     629.48
190.288     714.04     547.30     629.48
190.505     714.04     547.30     629.48
190.722     714.04     547.30     629.48
190.938     714.04     547.30     629.48
191.155     714.04     547.30     629.48
