Watching PID 2849659 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
38.605      714.16     618.50     629.27
38.830      714.16     618.28     629.27
39.055      714.16     618.09     629.27
39.280      714.16     617.88     629.27
39.505      714.16     617.66     629.27
39.733      714.16     617.44     629.27
39.958      714.16     617.22     629.27
40.179      714.16     617.00     629.27
40.397      714.16     616.59     629.27
40.614      714.16     616.38     629.27
40.831      714.16     616.16     629.27
41.048      714.16     615.94     629.27
41.266      714.16     615.72     629.27
41.484      714.16     615.53     629.27
41.703      714.16     615.31     629.27
41.921      714.16     615.09     629.27
42.138      714.16     614.88     629.27
42.355      714.16     614.66     629.27
42.572      714.16     614.44     629.27
42.789      714.16     614.25     629.27
43.006      714.16     613.81     629.27
43.224      714.16     613.59     629.27
43.442      714.16     613.38     629.27
43.658      714.16     613.19     629.27
43.876      714.16     612.97     629.27
44.092      714.16     612.75     629.27
44.308      714.16     612.53     629.27
44.525      714.16     612.31     629.27
44.742      714.16     612.09     629.27
44.958      714.16     611.91     629.27
45.174      714.16     611.69     629.27
45.390      714.16     611.47     629.27
45.607      714.16     611.03     629.27
45.824      714.16     610.81     629.27
46.040      714.16     610.63     629.27
46.258      714.16     610.41     629.27
46.479      714.16     610.19     629.27
46.698      714.16     609.97     629.27
46.916      714.16     609.75     629.27
47.134      714.16     609.53     629.27
47.351      714.16     609.34     629.27
47.568      714.16     609.13     629.27
47.787      714.16     608.91     629.27
48.007      714.16     608.69     629.27
48.226      714.16     608.28     629.27
48.443      714.16     608.06     629.27
48.661      714.16     607.84     629.27
48.878      714.16     607.62     629.27
49.096      714.16     607.41     629.27
49.313      714.16     607.19     629.27
49.529      714.16     607.00     629.27
49.747      714.16     606.78     629.27
49.964      714.16     606.56     629.27
50.181      714.16     606.34     629.27
50.397      714.16     606.13     629.27
50.613      714.16     605.91     629.27
50.829      714.16     605.50     629.27
51.046      714.16     605.28     629.27
51.263      714.16     605.06     629.27
51.481      714.16     604.84     629.27
51.699      714.16     604.62     629.27
51.917      714.16     604.44     629.27
52.134      714.16     604.22     629.27
52.351      714.16     604.00     629.27
52.567      714.16     603.78     629.27
52.784      714.16     603.56     629.27
53.001      714.16     603.38     629.27
53.218      714.16     603.16     629.27
53.435      714.16     602.94     629.27
53.652      714.16     602.50     629.27
53.869      714.16     602.28     629.27
54.086      714.16     602.09     629.27
54.303      714.16     601.88     629.27
54.520      714.16     601.66     629.27
54.737      714.16     601.44     629.27
54.955      714.16     601.22     629.27
55.172      714.16     601.00     629.27
55.391      714.16     600.81     629.27
55.613      714.16     600.59     629.27
55.832      714.16     600.38     629.27
56.050      714.16     599.94     629.27
56.270      714.16     599.72     629.27
56.496      714.16     599.53     629.34
56.721      714.16     599.31     629.34
56.942      714.16     599.09     629.34
57.161      714.16     598.88     629.34
57.380      714.16     598.66     629.34
57.598      714.16     598.44     629.34
57.816      714.16     598.25     629.34
58.033      714.16     598.03     629.34
58.251      714.16     597.81     629.34
58.469      714.16     597.38     629.34
58.685      714.16     597.19     629.34
58.902      714.16     596.97     629.34
59.120      714.16     596.75     629.34
59.342      714.16     596.53     629.34
59.566      714.16     596.31     629.34
59.787      714.16     596.09     629.34
60.007      714.16     595.91     629.34
60.225      714.16     595.69     629.34
60.443      714.16     595.47     629.34
60.661      714.16     595.24     628.95
60.878      714.16     594.81     628.95
61.096      714.16     594.62     628.95
61.314      714.16     594.40     628.95
61.532      714.16     594.18     628.95
61.752      714.16     593.96     628.95
61.970      714.16     593.74     628.95
62.191      714.16     593.53     628.95
62.412      714.16     593.34     628.95
62.632      714.16     593.12     628.95
62.851      714.16     592.90     628.95
63.068      714.16     592.68     628.95
63.285      714.16     592.28     628.95
63.502      714.16     592.05     628.95
63.720      714.16     591.84     628.95
63.938      714.16     591.62     628.95
64.155      714.16     591.40     628.95
64.372      714.16     591.18     628.95
64.589      714.16     590.99     628.95
64.806      714.16     590.77     628.95
65.022      714.16     590.56     628.95
65.239      714.16     590.34     628.95
65.456      714.16     590.12     628.95
65.673      714.16     589.90     628.95
65.891      714.16     589.49     628.95
66.108      714.16     589.27     628.95
66.327      714.16     589.06     628.95
66.547      714.16     588.84     628.95
66.767      714.16     588.62     628.95
66.986      714.16     588.43     628.95
67.204      714.16     588.21     628.95
67.422      714.16     587.99     628.95
67.639      714.16     587.78     628.95
67.857      714.16     587.56     628.95
68.074      714.16     587.37     628.95
68.291      714.16     587.15     628.95
68.508      714.16     586.71     628.95
68.728      714.16     586.49     628.95
68.949      714.16     586.28     628.95
69.168      714.16     586.09     628.95
69.387      714.16     585.87     628.95
69.604      714.16     585.65     628.95
69.822      714.16     585.43     628.95
70.041      714.16     585.21     628.95
70.260      714.16     584.99     628.95
70.477      714.16     584.81     628.95
70.695      714.16     584.59     628.95
70.913      714.16     584.15     628.95
71.130      714.16     583.93     628.95
71.347      714.16     583.71     628.95
71.561      714.16     583.52     628.95
71.777      714.16     583.31     628.95
71.995      714.16     583.09     628.95
72.213      714.16     582.87     628.95
72.431      714.16     582.65     628.95
72.648      714.16     582.46     628.95
72.865      714.16     582.24     628.95
73.082      714.16     582.02     628.95
73.299      714.16     581.81     628.95
73.516      714.16     581.37     628.95
73.733      714.16     581.18     628.95
73.952      714.16     580.96     628.95
74.169      714.16     580.74     628.95
74.386      714.16     580.53     628.95
74.603      714.16     580.31     628.95
74.819      714.16     580.09     628.95
75.036      714.16     579.90     628.95
75.253      714.16     579.68     628.95
75.470      714.16     579.46     628.95
75.688      714.16     579.24     628.95
75.906      714.16     579.03     628.95
76.124      714.16     578.62     628.95
76.342      714.16     578.40     628.95
76.559      714.16     578.18     628.95
76.776      714.16     577.96     628.95
76.993      714.16     577.74     628.95
77.210      714.16     577.56     628.95
77.427      714.16     577.34     628.95
77.644      714.16     577.12     628.95
77.861      714.16     576.90     628.95
78.077      714.16     576.68     628.95
78.293      714.16     576.46     628.95
78.509      714.16     576.27     628.95
78.725      714.16     576.06     628.95
78.942      714.16     575.62     628.95
79.163      714.16     575.40     628.95
79.384      714.16     575.18     628.95
79.603      714.16     574.99     628.95
79.821      713.91     574.52     628.95
80.039      713.91     574.31     628.95
80.256      713.91     574.09     628.95
80.473      713.91     573.87     628.95
80.690      713.91     573.65     628.95
80.908      713.91     573.46     628.95
81.125      713.91     573.24     628.95
81.341      713.91     573.02     628.95
81.558      713.91     572.59     628.95
81.775      713.91     572.40     628.95
81.992      713.91     572.18     628.95
82.210      713.91     571.96     628.95
82.427      713.91     571.74     628.95
82.644      713.91     571.53     628.95
82.862      713.91     571.31     628.95
83.079      713.91     571.12     628.95
83.295      713.91     570.90     628.95
83.512      713.91     570.68     628.95
83.728      713.91     570.46     628.95
83.945      713.91     570.24     628.95
84.162      713.91     569.84     628.95
84.379      713.91     569.62     628.95
84.596      713.91     569.40     628.95
84.812      713.91     569.18     628.95
85.030      713.91     568.96     628.95
85.246      713.91     568.74     628.95
85.463      713.91     568.56     628.95
85.679      713.91     568.34     628.95
85.896      713.91     568.12     628.95
86.113      713.91     567.90     628.95
86.332      713.91     567.68     628.95
86.553      713.91     567.49     628.95
86.772      713.91     567.06     628.95
86.991      713.91     566.84     628.95
87.208      713.91     566.62     628.95
87.426      713.91     566.40     628.95
87.643      713.91     566.21     628.95
87.861      713.91     565.99     628.95
88.078      713.91     565.78     628.95
88.295      713.91     565.56     628.95
88.511      713.91     565.34     628.95
88.727      713.91     565.12     628.95
88.944      713.91     564.93     628.95
89.161      713.91     564.71     628.95
89.379      713.91     564.28     628.95
89.596      713.91     564.06     628.95
89.814      713.91     563.84     628.95
90.032      713.91     563.65     628.95
90.250      713.91     563.43     628.95
90.468      713.91     563.21     628.95
90.688      713.91     562.99     628.95
90.910      713.91     562.78     628.95
91.129      713.91     562.59     628.95
91.347      713.91     562.37     628.95
91.564      713.91     562.15     628.95
91.783      713.91     561.71     628.95
92.001      713.91     561.49     628.95
92.218      713.91     561.31     628.95
92.435      713.91     561.09     628.95
92.653      713.91     560.87     628.95
92.870      713.91     560.65     628.95
93.087      713.91     560.43     628.95
93.304      713.91     560.21     628.95
93.520      713.91     560.02     628.95
93.738      713.91     559.81     628.95
93.957      713.91     559.59     628.95
94.175      713.91     559.37     628.95
94.393      713.91     558.93     628.95
94.611      713.91     558.74     628.95
94.828      713.91     558.53     628.95
95.045      713.91     558.31     628.95
95.262      713.91     558.09     628.95
95.479      713.91     557.87     628.95
95.695      713.91     557.68     628.95
95.912      713.91     557.46     628.95
96.130      713.91     557.24     628.95
96.347      713.91     557.03     628.95
96.564      713.91     556.81     628.95
96.783      713.91     556.59     628.95
97.001      713.91     556.40     628.95
97.219      713.91     555.96     628.95
97.437      713.91     555.74     628.95
97.655      713.91     555.53     628.95
97.872      713.91     555.31     628.95
98.089      713.91     555.12     628.95
98.306      713.91     554.90     628.95
98.522      713.91     554.68     628.95
98.739      713.91     554.46     628.95
98.956      713.91     554.24     628.95
99.173      713.91     554.02     628.95
99.390      713.91     553.84     628.95
99.606      713.91     553.62     628.95
99.823      713.91     553.18     628.95
100.040     713.91     552.96     628.95
100.256     713.91     552.77     628.95
100.473     713.91     552.56     628.95
100.690     713.91     552.34     628.95
100.908     713.91     552.12     628.95
101.124     713.91     551.90     628.95
101.341     713.91     551.68     628.95
101.558     713.91     551.49     628.95
101.775     713.91     551.28     628.95
101.993     713.91     551.06     628.95
102.210     713.91     550.84     628.95
102.427     713.91     550.40     628.95
102.645     713.91     550.21     628.95
102.862     713.91     549.99     628.95
103.080     713.91     549.78     628.95
103.296     713.91     549.56     628.95
103.515     713.91     549.34     628.95
103.735     713.91     549.12     628.95
103.955     713.91     548.93     628.95
104.174     713.91     548.71     628.95
104.391     713.91     548.49     628.95
104.609     713.91     548.28     628.95
104.826     713.91     548.06     628.95
105.043     713.91     547.65     628.95
105.261     713.91     547.43     628.95
105.478     713.91     547.21     628.95
105.695     713.91     546.99     628.95
105.912     713.91     546.77     628.95
106.129     713.91     546.59     628.95
106.346     713.91     546.37     628.95
106.563     713.91     546.15     628.95
106.781     713.91     545.93     628.95
106.998     713.91     545.71     628.95
107.216     713.91     545.49     628.95
107.433     713.91     545.31     628.95
107.651     713.91     544.87     628.95
107.869     713.91     544.65     628.95
108.086     713.91     544.43     628.95
108.303     713.91     544.21     628.95
108.520     713.91     544.03     628.95
108.736     713.91     543.81     628.95
108.953     713.91     543.59     628.95
109.170     713.91     543.37     628.95
109.387     713.91     543.15     628.95
109.603     713.91     542.96     628.95
109.820     713.91     542.74     628.95
110.037     713.91     542.53     628.95
110.253     713.91     542.09     628.95
110.470     713.91     541.87     628.95
110.688     713.91     541.68     628.95
110.905     713.91     541.46     628.95
111.123     713.91     541.24     628.95
111.340     713.91     541.03     628.95
111.558     713.91     540.81     628.95
111.775     713.91     540.59     628.95
111.992     713.91     540.40     628.95
112.210     713.91     540.18     628.95
112.428     713.91     539.96     628.95
112.645     713.91     539.74     628.95
112.862     713.91     539.31     628.95
113.080     713.91     539.12     628.95
113.297     713.91     538.90     628.95
113.513     713.91     538.68     628.95
113.731     713.91     538.46     628.95
113.950     713.91     538.24     628.95
114.169     713.91     538.06     628.95
114.387     713.91     537.84     628.95
114.605     713.91     537.62     628.95
114.822     713.91     537.40     628.95
115.040     713.91     537.18     628.95
115.258     713.91     536.96     628.95
115.476     713.91     536.56     628.95
115.693     713.91     536.34     628.95
115.911     713.91     536.12     628.95
116.128     713.91     535.90     628.95
116.345     713.91     535.68     628.95
116.562     713.91     535.49     628.95
116.779     713.91     535.28     628.95
116.997     713.91     535.06     628.95
117.215     713.91     534.84     628.95
117.432     713.91     534.62     628.95
117.650     713.91     534.40     628.95
117.867     713.91     534.21     628.95
118.085     713.91     533.78     628.95
118.302     713.91     533.56     628.95
118.519     713.91     533.34     628.95
118.736     713.91     533.15     628.95
118.954     713.91     532.93     628.95
119.171     713.91     532.71     628.95
119.388     713.91     532.49     628.95
119.611     713.91     532.28     628.95
119.838     713.91     532.06     628.95
120.061     713.91     531.87     628.95
120.280     713.91     531.65     628.95
120.499     713.91     531.21     628.95
120.718     713.91     531.02     629.40
120.937     713.91     531.02     629.40
121.155     713.91     531.02     629.40
121.374     713.91     531.02     629.40
121.592     713.91     531.02     629.40
121.810     713.91     531.02     629.40
122.029     713.91     531.02     629.40
122.247     713.91     531.02     629.40
122.465     713.91     531.02     629.40
122.683     713.91     531.02     629.40
122.902     713.91     531.02     629.40
123.120     713.91     531.02     629.40
123.338     713.91     531.02     629.40
123.555     713.91     531.02     629.40
123.772     713.91     531.02     629.40
123.990     713.91     531.02     629.40
124.208     713.91     531.02     629.40
124.426     713.91     531.02     629.40
124.643     713.91     531.02     629.40
124.861     713.91     531.02     629.40
125.078     713.91     531.02     629.40
125.296     713.91     531.02     629.40
125.513     713.91     531.02     629.40
125.731     713.91     531.02     629.40
125.948     713.91     531.02     629.40
126.165     713.91     531.02     629.40
126.382     713.91     531.02     629.40
126.599     713.91     531.02     629.40
126.817     713.91     531.02     629.40
127.036     713.91     531.02     629.40
127.254     713.91     531.02     629.40
127.471     713.91     531.02     629.40
127.689     713.91     531.02     629.40
127.906     713.91     531.02     629.40
128.123     713.91     531.02     629.40
128.340     713.91     531.02     629.40
128.557     713.91     531.02     629.40
128.774     713.91     531.02     629.40
128.992     713.91     531.02     629.40
129.210     713.91     531.02     629.40
129.427     713.91     531.02     629.40
129.644     713.91     531.02     629.40
129.861     713.91     531.02     629.40
130.078     713.91     531.02     629.40
130.295     713.91     531.02     629.40
130.512     713.91     531.02     629.40
130.729     713.91     531.02     629.40
130.947     713.91     531.02     629.40
131.166     713.91     531.02     629.40
131.384     713.91     531.02     629.40
131.603     713.91     531.02     629.40
131.823     713.91     531.02     629.40
132.047     713.91     531.02     629.40
132.269     713.91     531.02     629.40
132.490     713.91     531.02     629.40
132.709     713.91     531.02     629.40
132.928     713.91     531.02     629.40
133.148     713.91     531.02     629.40
133.366     713.91     531.02     629.40
133.584     713.91     531.02     629.40
133.802     713.91     531.02     629.40
134.021     713.91     531.02     629.40
134.240     713.91     531.02     629.40
134.458     713.91     531.02     629.40
134.677     713.91     531.02     629.40
134.896     713.91     531.02     629.40
135.114     713.91     531.02     629.40
135.332     713.91     531.02     629.40
135.552     713.91     531.02     629.40
135.774     713.91     531.02     629.40
135.995     713.91     531.02     629.40
136.213     713.91     531.02     629.40
136.431     713.91     531.02     629.40
136.649     713.91     531.02     629.40
136.867     713.91     531.02     629.40
137.084     713.91     531.02     629.40
137.302     713.91     531.02     629.40
137.520     713.91     531.02     629.40
137.737     713.91     531.02     629.40
137.954     713.91     531.02     629.40
138.172     713.91     531.02     629.40
138.388     713.91     531.02     629.40
138.605     713.91     531.02     629.40
138.823     713.91     531.02     629.40
139.040     713.91     531.02     629.40
139.258     713.91     531.02     629.40
139.475     713.91     531.02     629.40
139.692     713.91     531.02     629.40
139.910     713.91     531.02     629.40
140.128     713.91     531.02     629.40
140.346     713.91     531.02     629.40
140.567     713.91     531.02     629.40
140.789     713.91     531.02     629.40
141.008     713.91     531.02     629.40
141.227     713.91     531.02     629.40
141.445     713.91     531.02     629.40
141.663     713.91     531.02     629.40
141.880     713.91     531.02     629.40
142.098     713.91     531.02     629.40
142.316     713.91     531.02     629.40
142.533     713.91     531.02     629.40
142.751     713.91     531.02     629.40
142.969     713.91     531.02     629.40
143.187     713.91     531.02     629.40
143.404     713.91     531.02     629.40
143.622     713.91     531.02     629.40
143.839     713.91     531.02     629.40
144.057     713.91     531.02     629.40
144.275     713.91     531.02     629.40
144.493     713.91     531.02     629.40
144.710     713.91     531.02     629.40
144.928     713.91     531.02     629.40
145.146     713.91     531.02     629.40
145.364     713.91     531.02     629.40
145.581     713.91     531.02     629.40
145.800     713.91     531.02     629.40
146.019     713.91     531.02     629.40
146.237     713.91     531.02     629.40
146.455     713.91     531.02     629.40
146.674     713.91     531.02     629.40
146.891     713.91     531.02     629.40
147.109     713.91     531.02     629.40
147.327     713.91     531.02     629.40
147.545     713.91     531.02     629.40
147.764     713.91     531.02     629.40
147.983     713.91     531.02     629.40
148.202     713.91     531.02     629.40
148.420     713.91     531.02     629.40
148.637     713.91     531.02     629.40
148.855     713.91     531.02     629.40
149.073     713.91     531.02     629.40
149.290     713.91     531.02     629.40
149.508     713.91     531.02     629.40
149.725     713.91     531.02     629.40
149.942     713.91     531.02     629.40
150.160     713.91     531.02     629.40
150.377     713.91     531.02     629.40
150.595     713.91     531.02     629.40
150.813     713.91     531.02     629.40
151.031     713.91     531.02     629.40
151.248     713.91     531.02     629.40
151.466     713.91     531.02     629.40
151.683     713.91     531.02     629.40
151.901     713.91     531.02     629.40
152.120     713.91     531.02     629.40
152.338     713.91     531.02     629.40
152.555     713.91     531.02     629.40
152.774     713.91     531.02     629.40
152.992     713.91     531.02     629.40
153.210     713.91     531.02     629.40
153.428     713.91     531.02     629.40
153.645     713.91     531.02     629.40
153.863     713.91     531.02     629.40
154.081     713.91     531.02     629.40
154.299     713.91     531.02     629.40
154.517     713.91     531.02     629.40
154.735     713.91     531.02     629.40
154.953     713.91     531.02     629.40
155.171     713.91     531.02     629.40
155.388     713.91     531.02     629.40
155.606     713.91     531.02     629.40
155.825     713.91     531.02     629.40
156.043     713.91     531.02     629.40
156.261     713.91     531.02     629.40
156.478     713.91     531.02     629.40
156.696     713.91     531.02     629.40
156.914     713.91     531.02     629.40
157.131     713.91     531.02     629.40
157.348     713.91     531.02     629.40
157.566     713.91     531.02     629.40
157.784     713.91     531.02     629.40
158.002     713.91     531.02     629.40
158.219     713.91     531.02     629.40
158.436     713.91     531.02     629.40
158.654     713.91     531.02     629.40
158.871     713.91     531.02     629.40
159.089     713.91     531.02     629.40
159.307     713.91     531.02     629.40
159.525     713.91     531.02     629.40
159.742     713.91     531.02     629.40
159.961     713.91     531.02     629.40
160.179     713.91     531.02     629.40
160.396     713.91     531.02     629.40
160.614     713.91     531.02     629.40
160.831     713.91     531.02     629.40
161.050     713.91     531.02     629.40
161.271     713.91     531.02     629.40
161.491     713.91     531.02     629.40
161.709     713.91     531.02     629.40
161.928     713.91     531.02     629.40
162.148     713.91     531.02     629.40
162.366     713.91     531.02     629.40
162.585     713.91     531.02     629.40
162.804     713.91     531.02     629.40
163.023     713.91     531.02     629.40
163.241     713.91     531.02     629.40
163.460     713.91     531.02     629.40
163.678     713.91     531.02     629.40
163.896     713.91     531.02     629.40
164.114     713.91     531.02     629.40
164.331     713.91     531.02     629.40
164.548     713.91     531.02     629.40
164.766     713.91     531.02     629.40
164.984     713.91     531.02     629.40
165.201     713.91     531.02     629.40
165.418     713.91     531.02     629.40
165.639     713.91     531.02     629.40
165.862     713.91     531.02     629.40
166.084     713.91     531.02     629.40
166.305     713.91     531.02     629.40
166.523     713.91     531.02     629.40
166.742     713.91     531.02     629.40
166.960     713.91     531.02     629.40
167.180     713.91     531.02     629.40
167.398     713.91     531.02     629.40
167.616     713.91     531.02     629.40
167.834     713.91     531.02     629.40
168.053     713.91     531.02     629.40
168.272     713.91     531.02     629.40
168.489     713.91     531.02     629.40
168.707     713.91     531.02     629.40
168.924     713.91     531.02     629.40
169.145     713.91     531.02     629.40
169.367     713.91     531.02     629.40
169.588     713.91     531.02     629.40
169.812     713.91     531.02     629.40
170.038     713.91     531.02     629.40
170.259     713.91     531.02     629.40
170.480     713.91     531.02     629.40
170.702     713.91     531.02     629.40
170.922     713.91     531.02     629.40
171.141     713.91     531.02     629.40
171.359     713.91     531.02     629.40
171.577     713.91     531.02     629.40
171.797     713.91     531.02     629.40
172.019     713.91     531.02     629.40
172.239     713.91     531.02     629.40
172.458     713.91     531.02     629.40
172.676     713.91     531.02     629.40
172.895     713.91     531.02     629.40
173.113     713.91     531.02     629.40
173.331     713.91     531.02     629.40
173.548     713.91     531.02     629.40
173.765     713.91     531.02     629.40
173.983     713.91     531.02     629.40
174.200     713.91     531.02     629.40
174.418     713.91     531.02     629.40
174.635     713.91     531.02     629.40
174.853     713.91     531.02     629.40
175.073     713.91     531.02     629.40
175.294     713.91     531.02     629.40
175.514     713.91     531.02     629.40
175.734     713.91     531.02     629.40
175.952     713.91     531.02     629.40
176.171     713.91     531.02     629.40
176.390     713.91     531.02     629.40
176.608     713.91     531.02     629.40
176.826     713.91     531.02     629.40
177.045     713.91     531.02     629.40
177.264     713.91     531.02     629.40
177.482     713.91     531.02     629.40
177.700     713.91     531.02     629.40
177.918     713.91     531.02     629.40
178.136     713.91     531.02     629.40
178.355     713.91     531.02     629.40
178.577     713.91     531.02     629.40
178.799     713.91     531.02     629.40
179.019     713.91     531.02     629.40
179.239     713.91     531.02     629.40
179.457     713.91     531.02     629.40
179.675     713.91     531.02     629.40
179.893     713.91     531.02     629.40
180.110     713.91     531.02     629.40
180.328     713.91     531.02     629.40
180.545     713.91     531.02     629.40
180.762     713.06     530.18     630.13
180.980     713.06     530.18     630.13
181.197     713.06     530.18     630.13
181.414     713.06     530.18     630.13
181.631     713.06     530.18     630.13
181.850     713.06     530.18     630.13
182.068     713.06     530.18     630.13
182.286     713.06     530.18     630.13
182.505     713.06     530.18     630.13
182.728     713.06     530.18     630.13
182.958     713.06     530.18     630.13
183.186     713.06     530.18     630.13
183.409     713.06     530.17     630.13
183.628     713.06     530.17     630.13
183.847     713.06     530.18     630.13
184.066     713.06     530.18     630.13
184.285     713.06     530.17     630.13
184.503     713.06     530.18     630.13
184.721     713.06     530.17     630.13
184.940     713.06     530.18     630.13
185.161     713.06     530.18     630.13
185.381     713.06     530.17     630.13
185.599     713.06     530.17     630.13
185.818     713.06     530.17     630.13
186.037     713.06     530.18     630.13
186.255     713.06     530.17     630.13
186.474     713.06     530.18     630.13
186.691     713.06     530.18     630.13
186.910     713.06     530.18     630.13
187.128     713.06     530.18     630.13
187.345     713.06     530.18     630.13
187.563     713.06     530.18     630.13
187.781     713.06     530.18     630.13
187.999     713.06     530.18     630.13
188.217     713.06     530.18     630.13
188.434     713.06     530.18     630.13
188.651     713.06     530.18     630.13
188.867     713.06     530.18     630.13
189.083     713.06     530.17     630.13
189.303     713.06     530.18     630.13
189.521     713.06     530.18     630.13
189.739     713.06     530.18     630.13
189.957     713.06     530.18     630.13
