Watching PID 2232978 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
48.943      713.86     612.09     628.19
49.168      713.86     611.91     628.19
49.393      713.86     611.69     628.19
49.617      713.86     611.47     628.19
49.841      713.86     611.03     628.19
50.066      713.86     610.84     628.19
50.288      713.86     610.63     628.19
50.511      713.86     610.41     628.19
50.736      713.86     610.19     628.19
50.961      713.86     609.97     628.19
51.186      713.86     609.75     628.19
51.411      713.86     609.56     628.19
51.636      713.86     609.34     628.19
51.861      713.86     608.91     628.19
52.086      713.86     608.69     628.19
52.311      713.86     608.47     628.19
52.536      713.86     608.28     628.19
52.761      713.86     608.06     628.19
52.986      713.86     607.84     628.19
53.211      713.86     607.63     628.19
53.436      713.86     607.41     628.19
53.661      713.86     607.00     628.19
53.886      713.86     606.78     628.19
54.111      713.86     606.56     628.19
54.337      713.86     606.34     628.19
54.560      713.86     606.13     628.19
54.783      713.86     605.94     628.19
55.008      713.86     605.72     628.19
55.233      713.86     605.50     628.19
55.458      713.86     605.28     628.19
55.683      713.86     604.84     628.19
55.908      713.86     604.66     628.19
56.134      713.86     604.44     628.19
56.359      713.86     604.22     628.19
56.584      713.86     604.00     628.19
56.809      713.86     603.78     628.19
57.034      713.86     603.56     628.19
57.259      713.86     603.38     628.19
57.484      713.86     602.94     628.19
57.707      713.86     602.72     628.19
57.930      713.86     602.50     628.19
58.156      713.86     602.28     628.19
58.381      713.86     602.09     628.19
58.606      713.86     601.88     628.19
58.829      713.86     601.66     628.19
59.053      713.86     601.44     628.19
59.278      713.86     601.03     628.19
59.503      713.86     600.81     628.19
59.728      713.86     600.59     628.19
59.953      713.86     600.38     628.19
60.177      713.86     600.16     628.19
60.402      713.86     599.94     628.19
60.626      713.35     599.23     627.68
60.850      713.35     599.01     627.68
61.075      713.35     598.79     627.68
61.297      713.35     598.35     627.68
61.520      713.35     598.13     627.68
61.745      713.35     597.95     627.68
61.971      713.35     597.73     627.68
62.196      713.35     597.51     627.68
62.421      713.35     597.29     627.68
62.646      713.35     597.07     627.68
62.871      713.35     596.85     627.68
63.097      713.35     596.45     627.68
63.322      713.35     596.23     627.68
63.547      713.35     596.01     627.68
63.772      713.35     595.79     627.68
63.997      713.35     595.57     627.68
64.223      713.35     595.38     627.68
64.448      713.35     595.17     627.68
64.673      713.35     594.95     627.68
64.899      713.35     594.51     627.68
65.124      713.35     594.32     627.68
65.349      713.35     594.10     627.68
65.574      713.35     593.88     627.68
65.800      713.35     593.67     627.68
66.025      713.35     593.45     627.68
66.250      713.35     593.23     627.68
66.476      713.35     593.04     627.68
66.701      713.35     592.60     627.68
66.926      713.35     592.38     627.68
67.152      713.35     592.17     627.68
67.377      713.35     591.95     627.68
67.602      713.35     591.76     627.68
67.828      713.35     591.54     627.68
68.053      713.35     591.32     627.68
68.278      713.35     591.10     627.68
68.504      713.35     590.88     627.68
68.729      713.35     590.48     627.68
68.955      713.35     590.26     627.68
69.180      713.35     590.04     627.68
69.405      713.35     589.82     627.68
69.631      713.35     589.60     627.68
69.856      713.35     589.42     627.68
70.082      713.35     589.20     627.68
70.307      713.35     588.98     627.68
70.533      713.35     588.54     627.68
70.758      713.35     588.32     627.68
70.984      713.35     588.13     627.68
71.209      713.35     587.92     627.68
71.434      713.35     587.70     627.68
71.660      713.35     587.48     627.68
71.885      713.35     587.26     627.68
72.111      713.35     587.04     627.68
72.336      713.35     586.63     627.68
72.562      713.35     586.42     627.68
72.787      713.35     586.20     627.68
73.013      713.35     585.98     627.68
73.238      713.35     585.76     627.68
73.463      713.35     585.57     627.68
73.689      713.35     585.35     627.68
73.914      713.35     585.13     627.68
74.140      713.35     584.70     627.68
74.365      713.35     584.51     627.68
74.591      713.35     584.29     627.68
74.816      713.35     584.07     627.68
75.042      713.35     583.85     627.68
75.267      713.35     583.63     627.68
75.493      713.35     583.42     627.68
75.718      713.35     583.23     627.68
75.944      713.35     582.79     627.68
76.169      713.35     582.57     627.68
76.395      713.35     582.35     627.68
76.620      713.35     582.13     627.68
76.846      700.46     569.06     641.89
77.070      685.38     553.76     680.45
77.294      685.34     553.53     680.41
77.520      685.34     553.31     680.41
77.745      675.56     547.99     670.63
77.968      566.31     452.68     561.38
78.188      437.02     323.39     432.09
78.404      312.36     198.73     307.41
78.617      221.09     107.47     216.14
78.829      221.09     107.47     216.14
79.041      221.09     107.47     216.14
79.253      221.09     107.47     216.14
79.465      221.09     107.47     216.14
79.677      221.09     107.47     216.14
79.887      221.09     107.47     216.14
80.097      221.09     107.47     216.14
80.309      221.09     107.47     216.14
80.520      221.09     107.47     215.97
80.731      221.09     107.47     215.97
80.942      221.09     107.48     215.97
81.153      221.09     107.47     215.97
81.365      221.09     107.47     215.95
81.577      221.09     107.47     215.95
81.788      221.09     107.47     215.95
81.998      221.09     107.47     215.95
82.207      221.09     107.47     215.95
82.416      221.09     107.47     215.95
82.626      221.09     107.47     215.95
82.834      221.09     107.47     215.95
83.043      221.09     107.47     215.95
83.252      221.09     107.47     215.95
83.460      221.09     107.47     215.95
83.669      221.09     107.47     215.95
83.878      221.09     107.47     215.95
84.087      221.09     107.47     215.95
84.296      221.09     107.47     215.95
84.505      221.09     107.47     215.95
84.715      221.09     107.47     215.95
84.924      221.09     107.47     215.95
85.133      221.09     107.47     215.95
85.343      221.09     107.47     215.95
85.552      221.09     107.47     215.95
85.761      221.09     107.47     215.95
85.970      221.09     107.47     215.95
86.179      221.09     107.47     215.95
86.389      221.09     107.47     215.95
86.598      221.09     107.47     215.95
86.807      221.09     107.47     215.95
87.016      221.09     107.47     215.95
87.226      221.09     107.47     215.95
87.435      221.09     107.47     215.95
87.644      221.09     107.47     215.95
87.854      221.09     107.47     215.95
88.063      221.09     107.47     215.95
88.273      221.09     107.47     215.95
88.483      221.09     107.47     215.95
88.692      221.09     107.47     215.95
88.902      221.09     107.47     215.95
89.111      221.09     107.47     215.95
89.321      221.09     107.47     215.95
89.531      221.09     107.47     215.95
89.740      221.09     107.47     215.95
89.950      221.09     107.47     215.95
90.160      221.09     107.47     215.95
90.370      221.09     107.47     215.95
90.580      221.09     107.47     215.95
90.789      221.09     107.47     215.95
90.999      221.09     107.47     215.95
91.209      221.09     107.47     215.95
91.419      221.09     107.47     215.95
91.628      221.09     107.47     215.95
91.838      221.09     107.47     215.95
92.048      221.09     107.47     215.95
92.258      221.09     107.47     215.95
92.468      221.09     107.48     215.95
92.677      221.09     107.47     215.95
92.887      221.09     107.47     215.95
93.096      221.09     107.47     215.95
93.305      221.09     107.47     215.95
93.514      221.09     107.47     215.95
93.723      221.09     107.47     215.95
93.932      221.09     107.47     215.95
94.142      221.09     107.47     215.95
94.351      221.09     107.47     215.95
94.560      221.09     107.47     215.95
94.769      221.09     107.47     215.95
94.978      221.09     107.47     215.95
95.187      221.09     107.47     215.95
95.396      221.09     107.47     215.95
95.605      221.09     107.47     215.95
95.814      221.09     107.47     215.95
96.023      221.09     107.48     215.95
96.232      221.09     107.47     215.95
96.441      221.09     107.47     215.95
96.650      221.09     107.47     215.95
96.859      221.09     107.47     215.95
97.068      221.09     107.47     215.95
97.277      221.09     107.47     215.95
97.487      221.09     107.47     215.95
97.696      221.09     107.47     215.95
97.905      221.09     107.47     215.95
98.114      221.09     107.47     215.95
98.323      221.09     107.47     215.95
98.533      221.09     107.47     215.95
98.741      221.09     107.47     215.95
98.950      221.09     107.47     215.95
99.160      221.09     107.47     215.95
99.369      221.09     107.47     215.95
99.578      221.09     107.47     215.95
99.787      221.09     107.47     215.95
99.996      221.09     107.47     215.95
100.205     221.09     107.47     215.95
100.414     221.09     107.47     215.95
100.623     221.09     107.48     215.95
100.832     221.09     107.47     215.95
101.041     221.09     107.47     215.95
101.251     221.09     107.47     215.95
101.460     221.09     107.47     215.95
101.669     221.09     107.47     215.95
101.878     221.09     107.47     215.95
102.088     221.09     107.47     215.95
102.297     221.09     107.47     215.95
102.506     221.09     107.47     215.95
102.715     221.09     107.47     215.95
102.924     221.09     107.47     215.95
103.134     221.09     107.47     215.95
103.343     221.09     107.47     215.95
103.552     221.09     107.47     215.95
103.761     221.09     107.47     215.95
103.970     221.09     107.47     215.95
104.179     221.09     107.48     215.95
104.388     221.09     107.47     215.95
104.597     221.09     107.47     215.95
104.806     221.09     107.47     215.95
105.015     221.09     107.47     215.95
105.224     221.09     107.47     215.95
105.433     221.09     107.47     215.95
105.642     221.09     107.47     215.95
105.851     221.09     107.47     215.95
106.060     221.09     107.47     215.95
106.269     221.09     107.47     215.95
106.478     221.09     107.47     215.95
106.687     221.09     107.47     215.95
106.896     221.09     107.47     215.95
107.105     221.09     107.47     215.95
107.315     221.09     107.47     215.95
107.524     221.09     107.47     215.95
107.733     221.09     107.47     215.95
107.942     221.09     107.47     215.95
108.151     221.09     107.47     215.95
108.360     221.09     107.47     215.95
108.569     221.09     107.47     215.95
108.778     221.09     107.47     215.95
108.987     221.09     107.47     215.95
109.196     221.09     107.47     215.95
109.405     221.09     107.47     215.95
109.614     221.09     107.48     215.95
109.823     221.09     107.47     215.95
110.032     221.09     107.47     215.95
110.241     221.09     107.47     215.95
110.450     221.09     107.47     215.95
110.660     221.09     107.47     215.95
110.869     221.09     107.47     215.95
111.078     221.09     107.47     215.95
111.287     221.09     107.47     215.95
111.496     221.09     107.47     215.95
111.705     221.09     107.47     215.95
111.914     221.09     107.47     215.95
112.123     221.09     107.47     215.95
112.333     221.09     107.48     215.95
112.542     221.09     107.47     215.95
112.751     221.09     107.47     215.95
112.960     221.09     107.47     215.95
113.169     221.09     107.47     215.95
113.379     221.09     107.47     215.95
113.588     221.09     107.47     215.95
113.797     221.09     107.47     215.95
114.006     221.09     107.47     215.95
114.215     221.09     107.47     215.95
114.424     221.09     107.47     215.95
114.633     221.09     107.47     215.95
114.842     221.09     107.47     215.95
115.051     221.09     107.47     215.95
115.260     221.09     107.47     215.95
115.469     221.09     107.47     215.95
115.678     221.09     107.47     215.95
115.887     221.09     107.47     215.95
116.096     221.09     107.47     215.95
116.305     221.09     107.47     215.95
116.514     221.09     107.47     215.95
116.723     221.09     107.47     215.95
116.932     221.09     107.47     215.95
117.141     221.09     107.47     215.95
117.350     221.09     107.47     215.95
117.560     221.09     107.48     215.95
117.769     221.09     107.47     215.95
117.978     221.09     107.47     215.95
118.187     221.09     107.47     215.95
118.396     221.09     107.47     215.95
118.605     221.09     107.47     215.95
118.815     221.09     107.47     215.95
119.025     221.09     107.47     215.95
119.235     221.09     107.47     215.95
119.444     221.09     107.47     215.95
119.654     221.09     107.47     215.95
119.863     221.09     107.47     215.95
120.073     221.09     107.47     215.95
120.282     221.09     107.47     215.95
120.491     221.09     107.47     215.95
120.699     221.09     107.44     216.00
120.908     221.09     107.44     216.00
121.119     221.09     107.44     216.00
121.328     221.09     107.44     216.00
121.538     221.09     107.44     216.00
121.747     221.09     107.43     216.00
121.956     221.09     107.43     216.00
122.166     221.09     107.43     216.00
122.375     221.09     107.43     216.00
122.584     221.09     107.43     216.00
122.794     221.09     107.43     216.00
123.003     221.09     107.43     216.00
123.213     221.09     107.43     216.00
123.423     221.09     107.43     216.00
123.632     221.09     107.43     216.00
123.842     221.09     107.43     216.00
124.051     221.09     107.43     216.00
124.261     221.09     107.43     216.00
124.470     221.09     107.43     216.00
124.680     221.09     107.43     216.00
124.889     221.09     107.43     216.00
125.099     221.09     107.43     216.00
125.308     221.09     107.43     216.00
125.518     221.09     107.43     216.00
125.727     221.09     107.43     216.00
125.937     221.09     107.43     216.00
126.146     221.09     107.43     216.00
126.356     221.09     107.43     216.00
126.566     221.09     107.43     216.00
126.775     221.09     107.43     216.00
126.985     221.09     107.43     216.00
127.194     221.09     107.43     216.00
127.404     221.09     107.43     216.00
127.613     221.09     107.43     216.00
127.823     221.09     107.43     216.00
128.033     221.09     107.43     216.00
128.243     221.09     107.43     216.00
128.452     221.09     107.43     216.00
128.662     221.09     107.43     216.00
128.871     221.09     107.43     216.00
129.081     221.09     107.43     216.00
129.291     221.09     107.43     216.00
129.500     221.09     107.43     216.00
129.710     221.09     107.43     216.00
129.920     221.09     107.43     216.00
130.130     221.09     107.43     216.00
130.339     221.09     107.43     216.00
130.549     221.09     107.43     216.00
130.759     221.09     107.43     216.00
130.968     221.09     107.43     216.00
131.178     221.09     107.43     216.00
131.388     221.09     107.43     216.00
131.597     221.09     107.43     216.00
131.807     221.09     107.43     216.00
132.016     221.09     107.43     216.00
132.226     221.09     107.43     216.00
132.435     221.09     107.43     216.00
132.645     221.09     107.43     216.00
132.854     221.09     107.43     216.00
133.064     221.09     107.43     216.00
133.274     221.09     107.43     216.00
133.484     221.09     107.43     216.00
133.693     221.09     107.43     216.00
133.903     221.09     107.43     216.00
134.113     221.09     107.43     216.00
134.322     221.09     107.43     216.00
134.532     221.09     107.43     216.00
134.741     221.09     107.43     216.00
134.951     221.09     107.43     216.00
135.160     221.09     107.43     216.00
135.370     221.09     107.43     216.00
135.580     221.09     107.43     216.00
135.789     221.09     107.43     216.00
135.999     221.09     107.43     216.00
136.208     221.09     107.43     216.00
136.418     221.09     107.43     216.00
136.627     221.09     107.43     216.00
136.837     221.09     107.43     216.00
137.046     221.09     107.43     216.00
137.256     221.09     107.43     216.00
137.466     221.09     107.43     216.00
137.675     221.09     107.43     216.00
137.885     221.09     107.43     216.00
138.095     221.09     107.43     216.00
138.305     221.09     107.43     216.00
138.514     221.09     107.43     216.00
138.724     221.09     107.43     216.00
138.933     221.09     107.43     216.00
139.143     221.09     107.43     216.00
139.352     221.09     107.43     216.00
139.562     221.09     107.43     216.00
139.772     221.09     107.43     216.00
139.981     221.09     107.43     216.00
140.191     221.09     107.43     216.00
140.401     221.09     107.43     216.00
140.610     221.09     107.43     216.00
140.820     221.09     107.43     216.00
141.029     221.09     107.43     216.00
141.239     221.09     107.43     216.00
141.449     221.09     107.43     216.00
141.658     221.09     107.43     216.00
141.868     221.09     107.43     216.00
142.077     221.09     107.43     216.00
142.287     221.09     107.43     216.00
142.497     221.09     107.43     216.00
142.706     221.09     107.43     216.00
142.916     221.09     107.43     216.00
143.125     221.09     107.43     216.00
143.335     221.09     107.43     216.00
143.545     221.09     107.43     216.00
143.755     221.09     107.43     216.00
143.964     221.09     107.43     216.00
144.174     221.09     107.43     216.00
144.383     221.09     107.43     216.00
144.593     221.09     107.43     216.00
144.802     221.09     107.43     216.00
145.011     221.09     107.43     216.00
145.221     221.09     107.43     216.00
145.431     221.09     107.43     216.00
145.640     221.09     107.43     216.00
145.850     221.09     107.43     216.00
146.059     221.09     107.43     216.00
146.268     221.09     107.43     216.00
146.478     221.09     107.43     216.00
146.687     221.09     107.43     216.00
146.896     221.09     107.43     216.00
147.106     221.09     107.43     216.00
147.315     221.09     107.43     216.00
147.525     221.09     107.43     216.00
147.734     221.09     107.43     216.00
147.943     221.09     107.43     216.00
148.153     221.09     107.43     216.00
148.363     221.09     107.43     216.00
148.572     221.09     107.43     216.00
148.782     221.09     107.43     216.00
148.991     221.09     107.43     216.00
149.201     221.09     107.43     216.00
149.410     221.09     107.43     216.00
149.620     221.09     107.43     216.00
149.830     221.09     107.43     216.00
150.039     221.09     107.43     216.00
150.249     221.09     107.43     216.00
150.459     221.09     107.43     216.00
150.668     221.09     107.43     216.00
150.878     221.09     107.43     216.00
151.088     221.09     107.43     216.00
151.297     221.09     107.43     216.00
151.507     221.09     107.43     216.00
151.717     221.09     107.43     216.00
151.926     221.09     107.43     216.00
152.136     221.09     107.43     216.00
152.345     221.09     107.43     216.00
152.555     221.09     107.43     216.00
152.765     221.09     107.43     216.00
152.975     221.09     107.43     216.00
153.184     221.09     107.43     216.00
153.394     221.09     107.43     216.00
153.603     221.09     107.43     216.00
153.812     221.09     107.43     216.00
154.022     221.09     107.43     216.00
154.231     221.09     107.43     216.00
154.441     221.09     107.43     216.00
154.650     221.09     107.43     216.00
154.860     221.09     107.43     216.00
155.069     221.09     107.43     216.00
155.279     221.09     107.43     216.00
155.488     221.09     107.43     216.00
155.698     221.09     107.43     216.00
155.907     221.09     107.43     216.00
156.117     221.09     107.43     216.00
156.326     221.09     107.43     216.00
156.536     221.09     107.43     216.00
156.745     221.09     107.43     216.00
156.955     221.09     107.43     216.00
157.164     221.09     107.43     216.00
157.373     221.09     107.43     216.00
157.583     221.09     107.43     216.00
157.793     221.09     107.43     216.00
158.002     221.09     107.43     216.00
158.212     221.09     107.43     216.00
158.422     221.09     107.43     216.00
158.631     221.09     107.43     216.00
158.841     221.09     107.43     216.00
159.050     221.09     107.43     216.00
159.260     221.09     107.43     216.00
159.470     221.09     107.43     216.00
159.679     221.09     107.43     216.00
159.889     221.09     107.43     216.00
160.098     221.09     107.43     216.00
160.308     221.09     107.43     216.00
160.517     221.09     107.43     216.00
160.727     221.09     107.43     216.00
160.936     221.09     107.43     216.00
161.146     221.09     107.43     216.00
161.356     221.09     107.43     216.00
161.565     221.09     107.43     216.00
161.775     221.09     107.43     216.00
161.984     221.09     107.43     216.00
162.194     221.09     107.43     216.00
162.403     221.09     107.43     216.00
162.613     221.09     107.43     216.00
162.822     221.09     107.43     216.00
163.032     221.09     107.43     216.00
163.241     221.09     107.43     216.00
163.451     221.09     107.43     216.00
163.660     221.09     107.43     216.00
163.869     221.09     107.43     216.00
164.079     221.09     107.43     216.00
164.288     221.09     107.43     216.00
164.498     221.09     107.43     216.00
164.707     221.09     107.43     216.00
164.916     221.09     107.43     216.00
165.126     221.09     107.43     216.00
165.335     221.09     107.43     216.00
165.545     221.09     107.43     216.00
165.754     221.09     107.43     216.00
165.964     221.09     107.43     216.00
166.173     221.09     107.43     216.00
166.383     221.09     107.43     216.00
166.592     221.09     107.43     216.00
166.802     221.09     107.43     216.00
167.011     221.09     107.43     216.00
167.220     221.09     107.43     216.00
167.430     221.09     107.43     216.00
167.639     221.09     107.43     216.00
167.849     221.09     107.43     216.00
168.058     221.09     107.43     216.00
168.268     221.09     107.43     216.00
168.477     221.09     107.43     216.00
168.687     221.09     107.43     216.00
168.896     221.09     107.43     216.00
169.106     221.09     107.43     216.00
169.315     221.09     107.43     216.00
169.525     221.09     107.43     216.00
169.734     221.09     107.43     216.00
169.944     221.09     107.43     216.00
170.154     221.09     107.43     216.00
170.364     221.09     107.43     216.00
170.573     221.09     107.43     216.00
170.782     221.09     107.43     216.00
170.991     221.09     107.43     216.00
171.200     221.09     107.43     216.00
171.409     221.09     107.43     216.00
171.618     221.09     107.43     216.00
171.827     221.09     107.43     216.00
172.037     221.09     107.43     216.00
172.246     221.09     107.43     216.00
172.455     221.09     107.43     216.00
172.664     221.09     107.43     216.00
172.873     221.09     107.43     216.00
173.082     221.09     107.43     216.00
173.291     221.09     107.43     216.00
173.500     221.09     107.43     216.00
173.709     221.09     107.43     216.00
173.918     221.09     107.43     216.00
174.127     221.09     107.43     216.00
174.336     221.09     107.43     216.00
174.545     221.09     107.43     216.00
174.754     221.09     107.43     216.00
174.963     221.09     107.43     216.00
175.171     221.09     107.43     216.00
175.381     221.09     107.43     216.00
175.590     221.09     107.43     216.00
175.799     221.09     107.43     216.00
176.007     221.09     107.43     216.00
176.216     221.09     107.43     216.00
176.425     221.09     107.43     216.00
176.634     221.09     107.43     216.00
176.843     221.09     107.43     216.00
177.053     221.09     107.43     216.00
177.264     221.09     107.43     216.00
177.473     221.09     107.43     216.00
177.683     221.09     107.43     216.00
177.892     221.09     107.43     216.00
178.101     221.09     107.43     216.00
178.310     221.09     107.43     216.00
178.519     221.09     107.43     216.00
178.728     221.09     107.43     216.00
178.937     221.09     107.43     216.00
179.146     221.09     107.43     216.00
179.355     221.09     107.43     216.00
179.564     221.09     107.43     216.00
179.773     221.09     107.43     216.00
179.982     221.09     107.43     216.00
180.191     221.09     107.43     216.00
180.400     221.09     107.43     216.00
180.610     221.09     107.43     216.00
180.820     221.09     107.14     216.94
181.031     221.09     106.38     216.94
181.239     221.09     106.36     216.94
181.447     221.09     106.36     216.94
181.656     221.09     106.36     216.94
181.865     221.09     106.36     216.94
182.074     221.09     106.36     216.94
182.283     221.09     106.36     216.94
182.492     221.09     106.36     216.94
182.701     221.09     106.36     216.94
182.910     221.09     106.36     216.94
183.119     221.09     106.36     216.94
183.329     221.09     106.36     216.94
183.538     221.09     106.36     216.94
183.747     221.09     106.36     216.94
183.956     221.09     106.36     216.94
184.165     221.09     106.36     216.94
184.374     221.09     106.36     216.94
184.582     221.09     106.36     216.94
184.791     221.09     106.36     216.94
185.000     221.09     106.36     216.94
185.210     221.09     106.36     216.94
185.419     221.09     106.36     216.94
185.628     221.09     106.36     216.94
185.837     221.09     106.36     216.94
186.045     221.09     106.36     216.94
186.254     221.09     106.36     216.94
186.464     221.09     106.36     216.94
186.673     221.09     106.36     216.94
