Watching PID 588477 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
24.466      714.18     649.70     622.66
24.695      714.18     649.49     622.66
24.923      714.18     649.27     622.66
25.151      714.18     648.86     622.66
25.380      714.18     648.64     622.66
25.608      714.18     648.42     622.66
25.836      714.18     648.21     622.66
26.064      714.18     647.99     622.66
26.292      714.18     647.80     622.66
26.520      714.18     647.58     622.66
26.748      714.18     647.14     622.66
26.976      714.18     646.92     622.66
27.205      714.18     646.74     622.66
27.433      714.18     646.52     622.66
27.661      714.18     646.30     622.66
27.889      714.18     646.08     622.66
28.116      714.18     645.86     622.66
28.344      714.18     645.45     622.66
28.571      714.18     645.24     622.66
28.797      714.18     645.02     622.66
29.022      714.18     644.80     622.66
29.250      714.18     644.58     622.66
29.477      714.18     644.36     622.66
29.704      714.18     644.17     622.66
29.931      714.18     643.95     622.66
30.158      714.18     643.52     622.66
30.385      714.18     643.30     622.66
30.613      714.18     643.08     622.66
30.841      714.18     642.89     622.66
31.068      714.18     642.67     622.66
31.295      714.18     642.45     622.66
31.522      714.18     642.23     622.66
31.749      714.18     642.02     622.66
31.976      714.18     641.61     622.66
32.205      714.18     641.39     622.66
32.433      714.18     641.17     622.66
32.660      714.18     640.95     622.66
32.889      714.18     640.74     622.66
33.117      714.18     640.55     622.66
33.345      714.18     640.33     622.66
33.573      714.18     639.89     622.66
33.799      714.18     639.67     622.66
34.025      714.18     639.45     622.66
34.254      714.18     639.27     622.66
34.483      714.18     639.05     622.66
34.711      714.18     638.83     622.66
34.939      714.18     638.61     622.66
35.168      714.18     638.17     622.66
35.396      714.18     637.99     622.66
35.623      714.18     637.77     622.66
35.848      714.18     637.55     622.66
36.074      714.18     637.33     622.66
36.303      714.18     637.11     622.66
36.531      714.18     636.89     622.66
36.759      714.18     636.70     622.66
36.988      714.18     636.27     622.66
37.216      714.18     636.05     622.66
37.445      714.18     635.83     622.66
37.674      714.18     635.64     622.66
37.903      714.18     635.42     622.66
38.129      714.18     635.20     622.66
38.356      714.18     634.99     622.66
38.585      714.18     634.55     622.66
38.813      714.18     634.36     622.66
39.041      714.18     634.14     622.66
39.270      714.18     633.92     622.66
39.498      714.18     633.70     622.66
39.726      714.18     633.48     622.66
39.954      714.18     633.27     622.66
40.183      714.18     632.86     622.66
40.411      714.18     632.64     622.66
40.637      714.18     632.42     622.66
40.861      714.18     632.20     622.66
41.087      714.18     631.99     622.66
41.314      714.18     631.80     622.66
41.542      714.18     631.58     622.66
41.769      714.18     631.36     622.66
41.999      714.18     630.92     622.66
42.229      714.18     630.74     622.66
42.459      714.18     630.52     622.66
42.687      714.18     630.30     622.66
42.915      714.18     630.08     622.66
43.144      714.18     629.86     622.66
43.373      714.18     629.64     622.66
43.601      714.18     629.24     622.66
43.828      714.18     629.02     622.66
44.056      714.18     628.80     622.66
44.285      714.18     628.58     622.66
44.514      714.18     628.36     622.66
44.743      714.18     628.17     622.66
44.970      714.18     627.95     622.66
45.197      714.18     627.74     622.66
45.425      714.18     627.30     622.66
45.654      714.18     627.08     622.66
45.882      714.18     626.89     622.66
46.108      714.18     626.67     622.66
46.334      714.18     626.45     622.66
46.562      714.18     626.24     622.66
46.790      714.18     626.02     622.66
47.018      714.18     625.61     622.66
47.245      714.18     625.39     622.66
47.471      714.18     625.17     622.66
47.699      714.18     624.95     622.66
47.928      714.18     624.74     622.66
48.157      714.18     624.55     622.66
48.384      714.18     624.33     622.66
48.610      714.18     624.11     622.66
48.839      714.18     623.67     622.66
49.068      714.18     623.45     622.66
49.297      714.18     623.27     622.66
49.523      714.18     623.05     622.66
49.750      714.18     622.83     622.66
49.978      714.18     622.61     622.66
50.207      714.18     622.39     622.66
50.437      714.18     621.98     622.66
50.664      714.18     621.77     622.66
50.890      714.18     621.55     622.66
51.119      714.18     621.33     622.66
51.348      714.18     621.11     622.66
51.576      714.18     620.92     622.66
51.803      714.18     620.70     622.66
52.029      714.18     620.27     622.66
52.258      714.18     620.05     622.66
52.486      714.18     619.83     622.66
52.715      714.18     619.64     622.66
52.941      714.18     619.42     622.66
53.167      714.18     619.20     622.66
53.395      714.18     618.98     622.66
53.623      714.18     618.77     622.66
53.851      714.18     618.36     622.66
54.077      714.18     618.14     622.66
54.304      714.18     617.92     622.66
54.533      714.18     617.70     622.66
54.761      714.18     617.49     622.66
54.990      714.18     617.27     622.66
55.216      714.18     617.08     622.66
55.443      714.18     616.64     622.66
55.671      714.18     616.42     622.66
55.900      714.18     616.20     622.66
56.128      714.18     616.02     622.66
56.355      714.18     615.80     622.66
56.581      714.18     615.58     622.66
56.810      714.18     615.36     622.66
57.039      714.18     615.14     622.66
57.268      714.18     614.74     622.66
57.494      714.18     614.52     622.66
57.721      714.18     614.30     622.66
57.949      714.18     614.08     622.66
58.177      714.18     613.86     622.66
58.406      714.18     613.64     622.66
58.632      714.18     613.45     622.66
58.858      714.18     613.02     622.66
59.087      714.18     612.80     622.66
59.315      714.18     612.58     622.66
59.543      714.18     612.36     622.66
59.769      714.18     612.17     622.66
59.996      714.18     611.95     622.66
60.225      714.18     611.73     622.66
60.454      714.18     611.51     622.66
60.683      714.18     611.11     622.18
60.909      714.18     610.89     622.18
61.136      714.18     610.67     622.18
61.364      714.18     610.45     622.18
61.592      714.18     610.24     622.18
61.821      714.18     610.02     622.18
62.047      714.18     609.83     622.18
62.273      714.18     609.39     622.18
62.500      714.18     609.17     622.18
62.728      714.18     608.95     622.18
62.955      714.18     608.74     622.18
63.182      714.18     608.55     622.18
63.408      714.18     608.33     622.18
63.635      714.18     608.11     622.18
63.862      714.18     607.89     622.18
64.090      714.18     607.45     622.18
64.316      714.18     607.27     622.18
64.545      714.18     607.05     622.18
64.778      714.18     606.83     622.18
65.009      714.18     606.61     622.18
65.239      714.18     606.39     622.18
65.465      714.18     606.20     622.18
65.692      714.18     605.77     622.18
65.920      714.18     605.55     622.18
66.148      714.18     605.33     622.18
66.375      714.18     605.11     622.18
66.600      714.18     604.92     622.18
66.826      714.18     604.70     622.18
67.054      714.18     604.49     622.18
67.282      714.18     604.05     622.18
67.510      714.18     603.83     622.18
67.736      714.18     603.64     622.18
67.962      714.18     603.42     622.18
68.190      714.18     603.20     622.18
68.418      714.18     602.98     622.18
68.646      714.18     602.77     622.18
68.872      714.18     602.55     622.18
69.098      714.18     602.14     622.18
69.326      714.18     601.92     622.18
69.553      714.18     601.70     622.18
69.779      714.18     601.49     622.18
70.003      714.18     601.30     622.18
70.229      714.18     601.08     622.18
70.457      714.18     600.86     622.18
70.685      714.18     600.64     622.18
70.913      714.18     600.20     622.18
71.140      714.18     600.02     622.18
71.367      714.18     599.80     622.18
71.594      714.18     599.58     622.18
71.822      714.18     599.36     622.18
72.050      714.18     599.14     622.18
72.277      714.18     598.92     622.18
72.503      714.18     598.52     622.18
72.731      714.18     598.30     622.18
72.958      714.18     598.08     622.18
73.185      714.18     597.86     622.18
73.412      714.18     597.64     622.18
73.639      714.18     597.45     622.18
73.866      714.18     597.24     622.18
74.095      714.18     597.02     622.18
74.323      714.18     596.58     622.18
74.551      714.18     596.39     622.18
74.779      714.18     596.17     622.18
75.007      714.18     595.95     622.18
75.236      714.18     595.74     622.18
75.465      714.18     595.52     622.18
75.692      714.18     595.30     622.18
75.920      714.18     594.89     622.18
76.149      714.18     594.67     622.18
76.379      714.18     594.45     622.18
76.608      714.18     594.24     622.18
76.836      714.18     594.02     622.18
77.063      714.18     593.83     622.18
77.294      714.18     593.61     622.18
77.525      714.18     593.17     622.18
77.755      714.18     592.95     622.18
77.983      714.18     592.74     622.18
78.210      714.18     592.55     622.18
78.436      714.18     592.33     622.18
78.661      714.18     592.11     622.18
78.885      714.18     591.89     622.18
79.110      714.18     591.67     622.18
79.335      714.18     591.27     622.18
79.560      714.18     591.05     622.18
79.784      714.18     590.83     622.18
80.009      714.18     590.61     622.18
80.233      714.18     590.39     622.18
80.458      714.18     590.21     622.18
80.683      714.18     589.99     622.18
80.908      714.18     589.77     622.18
81.133      714.18     589.33     622.18
81.357      714.18     589.11     622.18
81.582      714.18     588.92     622.18
81.806      714.18     588.70     622.18
82.031      714.18     588.49     622.18
82.256      714.18     588.27     622.18
82.480      714.18     588.05     622.18
82.705      714.18     587.83     622.18
82.930      714.18     587.64     622.18
83.156      714.18     587.20     622.18
83.380      714.18     586.99     622.18
83.605      714.18     586.77     622.18
83.829      714.18     586.58     622.18
84.054      714.18     586.36     622.18
84.279      714.18     586.14     622.18
84.504      714.18     585.92     622.18
84.729      714.18     585.70     622.18
84.953      714.18     585.30     622.18
85.178      714.18     585.08     622.18
85.403      714.18     584.86     622.18
85.628      714.18     584.64     622.18
85.852      714.18     584.42     622.18
86.077      714.18     584.20     622.18
86.302      714.18     584.02     622.18
86.526      714.18     583.80     622.18
86.753      714.18     583.58     622.18
86.980      714.18     583.14     622.18
87.205      714.18     582.92     622.18
87.430      714.18     582.74     622.18
87.657      714.18     582.52     622.18
87.884      714.18     582.30     622.18
88.111      714.18     582.08     622.18
88.339      714.18     581.86     622.18
88.566      714.18     581.45     622.18
88.795      714.18     581.23     622.18
89.024      714.18     581.02     622.18
89.253      714.18     580.80     622.18
89.480      714.18     580.58     622.18
89.705      714.18     580.39     622.18
89.929      714.18     580.17     622.18
90.154      714.18     579.95     622.18
90.379      714.18     579.52     622.18
90.604      714.18     579.30     622.18
90.831      714.18     579.11     622.18
91.060      714.18     578.89     622.18
91.286      714.18     578.67     622.18
91.511      714.18     578.45     622.18
91.736      714.18     578.24     622.18
91.961      714.18     578.02     622.18
92.186      714.18     577.61     622.18
92.411      714.18     577.39     622.18
92.636      714.18     577.17     622.18
92.861      714.18     576.95     622.18
93.087      714.18     576.77     622.18
93.313      714.18     576.55     622.18
93.538      714.18     576.33     622.18
93.764      714.18     576.11     622.18
93.991      714.18     575.67     622.18
94.216      714.18     575.49     622.18
94.442      714.18     575.27     622.18
94.667      714.18     575.05     622.18
94.891      714.18     574.83     622.18
95.116      714.18     574.61     622.18
95.341      714.18     574.39     622.18
95.567      714.18     574.20     622.18
95.794      714.18     573.77     622.18
96.021      714.18     573.55     622.18
96.249      714.18     573.33     622.18
96.474      714.18     573.11     622.18
96.698      714.18     572.92     622.18
96.923      714.18     572.70     622.18
97.148      714.18     572.48     622.18
97.373      714.18     572.27     622.18
97.597      714.18     571.86     622.18
97.823      714.18     571.64     622.18
98.051      714.18     571.42     622.18
98.280      714.18     571.20     622.18
98.507      714.18     570.99     622.18
98.734      714.18     570.77     622.18
98.961      714.18     570.58     622.18
99.187      714.18     570.36     622.18
99.412      714.18     569.92     622.18
99.636      714.18     569.70     622.18
99.861      714.18     569.49     622.18
100.086     714.18     569.30     622.18
100.311     714.18     569.08     622.18
100.535     714.18     568.86     622.18
100.760     714.18     568.64     622.18
100.985     714.18     568.42     622.18
101.210     714.18     568.02     622.18
101.435     714.18     567.80     622.18
101.660     714.18     567.58     622.18
101.885     714.18     567.36     622.18
102.110     714.18     567.14     622.18
102.335     714.18     566.95     622.18
102.559     714.18     566.74     622.18
102.784     714.18     566.52     622.18
103.009     714.18     566.30     622.18
103.234     714.18     565.86     622.18
103.458     714.18     565.67     622.18
103.685     714.18     565.45     622.18
103.912     714.18     565.23     622.18
104.137     714.18     565.02     622.18
104.362     714.18     564.80     622.18
104.587     714.18     564.58     622.18
104.813     714.18     564.39     622.18
105.038     714.18     563.95     622.18
105.263     714.18     563.74     622.18
105.488     714.18     563.52     622.18
105.714     714.18     563.30     622.18
105.941     714.18     563.11     622.18
106.166     714.18     562.89     622.18
106.391     714.18     562.67     622.18
106.616     714.18     562.45     622.18
106.841     714.18     562.05     622.18
107.065     714.18     561.83     622.18
107.290     714.18     561.61     622.18
107.515     714.18     561.39     622.18
107.740     714.18     561.17     622.18
107.965     714.18     560.95     622.18
108.190     714.18     560.77     622.18
108.415     714.18     560.55     622.18
108.640     714.18     560.11     622.18
108.865     714.18     559.89     622.18
109.090     714.18     559.67     622.18
109.316     714.18     559.49     622.18
109.541     714.18     559.27     622.18
109.765     714.18     559.05     622.18
109.990     714.18     558.83     622.18
110.215     714.18     558.61     622.18
110.440     714.18     558.39     622.18
110.667     714.18     557.99     622.18
110.894     714.18     557.77     622.18
111.118     714.18     557.55     622.18
111.343     714.18     557.33     622.18
111.568     714.18     557.14     622.18
111.793     714.18     556.92     622.18
112.019     714.18     556.70     622.18
112.246     714.18     556.49     622.18
112.472     714.18     556.05     622.18
112.697     714.18     555.86     622.18
112.923     714.18     555.64     622.18
113.150     714.18     555.42     622.18
113.377     714.18     555.20     622.18
113.602     714.18     554.99     622.18
113.827     714.18     554.77     622.18
114.052     714.18     554.58     622.18
114.277     714.18     554.14     622.18
114.502     714.18     553.92     622.18
114.727     714.18     553.70     622.18
114.952     714.18     553.49     622.18
115.177     714.18     553.30     622.18
115.403     714.18     553.08     622.18
115.628     714.18     552.86     622.18
115.853     714.18     552.64     622.18
116.079     714.18     552.24     622.18
116.305     714.18     552.02     622.18
116.529     714.18     551.80     622.18
116.754     714.18     551.58     622.18
116.979     714.18     551.36     622.18
117.204     714.18     551.14     622.18
117.429     714.18     550.95     622.18
117.655     714.18     550.74     622.18
117.881     714.18     550.30     622.18
118.108     714.18     550.08     622.18
118.334     714.18     549.86     622.18
118.560     714.18     549.67     622.18
118.786     714.18     549.46     622.18
119.013     714.18     549.24     622.18
119.240     714.18     549.02     622.18
119.465     714.18     548.80     622.18
119.691     714.18     548.39     622.18
119.916     714.18     548.17     622.18
120.141     714.18     547.95     622.18
120.366     714.18     547.74     622.18
120.591     714.18     547.52     622.70
120.816     714.18     547.33     622.70
121.042     714.18     547.33     622.70
121.267     714.18     547.33     622.70
121.492     714.18     547.33     622.70
121.716     714.18     547.33     622.70
121.942     714.18     547.33     622.70
122.167     714.18     547.33     622.70
122.392     714.18     547.33     622.70
122.617     714.18     547.33     622.70
122.842     714.18     547.33     622.70
123.067     714.18     547.33     622.70
123.292     714.18     547.33     622.70
123.517     714.18     547.33     622.70
123.743     714.18     547.33     622.70
123.969     714.18     547.33     622.70
124.195     714.18     547.33     622.70
124.420     714.18     547.33     622.70
124.645     714.18     547.33     622.70
124.870     714.18     547.33     622.70
125.095     714.18     547.33     622.70
125.321     714.18     547.33     622.70
125.545     714.18     547.33     622.70
125.770     714.18     547.33     622.70
125.995     714.18     547.33     622.70
126.220     714.18     547.33     622.70
126.445     714.18     547.33     622.70
126.672     714.18     547.33     622.70
126.899     714.18     547.33     622.70
127.124     714.18     547.33     622.70
127.350     714.18     547.33     622.70
127.575     714.18     547.33     622.70
127.801     714.18     547.33     622.70
128.028     714.18     547.33     622.70
128.254     714.18     547.33     622.70
128.479     714.18     547.33     622.70
128.705     714.18     547.33     622.70
128.931     714.18     547.33     622.70
129.157     714.18     547.33     622.70
129.383     714.18     547.33     622.70
129.608     714.18     547.33     622.70
129.833     714.18     547.33     622.70
130.059     714.18     547.33     622.70
130.284     714.18     547.33     622.70
130.509     714.18     547.33     622.70
130.735     714.18     547.33     622.70
130.960     714.18     547.33     622.70
131.185     714.18     547.33     622.70
131.411     714.18     547.33     622.70
131.638     714.18     547.33     622.70
131.863     714.18     547.33     622.70
132.088     714.18     547.33     622.70
132.313     714.18     547.33     622.70
132.538     714.18     547.33     622.70
132.763     714.18     547.33     622.70
132.988     714.18     547.33     622.70
133.213     714.18     547.33     622.70
133.438     714.18     547.33     622.70
133.663     714.18     547.33     622.70
133.889     714.18     547.33     622.70
134.114     714.18     547.33     622.70
134.339     714.18     547.33     622.70
134.564     714.18     547.33     622.70
134.789     714.18     547.33     622.70
135.014     714.18     547.33     622.70
135.239     714.18     547.33     622.70
135.464     714.18     547.33     622.70
135.689     714.18     547.33     622.70
135.914     714.18     547.33     622.70
136.140     714.18     547.33     622.70
136.364     714.18     547.33     622.70
136.589     714.18     547.33     622.70
136.815     714.18     547.33     622.70
137.040     714.18     547.33     622.70
137.265     714.18     547.33     622.70
137.490     714.18     547.33     622.70
137.715     714.18     547.33     622.70
137.940     714.18     547.33     622.70
138.165     714.18     547.33     622.70
138.390     714.18     547.33     622.70
138.615     714.18     547.33     622.70
138.841     714.18     547.33     622.70
139.067     714.18     547.33     622.70
139.293     714.18     547.33     622.70
139.518     714.18     547.33     622.70
139.743     714.18     547.33     622.70
139.968     714.18     547.33     622.70
140.193     714.18     547.33     622.70
140.418     714.18     547.33     622.70
140.643     714.18     547.33     622.70
140.868     714.18     547.33     622.70
141.094     714.18     547.33     622.70
141.320     714.18     547.33     622.70
141.545     714.18     547.33     622.70
141.771     714.18     547.33     622.70
141.997     714.18     547.33     622.70
142.222     714.18     547.33     622.70
142.448     714.18     547.33     622.70
142.675     714.18     547.33     622.70
142.905     714.18     547.33     622.70
143.137     714.18     547.32     622.70
143.370     714.18     547.32     622.70
143.603     714.18     547.32     622.70
143.834     714.18     547.32     622.70
144.066     714.18     547.32     622.70
144.297     714.18     547.32     622.70
144.528     714.18     547.32     622.70
144.758     714.18     547.32     622.70
144.989     714.18     547.32     622.70
145.221     714.18     547.32     622.70
145.452     714.18     547.32     622.70
145.682     714.18     547.32     622.70
145.912     714.18     547.32     622.70
146.142     714.18     547.32     622.70
146.372     714.18     547.32     622.70
146.602     714.18     547.32     622.70
146.832     714.18     547.32     622.70
147.063     714.18     547.32     622.70
147.293     714.18     547.32     622.70
147.522     714.18     547.32     622.70
147.751     714.18     547.32     622.70
147.981     714.18     547.32     622.70
148.211     714.18     547.32     622.70
148.440     714.18     547.32     622.70
148.670     714.18     547.32     622.70
148.899     714.18     547.32     622.70
149.129     714.18     547.32     622.70
149.360     714.18     547.32     622.70
149.590     714.18     547.32     622.70
149.819     714.18     547.32     622.70
150.049     714.18     547.32     622.70
150.279     714.18     547.32     622.70
150.509     714.18     547.32     622.70
150.738     714.18     547.32     622.70
150.968     714.18     547.32     622.70
151.198     714.18     547.32     622.70
151.428     714.18     547.32     622.70
151.656     714.18     547.32     622.70
151.881     714.18     547.32     622.70
152.109     714.18     547.32     622.70
152.339     714.18     547.32     622.70
152.569     714.18     547.32     622.70
152.799     714.18     547.32     622.70
153.029     714.18     547.32     622.70
153.260     714.18     547.33     622.94
153.491     714.18     547.33     622.94
153.719     714.18     547.33     622.94
153.948     714.18     547.33     622.94
154.178     714.18     547.33     622.94
154.408     714.18     547.33     622.94
154.638     714.18     547.33     622.94
154.869     714.18     547.33     622.94
155.099     714.18     547.33     622.94
155.329     714.18     547.33     622.94
155.560     714.18     547.33     622.94
155.790     714.18     547.33     622.94
156.018     714.18     547.33     622.94
156.246     714.18     547.33     622.94
156.476     714.18     547.33     622.94
156.706     714.18     547.33     622.94
156.936     714.18     547.33     622.94
157.163     714.18     547.33     622.94
157.390     714.18     547.33     622.94
157.620     714.18     547.33     622.94
157.851     714.18     547.33     622.94
158.080     714.18     547.33     622.94
158.311     714.18     547.33     622.94
158.541     714.18     547.33     622.94
158.771     714.18     547.33     622.94
159.001     714.18     547.33     622.94
159.231     714.18     547.33     622.94
159.461     714.18     547.33     622.94
159.690     714.18     547.33     622.94
159.920     714.18     547.33     622.94
160.149     714.18     547.33     622.94
160.378     714.18     547.33     622.94
160.608     714.18     547.33     622.94
160.838     714.18     547.33     622.94
161.068     714.18     547.33     622.94
161.298     714.18     547.33     622.94
161.528     714.18     547.33     622.94
161.758     714.18     547.33     622.94
161.988     714.18     547.33     622.94
162.218     714.18     547.33     622.94
162.448     714.18     547.33     622.94
162.677     714.18     547.33     622.94
162.907     714.18     547.33     622.94
163.137     714.18     547.33     622.94
163.367     714.18     547.33     622.94
163.597     714.18     547.33     622.94
163.827     714.18     547.33     622.94
164.057     714.18     547.33     622.94
164.287     714.18     547.33     622.94
164.517     714.18     547.33     622.94
164.747     714.18     547.33     622.94
164.977     714.18     547.33     622.94
165.207     714.18     547.33     622.94
165.436     714.18     547.33     622.94
165.664     714.18     547.33     622.94
165.891     714.18     547.33     622.94
166.121     714.18     547.33     622.94
166.349     714.18     547.33     622.94
166.577     714.18     547.33     622.94
166.807     714.18     547.33     622.94
167.037     714.18     547.33     622.94
167.266     714.18     547.33     622.94
167.496     714.18     547.33     622.94
167.726     714.18     547.33     622.94
167.956     714.18     547.33     622.94
168.186     714.18     547.33     622.94
168.416     714.18     547.33     622.94
168.645     714.18     547.33     622.94
168.875     714.18     547.33     622.94
169.104     714.18     547.33     622.94
169.334     714.18     547.33     622.94
169.563     714.18     547.33     622.94
169.793     714.18     547.33     622.94
170.022     714.18     547.33     622.94
170.252     714.18     547.33     622.94
170.482     714.18     547.33     622.94
170.712     714.18     547.33     622.94
170.943     714.18     547.33     622.94
171.173     714.18     547.33     622.94
171.403     714.18     547.33     622.94
171.633     714.18     547.33     622.94
171.863     714.18     547.33     622.94
172.092     714.18     547.33     622.94
172.322     714.18     547.33     622.94
172.552     714.18     547.33     622.94
172.782     714.18     547.33     622.94
173.012     714.18     547.33     622.94
173.242     714.18     547.33     622.94
173.472     714.18     547.33     622.94
173.702     714.18     547.33     622.94
173.932     714.18     547.33     622.94
174.161     714.18     547.33     622.94
174.389     714.18     547.33     622.94
174.619     714.18     547.33     622.94
174.848     714.18     547.33     622.94
175.077     714.18     547.33     622.94
175.307     714.18     547.33     622.94
175.536     714.18     547.33     622.94
175.765     714.18     547.33     622.94
175.995     714.18     547.33     622.94
176.225     714.18     547.33     622.94
176.455     714.18     547.33     622.94
176.685     714.18     547.33     622.94
176.915     714.18     547.33     622.94
177.144     714.18     547.33     622.94
177.374     714.18     547.33     622.94
177.604     714.18     547.33     622.94
177.833     714.18     547.33     622.94
178.063     714.18     547.33     622.94
178.293     714.18     547.33     622.94
178.523     714.18     547.33     622.94
178.752     714.18     547.33     622.94
178.980     714.18     547.33     622.94
179.207     714.18     547.33     622.94
179.437     714.18     547.33     622.94
179.665     714.18     547.33     622.94
179.892     714.18     547.33     622.94
180.122     714.18     547.33     622.94
180.352     714.18     547.33     622.94
180.582     714.18     547.29     622.94
180.812     714.18     547.33     623.62
181.042     714.18     547.33     623.62
181.272     714.18     547.33     623.62
181.502     714.18     547.33     623.62
181.731     714.18     547.33     623.62
181.959     714.18     547.33     623.62
182.186     714.18     547.33     623.62
182.416     714.18     547.33     623.62
182.645     714.18     547.33     623.62
182.875     714.18     547.33     623.62
183.104     714.18     547.33     623.62
183.334     714.18     547.33     623.62
183.563     714.18     547.33     623.62
183.793     714.18     547.33     623.62
184.020     714.18     547.33     623.62
184.248     714.18     547.33     623.62
184.477     714.18     547.33     623.62
184.707     714.18     547.33     623.62
184.935     714.18     547.33     623.62
185.162     714.18     547.33     623.62
185.390     714.18     547.33     623.62
185.620     714.18     547.33     623.62
185.850     714.18     547.33     623.62
186.080     714.18     547.33     623.62
186.310     714.18     547.33     623.62
186.538     714.18     547.33     623.62
186.766     714.18     547.33     623.62
186.994     714.18     547.33     623.62
187.221     714.18     547.33     623.62
187.450     714.18     547.33     623.62
187.680     714.18     547.33     623.62
187.909     714.18     547.33     623.62
188.139     714.18     547.33     623.62
188.369     714.18     547.33     623.62
188.599     714.18     547.33     623.62
188.829     714.18     547.33     623.62
189.060     714.18     547.33     623.62
189.290     714.18     547.33     623.62
189.519     714.18     547.33     623.62
189.749     714.18     547.33     623.62
189.976     714.18     547.33     623.62
190.203     714.18     547.33     623.62
190.433     714.18     547.33     623.62
190.661     714.18     547.33     623.62
190.889     714.18     547.33     623.62
191.121     714.18     547.33     623.62
191.354     714.18     547.33     623.62
191.586     714.18     547.33     623.62
191.818     714.18     547.33     623.62
192.049     714.18     547.33     623.62
192.280     714.18     547.33     623.62
192.511     714.18     547.33     623.62
192.742     714.18     547.33     623.62
192.972     714.18     547.33     623.62
193.202     714.18     547.33     623.62
193.431     714.18     547.33     623.62
193.659     714.18     547.33     623.62
193.888     714.18     547.33     623.62
194.119     714.18     547.33     623.62
194.350     714.18     547.33     623.62
194.580     714.18     547.33     623.62
194.811     714.18     547.33     623.62
195.041     714.18     547.33     623.62
195.271     714.18     547.33     623.62
195.501     714.18     547.33     623.62
195.731     714.18     547.33     623.62
195.959     714.18     547.33     623.62
196.187     714.18     547.33     623.62
196.417     714.18     547.33     623.62
196.647     714.18     547.33     623.62
196.877     714.18     547.33     623.62
197.107     714.18     547.33     623.62
197.338     714.18     547.33     623.62
