Watching PID 2832292 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
15.120       89.24      42.99      84.62
15.325       89.24      42.99      84.62
15.531       89.24      42.99      84.62
15.736       89.24      42.99      84.62
15.942       89.24      42.99      84.62
16.147       89.24      42.99      84.62
16.352       89.24      42.99      84.62
16.558       89.24      42.99      84.62
16.763       89.24      42.99      84.62
16.969       89.24      42.99      84.62
17.174       89.24      42.99      84.62
17.379       89.24      42.99      84.62
17.585       89.24      42.99      84.62
17.790       89.24      42.99      84.62
17.995       89.24      42.99      84.62
18.201       89.24      42.99      84.62
18.406       89.24      42.99      84.62
18.612       89.24      42.99      84.62
18.817       89.24      42.99      84.62
19.023       89.24      42.99      84.62
19.228       89.24      42.99      84.62
19.433       89.24      42.99      84.62
19.639       89.24      42.99      84.62
19.844       89.24      42.99      84.62
20.049       89.24      42.99      84.62
20.255       89.24      42.99      84.62
20.460       89.24      42.99      84.71
20.666       89.24      42.99      84.71
20.872       89.24      42.99      84.71
21.077       89.24      42.99      84.71
21.283       89.24      42.99      84.71
21.488       89.24      42.99      84.71
21.693       89.24      42.99      84.71
21.899       89.24      42.99      84.71
22.104       89.24      42.99      84.71
22.309       89.24      42.99      84.71
22.515       89.24      42.99      84.71
22.720       89.24      42.99      84.71
22.926       89.24      42.99      84.71
23.131       89.24      42.99      84.71
23.336       89.24      42.99      84.71
23.542       89.24      42.99      84.71
23.747       89.24      42.99      84.71
23.953       89.24      42.99      84.71
24.158       89.24      42.99      84.71
24.363       89.24      42.99      84.71
24.569       89.24      42.99      84.71
24.774       89.24      42.99      84.71
24.980       89.24      42.99      84.71
25.185       89.24      42.99      84.71
25.390       89.24      42.99      84.71
25.596       89.24      42.99      84.71
25.801       89.24      42.99      84.71
26.006       89.24      42.99      84.71
26.212       89.24      42.99      84.71
26.417       89.24      42.99      84.71
26.623       89.24      42.99      84.71
26.828       89.24      42.99      84.71
27.034       89.24      42.99      84.71
27.239       89.24      42.99      84.71
27.444       89.24      42.99      84.71
27.650       89.24      42.99      84.71
27.855       89.24      42.99      84.71
28.060       89.24      42.99      84.71
28.266       89.24      42.99      84.71
28.471       89.24      42.99      84.71
28.677       89.24      42.99      84.71
28.882       89.24      42.99      84.71
29.087       89.24      42.99      84.71
29.293       89.24      42.99      84.71
29.498       89.24      42.99      84.71
29.703       89.24      42.99      84.71
29.909       89.24      42.99      84.71
30.114       89.24      42.99      84.71
30.319       89.24      42.99      84.71
30.525       89.24      42.99      84.71
30.730       89.24      42.99      84.71
30.936       89.24      42.99      84.71
31.141       89.24      42.99      84.71
31.346       89.24      42.99      84.71
31.552       89.24      42.99      84.71
31.757       89.24      42.99      84.71
31.963       89.24      42.99      84.71
32.168       89.24      42.99      84.71
32.374       89.24      42.99      84.71
32.579       89.24      42.99      84.71
32.784       89.24      42.99      84.71
32.990       89.24      42.99      84.71
33.195       89.24      42.99      84.71
33.400       89.24      42.99      84.71
33.606       89.24      42.99      84.71
33.811       89.24      42.99      84.71
34.017       89.24      42.99      84.71
34.222       89.24      42.99      84.71
34.427       89.24      42.99      84.71
34.633       89.24      42.99      84.71
34.838       89.24      42.99      84.71
35.043       89.24      42.99      84.71
35.249       89.24      42.99      84.71
35.454       89.24      42.99      84.71
35.659       89.24      42.99      84.71
35.865       89.24      42.99      84.71
36.070       89.24      42.99      84.71
36.275       89.24      42.99      84.71
36.481       89.24      42.99      84.71
36.686       89.24      42.99      84.71
36.892       89.24      42.99      84.71
37.097       89.24      42.99      84.71
37.302       89.24      42.99      84.71
37.508       89.24      42.99      84.71
37.713       89.24      42.99      84.71
37.919       89.24      42.99      84.71
38.124       89.24      42.99      84.71
38.329       89.24      42.99      84.71
38.535       89.24      42.99      84.71
38.740       89.24      42.99      84.71
38.945       89.24      42.99      84.71
39.151       89.24      42.99      84.71
39.356       89.24      42.99      84.71
39.561       89.24      42.99      84.71
39.767       89.24      42.99      84.71
39.972       89.24      42.99      84.71
40.178       89.24      42.99      84.71
40.383       89.24      42.99      84.71
40.589       89.24      42.99      84.71
40.794       89.24      42.99      84.71
40.999       89.24      42.99      84.71
41.205       89.24      42.99      84.71
41.410       89.24      42.99      84.71
41.616       89.24      42.99      84.71
41.821       89.24      42.99      84.71
42.026       89.24      42.99      84.71
42.232       89.24      42.99      84.71
42.437       89.24      42.99      84.71
42.643       89.24      42.99      84.71
42.848       89.24      42.99      84.71
43.053       89.24      42.99      84.71
43.258       89.24      42.99      84.71
43.464       89.24      42.99      84.71
43.669       89.24      42.99      84.71
43.875       89.24      42.99      84.71
44.080       89.24      42.99      84.71
44.285       89.24      42.99      84.71
44.491       89.24      42.99      84.71
44.696       89.24      42.99      84.71
44.902       89.24      42.99      84.71
45.107       89.24      42.99      84.71
45.312       89.24      42.99      84.71
45.518       89.24      42.99      84.71
45.723       89.24      42.99      84.71
45.929       89.24      42.99      84.71
46.134       89.24      42.99      84.71
46.339       89.24      42.99      84.71
46.545       89.24      42.99      84.71
46.750       89.24      42.99      84.71
46.955       89.24      42.99      84.71
47.161       89.24      42.99      84.71
47.366       89.24      42.99      84.71
47.572       89.24      42.99      84.71
47.777       89.24      42.99      84.71
47.983       89.24      42.99      84.71
48.188       89.24      42.99      84.71
48.393       89.24      42.99      84.71
48.599       89.24      42.99      84.71
48.804       89.24      42.99      84.71
49.010       89.24      42.99      84.71
49.215       89.24      42.99      84.71
49.420       89.24      42.99      84.71
49.626       89.24      42.99      84.71
49.831       89.24      42.99      84.71
50.037       89.24      42.99      84.71
50.242       89.24      42.99      84.71
50.448       89.24      42.99      84.71
50.653       89.24      42.99      84.71
50.858       89.24      42.99      84.71
51.064       89.24      42.99      84.71
51.269       89.24      42.99      84.71
51.474       89.24      42.99      84.71
51.680       89.24      42.99      84.71
51.885       89.24      42.99      84.71
52.091       89.24      42.99      84.71
52.296       89.24      42.99      84.71
52.501       89.24      42.99      84.71
52.707       89.24      42.99      84.71
52.912       89.24      42.99      84.71
53.118       89.24      42.99      84.71
53.323       89.24      42.99      84.71
53.528       89.24      42.99      84.71
53.734       89.24      42.99      84.71
53.939       89.24      42.99      84.71
54.145       89.24      42.99      84.71
54.350       89.24      42.99      84.71
54.555       89.24      42.99      84.71
54.761       89.24      42.99      84.71
54.966       89.24      42.99      84.71
55.172       89.24      42.99      84.71
55.377       89.24      42.99      84.71
55.583       89.24      42.99      84.71
55.788       89.24      42.99      84.71
55.993       89.24      42.99      84.71
56.199       89.24      42.99      84.71
56.404       89.24      42.99      84.71
56.609       89.24      42.99      84.71
56.815       89.24      42.99      84.71
57.020       89.24      42.99      84.71
57.225       89.24      42.99      84.71
57.431       89.24      42.99      84.71
57.636       89.24      42.99      84.71
57.842       89.24      42.99      84.71
58.047       89.24      42.99      84.71
58.252       89.24      42.99      84.71
58.458       89.24      42.99      84.71
58.663       89.24      42.99      84.71
58.869       89.24      42.99      84.71
59.074       89.24      42.99      84.71
59.279       89.24      42.99      84.71
59.485       89.24      42.99      84.71
59.690       89.24      42.99      84.71
59.896       89.24      42.99      84.71
60.101       89.24      42.99      84.71
60.306       89.24      42.99      84.71
60.512       89.24      42.99      84.71
60.717       89.24      42.99      84.71
60.923       89.24      42.99      84.71
61.128       89.24      42.99      84.71
61.333       89.24      42.99      84.71
61.539       89.24      42.99      84.71
61.744       89.24      42.99      84.71
61.950       89.24      42.99      84.71
62.155       89.24      42.99      84.71
62.360       89.24      42.99      84.71
62.566       89.24      42.99      84.71
62.771       89.24      42.99      84.71
62.976       89.24      42.99      84.71
63.182       89.24      42.99      84.71
63.387       89.24      42.99      84.71
63.593       89.24      42.99      84.71
63.798       89.24      42.99      84.71
64.004       89.24      42.99      84.71
64.209       89.24      42.99      84.71
64.414       89.24      42.99      84.71
64.620       89.24      42.99      84.71
64.825       89.24      42.99      84.71
65.031       89.24      42.99      84.71
65.236       89.24      42.99      84.71
65.441       89.24      42.99      84.71
65.647       89.24      42.99      84.71
65.852       89.24      42.99      84.71
66.058       89.24      42.99      84.71
66.263       89.24      42.99      84.71
66.468       89.24      42.99      84.71
66.674       89.24      42.99      84.71
66.879       89.24      42.99      84.71
67.085       89.24      42.99      84.71
67.290       89.24      42.99      84.71
67.495       89.24      42.99      84.71
67.701       89.24      42.99      84.71
67.906       89.24      42.99      84.71
68.111       89.24      42.99      84.71
68.317       89.24      42.99      84.71
68.522       89.24      42.99      84.71
68.727       89.24      42.99      84.71
68.933       89.24      42.99      84.71
69.138       89.24      42.99      84.71
69.344       89.24      42.99      84.71
69.549       89.24      42.99      84.71
69.754       89.24      42.99      84.71
69.960       89.24      42.99      84.71
70.165       89.24      42.99      84.71
70.371       89.24      42.99      84.71
70.576       89.24      42.99      84.71
70.781       89.24      42.99      84.71
70.987       89.24      42.99      84.71
71.192       89.24      42.99      84.71
71.398       89.24      42.99      84.71
71.603       89.24      42.99      84.71
71.808       89.24      42.99      84.71
72.014       89.24      42.99      84.71
72.219       89.24      42.99      84.71
72.424       89.24      42.99      84.71
72.630       89.24      42.99      84.71
72.835       89.24      42.99      84.71
73.041       89.24      42.99      84.71
73.246       89.24      42.99      84.71
73.451       89.24      42.99      84.71
73.657       89.24      42.99      84.71
73.862       89.24      42.99      84.71
74.068       89.24      42.99      84.71
74.273       89.24      42.99      84.71
74.479       89.24      42.99      84.71
74.684       89.24      42.99      84.71
74.889       89.24      42.99      84.71
75.095       89.24      42.99      84.71
75.300       89.24      42.99      84.71
75.505       89.24      42.99      84.71
75.711       89.24      42.99      84.71
75.916       89.24      42.99      84.71
76.122       89.24      42.99      84.71
76.327       89.24      42.99      84.71
76.533       89.24      42.99      84.71
76.738       89.24      42.99      84.71
76.943       89.24      42.99      84.71
77.149       89.24      42.99      84.71
77.354       89.24      42.99      84.71
77.560       89.24      42.99      84.71
77.765       89.24      42.99      84.71
77.970       89.24      42.99      84.71
78.176       89.24      42.99      84.71
78.381       89.24      42.99      84.71
78.587       89.24      42.99      84.71
78.792       89.24      42.99      84.71
78.997       89.24      42.99      84.71
79.203       89.24      42.99      84.71
79.408       89.24      42.99      84.71
79.614       89.24      42.99      84.71
79.819       89.24      42.99      84.71
80.024       89.24      42.99      84.71
80.230       89.24      42.99      84.71
80.435       89.24      42.99      84.71
80.641       89.24      42.99      84.71
80.846       89.24      42.99      84.71
81.051       89.24      42.99      84.71
81.257       89.24      42.99      84.71
81.462       89.24      42.99      84.71
81.668       89.24      42.99      84.71
81.873       89.24      42.99      84.71
82.078       89.24      42.99      84.71
82.284       89.24      42.99      84.71
82.489       89.24      42.99      84.71
82.695       89.24      42.99      84.71
82.900       89.24      42.99      84.71
83.105       89.24      42.99      84.71
83.311       89.24      42.99      84.71
83.516       89.24      42.99      84.71
83.721       89.24      42.99      84.71
83.927       89.24      42.99      84.71
84.132       89.24      42.99      84.71
84.338       89.24      42.99      84.71
84.543       89.24      42.99      84.71
84.749       89.24      42.99      84.71
84.954       89.24      42.99      84.71
85.160       89.24      42.99      84.71
85.365       89.24      42.99      84.71
85.570       89.24      42.99      84.71
85.776       89.24      42.99      84.71
85.981       89.24      42.99      84.71
86.187       89.24      42.99      84.71
86.392       89.24      42.99      84.71
86.597       89.24      42.99      84.71
86.802       89.24      42.99      84.71
87.008       89.24      42.99      84.71
87.213       89.24      42.99      84.71
87.419       89.24      42.99      84.71
87.624       89.24      42.99      84.71
87.829       89.24      42.99      84.71
88.035       89.24      42.99      84.71
88.240       89.24      42.99      84.71
88.446       89.24      42.99      84.71
88.651       89.24      42.99      84.71
88.856       89.24      42.99      84.71
89.062       89.24      42.99      84.71
89.267       89.24      42.99      84.71
89.473       89.24      42.99      84.71
89.678       89.24      42.99      84.71
89.883       89.24      42.99      84.71
90.089       89.24      42.99      84.71
90.294       89.24      42.99      84.71
90.500       89.24      42.99      84.71
90.705       89.24      42.99      84.71
90.910       89.24      42.99      84.71
91.116       89.24      42.99      84.71
91.321       89.24      42.99      84.71
91.527       89.24      42.99      84.71
91.732       89.24      42.99      84.71
91.937       89.24      42.99      84.71
92.143       89.24      42.99      84.71
92.348       89.24      42.99      84.71
92.554       89.24      42.99      84.71
92.759       89.24      42.99      84.71
92.964       89.24      42.99      84.71
93.170       89.24      42.99      84.71
93.375       89.24      42.99      84.71
93.581       89.24      42.99      84.71
93.786       89.24      42.99      84.71
93.991       89.24      42.99      84.71
94.197       89.24      42.99      84.71
94.402       89.24      42.99      84.71
94.607       89.24      42.99      84.71
94.813       89.24      42.99      84.71
95.018       89.24      42.99      84.71
95.224       89.24      42.99      84.71
95.429       89.24      42.99      84.71
95.634       89.24      42.99      84.71
95.840       89.24      42.99      84.71
96.045       89.24      42.99      84.71
96.250       89.24      42.99      84.71
96.456       89.24      42.99      84.71
96.661       89.24      42.99      84.71
96.866       89.24      42.99      84.71
97.072       89.24      42.99      84.71
97.277       89.24      42.99      84.71
97.483       89.24      42.99      84.71
97.688       89.24      42.99      84.71
97.894       89.24      42.99      84.71
98.099       89.24      42.99      84.71
98.304       89.24      42.99      84.71
98.510       89.24      42.99      84.71
98.715       89.24      42.99      84.71
98.921       89.24      42.99      84.71
99.126       89.24      42.99      84.71
99.331       89.24      42.99      84.71
99.537       89.24      42.99      84.71
99.742       89.24      42.99      84.71
99.948       89.24      42.99      84.71
100.153      89.24      42.99      84.71
100.358      89.24      42.99      84.71
100.564      89.24      42.99      84.71
100.769      89.24      42.99      84.71
100.974      89.24      42.99      84.71
101.180      89.24      42.99      84.71
101.385      89.24      42.99      84.71
101.591      89.24      42.99      84.71
101.796      89.24      42.99      84.71
102.001      89.24      42.99      84.71
102.207      89.24      42.99      84.71
102.412      89.24      42.99      84.71
102.618      89.24      42.99      84.71
102.823      89.24      42.99      84.71
103.028      89.24      42.99      84.71
103.234      89.24      42.99      84.71
103.439      89.24      42.99      84.71
103.645      89.24      42.99      84.71
103.850      89.24      42.99      84.71
104.055      89.24      42.99      84.71
104.261      89.24      42.99      84.71
104.466      89.24      42.99      84.71
104.671      89.24      42.99      84.71
104.877      89.24      42.99      84.71
105.082      89.24      42.99      84.71
105.287      89.24      42.99      84.71
105.493      89.24      42.99      84.71
105.698      89.24      42.99      84.71
105.904      89.24      42.99      84.71
106.109      89.24      42.99      84.71
106.314      89.24      42.99      84.71
106.520      89.24      42.99      84.71
106.725      89.24      42.99      84.71
106.931      89.24      42.99      84.71
107.136      89.24      42.99      84.71
107.341      89.24      42.99      84.71
107.547      89.24      42.99      84.71
107.752      89.24      42.99      84.71
107.958      89.24      42.99      84.71
108.163      89.24      42.99      84.71
108.368      89.24      42.99      84.71
108.574      89.24      42.99      84.71
108.779      89.24      42.99      84.71
108.984      89.24      42.99      84.71
109.190      89.24      42.99      84.71
109.395      89.24      42.99      84.71
109.601      89.24      42.99      84.71
109.806      89.24      42.99      84.71
110.011      89.24      42.99      84.71
110.217      89.24      42.99      84.71
110.422      89.24      42.99      84.71
110.628      89.24      42.99      84.71
110.833      89.24      42.99      84.71
111.038      89.24      42.99      84.71
111.244      89.24      42.99      84.71
111.449      89.24      42.99      84.71
111.655      89.24      42.99      84.71
111.860      89.24      42.99      84.71
112.065      89.24      42.99      84.71
112.271      89.24      42.99      84.71
112.476      89.24      42.99      84.71
112.682      89.24      42.99      84.71
112.887      89.24      42.99      84.71
113.092      89.24      42.99      84.71
113.298      89.24      42.99      84.71
113.503      89.24      42.99      84.71
113.709      89.24      42.99      84.71
113.914      89.24      42.99      84.71
114.119      89.24      42.99      84.71
114.325      89.24      42.99      84.71
114.530      89.24      42.99      84.71
114.736      89.24      42.99      84.71
114.941      89.24      42.99      84.71
115.147      89.24      42.99      84.71
115.352      89.24      42.99      84.71
115.557      89.24      42.99      84.71
115.763      89.24      42.99      84.71
115.968      89.24      42.99      84.71
116.173      89.24      42.99      84.71
116.379      89.24      42.99      84.71
116.584      89.24      42.99      84.71
116.790      89.24      42.99      84.71
116.995      89.24      42.99      84.71
117.200      89.24      42.99      84.71
117.406      89.24      42.99      84.71
117.611      89.24      42.99      84.71
117.817      89.24      42.99      84.71
118.022      89.24      42.99      84.71
118.227      89.24      42.99      84.71
118.433      89.24      42.99      84.71
118.638      89.24      42.99      84.71
118.843      89.24      42.99      84.71
119.049      89.24      42.99      84.71
119.254      89.24      42.99      84.71
119.460      89.24      42.99      84.71
119.665      89.24      42.99      84.71
119.870      89.24      42.99      84.71
120.076      89.24      42.99      84.71
120.281      89.24      42.99      84.71
120.486      89.25      43.00      84.72
120.692      89.25      43.00      84.72
120.897      89.25      43.00      84.72
121.103      89.25      43.00      84.72
121.308      89.25      43.00      84.72
121.513      89.25      43.00      84.72
121.719      89.25      43.00      84.72
121.924      89.25      43.00      84.72
122.130      89.25      43.00      84.72
122.335      89.25      43.00      84.72
122.540      89.25      43.00      84.72
122.746      89.25      43.00      84.72
122.951      89.25      43.00      84.72
123.157      89.25      43.00      84.72
123.362      89.25      43.00      84.72
123.567      89.25      43.00      84.72
123.773      89.25      43.00      84.72
123.978      89.25      43.00      84.72
124.184      89.25      43.00      84.72
124.389      89.25      43.00      84.72
124.594      89.25      43.00      84.72
124.800      89.25      43.00      84.72
125.005      89.25      43.00      84.72
125.210      89.25      43.00      84.72
125.416      89.25      43.00      84.72
125.621      89.25      43.00      84.72
125.827      89.25      43.00      84.72
126.032      89.25      43.00      84.72
126.237      89.25      43.00      84.72
126.443      89.25      43.00      84.72
126.648      89.25      43.00      84.72
126.854      89.25      43.00      84.72
127.059      89.25      43.00      84.72
127.264      89.25      43.00      84.72
127.470      89.25      43.00      84.72
127.675      89.25      43.00      84.72
127.880      89.25      43.00      84.72
128.086      89.25      43.00      84.72
128.291      89.25      43.00      84.72
128.497      89.25      43.00      84.72
128.702      89.25      43.00      84.72
128.907      89.25      43.00      84.72
129.113      89.25      43.00      84.72
129.318      89.25      43.00      84.72
129.524      89.25      43.00      84.72
129.729      89.25      43.00      84.72
129.934      89.25      43.00      84.72
130.140      89.25      43.00      84.72
130.345      89.25      43.00      84.72
130.550      89.25      43.00      84.72
130.756      89.25      43.00      84.72
130.961      89.25      43.00      84.72
131.168      89.25      43.00      84.72
131.376      89.25      43.00      84.72
131.583      89.25      43.00      84.72
131.789      89.25      43.00      84.72
131.994      89.25      43.00      84.72
132.200      89.25      43.00      84.72
132.405      89.25      43.00      84.72
132.610      89.25      43.00      84.72
132.816      89.25      43.00      84.72
133.021      89.25      43.00      84.72
133.227      89.25      43.00      84.72
133.432      89.25      43.00      84.72
133.637      89.25      43.00      84.72
133.843      89.25      43.00      84.72
134.048      89.25      43.00      84.72
134.253      89.25      43.00      84.72
134.458      89.25      43.00      84.72
134.664      89.25      43.00      84.72
134.869      89.25      43.00      84.72
135.075      89.25      43.00      84.72
135.280      89.25      43.00      84.72
135.485      89.25      43.00      84.72
135.691      89.25      43.00      84.72
135.896      89.25      43.00      84.72
136.102      89.25      43.00      84.72
136.307      89.25      43.00      84.72
136.512      89.25      43.00      84.72
136.718      89.25      43.00      84.72
136.923      89.25      43.00      84.72
137.129      89.25      43.00      84.72
137.334      89.25      43.00      84.72
137.539      89.25      43.00      84.72
137.745      89.25      43.00      84.72
137.950      89.25      43.00      84.72
138.156      89.25      43.00      84.72
138.361      89.25      43.00      84.72
138.566      89.25      43.00      84.72
138.772      89.25      43.00      84.72
138.977      89.25      43.00      84.72
139.183      89.25      43.00      84.72
139.388      89.25      43.00      84.72
139.596      89.25      43.00      84.72
139.804      89.25      43.00      84.72
140.009      89.25      43.00      84.72
140.217      89.25      43.00      84.72
140.424      89.25      43.00      84.72
140.630      89.25      43.00      84.72
140.835      89.25      43.00      84.72
141.041      89.25      43.00      84.72
141.246      89.25      43.00      84.72
141.451      89.25      43.00      84.72
141.657      89.25      43.00      84.72
141.862      89.25      43.00      84.72
142.067      89.25      43.00      84.72
142.273      89.25      43.00      84.72
142.478      89.25      43.00      84.72
142.683      89.25      43.00      84.72
142.889      89.25      43.00      84.72
143.094      89.25      43.00      84.72
143.300      89.25      43.00      84.72
143.505      89.25      43.00      84.72
143.710      89.25      43.00      84.72
143.916      89.25      43.00      84.72
144.121      89.25      43.00      84.72
144.327      89.25      43.00      84.72
144.532      89.25      43.00      84.72
144.737      89.25      43.00      84.72
144.943      89.25      43.00      84.72
145.148      89.25      43.00      84.72
145.354      89.25      43.00      84.72
145.559      89.25      43.00      84.72
145.764      89.25      43.00      84.72
145.970      89.25      43.00      84.72
146.175      89.25      43.00      84.72
146.381      89.25      43.00      84.72
146.586      89.25      43.00      84.72
146.791      89.25      43.00      84.72
146.997      89.25      43.00      84.72
147.202      89.25      43.00      84.72
147.408      89.25      43.00      84.72
147.613      89.25      43.00      84.72
147.819      89.25      43.00      84.72
148.024      89.25      43.00      84.72
148.230      89.25      43.00      84.72
148.435      89.25      43.00      84.72
148.641      89.25      43.00      84.72
148.846      89.25      43.00      84.72
149.051      89.25      43.00      84.72
149.257      89.25      43.00      84.72
149.462      89.25      43.00      84.72
149.667      89.25      43.00      84.72
149.873      89.25      43.00      84.72
150.078      89.25      43.00      84.72
150.284      89.25      43.00      84.72
150.489      89.25      43.00      84.72
150.695      89.25      43.00      84.72
150.900      89.25      43.00      84.72
151.105      89.25      43.00      84.72
151.311      89.25      43.00      84.72
151.516      89.25      43.00      84.72
151.722      89.25      43.00      84.72
151.927      89.25      43.00      84.72
152.132      89.25      43.00      84.72
152.338      89.25      43.00      84.72
152.543      89.25      43.00      84.72
152.748      89.25      43.00      84.72
152.954      89.25      43.00      84.72
153.159      89.25      43.00      84.72
153.365      89.25      43.00      84.72
153.570      89.25      43.00      84.72
153.775      89.25      43.00      84.72
153.981      89.25      43.00      84.72
154.186      89.25      43.00      84.72
154.392      89.25      43.00      84.72
154.597      89.25      43.00      84.72
154.802      89.25      43.00      84.72
155.008      89.25      43.00      84.72
155.213      89.25      43.00      84.72
155.419      89.25      43.00      84.72
155.624      89.25      43.00      84.72
155.829      89.25      43.00      84.72
156.035      89.25      43.00      84.72
156.240      89.25      43.00      84.72
156.446      89.25      43.00      84.72
156.651      89.25      43.00      84.72
156.856      89.25      43.00      84.72
157.062      89.25      43.00      84.72
157.267      89.25      43.00      84.72
157.472      89.25      43.00      84.72
157.678      89.25      43.00      84.72
157.883      89.25      43.00      84.72
158.088      89.25      43.00      84.72
158.294      89.25      43.00      84.72
158.499      89.25      43.00      84.72
158.704      89.25      43.00      84.72
158.910      89.25      43.00      84.72
159.115      89.25      43.00      84.72
159.320      89.25      43.00      84.72
159.525      89.25      43.00      84.72
159.731      89.25      43.00      84.72
159.936      89.25      43.00      84.72
160.142      89.25      43.00      84.72
160.347      89.25      43.00      84.72
160.552      89.25      43.00      84.72
160.758      89.25      43.00      84.72
160.963      89.25      43.00      84.72
161.169      89.25      43.00      84.72
161.374      89.25      43.00      84.72
161.580      89.25      43.00      84.72
161.785      89.25      43.00      84.72
161.990      89.25      43.00      84.72
162.196      89.25      43.00      84.72
162.401      89.25      43.00      84.72
162.607      89.25      43.00      84.72
162.812      89.25      43.00      84.72
163.017      89.25      43.00      84.72
163.223      89.25      43.00      84.72
163.428      89.25      43.00      84.72
163.634      89.25      43.00      84.72
163.839      89.25      43.00      84.72
164.044      89.25      43.00      84.72
164.250      89.25      43.00      84.72
164.454      89.25      43.00      84.72
164.660      89.25      43.00      84.72
164.865      89.25      43.00      84.72
165.071      89.25      43.00      84.72
165.276      89.25      43.00      84.72
165.482      89.25      43.00      84.72
165.687      89.25      43.00      84.72
165.892      89.25      43.00      84.72
166.098      89.25      43.00      84.72
166.303      89.25      43.00      84.72
166.508      89.25      43.00      84.72
166.714      89.25      43.00      84.72
166.919      89.25      43.00      84.72
167.124      89.25      43.00      84.72
167.330      89.25      43.00      84.72
167.535      89.25      43.00      84.72
167.741      89.25      43.00      84.72
167.946      89.25      43.00      84.72
168.152      89.25      43.00      84.72
168.357      89.25      43.00      84.72
168.562      89.25      43.00      84.72
168.768      89.25      43.00      84.72
168.973      89.25      43.00      84.72
169.178      89.25      43.00      84.72
169.384      89.25      43.00      84.72
169.589      89.25      43.00      84.72
169.795      89.25      43.00      84.72
170.000      89.25      43.00      84.72
170.205      89.25      43.00      84.72
170.411      89.25      43.00      84.72
170.616      89.25      43.00      84.72
170.822      89.25      43.00      84.72
171.027      89.25      43.00      84.72
171.233      89.25      43.00      84.72
171.438      89.25      43.00      84.72
171.643      89.25      43.00      84.72
171.849      89.25      43.00      84.72
172.054      89.25      43.00      84.72
172.260      89.25      43.00      84.72
172.467      89.25      43.00      84.72
172.675      89.25      43.00      84.72
172.881      89.25      43.00      84.72
173.086      89.25      43.00      84.72
173.292      89.25      43.00      84.72
173.497      89.25      43.00      84.72
173.702      89.25      43.00      84.72
173.908      89.25      43.00      84.72
174.113      89.25      43.00      84.72
174.319      89.25      43.00      84.72
174.524      89.25      43.00      84.72
174.729      89.25      43.00      84.72
174.935      89.25      43.00      84.72
175.140      89.25      43.00      84.72
175.345      89.25      43.00      84.72
175.551      89.25      43.00      84.72
175.756      89.25      43.00      84.72
175.962      89.25      43.00      84.72
176.167      89.25      43.00      84.72
176.372      89.25      43.00      84.72
176.578      89.25      43.00      84.72
176.783      89.25      43.00      84.72
176.989      89.25      43.00      84.72
177.194      89.25      43.00      84.72
177.400      89.25      43.00      84.72
177.605      89.25      43.00      84.72
177.810      89.25      43.00      84.72
178.016      89.25      43.00      84.72
178.221      89.25      43.00      84.72
178.427      89.25      43.00      84.72
178.632      89.25      43.00      84.72
