Watching PID 1237722 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
33.189      713.96     636.17     495.06
33.410      713.96     635.95     495.06
33.630      713.96     635.73     495.06
33.850      713.96     635.51     495.06
34.070      713.96     635.28     495.06
34.290      713.96     635.06     495.06
34.510      713.96     634.61     495.06
34.729      713.96     634.35     495.06
34.949      713.96     634.16     495.06
35.169      713.96     633.93     495.06
35.389      713.96     633.67     495.06
35.610      713.96     633.45     495.06
35.829      713.96     633.24     495.06
36.048      713.96     633.01     495.06
36.266      713.96     632.82     495.06
36.485      713.96     632.56     495.06
36.703      713.96     632.34     495.06
36.922      713.96     631.89     495.06
37.141      713.96     631.67     495.06
37.359      713.96     631.44     495.06
37.578      713.96     631.23     495.06
37.796      713.96     631.01     495.06
38.014      713.96     630.78     495.06
38.232      713.96     630.56     495.06
38.451      713.96     630.30     495.06
38.669      713.96     630.11     495.06
38.886      713.96     629.88     495.06
39.104      713.96     629.66     495.06
39.322      713.96     629.18     495.06
39.540      713.96     629.00     495.06
39.757      713.96     628.77     495.06
39.975      713.96     628.55     495.06
40.193      713.96     628.29     495.06
40.410      713.96     628.07     495.06
40.628      713.96     627.84     495.06
40.845      713.96     627.62     495.06
41.062      713.96     627.39     495.06
41.280      713.96     627.17     495.06
41.498      713.96     626.94     495.06
41.716      713.96     626.72     495.06
41.933      713.96     626.28     495.06
42.151      713.96     626.05     495.06
42.369      713.96     625.83     495.06
42.586      713.96     625.58     495.06
42.804      713.96     625.35     495.06
43.022      713.96     625.12     495.06
43.241      713.96     624.93     495.06
43.459      713.96     624.64     495.06
43.678      713.96     624.42     495.06
43.896      713.96     624.20     495.06
44.114      713.96     623.88     495.06
44.332      713.96     623.69     495.06
44.549      713.96     623.06     495.06
44.765      713.96     622.83     495.06
44.983      713.96     622.52     495.06
45.201      713.96     622.16     495.06
45.419      713.96     621.88     495.06
45.637      713.96     621.56     495.06
45.854      713.96     621.31     495.06
46.072      713.96     621.05     495.06
46.289      713.96     620.74     495.06
46.507      713.96     620.48     495.06
46.728      713.96     620.26     495.06
46.951      713.96     619.71     495.06
47.171      713.96     619.46     495.06
47.390      713.96     619.23     495.06
47.609      713.96     619.02     495.06
47.827      713.96     618.76     495.06
48.048      713.96     618.51     495.06
48.271      713.96     618.29     495.06
48.493      713.96     618.06     495.06
48.713      713.96     617.84     495.06
48.931      713.96     617.61     495.06
49.150      713.96     617.39     495.06
49.368      713.96     616.94     495.06
49.587      713.96     616.68     495.06
49.805      713.96     616.46     495.06
50.023      713.96     616.27     495.06
50.241      713.96     616.05     495.06
50.458      713.96     615.79     495.06
50.676      713.96     615.56     495.06
50.894      713.96     615.34     495.06
51.111      713.96     615.08     495.06
51.330      713.96     614.89     495.06
51.548      713.96     614.66     495.06
51.766      713.96     614.41     495.06
51.984      713.96     613.96     495.06
52.202      713.96     613.75     495.06
52.420      713.96     613.55     495.06
52.638      713.96     613.29     495.06
52.856      713.96     613.07     495.06
53.073      713.96     612.84     495.06
53.291      713.96     612.62     495.06
53.510      713.96     612.39     495.06
53.728      713.96     612.17     495.06
53.946      713.96     611.94     495.06
54.165      713.96     611.73     495.06
54.383      713.96     611.25     495.06
54.601      713.96     611.06     495.06
54.819      713.96     610.83     495.06
55.037      713.96     610.57     495.06
55.255      713.96     610.35     495.06
55.473      713.96     610.13     495.06
55.691      713.96     609.90     495.06
55.908      713.96     609.71     495.06
56.126      713.96     609.46     495.06
56.344      713.96     609.24     495.06
56.561      713.96     609.02     495.06
56.779      713.96     608.79     495.06
56.997      713.96     608.38     495.06
57.216      713.96     608.12     495.06
57.434      713.96     607.89     495.06
57.652      713.96     607.67     495.06
57.870      713.96     607.41     495.06
58.089      713.96     607.23     495.06
58.307      713.96     607.00     495.06
58.526      713.96     606.74     495.06
58.745      713.96     606.52     495.06
58.966      713.96     606.29     495.06
59.188      713.96     606.07     495.06
59.408      713.96     605.62     495.06
59.627      713.96     605.40     495.06
59.845      713.96     605.17     495.06
60.063      713.96     604.95     495.06
60.281      713.96     604.69     495.06
60.499      713.96     604.51     494.50
60.717      713.96     604.28     494.50
60.936      713.96     604.06     494.50
61.154      713.96     603.80     494.50
61.373      713.96     603.57     494.50
61.591      713.96     603.35     494.50
61.808      713.96     603.17     494.50
62.027      713.96     602.69     494.50
62.246      713.96     602.47     494.50
62.465      713.96     602.24     494.50
62.683      713.96     602.01     494.50
62.901      713.96     601.78     494.50
63.120      713.96     601.56     494.50
63.340      713.96     601.30     494.50
63.559      713.91     601.02     494.52
63.777      713.91     600.79     494.52
63.995      713.91     600.61     494.52
64.213      713.91     600.39     494.52
64.431      713.91     599.84     494.52
64.649      713.91     599.63     494.52
64.867      713.91     599.40     494.52
65.085      713.91     599.21     494.52
65.303      713.91     598.89     494.52
65.521      713.91     598.60     494.52
65.739      713.91     598.35     494.52
65.956      713.91     597.93     494.52
66.174      713.91     597.65     494.52
66.392      713.91     597.32     494.52
66.609      713.91     597.00     494.52
66.827      713.91     596.75     494.52
67.045      713.91     596.24     494.52
67.263      713.91     596.05     494.52
67.481      713.91     595.83     494.52
67.699      713.91     595.48     494.52
67.916      713.91     595.26     494.52
68.134      713.91     595.03     494.52
68.353      713.91     594.81     494.52
68.571      713.91     594.52     494.52
68.789      713.91     594.30     494.52
69.012      713.91     594.05     494.52
69.236      713.91     593.73     494.52
69.458      713.91     593.25     494.52
69.677      713.91     593.06     494.52
69.896      713.91     592.83     494.52
70.114      713.91     592.62     494.52
70.333      713.91     592.36     494.52
70.551      713.91     592.14     494.52
70.770      713.91     591.91     494.52
70.988      713.91     591.72     494.52
71.207      713.91     591.46     494.52
71.426      713.91     591.24     494.52
71.644      713.91     591.02     494.52
71.862      713.91     590.61     494.52
72.080      713.91     590.39     494.52
72.298      713.91     590.13     494.52
72.516      713.91     589.91     494.52
72.734      713.91     589.68     494.52
72.952      713.91     589.43     494.52
73.170      713.91     589.23     494.52
73.388      713.91     589.00     494.52
73.606      713.91     588.78     494.52
73.824      713.91     588.52     494.52
74.042      713.91     588.30     494.52
74.261      713.91     588.08     494.52
74.479      713.91     587.67     494.52
74.697      713.91     587.41     494.52
74.915      713.91     587.19     494.52
75.133      713.91     586.96     494.52
75.351      713.91     586.70     494.52
75.569      713.91     586.51     494.52
75.787      713.91     586.28     494.52
76.005      713.91     586.06     494.52
76.223      713.91     585.80     494.52
76.441      713.91     585.58     494.52
76.659      713.91     585.39     494.52
76.877      713.91     584.95     494.52
77.095      713.91     584.69     494.52
77.313      713.91     584.47     494.52
77.531      713.91     584.24     494.52
77.748      713.91     584.05     494.52
77.967      713.91     583.83     494.52
78.186      713.91     583.58     494.52
78.404      713.91     583.36     494.52
78.623      713.91     583.13     494.52
78.841      713.91     582.91     494.52
79.059      713.91     582.68     494.52
79.278      713.91     582.46     494.52
79.497      713.91     582.01     494.52
79.715      713.91     581.79     494.52
79.933      713.91     581.53     494.52
80.150      713.91     581.35     494.52
80.369      713.91     581.12     494.52
80.587      713.91     580.87     494.52
80.805      713.91     580.64     494.52
81.023      713.91     580.42     494.52
81.244      713.91     580.22     494.52
81.467      713.91     580.00     494.52
81.689      713.91     579.75     494.52
81.908      713.91     579.30     494.52
82.127      713.91     579.08     494.52
82.346      713.91     578.89     494.52
82.565      713.91     578.67     494.52
82.783      713.91     578.41     494.52
83.002      713.91     578.18     494.52
83.220      713.91     577.96     494.52
83.439      713.91     577.71     494.52
83.659      713.91     577.51     494.52
83.877      713.91     577.28     494.52
84.095      713.91     577.06     494.52
84.314      713.91     576.58     494.52
84.533      713.91     576.37     494.52
84.751      713.91     576.18     494.52
84.969      713.91     575.95     494.52
85.187      713.91     575.73     494.52
85.406      713.91     575.47     494.52
85.625      713.91     575.25     494.52
85.843      713.91     575.05     494.52
86.062      713.91     574.83     494.52
86.280      713.91     574.58     494.52
86.499      713.91     574.32     494.52
86.717      713.91     573.84     494.52
86.935      713.91     573.63     494.52
87.153      713.91     573.37     494.52
87.372      713.91     573.15     494.52
87.590      713.91     572.89     494.52
87.807      713.91     572.64     494.52
88.026      713.91     572.31     494.52
88.244      713.91     572.09     494.52
88.463      713.91     571.83     494.52
88.682      713.91     571.55     494.52
88.903      713.91     571.20     494.52
89.125      713.91     570.88     494.52
89.346      713.91     570.41     494.52
89.566      713.91     570.15     494.52
89.785      713.91     569.87     494.52
90.004      713.91     569.51     494.52
90.223      713.91     569.26     494.52
90.441      713.91     569.04     494.52
90.660      713.91     568.78     494.52
90.878      713.91     568.56     494.52
91.097      713.91     568.30     494.52
91.318      713.91     568.02     494.52
91.542      713.91     567.58     494.52
91.763      713.91     567.29     494.52
91.983      713.91     567.06     494.52
92.202      713.91     566.80     494.52
92.421      713.91     566.58     494.52
92.640      713.91     566.36     494.52
92.858      713.91     566.14     494.52
93.077      713.91     565.91     494.52
93.296      713.91     565.68     494.52
93.514      713.91     565.46     494.52
93.734      713.91     565.24     494.52
93.958      713.91     564.79     494.52
94.189      713.91     564.57     494.52
94.418      713.91     564.35     494.52
94.641      713.91     564.13     494.52
94.861      713.91     563.87     494.52
95.082      713.91     563.68     494.52
95.304      713.91     563.46     494.52
95.526      713.91     563.23     494.52
95.746      713.91     562.97     494.52
95.970      713.91     562.53     494.55
96.199      713.91     562.35     494.55
96.423      713.91     562.12     494.55
96.644      713.91     561.86     494.55
96.864      713.91     561.64     494.55
97.084      713.91     561.41     494.55
97.305      713.91     561.19     494.55
97.526      713.91     560.96     494.55
97.746      713.91     560.74     494.55
97.966      713.91     560.29     494.55
98.188      713.91     560.08     494.55
98.409      713.91     559.81     494.55
98.630      713.91     559.63     494.55
98.851      713.91     559.41     494.55
99.072      713.91     559.18     494.55
99.293      713.91     558.96     494.55
99.514      713.91     558.70     494.55
99.735      713.91     558.51     494.55
99.955      713.91     558.28     494.55
100.175     713.91     557.85     494.55
100.395     713.91     557.63     494.55
100.617     713.91     557.37     494.55
100.837     713.91     557.17     494.55
101.057     713.91     556.95     494.55
101.278     713.91     556.69     494.55
101.501     713.91     556.47     494.55
101.722     713.91     556.25     494.55
101.942     713.91     556.02     494.55
102.163     713.91     555.83     494.55
102.384     713.91     555.36     494.55
102.605     713.91     555.14     494.55
102.825     713.91     554.91     494.55
103.045     713.91     554.69     494.55
103.267     713.91     554.46     494.55
103.488     713.91     554.24     494.55
103.707     713.91     554.01     494.55
103.927     713.91     553.79     494.55
104.147     713.91     553.53     494.55
104.366     713.91     553.35     494.55
104.586     713.91     553.12     494.55
104.805     713.91     552.68     494.55
105.023     713.91     552.42     494.55
105.242     713.91     552.20     494.55
105.461     713.91     552.00     494.55
105.680     713.91     551.78     494.55
105.899     713.91     551.52     494.55
106.117     713.91     551.30     494.55
106.335     713.91     551.08     494.55
106.555     713.91     550.86     494.55
106.773     713.91     550.63     494.55
106.991     713.91     550.41     494.55
107.210     713.91     549.97     494.55
107.429     713.91     549.74     494.55
107.648     713.91     549.52     494.55
107.867     713.91     549.29     494.55
108.090     713.91     549.07     494.55
108.316     713.91     548.84     494.55
108.540     713.91     548.58     494.55
108.761     713.91     548.37     494.55
108.980     713.91     548.11     494.55
109.201     713.91     547.92     494.55
109.423     713.91     547.45     494.55
109.642     713.91     547.22     494.55
109.861     713.91     546.99     494.55
110.080     713.91     546.77     494.55
110.299     713.91     546.48     494.55
110.518     713.91     546.20     494.55
110.739     713.91     545.88     494.55
110.958     713.91     545.56     494.55
111.178     713.91     545.33     494.55
111.400     713.91     545.08     494.55
111.623     713.91     544.61     494.55
111.844     713.91     544.25     494.55
112.065     713.91     543.94     494.55
112.287     713.91     543.69     494.55
112.510     713.91     543.46     494.55
112.732     713.91     543.14     494.55
112.952     713.91     542.89     494.55
113.174     713.91     542.63     494.55
113.397     713.91     542.38     494.55
113.621     713.91     542.05     494.55
113.843     713.91     541.65     494.55
114.064     713.91     541.37     494.55
114.286     713.91     541.14     494.55
114.506     713.91     540.83     494.55
114.725     713.91     540.63     494.55
114.944     713.91     540.41     494.55
115.163     713.91     540.18     494.55
115.384     713.91     539.93     494.55
115.604     713.91     539.70     494.55
115.824     713.91     539.47     494.55
116.044     713.91     539.06     494.55
116.263     713.91     538.80     494.55
116.482     713.91     538.58     494.55
116.701     713.91     538.36     494.55
116.920     713.91     538.14     494.55
117.139     713.91     537.91     494.55
117.358     713.91     537.69     494.55
117.577     713.91     537.46     494.55
117.795     713.91     537.24     494.55
118.014     713.91     536.98     494.55
118.233     713.91     536.76     494.55
118.451     713.91     536.35     494.55
118.670     713.91     536.13     494.55
118.889     713.91     535.87     494.55
119.108     713.91     535.64     494.55
119.326     713.91     535.45     494.55
119.545     713.91     535.19     494.55
119.764     713.91     534.97     494.55
119.982     713.91     534.74     494.55
120.201     713.91     534.48     494.55
120.421     713.91     534.25     494.55
120.640     713.55     533.72     495.18
120.859     713.55     533.49     495.18
121.079     713.55     533.49     495.18
121.299     713.55     533.44     495.18
121.520     713.55     533.44     495.18
121.739     713.55     533.43     495.18
121.959     713.55     533.43     495.18
122.178     713.55     533.39     495.18
122.398     713.55     533.38     495.18
122.618     713.55     533.38     495.18
122.836     713.55     533.34     495.18
123.055     713.55     533.34     495.18
123.275     713.55     533.33     495.18
123.493     713.55     533.29     495.18
123.712     713.55     533.29     495.18
123.932     713.55     533.28     495.18
124.151     713.55     533.28     495.18
124.370     713.55     533.24     495.18
124.588     713.55     533.24     495.18
124.807     713.55     533.23     495.18
125.026     713.55     533.23     495.18
125.244     713.55     533.18     495.18
125.463     713.55     533.18     495.18
125.682     713.55     533.18     495.18
125.900     713.55     533.17     495.18
126.118     713.55     533.14     495.18
126.337     713.55     533.13     495.18
126.556     713.55     533.12     495.18
126.774     713.55     533.12     495.18
126.993     713.55     533.12     495.18
127.211     713.55     533.08     495.18
127.430     713.55     533.08     495.18
127.648     713.55     533.07     495.18
127.866     713.55     533.07     495.18
128.086     713.55     533.03     495.18
128.304     713.55     533.03     495.18
128.523     713.55     533.03     495.18
128.743     713.55     533.02     495.18
128.962     713.55     532.98     495.18
129.180     713.55     532.98     495.18
129.399     713.55     532.96     495.18
129.618     713.55     532.96     495.18
129.836     713.55     532.92     495.18
130.055     713.55     532.92     495.18
130.274     713.55     532.91     495.18
130.492     713.55     532.91     495.18
130.710     713.55     532.91     495.18
130.929     713.55     532.84     495.18
131.147     713.55     532.84     495.18
131.365     713.55     532.80     495.18
131.585     713.55     532.77     495.18
131.804     713.55     532.73     495.18
132.022     713.55     532.73     495.18
132.241     713.55     532.71     495.18
132.460     713.55     532.65     495.18
132.678     713.55     532.58     495.18
132.896     713.55     532.55     495.18
133.115     713.55     532.51     495.18
133.335     713.55     532.38     495.18
133.554     713.55     532.31     495.18
133.773     713.55     532.18     495.18
133.991     713.55     532.17     495.18
134.209     713.55     532.10     495.18
134.428     713.55     531.98     495.18
134.647     713.55     531.93     495.18
134.864     713.55     531.93     495.18
135.082     713.55     531.86     495.18
135.301     713.55     531.86     495.18
135.521     713.55     531.83     495.18
135.740     713.55     531.73     495.18
135.958     713.55     531.59     495.18
136.177     713.55     531.59     495.18
136.396     713.55     531.58     495.18
136.615     713.55     531.55     495.18
136.833     713.55     531.51     495.18
137.052     713.55     531.50     495.18
137.270     713.55     531.50     495.18
137.489     713.55     531.46     495.18
137.707     713.55     531.46     495.18
137.926     713.55     531.44     495.18
138.145     713.55     531.44     495.18
138.364     713.55     531.40     495.18
138.583     713.55     531.40     495.18
138.801     713.55     531.39     495.18
139.020     713.55     531.35     495.18
139.239     713.55     531.35     495.18
139.459     713.55     531.34     495.18
139.679     713.55     531.34     495.18
139.899     713.55     531.31     495.18
140.119     713.55     531.30     495.18
140.341     713.55     531.29     495.18
140.562     713.55     531.29     495.18
140.782     713.55     531.29     495.18
141.002     713.55     531.25     495.18
141.222     713.55     531.24     495.18
141.442     713.55     531.19     495.18
141.662     713.55     531.19     495.18
141.883     713.55     531.18     495.18
142.103     713.55     531.18     495.18
142.323     713.55     531.18     495.18
142.543     713.55     531.14     495.18
142.762     713.55     531.14     495.18
142.981     713.55     531.13     495.18
143.200     713.55     531.09     495.18
143.420     713.55     531.09     495.18
143.640     713.55     531.08     495.18
143.859     713.55     531.04     495.18
144.078     713.55     531.04     495.18
144.297     713.55     531.04     495.18
144.516     713.55     531.03     495.18
144.734     713.55     531.03     495.18
144.953     713.55     530.99     495.18
145.171     713.55     530.99     495.18
145.390     713.55     530.99     495.18
145.609     713.55     530.98     495.18
145.828     713.55     530.94     495.18
146.046     713.55     530.93     495.18
146.265     713.55     530.92     495.18
146.484     713.55     530.92     495.18
146.702     713.55     530.88     495.18
146.921     713.55     530.88     495.18
147.139     713.55     530.87     495.18
147.358     713.55     530.87     495.18
147.577     713.55     530.83     495.18
147.795     713.55     530.83     495.18
148.014     713.55     530.82     495.18
148.233     713.55     530.82     495.18
148.453     713.55     530.78     495.18
148.672     713.55     530.78     495.18
148.891     713.55     530.77     495.18
149.110     713.55     530.74     495.18
149.329     713.55     530.73     495.18
149.548     713.55     530.72     495.18
149.766     713.55     530.71     495.18
149.985     713.55     530.67     495.18
150.209     713.55     530.67     495.18
150.447     713.55     530.66     495.18
150.685     713.55     530.62     495.18
150.912     713.55     530.62     495.18
151.134     713.55     530.61     495.18
151.355     713.55     530.61     495.18
151.575     713.55     530.57     495.18
151.794     713.55     530.56     495.18
152.013     713.55     530.56     495.18
152.232     713.55     530.49     495.18
152.452     713.55     530.45     495.18
152.671     713.55     530.41     495.18
152.890     713.55     530.35     495.18
153.109     713.55     530.29     495.18
153.329     713.55     530.28     495.18
153.549     713.55     530.28     495.18
153.768     713.55     530.24     495.18
153.987     713.55     530.21     495.18
154.206     713.55     530.13     495.18
154.425     713.55     530.10     495.18
154.644     713.55     530.09     495.18
154.862     713.55     530.03     495.18
155.081     713.55     529.89     495.18
155.299     713.55     529.73     495.18
155.519     713.55     529.59     495.18
155.737     713.55     529.53     495.18
155.956     713.55     529.53     495.18
156.175     713.55     529.52     495.18
156.394     713.55     529.48     495.18
156.613     713.55     529.44     495.18
156.832     713.55     529.40     495.18
157.050     713.55     529.30     495.18
157.269     713.55     529.30     495.18
157.488     713.55     529.26     495.18
157.707     713.55     529.19     495.18
157.925     713.55     529.15     495.18
158.143     713.55     529.15     495.18
158.363     713.55     529.14     495.18
158.582     713.55     529.14     495.18
158.801     713.55     529.10     495.18
159.019     713.55     529.10     495.18
159.244     713.55     529.09     495.18
159.474     713.55     529.09     495.18
159.698     713.55     529.05     495.18
159.918     713.55     529.05     495.18
160.139     713.55     529.04     495.18
160.359     713.55     529.00     495.18
160.579     713.55     529.00     495.18
160.798     713.55     528.99     495.18
161.016     713.55     528.99     495.18
161.236     713.55     528.99     495.18
161.456     713.55     528.94     495.18
161.676     713.55     528.94     495.18
161.896     713.55     528.93     495.18
162.115     713.55     528.89     495.18
162.334     713.55     528.89     495.18
162.554     713.55     528.88     495.18
162.772     713.55     528.88     495.18
162.991     713.55     528.84     495.18
163.210     713.55     528.84     495.18
163.429     713.55     528.83     495.18
163.649     713.55     528.80     495.18
163.868     713.55     528.79     495.18
164.087     713.55     528.79     495.18
164.305     713.55     528.78     495.18
164.524     713.55     528.78     495.18
164.743     713.55     528.74     495.18
164.962     713.55     528.74     495.18
165.180     713.55     528.73     495.18
165.399     713.55     528.73     495.18
165.619     713.55     528.68     495.18
165.837     713.55     528.68     495.18
166.056     713.55     528.68     495.18
166.275     713.55     528.67     495.18
166.494     713.55     528.64     495.18
166.713     712.89     527.97     495.18
166.931     708.04     523.13     495.17
167.150     703.34     518.42     495.17
167.368     699.93     515.01     495.17
167.587     692.79     507.86     542.10
167.808     679.82     494.89     567.88
168.031     667.27     482.33     593.11
168.251     656.21     471.27     615.20
168.473     647.33     462.39     633.08
168.698     643.21     458.27     641.33
168.924     643.21     458.26     641.33
169.147     643.21     458.26     641.33
169.365     643.21     458.25     641.33
169.583     643.21     458.25     641.33
169.800     643.21     458.25     641.33
170.017     643.20     458.25     641.32
170.233     643.20     458.25     641.32
170.450     643.20     458.25     641.32
170.666     586.04     429.67     584.16
170.880     505.69     381.46     503.81
171.092     474.73     350.49     472.85
171.305     446.98     322.75     445.11
171.516     425.95     301.72     424.07
171.728     414.56     290.33     412.68
171.939     399.71     275.48     397.83
172.151     374.25     250.02     372.37
172.362     334.62     210.38     332.74
172.571     317.58     193.35     315.70
172.781     292.93     168.70     291.05
172.990     266.85     142.62     264.97
173.198     244.97     120.74     243.09
173.407     236.73     112.51     234.85
173.615     236.73     112.52     234.85
173.824     236.73     112.52     234.85
174.032     236.73     112.52     234.85
174.241     236.73     112.51     234.85
174.449     236.73     112.52     234.85
174.657     236.73     112.52     234.85
174.865     236.73     112.52     234.85
175.073     236.73     112.51     234.85
175.281     236.73     112.51     234.85
175.488     236.73     112.51     234.85
175.696     236.73     112.51     234.85
175.904     236.73     112.51     234.85
176.112     236.73     112.51     234.85
176.319     236.73     112.51     234.85
176.527     236.73     112.51     234.85
176.735     236.73     112.51     234.85
176.942     236.73     112.51     234.85
177.150     236.73     112.51     234.85
177.358     236.73     112.51     234.85
177.566     236.73     112.51     234.85
177.774     236.73     112.51     234.85
177.981     236.73     112.51     234.85
178.189     236.73     112.51     234.85
178.397     236.73     112.51     234.85
178.604     236.73     112.51     234.85
178.812     236.73     112.51     234.85
179.020     236.73     112.51     234.85
179.228     236.73     112.51     234.85
179.435     236.73     112.51     234.85
179.643     236.73     112.51     234.85
179.851     236.73     112.51     234.85
180.058     236.73     112.51     234.85
180.266     236.73     112.51     234.85
180.474     236.73     112.50     234.85
180.682     236.80     118.14     235.82
180.892     236.80     160.02     235.83
181.100     236.80     160.02     235.83
181.308     236.80     160.02     235.83
181.513       6.02       3.57       5.08
181.715       6.02       3.57       5.08
181.916       6.02       3.57       5.08
182.119      82.30      79.86      81.41
182.329     395.27     392.82     394.37
182.549     713.90     710.47     713.00
182.773     713.90     594.39     713.00
182.996     713.90     708.96     712.95
183.218     713.90     708.52     712.95
183.439     713.90     708.30     712.95
183.659     713.90     708.08     712.95
183.878     713.90     707.89     712.95
184.097     713.90     707.68     712.95
184.315     713.90     707.46     712.95
184.533     713.90     707.24     712.95
184.751     713.90     707.02     712.95
184.969     713.90     706.80     712.95
185.187     713.90     706.61     712.95
185.405     713.90     706.39     712.95
185.622     713.90     706.18     712.95
185.839     713.90     705.74     712.95
186.056     713.90     705.52     712.95
186.273     713.90     705.33     712.95
186.491     713.90     705.11     712.95
186.717     713.90     704.89     712.95
186.949     713.90     704.68     712.95
187.174     713.90     704.46     712.95
187.394     713.90     704.24     712.95
187.613     713.90     704.05     712.95
187.833     713.90     703.83     712.95
188.057     713.90     703.39     712.95
188.280     713.90     703.18     712.95
188.500     713.90     702.96     712.95
188.718     713.90     702.77     712.95
188.936     713.90     702.55     712.95
189.154     713.90     702.33     712.95
189.372     713.90     702.11     712.95
189.589     713.90     701.89     712.95
