Watching PID 2219252 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
42.866      714.03     601.83     623.43
43.093      714.03     601.43     623.43
43.320      714.03     600.96     623.43
43.549      714.03     600.22     623.43
43.778      714.03     599.70     623.43
44.004      714.03     599.09     623.43
44.228      714.03     598.78     623.43
44.455      714.03     598.49     623.43
44.684      714.03     598.21     623.43
44.912      714.03     597.90     623.43
45.140      714.03     597.57     623.43
45.366      714.03     597.25     623.43
45.592      714.03     596.93     623.43
45.820      714.03     596.30     623.43
46.047      714.03     595.63     623.43
46.272      714.03     594.80     623.43
46.499      714.03     594.28     623.43
46.729      714.03     593.87     623.43
46.958      714.03     593.52     623.43
47.187      714.03     593.14     623.43
47.417      714.03     592.54     623.43
47.648      714.03     592.14     623.43
47.877      714.03     591.61     623.43
48.102      714.03     590.99     623.43
48.330      714.03     590.19     623.43
48.558      714.03     589.71     623.43
48.787      714.03     589.32     623.43
49.014      714.03     588.77     623.43
49.238      714.03     588.41     623.43
49.465      714.03     588.02     623.43
49.695      714.03     587.66     623.43
49.924      714.03     587.03     623.43
50.151      714.03     586.08     623.43
50.377      714.03     585.63     623.43
50.602      714.03     585.23     623.43
50.830      714.03     584.63     623.43
51.058      714.03     584.21     623.43
51.285      714.03     583.83     623.43
51.512      714.03     583.49     623.43
51.741      714.03     582.93     623.43
51.968      714.03     582.12     623.43
52.194      714.03     581.45     623.43
52.422      714.03     580.80     623.43
52.652      714.03     580.39     623.43
52.881      714.03     579.99     623.43
53.108      714.03     579.57     623.43
53.334      714.03     579.13     623.43
53.562      714.03     578.37     623.43
53.792      714.03     577.57     623.43
54.020      714.03     577.08     623.43
54.247      714.03     576.47     623.43
54.478      714.03     576.03     623.43
54.706      714.03     575.66     623.43
54.934      714.03     575.36     623.43
55.162      714.03     574.94     623.43
55.390      714.03     574.12     623.43
55.620      714.03     573.46     623.43
55.848      714.03     572.65     623.43
56.074      714.03     572.20     623.43
56.301      714.03     571.83     623.43
56.532      714.03     571.49     623.43
56.761      714.03     571.13     623.43
56.989      714.03     570.75     623.43
57.216      714.03     570.28     623.43
57.444      714.03     569.24     623.43
57.673      714.03     568.49     623.43
57.902      714.03     568.02     623.43
58.129      714.03     567.69     623.43
58.354      714.03     567.34     623.43
58.582      714.03     566.97     623.43
58.809      714.03     566.54     623.43
59.035      714.03     566.15     623.43
59.262      714.03     565.11     623.43
59.493      714.03     564.41     623.43
59.722      714.03     563.88     623.43
59.950      714.03     563.52     623.43
60.179      714.03     563.11     623.43
60.407      714.03     562.69     623.43
60.636      714.03     562.32     622.91
60.864      714.03     561.58     622.91
61.090      714.03     560.67     622.91
61.318      714.03     559.90     622.91
61.549      714.03     559.37     622.91
61.779      714.03     558.95     622.91
62.009      714.03     558.48     622.91
62.240      714.03     557.83     622.91
62.470      714.03     556.61     622.91
62.701      714.03     555.95     622.91
62.931      714.03     555.48     622.91
63.161      714.03     555.05     622.91
63.391      714.03     554.58     622.91
63.619      714.03     553.73     622.91
63.847      714.03     552.86     622.91
64.076      714.03     552.00     622.91
64.304      714.03     551.57     622.91
64.535      714.03     551.11     622.91
64.765      714.03     550.61     622.91
64.995      714.03     549.58     622.91
65.224      714.03     548.83     622.91
65.455      714.03     548.36     622.91
65.686      714.03     547.71     622.91
65.916      714.03     547.24     622.91
66.144      714.03     546.62     622.91
66.372      714.03     545.71     622.91
66.602      714.03     544.96     622.91
66.831      714.03     544.45     622.91
67.061      714.03     544.04     622.91
67.291      714.03     543.34     622.91
67.519      714.03     542.51     622.91
67.748      714.03     541.61     622.91
67.978      714.03     540.98     622.91
68.206      714.03     540.50     622.91
68.435      714.03     540.04     622.91
68.665      714.03     539.40     622.91
68.896      714.03     538.31     622.91
69.124      714.03     537.51     622.91
69.352      714.03     536.98     622.91
69.584      714.03     536.55     622.91
69.815      714.03     536.03     622.91
70.045      714.03     535.15     622.91
70.273      714.03     534.23     622.91
70.501      714.03     533.49     622.91
70.728      714.03     533.01     622.91
70.954      714.03     532.58     622.91
71.182      714.03     531.95     622.91
71.412      714.03     531.01     622.91
71.642      714.03     530.57     622.91
71.871      714.03     530.35     622.91
72.099      714.03     529.94     622.91
72.324      714.03     529.72     622.91
72.552      714.03     529.50     622.91
72.779      714.03     529.29     622.91
73.007      714.03     529.07     622.91
73.234      714.03     528.85     622.91
73.461      714.03     528.66     622.91
73.689      714.03     528.44     622.91
73.916      714.03     528.00     622.91
74.142      714.03     527.79     622.91
74.370      714.03     527.57     622.91
74.600      714.03     527.38     622.91
74.827      714.03     527.16     622.91
75.054      714.03     526.94     622.91
75.284      714.03     526.72     622.91
75.513      714.03     526.32     622.91
75.739      714.03     526.10     622.91
75.967      714.03     525.88     622.91
76.197      714.03     525.66     622.91
76.426      714.03     541.41     672.19
76.651      714.03     628.11     696.45
76.874      714.03     627.92     696.45
77.097      714.03     627.70     696.45
77.324      714.03     627.26     696.45
77.558      714.03     627.04     696.45
77.787      714.03     626.82     696.45
78.009      714.03     626.64     696.45
78.229      714.03     626.42     696.45
78.450      714.03     626.20     696.45
78.671      714.03     625.98     696.45
78.891      714.03     625.76     696.45
79.110      714.03     625.54     696.45
79.329      714.03     625.14     696.45
79.548      714.03     624.92     696.45
79.768      714.03     624.70     696.45
79.988      714.03     624.48     696.45
80.207      714.03     624.29     696.45
80.427      714.03     624.07     696.45
80.647      714.03     623.86     696.45
80.865      714.03     623.64     696.45
81.084      714.03     623.42     696.45
81.304      714.03     623.20     696.45
81.524      714.03     623.01     696.45
81.744      714.03     622.57     696.45
81.963      714.03     622.36     696.45
82.184      714.03     622.14     696.45
82.404      714.03     621.92     696.45
82.625      714.03     621.73     696.45
82.843      714.03     621.51     696.45
83.061      714.03     621.29     696.45
83.279      714.03     621.07     696.45
83.499      714.03     620.86     696.45
83.718      714.03     620.64     696.45
83.937      714.03     620.45     696.45
84.155      714.03     620.01     696.45
84.376      714.03     619.79     696.45
84.595      714.03     619.57     696.45
84.816      714.03     619.39     696.45
85.038      714.03     619.17     696.45
85.259      714.03     618.95     696.45
85.481      714.03     618.73     696.45
85.703      714.03     618.51     696.45
85.922      714.03     618.29     696.45
86.141      714.03     618.11     696.45
86.364      714.03     617.99     696.39
86.579        6.15       3.61       4.93
86.781        6.15       3.61       4.93
86.982        6.15       3.61       4.93
87.184        6.15       3.61       4.93
87.385        6.15       3.61       4.93
87.587        6.15       3.61       4.93
87.789        6.15       3.61       4.93
ERROR: can't open /proc/2219252/smaps: No such file or directory at /scratchNVME/pg-tpch/wss.pl line 226.
