Watching PID 2723986 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
40.215      713.90     603.35     622.89
40.444      713.90     603.13     622.89
40.673      713.90     602.91     622.89
40.900      713.90     602.73     622.89
41.127      713.90     602.51     622.89
41.357      713.90     602.29     622.89
41.586      713.90     602.07     622.89
41.816      713.90     601.66     622.89
42.043      713.90     601.44     622.89
42.269      713.90     601.23     622.89
42.496      713.90     601.01     622.89
42.726      713.90     600.79     622.89
42.955      713.90     600.57     622.89
43.182      713.90     600.38     622.89
43.409      713.90     600.16     622.89
43.639      713.90     599.73     622.89
43.869      713.90     599.51     622.89
44.098      713.90     599.29     622.89
44.328      713.90     599.10     622.89
44.556      713.90     598.88     622.89
44.785      713.90     598.66     622.89
45.014      713.90     598.44     622.89
45.243      713.90     598.01     622.89
45.472      713.90     597.82     622.89
45.700      713.90     597.60     622.89
45.927      713.90     597.38     622.89
46.156      713.90     597.16     622.89
46.385      713.90     596.94     622.89
46.614      713.90     596.76     622.89
46.842      713.90     596.32     622.89
47.069      713.90     596.10     622.89
47.295      713.90     595.88     622.89
47.523      713.90     595.66     622.89
47.750      713.90     595.48     622.89
47.976      713.90     595.26     622.89
48.204      713.90     595.04     622.89
48.431      713.90     594.82     622.89
48.657      713.90     594.38     622.89
48.886      713.90     594.19     622.89
49.114      713.90     593.98     622.89
49.341      713.90     593.76     622.89
49.571      713.90     593.54     622.89
49.799      713.90     593.32     622.89
50.027      713.90     593.10     622.89
50.255      713.90     592.69     622.89
50.483      713.90     592.48     622.89
50.710      713.90     592.26     622.89
50.936      713.90     592.04     622.89
51.163      713.90     591.82     622.89
51.391      713.90     591.63     622.89
51.619      713.90     591.41     622.89
51.848      713.90     591.19     622.89
52.078      713.90     590.76     622.89
52.308      713.90     590.57     622.89
52.536      713.90     590.35     622.89
52.763      713.90     590.13     622.89
52.991      713.90     589.91     622.89
53.219      713.90     589.69     622.89
53.449      713.90     589.48     622.89
53.676      713.90     589.07     622.89
53.904      713.90     588.85     622.89
54.133      713.90     588.63     622.89
54.361      713.90     588.41     622.89
54.589      713.90     588.19     622.89
54.817      713.90     588.01     622.89
55.044      713.90     587.79     622.89
55.271      713.90     587.35     622.89
55.499      713.90     587.13     622.89
55.726      713.90     586.91     622.89
55.952      713.90     586.73     622.89
56.177      713.90     586.51     622.89
56.404      713.90     586.29     622.89
56.632      713.90     586.07     622.89
56.860      713.90     585.85     622.89
57.088      713.90     585.44     622.89
57.316      713.90     585.23     622.89
57.544      713.90     585.01     622.89
57.773      713.90     584.79     622.89
58.002      713.90     584.57     622.89
58.233      713.90     584.38     622.89
58.467      713.90     584.16     622.89
58.703      713.90     583.73     622.89
58.941      713.90     583.51     622.89
59.177      713.90     590.23     662.34
59.403      713.90     646.49     682.22
59.628      713.90     646.27     682.22
59.855      713.90     646.05     682.22
60.079      713.90     645.61     682.22
60.307      713.90     645.40     682.22
60.539      713.90     644.93     682.16
60.765      713.90     644.99     682.74
60.989      713.90     644.77     682.74
61.214      713.90     644.55     682.74
61.439      713.90     644.34     682.74
61.662      713.90     644.15     682.74
61.884      713.90     643.93     682.74
62.103      713.90     643.49     682.74
62.323      713.90     643.27     682.74
62.542      713.90     643.05     682.74
62.764      713.90     642.87     682.74
62.986      713.90     642.65     682.74
63.207      713.90     642.43     682.74
63.428      713.90     642.21     682.74
63.648      713.90     641.99     682.74
63.868      713.90     641.77     682.74
64.097      713.90     641.58     682.74
64.334      713.90     641.15     682.74
64.564      713.90     640.93     682.74
64.787      713.90     640.71     682.74
65.008      713.90     640.49     682.74
65.230      713.90     640.30     682.74
65.452      713.90     640.09     682.74
65.672      713.90     639.87     682.74
65.891      713.90     639.65     682.74
66.111      713.90     639.24     682.74
66.331      713.90     639.02     682.74
66.550      713.90     638.80     682.74
66.769      713.90     638.59     682.74
66.988      713.90     638.37     682.74
67.207      713.90     638.15     682.74
67.427      713.90     637.96     682.74
67.648      713.90     637.74     682.74
67.868      713.90     637.52     682.74
68.088      713.90     637.30     682.74
68.307      713.90     637.09     682.74
68.527      713.90     636.68     682.74
68.747      713.90     636.46     682.74
68.966      713.90     636.24     682.74
69.188      713.90     691.09     652.64
69.402        6.02       3.62       4.74
69.603        6.02       3.62       4.74
69.805        6.02       3.62       4.74
70.006        6.02       3.62       4.74
ERROR: can't open /proc/2723986/smaps: No such file or directory at /scratchNVME/pg-tpch/wss.pl line 226.
