Watching PID 2744398 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
55.466      714.04     574.05     619.31
55.696      714.04     573.59     619.31
55.925      714.04     573.29     619.31
56.153      714.04     573.02     619.31
56.379      714.04     572.68     619.31
56.606      714.04     572.38     619.31
56.836      714.04     572.11     619.31
57.064      714.04     571.66     619.31
57.290      714.04     571.39     619.31
57.518      714.04     571.12     619.31
57.748      714.04     570.85     619.31
57.975      714.04     570.58     619.31
58.204      714.04     570.31     619.31
58.432      714.04     570.08     619.31
58.660      714.04     569.84     619.31
58.890      714.04     569.35     619.31
59.119      714.04     569.08     619.31
59.347      714.04     568.82     619.31
59.572      714.04     568.58     619.31
59.798      714.04     568.31     619.31
60.025      714.04     568.05     619.31
60.253      714.04     567.78     619.31
60.484      714.04     567.24     619.31
60.714      714.04     567.00     618.66
60.943      714.04     566.66     618.66
61.172      714.04     566.30     618.66
61.400      714.04     565.97     618.66
61.629      714.04     565.70     618.66
61.860      714.04     565.31     618.66
62.090      714.04     564.61     618.66
62.320      714.04     564.32     618.66
62.548      714.04     563.99     618.66
62.775      714.04     563.66     618.66
63.002      714.04     563.42     618.66
63.230      714.04     563.10     618.66
63.458      714.04     562.83     618.66
63.688      714.04     562.35     618.66
63.917      714.04     562.08     618.66
64.147      714.04     561.88     618.66
64.374      714.04     561.62     618.66
64.602      714.04     561.35     618.66
64.833      714.04     561.12     618.66
65.064      714.04     560.86     618.66
65.294      714.04     560.40     618.66
65.525      714.04     560.17     618.66
65.754      714.04     559.91     618.66
65.980      714.04     559.65     618.66
66.206      714.04     559.42     618.66
66.432      714.04     559.18     618.66
66.661      714.04     558.95     618.66
66.891      714.04     558.69     618.66
67.120      714.04     558.25     618.66
67.350      714.04     557.99     618.66
67.579      714.04     557.79     618.66
67.806      714.04     557.53     618.66
68.032      714.04     557.30     618.66
68.260      714.04     557.04     618.66
68.489      714.04     556.81     618.66
68.717      714.04     556.36     618.66
68.947      714.04     556.13     618.66
69.174      714.04     555.85     618.66
69.400      714.04     555.62     618.66
69.626      714.04     555.36     618.66
69.852      714.04     555.13     618.66
70.081      714.04     554.87     618.66
70.312      714.04     554.61     618.66
70.542      714.04     554.11     618.66
70.773      714.04     553.88     618.66
71.002      714.04     553.65     618.66
71.230      714.04     553.39     618.66
71.459      714.04     553.08     618.66
71.689      714.04     552.79     618.66
71.920      714.04     552.46     618.66
72.150      714.04     552.12     618.66
72.381      714.04     551.86     618.66
72.611      714.04     551.54     618.66
72.839      714.04     551.29     618.66
73.065      714.04     551.00     618.66
73.291      714.04     550.68     618.66
73.518      714.04     550.42     618.66
73.747      714.04     549.91     618.66
73.975      714.04     549.66     618.66
74.201      714.04     549.40     618.66
74.427      714.04     549.21     618.66
74.656      714.04     548.86     618.66
74.887      714.04     548.64     618.66
75.116      714.04     548.38     618.66
75.345      714.04     547.94     618.66
75.576      714.04     547.72     618.66
75.805      714.04     547.43     618.66
76.032      714.04     547.18     618.66
76.258      714.04     546.96     618.66
76.484      714.04     546.74     618.66
76.713      714.04     546.52     618.66
76.943      714.04     546.11     618.66
77.173      714.04     545.86     618.66
77.402      714.04     545.63     618.66
77.630      714.04     545.41     618.66
77.863      714.04     545.19     618.66
78.098      714.04     545.00     618.66
78.330      714.04     544.78     618.66
78.561      714.04     544.34     618.66
78.790      714.04     544.09     618.66
79.019      714.04     543.87     618.66
79.249      714.04     543.64     618.66
79.478      714.04     543.42     618.66
79.706      714.04     543.20     618.66
79.937      714.04     542.98     618.66
80.165      714.04     542.58     618.66
80.391      714.04     542.36     618.66
80.619      714.04     542.14     618.66
80.848      714.04     541.91     618.66
81.078      714.04     541.69     618.66
81.307      714.04     541.47     618.66
81.536      714.04     541.29     618.66
81.766      714.04     540.85     618.66
81.996      714.04     540.63     618.66
82.227      714.04     540.41     618.66
82.455      714.04     540.19     618.66
82.684      714.04     539.97     618.66
82.914      714.04     539.75     618.66
83.144      714.04     539.53     618.66
83.374      714.04     539.09     618.66
83.604      714.04     538.90     618.66
83.833      714.04     538.68     618.66
84.063      714.04     538.46     618.66
84.291      714.04     538.25     618.66
84.517      714.04     538.03     618.66
84.746      714.04     537.81     618.66
84.974      714.04     537.40     618.66
85.201      714.04     537.18     618.66
85.429      714.04     536.96     618.66
85.659      714.04     536.75     618.66
85.889      714.04     536.53     618.66
86.118      714.04     536.34     618.66
86.347      714.04     536.12     618.66
86.577      714.04     535.90     618.66
86.807      714.04     535.46     618.66
87.035      714.04     535.25     618.66
87.263      714.04     535.06     618.66
87.489      714.04     534.84     618.66
87.715      714.04     534.62     618.66
87.942      714.04     534.40     618.66
88.170      714.04     534.17     618.66
88.398      714.04     533.77     618.66
88.626      714.04     533.55     618.66
88.857      713.54     532.83     618.66
89.087      711.92     530.99     618.66
89.317      709.17     528.02     618.66
89.545      705.17     523.83     618.66
89.773      700.04     518.49     618.66
90.003      699.91     517.92     623.48
90.233      699.91     517.70     630.02
90.460      699.91     517.48     636.64
90.689      699.91     517.29     644.02
90.919      699.91     517.07     652.69
91.148      699.91     516.85     662.14
91.379      699.91     516.63     672.56
91.607      699.91     516.20     681.81
91.833      699.91     516.01     691.06
92.060      699.91     515.79     695.52
92.288      699.91     515.57     695.52
92.518      699.91     515.35     695.52
92.749      699.91     515.13     695.52
92.977      699.91     514.95     695.52
93.203      699.91     514.73     695.52
93.430      699.91     514.29     695.52
93.660      699.91     514.07     695.52
93.890      699.91     513.85     695.52
94.120      699.91     513.67     695.52
94.347      699.91     513.45     695.52
94.575      699.91     513.23     695.52
94.806      699.91     513.01     695.52
95.036      699.91     512.57     695.52
95.264      699.91     512.38     695.52
95.490      699.91     512.17     695.52
95.718      699.91     511.95     695.52
95.948      699.91     511.73     695.52
96.178      699.91     511.51     695.48
96.408      699.91     511.29     695.48
96.636      699.91     510.88     695.48
96.863      699.91     510.67     695.48
97.092      699.91     510.45     695.48
97.322      699.91     510.23     695.48
97.553      699.91     510.04     695.48
97.784      699.91     509.82     695.48
98.014      699.91     509.60     695.48
98.242      699.91     509.17     695.48
98.469      699.91     508.95     695.48
98.697      699.91     508.76     695.48
98.925      699.91     508.54     695.48
99.151      699.91     508.32     695.48
99.379      699.91     508.10     695.48
99.609      699.91     507.88     695.48
99.837      699.91     507.48     695.48
100.064     699.91     507.26     695.48
100.292     699.91     507.04     695.48
100.523     699.91     506.82     695.48
100.754     699.91     506.60     695.48
100.982     699.91     506.38     695.48
101.210     699.91     506.20     695.48
101.439     699.91     505.76     695.48
101.669     699.91     505.54     695.48
101.899     699.91     505.32     695.48
102.130     699.91     505.13     695.48
102.360     699.91     504.92     695.48
102.591     699.91     504.70     695.48
102.819     699.91     504.48     695.48
103.045     699.91     504.04     695.48
103.272     699.91     503.85     695.48
103.500     699.91     503.63     695.48
103.728     699.91     503.42     695.48
103.958     699.91     503.20     695.48
104.188     699.91     502.98     695.48
104.417     699.91     502.76     695.48
104.647     699.91     502.57     695.48
104.878     699.91     502.13     695.48
105.108     699.91     501.92     695.48
105.338     699.91     501.70     695.48
105.569     699.91     501.48     695.48
105.800     699.91     501.29     695.48
106.030     699.91     501.07     695.48
106.260     699.91     500.63     695.48
106.488     699.91     500.42     695.48
106.714     699.91     500.23     695.48
106.940     699.91     500.01     695.48
107.168     699.91     499.79     695.48
107.396     699.91     499.57     695.48
107.624     699.91     499.35     695.48
107.856     699.91     499.13     695.48
108.086     699.91     498.73     695.48
108.316     699.91     498.51     695.48
108.546     699.91     498.29     695.48
108.776     699.91     498.07     695.48
109.007     699.91     497.85     695.48
109.235     699.91     497.67     695.48
109.461     699.91     497.45     695.48
109.690     699.91     497.01     695.48
109.921     699.91     496.79     695.48
110.154     699.91     496.57     695.48
110.388     699.91     496.38     695.48
110.621     699.91     496.17     695.48
110.851     699.91     495.95     695.48
111.078     699.91     495.51     695.48
111.307     699.91     495.32     695.48
111.535     699.91     495.10     695.48
111.764     699.91     494.88     695.48
111.995     699.91     494.67     695.48
112.225     699.91     494.45     695.48
112.453     699.91     494.23     695.48
112.683     699.91     493.82     695.48
112.914     699.91     493.60     695.48
113.145     699.91     493.38     695.48
113.374     699.91     493.17     695.48
113.604     699.91     492.95     695.48
113.833     699.91     492.76     695.48
114.061     699.91     492.54     695.48
114.291     699.91     492.10     695.48
114.519     699.91     491.88     695.48
114.745     699.91     491.67     695.48
114.973     699.91     491.48     695.48
115.201     699.91     491.26     695.48
115.432     699.91     491.04     695.48
115.663     699.91     490.82     695.48
115.894     699.91     490.60     695.48
116.124     699.91     490.20     695.48
116.354     699.91     489.98     695.48
116.585     699.91     489.76     695.48
116.816     699.91     489.54     695.48
117.046     699.91     489.32     695.48
117.276     699.91     489.13     695.48
117.507     699.91     488.70     695.48
117.737     699.91     488.48     695.48
117.967     699.91     488.26     695.48
118.197     699.91     488.04     695.48
118.427     699.91     487.85     695.48
118.657     699.91     487.63     695.48
118.885     699.91     487.42     695.48
119.111     699.91     487.13     695.48
119.337     699.91     487.13     695.48
119.566     699.91     487.13     695.48
119.797     699.91     487.13     695.48
120.029     699.91     487.13     695.48
120.259     699.91     487.13     695.48
120.489     699.91     487.13     695.48
120.720     699.91     487.13     696.21
120.952     699.91     487.13     696.21
121.185     699.91     487.13     696.21
121.414     699.91     487.13     696.21
121.643     699.91     487.13     696.21
121.875     699.91     487.13     696.21
122.106     699.91     487.13     696.21
122.337     699.91     487.13     696.21
122.568     699.91     487.13     696.21
122.799     699.91     487.13     696.21
123.030     699.91     487.13     696.21
123.260     699.91     487.13     696.21
123.489     699.91     487.13     696.21
123.716     699.91     487.13     696.21
123.944     699.91     487.13     696.21
124.175     699.91     487.13     696.21
124.405     699.91     487.13     696.21
124.636     699.91     487.13     696.21
124.864     699.91     487.13     696.21
125.091     699.91     487.13     696.21
125.320     699.91     487.13     696.21
125.551     699.91     487.13     696.21
125.782     699.91     487.13     696.21
126.013     699.91     487.13     696.21
126.242     699.91     487.13     696.21
126.469     699.91     487.13     696.21
126.698     699.91     487.13     696.21
126.929     699.91     487.13     696.21
127.160     699.91     487.13     696.21
127.389     699.91     487.13     696.21
127.616     699.91     487.13     696.21
127.844     699.91     487.13     696.21
128.073     699.91     487.13     696.21
128.303     699.91     487.13     696.21
128.534     699.91     487.13     696.21
128.764     699.91     487.13     696.21
128.992     699.91     487.13     696.21
129.220     699.91     487.13     696.21
129.451     699.91     487.13     696.21
129.682     699.91     487.13     696.21
129.914     699.91     487.13     696.21
130.145     699.91     487.13     696.21
130.373     699.91     487.13     696.21
130.603     699.91     487.13     696.21
130.833     699.91     487.13     696.21
131.064     699.91     487.13     696.21
131.294     699.91     487.13     696.21
131.522     699.91     487.13     696.21
131.748     699.91     487.13     696.21
131.975     699.91     487.13     696.21
132.204     699.91     487.13     696.21
132.434     699.91     487.13     696.21
132.663     699.91     487.13     696.21
132.891     699.91     487.13     696.21
133.121     699.91     487.13     696.21
133.351     699.91     487.13     696.21
133.581     699.91     487.13     696.21
133.812     699.91     487.13     696.21
134.041     699.91     487.13     696.21
134.269     699.91     487.13     696.21
134.500     699.91     487.13     696.21
134.731     699.91     487.13     696.21
134.962     699.91     487.13     696.21
135.190     699.91     487.13     696.21
135.419     699.91     487.13     696.21
135.648     699.91     487.13     696.21
135.874     699.91     487.13     696.21
136.101     699.91     487.13     696.21
136.327     699.91     487.13     696.21
136.556     699.91     487.13     696.21
136.787     699.91     487.13     696.21
137.017     699.91     487.13     696.21
137.247     699.91     487.13     696.21
137.475     699.91     487.13     696.21
137.703     699.91     487.13     696.21
137.933     699.91     487.13     696.21
138.165     699.91     487.13     696.21
138.395     699.91     487.13     696.21
138.626     699.91     487.13     696.21
138.854     699.91     487.13     696.21
139.082     699.91     487.13     696.21
139.312     699.91     487.13     696.21
139.543     699.91     487.13     696.21
139.771     699.91     487.13     696.21
139.998     699.91     487.13     696.21
140.226     699.91     487.13     696.21
140.457     699.91     487.13     696.21
140.688     699.91     487.13     696.21
140.919     699.91     487.13     696.21
141.150     699.91     487.13     696.21
141.380     699.91     487.13     696.21
141.609     699.91     487.13     696.21
141.840     699.91     487.13     696.21
142.071     699.91     487.13     696.21
142.300     699.91     487.13     696.21
142.527     699.91     487.13     696.21
142.756     699.91     487.13     696.21
142.985     699.91     487.13     696.21
143.213     699.91     487.13     696.21
143.444     699.91     487.13     696.21
143.672     699.91     487.13     696.21
143.899     699.91     487.13     696.21
144.126     699.91     487.13     696.21
144.355     699.91     487.13     696.21
144.585     699.91     487.13     696.21
144.816     699.91     487.13     696.21
145.045     699.91     487.13     696.21
145.271     699.91     487.13     696.21
145.498     699.91     487.13     696.21
145.727     699.91     487.13     696.21
145.957     699.91     487.13     696.21
146.186     699.91     487.13     696.21
146.415     699.91     487.13     696.21
146.646     699.91     487.13     696.21
146.874     699.91     487.13     696.21
147.101     699.91     487.13     696.21
147.328     699.91     487.13     696.21
147.555     699.91     487.13     696.21
147.783     699.91     487.13     696.21
148.013     699.91     487.13     696.21
148.243     699.91     487.13     696.21
148.471     699.91     487.13     696.21
148.699     699.91     487.13     696.21
148.930     699.91     487.13     696.21
149.161     699.91     487.13     696.21
149.391     699.91     487.13     696.21
149.620     699.91     487.13     696.21
149.848     699.91     487.13     696.21
150.077     699.91     487.13     696.21
150.308     699.91     487.13     696.21
150.539     699.91     487.13     696.21
150.772     699.91     487.13     696.21
151.003     699.91     487.13     696.21
151.232     699.91     487.13     696.21
151.460     699.91     487.13     696.21
151.688     699.91     487.13     696.21
151.916     699.91     487.13     696.21
152.145     699.91     487.13     696.21
152.374     699.91     487.13     696.21
152.604     699.91     487.13     696.21
152.836     699.87     487.12     696.18
153.067     699.87     487.12     696.18
153.298     699.87     487.12     696.18
153.526     699.87     487.12     696.18
153.755     699.87     487.12     696.18
153.984     699.87     487.12     696.18
154.213     699.87     487.12     696.18
154.444     699.87     487.12     696.18
154.675     699.87     487.12     696.18
154.904     699.87     487.12     696.18
155.134     699.87     487.12     696.18
155.364     699.87     487.12     696.18
155.595     699.87     487.12     696.18
155.825     699.87     487.12     696.18
156.054     699.87     487.12     696.18
156.280     699.87     487.12     696.18
156.507     699.87     487.12     696.18
156.735     699.87     487.12     696.18
156.966     699.87     487.12     696.18
157.195     699.87     487.12     696.18
157.423     699.87     487.12     696.18
157.654     699.87     487.12     696.18
157.883     699.87     487.12     696.18
158.109     699.87     487.12     696.18
158.336     699.87     487.12     696.18
158.565     699.87     487.12     696.18
158.796     699.87     487.12     696.18
159.026     699.87     487.12     696.18
159.256     699.87     487.12     696.18
159.486     699.87     487.12     696.18
159.714     699.87     487.12     696.18
159.944     699.87     487.12     696.18
160.174     699.87     487.12     696.18
160.404     699.87     487.12     696.18
160.633     699.87     487.12     696.18
160.860     699.87     487.12     696.18
161.088     699.87     487.12     696.18
161.319     699.87     487.12     696.18
161.549     699.87     487.12     696.18
161.779     699.87     487.12     696.18
162.008     699.87     487.12     696.18
162.236     699.87     487.12     696.18
162.465     699.87     487.12     696.18
162.696     699.87     487.12     696.18
162.924     699.87     487.12     696.18
163.152     699.87     487.12     696.18
163.380     699.87     487.12     696.18
163.609     699.87     487.12     696.18
163.839     699.87     487.12     696.18
164.069     699.87     487.12     696.18
164.299     699.87     487.12     696.18
164.528     699.87     487.12     696.18
164.756     699.87     487.12     696.18
164.985     699.87     487.12     696.18
165.214     699.87     487.12     696.18
165.444     699.87     487.12     696.18
165.672     699.87     487.12     696.18
165.901     699.87     487.12     696.18
166.129     699.87     487.12     696.18
166.358     699.87     487.12     696.18
166.589     699.87     487.12     696.18
166.820     699.87     487.12     696.18
167.049     699.87     487.12     696.18
167.276     699.87     487.12     696.18
167.504     699.87     487.12     696.18
167.733     699.87     487.12     696.18
167.964     699.87     487.12     696.18
168.193     699.87     487.12     696.18
168.421     699.87     487.12     696.18
168.652     699.87     487.12     696.18
168.881     699.87     487.12     696.18
169.109     699.87     487.12     696.18
169.339     699.87     487.12     696.18
169.569     699.87     487.12     696.18
169.800     699.87     487.12     696.18
170.031     699.87     487.12     696.18
170.262     699.87     487.12     696.18
170.493     699.87     487.12     696.18
170.724     699.87     487.12     696.18
170.955     699.87     487.12     696.18
171.186     699.87     487.12     696.18
171.417     699.87     487.12     696.18
171.648     699.87     487.12     696.18
171.877     699.87     487.12     696.18
172.106     699.87     487.12     696.18
172.334     699.87     487.12     696.18
172.562     699.87     487.12     696.18
172.793     699.87     487.12     696.18
173.024     699.87     487.12     696.18
173.253     699.87     487.12     696.18
173.482     699.87     487.12     696.18
173.712     699.87     487.12     696.18
173.944     699.87     487.12     696.18
174.175     699.87     487.12     696.18
174.405     699.87     487.12     696.18
174.634     699.87     487.12     696.18
174.862     699.87     487.12     696.18
175.090     699.87     487.12     696.18
175.321     699.87     487.12     696.18
175.552     699.87     487.12     696.18
175.783     699.87     487.12     696.18
176.014     699.87     487.12     696.18
176.245     699.87     487.12     696.18
176.475     699.87     487.12     696.18
176.703     699.87     487.12     696.18
176.930     699.87     487.12     696.18
177.158     699.87     487.12     696.18
177.387     699.87     487.12     696.18
177.618     699.87     487.12     696.18
177.849     699.87     487.12     696.18
178.079     699.87     487.12     696.18
178.310     699.87     487.12     696.18
178.540     699.87     487.12     696.18
178.770     699.87     487.12     696.18
179.001     699.87     487.12     696.18
179.231     699.87     487.12     696.18
179.461     699.87     487.12     696.18
179.691     699.87     487.12     696.18
179.922     699.87     487.12     696.18
180.151     699.87     487.12     696.18
180.381     699.87     487.12     696.18
180.612     699.87     487.11     696.18
180.840     699.87     487.12     696.71
181.067     699.87     487.12     696.71
181.294     699.87     487.12     696.71
181.521     699.87     487.12     696.71
181.750     699.87     487.12     696.71
181.979     699.87     487.12     696.71
182.209     699.87     487.12     696.71
182.439     699.87     487.12     696.71
182.670     699.87     487.12     696.71
182.899     699.87     487.12     696.71
183.127     699.87     487.12     696.71
183.357     699.87     487.12     696.71
183.588     699.87     487.12     696.71
183.819     699.87     487.12     696.71
184.049     699.87     487.12     696.71
184.279     699.87     487.12     696.71
184.507     699.87     487.12     696.71
184.734     699.87     487.12     696.71
184.963     699.87     487.12     696.71
185.193     699.87     487.12     696.71
185.423     699.87     487.12     696.71
185.655     699.87     487.12     696.71
185.884     699.87     487.12     696.71
186.114     699.87     487.12     696.71
186.344     699.87     487.12     696.71
186.575     699.87     487.12     696.71
186.804     699.87     487.12     696.71
187.034     699.87     487.12     696.71
187.265     699.87     487.12     696.71
187.495     699.87     487.12     696.71
187.727     699.87     487.12     696.71
187.958     699.87     487.12     696.71
188.187     699.87     487.12     696.71
188.415     699.87     487.12     696.71
188.646     699.87     487.12     696.71
188.874     699.87     487.12     696.71
189.102     699.87     487.12     696.71
189.332     699.87     487.12     696.71
189.562     699.87     487.12     696.71
189.792     699.87     487.12     696.71
190.023     699.87     487.12     696.71
190.254     699.87     487.12     696.71
190.485     699.87     487.12     696.71
190.716     699.87     487.12     696.71
190.946     699.87     487.12     696.71
191.177     699.87     487.12     696.71
191.407     699.87     487.12     696.71
191.637     699.87     487.12     696.71
191.866     699.87     487.12     696.71
192.095     699.87     487.12     696.71
192.325     699.87     487.12     696.71
192.556     699.87     487.12     696.71
192.787     699.87     487.12     696.71
193.017     699.87     487.12     696.71
193.247     699.87     487.12     696.71
193.476     699.87     487.12     696.71
193.706     699.87     487.12     696.71
193.935     699.87     487.12     696.71
194.161     699.87     487.12     696.71
194.389     699.87     487.12     696.71
194.619     699.87     487.12     696.71
194.851     699.87     487.12     696.71
195.081     699.87     487.12     696.71
195.310     699.87     487.12     696.71
195.537     699.87     487.12     696.71
195.766     699.87     487.12     696.71
195.994     699.87     487.12     696.71
196.223     699.87     487.12     696.71
196.453     699.87     487.12     696.71
196.684     699.87     487.12     696.71
196.913     699.87     487.12     696.71
197.141     699.87     487.12     696.71
197.371     699.87     487.12     696.71
197.602     699.87     487.12     696.71
197.833     699.87     487.12     696.71
198.064     699.87     487.12     696.71
198.295     699.87     487.12     696.71
