Watching PID 3139995 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
69.697      713.99     600.20     627.25
69.921      713.99     599.79     627.25
70.147      713.99     599.57     627.25
70.375      713.99     599.36     627.25
70.600      713.99     599.14     627.25
70.827      713.99     598.92     627.25
71.056      713.99     598.73     627.25
71.286      713.99     598.51     627.25
71.518      713.99     598.29     627.25
71.749      713.99     597.86     627.25
71.975      713.99     597.67     627.25
72.200      713.99     597.45     627.25
72.428      713.99     597.23     627.25
72.658      713.99     597.01     627.25
72.887      713.99     596.79     627.25
73.115      713.99     596.57     627.25
73.343      713.99     596.17     627.25
73.571      713.99     595.95     627.25
73.797      713.99     595.73     627.25
74.023      713.99     595.51     627.25
74.249      713.99     595.29     627.25
74.477      713.99     595.11     627.25
74.706      713.99     594.89     627.25
74.935      713.99     594.67     627.25
75.165      713.99     594.23     627.25
75.393      713.99     594.01     627.25
75.618      713.99     593.82     627.25
75.846      713.99     593.60     627.25
76.074      713.99     593.39     627.25
76.302      713.99     593.17     627.25
76.532      713.99     592.95     627.25
76.759      713.99     592.54     627.25
76.985      713.99     592.32     627.25
77.213      713.99     592.10     627.25
77.441      713.99     591.89     627.25
77.668      713.99     591.67     627.25
77.898      713.99     591.48     627.25
78.125      713.99     591.26     627.25
78.353      713.99     590.82     627.25
78.581      713.99     590.61     627.25
78.806      713.99     590.39     627.25
79.034      713.99     590.20     627.25
79.262      713.99     589.98     627.25
79.490      713.99     589.76     627.25
79.719      713.99     589.54     627.25
79.948      713.99     589.32     627.25
80.176      713.99     588.92     627.25
80.403      713.99     588.70     627.25
80.628      713.99     588.48     627.25
80.856      713.99     588.26     627.25
81.084      713.99     588.04     627.25
81.311      713.99     587.85     627.25
81.541      713.99     587.64     627.25
81.770      713.99     587.20     627.25
81.998      713.99     586.98     627.25
82.226      713.99     586.76     627.25
82.456      713.99     586.57     627.25
82.684      713.99     586.36     627.25
82.911      713.99     586.14     627.25
83.140      713.99     585.92     627.25
83.370      713.99     585.48     627.25
83.597      713.99     585.29     627.25
83.825      713.99     585.07     627.25
84.052      713.99     584.86     627.25
84.278      713.99     584.64     627.25
84.505      713.99     584.42     627.25
84.734      713.99     584.20     627.25
84.962      713.99     584.01     627.25
85.188      713.99     583.57     627.25
85.414      713.99     583.35     627.25
85.641      713.99     583.14     627.25
85.868      713.99     582.95     627.25
86.096      713.99     582.73     627.25
86.327      713.99     582.51     627.25
86.556      713.99     582.29     627.25
86.785      713.99     581.86     627.25
87.011      713.99     581.67     627.25
87.239      713.99     581.45     627.25
87.469      713.99     581.23     627.25
87.698      713.99     581.01     627.25
87.927      713.99     580.79     627.25
88.160      713.99     580.57     627.25
88.395      713.99     580.17     627.25
88.625      713.99     579.95     627.25
88.853      713.99     579.73     627.25
89.084      713.99     579.51     627.25
89.314      713.99     579.29     627.25
89.545      713.99     579.11     627.25
89.774      713.99     578.89     627.25
90.002      713.99     578.45     627.25
90.228      713.99     578.23     627.25
90.456      713.99     578.04     627.25
90.686      713.99     577.82     627.25
90.913      713.99     577.61     627.25
91.142      713.99     577.39     627.25
91.372      713.99     577.17     627.25
91.600      713.99     576.76     627.25
91.826      713.99     576.54     627.25
92.053      713.99     576.32     627.25
92.281      713.99     576.11     627.25
92.511      713.99     575.89     627.25
92.740      713.99     575.67     627.25
92.967      713.99     575.48     627.25
93.193      713.99     575.26     627.25
93.420      713.99     574.82     627.25
93.648      713.99     574.60     627.25
93.875      713.99     574.39     627.25
94.103      713.99     574.20     627.25
94.334      713.99     573.98     627.25
94.564      713.99     573.76     627.25
94.792      713.99     573.54     627.25
95.019      713.99     573.14     627.25
95.246      713.99     572.92     627.25
95.476      713.99     572.70     627.25
95.705      713.99     572.48     627.25
95.935      713.99     572.26     627.25
96.166      713.99     572.04     627.25
96.395      713.99     571.85     627.25
96.621      713.99     571.42     627.25
96.849      713.99     571.20     627.25
97.079      713.99     570.98     627.25
97.310      713.99     570.76     627.25
97.539      713.99     570.57     627.25
97.767      713.99     570.36     627.25
97.994      713.99     570.14     627.25
98.221      713.99     569.92     627.25
98.449      713.99     569.48     627.25
98.679      713.99     569.29     627.25
98.909      713.99     569.07     627.25
99.137      713.99     568.86     627.25
99.365      713.99     568.64     627.25
99.594      713.99     568.42     627.25
99.821      713.99     568.23     627.25
100.050     713.99     567.79     627.25
100.280     713.99     567.57     627.25
100.510     713.99     567.36     627.25
100.740     713.99     567.14     627.25
100.970     713.99     566.95     627.25
101.199     713.99     566.73     627.25
101.426     713.99     566.51     627.25
101.654     713.99     566.07     627.25
101.884     713.99     565.85     627.25
102.113     713.99     565.67     627.25
102.341     713.99     565.45     627.25
102.571     713.99     565.23     627.25
102.800     713.99     565.01     627.25
103.027     713.99     564.79     627.25
103.252     713.99     564.39     627.25
103.480     713.99     564.17     627.25
103.709     713.99     563.95     627.25
103.939     713.99     563.73     627.25
104.170     713.99     563.51     627.25
104.399     713.99     563.32     627.25
104.626     713.99     563.11     627.25
104.852     713.99     562.67     627.25
105.080     713.99     562.45     627.25
105.310     713.99     562.23     627.25
105.540     713.99     562.04     627.25
105.768     713.99     561.82     627.25
105.996     713.99     561.61     627.25
106.224     713.99     561.39     627.25
106.453     713.99     561.17     627.25
106.683     713.99     560.76     627.25
106.913     713.99     560.54     627.25
107.141     713.99     560.32     627.25
107.369     713.99     560.11     627.25
107.599     713.99     559.89     627.25
107.826     713.99     559.67     627.25
108.054     713.99     559.48     627.25
108.284     713.99     559.04     627.25
108.514     713.99     558.82     627.25
108.743     713.99     558.60     627.25
108.973     713.99     558.39     627.25
109.205     713.99     558.20     627.25
109.438     713.99     557.98     627.25
109.666     713.99     557.76     627.25
109.894     713.99     557.32     627.25
110.124     713.99     557.14     627.25
110.353     713.99     556.92     627.25
110.583     713.99     556.70     627.25
110.811     713.99     556.48     627.25
111.037     713.99     556.26     627.25
111.264     713.99     556.04     627.25
111.492     713.99     555.64     627.25
111.723     713.99     555.42     627.25
111.953     713.99     555.20     627.25
112.185     713.99     554.98     627.25
112.414     713.99     554.76     627.25
112.640     713.99     554.57     627.25
112.867     713.99     554.36     627.25
113.097     713.99     553.92     627.25
113.328     713.99     553.70     627.25
113.558     713.99     553.48     627.25
113.787     713.99     553.29     627.25
114.015     713.99     553.07     627.25
114.241     713.99     552.86     627.25
114.467     713.99     552.64     627.25
114.695     713.99     552.23     627.25
114.926     713.99     552.01     627.25
115.156     713.99     551.79     627.25
115.385     713.99     551.57     627.25
115.611     713.99     551.36     627.25
115.837     713.99     551.14     627.25
116.063     713.99     550.95     627.25
116.290     713.99     550.73     627.25
116.519     713.99     550.29     627.25
116.747     713.99     550.07     627.25
116.974     713.99     549.86     627.25
117.200     713.99     549.67     627.25
117.426     713.99     549.45     627.25
117.652     713.99     549.23     627.25
117.878     713.99     549.01     627.25
118.106     713.99     548.57     627.25
118.337     713.99     548.39     627.25
118.567     713.99     548.17     627.25
118.797     713.99     547.95     627.25
119.025     713.99     547.73     627.25
119.251     713.99     547.51     627.25
119.477     713.99     547.32     627.25
119.704     713.99     547.11     627.25
119.934     713.99     546.67     627.25
120.162     713.99     546.45     627.25
120.390     713.99     546.23     627.25
120.619     713.99     546.04     627.67
120.846     713.99     545.82     627.67
121.072     713.99     545.82     627.67
121.300     713.99     545.82     627.67
121.531     713.99     545.82     627.67
121.759     713.99     545.82     627.67
121.987     713.99     545.82     627.67
122.217     713.99     545.82     627.67
122.444     713.99     545.82     627.67
122.671     713.99     545.82     627.67
122.899     713.99     545.82     627.67
123.126     713.99     545.82     627.67
123.355     713.99     545.82     627.67
123.585     713.99     545.82     627.67
123.815     713.99     545.82     627.67
124.042     713.99     545.82     627.67
124.268     713.99     545.82     627.67
124.496     713.99     545.82     627.67
124.727     713.99     545.82     627.67
124.955     713.99     545.82     627.67
125.183     713.99     545.82     627.67
125.414     713.99     545.82     627.67
125.641     713.99     545.82     627.67
125.866     713.99     545.82     627.67
126.090     713.99     545.82     627.67
126.319     713.99     545.82     627.67
126.548     713.99     545.82     627.67
126.777     713.99     545.82     627.67
127.005     713.99     545.82     627.67
127.231     713.99     545.82     627.67
127.458     713.99     545.82     627.67
127.684     713.99     545.82     627.67
127.912     713.99     545.82     627.67
128.140     713.99     545.82     627.67
128.368     713.99     545.82     627.67
128.598     713.99     545.82     627.67
128.826     713.99     545.82     627.67
129.053     713.99     545.82     627.67
129.281     713.99     545.82     627.67
129.511     713.99     545.82     627.67
129.741     713.99     545.82     627.67
129.969     713.99     545.82     627.67
130.197     713.99     545.82     627.67
130.427     713.99     545.82     627.67
130.654     713.99     545.82     627.67
130.882     713.99     545.82     627.67
131.111     713.99     545.82     627.67
131.341     713.99     545.82     627.67
131.571     713.99     545.82     627.67
131.801     713.99     545.82     627.67
132.030     713.99     545.82     627.67
132.257     713.99     545.82     627.67
132.485     713.99     545.82     627.67
132.716     713.99     545.82     627.67
132.946     713.99     545.82     627.67
133.177     713.99     545.82     627.67
133.408     713.99     545.82     627.67
133.637     713.99     545.82     627.67
133.863     713.99     545.82     627.67
134.091     713.99     545.82     627.67
134.322     713.99     545.82     627.67
134.552     713.99     545.82     627.67
134.782     713.99     545.82     627.67
135.011     713.99     545.82     627.67
135.241     713.99     545.82     627.67
135.473     713.99     545.82     627.67
135.707     713.99     545.82     627.67
135.939     713.99     545.82     627.67
136.170     713.99     545.82     627.67
136.402     713.99     545.82     627.67
136.631     713.99     545.82     627.67
136.858     713.99     545.82     627.67
137.086     713.99     545.82     627.67
137.315     713.99     545.82     627.67
137.543     713.99     545.82     627.67
137.769     713.99     545.82     627.67
137.997     713.99     545.82     627.67
138.223     713.99     545.82     627.67
138.447     713.99     545.82     627.67
138.673     713.99     545.82     627.67
138.901     713.99     545.82     627.67
139.130     713.99     545.82     627.67
139.358     713.99     545.82     627.67
139.584     713.99     545.82     627.67
139.812     713.99     545.82     627.67
140.041     713.99     545.82     627.67
140.268     713.99     545.82     627.67
140.496     713.99     545.82     627.67
140.726     713.99     545.82     627.67
140.954     713.99     545.82     627.67
141.182     713.99     545.82     627.67
141.411     713.99     545.82     627.67
141.638     713.99     545.82     627.67
141.865     713.99     545.82     627.67
142.091     713.99     545.82     627.67
142.320     713.99     545.82     627.67
142.548     713.99     545.82     627.67
142.774     713.99     545.82     627.67
143.000     713.99     545.82     627.67
143.228     713.99     545.82     627.67
143.456     713.99     545.82     627.67
143.682     713.99     545.82     627.67
143.909     713.99     545.82     627.67
144.138     713.99     545.82     627.67
144.366     713.99     545.82     627.67
144.596     713.99     545.82     627.67
144.826     713.99     545.82     627.67
145.054     713.99     545.82     627.67
145.280     713.99     545.82     627.67
145.509     713.99     545.82     627.67
145.739     713.99     545.82     627.67
145.969     713.99     545.82     627.67
146.201     713.99     545.82     627.67
146.430     713.99     545.82     627.67
146.657     713.99     545.82     627.67
146.884     713.99     545.82     627.67
147.112     713.99     545.82     627.67
147.343     713.99     545.82     627.67
147.573     713.99     545.82     627.67
147.803     713.99     545.82     627.67
148.034     713.99     545.82     627.67
148.263     713.99     545.82     627.67
148.492     713.99     545.82     627.67
148.722     713.99     545.82     627.67
148.951     713.99     545.82     627.67
149.181     713.99     545.82     627.67
149.411     713.99     545.82     627.67
149.638     713.99     545.82     627.67
149.864     713.99     545.82     627.67
150.091     713.99     545.82     627.67
150.319     713.99     545.82     627.67
150.550     713.99     545.82     627.67
150.777     713.99     545.82     627.67
151.002     713.99     545.82     627.67
151.229     713.99     545.82     627.67
151.458     713.99     545.82     627.67
151.684     713.99     545.82     627.67
151.912     713.99     545.82     627.67
152.141     713.99     545.82     627.67
152.369     713.99     545.82     627.67
152.599     713.99     545.82     627.67
152.829     713.99     545.82     627.67
153.058     713.99     545.82     627.67
153.284     713.99     545.82     627.67
153.512     713.99     545.82     627.67
153.742     713.99     545.82     627.67
153.971     713.99     545.82     627.67
154.200     713.99     545.82     627.67
154.430     713.99     545.82     627.67
154.659     713.99     545.82     627.67
154.888     713.99     545.82     627.67
155.117     713.99     545.82     627.67
155.348     713.99     545.82     627.67
155.579     713.99     545.82     627.67
155.808     713.99     545.82     627.67
156.039     713.99     545.82     627.67
156.268     713.99     545.82     627.67
156.495     713.99     545.82     627.67
156.723     713.99     545.82     627.67
156.953     713.99     545.82     627.67
157.183     713.99     545.82     627.67
157.413     713.99     545.82     627.67
157.643     713.99     545.82     627.67
157.870     713.99     545.82     627.67
158.096     713.99     545.82     627.67
158.324     713.99     545.82     627.67
158.554     713.99     545.82     627.67
158.783     713.99     545.82     627.67
159.012     713.99     545.82     627.67
159.242     713.99     545.82     627.67
159.470     713.99     545.82     627.67
159.695     713.99     545.82     627.67
159.923     713.99     545.82     627.67
160.153     713.99     545.82     627.67
160.384     713.99     545.82     627.67
160.613     713.99     545.82     627.67
160.843     713.99     545.82     627.67
161.071     713.99     545.82     627.67
161.298     713.99     545.82     627.67
161.532     713.99     545.82     627.67
161.766     713.99     545.82     627.67
161.997     713.99     545.82     627.67
162.229     713.99     545.82     627.67
162.461     713.99     545.82     627.67
162.690     713.99     545.82     627.67
162.918     713.99     545.82     627.67
163.148     713.99     545.82     627.67
163.378     713.99     545.82     627.67
163.608     713.99     545.82     627.67
163.837     713.99     545.82     627.67
164.067     713.99     545.82     627.67
164.295     713.99     545.82     627.67
164.523     713.99     545.82     627.67
164.752     713.99     545.82     627.67
164.982     713.99     545.82     627.67
165.212     713.99     545.82     627.67
165.442     713.99     545.82     627.67
165.671     713.99     545.82     627.67
165.897     713.99     545.82     627.67
166.126     713.99     545.82     627.67
166.357     713.99     545.82     627.67
166.587     713.99     545.82     627.67
166.819     713.99     545.82     627.67
167.051     713.99     545.82     627.67
167.281     713.99     545.82     627.67
167.508     713.99     545.82     627.67
167.734     713.99     545.82     627.67
167.962     713.99     545.82     627.67
168.193     713.99     545.82     627.67
168.423     713.99     545.82     627.67
168.653     713.99     545.82     627.67
168.881     713.99     545.82     627.67
169.107     713.99     545.82     627.67
169.335     713.99     545.82     627.67
169.565     713.99     545.82     627.67
169.795     713.99     545.82     627.67
170.025     713.99     545.82     627.67
170.256     713.99     545.82     627.67
170.484     713.99     545.82     627.67
170.711     713.99     545.82     627.67
170.939     713.99     545.82     627.67
171.170     713.99     545.82     627.67
171.400     713.99     545.82     627.67
171.630     713.99     545.82     627.67
171.860     713.99     545.82     627.67
172.088     713.99     545.82     627.67
172.315     713.99     545.82     627.67
172.543     713.99     545.82     627.67
172.771     713.99     545.82     627.67
172.999     713.99     545.82     627.67
173.228     713.99     545.82     627.67
173.458     713.99     545.82     627.67
173.686     713.99     545.82     627.67
173.911     713.99     545.82     627.67
174.139     713.99     545.82     627.67
174.370     713.99     545.82     627.67
174.599     713.99     545.82     627.67
174.828     713.99     545.82     627.67
175.058     713.99     545.82     627.67
175.287     713.99     545.82     627.67
175.514     713.99     545.82     627.67
175.742     713.99     545.82     627.67
175.972     713.99     545.82     627.67
176.203     713.99     545.82     627.67
176.433     713.99     545.82     627.67
176.663     713.99     545.82     627.67
176.891     713.99     545.82     627.67
177.117     713.99     545.82     627.67
177.346     713.99     545.82     627.67
177.576     713.99     545.82     627.67
177.805     713.99     545.82     627.67
178.035     713.99     545.82     627.67
178.265     713.99     545.82     627.67
178.492     713.99     545.82     627.67
178.718     713.99     545.82     627.67
178.945     713.99     545.82     627.67
179.175     713.99     545.82     627.67
179.405     713.99     545.82     627.67
179.635     713.99     545.82     627.67
179.864     713.99     545.82     627.67
180.092     713.99     545.82     627.67
180.318     713.99     545.82     627.67
180.546     713.99     545.82     627.67
180.774     713.99     545.82     628.43
181.002     713.99     545.82     628.43
181.232     713.99     545.82     628.43
181.463     713.99     545.82     628.43
181.693     713.99     545.82     628.43
181.920     713.99     545.82     628.43
182.148     713.99     545.82     628.43
182.380     713.99     545.82     628.43
182.610     713.99     545.82     628.43
182.840     713.99     545.82     628.43
183.069     713.99     545.82     628.43
183.298     713.99     545.82     628.43
183.527     713.99     545.82     628.43
183.758     713.99     545.82     628.43
183.987     713.99     545.82     628.43
184.216     713.99     545.82     628.43
184.444     713.99     545.82     628.43
184.672     713.99     545.82     628.43
184.899     713.99     545.82     628.43
185.125     713.99     545.82     628.43
185.353     713.99     545.82     628.43
185.584     713.99     545.82     628.43
185.814     713.99     545.82     628.43
186.044     713.99     545.82     628.43
186.273     713.99     545.82     628.43
186.500     713.99     545.82     628.43
186.726     713.99     545.82     628.43
186.955     713.99     545.82     628.43
187.185     713.99     545.82     628.43
187.416     713.99     545.82     628.43
187.649     713.99     545.82     628.43
187.883     713.99     545.82     628.43
188.113     713.99     545.82     628.43
188.344     713.99     545.82     628.43
188.575     713.99     545.82     628.43
188.804     713.99     545.82     628.43
189.033     713.99     545.82     628.43
189.263     713.99     545.82     628.43
189.492     713.99     545.82     628.43
189.718     713.99     545.82     628.43
189.946     713.99     545.82     628.43
190.174     713.99     545.82     628.43
190.403     713.99     545.82     628.43
190.633     713.99     545.82     628.43
190.862     713.99     545.82     628.43
191.091     713.99     545.82     628.43
191.317     713.99     545.82     628.43
191.546     713.99     545.82     628.43
191.775     713.99     545.82     628.43
192.002     713.99     545.82     628.43
192.230     713.99     545.82     628.43
192.461     713.99     545.82     628.43
192.688     713.99     545.82     628.43
192.914     713.99     545.82     628.43
193.142     713.99     545.82     628.43
193.372     713.99     545.82     628.43
193.601     713.99     545.82     628.43
193.830     713.99     545.82     628.43
194.059     713.99     545.82     628.43
194.287     713.99     545.82     628.43
194.513     713.99     545.82     628.43
194.741     713.99     545.82     628.43
194.972     713.99     545.82     628.43
195.202     713.99     545.82     628.43
195.430     713.99     545.82     628.43
195.657     713.99     545.82     628.43
195.886     713.99     545.82     628.43
196.114     713.99     545.82     628.43
196.340     713.99     545.82     628.43
196.568     713.99     545.82     628.43
196.799     713.99     545.82     628.43
197.030     713.99     545.82     628.43
197.261     713.99     545.82     628.43
197.492     713.99     545.82     628.43
197.720     713.99     545.82     628.43
