Watching PID 2277600 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
34.366      714.09     629.61     672.90
34.591      714.09     629.35     672.90
34.816      714.09     629.08     672.90
35.040      714.09     628.59     672.90
35.263      714.09     628.36     672.90
35.486      714.09     628.09     672.90
35.711      714.09     627.83     672.90
35.935      714.09     627.55     672.90
36.160      714.09     627.28     672.90
36.385      714.09     627.09     672.90
36.610      714.09     626.82     672.90
36.834      714.09     626.34     672.90
37.059      714.09     626.07     672.90
37.282      714.09     625.79     672.90
37.505      714.09     625.60     672.90
37.730      714.09     625.33     672.90
37.955      714.09     625.05     672.90
38.179      714.09     624.79     672.90
38.404      714.09     624.52     672.90
38.629      714.09     624.29     672.90
38.854      714.09     623.85     672.90
39.079      714.09     623.63     672.90
39.304      714.09     623.41     672.90
39.529      714.09     623.19     672.90
39.753      714.09     622.97     672.90
39.978      714.09     622.78     672.90
40.203      714.09     622.57     672.90
40.428      714.09     622.35     672.90
40.652      714.09     621.91     672.90
40.878      714.09     621.72     672.90
41.103      714.09     621.50     672.90
41.327      714.09     621.28     672.90
41.553      714.09     621.07     672.90
41.778      714.09     620.85     672.90
42.003      714.09     620.63     672.90
42.228      714.09     620.44     672.90
42.453      714.09     620.22     672.90
42.678      714.09     619.78     672.90
42.903      714.09     619.57     672.90
43.128      714.09     619.35     672.90
43.353      714.09     619.16     672.90
43.578      714.09     618.92     672.90
43.803      714.09     618.70     672.90
44.027      714.09     618.48     672.90
44.252      714.09     618.27     672.90
44.477      714.09     617.86     672.90
44.702      714.09     617.64     672.90
44.927      714.09     617.42     672.90
45.152      714.09     617.20     672.90
45.377      714.09     616.98     672.90
45.601      714.09     616.80     672.90
45.826      714.09     616.58     672.90
46.051      714.09     616.36     672.90
46.276      714.09     615.92     672.90
46.501      714.09     615.70     672.90
46.726      714.09     615.52     672.90
46.951      714.09     615.30     672.90
47.176      714.09     615.08     672.90
47.401      714.09     614.86     672.90
47.626      714.09     614.64     672.90
47.851      714.09     614.42     672.90
48.076      714.09     614.23     672.90
48.301      714.09     613.80     672.90
48.525      714.09     613.58     672.90
48.750      714.09     613.36     672.90
48.975      714.09     613.14     672.90
49.200      714.09     612.95     672.90
49.425      714.09     612.73     672.90
49.650      714.09     612.52     672.90
49.875      714.09     612.30     672.90
50.100      714.09     611.89     672.90
50.325      714.09     611.67     672.90
50.550      714.09     611.45     672.90
50.775      714.09     611.23     672.90
51.000      714.09     611.02     672.90
51.225      714.09     610.80     672.90
51.450      714.09     610.61     672.90
51.675      714.09     610.39     672.90
51.900      714.09     609.95     672.90
52.125      714.09     609.73     672.90
52.350      714.09     609.52     672.90
52.575      714.09     609.33     672.90
52.800      714.09     609.11     672.90
53.025      714.09     608.89     672.90
53.250      714.09     608.67     672.90
53.475      714.09     608.45     672.90
53.700      714.09     608.05     672.90
53.925      714.09     607.83     672.90
54.150      714.09     607.61     672.90
54.375      714.09     607.39     672.90
54.600      714.09     607.17     672.90
54.826      714.09     606.98     672.90
55.051      714.09     606.77     672.90
55.276      714.09     606.55     672.90
55.501      714.09     606.33     672.90
55.726      714.09     605.89     672.90
55.951      714.09     605.70     672.90
56.176      714.09     605.48     672.90
56.401      714.09     605.27     672.90
56.626      714.09     605.05     672.90
56.851      714.09     604.83     672.90
57.076      714.09     604.61     672.90
57.301      714.09     604.42     672.90
57.527      714.09     603.98     672.90
57.752      714.09     603.77     672.91
57.977      714.09     603.55     672.91
58.202      714.09     603.33     672.91
58.427      714.09     603.14     672.91
58.652      714.09     602.92     672.91
58.877      714.09     602.70     672.91
59.102      714.09     602.48     672.91
59.328      714.09     602.08     672.91
59.553      714.09     601.86     672.91
59.778      714.09     601.64     672.91
60.003      714.09     601.42     672.91
60.227      714.09     601.20     672.91
60.452      714.09     600.98     672.91
60.677      714.09     600.80     672.91
60.902      714.09     600.57     672.25
61.128      714.09     600.14     672.25
61.353      714.09     599.92     672.25
61.578      714.09     599.70     672.25
61.803      714.09     599.51     672.25
62.028      714.09     599.29     672.25
62.254      714.09     599.07     672.25
62.479      714.09     598.85     672.25
62.704      714.09     598.64     672.25
62.929      714.09     598.42     672.25
63.155      714.09     598.01     672.25
63.380      714.09     597.79     672.25
63.605      714.09     597.57     672.25
63.830      714.09     597.35     672.25
64.056      714.09     597.17     672.25
64.281      714.09     596.95     672.25
64.506      714.09     596.73     672.25
64.731      714.09     596.51     672.25
64.957      714.09     596.07     672.25
65.182      714.09     595.89     672.25
65.407      714.09     595.67     672.25
65.632      714.09     595.45     672.25
65.858      714.09     595.23     672.25
66.083      714.09     595.01     672.25
66.306      714.09     594.79     672.25
66.530      714.09     594.60     672.25
66.755      714.09     594.17     672.25
66.980      714.09     593.95     672.25
67.205      714.09     593.73     672.25
67.431      714.09     593.51     672.25
67.656      714.09     593.32     672.25
67.881      714.09     593.10     672.25
68.107      714.09     592.89     672.25
68.332      714.09     592.67     672.25
68.557      714.09     592.26     672.25
68.783      714.09     592.04     672.25
69.008      714.09     591.82     672.25
69.234      714.09     591.60     672.25
69.459      714.09     591.39     672.25
69.684      714.09     591.17     672.25
69.910      714.09     590.98     672.25
70.135      714.09     590.76     672.25
70.358      714.09     590.51     672.25
70.582      714.09     590.10     672.25
70.807      714.09     589.89     672.25
71.032      714.09     589.70     672.25
71.256      714.09     589.48     672.25
71.479      714.09     589.26     672.25
71.704      714.09     589.04     672.25
71.928      714.09     588.82     672.25
72.154      714.09     588.60     672.25
72.379      714.09     588.20     672.25
72.604      714.09     587.98     672.25
72.830      714.09     587.76     672.25
73.055      714.09     587.54     672.25
73.281      714.09     587.35     672.25
73.506      714.09     587.14     672.25
73.732      714.09     586.92     672.25
73.957      714.09     586.70     672.25
74.182      714.09     586.26     672.25
74.408      714.09     586.07     672.25
74.633      714.09     585.85     672.25
74.859      714.09     585.64     672.25
75.084      714.09     585.42     672.25
75.310      714.09     585.20     672.25
75.535      714.09     584.98     672.25
75.761      714.09     584.79     672.25
75.985      714.09     584.35     672.25
76.209      714.09     584.14     672.25
76.435      714.09     583.92     672.25
76.660      714.09     583.70     672.25
76.886      714.09     583.51     672.25
77.111      714.09     583.29     672.25
77.334      714.09     583.07     672.25
77.558      714.09     582.85     672.25
77.783      714.09     582.64     672.25
78.009      714.09     582.23     672.25
78.234      714.09     582.01     672.25
78.460      714.09     581.79     672.25
78.686      714.09     581.57     672.25
78.911      714.09     581.35     672.25
79.137      714.09     581.17     672.25
79.362      714.09     580.95     672.25
79.588      714.09     580.73     672.25
79.813      714.09     580.29     672.25
80.039      714.09     580.07     672.25
80.263      714.09     579.89     672.25
80.486      714.09     579.67     672.25
80.712      714.09     579.45     672.25
80.937      714.09     579.23     672.25
81.163      714.09     579.01     672.25
81.388      714.09     578.79     672.25
81.614      714.09     578.39     672.25
81.840      714.09     578.17     672.25
82.065      714.09     577.95     672.25
82.291      714.09     577.73     672.25
82.516      714.09     577.54     672.25
82.741      714.09     577.32     672.25
82.966      714.09     577.10     672.25
83.192      714.09     576.89     672.25
83.418      714.09     576.45     672.25
83.643      714.09     576.26     672.25
83.869      714.09     576.04     672.25
84.094      714.09     575.82     672.25
84.320      714.09     575.60     672.25
84.544      714.09     575.39     672.25
84.768      714.09     575.17     672.25
84.993      714.09     574.98     672.25
85.218      714.09     574.54     672.25
85.443      714.09     574.32     672.25
85.669      714.09     574.10     672.25
85.894      714.09     573.89     672.25
86.120      714.09     573.70     672.25
86.346      714.09     573.48     672.25
86.571      714.09     573.26     672.25
86.797      714.09     573.04     672.25
87.023      714.09     572.64     672.25
87.247      714.09     572.42     672.25
87.471      714.09     572.20     672.25
87.697      714.09     571.98     672.25
87.923      714.09     571.76     672.25
88.148      714.09     571.54     672.25
88.374      714.09     571.35     672.25
88.600      714.09     571.14     672.25
88.826      714.09     570.92     672.25
89.051      714.09     570.48     672.25
89.277      714.09     570.26     672.25
89.503      714.09     570.07     672.25
89.728      714.09     569.85     672.25
89.954      714.09     569.64     672.25
90.180      714.09     569.42     672.25
90.403      714.09     569.20     672.25
90.627      714.09     568.98     672.25
90.853      714.09     568.57     672.25
91.078      714.09     568.35     672.25
91.304      714.09     568.14     672.25
91.530      714.09     567.92     672.25
91.756      714.09     567.73     672.25
91.981      714.09     567.51     672.25
92.206      714.09     567.29     672.25
92.431      714.09     567.07     672.25
92.657      714.09     566.64     672.25
92.883      714.09     566.45     672.25
93.109      714.09     566.23     672.25
93.334      714.09     566.01     672.25
93.560      714.09     565.79     672.25
93.786      714.09     565.57     672.25
94.012      714.09     565.35     672.25
94.238      714.09     565.17     672.25
94.463      714.09     564.73     672.25
94.689      714.09     564.51     672.25
94.915      714.09     564.29     672.25
95.141      714.09     564.07     672.25
95.365      714.09     563.89     672.25
95.588      714.09     563.67     672.25
95.814      714.09     563.45     672.25
96.040      714.09     563.23     672.25
96.266      714.09     562.79     672.25
96.492      714.09     562.60     672.25
96.718      714.09     562.39     672.25
96.943      714.09     562.17     672.25
97.169      714.09     561.95     672.25
97.395      714.09     561.73     672.25
97.621      714.09     561.54     672.25
97.847      714.09     561.32     672.25
98.073      714.09     560.89     672.25
98.299      714.09     560.67     672.25
98.525      714.09     560.45     672.25
98.750      714.09     560.26     672.25
98.976      714.09     560.04     672.25
99.202      714.09     559.82     672.25
99.428      714.09     559.60     672.25
99.654      714.09     559.39     672.25
99.880      714.09     558.98     672.25
100.106     714.09     558.76     672.25
100.331     714.09     558.54     672.25
100.557     714.09     558.32     672.25
100.783     714.09     558.10     672.25
101.009     714.09     556.61     672.25
101.235     714.09     556.03     672.25
101.461     714.09     555.55     672.25
101.687     714.09     554.84     672.25
101.913     714.09     554.34     672.25
102.139     714.09     553.07     672.25
102.365     714.09     552.41     672.25
102.591     714.09     551.92     672.25
102.817     714.09     551.44     672.25
103.043     714.09     550.93     672.25
103.267     714.09     549.60     672.25
103.491     714.09     548.80     672.25
103.717     714.09     548.32     672.25
103.943     714.09     547.81     672.25
104.169     714.09     547.33     672.25
104.395     714.09     546.00     672.25
104.621     714.09     545.40     672.25
104.848     714.09     544.92     672.25
105.074     714.09     544.43     672.25
105.300     714.09     543.67     672.25
105.526     714.09     542.30     672.25
105.751     714.09     541.76     672.25
105.976     714.09     541.28     672.25
106.203     714.09     540.80     672.25
106.429     714.09     540.22     672.25
106.655     714.09     538.93     672.25
106.881     714.09     538.35     672.25
107.108     714.09     537.65     672.25
107.332     714.09     537.17     672.25
107.556     714.09     536.56     672.25
107.782     714.09     535.29     672.25
108.008     714.09     534.75     672.25
108.234     714.09     534.27     672.25
108.461     714.09     533.76     672.25
108.687     714.09     533.15     672.25
108.913     714.09     531.70     672.25
109.140     714.09     531.12     672.25
109.366     714.09     530.64     672.25
109.592     714.09     530.16     672.25
109.819     714.09     529.55     672.25
110.045     714.09     528.23     672.25
110.269     714.09     527.68     672.25
110.494     714.09     527.23     672.25
110.720     714.09     526.52     672.25
110.947     714.09     525.82     672.25
111.173     714.09     524.59     672.25
111.399     714.09     524.07     672.25
111.626     714.09     523.59     672.25
111.852     714.09     523.11     672.25
112.079     714.09     522.41     672.25
112.305     714.09     521.18     672.25
112.532     714.09     520.44     672.25
112.758     714.09     519.96     672.25
112.985     714.09     519.45     672.25
113.211     714.09     518.71     672.25
113.438     714.09     517.54     672.25
113.664     714.09     517.00     672.25
113.891     714.09     516.54     672.25
114.117     714.09     516.06     672.25
114.344     714.09     515.05     672.25
114.571     714.09     513.91     672.25
114.797     714.09     513.36     672.25
115.024     714.09     512.95     672.25
115.250     714.09     512.43     672.25
115.477     714.09     511.67     672.25
115.704     714.09     510.50     672.25
115.930     714.09     509.98     672.25
116.157     714.09     509.28     672.25
116.384     714.09     508.79     672.25
116.610     714.09     507.91     672.25
116.837     714.09     506.86     672.25
117.064     714.09     506.34     672.25
117.290     714.09     505.86     672.25
117.517     714.09     505.31     672.25
117.744     714.09     504.18     672.25
117.971     714.09     503.22     672.25
118.198     714.09     502.71     672.25
118.424     714.09     502.26     672.25
118.651     714.09     501.66     672.25
118.878     714.09     500.82     672.25
119.104     714.09     499.81     672.25
119.331     714.09     499.30     672.25
119.558     714.09     498.64     672.25
119.785     714.09     498.14     672.25
120.012     714.09     497.38     672.25
120.239     714.09     496.33     672.25
120.466     714.09     495.76     672.25
120.693     714.09     495.31     672.25
120.920     714.09     494.81     672.97
121.147     714.09     494.17     672.97
121.373     714.09     493.29     672.97
121.600     714.09     492.88     672.97
121.827     714.09     492.62     672.97
122.054     714.09     492.36     672.97
122.281     714.09     491.94     672.97
122.508     714.09     491.12     672.97
122.735     714.09     490.61     672.97
122.962     714.09     490.34     672.97
123.189     714.09     490.08     672.97
123.416     714.09     489.67     672.97
123.643     714.09     489.01     672.97
123.870     714.09     488.31     672.97
124.097     714.09     488.05     672.97
124.324     714.09     487.79     672.97
124.551     714.09     487.41     672.97
124.778     714.09     486.80     672.97
125.005     714.09     486.08     672.97
125.232     714.09     485.76     672.97
125.459     714.09     485.53     672.97
125.686     714.09     485.18     672.97
125.913     714.09     484.67     672.97
126.140     714.09     483.88     672.97
126.367     714.09     483.49     672.97
126.594     714.09     483.24     672.97
126.821     714.09     482.98     672.97
127.048     714.09     482.50     672.97
127.275     714.09     481.71     672.97
127.502     714.09     481.20     672.97
127.729     714.09     480.94     672.97
127.956     714.09     480.68     672.97
128.183     714.09     480.24     672.97
128.410     714.09     479.42     672.97
128.637     714.09     478.98     672.97
128.864     714.09     478.69     672.97
129.091     714.09     478.43     672.97
129.318     714.09     478.01     672.97
129.545     714.09     477.38     672.97
129.772     714.09     476.71     672.97
129.999     714.09     476.40     672.97
130.226     714.09     476.14     672.97
130.453     714.09     475.75     672.97
130.680     714.09     475.21     672.97
130.907     714.09     474.48     672.97
131.134     714.09     474.13     672.97
131.362     714.09     473.87     672.97
131.589     714.09     473.51     672.97
131.816     714.09     473.04     672.97
132.043     714.09     472.22     672.97
132.270     714.09     471.87     672.97
132.497     714.09     471.57     672.97
132.724     714.09     471.28     672.97
132.952     714.09     470.78     672.97
133.179     714.09     470.05     672.97
133.406     714.09     469.57     672.97
133.633     714.09     469.28     672.97
133.860     714.09     469.05     672.97
134.087     714.09     468.51     672.97
134.315     714.09     467.98     672.97
134.542     714.09     467.34     672.97
134.769     714.09     467.02     672.97
134.996     714.09     466.76     672.97
135.224     714.09     466.28     672.97
135.451     714.09     465.75     672.97
135.678     714.09     465.12     672.97
135.906     714.09     464.76     672.97
136.133     714.09     464.50     672.97
136.361     714.09     464.12     672.97
136.588     714.09     463.54     672.97
136.815     714.09     462.84     672.97
137.043     714.09     462.46     672.97
137.270     714.09     462.20     672.97
137.498     714.09     461.89     672.97
137.725     714.09     461.25     672.97
137.952     714.09     460.62     672.97
138.180     714.09     460.20     672.97
138.407     714.09     459.91     672.97
138.634     714.09     459.58     672.97
138.862     714.09     459.04     672.97
139.089     714.09     458.44     672.97
139.316     714.09     457.90     672.97
139.544     714.09     457.61     672.97
139.771     714.09     457.32     672.97
139.996     714.09     456.81     672.97
140.221     714.09     456.27     672.97
140.449     714.09     455.71     672.97
140.676     714.09     455.36     672.97
140.904     714.09     455.09     672.97
141.131     714.09     454.65     672.97
141.359     714.09     454.08     672.97
141.584     714.09     453.48     672.97
141.809     714.09     453.14     672.97
142.037     714.09     452.86     672.97
142.264     714.09     452.50     672.97
142.489     714.09     452.03     672.97
142.715     714.09     451.40     672.97
142.943     714.09     450.90     672.97
143.170     714.09     450.64     672.97
143.397     714.09     450.36     672.97
143.623     714.09     449.92     672.97
143.848     714.09     449.39     672.97
144.076     714.09     448.75     672.97
144.301     714.09     448.40     672.97
144.526     714.09     448.18     672.97
144.753     713.88     447.63     673.00
144.981     713.88     447.17     673.00
145.208     713.88     446.67     673.00
145.436     713.88     446.14     673.00
145.663     713.88     445.83     673.00
145.890     713.88     445.62     673.00
146.117     713.88     445.25     673.00
146.344     713.88     444.82     673.00
146.572     713.88     444.32     673.00
146.799     713.88     443.82     673.00
147.027     713.80     443.44     673.00
147.254     713.80     443.16     673.00
147.479     713.80     442.81     673.00
147.702     713.80     442.38     673.00
147.928     713.80     441.78     673.00
148.155     713.80     441.31     673.00
148.383     713.80     441.03     673.00
148.610     713.80     440.75     673.00
148.838     713.80     440.31     673.00
149.065     713.80     439.88     673.00
149.291     713.80     439.25     673.00
149.516     713.80     438.88     673.00
149.744     713.80     438.63     673.00
149.971     713.80     438.31     673.00
150.199     713.80     437.81     673.00
150.426     713.80     437.32     673.00
150.654     713.80     436.79     673.00
150.882     713.80     436.52     673.00
151.109     713.80     436.27     673.00
151.337     713.80     435.96     673.00
151.564     713.80     435.46     673.00
151.792     713.80     435.00     673.00
152.019     713.80     434.44     673.00
152.247     713.80     434.16     673.00
152.475     713.80     433.92     673.00
152.700     713.80     433.57     673.00
152.926     713.80     433.11     673.00
153.153     713.80     432.65     673.00
153.381     713.67     431.96     673.00
153.608     713.67     431.65     673.00
153.836     713.67     431.40     673.00
154.064     713.67     430.95     673.00
154.290     713.67     430.48     673.00
154.516     713.67     430.01     673.00
154.744     713.67     429.51     673.00
154.972     713.67     429.20     673.00
155.199     713.67     428.88     673.00
155.427     713.67     428.41     673.00
155.655     713.67     427.94     673.00
155.880     713.67     427.38     673.00
156.105     713.67     427.00     673.00
156.333     713.67     426.78     673.00
156.561     713.67     426.42     673.00
156.789     713.67     425.95     673.00
157.016     713.67     425.51     673.00
157.244     713.67     425.00     673.00
157.472     713.67     424.70     673.00
157.698     713.67     424.53     673.00
157.923     713.67     424.26     673.00
158.151     713.67     423.90     673.00
158.379     713.67     423.51     673.00
158.607     713.67     423.11     673.00
158.834     713.67     422.59     673.00
159.062     713.67     422.33     673.00
159.289     713.67     422.12     673.00
159.512     713.67     421.91     673.00
159.738     713.67     421.48     673.00
159.966     713.67     421.11     673.00
160.193     713.67     420.70     673.00
160.420     713.67     420.24     673.00
160.646     713.67     419.95     673.00
160.874     713.67     419.73     673.00
161.102     713.67     419.41     673.00
161.329     713.67     418.98     673.00
161.557     713.67     418.61     673.00
161.785     713.67     418.10     673.00
162.013     713.67     417.80     673.00
162.241     713.67     417.57     673.00
162.467     713.67     417.36     673.00
162.693     713.67     416.98     673.00
162.921     713.67     416.61     673.00
163.149     713.67     416.26     673.00
163.377     713.67     415.74     673.00
163.605     713.67     415.41     673.00
163.833     713.67     415.18     673.00
164.060     713.67     414.88     673.00
164.288     713.67     414.44     673.00
164.516     713.67     414.15     673.00
164.744     713.67     413.69     673.00
164.972     713.67     413.23     673.00
165.200     713.67     412.97     673.00
165.428     713.67     412.73     673.00
165.656     713.67     412.33     673.00
165.883     713.67     412.03     673.00
166.111     713.67     411.53     673.00
166.339     713.67     411.04     673.00
166.567     713.67     410.72     673.00
166.795     713.67     410.51     673.00
167.023     713.67     410.25     673.00
167.251     713.67     409.82     673.00
167.479     713.67     409.52     673.00
167.707     713.67     409.00     673.00
167.935     713.67     408.58     673.00
168.163     713.67     408.28     673.00
168.391     713.67     408.10     673.00
168.619     713.67     407.71     673.00
168.847     713.67     407.42     673.00
169.075     713.67     406.95     673.00
169.303     713.67     406.49     673.00
169.531     713.67     406.09     673.00
169.759     713.67     405.85     673.00
169.987     713.67     405.52     673.00
170.215     713.67     405.11     673.00
170.443     713.67     404.81     673.00
170.671     713.67     404.23     673.00
170.899     713.67     403.88     673.00
171.127     713.67     403.60     673.00
171.355     713.67     403.29     673.00
171.583     713.67     402.97     673.00
171.811     713.67     402.63     673.00
172.039     713.67     402.18     673.00
172.267     713.67     401.69     673.00
172.495     713.67     401.38     673.00
172.724     713.67     401.15     673.00
172.952     713.67     400.79     673.00
173.180     713.67     400.45     673.00
173.408     713.67     400.08     673.00
173.636     713.67     399.60     673.00
173.864     713.67     399.17     673.00
174.092     713.67     398.91     673.00
174.320     713.67     398.56     673.00
174.548     713.67     398.27     673.00
174.776     713.67     397.96     673.00
175.005     713.67     397.56     673.00
175.233     713.67     397.06     673.00
175.461     713.67     396.73     673.00
175.689     713.67     396.46     673.00
175.917     713.67     396.13     673.00
176.145     713.67     395.80     673.00
176.373     713.67     395.53     673.00
176.601     713.67     394.91     673.00
176.830     713.67     394.54     673.00
177.058     713.67     394.28     673.00
177.283     713.67     393.92     673.00
177.509     713.67     393.61     673.00
177.737     713.67     393.31     673.00
177.965     713.67     392.82     673.00
178.193     713.67     392.38     673.00
178.422     713.67     391.95     673.00
178.650     713.67     391.60     673.00
178.878     713.67     391.23     673.00
179.106     713.67     390.88     673.00
179.335     713.67     390.29     673.00
179.563     713.67     389.88     673.00
179.791     713.67     389.54     673.00
180.019     713.67     389.17     673.00
180.248     713.67     388.76     673.00
180.476     713.67     388.32     673.00
180.704     713.67     387.85     673.00
180.933     713.67     387.45     673.70
181.161     713.67     387.10     673.70
181.389     713.67     386.73     673.70
181.617     713.67     386.35     673.70
181.846     713.67     385.88     673.70
182.074     713.67     385.38     673.70
182.302     713.67     385.04     673.70
182.531     713.67     384.67     673.70
182.759     713.67     384.26     673.70
182.988     713.67     383.92     673.70
183.216     713.67     383.35     673.70
183.444     713.67     382.95     673.70
183.673     713.67     382.54     673.70
183.901     713.67     382.17     673.70
184.129     713.67     381.82     673.70
184.358     713.67     381.42     673.70
184.586     713.67     380.88     673.70
184.814     713.67     380.48     673.70
185.043     713.67     380.06     673.70
185.271     713.67     379.73     673.70
185.499     713.67     379.35     673.70
185.728     713.67     378.94     673.70
185.956     713.67     378.38     673.70
186.185     713.67     378.01     673.70
186.413     713.67     377.66     673.70
186.641     713.67     377.22     673.70
186.870     713.67     376.88     673.70
187.098     713.67     376.45     673.70
187.327     713.67     375.95     673.70
187.555     713.67     375.57     673.70
187.784     713.67     375.23     673.70
188.012     713.67     374.82     673.70
188.240     713.67     374.42     673.70
188.468     713.67     373.95     673.70
188.697     713.67     373.54     673.70
188.925     713.67     373.10     673.70
189.153     713.67     372.82     673.70
189.382     713.67     372.43     673.70
189.610     713.67     371.99     673.70
189.838     713.67     371.49     673.70
190.066     713.67     371.08     673.70
190.294     713.67     370.74     673.70
190.523     713.67     370.33     673.70
190.751     713.67     370.02     673.70
190.980     713.67     369.55     673.70
191.208     713.67     369.05     673.70
191.436     713.67     368.65     673.70
191.665     713.67     368.30     673.70
191.893     713.67     367.90     673.70
192.122     713.67     367.58     673.70
192.350     713.67     367.05     673.70
192.578     713.67     366.58     673.70
192.806     713.67     366.19     673.70
193.035     713.67     365.86     673.70
193.263     713.67     365.44     673.70
193.491     713.67     365.16     673.70
193.720     713.67     364.66     673.70
193.948     713.67     364.16     673.70
194.176     713.67     363.81     673.70
194.405     713.67     363.47     673.70
194.633     713.67     363.19     673.70
194.861     713.67     362.81     673.70
195.089     713.67     362.44     673.70
195.318     713.67     362.11     673.70
195.546     713.67     361.86     673.70
195.775     713.67     361.64     673.70
