Watching PID 3164200 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
81.111        8.46       3.70       4.44
81.315        8.46       3.70       4.44
81.519        8.46       3.70       4.44
81.722        8.46       3.70       4.44
81.926        8.46       3.70       4.44
82.130        8.46       3.70       4.44
82.334        8.46       3.70       4.44
82.538        8.46       3.70       4.44
82.741        8.46       3.70       4.44
82.945        8.46       3.70       4.44
83.149        8.46       3.70       4.44
83.353        8.46       3.70       4.44
83.556        8.46       3.70       4.44
83.760        8.46       3.70       4.44
83.964        8.46       3.70       4.44
84.168        8.46       3.70       4.44
84.371        8.46       3.70       4.44
84.575        8.46       3.70       4.44
84.779        8.46       3.70       4.44
84.983        8.46       3.70       4.44
85.186        8.46       3.70       4.44
85.390        8.46       3.70       4.44
85.594        8.46       3.70       4.44
85.798        8.46       3.70       4.44
86.001        8.46       3.70       4.44
86.205        8.46       3.70       4.44
86.409        8.46       3.70       4.44
86.613        8.46       3.70       4.44
86.816        8.46       3.70       4.44
87.020        8.46       3.70       4.44
87.224        8.46       3.70       4.44
87.428        8.46       3.70       4.44
87.631        8.46       3.70       4.44
87.835        8.46       3.70       4.44
88.039        8.46       3.70       4.44
88.243        8.46       3.70       4.44
88.446        8.46       3.70       4.44
88.650        8.46       3.70       4.44
88.854        8.46       3.70       4.44
89.058        8.46       3.70       4.44
89.261        8.46       3.70       4.44
89.465        8.46       3.70       4.44
89.669        8.46       3.70       4.44
89.873        8.46       3.70       4.44
90.076        8.46       3.70       4.44
90.280        8.46       3.70       4.44
90.484        8.46       3.70       4.44
90.688        8.46       3.70       4.44
90.892        8.46       3.70       4.44
91.096        8.46       3.70       4.44
91.300        8.46       3.70       4.44
91.503        8.46       3.70       4.44
91.707        8.46       3.70       4.44
91.911        8.46       3.70       4.44
92.115        8.46       3.70       4.44
92.318        8.46       3.70       4.44
92.522        8.46       3.70       4.44
92.726        8.46       3.70       4.44
92.930        8.46       3.70       4.44
93.133        8.46       3.70       4.44
93.337        8.46       3.70       4.44
93.541        8.46       3.70       4.44
93.745        8.46       3.70       4.44
93.948        8.46       3.70       4.44
94.152        8.46       3.70       4.44
94.356        8.46       3.70       4.44
94.560        8.46       3.70       4.44
94.763        8.46       3.70       4.44
94.967        8.46       3.70       4.44
95.171        8.46       3.70       4.44
95.375        8.46       3.70       4.44
95.578        8.46       3.70       4.44
95.782        8.46       3.70       4.44
95.986        8.46       3.70       4.44
96.190        8.46       3.70       4.44
96.393        8.46       3.70       4.44
96.597        8.46       3.70       4.44
96.801        8.46       3.70       4.44
97.005        8.46       3.70       4.44
97.208        8.46       3.70       4.44
97.412        8.46       3.70       4.44
97.616        8.46       3.70       4.44
97.820        8.46       3.70       4.44
98.023        8.46       3.70       4.44
98.227        8.46       3.70       4.44
98.430        8.46       3.70       4.44
98.633        8.46       3.70       4.44
98.837        8.46       3.70       4.44
99.041        8.46       3.70       4.44
99.244        8.46       3.70       4.44
99.448        8.46       3.70       4.44
99.652        8.46       3.70       4.44
99.856        8.46       3.70       4.44
100.059       8.46       3.70       4.44
100.263       8.46       3.70       4.44
100.467       8.46       3.70       4.44
100.671       8.46       3.70       4.44
100.874       8.46       3.70       4.44
101.078       8.46       3.70       4.44
101.282       8.46       3.70       4.44
101.486       8.46       3.70       4.44
101.689       8.46       3.70       4.44
101.893       8.46       3.70       4.44
102.097       8.46       3.70       4.44
102.301       8.46       3.70       4.44
102.504       8.46       3.70       4.44
102.708       8.46       3.70       4.44
102.912       8.46       3.70       4.44
103.116       8.46       3.70       4.44
103.319       8.46       3.70       4.44
103.523       8.46       3.70       4.44
103.727       8.46       3.70       4.44
103.931       8.46       3.70       4.44
104.134       8.46       3.70       4.44
104.338       8.46       3.70       4.44
104.542       8.46       3.70       4.44
104.746       8.46       3.70       4.44
104.949       8.46       3.70       4.44
105.153       8.46       3.70       4.44
105.357       8.46       3.70       4.44
105.561       8.46       3.70       4.44
105.764       8.46       3.70       4.44
105.968       8.46       3.70       4.44
106.172       8.46       3.70       4.44
106.376       8.46       3.70       4.44
106.579       8.46       3.70       4.44
106.783       8.46       3.70       4.44
106.987       8.46       3.70       4.44
107.191       8.46       3.70       4.44
107.395       8.46       3.70       4.44
107.598       8.46       3.70       4.44
107.802       8.46       3.70       4.44
108.006       8.46       3.70       4.44
108.210       8.46       3.70       4.44
108.413       8.46       3.70       4.44
108.617       8.46       3.70       4.44
108.821       8.46       3.70       4.44
109.025       8.46       3.70       4.44
109.228       8.46       3.70       4.44
109.432       8.46       3.70       4.44
109.636       8.46       3.70       4.44
109.840       8.46       3.70       4.44
110.043       8.46       3.70       4.44
110.247       8.46       3.70       4.44
110.451       8.46       3.70       4.44
110.655       8.46       3.70       4.44
110.858       8.46       3.70       4.44
111.062       8.46       3.70       4.44
111.266       8.46       3.70       4.44
111.470       8.46       3.70       4.44
111.673       8.46       3.70       4.44
111.877       8.46       3.70       4.44
112.081       8.46       3.70       4.44
112.285       8.46       3.70       4.44
112.489       8.46       3.70       4.44
112.692       8.46       3.70       4.44
112.896       8.46       3.70       4.44
113.100       8.46       3.70       4.44
113.304       8.46       3.70       4.44
113.508       8.46       3.70       4.44
113.712       8.46       3.70       4.44
113.915       8.46       3.70       4.44
114.119       8.46       3.70       4.44
114.323       8.46       3.70       4.44
114.527       8.46       3.70       4.44
114.730       8.46       3.70       4.44
114.934       8.46       3.70       4.44
115.138       8.46       3.70       4.44
115.342       8.46       3.70       4.44
115.546       8.46       3.70       4.44
115.749       8.46       3.70       4.44
115.953       8.46       3.70       4.44
116.157       8.46       3.70       4.44
116.360       8.46       3.70       4.44
116.564       8.46       3.70       4.44
116.768       8.46       3.70       4.44
116.972       8.46       3.70       4.44
117.175       8.46       3.70       4.44
117.379       8.46       3.70       4.44
117.583       8.46       3.70       4.44
117.787       8.46       3.70       4.44
117.990       8.46       3.70       4.44
118.194       8.46       3.70       4.44
118.398       8.46       3.70       4.44
118.602       8.46       3.70       4.44
118.806       8.46       3.70       4.44
119.009       8.46       3.70       4.44
119.213       8.46       3.70       4.44
119.417       8.46       3.70       4.44
119.621       8.46       3.70       4.44
119.824       8.46       3.70       4.44
120.028       8.46       3.70       4.44
120.232       8.46       3.70       4.44
120.436       8.46       3.70       4.44
120.639       8.46       3.70       4.44
120.843       8.46       3.70       4.44
121.047       8.46       3.70       4.44
121.251       8.46       3.70       4.44
121.454       8.46       3.70       4.44
121.658       8.46       3.70       4.44
121.862       8.46       3.70       4.44
122.066       8.46       3.70       4.44
122.269       8.46       3.70       4.44
122.473       8.46       3.70       4.44
122.677       8.46       3.70       4.44
122.881       8.46       3.70       4.44
123.084       8.46       3.70       4.44
123.288       8.46       3.70       4.44
123.492       8.46       3.70       4.44
123.696       8.46       3.70       4.44
123.899       8.46       3.70       4.44
124.103       8.46       3.70       4.44
124.307       8.46       3.70       4.44
124.511       8.46       3.70       4.44
124.714       8.46       3.70       4.44
124.918       8.46       3.70       4.44
125.122       8.46       3.70       4.44
125.326       8.46       3.69       4.38
125.529       8.43       3.68       4.38
125.733       8.43       3.68       4.37
125.936       8.43       3.68       4.37
126.140       8.43       3.68       4.37
126.344       8.46       3.70       4.45
126.548       8.46       3.70       4.41
126.751       8.46       3.70       4.41
126.955       8.46       3.70       4.41
127.159       8.46       3.70       4.41
127.363       8.46       3.70       4.43
127.566       8.46       3.70       4.43
127.770       8.46       3.70       4.43
127.974       8.44       3.69       4.43
128.178       8.44       3.69       4.43
128.381       8.44       3.69       4.43
128.585       8.44       3.69       4.43
128.789       8.44       3.69       4.43
128.992       8.44       3.69       4.43
129.196       8.44       3.69       4.43
129.400       8.44       3.69       4.43
129.604       8.44       3.69       4.43
129.807       8.44       3.69       4.43
130.011       8.44       3.69       4.43
130.215       8.44       3.69       4.43
130.419       8.44       3.69       4.43
130.623       8.44       3.69       4.43
130.826       8.44       3.69       4.43
131.030       8.44       3.69       4.43
131.234       8.44       3.69       4.43
131.438       8.44       3.69       4.43
131.641       8.44       3.69       4.43
131.845       8.44       3.69       4.43
132.049       8.44       3.69       4.43
132.253       8.44       3.69       4.43
132.456       8.44       3.69       4.43
132.660       8.44       3.69       4.43
132.864       8.44       3.69       4.43
133.068       8.44       3.69       4.43
133.271       8.44       3.69       4.43
133.475       8.44       3.69       4.43
133.679       8.44       3.69       4.43
133.883       8.44       3.69       4.43
134.086       8.44       3.69       4.43
134.290       8.44       3.69       4.43
134.494       8.44       3.69       4.43
134.698       8.44       3.69       4.43
134.901       8.44       3.69       4.43
135.105       8.44       3.69       4.43
135.309       8.44       3.69       4.43
135.513       8.44       3.69       4.43
135.716       8.44       3.95       3.88
135.919       8.44       3.95       3.88
136.123       8.44       3.95       3.88
136.326       8.44       3.95       3.88
136.530       8.44       3.95       3.88
136.734       8.45       3.95       3.89
136.938       8.45       3.95       3.89
137.142       8.45       3.95       3.89
137.345       8.45       3.95       3.89
137.549       8.45       3.95       4.59
137.753       8.45       3.95       4.59
137.957       8.45       3.95       4.59
138.160       8.45       3.95       4.59
138.364       8.45       3.95       4.59
138.568       8.45       3.95       4.59
138.772       8.45       3.95       4.59
138.975       8.45       3.95       4.59
139.179       8.45       3.95       4.59
139.383       8.45       3.95       4.59
139.586       8.45       3.95       4.59
139.790       8.45       3.95       4.59
139.994       8.45       3.95       4.59
140.198       8.45       3.95       4.59
140.401       8.45       3.95       4.59
140.605       8.45       3.95       4.59
140.809       8.45       3.95       4.59
141.013       8.45       3.95       4.59
141.216       8.45       3.95       4.59
141.420       8.45       3.95       4.59
141.624       8.45       3.95       4.59
141.827       8.45       3.95       4.59
142.031       8.45       3.95       4.59
142.235       8.45       3.95       4.59
142.439       8.45       3.95       4.59
142.642       8.45       3.95       4.59
142.846       8.45       3.95       4.59
143.050       8.45       3.95       4.59
143.254       8.45       3.95       4.59
143.457       8.45       3.95       4.59
143.661       8.45       3.95       4.59
143.865       8.45       3.95       4.59
144.068       8.45       3.95       4.59
144.272       8.45       3.95       4.59
144.476       8.45       3.95       4.59
144.680       8.45       3.95       4.59
144.883       8.45       3.95       4.59
145.087       8.45       3.95       4.59
145.291       8.45       3.95       4.59
145.494       8.45       3.95       4.59
145.698       8.45       4.59       5.07
145.902       8.45       4.59       5.07
146.106       8.45       4.59       5.07
146.309       8.45       4.59       5.07
146.513       8.45       4.59       5.07
146.716       8.45       4.59       5.06
146.919       8.45       4.59       5.06
147.123       8.45       4.59       5.06
147.326       8.45       4.59       5.06
147.530       8.45       4.59       5.06
147.734       8.45       4.59       5.03
147.936       6.21       3.67       5.06
148.138       6.21       3.67       5.06
148.339       6.21       3.67       5.06
ERROR: can't open /proc/3164200/smaps: No such file or directory at /scratchNVME/pg-tpch/wss.pl line 226.
