Watching PID 3163391 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
50.741       19.56      15.70      11.50
50.945       17.57      13.71       9.52
51.149       15.66      11.79       7.60
51.352       13.69       9.83       5.63
51.556       12.68       9.10       4.62
51.760       12.68       9.10       4.62
51.963       12.68       9.10       4.62
52.167       12.68       9.10       4.62
52.371       12.68       9.10       4.62
52.574       12.68       9.10       4.62
52.778       12.68       9.10       4.62
52.982       12.68       9.10       4.62
53.185       12.68       9.10       4.62
53.389       12.68       9.10       4.62
53.593       12.68       9.10       4.62
53.796       12.68       9.10       4.62
54.000       12.68       9.10       4.62
54.204       12.68       9.10       4.62
54.408       12.68       9.10       4.62
54.611       12.68       9.10       4.62
54.815       12.68       9.10       4.62
55.019       12.68       9.10       4.62
55.222       12.68       9.10       4.62
55.426       12.68       9.10       4.62
55.630       12.68       9.10       4.62
55.833       12.68       9.10       4.62
56.037       12.68       9.10       4.62
56.241       12.68       9.10       4.62
56.444       12.68       9.10       4.62
56.648       12.68       9.10       4.62
56.852       12.68       9.10       4.62
57.055       12.68       9.10       4.62
57.259       12.68       9.10       4.62
57.463       12.68       9.10       4.62
57.666       12.68       9.10       4.62
57.870       12.68       9.10       4.62
58.074       12.68       9.10       4.62
58.277       12.68       9.10       4.62
58.481       12.68       9.10       4.62
58.685       12.68       9.10       4.62
58.888       12.68       9.10       4.62
59.092       12.68       9.10       4.62
59.296       12.68       9.10       4.62
59.498       12.68       9.10       4.62
59.700       12.68       9.10       4.62
59.902       12.68       9.10       4.62
60.105       12.68       9.10       4.62
60.307       12.68       9.10       4.62
60.509       12.68       9.10       4.62
60.712       12.68       9.10       4.62
60.914       12.68       9.10       4.62
61.118       12.68       9.10       4.62
61.322       12.68       9.10       4.62
61.525       12.68       9.10       4.62
61.729       12.68       9.10       4.62
61.933       12.68       9.10       4.62
62.136       12.68       9.10       4.62
62.340       12.68       9.10       4.62
62.544       12.68       9.10       4.62
62.748       12.68       9.10       4.62
62.951       12.68       9.10       4.62
63.155       12.68       9.10       4.62
63.359       12.68       9.10       4.62
63.562       12.68       9.10       4.62
63.766       12.68       9.10       4.62
63.969       12.68       9.10       4.62
64.173       12.68       9.10       4.62
64.377       12.68       9.07       4.63
64.581       12.66       9.04       4.61
64.784       12.66       9.04       4.61
64.988       12.66       9.04       4.61
65.192       12.60       9.00       4.58
65.396       12.60       9.00       4.58
65.600       12.60       9.00       4.58
65.803       12.60       9.00       4.58
66.007       12.60       9.00       4.58
66.211       12.60       9.00       4.58
66.415       12.60       9.00       4.58
66.619       12.60       9.00       4.58
66.823       12.60       9.00       4.58
67.027       12.60       9.00       4.58
67.230       12.60       9.00       4.58
67.434       12.60       9.00       4.58
67.638       12.60       9.00       4.58
67.842       12.60       9.00       4.58
68.046       12.60       9.00       4.58
68.249       12.60       9.00       4.58
68.453       12.60       9.00       4.58
68.657       12.60       9.00       4.58
68.861       12.60       9.00       4.58
69.065       12.60       9.00       4.58
69.268       12.60       9.00       4.58
69.471       12.60       9.00       4.58
69.675       12.60       9.00       4.58
69.879       12.60       9.00       4.58
70.083       12.60       9.00       4.58
70.286       12.60       9.00       4.58
70.489       12.60       9.00       4.58
70.693       12.60       9.00       4.58
70.896       12.60       9.00       4.58
71.100       12.60       9.00       4.58
71.304       12.60       9.00       4.58
71.508       12.60       9.00       4.58
71.712       12.60       9.00       4.58
71.916       12.60       9.00       4.58
72.119       12.60       9.00       4.58
72.323       12.60       9.00       4.58
72.527       12.60       9.00       4.58
72.731       12.60       9.00       4.58
72.935       12.60       9.00       4.58
73.139       12.60       9.00       4.58
73.342       12.60       9.00       4.58
73.546       12.60       9.00       4.58
73.750       12.60       9.00       4.58
73.954       12.60       9.00       4.58
74.158       12.60       9.00       4.58
74.362       12.60       9.00       4.58
74.566       12.60       9.00       4.58
74.770       12.60       9.00       4.58
74.974       12.60       9.00       4.58
75.178       12.60       9.00       4.58
75.381       12.60       9.00       4.58
75.585       12.60       9.00       4.58
75.789       12.60       9.00       4.58
75.993       12.60       9.00       4.58
76.197       12.60       9.00       4.58
76.401       12.60       9.00       4.58
76.605       12.60       9.00       4.58
76.808       12.60       9.00       4.58
77.012       12.60       9.00       4.58
77.216       12.60       9.00       4.58
77.420       12.60       9.00       4.58
77.623       12.60       9.00       4.58
77.827       12.60       9.00       4.58
78.031       12.60       9.00       4.58
78.235       12.60       9.00       4.58
78.438       12.60       9.00       5.30
78.642       12.60       9.00       5.30
78.845       12.60       9.00       5.30
79.049       12.60       9.00       5.30
79.252       12.60       9.00       5.30
79.455       12.60       9.00       5.30
79.659       12.60       9.00       5.30
79.863       12.60       9.00       5.30
80.066       12.60       9.00       5.30
80.270       12.60       9.00       5.30
80.471        5.94       3.59       5.38
ERROR: can't open /proc/3163391/smaps: No such file or directory at /scratchNVME/pg-tpch/wss.pl line 226.
