Watching PID 3167914 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
21.489      714.20     629.89     630.62
21.706      714.20     629.52     630.62
21.925      714.20     629.14     630.62
22.143      714.20     628.45     630.62
22.361      714.20     627.77     630.62
22.579      714.20     626.89     630.62
22.795      714.20     626.45     630.62
23.011      714.20     626.08     630.62
23.228      714.20     625.69     630.62
23.444      714.20     625.32     630.62
23.663      714.20     624.91     630.62
23.883      714.20     624.50     630.62
24.102      714.20     623.81     630.62
24.319      714.20     622.90     630.62
24.536      714.20     622.42     630.62
24.755      714.20     621.86     630.62
24.976      714.20     621.44     630.62
25.193      714.20     621.07     630.62
25.409      714.20     620.69     630.62
25.627      714.20     620.29     630.62
25.844      714.20     619.62     630.62
26.061      714.20     618.68     630.62
26.279      714.20     618.18     630.62
26.496      714.20     617.80     630.62
26.714      714.20     617.42     630.62
26.932      714.20     617.05     630.62
27.149      714.20     616.67     630.62
27.366      714.20     616.07     630.62
27.583      714.20     615.50     630.62
27.799      714.20     614.41     630.62
28.015      714.20     613.93     630.62
28.231      714.20     613.56     630.62
28.447      714.20     613.21     630.62
28.663      714.20     612.84     630.62
28.878      714.20     612.46     630.62
29.094      714.20     612.05     630.62
29.310      714.20     611.52     630.62
29.527      714.20     610.77     630.62
29.744      714.20     610.02     630.62
29.962      714.20     609.57     630.62
30.182      714.20     609.09     630.62
30.400      714.20     677.30     695.98
30.620      714.20     677.11     695.98
30.841      714.20     676.89     695.98
31.062      714.20     676.67     695.98
31.287      714.20     676.45     695.98
31.516      714.20     676.23     695.98
31.740      714.20     676.01     695.98
31.961      714.20     675.83     695.98
32.183      714.20     675.39     695.98
32.407      714.20     675.17     695.98
32.633      714.20     674.95     695.98
32.856      714.20     674.73     695.98
33.076      714.20     674.55     695.98
33.296      714.20     674.33     695.98
33.516      714.20     674.11     695.98
33.735      714.20     673.89     695.98
33.954      714.20     673.67     695.98
34.174      714.20     673.48     695.98
34.395      714.20     673.05     695.98
34.615      714.20     672.83     695.98
34.834      714.20     672.61     695.98
35.053      714.20     672.39     695.98
35.272      714.20     672.20     695.98
35.490      714.20     671.98     695.98
35.708      714.20     671.76     695.98
35.926      714.20     671.55     695.98
36.144      714.20     671.33     695.98
36.363      714.20     671.11     695.98
36.582      714.20     670.92     695.98
36.801      714.20     670.48     695.98
37.020      714.20     670.26     695.98
37.238      714.20     670.05     695.98
37.456      714.20     669.83     695.98
37.674      714.20     669.64     695.98
37.891      714.20     669.42     695.98
38.108      714.20     669.20     695.98
38.326      714.20     668.98     695.98
38.543      714.20     668.76     695.98
38.761      714.20     668.58     695.98
38.978      714.20     668.36     695.98
39.196      714.20     668.14     695.98
39.415      714.20     667.70     695.98
39.633      714.20     667.48     695.98
39.850      714.20     667.30     695.98
40.068      714.20     667.08     695.98
40.286      714.20     666.86     695.98
40.505      714.19     710.94     696.75
40.716        6.32       3.78       4.97
40.918        6.32       3.78       4.97
41.119        6.32       3.78       4.97
ERROR: can't open /proc/3167914/smaps: No such file or directory at /scratchNVME/pg-tpch/wss.pl line 226.
