=================================================
            Trace Event Information              
=================================================
  Total records                     :     511164
  Locked Load/Store Operations      :       9938
  Load Operations                   :     133045
  Loads - uncacheable               :        435
  Loads - IO                        :          2
  Loads - Miss                      :         12
  Loads - no mapping                :         45
  Load Fill Buffer Hit              :      28903
  Load L1D hit                      :      77861
  Load L2D hit                      :       1671
  Load LLC hit                      :      22427
  Load Local HITM                   :        997
  Load Remote HITM                  :        316
  Load Remote HIT                   :         34
  Load Local DRAM                   :        810
  Load Remote DRAM                  :        879
  Load MESI State Exclusive         :       1655
  Load MESI State Shared            :         34
  Load LLC Misses                   :       2039
  Load access blocked by data       :          0
  Load access blocked by address    :          0
  LLC Misses to Local DRAM          :       39.7%
  LLC Misses to Remote DRAM         :       43.1%
  LLC Misses to Remote cache (HIT)  :        1.7%
  LLC Misses to Remote cache (HITM) :       15.5%
  Store Operations                  :     378119
  Store - uncacheable               :          0
  Store - no mapping                :          0
  Store L1D Hit                     :          0
  Store L1D Miss                    :     378119
  No Page Map Rejects               :     497295
  Unable to parse data source       :          0

=================================================
    Global Shared Cache Line Event Information   
=================================================
  Total Shared Cache Lines          :        779
  Load HITs on shared lines         :       4532
  Fill Buffer Hits on shared lines  :       1865
  L1D hits on shared lines          :        637
  L2D hits on shared lines          :         33
  LLC hits on shared lines          :       1673
  Locked Access on shared lines     :        467
  Blocked Access on shared lines    :          0
  Store HITs on shared lines        :          0
  Store L1D hits on shared lines    :          0
  Total Merged records              :       1313

=================================================
                 c2c details                     
=================================================
  Events                            : cpu/mem-loads,ldlat=30/P
                                    : cpu/mem-stores/P
                                    : dummy:HG
  Cachelines sort on                : Total HITMs
  Cacheline data grouping           : offset,pid,iaddr

=================================================
           Shared Data Cache Line Table          
=================================================
#
#        ----------- Cacheline ----------      Tot  ------- Load Hitm -------    Total    Total    Total  ---- Stores ----  ----- Core Load Hit -----  - LLC Load Hit --  - RMT Load Hit --  --- Load Dram ----
# Index             Address  Node  PA cnt     Hitm    Total  LclHitm  RmtHitm  records    Loads   Stores    L1Hit   L1Miss       FB       L1       L2    LclHit  LclHitm    RmtHit  RmtHitm       Lcl       Rmt
# .....  ..................  ....  ......  .......  .......  .......  .......  .......  .......  .......  .......  .......  .......  .......  .......  ........  .......  ........  .......  ........  ........
#
     55  0xffff92ddffb31540     0       4    0.30%        4        4        0        5        5        0        0        0        0        0        0         1        4         0        0         0         0
     56  0xffff92ddffb71540     0       4    0.30%        4        4        0        8        8        0        0        0        0        1        0         3        4         0        0         0         0
     57  0xffff92ddffcb1680     0       5    0.30%        4        4        0        8        8        0        0        0        4        0        0         0        4         0        0         0         0
     58  0xffff92ddffd31540     0       4    0.30%        4        4        0        6        6        0        0        0        0        0        1         1        4         0        0         0         0
     59  0xffff92ddffdf0c80     0      12    0.30%        4        4        0       16       16        0        0        0       10        0        0         2        4         0        0         0         0
     60  0xffff92de4ce264c0     1      13    0.30%        4        3        1       29       29        0        0        0       19        0        0         5        3         0        1         0         1
     61  0xffff92de4ee82fc0     1      12    0.30%        4        0        4       18       18        0        0        0        3        2        0         5        0         0        4         0         4
     62  0xffff92cec4053400     0      17    0.23%        3        2        1       30       30        0        0        0        3       15        1         7        2         0        1         0         1
     63  0xffff92cec4053500     0       1    0.23%        3        2        1        9        9        0        0        0        2        0        0         1        2         1        1         0         2
     64  0xffff92cecc7be640     0       6    0.23%        3        3        0        7        7        0        0        0        2        1        0         1        3         0        0         0         0
     65  0xffff92cecc7bf0c0     0       1    0.23%        3        3        0        4        4        0        0        0        1        0        0         0        3         0        0         0         0
     66  0xffff92ced73f9940     0       6    0.23%        3        3        0        7        7        0        0        0        3        0        0         1        3         0        0         0         0
     67  0xffff92cf3dff70c0     0       1    0.23%        3        3        0        5        5        0        0        0        2        0        0         0        3         0        0         0         0
     68  0xffff92ddffa20480     0       1    0.23%        3        3        0        3        3        0        0        0        0        0        0         0        3         0        0         0         0
     69  0xffff92ddffa31680     0       6    0.23%        3        3        0        9        9        0        0        0        6        0        0         0        3         0        0         0         0
     70  0xffff92ddffaa0480     0       4    0.23%        3        3        0        6        6        0        0        0        2        0        0         1        3         0        0         0         0
     71  0xffff92ddffab0c80     0       8    0.23%        3        3        0        9        9        0        0        0        5        0        0         1        3         0        0         0         0
     72  0xffff92ddffae0500     0      10    0.23%        3        3        0       15       15        0        0        0       11        0        0         1        3         0        0         0         0
     73  0xffff92ddffb70b40     0       5    0.23%        3        2        1       12       12        0        0        0        3        0        0         5        2         0        1         0         1
     74  0xffff92ddffb71500     0       1    0.23%        3        3        0        5        5        0        0        0        0        1        0         1        3         0        0         0         0
     75  0xffff92ddffbb14c0     0       4    0.23%        3        2        1       10       10        0        0        0        5        0        1         0        2         0        1         0         1
     76  0xffff92ddffcb0c00     0       8    0.23%        3        3        0       10       10        0        0        0        3        1        0         3        3         0        0         0         0
     77  0xffff92de4f841ac0     1      55    0.23%        3        2        1       89       89        0        0        0       26       58        0         1        2         0        1         0         1
     78  0xffffb7418a737ac0   N/A       0    0.23%        3        3        0       36       36        0        0        0        4       27        0         2        3         0        0         0         0
     79  0xffffd85f04666200   N/A       0    0.23%        3        3        0        6        6        0        0        0        2        0        0         1        3         0        0         0         0
     80  0xffffffffa9407980     1       1    0.15%        2        1        1       33       33        0        0        0        5        9        1        15        1         0        1         0         1
     81  0xffff92cec3b59900     0      22    0.15%        2        2        0       38       38        0        0        0        9       25        0         2        2         0        0         0         0
     82  0xffff92cec4053000     0      13    0.15%        2        0        2       22       22        0        0        0        2        6        0         8        0         1        2         0         3
     83  0xffff92cec4053280     0       8    0.15%        2        1        1       15       15        0        0        0        7        0        0         5        1         0        1         0         1
     84  0xffff92cec46c5000     0       3    0.15%        2        1        1        4        4        0        0        0        0        0        0         1        1         0        1         0         1
     85  0xffff92cec7b6e400     0       2    0.15%        2        2        0        3        3        0        0        0        0        1        0         0        2         0        0         0         0
     86  0xffff92cecc12e400     0       4    0.15%        2        2        0        7        7        0        0        0        0        4        0         1        2         0        0         0         0
     87  0xffff92cecfb88240     0       5    0.15%        2        2        0       11       11        0        0        0        9        0        0         0        2         0        0         0         0
     88  0xffff92ced427e440     0       6    0.15%        2        2        0        7        7        0        0        0        4        0        0         1        2         0        0         0         0
     89  0xffff92ced427ea00     0       2    0.15%        2        2        0        3        3        0        0        0        1        0        0         0        2         0        0         0         0
     90  0xffff92ced70b3200     0      23    0.15%        2        2        0       27       27        0        0        0        7       18        0         0        2         0        0         0         0
     91  0xffff92ced73f99c0     0       9    0.15%        2        2        0       12       12        0        0        0        8        0        0         2        2         0        0         0         0
     92  0xffff92ced73f9a00     0       3    0.15%        2        2        0        5        5        0        0        0        1        0        0         2        2         0        0         0         0
     93  0xffff92ced73f9b40     0       7    0.15%        2        2        0        9        9        0        0        0        7        0        0         0        2         0        0         0         0
     94  0xffff92ced73fa140     0       1    0.15%        2        2        0        4        4        0        0        0        1        0        0         1        2         0        0         0         0
     95  0xffff92cee0b09940     0       9    0.15%        2        2        0       10       10        0        0        0        8        0        0         0        2         0        0         0         0
     96  0xffff92cee0b09a00     0       4    0.15%        2        2        0        6        6        0        0        0        2        0        0         2        2         0        0         0         0
     97  0xffff92cf3dff64c0     0      12    0.15%        2        2        0       16       16        0        0        0       10        0        0         4        2         0        0         0         0
     98  0xffff92cf3dff6c00     0       1    0.15%        2        2        0        2        2        0        0        0        0        0        0         0        2         0        0         0         0
     99  0xffff92cf9acb8840     0       1    0.15%        2        2        0        3        3        0        0        0        0        0        0         1        2         0        0         0         0
    100  0xffff92ddffa30b40     0       3    0.15%        2        1        1        7        7        0        0        0        1        0        0         3        1         0        1         0         1
    101  0xffff92ddffa30c40     0       8    0.15%        2        2        0        9        9        0        0        0        3        0        0         4        2         0        0         0         0
    102  0xffff92ddffa31580     0       6    0.15%        2        2        0        7        7        0        0        0        2        0        0         3        2         0        0         0         0
    103  0xffff92ddffa31b00     0       1    0.15%        2        2        0        4        4        0        0        0        0        1        0         1        2         0        0         0         0
    104  0xffff92ddffa70c00     0      10    0.15%        2        2        0       11       11        0        0        0        4        1        0         4        2         0        0         0         0
    105  0xffff92ddffa70c40     0       3    0.15%        2        2        0        5        5        0        0        0        2        0        0         1        2         0        0         0         0
    106  0xffff92ddffa714c0     0       3    0.15%        2        1        1       10       10        0        0        0        2        0        1         4        1         0        1         0         1
    107  0xffff92ddffa71500     0       1    0.15%        2        2        0        3        3        0        0        0        1        0        0         0        2         0        0         0         0
    108  0xffff92ddffab0b40     0       2    0.15%        2        2        0        9        9        0        0        0        6        0        0         1        2         0        0         0         0
    109  0xffff92ddffab1500     0       4    0.15%        2        2        0       11       11        0        0        0        8        0        0         1        2         0        0         0         0
    110  0xffff92ddffab15c0     0       1    0.15%        2        2        0        8        8        0        0        0        1        0        0         5        2         0        0         0         0
    111  0xffff92ddffaf0b00     0       5    0.15%        2        2        0        8        8        0        0        0        0        4        0         2        2         0        0         0         0
    112  0xffff92ddffaf0c40     0       6    0.15%        2        2        0        8        8        0        0        0        6        0        0         0        2         0        0         0         0
    113  0xffff92ddffaf14c0     0       2    0.15%        2        2        0        4        4        0        0        0        0        0        0         2        2         0        0         0         0
    114  0xffff92ddffb30c80     0       7    0.15%        2        2        0       10       10        0        0        0        4        0        0         4        2         0        0         0         0
    115  0xffff92ddffb604c0     0       1    0.15%        2        2        0        5        5        0        0        0        0        0        0         3        2         0        0         0         0
    116  0xffff92ddffb70b00     0       9    0.15%        2        2        0       12       12        0        0        0        5        2        0         3        2         0        0         0         0
    117  0xffff92ddffb70c00     0       8    0.15%        2        0        2       14       14        0        0        0        6        0        0         4        0         0        2         0         2
    118  0xffff92ddffba0500     0      20    0.15%        2        2        0       24       24        0        0        0       21        0        0         1        2         0        0         0         0
    119  0xffff92ddffbb0b40     0       1    0.15%        2        2        0        4        4        0        0        0        1        0        0         1        2         0        0         0         0
    120  0xffff92ddffbb0c80     0       8    0.15%        2        2        0       12       12        0        0        0       10        0        0         0        2         0        0         0         0
    121  0xffff92ddffbb15c0     0       1    0.15%        2        2        0        3        3        0        0        0        1        0        0         0        2         0        0         0         0
    122  0xffff92ddffbf0c00     0       3    0.15%        2        2        0        7        7        0        0        0        3        0        0         2        2         0        0         0         0
    123  0xffff92ddffbf0c80     0       7    0.15%        2        1        1       14       14        0        0        0       10        0        1         0        1         0        1         0         1
    124  0xffff92ddffc70b00     0       9    0.15%        2        1        1       20       20        0        0        0        5       10        0         2        1         0        1         0         1
    125  0xffff92ddffca0480     0       5    0.15%        2        2        0        7        7        0        0        0        0        0        0         5        2         0        0         0         0
    126  0xffff92ddffcb0b00     0      13    0.15%        2        2        0       23       23        0        0        0        5       11        0         5        2         0        0         0         0
    127  0xffff92ddffcb0b40     0       3    0.15%        2        1        1        8        8        0        0        0        1        0        1         3        1         0        1         0         1
    128  0xffff92ddffcb0c40     0      13    0.15%        2        2        0       16       16        0        0        0       11        1        0         2        2         0        0         0         0
    129  0xffff92ddffcb0c80     0      10    0.15%        2        2        0       11       11        0        0        0        7        0        0         2        2         0        0         0         0
    130  0xffff92ddffcb15c0     0       1    0.15%        2        1        1        4        4        0        0        0        0        0        0         1        1         0        1         0         1
    131  0xffff92ddffcf0c00     0       4    0.15%        2        2        0        7        7        0        0        0        2        1        0         2        2         0        0         0         0
    132  0xffff92ddffcf0c40     0       3    0.15%        2        2        0        6        6        0        0        0        4        0        0         0        2         0        0         0         0
    133  0xffff92ddffd30b00     0      11    0.15%        2        2        0       16       16        0        0        0        3        9        0         2        2         0        0         0         0
    134  0xffff92ddffd30b40     0       1    0.15%        2        2        0        6        6        0        0        0        0        0        0         4        2         0        0         0         0
    135  0xffff92ddffd30c00     0       3    0.15%        2        2        0       10       10        0        0        0        2        0        0         6        2         0        0         0         0
    136  0xffff92ddffd30c40     0      14    0.15%        2        2        0       16       16        0        0        0       12        0        0         2        2         0        0         0         0
    137  0xffff92ddffd30c80     0      16    0.15%        2        2        0       18       18        0        0        0       13        0        1         2        2         0        0         0         0
    138  0xffff92ddffd31500     0       3    0.15%        2        2        0        6        6        0        0        0        4        0        0         0        2         0        0         0         0
    139  0xffff92ddffd60500     0       8    0.15%        2        2        0       10       10        0        0        0        5        1        0         2        2         0        0         0         0
    140  0xffff92ddffd70b40     0       3    0.15%        2        2        0        5        5        0        0        0        0        0        0         3        2         0        0         0         0
    141  0xffff92ddffd71500     0       1    0.15%        2        2        0        2        2        0        0        0        0        0        0         0        2         0        0         0         0
    142  0xffff92de4a5cea40     1       3    0.15%        2        1        1        4        4        0        0        0        1        0        0         0        1         0        1         0         1
    143  0xffff92de4f842240     1       2    0.15%        2        0        2       12       12        0        0        0        1        0        0         7        0         0        2         0         2
    144  0xffff92de757db880     1       5    0.15%        2        0        2       11       11        0        0        0        2        4        0         0        0         0        2         0         3
    145  0xffff92df82bfa8c0     1       2    0.15%        2        0        2        5        5        0        0        0        0        1        0         0        0         0        2         0         2
    146  0xffff92edffa70c80     1       8    0.15%        2        1        1       12       12        0        0        0        9        0        0         0        1         0        1         0         1
    147  0xffff92edffa714c0     1       3    0.15%        2        0        2        9        9        0        0        0        4        1        0         0        0         0        2         0         2
    148  0xffff92edffa715c0     1       1    0.15%        2        0        2        4        4        0        0        0        0        0        0         0        0         0        2         0         2
    149  0xffff92edffaf0c00     1       1    0.15%        2        2        0        5        5        0        0        0        2        0        0         1        2         0        0         0         0
    150  0xffff92edffb30b40     1       1    0.15%        2        0        2        8        8        0        0        0        1        0        0         3        0         0        2         0         2
    151  0xffff92edffbb0b00     1       7    0.15%        2        1        1        8        8        0        0        0        2        1        0         2        1         0        1         0         1
    152  0xffff92edffcf0c80     1       7    0.15%        2        1        1        9        9        0        0        0        6        0        0         0        1         0        1         0         1
    153  0xffffb74188121f00   N/A       0    0.15%        2        2        0        2        2        0        0        0        0        0        0         0        2         0        0         0         0
    154  0xffffd7317fb5e640   N/A       0    0.15%        2        2        0       30       30        0        0        0       27        0        0         1        2         0        0         0         0
    155  0xffffd85f04a4fe00   N/A       0    0.15%        2        2        0        9        9        0        0        0        4        2        1         0        2         0        0         0         0
    156  0xffffd85f04d32a80   N/A       0    0.15%        2        2        0        3        3        0        0        0        1        0        0         0        2         0        0         0         0
    157  0xffffd85f43da6000   N/A       0    0.15%        2        2        0        6        6        0        0        0        3        1        0         0        2         0        0         0         0

=================================================
      Shared Cache Line Distribution Pareto      
=================================================
#
#        ----- HITM -----  -- Store Refs --  --------- Data address ---------                               ---------- cycles ----------    Total       cpu                           Shared                   
#   Num  RmtHitm  LclHitm   L1 Hit  L1 Miss              Offset  Node  PA cnt      Pid        Code address  rmt hitm  lcl hitm      load  records       cnt                   Symbol  Object  Source:Line  Node{cpu list}
# .....  .......  .......  .......  .......  ..................  ....  ......  .......  ..................  ........  ........  ........  .......  ........  .......................  .....  ...........  ....
#
  -------------------------------------------------------------
      0        2       28        0        0  0xffff92ceca8bca80
  -------------------------------------------------------------
           0.00%   32.14%    0.00%    0.00%                0x24     0       1        0  0xffffffffc04f52df         0       114         0        9         1  [k] igb_clean_tx_irq     [igb]  ??:0          0{3}
           0.00%   35.71%    0.00%    0.00%                0x26     0       1  1440662  0xffffffffc04fca7f         0       980        84       12         4  [k] igb_xmit_frame_ring  [igb]  ??:0          0{1-2,17-18}
           0.00%   10.71%    0.00%    0.00%                0x26     0       1  1250651  0xffffffffc04fca7f         0       171       145        4         2  [k] igb_xmit_frame_ring  [igb]  ??:0          0{0,5}
           0.00%    7.14%    0.00%    0.00%                0x26     0       1  1412996  0xffffffffc04fca7f         0       100         0        2         1  [k] igb_xmit_frame_ring  [igb]  ??:0          0{6}
           0.00%    7.14%    0.00%    0.00%                0x26     0       1  1407826  0xffffffffc04fca7f         0       158         0        2         1  [k] igb_xmit_frame_ring  [igb]  ??:0          0{20}
          50.00%    0.00%    0.00%    0.00%                0x26     0       1  1444774  0xffffffffc04fca7f       449         0         0        2         1  [k] igb_xmit_frame_ring  [igb]  ??:0          1{25}
           0.00%    3.57%    0.00%    0.00%                0x26     0       1  1437825  0xffffffffc04fca7f         0       175       155        2         1  [k] igb_xmit_frame_ring  [igb]  ??:0          0{18}
           0.00%    3.57%    0.00%    0.00%                0x26     0       1  1400948  0xffffffffc04fca7f         0       140       146        3         3  [k] igb_xmit_frame_ring  [igb]  ??:0          0{7,18,23}
          50.00%    0.00%    0.00%    0.00%                0x26     0       1  1375639  0xffffffffc04fca7f       228         0         0        2         1  [k] igb_xmit_frame_ring  [igb]  ??:0          1{14}

  -------------------------------------------------------------
      1       10       13        0        0  0xffffffffa9bf12c0
  -------------------------------------------------------------
          60.00%   46.15%    0.00%    0.00%                 0xc     1       1        0  0xffffffffa76a0f2a       272       149       181       22        12  [k] native_set_fixmap  [kernel.kallsyms]  native_set_fixmap+106   0{5,17-18,20-23}  1{9-10,14,25,29}
          10.00%    7.69%    0.00%    0.00%                 0xc     1       1  1444560  0xffffffffa76a0f2a       315       148         0        3         1  [k] native_set_fixmap  [kernel.kallsyms]  native_set_fixmap+106   0{5}
           0.00%   15.38%    0.00%    0.00%                 0xc     1       1  1440662  0xffffffffa76a0f2a         0       112        85        3         2  [k] native_set_fixmap  [kernel.kallsyms]  native_set_fixmap+106   0{2,18}
           0.00%   15.38%    0.00%    0.00%                 0xc     1       1  1437825  0xffffffffa76a0f2a         0       112         0        2         2  [k] native_set_fixmap  [kernel.kallsyms]  native_set_fixmap+106   0{18,20}
          10.00%    0.00%    0.00%    0.00%                 0xc     1       1  1445221  0xffffffffa76a0f2a       203         0         0        2         1  [k] native_set_fixmap  [kernel.kallsyms]  native_set_fixmap+106   1{25}
          10.00%    0.00%    0.00%    0.00%                 0xc     1       1  1440993  0xffffffffa76a0f2a       223         0         0        2         1  [k] native_set_fixmap  [kernel.kallsyms]  native_set_fixmap+106   1{29}
          10.00%    0.00%    0.00%    0.00%                 0xc     1       1  1412996  0xffffffffa76a0f2a       133         0         0        2         1  [k] native_set_fixmap  [kernel.kallsyms]  native_set_fixmap+106   0{20}
           0.00%    7.69%    0.00%    0.00%                 0xc     1       1  1250651  0xffffffffa76a0f2a         0       171         0        1         1  [k] native_set_fixmap  [kernel.kallsyms]  native_set_fixmap+106   0{5}
           0.00%    7.69%    0.00%    0.00%                 0xc     1       1       15  0xffffffffa76a0f2a         0        84         0        1         1  [k] native_set_fixmap  [kernel.kallsyms]  native_set_fixmap+106   0{5}

  -------------------------------------------------------------
      2        0       15        0        0  0xffff92cecb2ce580
  -------------------------------------------------------------
           0.00%   13.33%    0.00%    0.00%                 0x8     0       1  1444560  0xffffffffc0e8928d         0       102       133        3         1  [k] __nf_conntrack_find_get  [nf_conntrack]     ??:0                        0{1}
           0.00%   13.33%    0.00%    0.00%                 0x8     0       1  1400948  0xffffffffc0e8928d         0        77         0        2         2  [k] __nf_conntrack_find_get  [nf_conntrack]     ??:0                        0{18,23}
           0.00%   13.33%    0.00%    0.00%                 0x8     0       1        0  0xffffffffc0e8928d         0        69         0        2         1  [k] __nf_conntrack_find_get  [nf_conntrack]     ??:0                        0{1}
