Watching PID 2525152 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
40.715        6.19       1.50       4.18
40.919        6.19       1.50       4.18
41.123        6.19       1.50       4.18
41.327        6.19       1.50       4.18
41.530        6.19       1.50       4.18
41.734        6.19       1.50       4.18
41.938        6.19       1.50       4.18
42.142        6.19       1.50       4.18
42.345        6.19       1.50       4.18
42.549        6.19       1.50       4.18
42.753        6.19       1.50       4.18
42.956        6.19       1.50       4.18
43.160        6.19       1.50       4.18
43.364        6.19       1.50       4.18
43.568        6.19       1.50       4.18
43.771        6.19       1.50       4.18
43.975        6.19       1.50       4.18
44.177        6.19       1.50       4.18
44.381        6.19       1.50       4.18
44.585        6.19       1.50       4.18
44.789        6.19       1.50       4.18
44.992        6.19       1.50       4.18
45.196        6.19       1.50       4.18
45.400        6.19       1.50       4.18
45.603        6.19       1.50       4.18
45.807        6.19       1.50       4.18
46.011        6.19       1.50       4.18
46.214        6.19       1.50       4.18
46.418        6.19       1.50       4.18
46.622        6.19       1.50       4.18
46.826        6.19       1.50       4.18
47.029        6.19       1.50       4.18
47.233        6.19       1.50       4.18
47.437        6.19       1.50       4.18
47.641        6.19       1.50       4.18
47.844        6.19       1.50       4.18
48.048        6.19       1.50       4.18
48.252        6.19       1.50       4.18
48.455        6.19       1.50       4.18
48.659        6.19       1.50       4.18
48.863        6.19       1.50       4.18
49.067        6.19       1.50       4.18
49.270        6.19       1.50       4.18
49.474        6.19       1.50       4.18
49.678        6.19       1.50       4.18
49.882        6.19       1.50       4.18
50.085        6.19       1.50       4.18
50.289        6.19       1.50       4.18
50.493        6.19       1.50       4.18
50.697        6.19       1.50       4.18
50.900        6.19       1.50       4.18
51.104        6.19       1.50       4.18
51.308        6.19       1.50       4.18
51.511        6.19       1.50       4.18
51.715        6.19       1.50       4.18
51.919        6.19       1.50       4.18
52.123        6.19       1.50       4.18
52.326        6.19       1.50       4.18
52.530        6.19       1.50       4.18
52.734        6.19       1.50       4.18
52.937        6.19       1.50       4.18
53.141        6.19       1.50       4.18
53.345        6.19       1.50       4.18
53.549        6.19       1.50       4.18
53.752        6.19       1.50       4.18
53.956        6.19       1.50       4.18
54.160        6.19       1.50       4.18
54.363        6.19       1.50       4.18
54.567        6.19       1.50       4.18
54.771        6.19       1.50       4.18
54.974        6.19       1.50       4.18
55.178        6.19       1.50       4.18
55.382        6.19       1.50       4.18
55.586        6.19       1.50       4.18
55.789        6.19       1.50       4.18
55.993        6.19       1.50       4.18
56.197        6.19       1.50       4.18
56.401        6.19       1.50       4.18
56.604        6.19       1.50       4.18
56.808        6.19       1.50       4.18
57.012        6.19       1.50       4.18
57.216        6.19       1.50       4.18
57.419        6.19       1.50       4.18
57.623        6.19       1.50       4.18
57.827        6.19       1.50       4.18
58.030        6.19       1.50       4.18
58.234        6.19       1.50       4.18
58.438        6.19       1.50       4.18
58.642        6.19       1.50       4.18
58.845        6.19       1.50       4.18
59.049        6.19       1.50       4.18
59.253        6.19       1.50       4.18
59.457        6.19       1.50       4.18
59.660        6.19       1.50       4.18
59.864        6.19       1.50       4.18
60.068        6.19       1.50       4.18
60.271        6.19       1.50       4.18
60.475        6.19       1.50       4.18
60.679        6.19       1.50       4.18
60.882        6.20       1.52       4.26
61.086        6.20       1.52       4.26
61.290        6.20       1.52       4.26
61.493        6.20       1.52       4.26
61.697        6.20       1.52       4.26
61.901        6.20       1.52       4.26
62.105        6.20       1.51       4.24
62.308        6.19       1.51       4.22
62.512        6.19       1.51       4.22
62.716        6.19       1.51       4.18
62.919        6.20       1.52       4.25
63.121        6.20       1.52       4.25
63.324        6.20       1.52       4.25
63.527        6.20       1.52       4.25
63.731        6.20       1.52       4.25
63.934        6.20       1.51       4.25
64.137        6.20       1.51       4.25
64.341        6.20       1.51       4.25
64.545        6.20       1.52       4.25
64.748        6.20       1.51       4.25
64.952        6.20       1.51       4.25
65.156        6.20       1.51       4.25
65.360        6.20       1.51       4.25
65.563        6.20       1.51       4.25
65.767        6.20       1.51       4.25
65.971        6.20       1.51       4.25
66.175        6.20       1.51       4.25
66.378        6.20       1.51       4.25
66.582        6.20       1.51       4.25
66.786        6.20       1.51       4.25
66.990        6.20       1.51       4.25
67.193        6.20       1.51       4.25
67.397        6.20       1.51       4.25
67.601        6.20       1.51       4.25
67.806        6.20       1.51       4.25
68.009        6.20       1.51       4.25
68.213        6.20       1.51       4.25
68.417        6.20       1.51       4.25
68.621        6.20       1.51       4.25
68.824        6.20       1.51       4.25
69.028        6.20       1.51       4.25
69.232        6.20       1.51       4.25
69.435        6.20       1.51       4.25
69.639        6.20       1.51       4.25
69.843        6.20       1.51       4.25
70.046        6.20       1.51       4.25
70.250        6.20       1.51       4.25
70.454        6.20       1.51       4.25
70.658        6.20       1.51       4.25
70.861        6.20       1.51       4.25
71.065        6.20       1.51       4.25
71.269        6.20       1.51       4.25
71.473        6.20       1.51       4.25
71.676        6.20       1.51       4.25
71.880        6.20       1.51       4.25
72.084        6.20       1.51       4.25
72.288        6.20       1.51       4.25
72.491        6.20       1.51       4.25
72.695        6.20       1.51       4.25
72.899        6.20       1.51       4.25
73.103        6.20       1.51       4.25
73.306        6.20       1.51       4.25
73.510        6.20       1.51       4.25
73.714        6.20       1.51       4.25
73.918        6.20       1.51       4.25
74.121        6.20       1.51       4.25
74.325        6.20       1.51       4.25
74.529        6.20       1.51       4.25
74.733        6.20       1.51       4.25
74.936        6.20       1.51       4.25
75.140        6.20       1.51       4.25
75.344        6.20       1.51       4.25
75.547        6.20       1.51       4.25
75.751        6.20       1.51       4.25
75.955        6.20       1.51       4.25
76.159        6.20       1.51       4.25
76.362        6.20       1.51       4.25
76.566        6.20       1.51       4.25
76.770        6.20       1.51       4.25
76.973        6.20       1.51       4.25
77.177        6.20       1.51       4.25
77.381        6.20       1.51       4.25
77.585        6.20       1.51       4.25
77.788        6.20       1.51       4.25
77.992        6.20       1.51       4.25
78.196        6.20       1.51       4.25
78.400        6.20       1.51       4.25
78.603        6.20       1.51       4.25
78.807        6.20       1.51       4.25
79.011        6.20       1.51       4.25
79.214        6.20       1.51       4.25
79.418        6.20       1.51       4.25
79.622        6.20       1.51       4.25
79.826        6.20       1.51       4.25
80.029        6.20       1.51       4.25
80.233        6.20       1.51       4.25
80.437        6.20       1.51       4.25
80.641        6.20       1.51       4.25
80.844        6.20       1.51       4.25
81.048        6.20       1.51       4.25
81.252        6.20       1.51       4.25
81.456        6.20       1.51       4.25
81.659        6.20       1.51       4.25
81.863        6.20       1.51       4.25
82.067        6.20       1.51       4.25
82.270        6.20       1.51       4.25
82.474        6.20       1.51       4.25
82.678        6.20       1.51       4.25
82.882        6.20       1.51       4.25
83.085        6.20       1.51       4.25
83.289        6.20       1.51       4.25
83.493        6.20       1.51       4.25
83.696        6.20       1.51       4.25
83.900        6.20       1.51       4.25
84.104        6.20       1.51       4.25
84.308        6.20       1.51       4.25
84.511        6.20       1.51       4.25
84.715        6.20       1.51       4.25
84.919        6.20       1.51       4.25
85.122        6.20       1.51       4.25
85.325        6.20       1.51       4.25
85.529        6.20       1.51       4.25
85.733        6.20       1.51       4.25
85.936        6.20       1.51       4.25
86.140        6.20       1.51       4.25
86.344        6.20       1.51       4.25
86.548        6.20       1.51       4.25
86.751        6.20       1.51       4.25
86.955        6.20       1.51       4.25
87.159        6.20       1.51       4.25
87.363        6.20       1.51       4.25
87.566        6.20       1.51       4.25
87.770        6.20       1.51       4.25
87.974        6.20       1.51       4.25
88.177        6.20       1.51       4.25
88.381        6.20       1.51       4.25
88.585        6.20       1.51       4.25
88.789        6.20       1.51       4.25
88.992        6.20       1.51       4.25
89.196        6.20       1.51       4.25
89.400        6.20       1.51       4.25
89.603        6.20       1.51       4.25
89.807        6.20       1.51       4.25
90.011        6.20       1.51       4.25
90.215        6.20       1.51       4.25
90.418        6.20       1.51       4.25
90.622        6.20       1.51       4.25
90.826        6.20       1.51       4.25
91.029        6.20       1.51       4.25
91.233        6.20       1.51       4.25
91.437        6.20       1.51       4.25
91.641        6.20       1.51       4.25
91.844        6.20       1.51       4.25
92.048        6.20       1.51       4.25
92.252        6.20       1.51       4.25
92.456        6.20       1.51       4.25
92.659        6.20       1.51       4.25
92.863        6.20       1.51       4.25
93.066        6.20       1.51       4.25
93.270        6.20       1.51       4.25
93.474        6.20       1.51       4.25
93.678        6.20       1.51       4.25
93.881        6.20       1.51       4.25
94.085        6.20       1.51       4.25
94.289        6.20       1.51       4.25
94.493        6.20       1.51       4.25
94.696        6.20       1.51       4.25
94.900        6.20       1.51       4.25
95.104        6.20       1.51       4.25
95.307        6.20       1.51       4.25
95.511        6.20       1.51       4.25
95.715        6.20       1.51       4.25
95.919        6.20       1.51       4.25
96.122        6.20       1.51       4.25
96.326        6.20       1.51       4.25
96.530        6.20       1.51       4.25
96.734        6.20       1.51       4.25
96.938        6.20       1.51       4.25
97.141        6.20       1.51       4.25
97.345        6.20       1.51       4.25
97.549        6.20       1.51       4.25
97.753        6.20       1.51       4.25
97.956        6.20       1.51       4.25
98.160        6.20       1.51       4.25
98.364        6.20       1.51       4.25
98.567        6.20       1.51       4.25
98.771        6.20       1.51       4.25
98.975        6.20       1.51       4.25
99.178        6.20       1.51       4.25
99.382        6.20       1.51       4.25
99.586        6.20       1.51       4.25
99.790        6.20       1.51       4.25
99.993        6.20       1.51       4.25
100.197       6.20       1.51       4.25
100.401       6.20       1.51       4.25
100.605       6.20       1.51       4.25
100.809       6.20       1.51       4.25
101.013       6.20       1.51       4.25
101.217       6.20       1.51       4.25
101.420       6.20       1.51       4.25
101.624       6.20       1.51       4.25
101.828       6.20       1.51       4.25
102.031       6.20       1.51       4.25
102.235       6.20       1.51       4.25
102.439       6.20       1.51       4.25
102.643       6.20       1.51       4.25
102.846       6.20       1.51       4.25
103.050       6.20       1.51       4.25
103.254       6.20       1.51       4.25
103.457       6.20       1.51       4.25
103.661       6.20       1.51       4.25
103.865       6.20       1.51       4.25
104.068       6.20       1.51       4.25
104.272       6.20       1.51       4.25
104.476       6.20       1.51       4.25
104.679       6.20       1.51       4.25
104.883       6.20       1.51       4.25
105.087       6.20       1.51       4.25
105.291       6.20       1.51       4.25
105.494       6.20       1.51       4.25
105.698       6.20       1.51       4.25
105.902       6.20       1.51       4.25
106.106       6.20       1.51       4.25
106.309       6.20       1.51       4.25
106.513       6.20       1.51       4.25
106.717       6.20       1.51       4.25
106.921       6.20       1.51       4.25
107.124       6.20       1.51       4.25
107.328       6.20       1.51       4.25
107.532       6.20       1.51       4.25
107.735       6.20       1.51       4.25
107.939       6.20       1.51       4.25
108.142       6.20       1.51       4.25
108.345       6.20       1.51       4.25
108.549       6.20       1.51       4.25
108.753       6.20       1.51       4.25
108.957       6.20       1.51       4.25
109.160       6.20       1.51       4.25
109.364       6.20       1.51       4.25
109.568       6.20       1.51       4.25
109.771       6.20       1.51       4.25
109.975       6.20       1.51       4.25
110.179       6.20       1.51       4.25
110.383       6.20       1.51       4.25
110.586       6.20       1.51       4.25
110.790       6.20       1.51       4.25
110.994       6.20       1.51       4.25
111.197       6.20       1.51       4.25
111.401       6.20       1.51       4.25
111.605       6.20       1.51       4.25
111.809       6.20       1.51       4.25
112.012       6.20       1.51       4.25
112.216       6.20       1.51       4.25
112.420       6.20       1.51       4.25
112.623       6.20       1.51       4.25
112.827       6.20       1.51       4.25
113.031       6.20       1.51       4.25
113.234       6.20       1.51       4.25
113.438       6.20       1.51       4.25
113.642       6.20       1.51       4.25
113.846       6.20       1.51       4.25
114.049       6.20       1.51       4.25
114.253       6.20       1.51       4.25
114.457       6.20       1.51       4.25
114.661       6.20       1.51       4.25
114.864       6.20       1.51       4.25
115.068       6.20       1.51       4.25
115.272       6.20       1.51       4.25
115.475       6.20       1.51       4.25
115.679       6.20       1.51       4.25
115.883       6.20       1.51       4.25
116.087       6.20       1.51       4.25
116.290       6.20       1.51       4.25
116.494       6.20       1.51       4.25
116.698       6.20       1.51       4.25
116.901       6.20       1.51       4.25
117.104       6.20       1.51       4.25
117.308       6.20       1.51       4.25
117.512       6.20       1.51       4.25
117.716       6.20       1.51       4.25
117.919       6.20       1.51       4.25
118.123       6.20       1.51       4.25
118.327       6.20       1.51       4.25
118.531       6.20       1.51       4.25
118.734       6.20       1.51       4.25
118.938       6.20       1.51       4.25
119.142       6.20       1.51       4.25
119.345       6.20       1.51       4.25
119.549       6.20       1.51       4.25
119.753       6.20       1.51       4.25
119.957       6.20       1.51       4.25
120.160       6.20       1.51       4.25
120.364       6.20       1.51       4.25
120.568       6.20       1.51       4.25
120.772       6.20       1.51       4.25
120.975       6.20       1.51       4.25
121.179       6.20       1.51       4.25
121.383       6.20       1.51       4.25
121.586       6.20       1.51       4.25
121.790       6.20       1.51       4.25
121.994       6.20       1.51       4.25
122.198       6.20       1.51       4.25
122.401       6.20       1.51       4.25
122.605       6.20       1.51       4.25
122.809       6.20       1.51       4.25
123.013       6.20       1.51       4.25
123.216       6.20       1.51       4.25
123.420       6.20       1.51       4.25
123.624       6.20       1.51       4.25
123.828       6.20       1.51       4.25
124.031       6.20       1.51       4.26
124.235       6.20       1.51       4.24
124.439       6.20       1.51       4.24
124.642       6.20       1.51       4.24
124.846       6.20       1.51       4.24
125.049       6.20       1.51       4.24
125.252       6.20       1.51       4.24
125.456       6.20       1.51       4.24
125.660       6.20       1.51       4.24
125.864       6.20       1.51       4.24
126.067       6.20       1.51       4.24
126.271       6.20       1.51       4.24
126.475       6.20       1.51       4.24
126.678       6.20       1.51       4.24
126.882       6.20       1.51       4.24
127.086       6.20       1.51       4.24
127.290       6.20       1.51       4.24
127.493       6.20       1.51       4.24
127.697       6.20       1.51       4.24
127.901       6.20       1.51       4.24
128.105       6.20       1.51       4.24
128.308       6.20       1.51       4.24
128.512       6.20       1.51       4.24
128.716       6.20       1.51       4.24
128.919       6.20       1.51       4.24
129.123       6.20       1.51       4.24
129.327       6.20       1.51       4.24
129.531       6.20       1.51       4.24
129.734       6.20       1.51       4.24
129.938       6.20       1.51       4.24
130.141       6.20       1.51       4.24
130.345       6.20       1.51       4.24
130.548       6.20       1.51       4.24
130.752       6.20       1.51       4.24
130.956       6.20       1.51       4.24
131.159       6.20       1.51       4.24
131.363       6.20       1.51       4.24
131.567       6.20       1.51       4.24
131.771       6.20       1.51       4.24
131.974       6.20       1.51       4.24
132.178       6.20       1.51       4.24
132.382       6.20       1.51       4.24
132.586       6.20       1.51       4.24
132.789       6.20       1.51       4.24
132.993       6.20       1.51       4.24
133.197       6.20       1.51       4.24
133.401       6.20       1.51       4.24
133.604       6.20       1.51       4.24
133.808       6.20       1.51       4.24
134.012       6.20       1.51       4.24
134.215       6.20       1.51       4.24
134.419       6.20       1.51       4.24
134.623       6.20       1.51       4.24
134.827       6.20       1.51       4.24
135.030       6.20       1.51       4.24
135.234       6.20       1.51       4.24
135.438       6.20       1.51       4.24
135.641       6.20       1.51       4.24
135.845       6.20       1.51       4.24
136.049       6.20       1.51       4.24
136.253       6.20       1.51       4.24
136.456       6.20       1.51       4.24
136.660       6.20       1.51       4.24
136.864       6.20       1.51       4.24
137.068       6.20       1.51       4.24
137.271       6.20       1.51       4.24
137.475       6.20       1.51       4.24
137.679       6.20       1.51       4.24
137.882       6.20       1.51       4.24
138.086       6.20       1.51       4.24
138.290       6.20       1.51       4.24
138.494       6.20       1.51       4.24
138.697       6.20       1.51       4.24
138.901       6.20       1.51       4.24
139.105       6.20       1.51       4.24
139.309       6.20       1.51       4.24
139.512       6.20       1.51       4.24
139.716       6.20       1.51       4.24
139.920       6.20       1.51       4.24
140.123       6.20       1.51       4.24
140.327       6.20       1.51       4.24
140.531       6.20       1.51       4.24
140.735       6.20       1.51       4.24
140.938       6.20       1.51       4.24
141.142       6.20       1.51       4.24
141.346       6.20       1.51       4.24
141.549       6.20       1.51       4.24
141.753       6.20       1.51       4.24
141.957       6.20       1.51       4.24
142.161       6.20       1.51       4.24
142.364       6.20       1.51       4.24
142.568       6.20       1.51       4.24
142.772       6.20       1.51       4.24
142.976       6.20       1.51       4.24
143.179       6.20       1.51       4.24
143.383       6.20       1.51       4.24
143.587       6.20       1.51       4.24
143.791       6.20       1.51       4.24
143.994       6.20       1.51       4.24
144.198       6.20       1.51       4.24
144.402       6.20       1.51       4.24
144.605       6.20       1.51       4.24
144.809       6.20       1.51       4.24
145.013       6.20       1.51       4.24
145.217       6.20       1.51       4.24
145.420       6.20       1.51       4.24
145.624       6.20       1.51       4.24
145.828       6.20       1.51       4.24
146.031       6.20       1.51       4.24
146.235       6.20       1.51       4.24
146.439       6.20       1.51       4.24
146.643       6.20       1.51       4.24
146.846       6.20       1.51       4.24
147.050       6.20       1.51       4.24
147.254       6.20       1.51       4.24
147.458       6.20       1.51       4.24
147.661       6.20       1.51       4.24
147.865       6.20       1.51       4.24
148.069       6.20       1.51       4.24
148.273       6.20       1.51       4.24
148.477       6.20       1.51       4.24
148.680       6.20       1.51       4.24
148.884       6.20       1.51       4.24
149.088       6.20       1.51       4.24
149.292       6.20       1.51       4.24
149.495       6.20       1.51       4.24
149.699       6.20       1.51       4.24
149.903       6.20       1.51       4.24
150.107       6.20       1.51       4.24
150.310       6.20       1.51       4.24
150.514       6.20       1.51       4.24
150.718       6.20       1.51       4.24
150.922       6.20       1.51       4.24
151.125       6.20       1.51       4.24
151.329       6.20       1.51       4.24
151.533       6.20       1.51       4.24
151.736       6.20       1.51       4.24
151.940       6.20       1.51       4.24
152.144       6.20       1.51       4.24
152.347       6.20       1.51       4.24
152.550       6.20       1.51       4.24
152.754       6.20       1.51       4.24
152.957       6.20       1.51       4.24
153.161       6.20       1.51       4.24
153.365       6.20       1.51       4.24
153.569       6.20       1.51       4.24
153.772       6.20       1.51       4.24
153.976       6.20       1.51       4.24
154.180       6.20       1.51       4.24
154.384       6.20       1.51       4.24
154.587       6.20       1.51       4.24
154.791       6.20       1.51       4.24
154.995       6.20       1.51       4.24
155.198       6.20       1.51       4.24
155.402       6.20       1.51       4.24
155.606       6.20       1.51       4.24
155.810       6.20       1.51       4.24
156.013       6.20       1.51       4.24
156.217       6.20       1.51       4.24
156.421       6.20       1.51       4.24
156.625       6.20       1.51       4.24
156.828       6.20       1.51       4.24
157.032       6.20       1.51       4.24
157.236       6.20       1.51       4.24
157.439       6.20       1.51       4.24
157.643       6.20       1.51       4.24
157.847       6.20       1.51       4.24
158.051       6.20       1.51       4.24
158.254       6.20       1.51       4.24
158.458       6.20       1.51       4.24
158.662       6.20       1.51       4.24
158.866       6.20       1.51       4.24
159.069       6.20       1.51       4.24
159.273       6.20       1.51       4.24
159.477       6.20       1.51       4.24
159.680       6.20       1.51       4.24
159.884       6.20       1.51       4.24
160.088       6.20       1.51       4.24
160.292       6.20       1.51       4.24
160.496       6.20       1.51       4.24
160.699       6.20       1.51       4.24
160.903       6.20       1.51       4.24
161.107       6.20       1.51       4.24
161.310       6.20       1.51       4.24
161.514       6.20       1.51       4.24
161.718       6.20       1.51       4.24
161.922       6.20       1.51       4.24
162.125       6.20       1.51       4.24
162.329       6.20       1.51       4.24
162.533       6.20       1.51       4.24
162.737       6.20       1.51       4.24
162.940       6.20       1.51       4.24
163.144       6.20       1.51       4.24
163.348       6.20       1.51       4.24
163.551       6.20       1.51       4.24
163.755       6.20       1.51       4.24
163.959       6.20       1.51       4.24
164.163       6.20       1.51       4.24
164.366       6.20       1.51       4.24
164.570       6.20       1.51       4.24
164.774       6.20       1.51       4.24
164.978       6.20       1.51       4.24
165.181       6.20       1.51       4.24
165.385       6.20       1.51       4.24
165.589       6.20       1.51       4.24
165.792       6.20       1.51       4.24
165.996       6.20       1.51       4.24
166.200       6.20       1.51       4.24
166.404       6.20       1.51       4.24
166.607       6.20       1.51       4.24
166.811       6.20       1.51       4.24
167.015       6.20       1.51       4.24
167.218       6.20       1.51       4.24
167.422       6.20       1.51       4.24
167.626       6.20       1.51       4.24
167.830       6.20       1.51       4.24
168.033       6.20       1.51       4.24
168.237       6.20       1.51       4.24
168.441       6.20       1.51       4.24
168.644       6.20       1.51       4.24
168.848       6.20       1.51       4.24
169.052       6.20       1.51       4.24
169.256       6.20       1.51       4.24
169.459       6.20       1.51       4.24
169.663       6.20       1.51       4.24
169.867       6.20       1.51       4.24
170.070       6.20       1.51       4.24
170.274       6.20       1.51       4.24
170.478       6.20       1.51       4.24
170.682       6.20       1.51       4.24
170.885       6.20       1.51       4.24
171.089       6.20       1.51       4.24
171.293       6.20       1.51       4.24
171.497       6.20       1.51       4.24
171.700       6.20       1.51       4.24
171.904       6.20       1.51       4.24
172.108       6.20       1.51       4.24
172.312       6.20       1.51       4.24
172.515       6.20       1.51       4.24
172.719       6.20       1.51       4.24
172.923       6.20       1.51       4.24
173.126       6.20       1.51       4.24
173.330       6.20       1.51       4.24
173.534       6.20       1.51       4.24
173.738       6.20       1.51       4.24
173.941       6.20       1.51       4.24
174.145       6.20       1.51       4.24
174.349       6.20       1.51       4.24
174.553       6.20       1.51       4.24
174.756       6.20       1.51       4.24
174.960       6.20       1.51       4.24
175.164       6.20       1.51       4.24
175.368       6.20       1.51       4.24
175.571       6.20       1.51       4.24
175.775       6.20       1.51       4.24
175.979       6.20       1.51       4.24
176.183       6.20       1.51       4.24
176.386       6.20       1.51       4.24
176.590       6.20       1.51       4.24
176.794       6.20       1.51       4.24
176.997       6.20       1.51       4.24
177.201       6.20       1.51       4.24
177.405       6.20       1.51       4.24
177.609       6.20       1.51       4.24
177.812       6.20       1.51       4.24
178.016       6.20       1.51       4.24
178.220       6.20       1.51       4.24
178.424       6.20       1.51       4.24
