Watching PID 2552906 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
44.909      713.89     610.08     421.62
45.129      713.89     609.79     421.62
45.348      713.89     609.57     421.62
45.569      713.89     609.35     421.62
45.789      713.89     609.12     421.62
46.009      713.89     608.87     421.62
46.230      713.89     608.68     421.62
46.460      713.89     608.46     421.68
46.695      713.89     608.24     421.68
46.921      713.89     607.64     421.68
47.140      713.89     607.26     421.68
47.361      713.89     607.08     421.68
47.583      713.89     606.86     421.68
47.803      713.89     606.64     421.68
48.023      713.89     606.38     421.68
48.243      713.89     606.15     421.68
48.464      713.89     605.93     421.68
48.684      713.89     605.74     421.68
48.905      713.89     605.52     421.68
49.126      713.89     605.09     421.68
49.349      713.89     604.87     421.68
49.571      713.89     604.54     421.68
49.791      713.89     604.32     421.68
50.013      713.89     604.09     421.68
50.236      713.89     603.78     421.68
50.455      713.89     602.77     421.68
50.674      713.89     602.19     421.68
50.892      713.89     601.97     421.68
51.111      713.89     601.75     421.68
51.331      713.89     601.16     421.68
51.552      713.89     600.85     421.68
51.773      713.89     600.62     421.68
51.992      713.89     600.34     421.68
52.211      713.89     600.05     421.68
52.431      713.89     599.80     421.68
52.651      713.89     599.59     421.68
52.869      713.89     599.21     421.68
53.087      713.89     598.98     421.68
53.308      713.89     598.79     421.68
53.527      713.89     598.42     421.68
53.747      713.89     597.94     421.68
53.968      713.89     597.72     421.68
54.188      713.89     597.44     421.68
54.407      713.89     597.16     421.68
54.626      713.89     596.93     421.68
54.847      713.89     596.71     421.68
55.068      713.89     596.48     421.68
55.290      713.89     596.23     421.68
55.510      713.89     595.90     421.68
55.730      713.89     595.61     421.68
55.951      713.89     595.17     421.68
56.171      713.89     594.64     421.68
56.390      713.89     593.96     421.68
56.609      713.89     593.74     421.68
56.828      713.89     593.52     421.68
57.046      713.89     593.10     421.68
57.265      713.89     592.64     421.68
57.484      713.89     592.41     421.68
57.703      713.89     592.19     421.68
57.923      713.89     591.96     421.68
58.141      713.89     591.64     421.68
58.361      713.89     591.19     421.68
58.581      713.89     590.97     421.68
58.800      713.89     590.66     421.68
59.018      713.89     590.32     421.68
59.235      713.89     589.99     421.68
59.452      713.89     589.71     421.68
59.670      713.89     589.49     421.68
59.888      713.89     589.12     421.68
60.105      713.89     588.89     421.68
60.324      713.89     588.62     421.68
60.542      713.89     588.25     421.27
60.760      713.89     587.81     421.27
60.978      713.89     587.52     421.27
61.197      713.89     587.25     421.27
61.417      713.89     587.04     421.27
61.637      713.89     586.27     421.27
61.854      713.89     585.48     421.27
62.072      713.89     585.25     421.27
62.291      713.89     585.00     421.27
62.510      713.89     584.74     421.27
62.729      713.89     584.38     421.27
62.947      713.89     584.15     421.27
63.165      713.89     583.93     421.27
63.386      713.89     583.45     421.27
63.605      713.89     583.10     421.27
63.823      713.89     582.87     421.27
64.041      713.89     582.56     421.27
64.259      713.89     582.23     421.27
64.478      713.89     582.02     421.27
64.697      713.89     581.79     421.27
64.915      713.89     581.56     421.27
65.133      713.89     581.19     421.27
65.352      713.89     580.96     421.27
65.571      713.89     580.65     421.27
65.788      713.89     579.80     421.27
66.005      713.89     579.22     421.27
66.222      713.89     578.81     421.27
66.442      713.89     578.56     421.27
66.661      713.89     577.89     421.27
66.879      713.89     577.53     421.27
67.097      713.89     577.32     421.27
67.316      713.89     577.10     421.27
67.536      713.89     576.85     421.27
67.755      713.89     576.52     421.27
67.972      713.89     576.24     421.27
68.189      713.89     575.74     421.27
68.407      713.89     575.46     421.27
68.625      713.89     575.20     421.27
68.844      713.89     574.98     421.27
69.061      713.89     574.60     421.27
69.278      713.89     574.37     421.27
69.496      713.89     574.15     421.27
69.715      713.89     573.88     421.27
69.933      713.89     573.61     421.27
70.151      713.89     573.06     421.27
70.370      713.89     572.71     421.27
70.589      713.89     572.43     421.27
70.806      713.89     571.20     421.27
71.023      713.89     570.98     421.27
71.242      713.89     570.77     421.27
71.461      713.89     570.50     421.27
71.680      713.89     570.13     421.27
71.897      713.89     569.91     421.27
72.114      713.89     569.59     421.27
72.332      713.89     569.32     421.27
72.550      713.89     569.09     421.27
72.767      713.89     568.72     421.27
72.984      713.89     568.47     421.27
73.201      713.89     568.15     421.27
73.421      713.89     567.71     421.27
73.640      713.89     567.45     421.27
73.860      713.89     567.25     421.27
74.080      713.89     567.04     421.27
74.301      713.89     566.82     421.27
74.522      713.89     566.39     421.27
74.744      713.89     566.17     421.27
74.965      713.89     565.95     421.27
75.188      713.89     565.77     421.27
75.410      713.89     565.38     421.27
75.631      713.89     564.91     421.27
75.850      713.89     564.66     421.27
76.070      713.89     564.40     421.27
76.290      713.89     564.15     421.27
76.511      713.89     563.93     421.27
76.732      713.89     563.71     421.27
76.950      713.89     562.87     421.27
77.167      713.89     562.10     421.27
77.385      713.89     561.82     421.27
77.603      713.89     561.48     421.27
77.820      713.89     561.15     421.27
78.037      713.89     560.67     421.27
78.256      713.89     560.45     421.27
78.478      713.89     560.10     421.27
78.699      713.89     559.67     421.27
78.918      713.89     559.06     421.27
79.136      713.89     558.59     421.27
79.355      713.89     557.56     421.27
79.572      713.89     557.23     421.27
79.790      713.89     557.05     421.27
80.008      713.89     556.67     421.27
80.226      713.89     556.40     421.27
80.444      713.89     555.96     421.27
80.664      713.89     555.74     421.27
80.884      713.89     555.44     421.27
81.102      713.89     555.08     421.27
81.320      713.89     554.86     421.27
81.539      713.89     554.54     421.27
81.758      713.89     554.30     421.27
81.976      713.89     554.08     421.27
82.196      713.89     553.86     421.27
82.415      713.89     553.48     421.27
82.632      713.89     552.93     421.27
82.849      713.89     552.46     421.27
83.067      713.89     551.35     421.27
83.284      713.89     551.15     421.27
83.503      713.89     550.90     421.27
83.720      713.89     550.39     421.27
83.938      713.89     550.17     421.27
84.156      713.89     549.91     421.27
84.373      713.89     549.52     421.27
84.591      713.89     549.30     421.27
84.808      713.89     548.97     421.27
85.025      713.89     548.75     421.27
85.244      713.89     548.48     421.27
85.463      713.89     548.08     421.27
85.683      713.89     547.81     421.27
85.901      713.89     547.39     421.27
86.118      713.89     547.03     421.27
86.335      713.89     546.35     421.27
86.553      713.89     545.88     421.27
86.771      713.89     545.66     421.27
86.988      713.89     544.95     421.27
87.207      713.89     544.73     421.27
87.426      713.89     544.20     421.27
87.645      713.89     543.88     421.27
87.862      713.89     543.52     421.27
88.080      713.89     543.11     421.27
88.300      713.89     542.88     421.27
88.519      713.89     542.41     421.27
88.737      713.89     542.18     421.27
88.954      713.89     541.89     421.27
89.172      713.89     541.62     421.27
89.390      713.89     541.40     421.27
89.609      713.89     541.18     421.27
89.828      713.89     540.79     421.27
90.045      713.89     540.36     421.27
90.263      713.89     539.59     421.27
90.481      713.89     538.49     421.27
90.699      713.89     538.22     421.27
90.916      713.89     537.86     421.27
91.133      713.89     537.59     421.27
91.351      713.89     537.23     421.27
91.569      713.89     536.97     421.27
91.788      713.89     536.75     421.27
92.007      713.89     536.54     421.27
92.227      713.89     536.32     421.27
92.448      713.89     536.10     421.27
92.669      713.89     535.91     421.27
92.888      713.89     535.68     421.27
93.107      713.89     535.14     421.27
93.327      713.89     534.92     421.27
93.546      713.89     534.63     421.27
93.766      713.89     534.41     421.27
93.984      713.89     533.92     421.27
94.202      713.89     533.65     421.27
94.420      713.89     533.06     421.27
94.637      713.89     532.04     421.27
94.855      713.89     531.70     421.27
95.072      713.89     531.24     421.27
95.290      713.89     530.97     421.27
95.510      713.89     530.54     421.27
95.730      713.89     530.28     421.27
95.949      713.89     529.98     421.27
96.168      713.89     529.56     421.27
96.387      713.89     529.32     421.27
96.606      713.89     528.96     421.27
96.824      713.89     528.74     421.27
97.043      713.89     528.47     421.27
97.261      713.89     527.70     421.27
97.479      713.89     526.79     421.27
97.697      713.89     526.40     421.27
97.914      713.89     525.78     421.27
98.132      713.89     525.44     421.27
98.350      713.89     525.16     421.27
98.567      713.89     524.78     421.27
98.785      713.89     524.42     421.27
99.002      713.89     524.18     421.27
99.221      713.89     523.96     421.27
99.440      713.89     523.44     421.27
99.657      713.89     523.07     421.27
99.875      713.89     522.25     421.27
100.093     713.89     521.99     421.27
100.315     713.89     521.74     421.27
100.536     713.89     521.00     421.27
100.756     713.89     520.62     421.27
100.973     713.89     520.30     421.27
101.191     713.89     520.02     421.27
101.410     713.89     519.59     421.27
101.629     713.89     519.37     421.27
101.847     713.89     518.97     421.27
102.065     713.89     518.70     421.27
102.283     713.89     518.14     421.27
102.502     713.89     517.88     421.27
102.720     713.89     517.65     421.27
102.939     713.89     517.14     421.27
103.159     713.89     516.92     421.27
103.380     713.89     516.70     421.27
103.599     713.89     516.31     421.27
103.818     713.89     515.35     421.27
104.038     713.89     514.89     421.27
104.262     713.89     514.59     421.27
104.483     713.89     514.20     421.27
104.702     713.89     513.93     421.27
104.920     713.89     513.61     421.27
105.139     713.89     513.35     421.27
105.358     713.89     512.83     421.27
105.576     713.89     512.50     421.27
105.796     713.89     512.28     421.27
106.016     713.89     512.03     421.27
106.238     713.89     511.81     421.27
106.459     713.89     511.47     421.27
106.679     713.89     511.18     421.27
106.897     713.89     510.43     421.27
107.115     713.89     509.81     421.27
107.333     713.89     509.19     421.27
107.552     713.89     508.78     421.27
107.771     713.89     508.29     421.27
107.989     713.89     508.02     421.27
108.207     713.89     507.63     421.27
108.426     713.89     507.36     421.27
108.647     713.89     507.17     421.27
108.870     713.89     506.95     421.27
109.091     713.89     506.64     421.27
109.310     713.89     506.32     421.27
109.536     713.89     506.10     421.27
109.766     713.89     505.60     421.27
109.992     713.89     505.09     421.27
110.215     713.89     504.50     421.27
110.436     713.89     503.84     421.27
110.656     713.89     503.41     421.27
110.875     713.89     502.94     421.27
111.093     713.89     502.62     421.27
111.313     713.89     502.36     421.27
111.541     713.89     502.14     421.27
111.782     713.89     501.70     421.27
112.023     713.89     501.52     421.27
112.252     713.89     501.14     421.27
112.475     713.89     500.75     421.27
112.695     713.89     500.48     421.27
112.914     713.89     500.20     421.27
113.133     713.89     499.85     421.27
113.352     713.89     499.42     421.27
113.572     713.89     499.19     421.27
113.793     713.89     498.68     421.27
114.013     713.89     497.90     421.27
114.232     713.89     497.07     421.27
114.451     713.89     496.84     421.27
114.669     713.89     496.37     421.27
114.889     713.89     496.15     421.27
115.109     713.89     495.89     421.27
115.330     713.89     495.52     421.27
115.550     713.89     495.30     421.27
115.770     713.89     495.11     421.27
115.995     713.89     494.66     421.27
116.222     713.89     494.44     421.27
116.445     713.89     494.03     421.27
116.665     713.89     493.83     421.27
116.885     713.89     493.52     421.27
117.103     713.89     493.00     421.27
117.322     713.89     492.56     421.27
117.541     713.89     491.90     421.27
117.760     713.89     491.68     421.27
117.980     713.89     491.49     421.27
118.202     713.89     491.03     421.27
118.422     713.89     490.35     421.27
118.641     713.89     489.97     421.27
118.860     713.89     489.75     421.27
119.079     713.89     489.38     421.27
119.298     713.89     489.16     421.27
119.517     713.89     488.73     421.27
119.735     713.89     488.46     421.27
119.953     713.89     488.09     421.27
120.172     713.89     487.86     421.27
120.394     713.89     487.64     421.27
120.617     713.89     487.23     421.74
120.838     713.89     487.23     421.74
121.059     713.89     487.23     421.74
121.280     713.89     487.17     421.74
121.500     713.89     486.91     421.74
121.719     713.89     486.84     421.74
121.939     713.89     486.84     421.74
122.158     713.89     486.37     421.74
122.377     713.89     486.11     421.74
122.596     713.89     485.73     421.74
122.815     713.89     485.72     421.74
123.033     713.89     485.47     421.74
123.252     713.89     485.29     421.74
123.471     713.89     485.08     421.74
123.690     713.89     484.91     421.74
123.908     713.89     484.65     421.74
124.126     713.89     484.61     421.74
124.345     713.89     484.57     421.74
124.564     713.89     483.98     421.74
124.782     713.89     483.43     421.74
125.000     713.89     483.12     421.74
125.218     713.89     482.93     421.74
125.437     713.89     482.78     421.74
125.658     713.89     482.78     421.74
125.879     713.89     482.66     421.74
126.098     713.89     482.56     421.74
126.319     713.89     482.49     421.74
126.540     713.89     482.15     421.74
126.760     713.89     482.14     421.74
126.979     713.89     482.06     421.74
127.198     713.89     481.52     421.74
127.417     713.89     481.27     421.74
127.637     713.89     481.09     421.74
127.855     713.89     480.98     421.74
128.076     713.89     480.72     421.74
128.300     713.89     480.72     421.74
128.524     713.89     480.62     421.74
128.745     713.89     480.47     421.74
128.965     713.89     480.42     421.74
129.184     713.89     480.18     421.74
129.402     713.89     479.91     421.74
129.622     713.89     479.91     421.74
129.841     713.89     479.43     421.74
130.059     713.89     479.32     421.74
130.279     713.89     479.13     421.74
130.499     713.89     478.62     421.74
130.719     713.89     478.62     421.74
130.940     713.89     478.62     421.74
131.159     713.89     478.36     421.74
131.378     713.89     478.23     421.74
131.597     713.89     478.11     421.74
131.816     713.89     477.96     421.74
132.034     713.89     477.90     421.74
132.253     713.89     477.61     421.74
132.472     713.89     477.05     421.74
132.691     713.89     476.39     421.74
132.909     713.89     476.27     421.74
133.126     713.89     475.92     421.74
133.345     713.89     475.92     421.74
133.565     713.89     475.76     421.74
133.786     713.89     475.55     421.74
134.008     713.89     475.42     421.74
134.229     713.89     475.17     421.74
134.448     713.89     474.85     421.74
134.668     713.89     474.40     421.74
134.889     713.89     474.22     421.74
135.113     713.89     473.79     421.74
135.335     713.89     473.53     421.74
135.555     713.89     473.46     421.74
135.775     713.89     473.40     421.74
135.995     713.89     473.21     421.74
136.214     713.89     472.86     421.74
136.434     713.89     472.32     421.74
136.654     713.89     471.91     421.74
136.873     713.89     471.50     421.74
137.094     713.89     471.50     421.74
137.314     713.89     471.36     421.74
137.535     713.89     471.26     421.74
137.755     713.89     471.01     421.74
137.974     713.89     470.74     421.74
138.194     713.89     470.73     421.74
138.414     713.89     470.59     421.74
138.634     713.89     470.23     421.74
138.855     713.89     470.18     421.74
139.074     713.89     469.71     421.74
139.293     713.89     469.15     421.74
139.513     713.89     468.96     421.74
139.732     713.89     468.81     421.74
139.951     713.89     468.63     421.74
140.172     713.89     468.63     421.74
140.394     713.89     468.37     421.74
140.615     713.89     468.31     421.74
140.836     713.89     468.28     421.74
141.057     713.89     467.84     421.74
141.277     713.89     467.68     421.74
141.498     713.89     467.44     421.74
141.719     713.89     467.43     421.74
141.939     713.89     467.25     421.74
142.158     713.89     466.94     421.74
142.377     713.89     466.65     421.74
142.595     713.89     466.44     421.74
142.814     713.89     466.34     421.74
143.032     713.89     466.21     421.74
143.250     713.89     466.03     421.74
143.470     713.89     465.71     421.74
143.689     713.89     465.53     421.74
143.908     713.89     465.25     421.74
144.128     713.89     465.24     421.74
144.347     713.89     464.98     421.74
144.567     713.89     464.72     421.74
144.786     713.89     464.71     421.74
145.005     713.89     464.31     421.74
145.224     713.89     464.31     421.74
145.445     713.89     464.10     421.74
145.669     713.89     464.05     421.74
145.890     713.89     463.84     421.74
146.113     713.89     463.59     421.74
146.336     713.89     463.11     421.74
146.557     713.89     462.71     421.74
146.777     713.89     462.40     421.74
146.996     713.89     462.08     421.74
147.214     713.89     461.93     421.74
147.435     713.89     461.75     421.74
147.655     713.89     461.56     421.74
147.873     713.89     461.50     421.74
148.092     713.89     461.36     421.74
148.311     713.89     460.87     421.74
148.531     713.89     460.47     421.74
148.752     713.89     460.47     421.74
148.973     713.89     460.39     421.74
149.193     713.89     459.93     421.74
149.415     713.89     459.63     421.74
149.641     713.89     459.63     421.74
149.865     713.89     459.62     421.74
150.088     713.89     459.62     421.74
150.311     713.89     459.38     421.74
150.531     713.89     459.28     421.74
150.751     713.89     459.07     421.74
150.970     713.89     459.07     421.74
151.191     713.89     459.01     421.74
151.412     713.89     458.42     421.74
151.632     713.89     457.98     421.74
151.851     713.89     457.78     421.74
152.070     713.89     457.51     421.74
152.290     713.89     457.27     421.74
152.510     713.89     457.09     421.74
152.730     713.89     457.08     421.74
152.949     713.89     457.03     421.74
153.167     713.89     456.72     421.74
153.387     713.89     456.47     421.74
153.607     713.89     456.46     421.74
153.827     713.89     456.15     421.74
154.046     713.89     455.75     421.74
154.265     713.89     455.75     421.74
154.486     713.89     455.74     421.74
154.707     713.89     455.66     421.74
154.928     713.89     455.24     421.74
155.149     713.89     455.02     421.74
155.370     713.89     454.88     421.74
155.591     713.89     454.67     421.74
155.810     713.89     454.46     421.74
156.029     713.89     454.36     421.74
156.251     713.89     454.36     421.74
156.475     713.89     454.36     421.74
156.696     713.89     454.22     421.74
156.915     713.89     453.83     421.74
157.135     713.89     453.80     421.74
157.357     713.89     453.66     421.74
157.577     713.89     453.31     421.74
157.795     713.89     453.08     421.74
158.015     713.89     453.08     421.74
158.237     713.89     453.08     421.74
158.458     713.89     452.92     421.74
158.677     713.89     452.67     421.74
158.896     713.89     452.43     421.74
159.115     713.89     452.28     421.74
159.334     713.89     452.11     421.74
159.553     713.89     452.00     421.74
159.772     713.89     451.84     421.74
159.992     713.89     451.81     421.74
160.217     713.89     451.81     421.74
160.444     713.89     451.81     421.74
160.669     713.89     451.78     421.74
160.891     713.89     451.12     421.74
161.109     713.89     450.84     421.74
161.330     713.89     450.84     421.74
161.553     713.89     450.84     421.74
161.774     713.89     450.49     421.74
161.994     713.89     450.39     421.74
162.215     713.89     450.39     421.74
162.440     713.89     450.39     421.74
162.662     713.89     450.12     421.74
162.880     713.89     449.93     421.74
163.098     713.89     449.80     421.74
163.317     713.89     449.54     421.74
163.538     713.89     449.54     421.74
163.758     713.89     449.07     421.74
163.977     713.89     448.98     421.74
164.196     713.89     448.98     421.74
164.417     713.89     448.98     421.74
164.638     713.89     448.98     421.74
164.859     713.89     448.81     421.74
165.080     713.89     448.77     421.74
165.304     713.89     448.77     421.74
165.529     713.89     448.73     421.74
165.751     713.89     448.30     421.74
165.974     713.89     447.97     421.74
166.195     713.89     447.77     421.74
166.417     713.89     447.77     421.74
166.638     713.89     447.50     421.74
166.857     713.89     447.40     421.74
167.078     713.89     447.40     421.74
167.299     713.89     447.01     421.74
167.518     713.89     446.97     421.74
167.739     713.89     446.97     421.74
167.959     713.89     446.54     421.74
168.177     713.89     446.18     421.74
168.397     713.89     445.82     421.74
168.617     713.89     445.63     421.74
168.838     713.89     445.62     421.74
169.061     713.89     445.62     421.74
169.282     713.89     445.52     421.74
169.501     713.89     445.36     421.74
169.720     713.89     445.10     421.74
169.940     713.89     445.10     421.74
170.162     713.89     445.05     421.74
170.383     713.89     444.58     421.74
170.605     713.89     444.13     421.74
170.826     713.89     444.13     421.74
171.046     713.89     443.80     421.74
171.267     713.89     443.63     421.74
171.488     713.89     443.47     421.74
171.706     713.89     443.17     421.74
171.926     713.89     443.16     421.74
172.145     713.89     442.89     421.74
172.364     713.89     442.74     421.74
172.582     713.89     442.24     421.74
172.805     713.89     442.24     421.74
173.036     713.89     442.24     421.74
173.267     713.89     441.88     421.74
173.492     713.89     441.64     421.74
173.715     713.89     441.64     421.74
173.936     713.89     441.37     421.74
174.157     713.89     441.37     421.74
174.378     713.89     441.21     421.74
174.598     713.89     440.87     421.74
174.816     713.89     440.77     421.74
175.036     713.89     440.58     421.74
175.258     713.89     440.58     421.74
175.481     713.89     440.58     421.74
175.702     713.89     440.44     421.74
175.921     713.89     440.30     421.74
176.141     713.89     440.30     421.74
176.363     713.89     440.30     421.74
176.584     713.89     439.97     421.74
176.804     713.89     439.92     421.74
177.024     713.89     439.66     421.74
177.243     713.89     439.29     421.74
177.463     713.89     439.29     421.74
177.684     713.89     439.28     421.74
177.905     713.89     439.22     421.74
178.127     713.89     439.15     421.74
178.348     713.89     438.85     421.74
178.568     713.89     438.76     421.74
178.787     713.89     438.51     421.74
179.007     713.89     438.51     421.74
179.229     713.89     438.51     421.74
179.450     713.89     438.38     421.74
179.669     713.89     438.27     421.74
179.888     713.89     438.14     421.74
180.108     713.89     437.96     421.74
180.328     713.89     437.66     421.74
180.548     713.89     437.32     422.52
180.766     713.89     436.79     422.52
180.985     713.89     436.50     422.52
181.204     713.89     436.19     422.52
181.423     713.89     436.16     422.52
181.645     713.89     436.16     422.52
181.866     713.89     436.16     422.52
182.086     713.89     436.16     422.52
182.307     713.89     436.02     422.52
182.526     713.89     435.91     422.52
182.746     713.89     435.91     422.52
182.967     713.89     435.91     422.52
183.188     713.89     435.91     422.52
183.410     713.89     435.91     422.52
183.630     713.89     435.64     422.52
183.849     713.89     435.53     422.52
184.068     713.89     435.41     422.52
184.289     713.89     435.36     422.52
184.511     713.89     435.33     422.52
184.732     713.89     435.26     422.52
184.954     713.89     435.23     422.52
185.176     713.89     435.01     422.52
185.396     713.89     434.60     422.52
185.615     713.89     434.36     422.52
185.834     713.89     434.15     422.52
186.055     713.89     433.85     422.52
186.275     713.89     433.72     422.52
186.495     713.89     433.57     422.52
186.714     713.89     433.34     422.52
186.933     713.89     433.18     422.52
187.153     713.89     433.18     422.52
187.374     713.89     432.99     422.52
187.595     713.89     432.99     422.52
187.817     713.89     432.94     422.52
188.038     713.89     432.74     422.52
188.258     713.89     432.74     422.52
188.480     713.89     432.48     422.52
188.703     713.89     432.09     422.52
188.926     713.89     431.77     422.52
189.147     713.89     431.45     422.52
189.366     713.89     431.13     422.52
189.585     713.89     430.72     422.52
189.805     713.89     430.21     422.52
190.024     713.89     429.78     422.52
190.243     713.89     429.34     422.52
190.461     713.89     429.02     422.52
190.681     713.89     428.77     422.52
