Watching PID 2948498 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
13.226      714.09     656.20     672.45
13.447      714.09     655.67     672.45
13.668      714.09     655.32     672.45
13.889      714.09     655.01     672.45
14.110      714.09     654.73     672.45
14.331      714.09     654.42     672.45
14.552      714.09     653.92     672.45
14.773      714.09     653.62     672.45
14.994      714.09     653.31     672.45
15.218      714.09     653.03     672.45
15.441      714.09     652.72     672.45
15.664      714.09     652.44     672.45
15.887      714.09     652.16     672.45
16.112      714.09     651.87     672.45
16.336      714.09     651.53     672.45
16.560      714.09     650.87     672.45
16.784      714.09     650.18     672.45
17.008      714.09     649.58     672.45
17.233      714.09     649.18     672.45
17.457      714.09     648.86     672.45
17.681      714.09     648.58     672.45
17.906      714.09     648.27     672.45
18.130      714.09     647.99     672.45
18.355      714.09     647.48     672.45
18.579      714.09     647.17     672.45
18.801      714.09     646.88     672.45
19.022      714.09     646.57     672.45
19.243      714.09     646.32     672.45
19.465      714.09     646.01     672.45
19.686      714.09     645.70     672.45
19.907      714.09     645.42     672.45
20.129      714.09     645.01     672.45
20.350      714.09     644.45     672.45
20.573      714.09     643.53     672.45
20.797      714.09     643.06     672.45
21.021      714.09     642.72     672.45
21.246      714.09     642.44     672.45
21.470      714.09     642.12     672.45
21.694      714.09     641.84     672.45
21.918      714.09     641.56     672.45
22.143      714.09     641.25     672.45
22.367      714.09     640.96     672.45
22.592      714.09     640.46     672.45
22.816      714.09     640.18     672.45
23.040      714.09     639.86     672.45
23.265      714.09     639.58     672.45
23.487      714.09     639.27     672.45
23.710      714.09     638.93     672.45
23.935      714.09     638.52     672.45
24.159      714.09     637.79     672.45
24.383      714.09     637.04     672.45
24.608      714.09     636.57     672.45
24.832      714.09     636.29     672.45
25.057      714.09     636.01     672.45
25.281      714.09     635.73     672.45
25.505      714.09     635.42     672.45
25.730      714.09     635.13     672.45
25.954      714.09     634.82     672.45
26.179      714.09     634.54     672.45
26.403      714.09     634.04     672.45
26.633      714.09     633.76     672.45
26.862      714.09     633.45     672.45
27.087      714.09     633.17     672.45
27.312      714.09     632.85     672.45
27.536      714.09     632.54     672.45
27.759      714.09     631.98     672.45
27.980      714.09     631.32     672.45
28.203      714.09     630.63     672.45
28.426      714.09     630.19     672.45
28.649      714.09     629.91     672.45
28.874      714.09     629.59     672.45
29.098      714.09     629.31     672.45
29.323      714.09     629.00     672.45
29.547      714.09     628.72     672.45
29.772      714.09     628.44     672.45
29.996      714.09     627.91     672.45
30.221      714.09     627.62     672.45
30.445      714.09     627.30     672.45
30.670      714.09     627.02     672.45
30.894      714.09     626.71     672.45
31.119      714.09     626.43     672.45
31.343      714.09     625.90     672.45
31.568      714.09     625.24     672.45
31.793      714.09     624.74     672.45
32.017      714.09     624.10     672.45
32.242      714.09     623.76     672.45
32.466      714.09     623.45     672.45
32.691      714.09     623.17     672.45
32.916      714.09     622.85     672.45
33.140      714.09     622.60     672.45
33.363      714.09     622.29     672.45
33.586      714.09     622.01     672.45
33.807      714.09     621.48     672.45
34.023      714.09     621.20     672.45
34.239      714.09     620.92     672.45
34.455      714.09     620.63     672.45
34.671      714.09     620.32     672.45
34.887      714.09     619.95     672.45
35.103      714.09     619.48     672.45
35.319      714.09     618.88     672.45
35.535      714.09     618.32     672.45
35.751      714.09     617.92     672.45
35.967      714.09     617.57     672.45
36.183      714.09     617.25     672.45
36.402      714.09     616.97     672.45
36.621      714.09     616.47     672.45
36.841      714.09     616.19     672.45
37.065      714.09     615.87     672.45
37.290      714.09     615.59     672.45
37.515      714.09     615.28     672.45
37.740      714.09     614.99     672.45
37.960      714.09     614.71     672.45
38.176      714.09     614.40     672.45
38.392      714.09     614.05     672.45
38.608      714.09     613.65     672.45
38.824      714.09     612.86     672.45
39.040      714.09     612.24     672.45
39.256      714.09     611.86     672.45
39.472      714.09     611.46     672.45
39.688      714.09     611.15     672.45
39.904      714.09     610.83     672.45
40.120      714.09     610.58     672.45
40.336      714.09     610.27     672.45
40.552      714.09     609.99     672.45
40.768      714.09     609.68     672.52
40.984      714.09     609.40     672.52
41.200      714.09     609.11     672.52
41.416      714.09     608.83     672.52
41.632      714.09     608.30     672.52
41.848      714.09     608.02     672.52
42.064      714.09     607.65     672.52
42.280      714.09     607.27     672.52
42.496      714.09     606.68     672.52
42.712      714.09     606.11     672.52
42.928      714.09     605.61     672.52
43.144      714.09     605.26     672.52
43.360      714.09     604.96     672.52
43.576      714.09     604.67     672.52
43.792      714.09     604.38     672.52
44.013      714.09     604.08     672.52
44.238      714.09     603.80     672.52
44.463      714.09     603.26     672.52
44.688      714.09     603.01     672.52
44.912      714.09     602.70     672.52
45.137      714.09     602.42     672.52
45.362      714.09     602.10     672.52
45.587      714.09     601.79     672.52
45.812      714.09     601.42     672.52
46.037      714.09     600.97     672.52
46.262      714.09     600.12     672.52
46.487      714.09     599.59     672.52
46.712      714.09     599.16     672.52
46.932      714.09     598.84     672.52
47.148      714.09     598.56     672.52
47.367      714.09     598.25     672.52
47.588      714.09     597.97     672.52
47.804      714.09     597.66     672.52
48.025      714.09     597.37     672.52
48.250      714.09     597.09     672.52
48.470      714.09     596.59     672.52
48.687      714.09     596.28     672.52
48.903      714.09     595.97     672.52
49.119      714.09     595.69     672.52
49.335      714.09     595.34     672.52
49.551      714.09     595.00     672.52
49.767      714.09     594.59     672.52
49.983      714.09     593.97     672.52
50.199      714.09     593.44     672.52
50.415      714.09     593.00     672.52
50.631      714.09     592.69     672.52
50.847      714.09     592.37     672.52
51.067      714.09     592.09     672.52
51.287      714.09     591.56     672.52
51.503      714.09     591.31     672.52
51.720      714.09     591.00     672.52
51.936      714.09     590.72     672.52
52.156      714.09     590.41     672.52
52.376      714.09     590.12     672.52
52.593      714.09     589.81     672.52
52.809      714.09     589.56     672.52
53.025      714.09     589.19     672.52
53.241      714.09     588.81     672.52
53.457      714.09     588.41     672.52
53.674      714.09     587.81     672.52
53.890      714.09     587.03     672.52
54.106      714.09     586.59     672.52
54.322      714.09     586.28     672.52
54.538      714.09     585.97     672.52
54.754      714.09     585.69     672.52
54.970      714.09     585.41     672.52
55.186      714.09     585.12     672.52
55.402      714.09     584.81     672.52
55.618      714.09     584.53     672.52
55.835      714.09     584.21     672.52
56.055      714.09     583.93     672.52
56.276      714.09     583.65     672.52
56.492      714.09     583.15     672.52
56.708      714.09     582.77     672.52
56.929      714.09     582.36     672.52
57.150      714.09     581.93     672.52
57.366      714.09     581.43     672.52
57.582      714.09     580.77     672.52
57.798      714.09     580.40     672.52
58.019      714.09     580.08     672.52
58.239      714.09     579.80     672.52
58.456      714.09     579.49     672.52
58.672      714.09     579.24     672.52
58.888      714.09     578.93     672.52
59.104      714.09     578.43     672.52
59.320      714.09     578.11     672.52
59.536      714.09     577.86     672.52
59.753      714.09     577.55     672.52
59.972      714.09     577.27     672.52
60.194      714.09     576.96     672.52
60.418      714.09     576.65     672.52
60.639      714.09     576.18     672.52
60.855      714.09     575.83     671.83
61.071      714.09     575.26     671.83
61.287      714.09     574.70     671.83
61.503      714.09     574.23     671.83
61.720      714.09     573.70     671.83
61.936      714.09     573.42     671.83
62.152      714.09     573.14     671.83
62.368      714.09     572.83     671.83
62.584      714.09     572.54     671.83
62.800      714.09     572.23     671.83
63.017      714.09     571.95     671.83
63.233      714.09     571.67     671.83
63.449      714.09     571.39     671.83
63.665      714.09     571.08     671.83
63.882      714.09     570.79     671.83
64.098      714.09     570.45     671.83
64.314      714.09     569.98     671.83
64.530      714.09     569.39     671.83
64.746      714.09     568.89     671.83
64.967      714.09     568.33     671.83
65.188      714.09     567.89     671.83
65.404      714.09     567.54     671.83
65.620      714.09     567.26     671.83
65.837      714.09     566.95     671.83
66.053      714.09     566.67     671.83
66.274      714.09     566.36     671.83
66.495      714.09     566.08     671.83
66.715      714.09     565.79     671.83
66.936      714.09     565.25     671.83
67.157      714.09     564.98     671.83
67.378      714.09     564.67     671.83
67.594      714.09     564.39     671.83
67.811      714.09     564.01     671.83
68.027      714.09     563.60     671.83
68.243      714.09     563.13     671.83
68.459      714.09     562.69     671.83
68.676      714.09     562.13     671.83
68.897      714.09     561.69     671.83
69.122      714.09     561.35     671.83
69.348      714.09     560.85     671.83
69.569      714.09     560.53     671.83
69.790      714.09     560.25     671.83
70.011      714.09     559.97     671.83
70.232      714.09     559.69     671.83
70.457      714.09     559.38     671.83
70.681      714.09     559.07     671.83
70.901      714.09     558.78     671.83
71.122      714.09     558.47     671.83
71.348      714.09     558.18     671.83
71.569      714.09     557.55     671.83
71.785      714.09     557.13     671.83
72.006      714.09     556.68     671.83
72.232      714.09     556.24     671.83
72.457      714.09     555.68     671.83
72.682      714.09     555.27     671.83
72.906      714.09     554.93     671.83
73.132      714.09     554.65     671.83
73.358      714.09     554.34     671.83
73.583      714.09     553.87     671.83
73.809      714.09     553.55     671.83
74.030      714.09     553.24     671.83
74.252      714.09     552.96     671.83
74.477      714.09     552.65     671.83
74.703      714.09     552.40     671.83
74.929      714.09     552.09     671.83
75.155      714.09     551.70     671.83
75.381      714.09     551.11     671.83
75.606      714.09     550.61     671.83
75.831      714.09     550.26     671.83
76.056      714.09     549.73     671.83
76.282      714.09     549.17     671.83
76.508      714.09     548.79     671.83
76.734      714.09     548.51     671.83
76.959      714.09     548.19     671.83
77.185      714.09     547.72     671.83
77.411      714.09     547.41     671.83
77.637      714.09     547.13     671.83
77.861      714.09     546.82     671.83
78.083      714.09     546.50     671.83
78.305      714.09     546.25     671.83
78.529      714.09     545.93     671.83
78.755      714.09     545.65     671.83
78.981      714.09     545.21     671.83
79.207      714.09     544.52     671.83
79.433      714.09     544.15     671.83
79.659      714.09     543.71     671.83
79.885      714.09     543.09     671.83
80.111      714.09     542.70     671.83
80.337      714.09     542.36     671.83
80.562      714.09     542.08     671.83
80.788      714.09     541.79     671.83
81.014      714.09     541.26     671.83
81.240      714.09     540.98     671.83
81.467      714.09     540.67     671.83
81.691      714.09     540.39     671.83
81.915      714.09     540.10     671.83
82.141      714.09     539.78     671.83
82.367      714.09     539.50     671.83
82.593      714.09     539.10     671.83
82.819      714.09     538.34     671.83
83.045      714.09     537.99     671.83
83.271      714.09     537.55     671.83
83.497      714.09     536.99     671.83
83.721      714.09     536.54     671.83
83.945      714.09     536.20     671.83
84.171      714.09     535.92     671.83
84.397      714.09     535.61     671.83
84.623      714.09     535.11     671.83
84.849      714.09     534.79     671.83
85.075      714.09     534.51     671.83
85.301      714.09     534.23     671.83
85.527      714.09     533.92     671.83
85.753      714.09     533.63     671.83
85.979      714.09     533.32     671.83
86.206      714.09     532.94     671.83
86.432      714.09     532.22     671.83
86.658      714.09     531.82     671.83
86.884      714.09     531.38     671.83
87.110      714.09     530.93     671.83
87.336      714.09     530.43     671.83
87.562      714.09     530.09     671.83
87.788      714.09     529.77     671.83
88.014      714.09     529.46     671.83
88.240      714.09     528.93     671.83
88.466      714.09     528.67     671.83
88.691      714.09     528.36     671.83
88.915      714.09     528.08     671.83
89.141      714.09     527.76     671.83
89.368      714.09     527.48     671.83
89.594      714.09     527.17     671.83
89.820      714.09     526.75     671.83
90.046      714.09     526.10     671.83
90.272      714.09     525.66     671.83
90.498      714.09     525.28     671.83
90.723      714.09     524.75     671.83
90.947      714.09     524.28     671.83
91.173      714.09     523.93     671.83
91.399      714.09     523.59     671.83
91.625      714.09     523.27     671.83
91.852      714.09     522.76     671.83
92.078      714.09     522.48     671.83
92.304      714.09     522.20     671.83
92.530      714.09     521.89     671.83
92.755      714.09     521.58     671.83
92.979      714.09     521.28     671.83
93.205      714.09     521.00     671.83
93.431      714.09     520.60     671.83
93.658      714.09     519.97     671.83
93.883      714.09     519.50     671.83
94.108      714.09     519.16     671.83
94.334      714.09     518.63     671.83
94.560      714.09     518.16     671.83
94.786      714.09     517.78     671.83
95.013      714.09     517.43     671.83
95.239      714.09     517.12     671.83
95.465      714.09     516.65     671.83
95.690      714.09     516.34     671.83
95.915      714.09     516.06     671.83
96.141      714.09     515.74     671.83
96.368      714.09     515.46     671.83
96.594      714.09     515.15     671.83
96.820      714.09     514.87     671.83
97.047      714.09     514.54     671.83
97.273      714.09     513.86     671.83
97.499      714.09     513.45     671.83
97.726      714.09     513.04     671.83
97.952      714.09     512.60     671.83
98.178      714.09     512.03     671.83
98.405      714.09     511.63     671.83
98.631      714.09     511.28     671.83
98.858      714.09     510.97     671.83
99.084      714.09     510.47     671.83
99.311      714.09     510.18     671.83
99.537      714.09     509.87     671.83
99.763      714.09     509.59     671.83
99.988      714.09     509.27     671.83
100.212     714.09     508.99     671.83
100.439     714.09     508.70     671.83
100.665     714.09     508.33     671.83
100.892     714.09     507.70     671.83
101.118     714.09     507.22     671.83
101.345     714.09     506.85     671.83
101.571     714.09     506.44     671.83
101.798     714.09     505.85     671.83
102.024     714.09     505.47     671.83
102.251     714.09     505.10     671.83
102.477     714.09     504.60     671.83
102.702     714.09     504.32     671.83
102.926     714.09     504.00     671.83
103.153     714.09     503.71     671.83
103.379     714.09     503.40     671.83
103.606     714.09     503.15     671.83
103.831     714.09     502.84     671.83
104.056     714.09     502.55     671.84
104.283     714.09     501.96     671.84
104.509     714.09     501.55     671.84
104.734     714.09     501.17     671.84
104.959     714.09     500.73     671.84
105.185     714.09     500.36     671.84
105.412     714.09     499.79     671.84
105.638     714.09     499.36     671.84
105.863     714.09     498.98     671.84
106.087     714.09     498.70     671.84
106.314     714.09     498.17     671.84
106.541     714.09     497.85     671.84
106.767     714.09     497.57     671.84
106.994     714.09     497.28     671.84
107.221     714.09     497.00     671.84
107.447     714.09     496.69     671.84
107.674     714.09     496.38     671.84
107.898     714.09     495.78     671.84
108.123     714.09     495.46     671.84
108.350     714.09     495.05     671.84
108.577     714.09     494.65     671.84
108.803     714.09     494.24     671.84
109.030     714.09     493.68     671.84
109.256     714.09     493.21     671.84
109.485     714.09     492.90     671.84
109.715     714.09     492.37     671.84
109.944     714.09     492.02     671.84
110.172     714.09     491.74     671.84
110.398     714.09     491.43     671.84
110.625     714.09     491.18     671.84
110.850     714.09     490.87     671.84
111.076     714.09     490.55     671.84
111.302     714.09     490.26     671.84
111.529     714.09     489.73     671.84
111.756     714.09     489.39     671.84
111.981     714.09     489.01     671.84
112.207     714.09     488.58     671.84
112.433     714.09     488.14     671.84
112.660     714.09     487.69     671.84
112.887     714.09     487.22     671.84
113.114     714.09     486.82     671.84
113.340     714.09     486.22     671.84
113.567     714.09     485.88     671.84
113.794     714.09     485.55     671.84
114.021     714.09     485.30     671.84
114.248     714.09     484.99     671.84
114.474     714.09     484.71     671.84
114.700     714.09     484.40     671.84
114.923     714.09     484.09     671.84
115.147     714.09     483.59     671.84
115.374     714.09     483.20     671.84
115.601     714.09     482.86     671.84
115.828     714.09     482.42     671.84
116.055     714.09     482.01     671.84
116.282     714.09     481.67     671.84
116.508     714.09     481.14     671.84
116.735     714.09     480.42     671.84
116.962     714.09     480.00     671.84
117.189     714.09     479.72     671.84
117.416     714.09     479.44     671.84
117.643     714.09     479.16     671.84
117.868     714.09     478.85     671.84
118.093     714.09     478.52     671.84
118.321     714.09     478.24     671.84
118.548     714.09     477.74     671.84
118.773     714.09     477.46     671.84
118.998     714.09     477.05     671.84
119.226     714.09     476.77     671.84
119.458     714.09     476.34     671.84
119.690     714.09     475.93     671.84
119.915     714.09     475.55     671.84
120.140     714.09     475.15     671.84
120.367     714.09     474.34     671.84
120.594     714.09     473.89     671.84
120.821     714.09     473.60     671.84
121.049     714.09     473.29     672.53
121.274     714.09     473.20     672.53
121.500     714.09     473.14     672.53
121.725     714.09     473.03     672.53
121.949     714.09     472.97     672.53
122.174     714.09     472.88     672.53
122.401     714.09     472.81     672.53
122.628     714.09     472.66     672.53
122.854     714.09     472.52     672.53
123.081     714.09     472.37     672.53
123.308     714.09     472.18     672.53
123.535     714.09     471.96     672.53
123.760     714.09     471.68     672.53
123.983     714.09     471.46     672.53
124.208     714.09     471.21     672.53
124.436     714.09     471.04     672.53
124.664     714.09     470.98     672.53
124.891     714.09     470.89     672.53
125.118     714.09     470.83     672.53
125.345     714.09     470.73     672.53
125.572     714.09     470.64     672.53
125.799     714.09     470.56     672.53
126.026     714.09     470.44     672.53
126.254     714.09     470.35     672.53
126.481     714.09     470.22     672.53
126.706     714.09     470.06     672.53
126.931     714.09     469.85     672.53
127.158     714.09     469.69     672.53
127.385     714.09     469.38     672.53
127.612     714.09     469.18     672.53
127.839     714.09     469.02     672.53
128.068     714.09     468.74     672.53
128.301     714.09     468.68     672.53
128.530     714.09     468.58     672.53
128.753     714.09     468.52     672.53
128.978     714.09     468.43     672.53
129.206     714.09     468.37     672.53
129.433     714.09     468.27     672.53
129.663     714.09     468.18     672.53
129.893     714.09     468.08     672.53
130.118     714.09     467.96     672.53
130.343     714.09     467.87     672.53
130.570     714.09     467.61     672.53
130.798     714.09     467.45     672.53
131.025     714.09     467.26     672.53
131.252     714.09     466.98     672.53
131.479     714.09     466.76     672.53
131.704     714.09     466.58     672.53
131.930     714.09     466.38     672.53
132.161     714.09     466.28     672.53
132.390     714.09     466.22     672.53
132.617     714.09     466.13     672.53
132.845     714.09     466.06     672.53
133.072     714.09     465.97     672.53
133.299     714.09     465.87     672.53
133.526     714.09     465.80     672.53
133.753     714.09     465.65     672.53
133.979     714.09     465.55     672.53
134.204     714.09     465.27     672.53
134.432     714.09     465.15     672.53
134.659     714.09     464.98     672.53
134.884     714.09     464.67     672.53
135.112     714.09     464.45     672.53
135.342     714.09     464.29     672.53
135.569     714.09     464.08     672.53
135.797     714.09     463.98     672.53
136.024     714.09     463.92     672.53
136.251     714.09     463.83     672.53
136.478     714.09     463.76     672.53
136.705     714.09     463.67     672.53
136.927     714.09     463.56     672.53
137.143     714.09     463.51     672.53
137.364     714.09     463.39     672.53
137.591     714.09     463.25     672.53
137.819     714.09     463.07     672.53
138.046     714.09     462.94     672.53
138.273     714.09     462.75     672.53
138.500     714.09     462.53     672.53
138.727     714.09     462.22     672.53
138.952     713.87     461.87     672.55
139.178     713.87     461.65     672.55
139.405     713.87     461.50     672.55
139.632     713.87     461.40     672.55
139.859     713.87     461.35     672.55
140.086     713.87     461.26     672.55
140.313     713.87     461.20     672.55
140.540     713.87     461.10     672.55
140.767     713.87     461.04     672.55
140.990     713.87     460.98     672.55
141.207     713.79     460.78     672.55
141.424     713.79     460.65     672.55
141.641     713.79     460.53     672.55
141.862     713.79     460.34     672.55
142.089     713.79     460.18     672.55
142.317     713.79     460.03     672.55
142.544     713.79     459.68     672.55
142.771     713.79     459.56     672.55
142.993     713.74     459.27     672.55
143.215     713.54     458.94     672.55
143.440     713.42     458.69     672.55
143.665     713.34     458.53     672.55
143.892     713.34     458.46     672.55
144.119     713.22     458.25     672.55
144.347     713.22     458.18     672.55
144.574     712.84     457.71     672.55
144.801     712.65     457.46     672.55
145.023     712.62     457.30     672.55
145.240     712.50     457.08     672.55
145.457     712.37     456.83     672.55
145.679     712.25     456.52     672.55
145.903     712.25     456.40     672.55
146.123     712.25     456.24     672.55
146.340     712.12     455.87     672.55
146.557     712.12     455.63     672.55
146.774     712.00     455.38     672.55
146.995     712.00     455.16     672.55
147.216     711.87     454.88     672.55
147.433     711.62     454.50     672.55
147.650     711.62     454.44     672.55
147.867     711.50     454.22     672.55
148.083     711.37     454.03     672.55
148.300     711.37     453.94     672.55
148.517     711.37     453.88     672.55
148.734     711.25     453.67     672.55
148.951     711.25     453.54     672.55
149.168     711.25     453.48     672.55
149.384     711.00     453.08     672.55
149.602     710.87     452.80     672.55
149.819     710.75     452.52     672.55
150.041     710.62     452.27     672.55
150.263     710.61     452.05     672.55
150.480     710.49     451.65     672.55
150.696     710.49     451.56     672.55
150.918     710.24     451.09     672.55
151.140     710.11     450.81     672.55
151.361     709.86     450.44     672.55
151.588     709.86     450.35     672.55
151.815     709.74     450.16     672.55
152.037     709.74     450.10     672.55
152.254     709.36     449.63     672.55
152.476     709.24     449.44     672.55
152.701     709.11     449.19     672.55
152.927     709.11     449.10     672.55
153.154     708.74     448.64     672.55
153.380     708.61     448.39     672.55
153.606     708.24     447.86     672.55
153.833     708.11     447.58     672.55
154.060     708.11     447.42     672.55
154.287     707.99     447.08     672.55
154.513     707.86     446.67     672.55
154.739     707.86     446.55     672.55
154.966     707.74     446.26     672.55
155.194     707.61     445.95     672.55
155.421     707.61     445.83     672.55
155.647     707.24     445.36     672.55
155.874     707.24     445.30     672.55
156.102     707.11     445.08     672.55
156.329     706.86     444.76     672.55
156.557     706.74     444.55     672.55
156.785     706.61     444.33     672.55
157.012     706.24     443.84     672.55
157.238     705.99     443.53     672.55
157.469     705.61     443.03     672.55
157.703     705.61     442.85     672.55
157.931     705.49     442.54     672.55
158.157     705.11     441.97     672.55
158.384     704.86     441.50     672.55
158.611     704.74     441.19     672.55
158.838     704.49     440.82     672.55
159.064     703.99     440.13     672.55
159.290     703.86     439.82     672.55
159.518     703.86     439.72     672.55
159.742     703.61     439.38     672.55
159.965     703.61     439.33     672.55
160.190     703.61     439.26     672.55
160.417     703.49     439.05     672.55
160.644     703.24     438.73     672.55
160.874     703.11     438.48     672.55
161.105     703.11     438.40     672.55
161.333     702.74     437.96     672.55
161.560     702.36     437.40     672.55
161.787     702.11     436.99     672.55
162.013     701.61     436.24     672.55
162.236     701.24     435.74     672.55
162.462     701.11     435.40     672.55
162.688     701.11     435.21     672.55
162.915     700.99     434.93     672.55
163.142     700.74     434.46     672.55
163.368     700.61     434.18     672.55
163.594     700.36     433.88     672.55
163.821     700.36     433.79     672.55
164.048     700.11     433.47     672.55
164.274     699.86     433.16     672.55
164.501     699.61     432.82     672.55
164.726     699.24     432.38     672.55
164.951     698.99     431.97     672.55
165.178     698.61     431.54     672.55
165.403     698.49     431.25     672.55
165.628     698.24     430.82     672.55
165.854     698.11     430.54     672.60
166.081     698.07     430.31     672.85
166.308     698.07     430.06     673.02
166.534     698.07     429.89     673.10
166.757     698.07     429.71     673.23
166.982     698.07     429.56     673.35
167.209     698.07     429.40     673.39
167.436     698.07     429.27     673.60
167.662     698.07     429.18     673.60
167.888     698.07     429.12     673.68
168.116     698.07     429.02     673.81
168.343     698.07     428.96     673.89
168.570     698.07     428.87     674.10
168.795     698.07     428.77     674.23
169.020     698.07     428.66     674.31
169.247     698.07     428.60     674.39
169.474     698.07     428.38     674.52
169.699     698.07     428.22     674.60
169.924     698.07     428.03     674.73
170.151     698.07     427.85     674.81
170.379     698.07     427.63     674.89
170.608     698.07     427.41     674.89
170.834     698.07     427.32     675.02
171.059     698.07     427.10     675.18
171.286     698.07     427.03     675.23
171.513     698.07     426.89     675.35
171.738     698.07     426.83     675.39
171.963     698.07     426.76     675.52
172.189     698.07     426.67     675.68
172.416     698.07     426.61     675.81
172.641     698.07     426.51     676.14
172.864     698.07     426.39     676.27
173.089     698.07     426.26     676.39
173.316     698.07     426.17     676.48
173.543     698.07     426.01     676.56
173.770     698.07     425.79     676.68
173.995     698.07     425.61     676.81
174.220     698.07     425.42     676.93
174.445     698.07     425.14     677.06
174.670     698.07     425.01     677.27
174.897     698.07     424.86     677.43
175.124     698.07     424.73     677.56
175.351     698.07     424.58     677.77
175.580     698.07     424.51     677.85
175.807     698.07     424.42     678.10
176.033     698.07     424.36     678.27
176.257     698.07     424.26     678.35
176.482     698.07     424.20     678.60
176.707     698.07     424.04     678.68
176.933     698.07     423.95     678.81
177.158     698.07     423.84     679.02
177.383     698.07     423.71     679.14
177.610     698.07     423.49     679.43
177.837     698.07     423.34     679.68
178.061     698.07     423.12     679.77
178.283     698.07     422.93     679.93
178.508     698.07     422.77     680.14
178.733     698.07     422.62     680.39
178.958     698.07     422.43     680.56
179.183     698.07     422.27     680.73
179.408     698.07     422.21     680.98
179.635     698.07     422.12     681.10
179.860     698.07     422.06     681.23
180.085     698.07     421.96     681.43
180.311     698.07     421.90     681.56
180.537     698.07     421.77     681.81
180.764     698.07     421.68     682.06
180.989     698.07     421.56     682.82
181.212     698.07     421.40     682.94
181.437     698.07     421.15     683.11
181.662     698.07     421.06     683.23
181.887     698.07     420.85     683.44
182.114     698.07     420.69     683.61
182.339     698.07     420.43     683.86
182.565     698.07     420.31     683.98
182.790     698.07     420.15     684.11
183.015     698.07     419.96     684.15
183.242     698.07     419.87     684.44
183.466     698.07     419.77     684.52
183.691     698.07     419.71     684.61
183.918     698.07     419.65     684.73
184.147     698.07     419.56     684.90
184.373     698.07     419.49     684.98
184.598     698.07     419.34     685.19
184.825     698.07     419.21     685.27
185.051     698.07     419.02     685.48
185.274     698.07     418.84     685.65
185.498     698.07     418.68     685.82
185.721     698.07     418.56     685.98
185.946     698.07     418.34     686.07
186.174     698.07     418.16     686.15
186.401     698.07     417.97     686.27
186.628     698.07     417.82     686.36
186.854     698.07     417.66     686.69
187.077     698.07     417.57     686.82
187.302     698.07     417.50     686.82
187.528     698.07     417.41     687.02
187.751     698.07     417.35     687.07
187.975     698.07     417.25     687.23
188.201     698.07     417.19     687.36
188.428     698.07     417.10     687.52
188.654     698.07     416.91     687.65
188.878     698.07     416.72     687.86
189.103     698.07     416.60     688.02
189.330     698.07     416.41     688.27
189.555     698.07     416.25     688.32
189.778     698.07     416.07     688.57
190.003     698.07     415.94     688.69
190.230     698.07     415.72     688.86
190.455     698.07     415.50     689.07
190.680     698.07     415.35     689.27
190.904     698.07     415.26     689.61
191.130     698.07     415.17     689.82
191.356     698.07     415.11     690.19
191.581     698.07     415.04     690.44
191.806     698.07     414.95     690.65
192.033     698.07     414.89     690.69
192.258     698.07     414.79     690.90
192.481     698.07     414.67     691.07
192.705     698.07     414.51     691.23
192.929     698.07     414.36     691.44
193.154     698.07     414.20     691.57
193.381     698.07     413.99     691.65
193.606     698.07     413.84     691.82
193.831     698.07     413.65     691.98
