Watching PID 2953893 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
13.681      714.09     655.78     629.11
13.899      714.09     654.94     629.11
14.115      714.09     654.27     629.11
14.332      714.09     653.97     629.11
14.548      714.09     653.72     629.11
14.766      714.09     653.41     629.11
14.984      714.09     653.13     629.11
15.201      714.09     652.85     629.11
15.417      714.09     652.53     629.11
15.634      714.09     652.22     629.11
15.851      714.09     651.97     629.11
16.067      714.09     651.66     629.11
16.283      714.09     651.38     629.11
16.499      714.09     651.06     629.11
16.716      714.09     650.56     629.11
16.934      714.09     650.32     629.11
17.149      714.09     649.91     629.11
17.365      714.09     649.35     629.11
17.581      714.09     648.66     629.11
17.798      714.09     648.16     629.11
18.015      714.09     647.85     629.11
18.232      714.09     647.52     629.11
18.448      714.09     647.24     629.11
18.666      714.09     646.93     629.11
18.884      714.09     646.65     629.11
19.101      714.09     646.34     629.11
19.318      714.09     646.06     629.11
19.535      714.09     645.56     629.11
19.751      714.09     645.24     629.11
19.968      714.09     644.96     629.11
20.185      714.09     644.68     629.11
20.402      714.09     644.40     629.11
20.619      714.09     644.06     629.11
20.837      714.09     643.68     629.11
21.054      714.09     642.99     629.11
21.272      714.09     642.40     629.11
21.488      714.09     641.90     629.11
21.705      714.09     641.65     629.11
21.921      714.09     641.34     629.11
22.138      714.09     640.84     629.11
22.354      714.09     640.52     629.11
22.572      714.09     640.27     629.11
22.791      714.09     639.96     629.11
23.011      714.09     639.68     629.11
23.229      714.09     639.37     629.11
23.446      714.09     639.09     629.11
23.665      714.09     638.77     629.11
23.883      714.09     638.51     629.11
24.102      714.09     638.20     629.11
24.320      714.09     637.86     629.11
24.538      714.09     637.20     629.11
24.756      714.09     636.64     629.11
24.973      714.09     636.01     629.11
25.190      714.09     635.54     629.11
25.407      714.09     635.23     629.11
25.624      714.09     634.95     629.11
25.841      714.09     634.64     629.11
26.057      714.09     634.36     629.11
26.279      714.09     634.08     629.17
26.504      714.09     633.79     629.17
26.726      714.09     633.48     629.17
26.944      714.09     632.98     629.17
27.162      714.09     632.70     629.17
27.381      714.09     632.42     629.17
27.599      714.09     632.11     629.17
27.818      714.09     631.83     629.17
28.037      714.09     631.45     629.17
28.255      714.09     631.01     629.17
28.473      714.09     630.51     629.17
28.691      714.09     629.86     629.17
28.909      714.09     629.39     629.17
29.127      714.09     629.08     629.17
29.344      714.09     628.76     629.17
29.560      714.09     628.29     629.17
29.777      714.09     627.98     629.17
29.994      714.09     627.70     629.17
30.212      714.09     627.39     629.17
30.431      714.09     627.11     629.17
30.649      714.09     626.79     629.17
30.867      714.09     626.54     629.17
31.086      714.09     626.23     629.17
31.304      714.09     625.92     629.17
31.521      714.09     625.61     629.17
31.738      714.09     625.23     629.17
31.954      714.09     624.79     629.17
32.172      714.09     623.94     629.17
32.391      714.09     623.44     629.17
32.609      714.09     623.00     629.17
32.826      714.09     622.66     629.17
33.044      714.09     622.38     629.17
33.262      714.09     622.10     629.17
33.479      714.09     621.78     629.17
33.696      714.09     621.50     629.17
33.915      714.09     621.19     629.17
34.132      714.09     620.91     629.17
34.350      714.09     620.63     629.17
34.568      714.09     620.35     629.17
34.785      714.09     619.82     629.17
35.002      714.09     619.53     629.17
35.220      714.09     619.19     629.17
35.437      714.09     618.88     629.17
35.654      714.09     618.35     629.17
35.871      714.09     617.71     629.17
36.088      714.09     617.21     629.17
36.305      714.09     616.77     629.17
36.521      714.09     616.46     629.17
36.737      714.09     616.18     629.17
36.954      714.09     615.90     629.17
37.170      714.09     615.59     629.17
37.385      714.09     615.09     629.17
37.601      714.09     614.81     629.17
37.817      714.09     614.49     629.17
38.034      714.09     614.20     629.17
38.250      714.09     613.89     629.17
38.466      714.09     613.61     629.17
38.682      714.09     613.29     629.17
38.899      714.09     612.98     629.17
39.116      714.09     612.58     629.17
39.333      714.09     611.98     629.17
39.549      714.09     611.39     629.17
39.767      714.09     610.98     629.17
39.985      714.09     610.58     629.17
40.202      714.09     610.08     629.17
40.419      714.09     609.76     629.17
40.637      714.09     609.48     629.17
40.854      714.09     609.17     629.17
41.071      714.09     608.89     629.17
41.288      714.09     608.61     629.17
41.505      714.09     608.29     629.17
41.722      714.09     608.01     629.17
41.940      714.09     607.70     629.17
42.157      714.09     607.41     629.17
42.375      714.09     607.13     629.17
42.594      714.09     606.75     629.17
42.814      714.09     606.06     629.17
43.034      714.09     605.47     629.17
43.253      714.09     604.91     629.17
43.472      714.09     604.47     629.17
43.692      714.09     604.16     629.17
43.911      714.09     603.85     629.17
44.129      714.09     603.57     629.17
44.347      714.09     603.25     629.17
44.564      714.09     602.97     629.17
44.781      714.09     602.69     629.17
44.999      714.09     602.41     629.17
45.216      714.09     601.88     629.17
45.433      714.09     601.60     629.17
45.650      714.09     601.28     629.17
45.867      714.09     601.02     629.17
46.083      714.09     600.68     629.17
46.299      714.09     600.31     629.17
46.516      714.09     599.87     629.17
46.732      714.09     599.27     629.17
46.949      714.09     598.74     629.17
47.165      714.09     598.34     629.17
47.382      714.09     597.96     629.17
47.600      714.09     597.68     629.17
47.818      714.09     597.15     629.17
48.037      714.09     596.90     629.17
48.263      714.09     596.59     629.17
48.494      714.09     596.27     629.17
48.719      714.09     595.98     629.17
48.942      714.09     595.67     629.17
49.162      714.09     595.40     629.17
49.379      714.09     595.12     629.17
49.597      714.09     594.84     629.17
49.816      714.09     594.42     629.17
50.035      714.09     593.86     629.17
50.253      714.09     593.42     629.17
50.470      714.09     592.76     629.17
50.688      714.09     592.29     629.17
50.909      714.09     591.89     629.17
51.131      714.09     591.54     629.17
51.350      714.09     591.26     629.17
51.567      714.09     590.98     629.17
51.785      714.09     590.70     629.17
52.004      714.09     590.39     629.17
52.223      714.09     590.11     629.17
52.442      714.09     589.58     629.17
52.660      714.09     589.33     629.17
52.878      714.09     589.01     629.17
53.095      714.09     588.70     629.17
53.313      714.09     588.42     629.17
53.530      714.09     588.08     629.17
53.747      714.09     587.64     629.17
53.964      714.09     587.20     629.17
54.182      714.09     586.54     629.17
54.400      714.09     586.08     629.17
54.618      714.09     585.67     629.17
54.837      714.09     585.36     629.17
55.056      714.09     584.89     629.17
55.274      714.09     584.58     629.17
55.491      714.09     584.29     629.17
55.709      714.09     583.97     629.17
55.926      714.09     583.70     629.17
56.143      714.09     583.42     629.17
56.363      714.09     583.13     629.17
56.584      714.09     582.81     629.17
56.803      714.09     582.53     629.17
57.021      714.09     582.22     629.17
57.239      714.09     581.78     629.17
57.457      714.09     581.25     629.17
57.675      714.09     580.85     629.17
57.895      714.09     580.13     629.17
58.116      714.09     579.63     629.17
58.337      714.09     579.26     629.17
58.556      714.09     579.01     629.17
58.774      714.09     578.70     629.17
58.994      714.09     578.42     629.17
59.213      714.09     578.11     629.17
59.432      714.09     577.82     629.17
59.651      714.09     577.50     629.17
59.869      714.09     577.03     629.17
60.087      714.09     576.73     629.17
60.305      714.09     576.44     629.17
60.522      714.09     576.12     629.17
60.739      714.09     575.88     628.72
60.956      714.09     575.44     628.72
61.173      714.09     575.03     628.72
61.389      714.09     574.60     628.72
61.606      714.09     574.00     628.72
61.824      714.09     573.53     628.72
62.042      714.09     573.16     628.72
62.259      714.09     572.82     628.72
62.476      714.09     572.32     628.72
62.693      714.09     572.00     628.72
62.912      714.09     571.72     628.72
63.131      714.09     571.44     628.72
63.350      714.09     571.16     628.72
63.568      714.09     570.85     628.72
63.786      714.09     570.53     628.72
64.004      714.09     570.25     628.72
64.222      714.09     569.94     628.72
64.439      714.09     569.66     628.72
64.656      714.09     569.22     628.72
64.873      714.09     568.85     628.72
65.091      714.09     568.16     628.72
65.309      714.09     567.66     628.72
65.526      714.09     567.13     628.72
65.743      714.09     566.74     628.72
65.961      714.09     566.40     628.72
66.178      714.09     566.12     628.72
66.395      714.09     565.81     628.72
66.612      714.09     565.52     628.72
66.830      714.09     565.24     628.72
67.047      714.09     564.93     628.72
67.264      714.09     564.65     628.72
67.480      714.09     564.33     628.72
67.697      714.09     563.86     628.72
67.914      714.09     563.54     628.72
68.132      714.09     563.20     628.72
68.349      714.09     562.76     628.72
68.566      714.09     562.33     628.72
68.784      714.09     561.83     628.72
69.002      714.09     561.29     628.72
69.220      714.09     560.86     628.72
69.437      714.09     560.48     628.72
69.654      714.09     560.19     628.72
69.871      714.09     559.89     628.72
70.089      714.09     559.63     628.72
70.306      714.09     559.10     628.72
70.523      714.09     558.82     628.72
70.740      714.09     558.50     628.72
70.957      714.09     558.22     628.72
71.173      714.09     557.94     628.72
71.390      714.09     557.66     628.72
71.606      714.09     557.35     628.72
71.822      714.09     556.94     628.72
72.039      714.09     556.47     628.72
72.255      714.09     556.06     628.72
72.472      714.09     555.66     628.72
72.688      714.09     555.16     628.72
72.904      714.09     554.63     628.72
73.121      714.09     554.10     628.72
73.339      714.09     553.78     628.72
73.559      714.09     553.50     628.72
73.781      714.09     553.22     628.72
74.002      714.09     552.90     628.72
74.221      714.09     552.62     628.72
74.438      714.09     552.31     628.72
74.656      714.09     552.06     628.72
74.875      714.09     551.74     628.72
75.094      714.09     551.46     628.72
75.313      714.09     551.15     628.72
75.531      714.09     550.52     628.72
75.750      714.09     550.02     628.72
75.969      714.09     549.65     628.72
76.187      714.09     549.18     628.72
76.406      714.09     548.62     628.72
76.624      714.09     548.21     628.72
76.843      714.09     547.90     628.72
77.064      714.09     547.62     628.72
77.283      714.09     547.30     628.72
77.502      714.09     547.02     628.72
77.721      714.09     546.71     628.72
77.949      714.09     546.20     628.72
78.177      714.09     545.92     628.72
78.397      714.09     545.64     628.72
78.616      714.09     545.33     628.72
78.836      714.09     545.04     628.72
79.056      714.09     544.64     628.72
79.275      714.09     544.29     628.72
79.494      714.09     543.76     628.72
79.713      714.09     543.39     628.72
79.932      714.09     542.88     628.72
80.151      714.09     542.13     628.72
80.370      714.09     541.85     628.72
80.589      714.09     541.47     628.72
80.808      714.09     541.19     628.72
81.027      714.09     540.88     628.72
81.246      714.09     540.60     628.72
81.464      714.09     540.28     628.72
81.683      714.09     539.99     628.72
81.902      714.09     539.71     628.72
82.121      714.09     539.40     628.72
82.339      714.09     539.12     628.72
82.558      714.09     538.56     628.72
82.777      714.09     538.15     628.72
82.996      714.09     537.62     628.72
83.217      714.09     537.26     628.72
83.437      714.09     536.83     628.72
83.656      714.09     536.20     628.72
83.877      714.09     535.92     628.72
84.096      714.09     535.54     628.72
84.315      714.09     535.23     628.72
84.534      714.09     534.95     628.72
84.753      714.09     534.64     628.72
84.973      714.09     534.17     628.72
85.192      714.09     533.85     628.72
85.411      714.09     533.57     628.72
85.630      714.09     533.25     628.72
85.849      714.09     532.97     628.72
86.069      714.09     532.66     628.72
86.288      714.09     532.32     628.72
86.507      714.09     531.82     628.72
86.726      714.09     531.41     628.72
86.946      714.09     530.97     628.72
87.165      714.09     530.50     628.72
87.383      714.09     529.82     628.72
87.602      714.09     529.44     628.72
87.823      714.09     529.12     628.72
88.043      714.09     528.81     628.72
88.262      714.09     528.52     628.72
88.481      714.09     528.24     628.72
88.701      714.09     527.96     628.72
88.921      714.09     527.65     628.72
89.140      714.09     527.34     628.72
89.359      714.09     527.06     628.72
89.584      714.09     526.54     628.72
89.810      714.09     526.23     628.72
90.032      714.09     525.70     628.72
90.253      714.09     525.33     628.72
90.472      714.09     524.86     628.72
90.691      714.09     524.35     628.72
90.913      714.09     523.88     628.72
91.133      714.09     523.53     628.72
91.352      714.09     523.16     628.72
91.571      714.09     522.88     628.72
91.790      714.09     522.34     628.72
92.010      714.09     522.09     628.72
92.229      714.09     521.77     628.72
92.449      714.09     521.49     628.72
92.668      714.09     521.18     628.72
92.888      714.09     520.90     628.72
93.107      714.09     520.62     628.72
93.326      714.09     520.30     628.72
93.546      714.09     519.90     628.72
93.766      714.09     519.49     628.72
93.986      714.09     519.02     628.72
94.205      714.09     518.46     628.72
94.424      714.09     517.90     628.72
94.642      714.09     517.46     628.72
94.862      714.09     517.09     628.72
95.083      714.09     516.74     628.72
95.303      714.09     516.46     628.72
95.522      714.09     516.18     628.72
95.742      714.09     515.90     628.72
95.962      714.09     515.59     628.72
96.181      714.09     515.31     628.72
96.399      714.09     514.99     628.72
96.618      714.09     514.51     628.72
96.837      714.09     514.20     628.72
97.056      714.09     513.83     628.72
97.275      714.09     513.42     628.72
97.493      714.09     512.95     628.72
97.712      714.09     512.61     628.72
97.932      714.09     512.14     628.72
98.151      714.09     511.60     628.72
98.371      714.09     511.19     628.72
98.591      714.09     510.85     628.72
98.811      714.09     510.53     628.72
99.031      714.09     510.03     628.72
99.250      714.09     509.75     628.72
99.469      714.09     509.44     628.72
99.688      714.09     509.15     628.72
99.908      714.09     508.84     628.72
100.129     714.09     508.56     628.72
100.349     714.09     508.27     628.72
100.568     714.09     507.93     628.72
100.788     714.09     507.52     628.72
101.007     714.09     507.04     628.72
101.226     714.09     506.64     628.72
101.446     714.09     506.11     628.72
101.666     714.09     505.54     628.72
101.885     714.09     505.08     628.72
102.104     714.09     504.73     628.72
102.323     714.09     504.42     628.72
102.543     714.09     504.14     628.72
102.764     714.09     503.83     628.72
102.984     714.09     503.54     628.72
103.204     714.09     503.23     628.72
103.424     714.09     502.92     628.72
103.644     714.09     502.45     628.72
103.864     714.09     502.14     628.72
104.084     714.09     501.86     628.72
104.304     714.09     501.45     628.72
104.523     714.09     501.08     628.72
104.742     714.09     500.67     628.72
104.963     714.09     500.25     628.72
105.183     714.09     499.85     628.72
105.403     714.09     499.28     628.72
105.624     714.09     498.88     628.72
105.845     714.09     498.53     628.72
106.065     714.09     498.00     628.72
106.283     714.09     497.72     628.72
106.503     714.09     497.41     628.72
106.724     714.09     497.13     628.72
106.944     714.09     496.85     628.72
107.163     714.09     496.53     628.72
107.382     714.09     496.25     628.72
107.604     714.09     495.94     628.72
107.829     714.09     495.56     628.72
108.053     714.09     495.21     628.72
108.274     714.09     494.59     628.72
108.493     714.09     494.18     628.72
108.713     714.09     493.84     628.72
108.933     714.09     493.21     628.72
109.153     714.09     492.84     628.72
109.373     714.09     492.46     628.72
109.592     714.09     492.15     628.72
109.811     714.09     491.81     628.72
110.032     714.09     491.49     628.72
110.252     714.09     491.21     628.72
110.471     714.09     490.71     628.72
110.690     714.09     490.42     628.72
110.911     714.09     490.11     628.72
111.132     714.09     489.83     628.72
111.350     714.09     489.48     628.72
111.569     714.09     489.17     628.72
111.789     714.09     488.79     628.72
112.008     714.09     488.36     628.72
112.226     714.09     487.95     628.72
112.446     714.09     487.54     628.72
112.666     714.09     487.01     628.72
112.888     714.09     486.35     628.72
113.110     714.09     485.97     628.72
113.329     714.09     485.66     628.72
113.549     714.09     485.38     628.72
113.770     714.09     485.07     628.72
113.990     714.09     484.78     628.72
114.209     714.09     484.50     628.72
114.428     714.09     484.19     628.72
114.647     714.09     483.91     628.72
114.867     714.09     483.56     628.72
115.088     714.09     483.02     628.72
115.308     714.09     482.71     628.72
115.527     714.09     482.27     628.72
115.747     714.09     481.84     628.72
115.966     714.09     481.46     628.72
116.185     714.09     481.09     628.72
116.404     714.09     480.49     628.72
116.625     714.09     480.12     628.72
116.848     714.09     479.74     628.72
117.070     714.09     479.46     628.72
117.290     714.09     479.14     628.72
117.510     714.09     478.67     628.72
117.731     714.09     478.36     628.72
117.953     714.09     478.08     628.72
118.173     714.09     477.76     628.72
118.394     714.09     477.48     628.72
118.615     714.09     477.14     628.72
118.836     714.09     476.79     628.72
119.057     714.09     476.51     628.72
119.278     714.09     475.98     628.72
119.499     714.09     475.60     628.72
119.718     714.09     474.97     628.72
119.937     714.09     474.44     628.72
120.158     714.09     474.03     628.72
120.378     714.09     473.63     628.72
120.598     714.09     473.32     629.17
120.818     714.09     473.02     629.17
121.038     714.09     472.96     629.17
121.257     714.09     472.87     629.17
121.476     714.09     472.80     629.17
121.697     714.09     472.71     629.17
121.920     714.09     472.65     629.17
122.141     714.09     472.52     629.17
122.360     714.09     472.40     629.17
122.579     714.09     472.30     629.17
122.798     714.09     472.05     629.17
123.017     714.09     471.85     629.17
123.235     714.09     471.63     629.17
123.454     714.09     471.45     629.17
123.673     714.09     471.20     629.17
123.892     714.09     470.98     629.17
124.112     714.09     470.82     629.17
124.330     714.09     470.73     629.17
124.548     714.09     470.67     629.17
124.767     714.09     470.57     629.17
124.985     714.09     470.51     629.17
125.203     714.09     470.42     629.17
125.421     714.09     470.35     629.17
125.639     714.09     470.23     629.17
125.857     714.09     470.14     629.17
126.075     714.09     470.01     629.17
126.293     714.09     469.88     629.17
126.510     714.09     469.64     629.17
126.728     714.09     469.47     629.17
126.947     714.09     469.19     629.17
127.165     714.09     469.03     629.17
127.383     714.09     468.81     629.17
127.600     714.09     468.59     629.17
127.819     714.09     468.47     629.17
128.038     714.09     468.41     629.17
128.256     714.09     468.31     629.17
128.476     714.09     468.22     629.17
128.695     714.09     468.16     629.17
128.914     714.09     468.06     629.17
129.134     714.09     468.00     629.17
129.353     714.09     467.90     629.17
129.572     714.09     467.77     629.17
129.790     714.09     467.65     629.17
130.009     714.09     467.43     629.17
130.227     714.09     467.24     629.17
130.445     714.09     467.08     629.17
130.663     714.09     466.80     629.17
130.883     714.09     466.58     629.17
131.103     714.09     466.46     629.17
131.321     714.09     466.21     629.17
131.539     714.09     466.12     629.17
131.757     714.09     466.01     629.17
131.975     714.09     465.95     629.17
132.193     714.09     465.85     629.17
132.410     714.09     465.79     629.17
132.628     714.09     465.70     629.17
132.847     714.09     465.64     629.17
133.065     714.09     465.51     629.17
133.284     714.09     465.39     629.17
133.502     714.09     465.23     629.17
133.721     714.09     465.01     629.17
133.939     714.09     464.85     629.17
134.158     714.09     464.67     629.17
134.377     714.09     464.42     629.17
134.595     714.09     464.20     629.17
134.813     714.09     464.01     629.17
135.032     714.09     463.82     629.17
135.250     714.09     463.76     629.17
135.468     714.09     463.67     629.17
135.686     714.09     463.59     629.17
135.905     714.09     463.50     629.17
136.125     714.09     463.44     629.17
136.344     714.09     463.34     629.17
136.562     714.09     463.28     629.17
136.781     714.09     463.16     629.17
137.000     714.09     463.03     629.17
137.218     714.09     462.88     629.17
137.436     714.09     462.72     629.17
137.654     714.09     462.50     629.17
137.878     714.09     462.34     629.17
138.108     714.09     462.00     629.17
138.339     714.09     461.88     629.17
138.568     714.09     461.62     629.17
138.791     714.09     461.47     629.17
139.014     714.09     461.40     629.17
139.234     714.09     461.30     629.17
139.453     714.09     461.24     629.17
139.671     714.09     461.15     629.17
139.891     714.09     461.08     629.17
140.111     714.09     460.99     629.17
140.331     714.09     460.90     629.17
140.551     714.09     460.77     629.17
140.771     714.09     460.62     629.17
140.991     714.09     460.42     629.17
141.210     714.09     460.26     629.17
141.429     714.09     460.07     629.17
141.649     714.09     459.76     629.17
141.868     714.09     459.64     629.17
142.088     714.09     459.39     629.17
142.307     714.09     459.26     629.17
142.526     714.09     459.10     629.17
142.746     714.09     459.01     629.17
142.965     714.09     458.95     629.17
143.185     714.09     458.84     629.17
143.406     714.09     458.78     629.17
143.626     714.09     458.69     629.17
143.847     714.09     458.59     629.17
144.067     714.09     458.50     629.17
144.287     714.09     458.34     629.17
144.506     714.09     458.16     629.17
144.726     714.09     457.99     629.17
144.946     714.09     457.87     629.17
145.166     714.09     457.55     629.17
145.386     714.09     457.33     629.17
145.606     714.09     457.18     629.17
145.826     714.09     456.96     629.17
146.047     714.09     456.79     629.17
146.266     714.09     456.70     629.17
146.485     714.09     456.64     629.17
146.704     714.09     456.54     629.17
146.925     714.09     456.48     629.17
147.145     714.09     456.39     629.17
147.365     714.09     456.26     629.17
147.585     714.09     456.17     629.17
147.805     714.09     456.07     629.17
148.027     714.09     455.95     629.17
148.247     714.09     455.73     629.17
148.467     714.09     455.60     629.17
148.686     714.09     455.39     629.17
148.908     714.09     455.07     629.17
149.129     714.09     454.95     629.17
149.348     714.09     454.76     629.17
149.568     714.09     454.57     629.17
149.787     714.09     454.44     629.17
150.008     714.09     454.34     629.17
150.233     714.09     454.28     629.17
150.459     714.09     454.19     629.17
150.680     714.09     454.12     629.17
150.900     714.09     454.03     629.17
151.120     714.09     453.91     629.17
151.340     714.09     453.81     629.17
151.559     714.09     453.72     629.17
151.779     714.09     453.59     629.17
152.001     714.09     453.34     629.17
152.222     714.09     453.18     629.17
152.441     714.09     452.93     629.17
152.666     714.09     452.71     629.17
152.892     714.09     452.52     629.17
153.115     714.09     452.33     629.17
153.335     714.09     452.15     629.17
153.555     714.09     452.04     629.17
153.775     714.09     451.98     629.17
153.997     714.09     451.89     629.17
154.218     714.09     451.79     629.17
154.437     714.09     451.73     629.17
154.656     714.09     451.67     629.17
154.876     714.09     451.51     629.17
155.097     714.09     451.42     629.17
155.318     714.09     451.23     629.17
155.538     714.09     451.07     629.17
155.758     714.09     450.91     629.17
155.979     714.09     450.66     629.17
156.199     714.09     450.47     629.17
156.420     714.09     450.28     629.17
156.641     714.09     450.16     629.17
156.862     714.09     449.91     629.17
157.082     714.09     449.78     629.17
157.302     714.09     449.69     629.17
157.521     714.09     449.62     629.17
157.741     714.09     449.53     629.17
157.962     714.09     449.44     629.17
158.182     714.09     449.38     629.17
158.401     714.09     449.25     629.17
158.621     714.09     449.16     629.17
158.842     714.09     449.02     629.17
159.062     714.09     448.87     629.17
159.282     714.09     448.71     629.17
159.501     714.09     448.49     629.17
159.721     714.09     448.30     629.17
159.941     714.09     448.08     629.17
160.161     714.09     447.93     629.17
160.382     714.09     447.77     629.17
160.601     714.09     447.55     629.17
160.821     714.09     447.43     629.17
161.041     714.09     447.33     629.17
161.260     714.09     447.24     629.17
161.480     714.09     447.18     629.17
161.699     714.09     447.07     629.17
161.919     714.09     447.01     629.17
162.139     714.09     446.85     629.17
162.359     714.09     446.79     629.17
162.579     714.09     446.63     629.17
162.799     714.09     446.41     629.17
163.019     714.09     446.22     629.17
163.240     714.09     446.00     629.17
163.459     714.09     445.81     629.17
163.679     714.09     445.62     629.17
163.900     714.09     445.47     629.17
164.121     714.09     445.25     629.17
164.341     714.09     445.12     629.17
164.561     714.09     445.03     629.17
164.781     714.09     444.94     629.17
165.002     714.09     444.86     629.17
165.223     714.09     444.77     629.17
165.442     714.09     444.71     629.17
165.662     714.09     444.62     629.17
165.882     714.09     444.49     629.17
166.102     714.09     444.40     629.17
166.322     714.09     444.27     629.17
166.541     714.09     444.02     629.17
166.760     714.09     443.83     629.17
166.980     714.09     443.65     629.17
167.200     714.09     443.43     629.17
167.420     714.09     443.21     629.17
167.639     714.09     443.05     629.17
167.859     714.09     442.90     629.17
168.078     714.09     442.77     629.17
168.298     714.09     442.68     629.17
168.519     714.09     442.58     629.17
168.740     714.09     442.52     629.17
168.961     714.09     442.42     629.17
169.182     714.09     442.35     629.17
169.401     714.09     442.20     629.17
169.622     714.09     442.14     629.17
169.844     714.09     441.98     629.17
170.065     714.09     441.82     629.17
170.285     714.09     441.60     629.17
170.505     714.09     441.38     629.17
170.724     714.09     441.22     629.17
170.946     714.09     440.97     629.17
171.166     714.09     440.84     629.17
171.386     714.09     440.66     629.17
171.605     714.09     440.47     629.17
171.826     714.09     440.38     629.17
172.047     714.09     440.28     629.17
172.266     714.09     440.22     629.17
172.486     714.09     440.12     629.17
172.707     714.09     440.06     629.17
172.927     714.09     439.97     629.17
173.148     714.09     439.83     629.17
173.368     714.09     439.71     629.17
173.588     714.09     439.58     629.17
173.808     714.09     439.37     629.17
174.029     714.09     439.24     629.17
174.248     714.09     439.02     629.17
174.468     714.09     438.77     629.17
174.688     714.09     438.58     629.17
174.908     714.09     438.43     629.17
175.129     714.09     438.23     629.17
175.349     714.09     438.07     629.17
175.569     714.09     438.01     629.17
175.789     714.09     437.92     629.17
176.008     714.09     437.85     629.17
176.226     714.09     437.76     629.17
176.444     714.09     437.70     629.17
176.663     714.09     437.57     629.17
176.882     714.09     437.48     629.17
177.100     714.09     437.35     629.17
177.318     714.09     437.10     629.17
177.536     714.09     436.95     629.17
177.754     714.09     436.78     629.17
177.972     714.09     436.56     629.17
178.192     714.09     436.28     629.17
178.411     714.09     436.15     629.17
178.630     714.09     436.02     629.17
178.849     714.09     435.77     629.17
179.069     714.09     435.71     629.17
179.288     714.09     435.62     629.17
179.506     714.09     435.52     629.17
179.724     714.09     435.46     629.17
179.942     714.09     435.37     629.17
180.161     714.09     435.30     629.17
180.380     714.09     435.15     629.17
180.598     714.09     435.04     629.17
180.820     714.09     434.83     629.85
181.044     714.09     434.71     629.85
181.267     714.09     434.49     629.85
181.488     714.09     434.32     629.85
181.709     714.09     434.10     629.85
181.932     714.09     433.95     629.85
182.154     714.09     433.76     629.85
182.375     714.09     433.60     629.85
182.596     714.09     433.42     629.85
182.818     714.09     433.32     629.85
183.041     714.09     433.26     629.85
183.265     714.09     433.16     629.85
183.487     714.09     433.09     629.85
183.709     714.09     433.00     629.85
183.930     714.09     432.94     629.85
184.152     714.09     432.72     629.85
184.372     714.09     432.62     629.85
184.591     714.09     432.41     629.85
184.811     714.09     432.25     629.85
185.032     714.09     432.06     629.85
185.253     714.09     431.88     629.85
185.474     714.09     431.75     629.85
185.696     714.09     431.52     629.85
185.920     714.09     431.30     629.85
186.143     714.09     431.15     629.85
186.363     714.09     431.05     629.85
186.582     714.09     430.96     629.85
186.803     714.09     430.90     629.85
187.026     714.09     430.80     629.85
187.249     714.09     430.74     629.85
187.471     714.09     430.65     629.85
187.692     714.09     430.58     629.85
187.915     714.09     430.37     629.85
188.138     714.09     430.24     629.85
188.358     714.09     430.05     629.85
188.580     714.09     429.83     629.85
188.803     714.09     429.71     629.85
189.026     714.09     429.48     629.85
189.247     714.09     429.39     629.85
189.467     714.09     429.11     629.85
189.689     714.09     428.92     629.85
189.910     714.09     428.76     629.85
190.131     714.09     428.70     629.85
