Watching PID 2936169 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
39.143      713.93     610.42     644.00
39.359      713.93     610.10     644.00
39.577      713.93     609.82     644.00
39.795      713.93     609.53     644.00
40.011      713.93     609.22     644.00
40.228      713.93     608.87     644.00
40.445      713.93     608.49     644.00
40.661      713.93     608.17     644.00
40.878      713.93     607.35     644.00
41.094      713.93     606.88     644.00
41.311      713.93     606.32     644.00
41.528      713.93     605.87     644.00
41.745      713.93     605.59     644.00
41.962      713.93     605.30     644.00
42.178      713.93     604.99     644.00
42.395      713.93     604.67     644.00
42.611      713.93     604.35     644.00
42.828      713.93     604.07     644.00
43.044      713.93     603.78     644.00
43.260      713.93     603.47     644.00
43.477      713.93     603.19     644.00
43.693      713.93     602.58     644.00
43.909      713.93     602.17     644.00
44.125      713.93     601.67     644.00
44.342      713.93     601.13     644.00
44.559      713.93     600.67     644.00
44.777      713.93     600.15     644.00
44.995      713.93     599.84     644.00
45.214      713.93     599.52     644.00
45.436      713.93     599.24     644.00
45.656      713.93     598.95     644.00
45.874      713.93     598.63     644.00
46.093      713.93     598.10     644.00
46.310      713.93     597.81     644.00
46.528      713.93     597.53     644.00
46.746      713.93     597.21     644.00
46.965      713.93     596.83     644.00
47.183      713.93     596.42     644.00
47.400      713.93     595.88     644.00
47.617      713.93     595.42     644.00
47.835      713.93     594.81     644.00
48.053      713.93     594.44     644.00
48.270      713.93     594.09     644.00
48.489      713.93     593.77     644.00
48.710      713.93     593.30     644.00
48.933      713.93     592.99     644.00
49.156      713.93     592.70     644.00
49.381      713.93     592.38     644.06
49.606      713.93     592.06     644.06
49.829      713.93     591.75     644.06
50.049      713.93     591.46     644.06
50.268      713.93     591.08     644.06
50.486      713.93     590.67     644.06
50.704      713.93     590.16     644.06
50.923      713.93     589.41     644.06
51.143      713.93     588.87     644.06
51.362      713.93     588.47     644.06
51.581      713.93     588.11     644.06
51.800      713.93     587.83     644.06
52.019      713.93     587.51     644.06
52.236      713.93     587.23     644.06
52.454      713.93     586.95     644.06
52.671      713.93     586.62     644.06
52.889      713.93     586.31     644.06
53.106      713.93     585.99     644.06
53.323      713.93     585.49     644.06
53.539      713.93     585.11     644.06
53.758      713.93     584.70     644.06
53.975      713.93     584.29     644.06
54.192      713.93     583.65     644.06
54.409      713.93     583.03     644.06
54.626      713.93     582.75     644.06
54.843      713.93     582.39     644.06
55.059      713.93     582.08     644.06
55.275      713.93     581.76     644.06
55.492      713.93     581.48     644.06
55.710      713.93     581.19     644.06
55.927      713.93     580.87     644.06
56.144      713.93     580.37     644.06
56.361      713.93     580.05     644.06
56.578      713.93     579.71     644.06
56.796      713.93     579.42     644.06
57.013      713.93     578.98     644.06
57.230      713.93     578.54     644.06
57.446      713.93     578.00     644.06
57.663      713.93     577.40     644.06
57.880      713.93     577.00     644.06
58.097      713.93     576.64     644.06
58.314      713.93     576.36     644.06
58.530      713.93     576.05     644.06
58.748      713.93     575.51     644.06
58.965      713.93     575.23     644.06
59.181      713.93     574.94     644.06
59.398      713.93     574.62     644.06
59.614      713.93     574.34     644.06
59.831      713.93     573.99     644.06
60.047      713.93     573.64     644.06
60.264      713.93     573.24     644.06
60.481      713.93     572.82     644.06
60.697      713.93     572.32     643.53
60.914      713.93     571.66     643.53
61.131      713.93     571.25     643.53
61.348      713.93     570.91     643.53
61.568      713.93     570.40     643.53
61.789      713.93     570.12     643.53
62.007      713.93     569.79     643.53
62.225      713.93     569.48     643.53
62.442      713.93     569.20     643.53
62.659      713.93     568.91     643.53
62.876      713.93     568.59     643.53
63.093      713.93     568.24     643.53
63.310      713.93     567.93     643.53
63.526      713.93     567.48     643.53
63.746      713.93     567.04     643.53
63.966      713.93     566.36     643.53
64.185      713.93     565.69     643.53
64.403      713.93     565.31     643.53
64.624      713.93     564.93     643.53
64.846      713.93     564.68     643.53
65.064      713.93     564.36     643.53
65.281      713.93     564.04     643.53
65.499      713.93     563.76     643.53
65.716      713.93     563.44     643.53
65.933      713.93     563.12     643.53
66.150      713.93     562.87     643.53
66.367      713.93     562.52     643.53
66.584      713.93     561.96     643.53
66.802      713.93     561.57     643.53
67.019      713.93     561.07     643.53
67.236      713.93     560.63     643.53
67.452      713.93     559.97     643.53
67.669      713.93     559.59     643.53
67.885      713.93     559.24     643.53
68.102      713.93     558.90     643.53
68.318      713.93     558.62     643.53
68.534      713.93     558.32     643.53
68.751      713.93     558.01     643.53
68.969      713.93     557.72     643.53
69.185      713.93     557.19     643.53
69.403      713.93     556.91     643.53
69.621      713.93     556.52     643.53
69.838      713.93     556.24     643.53
70.054      713.93     555.82     643.53
70.271      713.93     555.32     643.53
70.487      713.93     554.84     643.53
70.705      713.93     554.34     643.53
70.923      713.93     553.84     643.53
71.141      713.93     553.49     643.53
71.358      713.93     553.18     643.53
71.576      713.93     552.86     643.53
71.794      713.93     552.48     643.53
72.012      713.93     552.03     643.53
72.228      713.93     551.75     643.53
72.445      713.93     551.44     643.53
72.661      713.93     551.12     643.53
72.879      713.93     550.83     643.53
73.096      713.93     550.48     643.53
73.312      713.93     550.07     643.53
73.529      713.93     549.53     643.53
73.747      713.93     549.09     643.53
73.964      713.93     548.53     643.53
74.181      713.93     548.09     643.53
74.398      713.93     547.77     643.53
74.614      713.93     547.21     643.53
74.831      713.93     546.89     643.53
75.050      713.93     546.61     643.53
75.270      713.93     546.32     643.53
75.488      713.93     546.00     643.53
75.705      713.93     545.72     643.53
75.923      713.93     545.40     643.53
76.141      713.93     545.08     643.53
76.358      713.93     544.71     643.53
76.575      713.93     544.36     643.53
76.792      713.93     543.82     643.53
77.009      713.93     543.41     643.53
77.226      713.93     542.59     643.53
77.443      713.93     542.13     643.53
77.662      713.93     541.83     643.53
77.882      713.93     541.49     643.53
78.100      713.93     541.17     643.53
78.318      713.93     540.86     643.53
78.536      713.93     540.57     643.53
78.755      713.93     540.29     643.53
78.974      713.93     540.01     643.53
79.190      713.93     539.69     643.53
79.408      713.93     539.38     643.53
79.626      713.93     538.99     643.53
79.844      713.93     538.46     643.53
80.062      713.93     537.95     643.53
80.280      713.93     537.51     643.53
80.499      713.93     537.04     643.53
80.719      713.93     536.41     643.53
80.939      713.93     536.09     643.53
81.157      713.93     535.74     643.53
81.376      713.93     535.46     643.53
81.595      713.93     535.14     643.53
81.813      713.93     534.82     643.53
82.032      713.93     534.54     643.53
82.251      713.93     534.03     643.53
82.472      713.93     533.72     643.53
82.692      713.93     533.36     643.53
82.912      713.93     533.02     643.53
83.131      713.93     532.64     643.53
83.349      713.93     532.10     643.53
83.567      713.93     531.76     643.53
83.785      713.93     531.25     643.53
84.004      713.93     530.66     643.53
84.221      713.93     530.33     643.53
84.439      713.93     529.99     643.53
84.657      713.93     529.49     643.53
84.877      713.93     529.17     643.53
85.095      713.93     528.89     643.53
85.314      713.93     528.56     643.53
85.533      713.93     528.25     643.53
85.753      713.93     528.00     643.53
85.973      713.93     527.65     643.53
86.193      713.93     527.27     643.53
86.411      713.93     526.86     643.53
86.631      713.93     526.51     643.53
86.851      713.93     526.01     643.53
87.070      713.93     525.22     643.53
87.288      713.93     524.72     643.53
87.507      713.93     524.40     643.53
87.725      713.93     524.02     643.53
87.945      713.93     523.70     643.53
88.164      713.93     523.45     643.53
88.383      713.93     523.13     643.53
88.602      713.93     522.81     643.53
88.821      713.93     522.52     643.53
89.040      713.93     522.21     643.53
89.259      713.93     521.90     643.53
89.479      713.93     521.29     643.53
89.699      713.93     520.92     643.53
89.920      713.93     520.53     643.53
90.140      713.93     519.97     643.53
90.360      713.93     519.40     643.53
90.581      713.93     518.96     643.53
90.801      713.93     518.64     643.53
91.020      713.93     518.26     643.53
91.238      713.93     517.97     643.53
91.457      713.93     517.66     643.53
91.676      713.93     517.16     643.53
91.895      713.93     516.83     643.53
92.115      713.93     516.55     643.53
92.333      713.93     516.23     643.53
92.551      713.93     515.86     643.53
92.769      713.93     515.60     643.53
92.987      713.93     515.16     643.53
93.205      713.93     514.72     643.53
93.424      713.93     514.22     643.53
93.642      713.93     513.65     643.53
93.860      713.93     513.24     643.53
94.077      713.93     512.92     643.53
94.294      713.93     512.32     643.53
94.513      713.93     512.01     643.53
94.731      713.93     511.69     643.53
94.949      713.93     511.44     643.53
95.167      713.93     511.11     643.53
95.384      713.93     510.80     643.53
95.607      713.93     510.52     643.53
95.841      713.93     510.14     643.53
96.071      713.93     509.81     643.53
96.296      713.93     509.22     643.53
96.520      713.93     508.68     643.53
96.743      713.93     508.24     643.53
96.966      713.93     507.61     643.53
97.187      713.93     507.20     643.53
97.407      713.93     506.91     643.53
97.630      713.93     506.56     643.53
97.854      713.93     506.24     643.53
98.075      713.93     505.93     643.53
98.294      713.93     505.65     643.53
98.512      713.93     505.14     643.53
98.730      713.93     504.82     643.53
98.950      713.93     504.50     643.53
99.169      713.93     504.16     643.53
99.389      713.93     503.81     643.53
99.608      713.93     503.40     643.53
99.826      713.93     503.02     643.53
100.045     713.93     502.48     643.53
100.265     713.93     501.89     643.53
100.485     713.93     501.48     643.53
100.704     713.93     501.16     643.53
100.922     713.93     500.59     643.53
101.142     713.93     500.27     643.53
101.362     713.93     499.99     643.53
101.581     713.93     499.68     643.53
101.800     713.93     499.35     643.53
102.018     713.93     499.11     643.53
102.237     713.93     498.78     643.53
102.456     713.93     498.41     643.53
102.674     713.93     498.08     643.53
102.892     713.93     497.71     643.53
103.110     713.93     497.23     643.53
103.328     713.93     496.54     643.53
103.545     713.93     496.07     643.53
103.763     713.93     495.51     643.53
103.981     713.93     495.19     643.53
104.199     713.93     494.91     643.53
104.417     713.93     494.56     643.53
104.636     713.93     494.28     643.53
104.854     713.93     493.96     643.53
105.072     713.93     493.65     643.53
105.289     713.93     493.35     643.53
105.506     713.93     493.04     643.53
105.724     713.93     492.70     643.53
105.941     713.93     492.13     643.53
106.159     713.93     491.75     643.53
106.377     713.93     491.30     643.53
106.595     713.93     490.86     643.53
106.813     713.93     490.42     643.53
107.030     713.93     489.82     643.53
107.247     713.93     489.45     643.53
107.464     713.93     489.09     643.53
107.682     713.93     488.84     643.53
107.899     713.93     488.52     643.53
108.117     713.93     488.21     643.53
108.335     713.93     487.92     643.53
108.553     713.93     487.39     643.53
108.774     713.93     487.10     643.53
108.998     713.93     486.75     643.53
109.219     713.93     486.38     643.53
109.438     713.93     486.02     643.53
109.656     713.93     485.58     643.53
109.875     713.93     485.01     643.53
110.093     713.93     484.64     643.53
110.311     713.93     484.04     643.53
110.534     713.93     483.69     643.53
110.760     713.93     483.16     643.53
110.985     713.93     482.83     643.53
111.207     713.93     482.54     643.53
111.428     713.93     482.23     643.53
111.650     713.93     481.95     643.53
111.871     713.93     481.62     643.53
112.090     713.93     481.31     643.53
112.309     713.93     480.96     643.53
112.531     713.93     480.62     643.53
112.756     713.93     479.98     643.53
112.978     713.93     479.54     643.53
113.198     713.93     479.03     643.53
113.417     713.93     478.47     643.53
113.636     713.93     478.05     643.53
113.856     713.93     477.71     643.53
114.074     713.93     477.36     643.53
114.293     713.93     477.07     643.53
114.512     713.93     476.76     643.53
114.731     713.93     476.47     643.53
114.950     713.93     476.19     643.53
115.168     713.93     475.65     643.53
115.385     713.93     475.30     643.53
115.603     713.93     474.98     643.53
115.821     713.93     474.67     643.53
116.039     713.93     474.20     643.53
116.258     713.93     473.81     643.53
116.476     713.93     473.38     643.53
116.695     713.93     472.68     643.53
116.913     713.93     472.30     643.53
117.131     713.93     471.99     643.53
117.349     713.93     471.64     643.53
117.567     713.93     471.32     643.53
117.785     713.93     470.78     643.53
118.003     713.93     470.53     643.53
118.222     713.93     470.21     643.53
118.440     713.93     469.90     643.53
118.662     713.93     469.54     643.53
118.885     713.93     469.23     643.53
119.107     713.93     468.81     643.53
119.326     713.93     468.41     643.53
119.548     713.93     486.91     679.03
119.770     713.93     486.69     679.03
119.991     713.93     582.05     696.36
120.210     713.93     581.83     696.36
120.430     713.93     581.65     696.36
120.663     713.93     581.41     696.36
120.902     713.93     581.22     697.01
121.132     713.93     581.22     697.01
121.356     713.93     581.22     697.01
121.580     713.93     581.22     697.01
121.810     713.93     581.22     697.01
122.042     713.93     581.22     697.01
122.268     713.93     581.22     697.01
122.493     713.93     581.22     697.01
122.717     713.93     581.22     697.01
122.941     713.93     581.22     697.01
123.163     713.93     581.22     697.01
123.384     713.93     581.22     697.01
123.605     713.93     581.22     697.01
123.828     713.93     581.22     697.01
124.050     713.93     581.22     697.01
124.271     713.93     581.22     697.01
124.492     713.93     581.22     697.01
124.714     713.93     581.22     697.01
124.937     713.93     581.22     697.01
125.158     713.93     581.22     697.01
125.378     713.93     581.22     697.01
125.598     713.93     581.22     697.01
125.819     713.93     581.22     697.01
126.039     713.93     581.22     697.01
126.259     713.93     581.22     697.01
126.479     713.93     581.22     697.01
126.702     713.93     581.22     697.01
126.925     713.93     581.22     697.01
127.145     713.93     581.22     697.01
127.365     713.93     581.22     697.01
127.585     713.93     581.22     697.01
127.806     713.93     581.22     697.01
128.027     713.93     581.22     697.01
128.247     713.93     581.22     697.01
128.466     713.93     581.22     697.01
128.686     713.93     581.22     697.01
128.906     713.93     581.22     697.01
129.125     713.93     581.22     697.01
129.345     713.93     581.22     697.01
129.567     713.93     581.22     697.01
129.792     713.93     595.27     662.34
130.007       6.06       3.65       4.96
130.208       6.06       3.65       4.96
130.410       6.06       3.65       4.96
130.612       6.06       3.65       4.96
130.813       6.06       3.65       4.96
131.015       6.06       3.65       4.96
131.216       6.06       3.65       4.96
ERROR: can't open /proc/2936169/smaps: No such file or directory at /scratchNVME/pg-tpch/wss.pl line 226.
