Watching PID 1241644 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
62.144      713.70     523.31     626.29
62.362      713.70     522.92     626.29
62.581      713.70     522.47     626.29
62.800      713.70     521.96     626.29
63.026      700.34     508.12     695.53
63.251      700.34     507.78     695.53
63.469      700.31     507.38     695.50
63.687      700.31     507.05     695.50
63.909      700.31     506.45     695.50
64.132      700.31     506.34     695.50
64.351      700.31     506.00     695.50
64.570      700.31     505.72     695.50
64.785      339.06     155.78     334.25
64.994      325.55     142.25     320.74
65.204      325.55     142.21     320.72
65.413      325.55     142.17     320.67
65.622      325.55     142.13     320.62
65.832      325.55     142.09     320.59
66.041      325.55     142.04     320.56
66.251      325.55     142.04     320.56
66.461      325.55     142.04     320.56
66.671      325.55     142.04     320.56
66.881      325.55     142.02     320.56
67.092      325.55     142.02     320.56
67.302      325.55     142.01     320.56
67.512      325.55     142.01     320.56
67.723      325.55     142.00     320.56
67.933      325.55     142.00     320.56
68.143      325.55     141.99     320.56
68.354      325.55     141.99     320.56
68.564      325.55     141.99     320.56
68.774      325.55     141.99     320.56
68.984      325.55     141.99     320.56
69.194      325.55     141.99     320.56
69.404      325.55     141.99     320.56
69.614      325.55     141.99     320.56
69.824      325.55     141.99     320.56
70.033      325.55     141.99     320.56
70.243      325.55     141.99     320.56
70.452      325.55     141.99     320.56
70.662      325.55     141.99     320.56
70.871      325.55     141.99     320.56
71.081      325.55     141.99     320.56
71.290      325.55     141.99     320.56
71.499      325.55     141.99     320.56
71.709      325.55     141.99     320.56
71.920      325.55     141.99     320.56
72.130      325.55     141.99     320.56
72.340      325.55     141.99     320.56
72.549      325.55     141.99     320.56
72.759      325.55     141.99     320.56
72.968      325.55     141.99     320.56
73.178      325.55     141.99     320.56
73.387      325.55     141.99     320.56
73.596      325.55     141.99     320.56
73.806      325.55     141.99     320.56
74.017      325.55     141.99     320.56
74.227      325.55     141.99     320.56
74.437      325.55     141.99     320.56
74.646      325.55     141.99     320.56
74.856      325.55     141.99     320.56
75.067      325.55     141.99     320.56
75.277      325.55     141.99     320.56
75.487      325.55     141.99     320.56
75.697      325.55     141.99     320.56
75.908      325.55     141.99     320.56
76.118      325.55     141.99     320.56
76.328      325.55     141.99     320.56
76.539      325.55     141.99     320.56
76.749      325.55     141.99     320.56
76.960      325.55     141.99     320.56
77.170      325.55     141.99     320.56
77.380      325.55     141.99     320.56
77.591      325.55     141.99     320.56
77.801      325.55     141.99     320.56
78.012      325.55     141.99     320.56
78.222      325.55     141.99     320.56
78.432      325.55     141.99     320.56
78.643      325.55     141.99     320.56
78.853      325.55     141.99     320.56
79.063      325.55     141.99     320.56
79.274      325.55     141.99     320.56
79.484      325.55     141.99     320.56
79.694      325.55     141.99     320.56
79.905      325.55     141.99     320.56
80.115      325.55     141.99     320.56
80.325      325.55     141.99     320.56
80.536      325.55     141.99     320.56
80.746      325.55     141.99     320.56
80.956      325.55     141.99     320.56
81.167      325.55     141.99     320.56
81.377      325.55     141.99     320.56
81.587      325.55     141.99     320.56
81.798      325.55     141.99     320.56
82.008      325.55     141.99     320.56
82.218      325.55     141.99     320.56
82.429      325.55     141.99     320.56
82.639      325.55     141.99     320.56
82.849      325.55     141.99     320.56
83.060      325.55     141.99     320.56
83.270      325.55     141.99     320.56
83.480      325.55     141.99     320.56
83.691      325.55     141.99     320.56
83.901      325.55     141.99     320.56
84.111      325.55     141.99     320.56
84.322      325.55     141.99     320.56
84.532      325.55     141.99     320.56
84.743      325.55     141.99     320.56
84.953      325.55     141.99     320.56
85.163      325.55     141.99     320.56
85.374      325.55     141.99     320.56
85.584      325.55     141.99     320.56
85.794      325.55     141.99     320.56
86.005      325.55     141.99     320.56
86.215      325.55     141.99     320.56
86.425      325.55     141.99     320.56
86.636      325.55     141.99     320.56
86.846      325.55     141.99     320.56
87.056      325.55     141.99     320.56
87.267      325.55     141.99     320.56
87.477      325.55     141.99     320.56
87.687      325.55     141.99     320.56
87.898      325.55     141.99     320.56
88.108      325.55     141.99     320.56
88.318      325.55     141.99     320.56
88.529      325.55     141.99     320.56
88.739      325.55     141.99     320.56
88.949      325.55     141.99     320.56
89.160      325.55     141.99     320.56
89.370      325.55     141.99     320.56
89.580      325.55     141.99     320.56
89.791      325.55     141.99     320.56
90.001      325.55     141.99     320.56
90.211      325.55     141.99     320.56
90.422      325.55     141.99     320.56
90.632      325.55     141.99     320.56
90.842      325.55     141.99     320.56
91.053      325.55     141.99     320.56
91.263      325.55     141.99     320.56
91.473      325.55     141.99     320.56
91.683      325.55     141.99     320.56
91.893      325.55     141.99     320.56
92.104      325.55     141.99     320.56
92.314      325.55     141.99     320.56
92.524      325.55     141.99     320.56
92.734      325.55     141.99     320.56
92.945      325.55     141.99     320.56
93.155      325.55     141.99     320.56
93.365      325.55     141.99     320.56
93.575      325.55     141.99     320.56
93.786      325.55     141.99     320.56
93.996      325.55     141.99     320.56
94.207      325.55     141.99     320.56
94.417      325.55     141.99     320.56
94.627      325.55     141.99     320.56
94.838      325.55     141.99     320.56
95.048      325.55     141.99     320.56
95.258      325.55     141.99     320.56
95.469      325.55     141.99     320.56
95.679      325.55     141.99     320.56
95.889      325.55     141.99     320.56
96.100      325.55     141.99     320.56
96.310      325.55     141.99     320.56
96.520      325.55     141.99     320.56
96.731      325.55     141.99     320.56
96.941      325.55     141.99     320.56
97.151      325.55     141.99     320.56
97.362      325.55     141.99     320.56
97.572      325.55     141.99     320.56
97.782      325.55     141.99     320.56
97.993      325.55     141.99     320.56
98.203      325.55     141.99     320.56
98.413      325.55     141.99     320.56
98.624      325.55     141.99     320.56
98.834      325.55     141.99     320.56
99.044      325.55     141.99     320.56
99.255      325.55     141.99     320.56
99.465      325.55     141.99     320.56
99.675      325.55     141.99     320.56
99.886      325.55     141.99     320.56
100.096     325.55     141.99     320.56
100.306     325.55     141.99     320.56
100.517     325.55     141.99     320.56
100.727     325.55     141.99     320.56
100.937     325.55     141.99     320.56
101.148     325.55     141.99     320.56
101.358     325.55     141.99     320.56
101.568     325.55     141.99     320.56
101.779     325.55     141.99     320.56
101.989     325.55     141.99     320.56
102.199     325.55     141.99     320.56
102.410     325.55     141.99     320.56
102.620     325.55     141.99     320.56
102.830     325.55     141.99     320.56
103.041     325.55     141.99     320.56
103.251     325.55     141.99     320.56
103.461     325.55     141.99     320.56
103.672     325.55     141.99     320.56
103.882     325.55     141.99     320.56
104.092     325.55     141.99     320.56
104.303     325.55     141.99     320.56
104.513     325.55     141.99     320.56
104.723     325.55     141.99     320.56
104.934     325.55     141.99     320.56
105.144     325.55     141.99     320.56
105.354     325.55     141.99     320.56
105.565     325.55     141.99     320.56
105.775     325.55     141.99     320.56
105.985     325.55     141.99     320.56
106.196     325.55     141.99     320.56
106.406     325.55     141.99     320.56
106.616     325.55     141.99     320.56
106.827     325.55     141.99     320.56
107.037     325.55     141.99     320.56
107.247     325.55     141.99     320.56
107.458     325.55     141.99     320.56
107.668     325.55     141.99     320.56
107.879     325.55     141.99     320.56
108.093     325.55     141.99     320.56
108.307     325.55     141.99     320.56
108.517     325.55     141.99     320.56
108.728     325.55     141.99     320.56
108.938     325.55     141.99     320.56
109.148     325.55     141.99     320.56
109.359     325.55     141.99     320.56
109.569     325.55     141.99     320.56
109.780     325.55     141.99     320.56
109.990     325.55     141.99     320.56
110.200     325.55     141.99     320.56
110.411     325.55     141.99     320.56
110.621     325.55     141.99     320.56
110.831     325.55     141.99     320.56
111.042     325.55     141.99     320.56
111.252     325.55     141.99     320.56
111.462     325.55     141.99     320.56
111.673     325.55     141.99     320.56
111.883     325.55     141.99     320.56
112.093     325.55     141.99     320.56
112.304     325.55     141.99     320.56
112.514     325.55     141.99     320.56
112.724     325.55     141.99     320.56
112.935     325.55     141.99     320.56
113.145     325.55     141.99     320.56
113.356     325.55     141.99     320.56
113.566     325.55     141.99     320.56
113.776     325.55     141.99     320.56
113.987     325.55     141.99     320.56
114.197     325.55     141.99     320.56
114.407     325.55     141.99     320.56
114.618     325.55     141.99     320.56
114.828     325.55     141.99     320.56
115.038     325.55     141.99     320.56
115.249     325.55     141.99     320.56
115.459     325.55     141.99     320.56
115.669     325.55     141.99     320.56
115.880     325.55     141.99     320.56
116.090     325.55     141.99     320.56
116.300     325.55     141.99     320.56
116.511     325.55     141.99     320.56
116.721     325.55     141.99     320.56
116.931     325.55     141.99     320.56
117.142     325.55     141.99     320.56
117.352     325.55     141.99     320.56
117.562     325.55     141.99     320.56
117.773     325.55     141.99     320.56
117.983     325.55     141.99     320.56
118.193     325.55     141.99     320.56
118.404     325.55     141.99     320.56
118.614     325.55     141.99     320.56
118.824     325.55     141.99     320.56
119.035     325.55     141.99     320.56
119.245     325.55     141.99     320.56
119.455     325.55     141.99     320.56
119.666     325.55     141.99     320.56
119.876     325.55     141.99     320.56
120.086     325.55     141.99     320.56
120.297     325.55     141.99     320.56
120.507     325.55     141.99     320.56
120.718     325.58     141.97     320.59
120.928     325.58     141.97     320.59
121.139     325.58     141.97     320.59
121.349     325.58     141.97     320.59
121.559     325.58     141.97     320.59
121.770     325.58     141.97     320.59
121.980     325.58     141.97     320.59
122.191     325.58     141.97     320.59
122.401     325.58     141.97     320.59
122.611     325.58     141.96     320.59
122.822     325.58     141.96     320.59
123.032     325.58     141.96     320.59
123.243     325.58     141.96     320.59
123.453     325.58     141.96     320.59
123.663     325.58     141.96     320.59
123.874     325.58     141.96     320.59
124.084     325.58     141.96     320.59
124.294     325.58     141.96     320.59
124.505     325.58     141.96     320.59
124.715     325.58     141.96     320.59
124.925     325.58     141.96     320.59
125.136     325.58     141.96     320.59
125.346     325.58     141.96     320.59
125.556     325.58     141.96     320.59
125.767     325.58     141.96     320.59
125.977     325.58     141.96     320.59
126.187     325.58     141.96     320.59
126.398     325.58     141.96     320.59
126.608     325.58     141.96     320.59
126.818     325.58     141.96     320.59
127.029     325.58     141.96     320.59
127.239     325.58     141.96     320.59
127.449     325.58     141.96     320.59
127.660     325.58     141.96     320.59
127.870     325.58     141.96     320.59
128.080     325.58     141.96     320.59
128.291     325.58     141.96     320.59
128.501     325.58     141.96     320.59
128.712     325.58     141.96     320.59
128.922     325.58     141.96     320.59
129.132     325.58     141.96     320.59
129.343     325.58     141.96     320.59
129.553     325.58     141.96     320.59
129.763     325.58     141.96     320.59
129.974     325.58     141.96     320.59
130.184     325.58     141.96     320.59
130.394     325.58     141.96     320.59
130.605     325.58     141.96     320.59
130.815     325.58     141.96     320.59
131.025     325.58     141.96     320.59
131.236     325.58     141.96     320.59
131.446     325.58     141.96     320.59
131.656     325.58     141.96     320.59
131.867     325.58     141.96     320.59
132.077     325.58     141.96     320.59
132.287     325.58     141.96     320.59
132.498     325.58     141.96     320.59
132.708     325.58     141.96     320.59
132.918     325.58     141.96     320.59
133.128     325.58     141.96     320.59
133.339     325.58     141.96     320.59
133.549     325.58     141.96     320.59
133.759     325.58     141.96     320.59
133.969     325.58     141.96     320.59
134.179     325.58     141.96     320.59
134.390     325.58     141.96     320.59
134.600     325.58     141.96     320.59
134.810     325.58     141.96     320.59
135.020     325.58     141.96     320.59
135.231     325.58     141.96     320.59
135.441     325.58     141.96     320.59
135.651     325.58     141.96     320.59
135.862     325.58     141.96     320.59
136.072     325.58     141.96     320.59
136.282     325.58     141.96     320.59
136.493     325.58     141.96     320.59
136.703     325.58     141.96     320.59
136.913     325.58     141.96     320.59
137.124     325.58     141.96     320.59
137.334     325.58     141.96     320.59
137.544     325.58     141.96     320.59
137.755     325.58     141.96     320.59
137.965     325.58     141.96     320.59
138.175     325.58     141.96     320.59
138.386     325.58     141.96     320.59
138.596     325.58     141.96     320.59
138.806     325.58     141.96     320.59
139.017     325.58     141.96     320.59
139.227     325.58     141.96     320.59
139.437     325.58     141.96     320.59
139.648     325.58     141.96     320.59
139.858     325.58     141.96     320.59
140.068     325.58     141.96     320.59
140.279     325.58     141.96     320.59
140.489     325.58     141.96     320.59
140.699     325.58     141.96     320.59
140.910     325.58     141.96     320.59
141.121     325.58     141.96     320.59
141.331     325.58     141.96     320.59
141.542     325.58     141.96     320.59
141.752     325.58     141.96     320.59
141.963     325.58     141.96     320.59
142.173     325.58     141.96     320.59
142.383     325.58     141.96     320.59
142.594     325.58     141.96     320.59
142.804     325.58     141.96     320.59
143.014     325.58     141.96     320.59
143.225     325.58     141.96     320.59
143.435     325.58     141.96     320.59
143.645     325.58     141.96     320.59
143.856     325.58     141.96     320.59
144.066     325.58     141.96     320.59
144.276     325.58     141.96     320.59
144.487     325.58     141.96     320.59
144.697     325.58     141.96     320.59
144.907     325.58     141.96     320.59
145.118     325.58     141.96     320.59
145.328     325.58     141.96     320.59
145.538     325.58     141.96     320.59
145.749     325.58     141.96     320.59
145.959     325.58     141.96     320.59
146.170     325.58     141.96     320.59
146.380     325.58     141.96     320.59
146.590     325.58     141.96     320.59
146.800     325.58     141.96     320.59
147.011     325.58     141.96     320.59
147.221     325.58     141.96     320.59
147.431     325.58     141.96     320.59
147.642     325.58     141.96     320.59
147.852     325.58     141.96     320.59
148.062     325.58     141.96     320.59
148.273     325.58     141.96     320.59
148.483     325.58     141.96     320.59
148.694     325.58     141.96     320.59
148.904     325.58     141.96     320.59
149.114     325.58     141.96     320.59
149.325     325.58     141.96     320.59
149.535     325.58     141.96     320.59
149.745     325.58     141.96     320.59
149.956     325.58     141.96     320.59
150.166     325.58     141.96     320.59
150.376     325.58     141.96     320.59
150.586     325.58     141.96     320.59
150.797     325.58     141.96     320.59
151.007     325.58     141.96     320.59
151.217     325.58     141.96     320.59
151.428     325.58     141.96     320.59
151.638     325.58     141.96     320.59
151.848     325.58     141.96     320.59
152.059     325.58     141.96     320.59
152.269     325.58     141.96     320.59
152.479     325.58     141.96     320.59
152.690     325.58     141.96     320.59
152.900     325.58     141.96     320.59
153.110     325.58     141.96     320.59
153.321     325.58     141.96     320.59
153.531     325.58     141.96     320.59
153.741     325.58     141.96     320.59
153.951     325.58     141.96     320.59
154.161     325.58     141.96     320.59
154.372     325.58     141.96     320.59
154.582     325.58     141.96     320.59
154.792     325.58     141.96     320.59
155.002     325.58     141.96     320.59
155.213     325.58     141.96     320.59
155.423     325.58     141.96     320.59
155.633     325.58     141.96     320.59
155.843     325.58     141.96     320.59
156.054     325.58     141.96     320.59
156.264     325.58     141.96     320.59
156.475     325.58     141.96     320.59
156.685     325.58     141.96     320.59
156.895     325.58     141.96     320.59
157.106     325.58     141.96     320.59
157.316     325.58     141.96     320.59
157.526     325.58     141.96     320.59
157.737     325.58     141.96     320.59
157.947     325.58     141.96     320.59
158.157     325.58     141.96     320.59
158.368     325.58     141.96     320.59
158.578     325.58     141.96     320.59
158.788     325.58     141.96     320.59
158.999     325.58     141.96     320.59
159.209     325.58     141.96     320.59
159.419     325.58     141.96     320.59
159.630     325.58     141.96     320.59
159.840     325.58     141.96     320.59
160.050     325.58     141.96     320.59
160.261     325.58     141.96     320.59
160.471     325.58     141.96     320.59
160.681     325.58     141.96     320.59
160.892     325.58     141.96     320.59
161.102     325.58     141.96     320.59
161.312     325.58     141.96     320.59
161.523     325.58     141.96     320.59
161.733     325.58     141.96     320.59
161.944     325.58     141.96     320.59
162.154     325.58     141.96     320.59
162.364     325.58     141.96     320.59
162.575     325.58     141.96     320.59
162.785     325.58     141.96     320.59
162.995     325.58     141.96     320.59
163.206     325.58     141.96     320.59
163.416     325.58     141.96     320.59
163.626     325.58     141.96     320.59
163.837     325.58     141.96     320.59
164.047     325.58     141.96     320.59
164.257     325.58     141.96     320.59
164.468     325.58     141.96     320.59
164.678     325.58     141.96     320.59
164.888     325.58     141.96     320.59
165.099     325.58     141.96     320.59
165.309     325.58     141.96     320.59
165.519     325.58     141.96     320.59
165.730     325.58     141.96     320.59
165.940     325.58     141.96     320.59
166.150     325.58     141.96     320.59
166.361     325.58     141.96     320.59
166.571     325.58     141.96     320.59
166.781     325.58     141.96     320.59
166.992     325.58     141.96     320.59
167.202     325.58     141.96     320.59
167.412     325.58     141.96     320.59
167.623     325.58     141.96     320.59
167.833     325.58     141.96     320.59
168.043     325.58     141.96     320.59
168.253     325.58     141.96     320.59
168.464     325.58     141.96     320.59
168.674     325.58     141.96     320.59
168.884     325.58     141.96     320.59
169.095     325.58     141.96     320.59
169.305     325.58     141.96     320.59
169.515     325.58     141.96     320.59
169.726     325.58     141.96     320.59
169.936     325.58     141.96     320.59
170.146     325.58     141.96     320.59
170.357     325.58     141.96     320.59
170.567     325.58     141.96     320.59
170.777     325.58     141.96     320.59
170.988     325.58     141.96     320.59
171.198     325.58     141.96     320.59
171.411     325.58     141.96     320.59
171.623     325.58     141.96     320.59
171.834     325.58     141.96     320.59
172.044     325.58     141.96     320.59
172.255     325.58     141.96     320.59
172.465     325.58     141.96     320.59
172.675     325.58     141.96     320.59
172.886     325.58     141.96     320.59
173.096     325.58     141.96     320.59
173.306     325.58     141.96     320.59
173.517     325.58     141.96     320.59
173.727     325.58     141.96     320.59
173.937     325.58     141.96     320.59
174.147     325.58     141.96     320.59
174.357     325.58     141.96     320.59
174.568     325.58     141.96     320.59
174.778     325.58     141.96     320.59
174.988     325.58     141.96     320.59
175.198     325.58     141.96     320.59
175.409     325.58     141.96     320.59
175.619     325.58     141.96     320.59
175.829     325.58     141.96     320.59
176.039     325.58     141.96     320.59
176.250     325.58     141.96     320.59
176.460     325.58     141.96     320.59
176.670     325.58     141.96     320.59
176.880     325.58     141.96     320.59
177.091     325.58     141.96     320.59
177.301     325.58     141.96     320.59
177.511     325.58     141.96     320.59
177.722     325.58     141.96     320.59
177.932     325.58     141.96     320.59
178.143     325.58     141.96     320.59
178.353     325.58     141.96     320.59
178.563     325.58     141.96     320.59
178.774     325.58     141.96     320.59
178.984     325.58     141.96     320.59
179.194     325.58     141.96     320.59
179.404     325.58     141.96     320.59
179.615     325.58     141.96     320.59
179.825     325.58     141.96     320.59
180.035     325.58     141.96     320.59
180.246     325.58     141.96     320.59
180.456     325.58     141.96     320.59
180.666     325.58     141.96     320.59
180.877     325.58     141.96     320.59
181.087     325.58     141.96     320.59
181.297     325.58     141.96     320.59
181.507     325.58     141.96     320.59
181.718     325.58     141.96     320.59
181.928     325.58     141.96     320.59
182.138     325.58     141.96     320.59
182.348     325.58     141.96     320.59
182.559     325.58     141.96     320.59
182.769     325.58     141.96     320.59
182.979     325.58     141.96     320.59
183.189     325.58     141.96     320.59
183.400     325.58     141.96     320.59
183.610     325.58     141.96     320.59
183.820     325.58     141.96     320.59
184.031     325.58     141.96     320.59
184.242     325.58     141.96     320.59
184.453     325.58     141.96     320.59
184.665     325.58     141.96     320.59
