Watching PID 1227418 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
87.866        8.79       4.12       4.37
88.069        8.79       4.12       4.37
88.273        8.79       4.12       4.37
88.477        8.79       4.12       4.37
88.681        8.79       4.12       4.37
88.885        8.79       4.12       4.37
89.088        8.79       4.12       4.37
89.292        8.79       4.12       4.37
89.496        8.79       4.12       4.37
89.700        8.79       4.12       4.37
89.903        8.79       4.12       4.37
90.107        8.79       4.12       4.37
90.311        8.79       4.12       4.37
90.515        8.79       4.12       4.37
90.718        8.79       4.12       4.37
90.922        8.79       4.12       4.37
91.126        8.79       4.12       4.37
91.330        8.79       4.12       4.37
91.534        8.79       4.12       4.37
91.738        8.79       4.12       4.37
91.941        8.79       4.12       4.37
92.145        8.79       4.12       4.37
92.349        8.79       4.12       4.37
92.553        8.79       4.12       4.37
92.756        8.79       4.12       4.37
92.960        8.79       4.12       4.37
93.164        8.79       4.12       4.37
93.368        8.79       4.12       4.37
93.571        8.79       4.12       4.37
93.775        8.79       4.12       4.37
93.979        8.79       4.12       4.37
94.183        8.79       4.12       4.37
94.386        8.79       4.12       4.37
94.590        8.79       4.12       4.37
94.794        8.79       4.12       4.37
94.998        8.79       4.12       4.37
95.202        8.79       4.12       4.37
95.405        8.79       4.12       4.37
95.609        8.79       4.12       4.37
95.813        8.79       4.12       4.37
96.017        8.79       4.12       4.37
96.221        8.79       4.12       4.37
96.424        8.79       4.12       4.37
96.628        8.79       4.12       4.37
96.832        8.79       4.12       4.37
97.036        8.79       4.12       4.37
97.239        8.79       4.12       4.37
97.443        8.79       4.12       4.37
97.647        8.79       4.12       4.37
97.851        8.79       4.12       4.37
98.054        8.79       4.12       4.37
98.258        8.79       4.12       4.37
98.462        8.79       4.12       4.37
98.666        8.79       4.12       4.37
98.869        8.79       4.12       4.37
99.073        8.79       4.12       4.37
99.277        8.79       4.12       4.37
99.481        8.79       4.12       4.37
99.684        8.79       4.12       4.37
99.888        8.79       4.12       4.37
100.092       8.79       4.12       4.37
100.296       8.79       4.12       4.37
100.499       8.79       4.12       4.37
100.703       8.79       4.12       4.37
100.907       8.79       4.12       4.37
101.111       8.79       4.12       4.37
101.314       8.79       4.12       4.37
101.518       8.79       4.12       4.37
101.722       8.79       4.12       4.37
101.926       8.79       4.12       4.37
102.130       8.79       4.12       4.37
102.333       8.79       4.12       4.37
102.537       8.79       4.12       4.37
102.741       8.79       4.12       4.37
102.944       8.79       4.12       4.37
103.148       8.79       4.12       4.37
103.352       8.79       4.12       4.37
103.556       8.79       4.12       4.37
103.759       8.79       4.12       4.37
103.963       8.79       4.12       4.37
104.167       8.79       4.12       4.37
104.371       8.79       4.12       4.37
104.574       8.79       4.12       4.37
104.778       8.79       4.12       4.37
104.982       8.79       4.12       4.37
105.186       8.79       4.12       4.37
105.389       8.79       4.12       4.37
105.593       8.79       4.12       4.37
105.797       8.79       4.12       4.37
106.001       8.79       4.12       4.37
106.204       8.79       4.12       4.37
106.408       8.79       4.12       4.37
106.612       8.79       4.12       4.37
106.816       8.79       4.12       4.37
107.019       8.79       4.12       4.37
107.223       8.79       4.12       4.37
107.427       8.79       4.12       4.37
107.631       8.79       4.12       4.37
107.834       8.79       4.12       4.37
108.038       8.79       4.12       4.37
108.242       8.79       4.12       4.37
108.446       8.79       4.12       4.37
108.650       8.79       4.12       4.37
108.853       8.79       4.12       4.37
109.057       8.79       4.12       4.37
109.261       8.79       4.12       4.37
109.465       8.79       4.12       4.37
109.669       8.79       4.12       4.37
109.873       8.79       4.12       4.37
110.076       8.79       4.12       4.37
110.280       8.79       4.12       4.37
110.484       8.79       4.12       4.37
110.688       8.79       4.12       4.37
110.891       8.79       4.12       4.37
111.095       8.79       4.12       4.37
111.299       8.79       4.12       4.37
111.503       8.79       4.12       4.37
111.706       8.79       4.12       4.37
111.910       8.79       4.12       4.37
112.114       8.79       4.12       4.37
112.318       8.79       4.12       4.37
112.521       8.79       4.12       4.37
112.725       8.79       4.12       4.37
112.929       8.79       4.12       4.37
113.132       8.79       4.12       4.37
113.336       8.79       4.12       4.37
113.540       8.79       4.12       4.37
113.744       8.79       4.12       4.37
113.948       8.79       4.12       4.37
114.151       8.79       4.12       4.37
114.355       8.79       4.12       4.37
114.559       8.79       4.12       4.37
114.763       8.79       4.12       4.37
114.967       8.79       4.12       4.37
115.170       8.79       4.12       4.37
115.374       8.79       4.12       4.37
115.578       8.79       4.12       4.37
115.782       8.79       4.12       4.37
115.985       8.79       4.12       4.37
116.189       8.79       4.12       4.37
116.393       8.79       4.12       4.37
116.597       8.79       4.12       4.37
116.801       8.79       4.12       4.37
117.004       8.79       4.12       4.37
117.208       8.79       4.12       4.37
117.412       8.79       4.12       4.37
117.616       8.79       4.12       4.37
117.819       8.79       4.12       4.37
118.023       8.79       4.12       4.37
118.227       8.79       4.12       4.37
118.431       8.79       4.12       4.37
118.634       8.79       4.12       4.37
118.838       8.79       4.12       4.37
119.042       8.79       4.12       4.37
119.246       8.79       4.12       4.37
119.450       8.79       4.12       4.37
119.653       8.79       4.12       4.37
119.857       8.79       4.12       4.37
120.061       8.79       4.12       4.37
120.264       8.79       4.12       4.37
120.468       8.79       4.12       4.37
120.672       8.79       4.12       4.37
120.876       8.79       4.12       4.37
121.079       8.79       4.12       4.37
121.283       8.79       4.12       4.37
121.487       8.79       4.12       4.37
121.691       8.79       4.12       4.37
121.894       8.79       4.12       4.37
122.098       8.79       4.12       4.37
122.302       8.79       4.12       4.37
122.506       8.79       4.12       4.37
122.710       8.79       4.12       4.37
122.913       8.79       4.12       4.37
123.117       8.79       4.12       4.37
123.321       8.79       4.12       4.37
123.525       8.79       4.12       4.37
123.728       8.79       4.12       4.37
123.932       8.79       4.12       4.37
124.136       8.79       4.12       4.37
124.340       8.79       4.12       4.37
124.544       8.79       4.12       4.37
124.747       8.79       4.12       4.37
124.951       8.79       4.12       4.37
125.155       8.79       4.12       4.37
125.359       8.79       4.12       4.37
125.562       8.79       4.12       4.37
125.766       8.79       4.12       4.37
125.970       8.79       4.12       4.37
126.174       8.79       4.12       4.37
126.378       8.79       4.12       4.37
126.581       8.79       4.12       4.37
126.785       8.79       4.12       4.37
126.989       8.79       4.12       4.37
127.192       8.79       4.12       4.37
127.396       8.79       4.12       4.37
127.600       8.79       4.12       4.37
127.804       8.79       4.12       4.37
128.007       8.79       4.12       4.37
128.211       8.79       4.12       4.37
128.415       8.79       4.12       4.37
128.619       8.79       4.12       4.37
128.822       8.79       4.12       4.37
129.026       8.79       4.12       4.37
129.230       8.79       4.12       4.37
129.434       8.79       4.12       4.37
129.638       8.79       4.12       4.37
129.841       8.79       4.12       4.37
130.045       8.79       4.12       4.37
130.249       8.79       4.12       4.37
130.452       8.79       4.12       4.37
130.656       8.79       4.12       4.37
130.860       8.79       4.12       4.37
131.064       8.79       4.12       4.37
131.267       8.79       4.12       4.37
131.471       8.79       4.12       4.37
131.675       8.79       4.12       4.37
131.879       8.79       4.12       4.37
132.082       8.79       4.12       4.37
132.286       8.79       4.12       4.37
132.490       8.79       4.12       4.37
132.694       8.79       4.12       4.37
132.897       8.79       4.12       4.37
133.101       8.79       4.12       4.37
133.305       8.79       4.12       4.37
133.509       8.79       4.12       4.37
133.712       8.79       4.12       4.37
133.916       8.79       4.12       4.37
134.120       8.79       4.12       4.37
134.324       8.79       4.12       4.37
134.527       8.79       4.12       4.37
134.731       8.79       4.12       4.37
134.935       8.79       4.12       4.37
135.139       8.79       4.12       4.37
135.342       8.79       4.12       4.37
135.546       8.79       4.12       4.37
135.750       8.79       4.12       4.37
135.954       8.79       4.12       4.37
136.158       8.79       4.12       4.37
136.361       8.79       4.12       4.37
136.565       8.79       4.12       4.37
136.769       8.79       4.12       4.37
136.973       8.79       4.12       4.37
137.177       8.79       4.12       4.37
137.380       8.79       4.12       4.37
137.584       8.79       4.12       4.37
137.788       8.79       4.12       4.37
137.992       8.79       4.12       4.37
138.195       8.79       4.12       4.37
138.399       8.79       4.12       4.37
138.603       8.79       4.12       4.37
138.807       8.79       4.12       4.37
139.011       8.79       4.12       4.37
139.214       8.79       4.12       4.37
139.418       8.79       4.12       4.37
139.622       8.79       4.12       4.37
139.826       8.79       4.12       4.37
140.030       8.79       4.12       4.37
140.233       8.79       4.12       4.37
140.437       8.79       4.12       4.37
140.641       8.79       4.12       4.37
140.845       8.79       4.12       4.37
141.049       8.79       4.12       4.37
141.252       8.79       4.12       4.37
141.456       8.79       4.12       4.37
141.660       8.79       4.12       4.37
141.864       8.79       4.12       4.37
142.067       8.79       4.12       4.37
142.271       8.79       4.12       4.37
142.475       8.79       4.12       4.37
142.679       8.79       4.12       4.37
142.883       8.79       4.12       4.37
143.086       8.79       4.12       4.37
143.290       8.79       4.12       4.37
143.494       8.79       4.12       4.37
143.698       8.79       4.12       4.37
143.902       8.79       4.12       4.37
144.105       8.79       4.12       4.37
144.309       8.79       4.12       4.37
144.513       8.79       4.12       4.37
144.717       8.79       4.12       4.37
144.920       8.79       4.12       4.37
145.124       8.79       4.12       4.37
145.328       8.79       4.12       4.37
145.532       8.79       4.12       4.37
145.735       8.79       4.12       4.37
145.939       8.79       4.12       4.37
146.143       8.79       4.12       4.37
146.347       8.79       4.12       4.37
146.551       8.79       4.12       4.37
146.754       8.79       4.12       4.37
146.958       8.79       4.12       4.37
147.162       8.79       4.12       4.37
147.366       8.79       4.12       4.37
147.570       8.79       4.12       4.37
147.774       8.79       4.12       4.37
147.977       8.79       4.12       4.37
148.181       8.79       4.12       4.37
148.385       8.79       4.12       4.37
148.589       8.79       4.12       4.37
148.792       8.79       4.12       4.37
148.996       8.79       4.12       4.37
149.200       8.79       4.12       4.37
149.404       8.79       4.12       4.37
149.607       8.79       4.12       4.37
149.811       8.79       4.12       4.37
150.015       8.79       4.12       4.37
150.219       8.79       4.12       4.37
150.422       8.79       4.12       4.37
150.626       8.79       4.12       4.37
150.830       8.79       4.12       4.37
151.034       8.79       4.12       4.37
151.237       8.79       4.12       4.37
151.441       8.79       4.12       4.37
151.645       8.79       4.12       4.37
151.849       8.79       4.12       4.37
152.052       8.79       4.12       4.37
152.256       8.79       4.12       4.37
152.460       8.79       4.12       4.37
152.664       8.79       4.12       4.37
152.867       8.79       4.12       4.37
153.071       8.79       4.12       4.37
153.275       8.79       4.12       4.37
153.479       8.79       4.12       4.37
153.682       8.79       4.12       4.37
153.886       8.79       4.12       4.37
154.090       8.79       4.12       4.37
154.294       8.79       4.12       4.37
154.497       8.79       4.12       4.37
154.701       8.79       4.12       4.37
154.905       8.79       4.12       4.37
155.109       8.79       4.12       4.37
155.312       8.79       4.12       4.37
155.516       8.79       4.12       4.37
155.720       8.79       4.12       4.37
155.924       8.79       4.12       4.37
156.127       8.79       4.12       4.37
156.331       8.79       4.12       4.37
156.535       8.79       4.12       4.37
156.739       8.79       4.12       4.37
156.943       8.79       4.12       4.37
157.147       8.79       4.12       4.37
157.350       8.79       4.12       4.37
157.554       8.79       4.12       4.37
157.758       8.79       4.12       4.37
157.962       8.79       4.12       4.37
158.166       8.79       4.12       4.37
158.369       8.79       4.12       4.37
158.573       8.79       4.12       4.37
158.777       8.79       4.12       4.37
158.981       8.79       4.12       4.37
159.184       8.79       4.12       4.37
159.388       8.79       4.12       4.37
159.592       8.79       4.12       4.37
159.796       8.79       4.12       4.37
159.999       8.79       4.12       4.37
160.203       8.79       4.12       4.37
160.407       8.79       4.12       4.37
160.611       8.79       4.12       4.37
160.814       8.79       4.12       4.37
161.018       8.79       4.12       4.37
161.222       8.79       4.12       4.37
161.426       8.79       4.12       4.37
161.629       8.79       4.12       4.37
161.834       8.79       4.12       4.37
162.039       8.79       4.12       4.37
162.243       8.79       4.12       4.37
162.447       8.79       4.12       4.37
162.651       8.79       4.12       4.37
162.855       8.79       4.12       4.37
163.058       8.79       4.12       4.37
163.262       8.79       4.12       4.37
163.466       8.79       4.12       4.37
163.670       8.79       4.12       4.37
163.873       8.79       4.12       4.37
164.077       8.79       4.12       4.37
164.281       8.79       4.12       4.37
164.485       8.79       4.12       4.37
164.688       8.79       4.12       4.37
164.892       8.79       4.12       4.37
165.096       8.79       4.12       4.37
165.300       8.79       4.12       4.37
165.504       8.79       4.12       4.37
165.708       8.79       4.12       4.37
165.911       8.79       4.12       4.37
166.115       8.79       4.12       4.37
166.319       8.79       4.12       4.37
166.523       8.79       4.12       4.37
166.726       8.79       4.12       4.37
166.930       8.79       4.12       4.37
167.134       8.79       4.12       4.37
167.338       8.79       4.12       4.37
167.542       8.79       4.12       4.37
167.745       8.79       4.12       4.37
167.949       8.79       4.12       4.37
168.153       8.79       4.12       4.37
168.357       8.79       4.12       4.37
168.560       8.79       4.12       4.37
168.764       8.79       4.12       4.37
168.968       8.79       4.12       4.37
169.172       8.79       4.12       4.37
169.375       8.79       4.12       4.37
169.579       8.79       4.12       4.37
169.783       8.79       4.12       4.37
169.987       8.79       4.12       4.37
170.190       8.79       4.12       4.37
170.394       8.79       4.12       4.37
170.598       8.79       4.12       4.37
170.802       8.79       4.12       4.37
171.005       8.79       4.12       4.37
171.209       8.79       4.12       4.37
171.413       8.79       4.12       4.37
171.617       8.79       4.12       4.37
171.820       8.79       4.12       4.37
172.024       8.79       4.12       4.37
172.228       8.79       4.12       4.37
172.432       8.79       4.12       4.37
172.636       8.79       4.12       4.37
172.839       8.79       4.12       4.37
173.043       8.79       4.12       4.37
173.247       8.79       4.12       4.37
173.451       8.79       4.12       4.37
173.655       8.79       4.12       4.37
173.858       8.79       4.12       4.37
174.062       8.79       4.12       4.37
174.266       8.79       4.12       4.37
174.470       8.79       4.12       4.37
174.673       8.79       4.12       4.37
174.877       8.79       4.12       4.37
175.081       8.79       4.12       4.37
175.285       8.79       4.12       4.37
175.489       8.79       4.12       4.37
175.692       8.79       4.12       4.37
175.896       8.79       4.12       4.37
176.100       8.79       4.12       4.37
176.304       8.79       4.12       4.37
176.507       8.79       4.12       4.37
176.711       8.79       4.12       4.37
176.915       8.79       4.12       4.37
177.118       8.79       4.12       4.37
177.322       8.79       4.12       4.37
177.526       8.79       4.12       4.37
