Watching PID 2216082 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
55.487      709.38     569.60     630.43
55.705      709.38     569.11     630.43
55.926      709.38     568.49     630.43
56.147      709.38     567.77     630.43
56.365      709.38     567.17     630.43
56.583      709.38     566.81     630.43
56.802      709.38     566.48     630.43
57.019      709.38     566.15     630.43
57.235      709.38     565.78     630.43
57.453      709.25     565.33     630.43
57.671      709.25     564.99     630.43
57.889      709.25     564.14     630.43
58.107      709.25     563.49     630.43
58.325      709.25     562.88     630.43
58.543      709.25     562.39     630.43
58.761      709.25     562.03     630.43
58.980      709.25     561.66     630.43
59.199      709.25     561.27     630.43
59.417      709.25     560.91     630.43
59.634      709.25     560.54     630.43
59.853      709.25     560.08     630.43
60.071      709.25     559.33     630.43
60.289      709.13     558.45     630.43
60.507      709.13     557.89     630.43
60.725      708.55     556.91     629.88
60.945      708.55     556.53     629.88
61.165      708.55     556.16     629.88
61.384      707.43     554.66     629.88
61.603      698.14     545.05     633.59
61.822      698.14     544.76     647.92
62.042      698.14     544.44     660.67
62.261      698.14     544.00     674.63
62.479      698.14     543.47     690.21
62.698      698.14     542.71     695.70
62.918      698.14     542.27     695.70
63.137      698.14     541.82     695.70
63.356      698.14     541.44     695.70
63.574      698.14     541.12     695.70
63.794      698.14     540.80     695.70
64.013      698.14     540.49     695.70
64.232      698.14     540.17     695.70
64.451      698.14     539.87     695.70
64.670      698.14     539.59     695.70
64.889      698.14     539.27     695.70
65.110      698.14     538.74     695.70
65.332      698.14     538.32     695.70
65.550      698.14     537.85     695.70
65.770      698.14     537.41     695.70
65.991      698.14     536.78     695.70
66.211      698.14     536.30     695.70
66.431      698.14     535.92     695.70
66.649      698.14     535.59     695.70
66.869      698.14     535.28     695.70
67.090      698.14     534.99     695.70
67.309      698.14     534.68     695.70
67.528      698.14     534.14     695.70
67.747      698.14     533.89     695.70
67.966      698.14     533.56     695.70
68.185      698.14     533.25     695.70
68.404      698.14     532.87     695.70
68.623      698.14     532.46     695.70
68.843      698.14     531.93     695.70
69.063      698.14     531.39     695.70
69.282      698.14     530.98     695.70
69.501      698.14     530.54     695.70
69.720      698.14     530.19     695.70
69.939      698.14     529.62     695.70
70.158      698.14     529.34     695.70
70.377      698.14     529.02     695.70
70.595      698.14     528.71     695.70
70.814      698.14     528.42     695.70
71.034      698.14     528.09     695.70
71.254      698.14     527.81     695.70
71.473      698.14     527.49     695.70
71.693      698.14     527.14     695.70
71.912      698.14     526.64     695.70
72.132      698.14     526.17     695.70
72.351      698.14     525.42     695.70
72.570      698.14     525.03     695.70
72.790      698.14     524.56     695.70
73.009      698.14     524.15     695.70
73.229      698.14     523.83     695.70
73.448      698.14     523.54     695.70
73.667      698.14     523.26     695.70
73.887      698.14     522.95     695.70
74.107      698.14     522.66     695.70
74.326      698.14     522.33     695.70
74.544      698.14     522.02     695.70
74.764      698.14     521.52     695.70
74.984      698.14     521.14     695.70
75.203      698.14     520.56     695.70
75.422      698.14     520.06     695.70
75.641      698.14     519.55     695.70
75.860      698.14     519.18     695.70
76.081      698.14     518.77     695.70
76.301      698.14     518.42     695.70
76.521      698.14     518.07     695.70
76.739      698.14     517.78     695.70
76.960      698.14     517.28     695.70
77.180      698.14     516.96     695.70
77.399      698.14     516.65     695.70
77.618      698.14     516.35     695.70
77.838      698.14     516.04     695.70
78.058      698.14     515.77     695.70
78.277      698.14     515.52     695.70
78.496      698.14     515.03     695.70
78.716      698.14     514.59     695.70
78.936      698.14     514.23     695.70
79.155      698.14     513.79     695.70
79.375      698.14     513.21     695.70
79.594      698.14     512.83     695.70
79.814      698.14     512.47     695.70
80.033      698.14     512.12     695.70
80.253      698.14     511.76     695.70
80.472      698.14     511.51     695.70
80.692      698.14     511.24     695.70
80.912      698.14     510.96     695.70
81.132      698.14     510.66     695.70
81.353      698.14     510.38     695.70
81.576      698.14     509.92     695.70
81.800      698.14     509.64     695.70
82.024      698.14     509.33     695.70
82.247      698.14     509.05     695.70
82.465      698.14     508.78     695.70
82.684      698.14     508.47     695.70
82.903      698.14     508.20     695.70
83.123      698.14     507.67     695.70
83.342      698.01     507.22     695.57
83.561      698.01     506.89     695.57
83.781      698.01     506.48     695.57
84.001      698.01     505.83     695.57
84.221      698.01     505.46     695.57
84.440      698.01     505.09     695.57
84.659      698.01     504.78     695.57
84.879      698.01     504.45     695.57
85.099      698.01     504.20     695.57
85.318      698.01     503.93     695.57
85.537      698.01     503.66     695.57
85.756      698.01     503.38     695.57
85.976      698.01     503.08     695.57
86.195      698.01     502.61     695.57
86.415      698.01     502.34     695.57
86.635      698.01     502.05     695.57
86.856      698.01     501.75     695.57
87.077      698.01     501.47     695.57
87.297      698.01     501.17     695.57
87.516      698.01     500.83     695.57
87.736      698.01     500.43     695.57
87.956      698.01     499.97     695.57
88.175      698.01     499.60     695.57
88.395      698.01     499.20     695.57
88.614      698.01     498.64     695.57
88.834      698.01     498.21     695.57
89.054      698.01     497.84     695.57
89.274      698.01     497.56     695.57
89.493      698.01     497.26     695.57
89.712      698.01     496.98     695.57
89.932      698.01     496.68     695.57
90.152      698.01     496.40     695.57
90.371      698.01     496.13     695.57
90.591      698.01     495.86     695.57
90.810      698.01     495.58     695.57
91.030      698.01     495.12     695.57
91.251      698.01     494.81     695.57
91.471      698.01     494.53     695.57
91.691      698.01     494.26     695.57
91.911      698.01     493.98     695.57
92.133      698.01     493.62     695.57
92.353      698.01     493.22     695.57
92.572      698.01     492.78     695.57
92.792      698.01     492.45     695.57
93.012      698.01     492.19     695.57
93.232      698.01     491.78     695.57
93.451      698.01     491.57     695.57
93.670      698.01     491.35     695.57
93.892      698.01     491.13     695.57
94.114      698.01     490.91     695.57
94.334      698.01     490.72     695.57
94.553      698.01     490.50     695.57
94.773      698.01     490.28     695.57
94.993      698.01     490.07     695.57
95.213      698.01     489.85     695.57
95.433      698.01     489.44     695.57
95.652      698.01     489.22     695.57
95.872      698.01     489.00     695.57
96.092      698.01     488.78     695.57
96.313      698.01     488.57     695.57
96.533      698.01     488.35     695.57
96.752      698.01     488.16     695.57
96.973      698.01     487.94     695.57
97.194      698.01     487.72     695.57
97.418      698.01     487.50     695.57
97.645      698.01     487.10     695.57
97.870      698.01     502.80     696.36
98.094      698.01     502.59     696.36
98.315      698.01     588.99     670.98
98.534      698.01     588.77     670.98
98.756      698.01     588.55     670.98
98.981      698.01     588.37     670.98
99.209      698.01     588.15     670.98
99.433      698.01     587.93     670.98
99.655      698.01     587.49     670.98
99.880      698.01     587.27     670.98
100.110     698.01     587.09     670.98
100.341     698.01     586.87     670.98
100.566     698.01     586.65     670.98
100.789     698.01     586.43     670.98
101.014     698.01     586.21     670.98
101.239     698.01     585.99     670.98
101.461     698.01     585.59     670.98
101.684     698.01     585.37     670.98
101.908     698.01     585.15     670.98
102.131     698.01     584.93     670.98
102.353     698.01     584.74     670.98
102.575     698.01     584.52     670.98
102.798     698.01     584.30     670.98
103.022     698.01     584.09     670.98
103.245     698.01     583.87     670.98
103.468     698.01     583.46     670.98
103.691     698.01     583.24     670.98
103.915     698.01     583.02     670.98
104.138     698.01     582.80     670.98
104.360     698.01     582.59     670.98
104.582     698.01     582.37     670.98
104.805     698.01     582.18     670.98
105.028     698.01     581.96     670.98
105.250     698.01     581.74     670.98
105.472     698.01     581.30     670.98
105.695     698.01     581.09     670.98
105.918     698.01     580.90     670.98
106.142     698.01     580.68     670.98
106.366     698.01     580.46     670.98
106.588     698.01     580.24     670.98
106.811     698.01     580.02     670.98
107.035     698.01     579.84     670.98
107.259     698.01     579.62     670.98
107.482     698.01     579.18     670.98
107.705     698.01     578.96     670.98
107.928     698.01     578.74     670.98
108.153     698.01     566.08     578.50
108.368       6.21       3.64       5.07
108.570       6.21       3.64       5.07
108.771       6.21       3.64       5.07
108.973       6.21       3.64       5.07
109.175       6.21       3.64       5.07
109.376       6.21       3.64       5.07
ERROR: can't open /proc/2216082/smaps: No such file or directory at /scratchNVME/pg-tpch/wss.pl line 226.
