Watching PID 2135444 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
45.594      710.69     594.15     632.08
45.810      710.57     593.72     632.08
46.026      710.57     593.44     632.08
46.242      710.57     592.90     632.08
46.461      710.57     592.59     632.08
46.681      710.57     592.33     632.08
46.898      710.33     591.78     632.08
47.116      710.21     591.39     632.08
47.333      710.21     591.04     632.08
47.550      710.21     590.65     632.08
47.767      710.21     590.15     632.08
47.984      710.21     589.84     632.08
48.201      710.21     589.25     632.08
48.418      710.21     588.82     632.08
48.634      710.05     588.29     632.08
48.851      701.71     579.46     632.08
49.067      699.58     577.02     646.39
49.283      699.58     576.74     666.73
49.500      699.58     576.47     690.22
49.718      699.58     576.19     696.05
49.936      699.58     575.87     696.05
50.153      699.58     575.63     696.05
50.370      699.58     575.35     696.05
50.587      699.58     575.08     696.05
50.803      699.58     574.77     696.05
51.019      699.58     574.50     696.05
51.236      699.58     574.22     696.05
51.453      699.58     573.94     696.05
51.670      699.58     573.35     696.05
51.886      699.58     572.95     696.05
52.102      699.58     572.45     696.05
52.320      699.58     572.11     696.05
52.537      699.58     571.58     696.05
52.756      699.58     571.12     696.05
52.977      699.58     570.81     696.05
53.196      699.58     570.51     696.05
53.418      699.58     570.20     696.11
53.642      699.58     569.88     696.11
53.864      699.58     569.43     696.11
54.082      699.58     569.14     696.11
54.300      699.58     568.84     696.11
54.518      699.58     568.56     696.11
54.737      699.58     568.31     696.11
54.955      699.58     568.01     696.11
55.173      699.58     567.73     696.11
55.390      699.58     567.46     696.11
55.608      699.58     567.18     696.11
55.826      699.58     566.83     696.11
56.042      699.58     566.50     696.11
56.259      699.58     566.12     696.11
56.475      699.58     565.48     696.11
56.692      699.58     565.04     696.11
56.908      699.58     564.52     696.11
57.125      699.58     564.14     696.11
57.342      699.54     563.74     696.08
57.559      699.54     563.43     696.08
57.776      699.54     563.15     696.08
57.992      699.54     562.88     696.08
58.209      699.54     562.57     696.08
58.426      699.54     562.33     696.08
58.643      699.54     562.04     696.08
58.860      699.54     561.73     696.08
59.076      699.54     561.46     696.08
59.293      699.54     560.99     696.08
59.510      699.54     560.69     696.08
59.728      699.54     560.41     696.08
59.945      699.54     560.13     696.08
60.162      699.54     559.86     696.08
60.378      699.54     559.42     696.08
60.595      699.54     559.08     695.20
60.812      699.54     558.64     695.20
61.028      699.54     558.12     695.20
61.245      699.54     557.68     695.20
61.462      699.54     557.26     695.20
61.678      699.54     556.91     695.20
61.894      699.54     556.61     695.20
62.110      699.54     556.11     695.20
62.327      699.54     555.84     695.20
62.545      699.54     555.56     695.20
62.762      699.54     555.29     695.20
62.979      699.54     555.01     695.20
63.197      699.54     554.74     695.20
63.414      699.54     554.45     695.20
63.631      699.54     554.18     695.20
63.847      699.54     553.91     695.20
64.064      699.54     553.61     695.20
64.280      699.54     553.36     695.20
64.497      699.54     553.09     695.20
64.713      699.54     552.60     695.20
64.930      699.54     552.27     695.20
65.146      663.36     526.46     659.01
65.361      566.09     429.12     561.75
65.573      370.84     233.66     366.50
65.782      254.11     116.92     249.76
65.991      254.11     116.90     249.76
66.199      254.11     116.88     249.76
66.408      254.11     116.87     249.76
66.616      254.11     116.85     249.76
66.824      254.11     116.82     249.76
67.032      254.11     116.81     249.76
67.240      254.11     116.79     249.76
67.448      254.11     116.77     249.76
67.656      254.11     116.75     249.76
67.864      254.11     116.73     249.76
68.073      254.11     116.72     249.76
68.281      254.11     116.70     249.76
68.489      254.11     116.67     249.76
68.697      254.11     116.64     249.76
68.905      254.11     116.62     249.76
69.113      254.11     116.60     249.76
69.321      254.11     116.56     249.76
69.529      254.11     116.56     249.76
69.737      254.11     116.56     249.76
69.946      254.11     116.56     249.76
70.154      254.11     116.56     249.76
70.363      254.11     116.56     249.76
70.572      254.11     116.56     249.76
70.781      254.11     116.56     249.76
70.990      254.11     116.56     249.76
71.198      254.11     116.56     249.76
71.411      254.11     116.56     249.76
71.630      254.11     116.56     249.76
71.845      254.11     116.56     249.76
72.055      254.11     116.56     249.76
72.264      254.11     116.56     249.76
72.473      254.11     116.56     249.76
72.682      254.11     116.56     249.76
72.890      254.11     116.56     249.76
73.099      254.11     116.56     249.76
73.308      254.11     116.56     249.76
73.516      254.11     116.56     249.76
73.725      254.11     116.56     249.76
73.934      254.11     116.56     249.76
74.142      254.11     116.56     249.76
74.351      254.11     116.56     249.76
74.560      254.11     116.56     249.76
74.769      254.11     116.56     249.76
74.977      254.11     116.56     249.76
75.186      254.11     116.56     249.76
75.395      254.11     116.56     249.76
75.603      254.11     116.56     249.76
75.812      254.11     116.56     249.76
76.021      254.11     116.56     249.76
76.230      254.11     116.56     249.76
76.439      254.11     116.56     249.76
76.648      254.11     116.56     249.76
76.857      254.11     116.56     249.76
77.066      254.11     116.56     249.76
77.274      254.11     116.56     249.76
77.483      254.11     116.56     249.76
77.692      254.11     116.56     249.76
77.901      254.11     116.56     249.76
78.109      254.11     116.56     249.76
78.318      254.11     116.56     249.76
78.527      254.11     116.56     249.76
78.735      254.11     116.56     249.76
78.944      254.11     116.56     249.76
79.152      254.11     116.56     249.76
79.361      254.11     116.56     249.76
79.570      254.11     116.56     249.76
79.779      254.11     116.56     249.76
79.988      254.11     116.56     249.76
80.197      254.11     116.56     249.76
80.406      254.11     116.56     249.76
80.614      254.11     116.56     249.76
80.823      254.11     116.56     249.76
81.032      254.11     116.56     249.76
81.241      254.11     116.56     249.76
81.450      254.11     116.56     249.76
81.659      254.11     116.56     249.76
81.868      254.11     116.56     249.76
82.076      254.11     116.56     249.76
82.285      254.11     116.56     249.76
82.494      254.11     116.56     249.76
82.703      254.11     116.56     249.76
82.912      254.11     116.56     249.76
83.121      254.11     116.56     249.76
83.329      254.11     116.56     249.76
83.538      254.11     116.56     249.76
83.747      254.11     116.56     249.76
83.955      254.11     116.56     249.76
84.164      254.11     116.56     249.76
84.373      254.11     116.56     249.76
84.582      254.11     116.56     249.76
84.790      254.11     116.56     249.76
84.999      254.11     116.56     249.76
85.208      254.11     116.56     249.76
85.417      254.11     116.56     249.76
85.626      254.11     116.56     249.76
85.834      254.11     116.56     249.76
86.043      254.11     116.56     249.76
86.252      254.11     116.56     249.76
86.461      254.11     116.56     249.76
86.670      254.11     116.56     249.76
86.879      254.11     116.56     249.76
87.088      254.11     116.56     249.76
87.296      254.11     116.56     249.76
87.505      254.11     116.56     249.76
87.714      254.11     116.56     249.76
87.923      254.11     116.56     249.76
88.132      254.11     116.56     249.76
88.340      254.11     116.56     249.76
88.549      254.11     116.56     249.76
88.758      254.11     116.56     249.76
88.967      254.11     116.56     249.76
89.175      254.11     116.56     249.76
89.384      254.11     116.56     249.76
89.593      254.11     116.56     249.76
89.802      254.11     116.56     249.76
90.012      254.11     116.56     249.76
90.222      254.11     116.56     249.76
90.431      254.11     116.56     249.76
90.640      254.11     116.56     249.76
90.849      254.11     116.56     249.76
91.058      254.11     116.56     249.76
91.267      254.11     116.56     249.76
91.476      254.11     116.56     249.76
91.685      254.11     116.56     249.76
91.894      254.11     116.56     249.76
92.102      254.11     116.56     249.76
92.311      254.11     116.56     249.76
92.520      254.11     116.56     249.76
92.729      254.11     116.56     249.76
92.937      254.11     116.56     249.76
93.146      254.11     116.56     249.76
93.355      254.11     116.56     249.76
93.563      254.11     116.56     249.76
93.772      254.11     116.56     249.76
93.981      254.11     116.56     249.76
94.190      254.11     116.56     249.76
94.399      254.11     116.56     249.76
94.607      254.11     116.56     249.76
94.816      254.11     116.56     249.76
95.025      254.11     116.56     249.76
95.234      254.11     116.56     249.76
95.442      254.11     116.56     249.76
95.651      254.11     116.56     249.76
95.860      254.11     116.56     249.76
96.069      254.11     116.56     249.76
96.278      254.11     116.56     249.76
96.487      254.11     116.56     249.76
96.696      254.11     116.56     249.76
96.905      254.11     116.56     249.76
97.113      254.11     116.56     249.76
97.322      254.11     116.56     249.76
97.531      254.11     116.56     249.76
97.740      254.11     116.56     249.76
97.949      254.11     116.56     249.76
98.158      254.11     116.56     249.76
98.367      254.11     116.56     249.76
98.575      254.11     116.56     249.76
98.784      254.11     116.56     249.76
98.993      254.11     116.56     249.76
99.202      254.11     116.56     249.76
99.411      254.11     116.56     249.76
99.619      254.11     116.56     249.76
99.828      254.11     116.56     249.76
100.037     254.11     116.56     249.76
100.246     254.11     116.56     249.76
100.454     254.11     116.56     249.76
100.663     254.11     116.56     249.76
100.872     254.11     116.56     249.76
101.080     254.11     116.56     249.76
101.289     254.11     116.56     249.76
101.498     254.11     116.56     249.76
101.707     254.11     116.56     249.76
101.916     254.11     116.56     249.76
102.124     254.11     116.56     249.76
102.333     254.11     116.56     249.76
102.542     254.11     116.56     249.76
102.751     254.11     116.56     249.76
102.960     254.11     116.56     249.76
103.169     254.11     116.56     249.76
103.377     254.11     116.56     249.76
103.584     254.11     116.56     249.76
103.793     254.11     116.56     249.76
104.002     254.11     116.56     249.76
104.211     254.11     116.56     249.76
104.420     254.11     116.56     249.76
104.628     254.11     116.56     249.76
104.837     254.11     116.56     249.76
105.046     254.11     116.56     249.76
105.255     254.11     116.56     249.76
105.464     254.11     116.56     249.76
105.673     254.11     116.56     249.76
105.882     254.11     116.56     249.76
106.090     254.11     116.56     249.76
106.299     254.11     116.56     249.76
106.508     254.11     116.56     249.76
106.717     254.11     116.56     249.76
106.926     254.11     116.56     249.76
107.135     254.11     116.56     249.76
107.344     254.11     116.56     249.76
107.552     254.11     116.56     249.76
107.761     254.11     116.56     249.76
107.970     254.11     116.56     249.76
108.179     254.11     116.56     249.76
108.388     254.11     116.56     249.76
108.597     254.11     116.56     249.76
108.806     254.11     116.56     249.76
109.014     254.11     116.56     249.76
109.223     254.11     116.56     249.76
109.432     254.11     116.56     249.76
109.641     254.11     116.56     249.76
109.850     254.11     116.56     249.76
110.059     254.11     116.56     249.76
110.268     254.11     116.56     249.76
110.477     254.11     116.56     249.76
110.685     254.11     116.56     249.76
110.894     254.11     116.56     249.76
111.103     254.11     116.56     249.76
111.312     254.11     116.56     249.76
111.521     254.11     116.56     249.76
111.730     254.11     116.56     249.76
111.939     254.11     116.56     249.76
112.147     254.11     116.56     249.76
112.356     254.11     116.56     249.76
112.565     254.11     116.56     249.76
112.774     254.11     116.56     249.76
112.983     254.11     116.56     249.76
113.192     254.11     116.56     249.76
113.401     254.11     116.56     249.76
113.609     254.11     116.56     249.76
113.818     254.11     116.56     249.76
114.027     254.11     116.56     249.76
114.236     254.11     116.56     249.76
114.445     254.11     116.56     249.76
114.654     254.11     116.56     249.76
114.863     254.11     116.56     249.76
115.071     254.11     116.56     249.76
115.280     254.11     116.56     249.76
115.489     254.11     116.56     249.76
115.698     254.11     116.56     249.76
115.907     254.11     116.56     249.76
116.116     254.11     116.56     249.76
116.325     254.11     116.56     249.76
116.534     254.11     116.56     249.76
116.743     254.11     116.56     249.76
116.953     254.11     116.56     249.76
117.161     254.11     116.56     249.76
117.370     254.11     116.56     249.76
117.579     254.11     116.56     249.76
117.788     254.11     116.56     249.76
117.997     254.11     116.56     249.76
118.206     254.11     116.56     249.76
118.415     254.11     116.56     249.76
118.623     254.11     116.56     249.76
118.832     254.11     116.56     249.76
119.041     254.11     116.56     249.76
119.250     254.11     116.56     249.76
119.459     254.11     116.56     249.76
119.668     254.11     116.56     249.76
119.877     254.11     116.56     249.76
120.085     254.11     116.56     249.76
120.294     254.11     116.56     249.76
120.503     254.11     116.56     249.76
120.712     254.11     116.56     249.77
120.921     254.11     116.56     249.77
121.131     254.11     116.56     249.77
121.340     254.11     116.56     249.77
121.548     254.11     116.56     249.77
121.757     254.11     116.56     249.77
121.966     254.11     116.56     249.77
122.175     254.11     116.56     249.77
122.384     254.11     116.56     249.77
122.593     254.11     116.56     249.77
122.802     254.11     116.56     249.77
123.010     254.11     116.56     249.77
123.219     254.11     116.56     249.77
123.428     254.11     116.56     249.77
123.637     254.11     116.56     249.77
123.846     254.11     116.57     249.77
124.055     254.11     116.56     249.77
124.263     254.11     116.56     249.77
124.472     254.11     116.56     249.77
124.681     254.11     116.56     249.77
124.890     254.11     116.56     249.77
125.099     254.11     116.56     249.77
125.308     254.11     116.56     249.77
125.517     254.11     116.56     249.77
125.725     254.11     116.56     249.77
125.934     254.11     116.56     249.77
126.143     254.11     116.56     249.77
126.352     254.11     116.56     249.77
126.561     254.11     116.56     249.77
126.770     254.11     116.56     249.77
126.979     254.11     116.56     249.77
127.187     254.11     116.56     249.77
127.396     254.11     116.57     249.77
127.605     254.11     116.56     249.77
127.814     254.11     116.56     249.77
128.023     254.11     116.56     249.77
128.232     254.11     116.56     249.77
128.441     254.11     116.56     249.77
128.649     254.11     116.56     249.77
128.858     254.11     116.56     249.77
129.067     254.11     116.56     249.77
129.276     254.11     116.56     249.77
129.485     254.11     116.56     249.77
129.694     254.11     116.56     249.77
129.903     254.11     116.57     249.77
130.111     254.11     116.56     249.77
130.320     254.11     116.56     249.77
130.529     254.11     116.56     249.77
130.738     254.11     116.56     249.77
130.947     254.11     116.56     249.77
131.156     254.11     116.56     249.77
131.364     254.11     116.56     249.77
131.573     254.11     116.56     249.77
131.782     254.11     116.56     249.77
131.991     254.11     116.56     249.77
132.200     254.11     116.56     249.77
132.409     254.11     116.56     249.77
132.618     254.11     116.56     249.77
132.827     254.11     116.56     249.77
133.035     254.11     116.56     249.77
133.244     254.11     116.56     249.77
133.453     254.11     116.56     249.77
133.662     254.11     116.56     249.77
133.871     254.11     116.56     249.77
134.080     254.11     116.56     249.77
134.289     254.11     116.56     249.77
134.498     254.11     116.56     249.77
134.706     254.11     116.56     249.77
134.915     254.11     116.56     249.77
135.124     254.11     116.56     249.77
135.333     254.11     116.56     249.77
135.542     254.11     116.56     249.77
135.750     254.11     116.56     249.77
135.959     254.11     116.56     249.77
136.168     254.11     116.57     249.77
136.377     254.11     116.56     249.77
136.585     254.11     116.56     249.77
136.794     254.11     116.56     249.77
137.003     254.11     116.56     249.77
137.212     254.11     116.56     249.77
137.420     254.11     116.56     249.77
137.629     254.11     116.56     249.77
137.838     254.11     116.56     249.77
138.047     254.11     116.56     249.77
138.256     254.11     116.56     249.77
138.464     254.11     116.56     249.77
138.673     254.11     116.56     249.77
138.882     254.11     116.56     249.77
139.091     254.11     116.56     249.77
139.300     254.11     116.56     249.77
139.509     254.11     116.56     249.77
139.718     254.11     116.56     249.77
139.926     254.11     116.56     249.77
140.135     254.11     116.56     249.77
140.344     254.11     116.56     249.77
140.553     254.11     116.56     249.77
140.762     254.11     116.56     249.77
140.970     254.11     116.56     249.77
141.179     254.11     116.56     249.77
141.388     254.11     116.56     249.77
141.596     254.11     116.56     249.77
141.805     254.11     116.56     249.77
142.017     254.11     116.56     249.77
142.235     254.11     116.56     249.77
142.449     254.11     116.56     249.77
142.659     254.11     116.56     249.77
142.868     254.11     116.56     249.77
143.077     254.11     116.56     249.77
143.286     254.11     116.56     249.77
143.494     254.11     116.56     249.77
143.703     254.11     116.56     249.77
143.912     254.11     116.56     249.77
144.121     254.11     116.56     249.77
144.329     254.11     116.56     249.77
144.538     254.11     116.56     249.77
144.747     254.11     116.56     249.77
144.955     254.11     116.56     249.77
145.164     254.11     116.56     249.77
145.373     254.11     116.56     249.77
145.582     254.11     116.56     249.77
145.791     254.11     116.56     249.77
146.000     254.11     116.56     249.77
146.209     254.11     116.56     249.77
146.417     254.11     116.56     249.77
146.626     254.11     116.56     249.77
146.835     254.11     116.56     249.77
147.044     254.11     116.56     249.77
147.253     254.11     116.56     249.77
147.462     254.11     116.56     249.77
147.671     254.11     116.56     249.77
147.879     254.11     116.56     249.77
148.088     254.11     116.56     249.77
148.297     254.11     116.56     249.77
148.506     254.11     116.56     249.77
148.715     254.11     116.56     249.77
148.924     254.11     116.56     249.77
149.133     254.11     116.56     249.77
149.341     254.11     116.56     249.77
149.550     254.11     116.56     249.77
149.759     254.11     116.56     249.77
149.968     254.11     116.56     249.77
150.177     254.11     116.56     249.77
150.385     254.11     116.56     249.77
150.594     254.11     116.56     249.77
150.803     254.11     116.56     249.77
151.012     254.11     116.56     249.77
151.221     254.11     116.56     249.77
151.429     254.11     116.56     249.77
151.638     254.11     116.56     249.77
151.847     254.11     116.56     249.77
152.056     254.11     116.56     249.77
152.265     254.11     116.56     249.77
152.474     254.11     116.56     249.77
152.682     254.11     116.56     249.77
152.891     254.11     116.56     249.77
153.100     254.11     116.56     249.77
153.309     254.11     116.56     249.77
153.518     254.11     116.56     249.77
153.727     254.11     116.56     249.77
153.936     254.11     116.56     249.77
154.144     254.11     116.56     249.77
154.353     254.11     116.56     249.77
154.562     254.11     116.56     249.77
154.771     254.11     116.56     249.77
154.980     254.11     116.56     249.77
155.188     254.11     116.56     249.77
155.397     254.11     116.56     249.77
155.606     254.11     116.56     249.77
155.815     254.11     116.56     249.77
156.024     254.11     116.56     249.77
156.233     254.11     116.56     249.77
156.442     254.11     116.56     249.77
156.651     254.11     116.56     249.77
156.860     254.11     116.56     249.77
157.068     254.11     116.56     249.77
157.277     254.11     116.56     249.77
157.486     254.11     116.56     249.77
157.695     254.11     116.56     249.77
157.904     254.11     116.56     249.77
158.113     254.11     116.56     249.77
158.322     254.11     116.56     249.77
158.531     254.11     116.56     249.77
158.739     254.11     116.56     249.77
158.948     254.11     116.56     249.77
159.157     254.11     116.56     249.77
159.366     254.11     116.56     249.77
159.575     254.11     116.56     249.77
159.783     254.11     116.56     249.77
159.992     254.11     116.56     249.77
160.201     254.11     116.56     249.77
160.410     254.11     116.56     249.77
160.619     254.11     116.56     249.77
160.827     254.11     116.56     249.77
161.036     254.11     116.56     249.77
161.245     254.11     116.56     249.77
161.454     254.11     116.57     249.77
161.663     254.11     116.56     249.77
161.872     254.11     116.56     249.77
162.081     254.11     116.56     249.77
162.289     254.11     116.56     249.77
162.498     254.11     116.56     249.77
162.707     254.11     116.56     249.77
162.916     254.11     116.56     249.77
163.125     254.11     116.57     249.77
163.333     254.11     116.56     249.77
163.542     254.11     116.56     249.77
163.751     254.11     116.56     249.77
163.960     254.11     116.56     249.77
164.169     254.11     116.56     249.77
164.378     254.11     116.56     249.77
164.586     254.11     116.56     249.77
164.795     254.11     116.56     249.77
165.004     254.11     116.56     249.77
165.213     254.11     116.56     249.77
165.422     254.11     116.56     249.77
165.631     254.11     116.56     249.77
165.840     254.11     116.56     249.77
166.048     254.11     116.56     249.77
166.257     254.11     116.56     249.77
166.466     254.11     116.56     249.77
166.675     254.11     116.56     249.77
166.884     254.11     116.56     249.77
167.093     254.11     116.56     249.77
167.302     254.11     116.56     249.77
167.510     254.11     116.56     249.77
167.719     254.11     116.56     249.77
167.928     254.11     116.56     249.77
168.137     254.11     116.56     249.77
168.346     254.11     116.56     249.77
168.554     254.11     116.56     249.77
168.763     254.11     116.56     249.77
168.972     254.11     116.56     249.77
169.181     254.11     116.56     249.77
169.390     254.11     116.56     249.77
169.598     254.11     116.56     249.77
169.807     254.11     116.56     249.77
170.016     254.11     116.56     249.77
170.225     254.11     116.57     249.77
170.434     254.11     116.56     249.77
170.643     254.11     116.56     249.77
170.852     254.11     116.56     249.77
171.061     254.11     116.56     249.77
171.269     254.11     116.56     249.77
171.478     254.11     116.56     249.77
171.687     254.11     116.56     249.77
171.896     254.11     116.56     249.77
172.105     254.11     116.56     249.77
172.314     254.11     116.56     249.77
172.523     254.11     116.56     249.77
172.731     254.11     116.56     249.77
172.940     254.11     116.56     249.77
173.149     254.11     116.56     249.77
173.358     254.11     116.56     249.77
173.567     254.11     116.56     249.77
173.776     254.11     116.56     249.77
173.985     254.11     116.56     249.77
174.194     254.11     116.56     249.77
174.402     254.11     116.56     249.77
174.611     254.11     116.56     249.77
174.820     254.11     116.56     249.77
175.029     254.11     116.56     249.77
175.238     254.11     116.56     249.77
175.446     254.11     116.56     249.77
175.655     254.11     116.56     249.77
175.864     254.11     116.56     249.77
176.073     254.11     116.56     249.77
176.282     254.11     116.57     249.77
176.491     254.11     116.56     249.77
176.700     254.11     116.56     249.77
176.908     254.11     116.56     249.77
177.117     254.11     116.56     249.77
177.326     254.11     116.56     249.77
177.534     254.11     116.56     249.77
177.743     254.11     116.56     249.77
177.952     254.11     116.56     249.77
178.161     254.11     116.56     249.77
178.369     254.11     116.56     249.77
178.578     254.11     116.56     249.77
178.787     254.11     116.56     249.77
178.996     254.11     116.56     249.77
179.204     254.11     116.56     249.77
179.413     254.11     116.56     249.77
179.622     254.11     116.56     249.77
179.833     254.11     116.56     249.77
180.043     254.11     116.56     249.77
180.252     254.11     116.56     249.77
180.461     254.11     116.56     249.77
180.670     254.11     116.56     249.77
180.878     254.11     116.56     249.77
181.087     254.11     116.56     249.77
181.296     254.11     116.56     249.77
181.505     254.11     116.56     249.77
181.714     254.11     116.56     249.77
181.923     254.11     116.56     249.77
182.132     254.11     116.56     249.77
182.341     254.11     116.56     249.77
182.550     254.11     116.56     249.77
182.758     254.11     116.56     249.77
182.967     254.11     116.56     249.77
183.176     254.11     116.56     249.77
183.385     254.11     116.56     249.77
183.594     254.11     116.56     249.77
183.803     254.11     116.56     249.77
