Watching PID 2373139 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
31.632      713.90     640.02     623.46
31.856      713.90     639.80     623.46
32.081      713.90     639.58     623.46
32.303      713.90     639.37     623.46
32.526      713.90     639.15     623.46
32.750      713.90     638.96     623.46
32.975      713.90     638.52     623.46
33.199      713.90     638.30     623.46
33.424      713.90     638.08     623.46
33.649      713.90     637.87     623.46
33.873      713.90     637.68     623.46
34.098      713.90     637.46     623.46
34.321      713.90     637.24     623.46
34.543      713.90     637.02     623.46
34.768      713.90     636.80     623.46
34.993      713.90     636.40     623.46
35.217      713.90     636.18     623.46
35.442      713.90     635.96     623.46
35.665      713.90     635.74     623.46
35.888      713.90     635.52     623.46
36.112      713.90     635.30     623.46
36.335      713.90     635.12     623.46
36.558      713.90     634.90     623.46
36.782      713.90     634.68     623.46
37.007      713.90     634.24     623.46
37.232      713.90     634.05     623.46
37.456      713.90     633.83     623.46
37.681      713.90     633.62     623.46
37.905      713.90     633.40     623.46
38.130      713.90     633.18     623.46
38.353      713.90     632.96     623.46
38.574      713.90     632.77     623.46
38.798      713.90     632.33     623.46
39.022      713.90     632.12     623.46
39.247      713.90     631.90     623.46
39.472      713.90     631.68     623.46
39.696      713.90     631.49     623.46
39.921      713.90     631.27     623.46
40.146      713.90     631.05     623.46
40.369      713.90     630.83     623.46
40.592      713.90     630.62     623.46
40.817      713.90     630.21     623.46
41.042      713.90     629.99     623.46
41.266      713.90     629.77     623.46
41.491      713.90     629.55     623.46
41.714      713.90     629.33     623.46
41.937      713.90     629.15     623.46
42.161      713.90     628.93     623.46
42.386      713.90     628.71     623.46
42.611      713.90     628.27     623.46
42.835      713.90     628.05     623.46
43.060      713.90     627.87     623.46
43.283      713.90     627.65     623.46
43.506      713.90     627.43     623.46
43.731      713.90     627.21     623.46
43.954      713.90     626.99     623.46
44.177      713.90     626.77     623.46
44.401      713.90     626.58     623.46
44.626      713.90     626.15     623.46
44.851      713.90     625.93     623.46
45.076      713.90     625.71     623.46
45.301      713.90     625.49     623.46
45.525      713.90     625.30     623.46
45.750      713.90     625.08     623.46
45.975      713.90     624.87     623.46
46.200      713.90     624.65     623.46
46.425      713.90     624.24     623.46
46.649      713.90     624.02     623.46
46.874      713.90     623.80     623.46
47.099      713.90     623.58     623.46
47.321      713.90     623.37     623.46
47.544      713.90     623.15     623.46
47.769      713.90     622.96     623.46
47.994      713.90     622.74     623.46
48.219      713.90     622.52     623.46
48.444      713.90     622.08     623.46
48.667      713.90     621.87     623.46
48.891      713.90     621.68     623.46
49.116      713.90     621.46     623.46
49.340      713.90     621.24     623.46
49.565      713.90     621.02     623.46
49.790      713.90     620.80     623.46
50.015      713.90     620.58     623.46
50.240      713.90     620.18     623.46
50.465      713.90     619.96     623.46
50.689      713.90     619.74     623.46
50.914      713.90     619.52     623.46
51.139      713.90     619.30     623.46
51.362      713.90     619.12     623.46
51.584      713.90     618.90     623.46
51.808      713.90     618.68     623.46
52.033      713.90     618.46     623.46
52.258      713.90     618.05     623.46
52.483      713.90     617.83     623.46
52.708      713.90     617.62     623.46
52.933      713.90     617.40     623.46
53.158      713.90     617.18     623.46
53.383      713.90     616.96     623.46
53.607      713.90     616.77     623.46
53.830      713.90     616.55     623.46
54.053      713.90     616.12     623.46
54.278      713.90     615.90     623.46
54.500      713.90     615.68     623.46
54.721      713.90     615.49     623.46
54.944      713.90     615.27     623.46
55.169      713.90     615.05     623.46
55.394      713.90     614.83     623.46
55.619      713.90     614.62     623.46
55.844      713.90     614.40     623.46
56.069      713.90     613.99     623.46
56.292      713.90     613.77     623.46
56.515      713.90     613.55     623.46
56.738      713.90     613.33     623.46
56.961      713.90     613.15     623.46
57.186      713.90     612.93     623.46
57.411      713.90     612.71     623.46
57.636      713.90     612.49     623.46
57.861      713.90     612.27     623.46
58.086      713.90     611.87     623.46
58.310      713.90     611.65     623.46
58.533      713.90     611.43     623.46
58.758      713.90     611.21     623.46
58.983      713.90     610.99     623.46
59.208      713.90     610.77     623.46
59.431      713.90     610.58     623.46
59.654      713.90     610.37     623.46
59.879      713.90     609.93     623.46
60.104      713.90     609.71     623.46
60.329      713.90     609.49     623.46
60.554      713.90     609.31     622.79
60.779      713.90     609.09     622.79
61.005      713.90     608.87     622.79
61.230      713.90     608.65     622.79
61.455      713.90     608.43     622.79
61.678      713.90     608.03     622.79
61.902      713.90     607.81     622.79
62.127      713.90     607.59     622.79
62.352      713.90     607.37     622.79
62.577      713.90     607.15     622.79
62.801      713.90     606.96     622.79
63.025      713.90     606.74     622.79
63.250      713.90     606.53     622.79
63.475      713.90     606.31     622.79
63.700      713.90     605.87     622.79
63.925      713.90     605.68     622.79
64.150      713.90     605.46     622.79
64.375      713.90     605.24     622.79
64.600      713.90     605.03     622.79
64.826      713.90     604.81     622.79
65.051      713.90     604.59     622.79
65.276      713.90     604.40     622.79
65.501      713.90     603.96     622.79
65.724      713.90     603.74     622.79
65.947      713.90     603.53     622.79
66.172      713.90     603.34     622.79
66.398      713.90     603.12     622.79
66.623      713.90     602.90     622.79
66.848      713.90     602.68     622.79
67.073      713.90     602.46     622.79
67.296      713.90     602.18     622.79
67.520      713.90     601.84     622.79
67.745      713.90     601.62     622.79
67.970      713.90     601.40     622.79
68.194      713.90     601.18     622.79
68.418      713.90     600.96     622.79
68.641      713.90     600.78     622.79
68.864      713.90     600.56     622.79
69.089      713.90     600.34     622.79
69.314      713.90     599.90     622.79
69.540      713.90     599.68     622.79
69.763      713.90     599.49     622.79
69.986      713.90     599.28     622.79
70.211      713.90     599.06     622.79
70.436      713.90     598.84     622.79
70.660      713.90     598.62     622.79
70.884      713.90     598.43     622.79
71.109      713.90     598.21     622.79
71.334      713.90     597.78     622.79
71.557      713.90     597.56     622.79
71.780      713.90     597.34     622.79
72.005      713.90     597.15     622.79
72.231      713.90     596.93     622.79
72.456      713.90     596.71     622.79
72.681      713.90     596.49     622.79
72.906      713.90     596.28     622.79
73.131      713.90     595.87     622.79
73.356      713.90     595.65     622.79
73.581      713.90     595.43     622.79
73.806      713.90     595.21     622.79
74.032      713.90     594.99     622.79
74.255      713.90     594.78     622.79
74.478      713.90     594.59     622.79
74.703      713.90     594.37     622.79
74.928      713.90     593.93     622.79
75.153      713.90     593.71     622.79
75.379      713.90     593.53     622.79
75.604      713.90     593.31     622.79
75.829      713.90     593.09     622.79
76.054      713.90     592.87     622.79
76.278      713.90     592.65     622.79
76.500      713.90     592.43     622.79
76.723      713.90     592.24     622.79
76.949      713.90     591.81     622.79
77.174      713.90     591.59     622.79
77.399      713.90     591.37     622.79
77.625      713.90     591.15     622.79
77.850      713.90     590.96     622.79
78.075      713.90     590.74     622.79
78.300      713.90     590.53     622.79
78.524      713.90     590.31     622.79
78.745      713.90     589.87     622.79
78.968      713.90     589.68     622.79
79.194      713.90     589.46     622.79
79.419      713.90     589.24     622.79
79.644      713.90     589.03     622.79
79.867      713.90     588.81     622.79
80.091      713.90     588.62     622.79
80.315      713.90     588.40     622.79
80.538      713.90     588.18     622.79
80.761      713.90     587.74     622.79
80.987      713.90     587.53     622.79
81.212      713.90     587.34     622.79
81.437      713.90     587.12     622.79
81.662      713.90     586.90     622.79
81.888      713.90     586.68     622.79
82.113      713.90     586.46     622.79
82.339      713.90     586.24     622.79
82.564      713.90     585.84     622.79
82.789      713.90     585.62     622.79
83.015      713.90     585.40     622.79
83.240      713.90     585.18     622.79
83.465      713.90     584.96     622.79
83.691      713.90     584.78     622.79
83.916      713.90     584.56     622.79
84.140      713.90     584.34     622.79
84.364      713.90     583.90     622.79
84.589      713.90     583.71     622.79
84.815      713.90     583.49     622.79
85.040      713.90     583.28     622.79
85.265      713.90     583.06     622.79
85.489      713.90     582.84     622.79
85.714      713.90     582.62     622.79
85.939      713.90     582.43     622.79
86.163      713.90     582.21     622.79
86.388      713.90     581.78     622.79
86.612      713.90     581.56     622.79
86.835      713.90     581.34     622.79
87.060      713.90     581.15     622.79
87.286      713.90     580.93     622.79
87.511      713.90     580.71     622.79
87.737      713.90     580.49     622.79
87.962      713.90     580.28     622.79
88.188      713.90     579.87     622.79
88.413      713.90     579.65     622.79
88.639      713.90     579.43     622.79
88.864      713.90     579.21     622.79
89.090      713.90     578.99     622.79
89.315      713.90     578.81     622.79
89.540      713.90     578.59     622.79
89.764      713.90     578.37     622.79
89.989      713.90     577.93     622.79
90.215      713.90     577.71     622.79
90.441      713.90     577.53     622.79
90.664      713.90     577.31     622.79
90.888      713.90     577.09     622.79
91.113      713.90     576.87     622.79
91.338      713.90     576.65     622.79
91.562      713.90     576.43     622.79
91.785      713.90     576.25     622.79
92.011      713.90     575.81     622.79
92.236      713.90     575.59     622.79
92.462      713.90     575.37     622.79
92.687      713.90     575.15     622.79
92.913      713.90     574.96     622.79
93.139      713.90     574.75     622.79
93.364      713.90     574.53     622.79
93.590      713.90     574.31     622.79
93.815      713.90     573.90     622.79
94.039      713.90     573.68     622.79
94.262      713.90     573.46     622.79
94.488      713.90     573.24     622.79
94.712      713.90     573.03     622.79
94.935      713.90     572.81     622.79
95.161      713.90     572.62     622.79
95.387      713.90     572.40     622.79
95.612      713.90     571.96     622.79
95.838      713.90     571.74     622.79
96.063      713.90     571.53     622.79
96.289      713.90     571.34     622.79
96.515      713.90     571.12     622.79
96.740      713.90     570.90     622.79
96.966      713.90     570.68     622.79
97.192      713.90     570.46     622.79
97.417      713.90     570.06     622.79
97.643      713.90     569.84     622.79
97.869      713.90     569.62     622.79
98.094      713.90     569.40     622.79
98.320      713.90     569.18     622.79
98.544      713.90     568.99     622.79
98.769      713.90     568.78     622.79
98.994      713.90     568.56     622.79
99.220      713.90     568.12     622.79
99.446      713.90     567.90     622.79
99.672      713.90     567.71     622.79
99.897      713.90     567.49     622.79
100.123     713.90     567.28     622.79
100.346     713.90     567.06     622.79
100.568     713.90     566.84     622.79
100.792     713.90     566.62     622.79
101.018     713.90     566.43     622.79
101.243     713.90     565.99     622.79
101.469     713.90     565.78     622.79
101.695     713.90     565.56     622.79
101.921     713.90     565.34     622.79
102.147     713.90     565.15     622.79
102.372     713.90     564.93     622.79
102.598     713.90     564.71     622.79
102.824     713.90     564.49     622.79
103.050     713.90     564.09     622.79
103.275     713.90     563.87     622.79
103.501     713.90     563.65     622.79
103.727     713.90     563.43     622.79
103.953     713.90     563.21     622.79
104.179     713.90     563.00     622.79
104.404     713.90     562.81     622.79
104.628     713.90     562.59     622.79
104.852     713.90     562.15     622.79
105.077     713.90     561.93     622.79
105.303     713.90     561.71     622.79
105.529     713.90     561.53     622.79
105.755     713.90     561.31     622.79
105.981     713.90     561.09     622.79
106.207     713.90     560.87     622.79
106.432     713.90     560.65     622.79
106.657     713.90     560.24     622.79
106.881     713.90     560.03     622.79
107.107     713.90     559.81     622.79
107.333     713.90     559.59     622.79
107.558     713.90     559.37     622.79
107.782     713.90     559.18     622.79
108.008     713.90     558.96     622.79
108.234     713.90     558.74     622.79
108.460     713.90     558.31     622.79
108.686     713.90     558.09     622.79
108.912     713.90     557.90     622.79
109.138     713.90     557.68     622.79
109.363     713.90     557.46     622.79
109.587     713.90     557.24     622.79
109.811     713.90     557.03     622.79
110.037     713.90     556.81     622.79
110.263     713.90     556.40     622.79
110.489     713.90     556.18     622.79
110.715     713.90     555.96     622.79
110.941     713.90     555.74     622.79
111.166     713.90     555.53     622.79
111.391     713.90     555.34     622.79
111.617     713.90     555.12     622.79
111.843     713.90     554.90     622.79
112.069     713.90     554.46     622.79
112.295     713.90     554.28     622.79
112.521     713.90     554.06     622.79
112.747     713.90     553.84     622.79
112.973     713.90     553.62     622.79
113.199     713.90     553.40     622.79
113.425     713.90     553.18     622.79
113.651     713.90     552.99     622.79
113.877     713.90     552.56     622.79
114.103     713.90     552.34     622.79
114.329     713.90     552.12     622.79
114.555     713.90     551.90     622.79
114.780     713.90     551.71     622.79
115.006     713.90     551.49     622.79
115.232     713.90     551.28     622.79
115.458     713.90     551.06     622.79
115.684     713.90     550.62     622.79
115.910     713.90     550.43     622.79
116.136     713.90     550.21     622.79
116.362     713.90     549.99     622.79
116.588     713.90     549.78     622.79
116.813     713.90     549.56     622.79
117.039     713.90     549.37     622.79
117.265     713.90     549.15     622.79
117.491     713.90     548.71     622.79
117.717     713.90     548.49     622.79
117.943     713.90     548.28     622.79
118.169     713.90     548.09     622.79
118.395     713.90     547.87     622.79
118.619     713.90     547.65     622.79
118.843     713.90     547.43     622.79
119.069     713.90     547.21     622.79
119.295     713.90     546.81     622.79
119.521     713.90     546.59     622.79
119.747     713.90     546.37     622.79
119.974     713.90     546.15     622.79
120.200     713.90     545.93     622.79
120.426     713.90     545.71     622.79
120.652     713.90     545.53     623.53
120.878     713.90     545.33     623.53
121.104     713.90     545.33     623.53
121.330     713.90     545.33     623.53
121.556     713.90     545.33     623.53
121.783     713.90     545.33     623.53
122.009     713.90     545.33     623.53
122.235     713.90     545.33     623.53
122.461     713.90     545.33     623.53
122.687     713.90     545.33     623.53
122.913     713.90     545.33     623.53
123.139     713.90     545.33     623.53
123.365     713.90     545.33     623.53
123.591     713.90     545.33     623.53
123.818     713.90     545.33     623.53
124.044     713.90     545.33     623.53
124.270     713.90     545.33     623.53
124.496     713.90     545.33     623.53
124.722     713.90     545.33     623.53
124.948     713.90     545.33     623.53
125.174     713.90     545.33     623.53
125.400     713.90     545.33     623.53
125.626     713.90     545.33     623.53
125.853     713.90     545.33     623.53
126.079     713.90     545.33     623.53
126.305     713.90     545.33     623.53
126.531     713.90     545.33     623.53
126.757     713.90     545.33     623.53
126.983     713.90     545.33     623.53
127.209     713.90     545.33     623.53
127.436     713.90     545.33     623.53
127.662     713.90     545.33     623.53
127.888     713.90     545.33     623.53
128.114     713.90     545.33     623.53
128.340     713.90     545.33     623.53
128.566     713.90     545.33     623.53
128.792     713.90     545.33     623.53
129.018     713.90     545.33     623.53
129.245     713.90     545.33     623.53
129.471     713.90     545.33     623.53
129.697     713.90     545.33     623.53
129.923     713.90     545.33     623.53
130.149     713.90     545.33     623.53
130.375     713.90     545.33     623.53
130.601     713.90     545.33     623.53
130.827     713.90     545.33     623.53
131.054     713.90     545.33     623.53
131.280     713.90     545.33     623.53
131.506     713.90     545.33     623.53
131.732     713.90     545.33     623.53
131.958     713.90     545.33     623.53
132.184     713.90     545.33     623.53
132.410     713.90     545.33     623.53
132.636     713.90     545.33     623.53
132.863     713.90     545.33     623.53
133.089     713.90     545.33     623.53
133.315     713.90     545.33     623.53
133.541     713.90     545.33     623.53
133.767     713.90     545.33     623.53
133.993     713.90     545.33     623.53
134.219     713.90     545.33     623.53
134.445     713.90     545.33     623.53
134.669     713.90     545.33     623.53
134.893     713.90     545.33     623.53
135.119     713.90     545.33     623.53
135.346     713.90     545.33     623.53
135.572     713.90     545.33     623.53
135.798     713.90     545.33     623.53
136.024     713.90     545.33     623.53
136.250     713.90     545.33     623.53
136.476     713.90     545.33     623.53
136.703     713.90     545.33     623.53
136.929     713.90     545.33     623.53
137.155     713.90     545.33     623.53
137.381     713.90     545.33     623.53
137.607     713.90     545.33     623.53
137.833     713.90     545.33     623.53
138.060     713.90     545.33     623.53
138.286     713.90     545.33     623.53
138.512     713.90     545.33     623.53
138.738     713.81     545.24     623.56
138.964     713.81     545.24     623.56
139.191     713.81     545.24     623.56
139.417     713.81     545.24     623.56
139.643     713.81     545.24     623.56
139.869     713.81     545.24     623.56
140.095     713.81     545.24     623.56
140.321     713.81     545.24     623.56
140.548     713.81     545.24     623.56
140.774     713.81     545.24     623.56
141.000     713.81     545.24     623.56
141.226     713.81     545.24     623.56
141.452     713.81     545.24     623.56
141.678     713.81     545.24     623.56
141.905     713.81     545.24     623.56
142.131     713.81     545.24     623.56
142.357     713.81     545.24     623.56
142.583     713.81     545.24     623.56
142.810     713.81     545.24     623.56
143.036     713.81     545.24     623.56
143.262     713.81     545.24     623.56
143.488     713.81     545.24     623.56
143.714     713.81     545.24     623.56
143.940     713.81     545.24     623.56
144.167     713.81     545.24     623.56
144.393     713.81     545.24     623.56
144.619     713.81     545.24     623.56
144.845     713.81     545.24     623.56
145.071     713.81     545.24     623.56
145.297     713.81     545.24     623.56
145.524     713.81     545.24     623.56
145.750     713.81     545.24     623.56
145.976     713.81     545.24     623.56
146.202     713.81     545.24     623.56
146.428     713.81     545.24     623.56
146.654     713.81     545.24     623.56
146.879     713.81     545.24     623.56
147.105     713.81     545.24     623.56
147.331     713.81     545.24     623.56
147.557     713.81     545.24     623.56
147.783     713.81     545.24     623.56
148.009     713.81     545.24     623.56
148.236     713.81     545.24     623.56
148.462     713.81     545.24     623.56
148.688     713.81     545.24     623.56
148.914     713.81     545.24     623.56
149.140     713.69     545.11     623.56
149.367     713.69     545.11     623.56
149.593     713.69     545.11     623.56
149.817     713.69     545.11     623.56
150.041     713.69     545.11     623.56
150.267     713.69     545.11     623.56
150.494     713.69     545.11     623.56
150.720     713.69     545.11     623.56
150.946     713.69     545.11     623.56
151.172     713.69     545.11     623.56
151.398     713.69     545.11     623.56
151.624     713.69     545.11     623.56
151.851     713.69     545.11     623.56
152.077     713.69     545.11     623.56
152.303     713.69     545.11     623.56
152.529     713.69     545.11     623.56
152.755     713.69     545.11     623.56
152.982     713.69     545.11     623.56
153.208     713.69     545.11     623.56
153.434     713.69     545.11     623.56
153.660     713.69     545.11     623.56
153.886     713.69     545.11     623.56
154.112     713.69     545.11     623.56
154.339     713.69     545.11     623.56
154.565     713.69     545.11     623.56
154.791     713.69     545.11     623.56
155.017     713.69     545.11     623.56
155.243     713.69     545.11     623.56
155.469     713.69     545.11     623.56
155.696     713.69     545.11     623.56
155.920     713.69     545.11     623.56
156.145     713.69     545.11     623.56
156.371     713.69     545.11     623.56
156.598     713.69     545.11     623.56
156.824     713.69     545.11     623.56
157.050     713.69     545.11     623.56
157.276     713.69     545.11     623.56
157.502     713.69     545.11     623.56
157.729     713.69     545.11     623.56
157.955     713.69     545.11     623.56
158.181     713.69     545.11     623.56
158.407     713.69     545.11     623.56
158.633     713.69     545.11     623.56
158.859     713.69     545.11     623.56
159.085     713.69     545.11     623.56
159.312     713.69     545.11     623.56
159.538     713.56     544.99     623.56
159.764     713.56     544.99     623.56
159.990     713.56     544.99     623.56
160.216     713.56     544.99     623.56
160.443     713.56     544.99     623.56
160.669     713.56     544.99     623.56
160.895     713.56     544.99     623.56
161.121     713.56     544.99     623.56
161.347     713.56     544.99     623.56
161.573     713.56     544.99     623.56
161.800     713.56     544.99     623.56
162.026     713.56     544.99     623.56
162.252     713.56     544.99     623.56
162.478     713.56     544.99     623.56
162.704     713.56     544.99     623.56
162.930     713.56     544.99     623.56
163.156     713.56     544.99     623.56
163.382     713.56     544.99     623.56
163.609     713.56     544.99     623.56
163.835     713.56     544.99     623.56
164.061     713.56     544.99     623.56
164.287     713.56     544.99     623.56
164.513     713.56     544.99     623.56
164.739     713.56     544.99     623.56
164.965     713.56     544.99     623.56
165.191     713.56     544.99     623.56
165.418     713.56     544.99     623.56
165.644     713.56     544.99     623.56
165.870     713.56     544.99     623.56
166.096     713.56     544.99     623.56
166.322     713.56     544.99     623.56
166.549     713.56     544.99     623.56
166.775     713.56     544.99     623.56
167.001     713.56     544.99     623.56
167.227     713.56     544.99     623.56
167.453     713.56     544.99     623.56
167.679     713.56     544.99     623.56
167.906     713.56     544.99     623.56
168.132     713.56     544.99     623.56
168.358     713.56     544.99     623.56
168.584     713.56     544.99     623.56
168.810     713.56     544.99     623.56
169.036     713.56     544.99     623.56
169.263     713.56     544.99     623.56
169.489     713.56     544.99     623.56
169.715     713.56     544.99     623.56
169.941     713.56     544.99     623.56
170.167     713.56     544.99     623.56
170.393     713.56     544.99     623.56
170.619     713.56     544.99     623.56
170.846     713.56     544.99     623.56
171.072     713.56     544.99     623.56
171.298     713.56     544.99     623.56
171.524     713.56     544.99     623.56
171.750     713.56     544.99     623.56
171.976     713.56     544.99     623.56
172.202     713.56     544.99     623.56
172.428     713.56     544.99     623.56
172.655     713.56     544.99     623.56
172.881     713.56     544.99     623.56
173.107     713.56     544.99     623.56
173.333     713.56     544.99     623.56
173.559     713.56     544.99     623.56
173.785     713.56     544.99     623.56
174.011     713.56     544.99     623.56
174.238     713.56     544.99     623.56
174.464     713.56     544.99     623.56
174.690     713.56     544.99     623.56
174.916     713.56     544.99     623.56
175.142     713.56     544.99     623.56
175.368     713.56     544.99     623.56
175.594     713.56     544.99     623.56
175.820     713.56     544.99     623.56
176.047     713.56     544.99     623.56
176.273     713.56     544.99     623.56
176.499     713.56     544.99     623.56
176.725     713.56     544.99     623.56
176.951     713.56     544.99     623.56
177.177     713.56     544.99     623.56
177.403     713.56     544.99     623.56
177.630     713.56     544.99     623.56
177.856     713.56     544.99     623.56
178.082     713.56     544.99     623.56
178.308     713.56     544.99     623.56
178.534     713.56     544.99     623.56
178.760     713.56     544.99     623.56
178.987     713.56     544.99     623.56
179.213     713.56     544.99     623.56
179.439     713.56     544.99     623.56
179.665     713.56     544.99     623.56
179.891     713.56     544.99     623.56
180.116     713.56     544.99     623.56
180.340     713.56     544.99     623.56
180.566     713.56     544.99     623.56
180.792     713.56     544.99     624.21
181.019     713.56     544.99     624.21
181.245     713.56     544.99     624.21
181.471     713.56     544.99     624.21
181.697     713.56     544.99     624.21
181.923     713.56     544.99     624.21
182.149     713.56     544.99     624.21
182.375     713.56     544.99     624.21
182.602     713.56     544.99     624.21
182.828     713.56     544.99     624.21
183.054     713.56     544.99     624.21
183.280     713.56     544.99     624.21
183.506     713.56     544.99     624.21
183.732     713.56     544.99     624.21
183.956     713.56     544.99     624.21
184.180     713.56     544.99     624.21
184.406     713.56     544.99     624.21
184.632     713.56     544.99     624.21
184.858     713.56     544.99     624.21
185.085     713.56     544.99     624.21
185.311     713.56     544.99     624.21
185.537     713.56     544.99     624.21
185.763     713.56     544.99     624.21
185.989     713.56     544.99     624.21
186.215     713.56     544.99     624.21
186.441     713.56     544.99     624.21
186.665     713.56     544.99     624.21
186.890     713.56     544.99     624.21
187.116     713.56     544.99     624.21
187.342     713.56     544.99     624.21
187.568     713.56     544.99     624.21
187.794     713.56     544.99     624.21
188.020     713.56     544.99     624.21
188.246     713.56     544.99     624.21
188.470     713.56     544.99     624.21
188.695     713.56     544.99     624.21
188.921     713.56     544.99     624.21
189.147     713.56     544.99     624.21
189.373     713.56     544.99     624.21
189.599     713.56     544.99     624.21
189.824     713.56     544.99     624.21
190.050     713.56     544.99     624.21
190.276     713.56     544.99     624.21
190.500     713.56     544.99     624.21
190.724     713.56     544.99     624.21
190.950     713.56     544.99     624.21
191.176     713.56     544.99     624.21
191.402     713.56     544.99     624.21
191.627     713.56     544.99     624.21
191.852     713.56     544.99     624.21
192.078     713.56     544.99     624.21
192.304     713.56     544.99     624.21
192.529     713.56     544.99     624.21
192.754     713.56     544.99     624.21
192.978     713.56     544.99     624.21
193.203     713.56     544.99     624.21
193.429     713.56     544.99     624.21
193.654     713.56     544.99     624.21
193.878     713.56     544.99     624.21
194.104     713.56     544.99     624.21
194.329     713.56     544.99     624.21
194.553     713.56     544.99     624.21
194.777     713.56     544.99     624.21
195.001     713.56     544.99     624.21
