Watching PID 2380866 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
46.010      714.17     624.65     512.98
46.234      714.17     624.43     512.98
46.459      714.17     624.21     512.98
46.682      714.17     623.99     512.98
46.903      714.17     623.77     512.98
47.124      714.17     623.58     512.98
47.345      714.17     623.15     512.98
47.566      714.17     622.92     512.98
47.787      714.17     622.71     512.98
48.008      714.17     622.52     512.98
48.229      714.17     622.30     512.98
48.450      714.17     622.08     512.98
48.672      714.17     621.86     512.98
48.894      714.17     621.65     512.98
49.116      714.17     621.43     512.98
49.338      714.17     621.24     512.98
49.559      714.17     620.80     512.98
49.780      714.17     620.58     512.98
50.001      714.17     620.36     512.98
50.222      714.17     620.15     512.98
50.445      714.17     619.96     512.98
50.668      714.17     619.74     512.98
50.889      714.17     619.52     512.98
51.111      714.17     619.30     512.98
51.332      714.17     619.08     512.98
51.553      714.17     618.67     512.98
51.771      714.17     618.46     513.05
51.989      714.17     618.24     513.05
52.211      714.17     618.02     513.05
52.432      714.17     617.80     513.05
52.654      714.17     617.61     513.05
52.876      714.17     617.39     513.05
53.098      714.17     617.18     513.05
53.319      714.17     616.96     513.05
53.540      714.17     616.74     513.05
53.762      714.17     616.33     513.05
53.983      714.17     616.11     513.05
54.205      714.17     615.89     513.05
54.430      714.17     615.67     513.05
54.653      714.17     615.46     513.05
54.874      714.17     615.24     513.05
55.095      714.17     615.05     513.05
55.317      714.17     614.83     513.05
55.539      714.17     614.61     513.05
55.761      714.17     614.39     513.05
55.984      714.17     613.96     513.05
56.207      714.17     613.77     513.05
56.428      714.17     613.55     513.05
56.649      714.17     613.33     513.05
56.871      714.17     613.11     513.05
57.093      714.17     612.89     513.05
57.315      714.17     612.71     513.05
57.536      714.17     612.49     513.05
57.757      714.17     612.27     513.05
57.979      714.17     611.83     513.05
58.200      714.17     611.61     513.05
58.423      714.17     611.42     513.05
58.646      714.17     611.21     513.05
58.869      714.17     610.99     513.05
59.093      714.17     610.77     513.05
59.314      714.17     610.55     513.05
59.535      714.17     610.33     513.05
59.757      714.17     610.14     513.05
59.978      714.17     609.71     513.05
60.200      714.17     609.49     513.05
60.421      714.17     609.26     513.05
60.642      714.17     609.05     512.35
60.863      714.17     608.86     512.35
61.086      714.17     608.65     512.35
61.309      714.17     608.43     512.35
61.531      714.17     608.21     512.35
61.753      714.17     607.99     512.35
61.974      714.17     607.80     512.35
62.195      714.17     607.36     512.35
62.417      714.17     607.15     512.35
62.638      714.17     606.93     512.35
62.862      714.17     606.71     512.35
63.085      714.17     606.52     512.35
63.306      714.17     606.30     512.35
63.528      714.17     606.08     512.35
63.749      714.17     605.86     512.35
63.971      714.17     605.64     512.35
64.193      714.17     605.43     512.35
64.414      714.17     605.02     512.35
64.636      714.17     604.80     512.35
64.858      714.17     604.58     512.35
65.079      714.17     604.36     512.35
65.301      714.17     604.14     512.35
65.523      714.17     603.96     512.35
65.744      714.17     603.74     512.35
65.966      714.17     603.52     512.35
66.189      714.17     603.30     512.35
66.410      714.17     602.90     512.35
66.632      714.17     602.68     512.35
66.854      714.17     602.46     512.35
67.078      714.17     602.24     512.35
67.303      714.17     602.02     512.35
67.526      714.17     601.80     512.35
67.747      714.17     601.61     512.35
67.969      714.17     601.40     512.35
68.190      714.17     601.18     512.35
68.412      714.17     600.74     512.35
68.633      714.17     600.52     512.35
68.856      714.17     600.33     512.35
69.080      714.17     600.11     512.35
69.301      714.17     599.89     512.35
69.523      714.17     599.68     512.35
69.744      714.17     599.46     512.35
69.967      714.17     599.24     512.35
70.190      714.17     599.05     512.35
70.412      714.17     598.83     512.35
70.634      714.17     598.39     512.35
70.855      714.17     598.18     512.35
71.077      714.17     597.99     512.35
71.299      714.17     597.77     512.35
71.521      714.17     597.55     512.35
71.744      714.17     597.33     512.35
71.965      714.17     597.11     512.35
72.187      714.17     596.89     512.35
72.408      714.17     596.71     512.35
72.630      714.17     596.27     512.35
72.853      714.17     596.05     512.35
73.079      714.17     595.83     512.35
73.302      714.17     595.61     512.35
73.524      714.17     595.43     512.35
73.745      714.17     595.21     512.35
73.967      714.17     594.99     512.35
74.188      714.17     594.77     512.35
74.411      714.17     594.55     512.35
74.635      714.17     594.14     512.35
74.857      714.17     593.93     512.35
75.078      714.17     593.71     512.35
75.300      714.17     593.49     512.35
75.522      714.17     593.27     512.35
75.744      714.17     593.08     512.35
75.968      714.17     592.86     512.35
76.191      714.17     592.64     512.35
76.413      714.17     592.43     512.35
76.634      714.17     592.21     512.35
76.856      714.17     591.80     512.35
77.079      714.17     591.58     512.35
77.304      714.17     591.36     512.35
77.528      714.17     591.14     512.35
77.749      714.17     590.93     512.35
77.971      714.17     590.71     512.35
78.193      714.17     590.52     512.35
78.414      714.17     590.30     512.35
78.636      714.17     590.08     512.35
78.857      714.17     589.64     512.35
79.079      714.17     589.43     512.35
79.300      714.17     589.24     512.35
79.522      714.17     589.02     512.35
79.743      714.17     588.80     512.35
79.965      714.17     588.58     512.35
80.187      714.17     588.36     512.35
80.411      714.17     588.17     512.35
80.634      714.17     587.96     512.35
80.856      714.17     587.74     512.35
81.077      714.17     587.30     512.35
81.299      714.17     587.08     512.35
81.521      714.17     586.89     512.35
81.744      714.17     586.68     512.35
81.968      714.17     586.46     512.35
82.192      714.17     586.24     512.35
82.413      714.17     586.02     512.35
82.635      714.17     585.80     512.35
82.857      714.17     585.61     512.35
83.079      714.17     585.17     512.35
83.302      714.17     584.96     512.35
83.528      714.17     584.74     512.35
83.752      714.17     584.52     512.35
83.974      714.17     584.33     512.35
84.196      714.17     584.11     512.35
84.417      714.17     583.89     512.35
84.639      714.17     583.68     512.35
84.863      714.17     583.46     512.35
85.086      714.17     583.05     512.35
85.308      714.17     582.83     512.35
85.530      714.17     582.61     512.35
85.752      714.17     582.39     512.35
85.973      714.17     582.17     512.35
86.195      714.17     581.99     512.35
86.418      714.17     581.77     512.35
86.640      714.17     581.55     512.35
86.861      714.17     581.33     512.35
87.083      714.17     580.89     512.35
87.305      714.17     580.71     512.35
87.527      714.17     580.49     512.35
87.750      714.17     580.27     512.35
87.973      714.17     580.05     512.35
88.199      714.17     579.83     512.35
88.425      714.17     579.61     512.35
88.651      714.17     579.43     512.35
88.876      714.17     579.21     512.35
89.100      714.17     578.77     512.35
89.324      714.17     578.55     512.35
89.550      714.17     578.33     512.35
89.776      714.17     578.14     512.35
90.002      714.17     577.93     512.35
90.227      714.17     577.71     512.35
90.453      714.17     577.49     512.35
90.679      714.17     577.27     512.35
90.905      714.17     576.86     512.35
91.130      714.17     576.65     512.35
91.353      714.17     576.43     512.35
91.577      714.17     576.21     512.35
91.802      714.17     575.99     512.35
92.028      714.17     575.80     512.35
92.254      714.17     575.58     512.35
92.480      714.17     575.36     512.35
92.706      714.17     574.93     512.35
92.932      714.17     574.71     512.35
93.155      714.17     574.52     512.35
93.379      714.17     574.30     512.35
93.605      714.17     574.08     512.35
93.831      714.17     573.86     512.35
94.057      714.17     573.64     512.35
94.282      714.17     573.43     512.35
94.508      714.17     573.24     512.35
94.734      714.17     572.80     512.35
94.960      714.17     572.58     512.35
95.184      714.17     572.36     512.35
95.408      714.17     572.18     512.35
95.634      714.17     571.96     512.35
95.860      714.17     571.74     512.35
96.086      714.17     571.52     512.35
96.312      714.17     571.30     512.35
96.537      714.17     570.89     512.35
96.761      714.17     570.68     512.35
96.985      714.17     570.46     512.35
97.211      714.17     570.24     512.35
97.437      714.17     570.02     512.35
97.663      714.17     569.80     512.35
97.889      714.17     569.61     512.35
98.114      714.17     569.40     512.35
98.339      714.17     568.96     512.35
98.565      714.17     568.74     512.35
98.791      714.17     568.52     512.35
99.016      714.17     568.33     512.35
99.242      714.17     568.11     512.35
99.468      714.17     567.90     512.35
99.694      714.17     567.68     512.35
99.920      714.17     567.46     512.35
100.144     714.17     567.05     512.35
100.368     714.17     566.83     512.35
100.594     714.17     566.61     512.35
100.820     714.17     566.39     512.35
101.046     714.17     566.17     512.35
101.272     714.17     565.99     512.35
101.498     714.17     565.77     512.35
101.724     714.17     565.55     512.35
101.950     714.17     565.11     512.35
102.174     714.17     564.89     512.35
102.398     714.17     564.71     512.35
102.624     714.17     564.49     512.35
102.850     714.17     564.27     512.35
103.076     714.17     564.05     512.35
103.302     714.17     563.83     512.35
103.528     714.17     563.61     512.35
103.753     714.17     563.21     512.35
103.977     714.17     562.99     512.35
104.202     714.17     562.77     512.35
104.427     714.17     562.55     512.35
104.653     714.17     562.36     512.35
104.879     714.17     562.14     512.35
105.103     714.17     561.93     512.35
105.328     714.17     561.71     512.35
105.554     714.17     561.27     512.35
105.780     714.17     561.08     512.35
106.006     714.17     560.86     512.35
106.232     714.17     560.64     512.35
106.458     714.17     560.43     512.35
106.684     714.17     560.21     512.35
106.910     714.17     559.99     512.35
107.134     714.17     559.80     512.35
107.358     714.17     559.36     512.35
107.584     714.17     559.14     512.35
107.808     714.17     558.92     512.35
108.032     714.17     558.71     512.35
108.258     714.17     558.52     512.35
108.484     714.17     558.30     512.35
108.710     714.17     558.08     512.35
108.936     714.17     557.86     512.35
109.160     714.17     557.46     512.35
109.384     714.17     557.24     512.35
109.610     714.17     557.02     512.35
109.837     714.17     556.80     512.35
110.063     714.17     556.58     512.35
110.287     714.17     556.36     512.35
110.510     714.17     556.18     512.35
110.737     714.17     555.96     512.35
110.963     714.17     555.74     512.35
111.189     714.17     555.30     512.35
111.415     714.17     555.08     512.35
111.642     714.17     554.90     512.35
111.868     714.17     554.68     512.35
112.093     714.17     554.46     512.35
112.318     714.17     554.24     512.35
112.544     714.17     554.02     512.35
112.768     714.17     553.80     512.35
112.992     714.17     553.40     512.35
113.219     714.17     553.18     512.35
113.445     714.17     552.96     512.35
113.671     714.17     552.74     512.35
113.897     714.17     552.55     512.35
114.123     714.17     552.33     512.35
114.349     714.17     552.11     512.35
114.575     714.17     551.90     512.35
114.801     714.17     551.46     512.35
115.028     714.17     551.27     512.35
115.252     714.17     551.05     512.35
115.477     714.17     550.83     512.35
115.703     714.17     550.61     512.35
115.929     714.17     550.39     512.35
116.155     714.17     550.17     512.35
116.381     714.17     549.99     512.35
116.608     714.17     549.55     512.35
116.834     714.17     549.33     512.35
117.060     714.17     549.11     512.35
117.286     714.17     548.89     512.35
117.512     714.17     548.71     512.35
117.738     714.17     548.49     512.35
117.964     714.17     548.27     512.35
118.191     714.17     548.05     512.35
118.417     714.17     547.64     512.35
118.643     714.17     547.43     512.35
118.869     714.17     547.21     512.35
119.095     714.17     546.99     512.35
119.320     714.17     546.77     512.35
119.546     714.17     546.55     512.35
119.771     714.17     546.36     512.35
119.995     714.17     546.14     512.35
120.221     714.17     545.71     512.35
120.447     714.17     545.49     512.35
120.674     714.17     545.30     513.11
120.900     714.17     545.30     513.11
121.124     714.17     545.30     513.11
121.348     714.17     545.30     513.11
121.575     714.17     545.30     513.11
121.801     714.17     545.30     513.11
122.027     714.17     545.30     513.11
122.253     714.17     545.30     513.11
122.480     714.17     545.30     513.11
122.706     714.17     545.30     513.11
122.932     714.17     545.30     513.11
123.159     714.17     545.30     513.11
123.385     714.17     545.30     513.11
123.611     714.17     545.30     513.11
123.837     714.17     545.30     513.11
124.062     714.17     545.30     513.11
124.286     714.17     545.30     513.11
124.512     714.17     545.30     513.11
124.738     714.17     545.30     513.11
124.964     714.17     545.30     513.11
125.190     714.17     545.30     513.11
125.417     714.17     545.30     513.11
125.643     714.17     545.30     513.11
125.870     714.17     545.30     513.11
126.095     714.17     545.30     513.11
126.320     714.17     545.30     513.11
126.547     714.17     545.30     513.11
126.771     714.17     545.30     513.11
126.996     714.17     545.30     513.11
127.222     714.17     545.30     513.11
127.448     714.17     545.30     513.11
127.675     714.17     545.30     513.11
127.901     714.17     545.30     513.11
128.127     714.17     545.30     513.11
128.353     714.17     545.30     513.11
128.580     714.17     545.30     513.11
128.806     714.17     545.30     513.11
129.032     714.17     545.30     513.11
129.259     714.17     545.30     513.11
129.485     714.17     545.30     513.11
129.711     714.17     545.30     513.11
129.937     714.17     545.30     513.11
130.163     714.17     545.30     513.11
130.385     714.17     545.30     513.11
130.606     714.17     545.30     513.11
130.833     714.17     545.30     513.11
131.059     714.17     545.30     513.11
131.285     714.17     545.30     513.11
131.511     714.17     545.30     513.11
131.737     714.17     545.30     513.11
131.964     714.17     545.30     513.11
132.190     714.17     545.30     513.11
132.415     714.17     545.30     513.11
132.640     714.17     545.30     513.11
132.866     714.17     545.30     513.11
133.092     714.17     545.30     513.11
133.318     714.17     545.30     513.11
133.542     714.17     545.30     513.11
133.765     714.17     545.30     513.11
133.989     714.17     545.30     513.11
134.213     714.17     545.30     513.11
134.439     714.17     545.30     513.11
134.664     714.17     545.30     513.11
134.888     714.17     545.30     513.11
135.114     714.17     545.30     513.11
135.340     714.17     545.30     513.11
135.567     714.17     545.30     513.11
135.793     714.17     545.30     513.11
136.019     714.17     545.30     513.11
136.246     714.17     545.30     513.11
136.472     714.17     545.30     513.11
136.698     714.17     545.30     513.11
136.924     714.17     545.30     513.11
137.150     714.17     545.30     513.11
137.377     714.17     545.30     513.11
137.603     714.17     545.30     513.11
137.829     714.17     545.30     513.11
138.055     714.17     545.30     513.11
138.281     714.17     545.30     513.11
138.508     714.17     545.30     513.11
138.734     714.17     545.30     513.11
138.960     714.17     545.30     513.11
139.187     714.17     545.30     513.11
139.412     714.17     545.30     513.11
139.638     714.17     545.30     513.11
139.864     714.17     545.30     513.11
140.091     714.17     545.30     513.11
140.317     714.17     545.30     513.11
140.543     714.17     545.30     513.11
140.770     714.17     545.30     513.11
140.996     714.17     545.30     513.11
141.222     714.17     545.30     513.11
141.449     714.17     545.30     513.11
141.673     714.17     545.30     513.11
141.897     714.17     545.30     513.11
142.124     714.17     545.30     513.11
142.350     714.17     545.30     513.11
142.576     714.17     545.30     513.11
142.802     714.17     545.30     513.11
143.029     714.17     545.30     513.11
143.255     714.17     545.30     513.11
143.481     714.17     545.30     513.11
143.708     714.17     545.30     513.11
143.934     714.17     545.30     513.11
144.160     714.17     545.30     513.11
144.386     714.17     545.30     513.11
144.611     714.17     545.30     513.11
144.835     714.17     545.30     513.11
145.061     714.17     545.30     513.11
145.287     714.17     545.30     513.11
145.514     714.17     545.30     513.11
145.740     714.17     545.30     513.11
145.966     714.17     545.30     513.11
146.193     714.17     545.30     513.11
146.417     714.17     545.30     513.11
146.642     714.17     545.30     513.11
146.869     714.17     545.30     513.11
147.095     714.17     545.30     513.11
147.321     714.17     545.30     513.11
147.548     714.17     545.30     513.11
147.774     714.17     545.30     513.11
148.000     714.17     545.30     513.11
148.227     714.17     545.30     513.11
148.453     714.17     545.30     513.11
148.677     714.17     545.30     513.11
148.902     714.17     545.30     513.11
149.128     714.17     545.30     513.11
149.354     714.17     545.30     513.11
149.581     714.17     545.30     513.11
149.805     714.17     545.30     513.11
150.029     714.17     545.30     513.11
150.255     714.17     545.30     513.11
150.482     714.17     545.30     513.11
150.708     714.17     545.30     513.11
150.934     714.17     545.30     513.11
151.161     714.17     545.30     513.11
151.387     714.17     545.30     513.11
151.613     714.17     545.30     513.11
151.839     714.17     545.30     513.11
152.066     714.17     545.30     513.11
152.292     714.17     545.30     513.11
152.518     714.17     545.30     513.11
152.745     714.17     545.30     513.11
152.971     714.17     545.30     513.11
153.197     714.17     545.30     513.11
153.422     714.17     545.30     513.11
153.647     714.17     545.30     513.11
153.873     714.17     545.30     513.11
154.100     714.17     545.30     513.11
154.326     714.17     545.30     513.11
154.552     714.17     545.30     513.11
154.779     714.17     545.30     513.11
155.005     714.17     545.30     513.11
155.231     714.17     545.30     513.11
155.457     714.17     545.30     513.11
155.682     714.17     545.30     513.11
155.906     714.17     545.30     513.11
156.133     714.17     545.30     513.11
156.359     714.17     545.30     513.11
156.585     714.17     545.30     513.11
156.812     714.17     545.30     513.11
157.038     714.17     545.30     513.11
157.264     714.17     545.30     513.11
157.491     714.17     545.30     513.11
157.715     714.17     545.30     513.11
157.939     714.17     545.30     513.11
158.165     714.17     545.30     513.11
158.391     714.17     545.30     513.11
158.618     714.17     545.30     513.11
158.844     714.17     545.30     513.11
159.070     714.17     545.30     513.11
159.297     714.17     545.30     513.11
159.523     714.17     545.30     513.11
159.749     714.17     545.30     513.11
159.976     714.17     545.30     513.11
160.202     714.17     545.30     513.11
160.426     714.17     545.30     513.11
160.651     714.17     545.30     513.11
160.875     714.17     545.30     513.11
161.099     714.17     545.30     513.11
161.325     714.17     545.30     513.11
161.551     714.17     545.30     513.11
161.777     714.17     545.30     513.11
162.003     714.17     545.30     513.11
162.230     714.17     545.30     513.11
162.456     714.17     545.30     513.11
162.681     714.17     545.30     513.11
162.905     714.17     545.30     513.11
163.132     714.17     545.30     513.11
163.356     714.17     545.30     513.11
163.580     714.17     545.30     513.11
163.807     714.17     545.30     513.11
164.033     714.17     545.30     513.11
164.260     714.17     545.30     513.11
164.486     714.17     545.30     513.11
164.710     714.17     545.30     513.11
164.934     714.17     545.30     513.11
165.160     714.17     545.30     513.11
165.387     714.17     545.30     513.11
165.613     714.17     545.30     513.11
165.839     714.17     545.30     513.11
166.066     714.17     545.30     513.11
166.292     714.17     545.30     513.11
166.517     714.17     545.30     513.11
166.742     714.17     545.30     513.11
166.968     714.17     545.30     513.11
167.195     714.17     545.30     513.11
167.420     714.17     545.30     513.11
167.645     714.17     545.30     513.11
167.871     714.17     545.30     513.11
168.096     714.17     545.30     513.11
168.321     714.17     545.30     513.11
168.547     714.17     545.30     513.11
168.774     714.17     545.30     513.11
169.000     714.17     545.30     513.11
169.226     714.17     545.30     513.11
169.453     714.17     545.30     513.11
169.678     714.17     545.30     513.11
169.903     714.17     545.30     513.11
170.130     714.17     545.30     513.11
170.356     714.17     545.30     513.11
170.582     714.17     545.30     513.11
170.809     714.17     545.30     513.11
171.035     714.17     545.30     513.11
171.261     714.17     545.30     513.11
171.488     714.17     545.30     513.11
171.712     714.17     545.30     513.11
171.936     714.17     545.30     513.11
172.163     714.17     545.30     513.11
172.389     714.17     545.30     513.11
172.615     714.17     545.30     513.11
172.841     714.17     545.30     513.11
173.068     714.17     545.30     513.11
173.294     714.17     545.30     513.11
173.520     714.17     545.30     513.11
173.747     714.17     545.30     513.11
173.973     714.17     545.30     513.11
174.200     714.17     545.30     513.11
174.424     714.17     545.30     513.11
174.649     714.17     545.30     513.11
174.875     714.17     545.30     513.11
175.102     714.17     545.30     513.11
175.328     714.17     545.30     513.11
175.555     714.17     545.30     513.11
175.781     714.17     545.30     513.11
176.006     714.17     545.30     513.11
176.232     714.17     545.30     513.11
176.458     714.17     545.30     513.11
176.684     714.17     545.30     513.11
176.909     714.17     545.30     513.11
177.135     714.17     545.30     513.11
177.361     714.17     545.30     513.11
177.587     714.17     545.30     513.11
177.813     714.17     545.30     513.11
178.039     714.17     545.30     513.11
178.266     714.17     545.30     513.11
178.492     714.17     545.30     513.11
178.716     714.17     545.30     513.11
178.940     714.17     545.30     513.11
179.167     714.17     545.30     513.11
179.393     714.17     545.30     513.11
179.619     714.17     545.30     513.11
179.846     714.17     545.30     513.11
180.072     714.17     545.30     513.11
180.298     714.17     545.30     513.11
180.525     714.17     545.30     513.74
180.751     714.17     545.30     513.74
180.977     714.17     545.30     513.74
181.204     714.17     545.30     513.74
181.428     714.17     545.30     513.74
181.652     714.17     545.30     513.74
181.879     714.17     545.30     513.74
182.105     714.17     545.30     513.74
182.332     714.17     545.30     513.74
182.558     714.17     545.30     513.74
182.784     714.17     545.30     513.74
183.011     714.17     545.30     513.74
183.237     714.17     545.30     513.74
183.463     714.17     545.30     513.74
183.689     714.17     545.30     513.74
183.914     714.17     545.30     513.74
184.141     714.17     545.30     513.74
184.367     714.17     545.30     513.74
184.593     714.17     545.30     513.74
184.820     714.17     545.30     513.74
185.046     714.17     545.30     513.74
185.272     714.17     545.30     513.74
185.499     714.17     545.30     513.74
185.725     714.17     545.30     513.74
185.951     714.17     545.30     513.74
186.178     714.17     545.30     513.74
186.404     714.17     545.30     513.74
186.630     714.17     545.30     513.74
186.857     714.17     545.30     513.74
187.083     714.17     545.30     513.74
187.309     714.17     545.30     513.74
187.536     714.17     545.30     513.74
187.762     714.17     545.30     513.74
187.988     714.17     545.30     513.74
188.215     714.17     545.30     513.74
188.441     714.17     545.30     513.74
188.667     714.17     545.30     513.74
188.893     714.17     545.30     513.74
189.120     714.17     545.30     513.74
189.346     714.17     545.30     513.74
189.573     714.17     545.30     513.74
189.799     714.17     545.30     513.74
190.025     714.17     545.30     513.74
190.252     714.17     545.30     513.74
190.478     714.17     545.30     513.74
190.702     714.17     545.30     513.74
190.927     714.17     545.30     513.74
191.153     714.17     545.30     513.74
191.379     714.17     545.30     513.74
191.604     714.17     545.30     513.74
191.830     714.17     545.30     513.74
192.057     714.17     545.30     513.74
192.283     714.17     545.30     513.74
192.509     714.17     545.30     513.74
192.733     714.17     545.30     513.74
192.957     714.17     545.30     513.74
193.184     714.17     545.30     513.74
193.408     714.17     545.30     513.74
193.632     714.17     545.30     513.74
193.858     714.17     545.30     513.74
194.085     714.17     545.30     513.74
194.311     714.17     545.30     513.74
