Watching PID 2283486 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
79.247       11.28       6.60       4.41
79.451       11.28       6.60       4.41
79.655       11.28       6.60       4.41
79.859       11.28       6.60       4.41
80.063       11.28       6.60       4.41
80.266       11.28       6.60       4.41
80.470       11.28       6.60       4.41
80.674       11.28       6.60       4.41
80.878       11.28       6.60       4.41
81.082       11.28       6.60       4.41
81.286       11.28       6.60       4.41
81.490       11.28       6.60       4.41
81.693       11.28       6.60       4.41
81.897       11.28       6.60       4.41
82.101       11.28       6.60       4.41
82.305       11.28       6.60       4.41
82.509       11.28       6.60       4.41
82.712       11.28       6.60       4.41
82.916       11.28       6.60       4.41
83.120       11.28       6.60       4.41
83.324       11.28       6.60       4.41
83.527       11.28       6.60       4.41
83.731       11.28       6.60       4.41
83.935       11.28       6.60       4.41
84.139       11.28       6.60       4.41
84.343       11.28       6.60       4.41
84.546       11.28       6.60       4.41
84.750       11.28       6.60       4.41
84.954       11.28       6.60       4.41
85.158       11.28       6.60       4.41
85.362       11.28       6.60       4.41
85.565       11.28       6.60       4.41
85.769       11.28       6.60       4.41
85.973       11.28       6.60       4.41
86.177       11.28       6.60       4.41
86.381       11.28       6.60       4.41
86.584       11.28       6.60       4.41
86.788       11.28       6.60       4.41
86.992       11.28       6.60       4.41
87.196       11.28       6.60       4.41
87.399       11.28       6.60       4.41
87.603       11.28       6.60       4.41
87.807       11.28       6.60       4.41
88.011       11.28       6.60       4.41
88.215       11.28       6.60       4.41
88.418       11.28       6.60       4.41
88.622       11.28       6.60       4.41
88.826       11.28       6.60       4.41
89.030       11.28       6.60       4.41
89.233       11.28       6.60       4.41
89.437       11.28       6.60       4.41
89.641       11.28       6.60       4.41
89.845       11.28       6.60       4.41
90.049       11.28       6.60       4.41
90.252       11.28       6.60       4.41
90.456       11.28       6.60       4.41
90.660       11.28       6.60       4.41
90.864       11.28       6.60       4.41
91.068       11.28       6.60       4.41
91.271       11.28       6.60       4.41
91.475       11.28       6.60       4.41
91.679       11.28       6.60       4.41
91.883       11.28       6.60       4.41
92.086       11.28       6.60       4.41
92.290       11.28       6.60       4.41
92.494       11.28       6.60       4.41
92.698       11.28       6.60       4.41
92.902       11.28       6.60       4.41
93.105       11.28       6.60       4.41
93.309       11.28       6.60       4.41
93.513       11.28       6.60       4.41
93.717       11.28       6.60       4.41
93.921       11.28       6.60       4.41
94.124       11.28       6.60       4.41
94.328       11.28       6.60       4.41
94.532       11.28       6.60       4.41
94.736       11.28       6.60       4.41
94.939       11.28       6.60       4.41
95.143       11.28       6.60       4.41
95.347       11.28       6.60       4.41
95.551       11.28       6.60       4.41
95.755       11.28       6.58       4.41
95.958       11.28       6.58       4.41
96.162       11.28       6.58       4.41
96.366       11.28       6.58       4.41
96.569       11.28       6.58       4.41
96.772       11.28       6.58       4.41
96.975       11.28       6.58       4.41
97.179       11.28       6.58       4.41
97.383       11.28       6.58       4.41
97.586       11.28       6.58       4.41
97.790       11.28       6.58       4.41
97.994       11.28       6.58       4.41
98.197       11.28       6.58       4.41
98.401       11.28       6.58       4.41
98.605       11.28       6.58       4.41
98.809       11.28       6.58       4.41
99.012       11.28       6.58       4.41
99.216       11.28       6.58       4.41
99.420       11.28       6.58       4.41
99.624       11.28       6.58       4.41
99.828       11.28       6.58       4.41
100.031      11.28       6.58       4.41
100.235      11.28       6.58       4.41
100.439      11.28       6.58       4.41
100.643      11.28       6.58       4.41
100.847      11.28       6.58       4.41
101.050      11.28       6.58       4.41
101.254      11.28       6.58       4.41
101.458      11.28       6.58       4.41
101.661      11.28       6.58       4.41
101.865      11.28       6.58       4.41
102.069      11.28       6.58       4.41
102.273      11.28       6.58       4.41
102.476      11.28       6.58       4.41
102.680      11.28       6.58       4.41
102.884      11.28       6.58       4.41
103.088      11.28       6.58       4.41
103.292      11.28       6.58       4.41
103.495      11.28       6.58       4.41
103.699      11.28       6.58       4.41
103.903      11.28       6.58       4.41
104.107      11.28       6.58       4.41
104.311      11.28       6.58       4.41
104.514      11.28       6.58       4.41
104.718      11.28       6.58       4.41
104.922      11.28       6.58       4.41
105.126      11.28       6.58       4.41
105.329      11.28       6.58       4.41
105.533      11.28       6.58       4.41
105.737      11.28       6.58       4.41
105.941      11.28       6.58       4.41
106.145      11.28       6.58       4.41
106.348      11.28       6.58       4.41
106.552      11.28       6.58       4.41
106.756      11.28       6.58       4.41
106.960      11.28       6.58       4.41
107.163      11.28       6.58       4.41
107.367      11.28       6.58       4.41
107.571      11.28       6.58       4.41
107.775      11.30       6.59       4.47
107.979      11.30       6.59       4.46
108.182      11.29       6.59       4.41
108.386      11.29       6.58       4.41
108.590      11.29       6.58       4.41
108.793      11.30       6.59       4.47
108.997      11.29       6.59       4.41
109.201      11.29       6.59       4.41
109.405      11.29       6.59       4.41
109.608      11.29       6.59       4.41
109.812      11.29       6.59       4.46
110.016      11.29       6.58       4.41
110.220      11.29       6.58       4.41
110.423      11.29       6.58       4.41
110.627      11.29       6.58       4.41
110.831      11.29       6.58       4.41
111.035      11.29       6.58       4.41
111.239      11.29       6.58       4.41
111.442      11.29       6.58       4.41
111.646      11.29       6.58       4.41
111.850      11.29       6.58       4.41
112.054      11.29       6.58       4.41
112.258      11.29       6.58       4.41
112.461      11.29       6.58       4.41
112.665      11.29       6.58       4.41
112.869      11.29       6.58       4.41
113.073      11.29       6.58       4.41
113.276      11.29       6.58       4.41
113.480      11.29       6.58       4.41
113.684      11.29       6.58       4.41
113.888      11.29       6.58       4.41
114.092      11.29       6.58       4.41
114.295      11.29       6.58       4.41
114.499      11.29       6.58       4.41
114.703      11.29       6.58       4.41
114.907      11.29       6.58       4.41
115.111      11.29       6.58       4.41
115.314      11.29       6.58       4.41
115.518      11.29       6.58       4.41
115.722      11.29       6.58       4.41
115.926      11.29       6.58       4.41
116.129      11.29       6.58       4.41
116.333      11.29       6.58       4.41
116.537      11.29       6.58       4.41
116.741      11.29       6.58       4.41
116.945      11.29       6.58       4.41
117.148      11.29       6.58       4.41
117.352      11.29       6.58       4.41
117.556      11.29       6.58       4.41
117.760      11.29       6.58       4.41
117.964      11.29       6.58       4.41
118.167      11.29       6.58       4.41
118.371      11.29       6.58       4.41
118.575      11.29       6.58       4.41
118.779      11.29       6.58       4.41
118.983      11.29       6.58       4.41
119.187      11.29       6.58       4.41
119.391      11.29       6.58       4.41
119.594      11.29       6.58       4.41
119.798      11.29       6.58       4.41
120.002      11.29       6.58       4.41
120.206      11.29       6.58       4.41
120.410      11.29       6.58       4.41
120.613      11.29       6.58       4.41
120.817      11.29       6.58       4.41
121.021      11.29       6.58       4.41
121.225      11.29       6.58       4.41
121.428      11.29       6.58       4.41
121.632      11.29       6.58       4.41
121.836      11.29       6.58       4.41
122.040      11.29       6.58       4.41
122.244      11.29       6.58       4.41
122.447      11.29       6.58       4.41
122.651      11.29       6.58       4.41
122.855      11.29       6.58       4.41
123.059      11.29       6.58       4.41
123.263      11.29       6.58       4.41
123.466      11.29       6.58       4.41
123.670      11.29       6.58       4.41
123.874      11.29       6.58       4.41
124.078      11.29       6.58       4.41
124.282      11.29       6.58       4.41
124.485      11.29       6.58       4.41
124.689      11.29       6.58       4.41
124.893      11.29       6.58       4.41
125.097      11.29       6.58       4.41
125.300      11.29       6.58       4.41
125.504      11.29       6.58       4.41
125.708      11.29       6.58       4.41
125.912      11.29       6.58       4.41
126.116      11.29       6.58       4.41
126.320      11.29       6.58       4.41
126.523      11.29       6.58       4.41
126.727      11.29       6.58       4.41
126.931      11.29       6.58       4.41
127.135      11.29       6.58       4.41
127.338      11.29       6.58       4.41
127.542      11.29       6.58       4.41
127.746      11.29       6.58       4.41
127.950      11.29       6.58       4.41
128.153      11.29       6.58       4.41
128.357      11.29       6.58       4.41
128.561      11.29       6.58       4.41
128.765      11.29       6.58       4.41
128.969      11.29       6.58       4.41
129.172      11.29       6.58       4.41
129.376      11.29       6.58       4.41
129.580      11.29       6.58       4.41
129.784      11.29       6.58       4.41
129.988      11.29       6.58       4.41
130.192      11.29       6.58       4.41
130.395      11.29       6.58       4.41
130.599      11.29       6.58       4.41
130.803      11.29       6.58       4.41
131.007      11.29       6.58       4.41
131.210      11.29       6.58       4.41
131.414      11.29       6.58       4.41
131.618      11.29       6.58       4.41
131.822      11.29       6.58       4.41
132.026      11.29       6.58       4.41
132.229      11.29       6.58       4.41
132.433      11.29       6.58       4.41
132.637      11.29       6.58       4.41
132.841      11.29       6.58       4.41
133.045      11.29       6.58       4.41
133.248      11.29       6.58       4.41
133.452      11.29       6.58       4.41
133.656      11.29       6.58       4.41
133.860      11.29       6.58       4.41
134.064      11.29       6.58       4.41
134.267      11.29       6.58       4.41
134.471      11.29       6.58       4.41
134.675      11.29       6.58       4.41
134.879      11.29       6.58       4.41
135.082      11.29       6.58       4.41
135.286      11.29       6.58       4.41
135.490      11.29       6.58       4.41
135.694      11.29       6.58       4.41
135.898      11.29       6.58       4.41
136.101      11.29       6.58       4.41
136.305      11.29       6.58       4.41
136.509      11.29       6.58       4.41
136.713      11.29       6.58       4.41
136.916      11.29       6.58       4.41
137.120      11.29       6.58       4.41
137.324      11.29       6.58       4.41
137.528      11.29       6.58       4.41
137.732      11.29       6.58       4.41
137.935      11.29       6.58       4.41
138.139      11.29       6.58       4.41
138.343      11.29       6.58       4.41
138.547      11.29       6.58       4.41
138.750      11.29       6.58       4.41
138.954      11.29       6.58       4.41
139.158      11.29       6.58       4.41
139.362      11.29       6.58       4.41
139.566      11.29       6.58       4.41
139.769      11.29       6.58       4.41
139.973      11.29       6.58       4.41
140.177      11.29       6.58       4.41
140.381      11.29       6.58       4.41
140.584      11.29       6.58       4.41
140.788      11.29       6.58       4.41
140.992      11.29       6.58       4.41
141.196      11.29       6.58       4.41
141.400      11.29       6.58       4.41
141.603      11.29       6.58       4.41
141.807      11.29       6.58       4.41
142.011      11.29       6.58       4.41
142.215      11.29       6.58       4.41
142.419      11.29       6.58       4.41
142.622      11.29       6.58       4.41
142.826      11.29       6.58       4.41
143.030      11.29       6.58       4.41
143.234      11.29       6.58       4.41
143.437      11.29       6.58       4.41
143.641      11.29       6.58       4.41
143.845      11.29       6.58       4.41
144.049      11.29       6.58       4.41
144.253      11.29       6.58       4.41
144.456      11.29       6.58       4.41
144.660      11.29       6.58       4.41
144.864      11.29       6.58       4.41
145.068      11.29       6.58       4.41
145.272      11.29       6.58       4.41
145.475      11.29       6.58       4.41
145.679      11.29       6.58       4.41
145.883      11.29       6.58       4.41
146.087      11.29       6.58       4.41
146.290      11.29       6.58       4.41
146.494      11.29       6.58       4.41
146.698      11.29       6.58       4.41
146.902      11.29       6.58       4.41
147.106      11.29       6.58       4.41
147.309      11.29       6.58       4.41
147.513      11.29       6.58       4.41
147.717      11.29       6.58       4.41
147.921      11.29       6.58       4.41
148.125      11.29       6.58       4.41
148.328      11.29       6.58       4.41
148.532      11.29       6.58       4.41
148.736      11.29       6.58       4.41
148.940      11.29       6.58       4.41
149.143      11.29       6.58       4.41
149.347      11.29       6.58       4.41
149.551      11.29       6.58       4.41
149.755      11.29       6.58       4.41
149.959      11.29       6.58       4.41
150.162      11.29       6.58       4.41
150.366      11.29       6.58       4.41
150.570      11.29       6.58       4.41
150.774      11.29       6.58       4.41
150.978      11.29       6.58       4.41
151.181      11.29       6.58       4.41
151.385      11.29       6.58       4.41
151.589      11.29       6.58       4.41
151.793      11.29       6.58       4.41
151.996      11.29       6.58       4.41
152.200      11.29       6.58       4.41
152.404      11.29       6.58       4.41
152.608      11.29       6.58       4.41
152.812      11.29       6.58       4.41
153.015      11.29       6.58       4.41
153.219      11.29       6.58       4.41
153.423      11.29       6.58       4.41
153.627      11.29       6.58       4.41
153.831      11.29       6.58       4.41
154.034      11.29       6.58       4.41
154.238      11.29       6.58       4.41
154.442      11.29       6.58       4.41
154.646      11.29       6.58       4.41
154.849      11.29       6.58       4.41
155.053      11.29       6.58       4.41
155.257      11.29       6.58       4.41
155.461      11.29       6.58       4.41
155.665      11.29       6.58       4.41
155.868      11.29       6.58       4.41
156.072      11.29       6.58       4.41
156.276      11.29       6.58       4.41
156.480      11.29       6.58       4.41
156.684      11.29       6.58       4.41
156.887      11.29       6.58       4.41
157.091      11.29       6.58       4.41
157.295      11.29       6.58       4.41
157.499      11.29       6.58       4.41
157.702      11.29       6.58       4.41
157.906      11.29       6.58       4.41
158.110      11.29       6.58       4.41
158.314      11.29       6.58       4.41
158.518      11.29       6.58       4.41
158.721      11.29       6.58       4.41
158.925      11.29       6.58       4.41
159.129      11.29       6.58       4.41
159.333      11.29       6.58       4.41
159.536      11.29       6.58       4.41
159.740      11.29       6.58       4.41
159.944      11.29       6.58       4.41
160.148      11.29       6.58       4.41
160.352      11.29       6.58       4.41
160.555      11.29       6.58       4.41
160.759      11.29       6.58       4.41
160.963      11.29       6.58       4.41
161.167      11.29       6.58       4.41
161.371      11.29       6.58       4.41
161.574      11.29       6.58       4.41
161.778      11.29       6.58       4.41
161.982      11.29       6.58       4.41
162.186      11.29       6.58       4.41
162.390      11.29       6.58       4.41
162.593      11.29       6.58       4.41
162.797      11.29       6.58       4.41
163.001      11.29       6.58       4.41
163.205      11.29       6.58       4.41
163.409      11.29       6.58       4.41
163.612      11.29       6.58       4.41
163.816      11.29       6.58       4.41
164.020      11.29       6.58       4.41
164.224      11.29       6.58       4.41
164.427      11.29       6.58       4.41
164.631      11.29       6.58       4.41
164.835      11.29       6.58       4.41
165.039      11.29       6.58       4.41
165.243      11.29       6.58       4.41
165.446      11.29       6.58       4.41
165.650      11.29       6.58       4.41
165.854      11.29       6.58       4.41
166.058      11.29       6.58       4.41
166.261      11.29       6.58       4.41
166.465      11.29       6.58       4.41
166.669      11.29       6.57       4.41
166.873      11.29       6.58       4.41
167.077      11.29       6.58       4.41
167.280      11.29       6.58       4.41
167.484      11.29       6.58       4.41
167.688      11.29       6.58       4.41
167.892      11.29       6.58       4.41
168.096      11.29       6.57       4.41
168.299      11.29       6.58       4.41
168.503      11.29       6.58       4.41
168.707      11.29       6.58       4.41
168.911      11.29       6.58       4.41
169.114      11.29       6.57       4.41
169.318      11.29       6.57       4.41
169.522      11.29       6.57       4.41
169.726      11.29       6.58       4.41
169.930      11.29       6.58       4.45
170.133      11.29       6.58       4.45
170.337      11.29       6.58       4.45
170.541      11.29       6.57       4.45
170.745      11.29       6.58       4.45
170.949      11.29       6.58       4.45
171.152      11.29       6.58       4.45
171.356      11.29       6.58       4.45
171.560      11.29       6.58       4.45
171.764      11.29       6.58       4.45
171.968      11.29       6.58       4.45
172.171      11.29       6.57       4.45
172.375      11.29       6.58       4.45
172.579      11.29       6.58       4.45
172.783      11.29       6.58       4.45
172.986      11.29       6.58       4.45
173.190      11.29       6.58       4.45
173.394      11.29       6.58       4.45
173.598      11.29       6.58       4.45
173.802      11.29       6.57       4.45
174.005      11.29       6.58       4.45
174.209      11.29       6.58       4.45
174.413      11.29       6.58       4.45
174.617      11.29       6.57       4.45
174.820      11.29       6.57       4.45
175.024      11.29       6.58       4.45
175.228      11.29       6.58       4.45
175.432      11.29       6.58       4.45
175.636      11.29       6.58       4.45
175.839      11.29       6.58       4.45
176.043      11.29       6.58       4.45
176.247      11.29       6.58       4.45
176.451      11.29       6.58       4.45
176.655      11.29       6.58       4.45
176.858      11.29       6.58       4.45
177.062      11.29       6.58       4.45
177.266      11.29       6.58       4.45
