Watching PID 2498320 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
22.361      714.07     631.90     506.64
22.580      714.07     631.68     506.64
22.799      714.07     631.46     506.64
23.018      714.07     631.25     506.64
23.237      714.07     630.99     506.64
23.455      714.07     630.58     506.64
23.674      714.07     630.36     506.64
23.892      714.07     630.11     506.64
24.110      714.07     629.89     506.64
24.329      714.07     629.60     506.64
24.547      714.07     629.38     506.64
24.766      714.07     629.19     506.64
24.985      714.07     628.97     506.64
25.204      714.07     628.76     506.64
25.423      714.07     628.53     506.64
25.642      714.07     628.31     506.64
25.863      714.07     627.90     506.64
26.087      714.07     627.68     506.64
26.308      714.07     627.46     506.64
26.527      714.07     627.25     506.64
26.747      714.07     627.03     506.64
26.967      714.07     626.84     506.64
27.187      714.07     626.62     506.64
27.406      714.07     626.36     506.64
27.624      714.07     626.14     506.64
27.843      714.07     625.92     506.64
28.063      714.07     625.70     506.64
28.281      714.07     625.30     506.64
28.500      714.07     625.08     506.64
28.718      714.07     624.86     506.64
28.937      714.07     624.64     506.64
29.156      714.07     624.42     506.64
29.375      714.07     624.22     506.64
29.593      714.07     624.01     506.64
29.812      714.07     623.79     506.64
30.030      714.07     623.57     506.64
30.249      714.07     623.35     506.64
30.467      714.07     623.16     506.64
30.686      714.07     622.68     506.64
30.905      714.07     622.46     506.64
31.124      714.07     622.24     506.64
31.343      714.07     622.02     506.64
31.561      714.07     621.83     506.64
31.780      714.07     621.57     506.64
32.000      714.07     621.35     506.64
32.221      714.07     621.13     506.64
32.441      714.07     620.91     506.64
32.661      714.07     620.69     506.64
32.881      714.07     620.51     506.64
33.100      714.07     620.07     506.64
33.319      714.07     619.85     506.64
33.538      714.07     619.63     506.64
33.757      714.07     619.41     506.64
33.976      714.07     619.21     506.64
34.197      714.07     619.00     506.64
34.417      714.07     618.78     506.64
34.637      714.07     618.56     506.64
34.858      714.07     618.34     506.64
35.078      714.07     618.15     506.64
35.297      714.07     617.93     506.64
35.516      714.07     617.50     506.64
35.736      714.07     617.28     506.64
35.955      714.07     617.02     506.64
36.175      714.07     616.78     506.64
36.395      714.07     616.56     506.64
36.614      714.07     616.34     506.64
36.834      714.07     616.12     506.64
37.054      714.07     615.90     506.64
37.273      714.07     615.67     506.64
37.492      714.07     615.49     506.64
37.713      714.07     615.05     506.64
37.934      714.07     614.83     506.64
38.155      714.07     614.61     506.64
38.376      714.07     614.39     506.64
38.597      714.07     614.20     506.64
38.819      714.07     613.99     506.64
39.040      714.07     613.77     506.64
39.260      714.07     613.55     506.64
39.480      714.07     613.29     506.64
39.700      714.07     613.10     506.64
39.920      714.07     612.66     506.64
40.140      714.07     612.44     506.64
40.360      714.07     612.22     506.64
40.578      714.07     612.01     506.64
40.797      714.07     611.82     506.64
41.016      714.07     611.60     506.64
41.236      714.07     611.38     506.64
41.456      714.07     611.16     506.64
41.675      714.07     610.93     506.64
41.893      714.07     610.71     506.64
42.113      714.07     610.53     506.64
42.338      714.07     610.09     506.71
42.568      714.07     609.87     506.71
42.794      714.07     609.65     506.71
43.015      714.07     609.43     506.71
43.237      714.07     609.25     506.71
43.458      714.07     609.03     506.71
43.678      714.07     608.77     506.71
43.898      714.07     608.55     506.71
44.118      714.07     608.33     506.71
44.338      714.07     607.92     506.71
44.558      714.07     607.70     506.71
44.779      714.07     607.49     506.71
44.999      714.07     607.27     506.71
45.219      714.07     607.05     506.71
45.437      714.07     606.85     506.71
45.657      714.07     606.63     506.71
45.877      714.07     606.41     506.71
46.097      714.07     606.19     506.71
46.317      714.07     605.93     506.71
46.538      714.07     605.71     506.71
46.759      714.07     605.31     506.71
46.979      714.07     605.09     506.71
47.199      714.07     604.87     506.71
47.419      714.07     604.65     506.71
47.638      714.07     604.43     506.71
47.859      714.07     604.25     506.71
48.078      714.07     604.03     506.71
48.299      714.07     603.81     506.71
48.519      714.07     603.58     506.71
48.738      714.07     603.36     506.71
48.957      714.07     602.95     506.71
49.177      714.07     602.74     506.71
49.397      714.07     602.52     506.71
49.617      714.07     602.30     506.71
49.836      714.07     602.08     506.71
50.056      714.07     601.85     506.71
50.275      714.07     601.63     506.71
50.494      714.07     601.41     506.71
50.712      714.07     601.19     506.71
50.933      714.07     600.97     506.71
51.153      714.07     600.76     506.71
51.372      714.07     600.35     506.71
51.591      714.07     600.13     506.71
51.811      714.07     599.91     506.71
52.030      714.07     599.69     506.71
52.250      714.07     599.46     506.71
52.470      714.07     599.28     506.71
52.689      714.07     599.06     506.71
52.909      714.07     598.84     506.71
53.130      714.07     598.62     506.71
53.350      714.07     598.40     506.71
53.570      714.07     598.00     506.71
53.789      714.07     597.78     506.71
54.008      714.07     597.56     506.71
54.229      714.07     597.30     506.71
54.449      714.07     597.08     506.71
54.669      714.07     596.89     506.71
54.888      714.07     596.67     506.71
55.108      714.07     596.45     506.71
55.328      714.07     596.24     506.71
55.551      714.07     596.02     506.71
55.777      714.07     595.80     506.71
56.000      714.07     595.39     506.71
56.221      714.07     595.16     506.71
56.441      714.07     594.89     506.71
56.662      714.07     594.67     506.71
56.882      714.07     594.45     506.71
57.101      714.07     594.27     506.71
57.320      714.07     594.05     506.71
57.539      714.07     593.83     506.71
57.758      714.07     593.61     506.71
57.978      714.07     593.39     506.71
58.197      714.07     592.99     506.71
58.416      714.07     592.72     506.71
58.635      714.07     592.51     506.71
58.855      714.07     592.29     506.71
59.075      714.07     592.07     506.71
59.295      714.07     591.88     506.71
59.515      714.07     591.66     506.71
59.734      714.07     591.44     506.71
59.954      714.07     591.21     506.71
60.175      714.07     591.00     506.71
60.394      714.07     590.65     506.71
60.614      714.07     590.37     506.25
60.835      714.07     590.15     506.25
61.054      714.07     589.93     506.25
61.274      714.07     589.71     506.25
61.494      714.07     589.46     506.25
61.714      714.07     589.27     506.25
61.936      714.07     589.05     506.25
62.157      714.07     588.83     506.25
62.378      714.07     588.56     506.25
62.599      714.07     588.34     506.25
62.819      714.07     587.88     506.25
63.038      714.07     587.66     506.25
63.258      714.07     587.44     506.25
63.479      714.07     587.21     506.25
63.699      714.07     587.00     506.25
63.920      714.07     586.81     506.25
64.141      714.07     586.59     506.25
64.361      714.07     586.37     506.25
64.580      714.07     586.15     506.25
64.800      714.07     585.93     506.25
65.021      714.07     585.53     506.25
65.242      714.07     585.31     506.25
65.463      714.07     585.05     506.25
65.682      714.07     584.83     506.25
65.902      714.07     584.61     506.25
66.121      714.07     584.39     506.25
66.340      714.07     584.20     506.25
66.560      714.07     583.99     506.25
66.779      714.07     583.77     506.25
66.999      714.07     583.55     506.25
67.218      714.07     583.33     506.25
67.438      714.07     582.91     506.25
67.656      714.07     582.69     506.25
67.875      714.07     582.47     506.25
68.094      714.07     582.26     506.25
68.313      714.07     582.04     506.25
68.532      714.07     581.85     506.25
68.751      714.07     581.59     506.25
68.970      714.07     581.37     506.25
69.190      714.07     581.15     506.25
69.410      714.07     580.88     506.25
69.629      714.07     580.63     506.25
69.848      714.07     580.22     506.25
70.068      714.07     580.01     506.25
70.292      714.07     579.79     506.25
70.519      714.07     579.57     506.25
70.745      714.07     579.35     506.25
70.972      714.07     579.16     506.25
71.196      714.07     578.94     506.25
71.417      714.07     578.72     506.25
71.637      714.07     578.46     506.25
71.857      714.07     578.06     506.25
72.077      714.07     577.84     506.25
72.297      714.07     577.62     506.25
72.517      714.07     577.40     506.25
72.736      714.07     577.18     506.25
72.955      714.07     576.93     506.25
73.175      714.07     576.61     506.25
73.394      714.07     576.39     506.25
73.613      714.07     576.17     506.25
73.832      714.07     575.95     506.25
74.052      714.07     575.52     506.25
74.271      714.07     575.32     506.25
74.491      714.07     575.10     506.25
74.711      714.07     574.88     506.25
74.931      714.07     574.63     506.25
75.151      714.07     574.38     506.25
75.370      714.07     574.16     506.25
75.590      714.07     573.98     506.25
75.808      714.07     573.76     506.25
76.027      714.07     573.54     506.25
76.246      714.07     573.28     506.25
76.465      714.07     572.78     506.25
76.683      714.07     572.56     506.25
76.902      714.07     572.33     506.25
77.121      714.07     572.08     506.25
77.340      714.07     571.86     506.25
77.560      714.07     571.64     506.25
77.779      714.07     571.42     506.25
77.999      714.07     571.20     506.25
78.219      714.07     570.99     506.25
78.439      714.07     570.77     506.25
78.658      714.07     570.55     506.25
78.877      714.07     570.10     506.25
79.097      714.07     569.85     506.25
79.317      714.07     569.56     506.25
79.537      714.07     569.31     506.25
79.757      714.07     569.06     506.25
79.976      714.07     568.81     506.25
80.196      714.07     568.62     506.25
80.415      714.07     568.37     506.25
80.634      714.07     568.14     506.25
80.853      714.07     567.92     506.25
81.072      714.07     567.70     506.25
81.292      714.07     567.30     506.25
81.510      714.07     567.08     506.25
81.729      714.07     566.86     506.25
81.949      714.07     566.58     506.25
82.169      714.07     566.33     506.25
82.388      714.07     566.11     506.25
82.607      714.07     565.88     506.25
82.826      714.07     565.66     506.25
83.046      714.07     565.41     506.25
83.265      714.07     565.19     506.25
83.485      714.07     564.94     506.25
83.704      714.07     564.54     506.25
83.923      714.07     564.29     506.25
84.142      714.07     564.07     506.25
84.362      714.07     563.85     506.25
84.581      714.07     563.59     506.25
84.801      714.07     563.40     506.25
85.021      714.07     563.18     506.25
85.243      714.07     562.96     506.25
85.463      714.07     562.75     506.25
85.682      714.07     562.53     506.25
85.902      714.07     562.09     506.25
86.122      714.07     561.87     506.25
86.341      714.07     561.65     506.25
86.561      714.07     561.43     506.25
86.780      714.07     561.20     506.25
87.000      714.07     561.02     506.25
87.221      714.07     560.80     506.25
87.442      714.07     560.58     506.25
87.662      714.07     560.26     506.25
87.883      714.07     560.04     506.25
88.103      714.07     559.82     506.25
88.324      714.07     559.41     506.25
88.544      714.07     559.19     506.25
88.765      714.07     558.96     506.25
88.986      714.07     558.75     506.25
89.208      714.07     558.53     506.25
89.430      714.07     558.34     506.25
89.651      714.07     558.12     506.25
89.872      714.07     557.90     506.25
90.093      714.07     557.68     506.25
90.314      714.07     557.43     506.25
90.534      714.07     557.03     506.25
90.753      714.07     556.78     506.25
90.973      714.07     556.55     506.25
91.193      714.07     556.33     506.25
91.414      714.07     556.11     506.25
91.635      714.07     555.92     506.25
91.855      714.07     555.70     506.25
92.075      714.07     555.49     506.25
92.295      714.07     555.27     506.25
92.514      714.07     555.05     506.25
92.732      714.07     554.52     506.25
92.950      714.07     554.30     506.25
93.171      714.07     554.08     506.25
93.393      714.07     553.82     506.25
93.614      714.07     553.60     506.25
93.836      714.07     553.38     506.25
94.059      714.07     553.19     506.25
94.282      714.07     552.97     506.25
94.506      714.07     552.76     506.25
94.730      714.07     552.54     506.25
94.956      714.07     552.13     506.25
95.184      714.07     551.91     506.25
95.407      714.07     551.68     506.25
95.629      714.07     551.46     506.25
95.851      714.07     551.20     506.25
96.074      714.07     550.99     506.25
96.298      714.07     550.80     506.25
96.520      714.07     550.58     506.25
96.745      714.07     550.27     506.25
96.971      714.07     549.92     506.25
97.194      714.07     549.70     506.25
97.416      714.07     549.52     506.25
97.638      714.07     549.30     506.25
97.860      714.07     549.08     506.25
98.083      714.07     548.85     506.25
98.306      714.07     548.63     506.25
98.528      714.07     548.41     506.25
98.751      714.07     548.01     506.25
98.974      714.07     547.75     506.25
99.197      714.07     547.53     506.25
99.420      714.07     547.31     506.25
99.642      714.07     547.12     506.25
99.865      714.07     546.90     506.25
100.088     714.07     546.67     506.25
100.312     714.07     546.45     506.25
100.535     714.07     546.24     506.25
100.758     714.07     546.02     506.25
100.981     714.07     545.61     506.25
101.204     714.07     545.39     506.25
101.426     714.07     545.17     506.25
101.648     714.07     544.95     506.25
101.871     714.07     544.74     506.25
102.094     714.07     544.51     506.25
102.317     714.07     544.29     506.25
102.539     714.07     544.07     506.25
102.762     714.07     543.85     506.25
102.984     714.07     543.40     506.25
103.208     714.07     543.21     506.25
103.430     714.07     543.00     506.25
103.653     714.07     542.78     506.25
103.875     714.07     542.56     506.25
104.098     714.07     542.34     506.25
104.322     714.07     542.15     506.25
104.545     714.07     541.93     506.25
104.767     714.07     541.71     506.25
104.991     714.07     541.24     506.25
105.213     714.07     541.02     506.25
105.436     714.07     540.83     506.25
105.665     714.07     540.61     506.25
105.896     714.07     540.38     506.25
106.121     714.07     540.16     506.25
106.345     714.07     539.91     506.25
106.569     714.07     539.68     506.25
106.792     714.07     539.28     506.25
107.015     714.07     539.06     506.25
107.238     714.07     538.84     506.25
107.462     714.07     538.62     506.25
107.685     714.07     538.39     506.25
107.908     714.07     538.20     506.25
108.131     714.07     537.99     506.25
108.354     714.07     537.77     506.25
108.577     714.07     537.55     506.25
108.801     714.07     537.11     506.25
109.025     714.07     536.92     506.25
109.249     714.07     536.67     506.25
109.471     714.07     536.44     506.25
109.694     714.07     536.22     506.25
109.917     714.07     536.01     506.25
110.140     714.07     535.82     506.25
110.363     714.07     535.60     506.25
110.586     714.07     535.38     506.25
110.809     714.07     534.94     506.25
111.032     714.07     534.72     506.25
111.254     714.07     534.53     506.25
111.476     714.07     534.31     506.25
111.698     714.07     534.09     506.25
111.920     714.07     533.87     506.25
112.143     714.07     533.65     506.25
112.366     714.07     533.43     506.25
112.589     714.07     533.25     506.25
112.813     714.07     532.81     506.25
113.038     714.07     532.59     506.25
113.262     714.07     532.34     506.25
113.485     714.07     532.11     506.25
113.708     714.07     531.92     506.25
113.931     714.07     531.70     506.25
114.155     714.07     531.49     506.25
114.378     714.07     531.27     506.25
114.601     714.07     531.05     506.25
114.825     714.07     530.64     506.25
115.048     714.07     530.37     506.25
115.271     714.07     530.15     506.25
115.494     714.07     529.93     506.25
115.717     714.07     529.71     506.25
115.939     714.07     529.52     506.25
116.168     714.07     529.30     506.25
116.409     714.07     529.08     506.25
116.645     714.07     528.64     506.25
116.870     714.07     528.42     506.25
117.094     714.07     528.24     506.25
117.317     714.07     528.02     506.25
117.540     714.07     527.80     506.25
117.763     714.07     527.58     506.25
117.986     714.07     527.36     506.25
118.209     714.07     527.10     506.25
118.433     714.07     526.69     506.25
118.656     714.07     526.47     506.25
118.879     714.07     526.26     506.25
119.103     714.07     526.04     506.25
119.328     714.07     525.85     506.25
119.551     714.07     525.62     506.25
119.774     714.07     525.36     506.25
119.999     714.07     525.14     506.25
120.223     714.07     524.92     506.25
120.446     714.07     524.52     506.25
120.669     714.07     524.30     506.77
120.892     714.07     524.30     506.77
121.115     714.07     524.30     506.77
121.338     714.07     524.23     506.77
121.559     714.07     524.23     506.77
121.781     714.07     524.23     506.77
122.005     714.07     524.23     506.77
122.229     714.07     524.24     506.77
122.452     714.07     524.23     506.77
122.674     714.07     524.23     506.77
122.898     714.07     524.20     506.77
123.124     714.07     524.19     506.77
123.348     714.07     524.19     506.77
123.569     714.07     524.14     506.77
123.791     714.07     524.14     506.77
124.015     714.07     524.14     506.77
124.239     714.07     524.14     506.77
124.462     714.07     524.14     506.77
124.685     714.07     524.14     506.77
124.909     714.07     524.13     506.77
125.132     714.07     524.04     506.77
125.359     714.07     524.03     506.77
125.586     714.07     524.03     506.77
125.812     714.07     524.03     506.77
126.040     714.07     524.03     506.77
126.264     714.07     524.03     506.77
126.487     714.07     524.03     506.77
126.709     714.07     524.03     506.77
126.932     714.07     524.03     506.77
127.156     714.07     524.03     506.77
127.380     714.07     524.00     506.77
127.602     714.07     523.95     506.77
127.825     714.07     523.95     506.77
128.050     714.07     523.95     506.77
128.272     714.07     523.95     506.77
128.494     714.07     523.95     506.77
128.717     714.07     523.95     506.77
128.941     714.07     523.95     506.77
129.165     714.07     523.95     506.77
129.390     714.07     523.95     506.77
129.615     714.07     523.95     506.77
129.839     714.07     523.94     506.77
130.064     714.07     523.94     506.77
130.289     714.07     523.94     506.77
130.512     714.07     523.94     506.77
130.733     714.07     523.77     506.77
130.955     714.07     523.77     506.77
131.178     714.07     523.77     506.77
131.403     714.07     523.77     506.77
131.627     714.07     523.77     506.77
131.854     714.07     523.73     506.77
132.081     714.07     523.69     506.77
132.305     714.07     523.66     506.77
132.527     714.07     523.66     506.77
132.749     714.07     523.66     506.77
132.973     714.07     523.66     506.77
133.197     714.07     523.66     506.77
133.419     714.07     523.60     506.77
133.642     714.07     523.56     506.77
133.866     714.07     523.56     506.77
134.090     714.07     523.53     506.77
134.313     714.07     523.48     506.77
134.536     714.07     523.48     506.77
134.759     714.07     523.48     506.77
134.982     714.07     523.48     506.77
135.205     714.07     523.45     506.77
135.430     714.07     523.45     506.77
135.654     714.07     523.38     506.77
135.876     714.07     523.31     506.77
136.099     714.07     523.31     506.77
136.321     714.07     523.31     506.77
136.544     714.07     523.31     506.77
136.767     714.07     523.28     506.77
136.990     714.07     523.23     506.77
137.213     714.07     523.20     506.77
137.436     714.07     523.17     506.77
137.658     714.07     523.17     506.77
137.882     714.07     523.17     506.77
138.106     714.07     523.14     506.77
138.329     714.07     523.14     506.77
138.553     714.07     523.14     506.77
138.775     714.07     523.14     506.77
138.997     714.07     523.11     506.77
139.222     714.07     523.10     506.77
139.447     714.07     523.07     506.77
139.670     714.07     523.04     506.77
139.893     714.07     523.01     506.77
140.118     714.07     522.97     506.77
140.340     714.07     522.97     506.77
140.563     714.07     522.97     506.77
140.784     714.07     522.80     506.77
141.006     714.07     522.77     506.77
141.230     714.07     522.77     506.77
141.453     714.07     522.76     506.77
141.677     714.07     522.76     506.77
141.902     714.07     522.76     506.77
142.126     714.07     522.76     506.77
142.350     714.07     522.76     506.77
142.573     714.07     522.76     506.77
142.796     714.07     522.76     506.77
143.021     714.07     522.76     506.77
143.246     714.07     522.76     506.77
143.469     714.07     522.72     506.77
143.691     714.07     522.56     506.77
143.913     714.07     522.52     506.77
144.137     714.07     522.52     506.77
144.361     714.07     522.52     506.77
144.585     714.07     522.52     506.77
144.809     714.07     522.52     506.77
145.033     714.07     522.52     506.77
145.256     714.07     522.52     506.77
145.479     714.07     522.51     506.77
145.701     714.07     522.51     506.77
145.924     714.07     522.51     506.77
146.148     714.07     522.51     506.77
146.371     714.07     522.51     506.77
146.594     714.07     522.51     506.77
146.817     714.07     522.51     506.77
147.041     714.07     522.51     506.77
147.264     714.07     522.51     506.77
147.487     714.07     522.46     506.77
147.709     714.07     522.46     506.77
147.931     714.07     522.46     506.77
148.157     714.07     522.46     506.77
148.383     714.07     522.46     506.77
148.606     714.07     522.46     506.77
148.829     714.07     522.46     506.77
149.053     714.07     522.46     506.77
149.277     714.07     522.46     506.77
149.500     714.07     522.46     506.77
149.726     714.07     522.46     506.77
149.953     714.07     522.45     506.77
150.178     714.07     522.45     506.77
150.401     714.07     522.45     506.77
150.624     714.07     522.45     506.77
150.847     714.07     522.45     506.77
151.069     714.07     522.45     506.77
151.292     714.07     522.45     506.77
151.515     714.07     522.42     506.77
151.738     714.07     522.41     506.77
151.961     714.07     522.41     506.77
152.186     714.07     522.41     506.77
152.410     714.07     522.41     506.77
152.634     714.07     522.41     506.77
152.858     714.07     522.41     506.77
153.084     714.07     522.41     506.77
153.309     714.07     522.41     506.77
153.532     714.07     522.41     506.77
153.757     714.07     522.40     506.77
153.982     714.07     522.40     506.77
154.206     714.07     522.40     506.77
154.430     714.07     522.40     506.77
154.657     714.07     522.40     506.77
154.882     714.07     522.40     506.77
155.105     714.07     522.40     506.77
155.328     714.07     522.40     506.77
155.549     714.07     522.40     506.77
155.772     714.07     522.40     506.77
155.996     714.07     522.36     506.77
156.219     714.07     522.36     506.77
156.441     714.07     522.36     506.77
156.663     714.07     522.36     506.77
156.886     714.07     522.36     506.77
157.111     714.07     522.36     506.77
157.334     714.07     522.36     506.77
157.558     714.07     522.36     506.77
157.781     714.07     522.36     506.77
158.001     714.07     522.36     506.77
158.222     714.07     522.35     506.77
158.445     714.07     522.35     506.77
158.668     714.07     522.35     506.77
158.889     714.07     522.35     506.77
159.112     714.07     522.35     506.77
159.336     714.07     522.35     506.77
159.559     714.07     522.35     506.77
159.781     714.07     522.35     506.77
160.004     714.07     522.35     506.77
160.226     714.07     522.31     506.77
160.449     714.07     522.31     506.77
160.671     714.07     522.31     506.77
160.893     714.07     522.31     506.77
161.115     714.07     522.31     506.77
161.335     714.07     522.31     506.77
161.554     714.07     522.20     506.77
161.774     714.07     522.20     506.77
161.994     714.07     522.20     506.77
162.214     714.07     522.20     506.77
162.434     714.07     522.20     506.77
162.654     714.07     522.19     506.77
162.874     714.07     522.19     506.77
163.095     714.07     522.19     506.77
163.316     714.07     522.19     506.77
163.537     714.07     522.19     506.77
163.757     714.07     522.19     506.77
163.977     714.07     522.19     506.77
164.197     714.07     522.19     506.77
164.417     714.07     522.19     506.77
164.637     714.07     522.19     506.77
164.858     714.07     522.15     506.77
165.079     714.07     522.15     506.77
165.301     714.07     522.15     506.77
165.522     714.07     522.15     506.77
165.742     714.07     522.15     506.77
165.962     714.07     522.15     506.77
166.182     714.07     522.15     506.77
166.403     714.07     522.15     506.77
166.623     714.07     522.15     506.77
166.845     714.07     522.15     506.77
167.066     714.07     522.14     506.77
167.288     714.07     522.14     506.77
167.508     714.07     522.14     506.77
167.728     714.07     522.14     506.77
167.948     714.07     522.14     506.77
168.168     714.07     522.10     506.77
168.388     714.07     522.10     506.77
168.609     714.07     522.10     506.77
168.835     714.07     522.10     506.77
169.065     714.07     522.09     506.77
169.294     714.07     522.09     506.77
169.520     714.07     522.09     506.77
169.742     714.07     522.09     506.77
169.965     714.07     522.09     506.77
170.189     714.07     522.09     506.77
170.413     714.07     522.09     506.77
170.638     714.07     522.09     506.77
170.863     714.07     522.09     506.77
171.087     714.07     522.09     506.77
171.310     714.07     522.06     506.77
171.532     714.07     522.05     506.77
171.754     714.07     522.05     506.77
171.976     714.07     522.05     506.77
172.199     714.07     522.05     506.77
172.420     714.07     521.98     506.77
172.641     714.07     521.98     506.77
172.864     714.07     521.98     506.77
173.087     714.07     521.98     506.77
173.311     714.07     521.98     506.77
173.534     714.07     521.98     506.77
173.757     714.07     521.98     506.77
173.980     714.07     521.98     506.77
174.204     714.07     521.98     506.77
174.427     714.07     521.98     506.77
174.650     714.07     521.94     506.77
174.875     714.07     521.94     506.77
175.101     714.07     521.94     506.77
175.326     714.07     521.94     506.77
175.548     714.07     521.94     506.77
175.771     714.07     521.94     506.77
175.992     714.07     521.94     506.77
176.212     714.07     521.93     506.77
176.433     714.07     521.93     506.77
176.653     714.07     521.93     506.77
176.874     714.07     521.93     506.77
177.097     714.07     521.93     506.77
177.320     714.07     521.93     506.77
177.542     714.07     521.93     506.77
177.764     714.07     521.93     506.77
177.985     714.07     521.93     506.77
178.207     714.07     521.93     506.77
178.428     714.07     521.90     506.77
178.648     714.07     521.89     506.77
178.869     714.07     521.89     506.77
179.090     714.07     521.89     506.77
179.312     714.07     521.89     506.77
179.533     714.07     521.89     506.77
179.754     714.07     521.89     506.77
179.975     714.07     521.89     506.77
180.195     714.07     521.89     506.77
180.416     714.07     521.89     506.77
180.636     714.07     521.89     507.60
180.856     714.07     521.88     507.60
181.076     714.07     521.88     507.60
181.296     714.07     521.88     507.60
181.516     714.07     521.88     507.60
181.736     714.07     521.88     507.60
181.956     714.07     521.88     507.60
182.176     714.07     521.88     507.60
182.397     714.07     521.88     507.60
182.618     714.07     521.88     507.60
182.841     714.07     521.88     507.60
183.063     714.07     521.85     507.60
183.286     714.07     521.84     507.60
183.507     714.07     521.84     507.60
183.728     714.07     521.78     507.60
183.948     714.07     521.78     507.60
184.170     714.07     521.78     507.60
184.391     714.07     521.78     507.60
184.612     714.07     521.75     507.60
184.832     714.07     521.73     507.60
185.052     714.07     521.73     507.60
185.273     714.07     521.73     507.60
185.493     714.07     521.73     507.60
185.713     714.07     521.73     507.60
185.933     714.07     521.73     507.60
186.153     714.07     521.73     507.60
186.374     714.07     521.73     507.60
186.594     714.07     521.73     507.60
186.813     714.07     521.72     507.60
187.033     714.07     521.72     507.60
187.254     714.07     521.72     507.60
187.475     714.07     521.72     507.60
187.694     714.07     521.72     507.60
187.914     714.07     521.72     507.60
188.135     714.07     521.72     507.60
188.357     714.07     521.72     507.60
188.577     714.07     521.72     507.60
188.809     714.07     521.72     507.60
189.052     714.07     521.68     507.60
189.290     714.07     521.68     507.60
189.517     714.07     521.61     507.60
189.740     714.07     521.60     507.60
189.963     714.07     521.60     507.60
190.187     714.07     521.60     507.60
190.410     714.07     521.60     507.60
190.632     714.07     521.57     507.60
190.855     714.07     521.54     507.60
191.077     714.07     521.54     507.60
191.299     714.07     521.53     507.60
191.521     714.07     521.53     507.60
191.743     714.07     521.53     507.60
191.966     714.07     521.53     507.60
