Watching PID 2384614 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
116.114      75.58      36.39      72.89
116.319      75.58      36.39      72.89
116.524      75.58      36.39      72.89
116.730      75.58      36.39      72.89
116.935      75.58      36.39      72.89
117.140      75.58      36.39      72.89
117.346      75.58      36.39      72.89
117.551      75.58      36.39      72.89
117.756      75.58      36.39      72.89
117.962      75.58      36.39      72.89
118.167      75.58      36.39      72.89
118.372      75.58      36.39      72.89
118.578      75.58      36.39      72.89
118.783      75.58      36.39      72.89
118.988      75.58      36.39      72.89
119.193      75.58      36.39      72.89
119.399      75.58      36.39      72.89
119.604      75.58      36.39      72.89
119.810      75.58      36.39      72.89
120.015      75.58      36.39      72.89
120.220      75.58      36.39      72.89
120.425      75.58      36.39      72.89
120.631      75.58      36.39      72.89
120.836      75.58      36.39      72.89
121.041      75.58      36.39      72.89
121.247      75.58      36.39      72.89
121.452      75.58      36.39      72.89
121.657      75.58      36.39      72.89
121.863      75.58      36.39      72.89
122.068      75.58      36.39      72.89
122.273      75.58      36.39      72.89
122.479      75.58      36.39      72.89
122.684      75.58      36.39      72.89
122.889      75.58      36.39      72.89
123.095      75.58      36.39      72.89
123.300      75.58      36.39      72.89
123.505      75.58      36.39      72.89
123.710      75.58      36.39      72.89
123.916      75.58      36.39      72.89
124.121      75.58      36.39      72.89
124.326      75.58      36.39      72.89
124.532      75.58      36.39      72.89
124.737      75.58      36.39      72.89
124.942      75.58      36.39      72.89
125.148      75.58      36.39      72.89
125.353      75.58      36.39      72.89
125.558      75.58      36.39      72.89
125.763      75.58      36.39      72.89
125.969      75.58      36.39      72.89
126.174      75.58      36.39      72.89
126.379      75.58      36.39      72.89
126.584      75.58      36.39      72.89
126.790      75.58      36.39      72.89
126.995      75.58      36.39      72.89
127.200      75.58      36.39      72.89
127.406      75.58      36.39      72.89
127.611      75.58      36.39      72.89
127.816      75.58      36.39      72.89
128.022      75.58      36.39      72.89
128.227      75.58      36.39      72.89
128.432      75.58      36.39      72.89
128.637      75.58      36.39      72.89
128.843      75.58      36.39      72.89
129.048      75.58      36.39      72.89
129.253      75.58      36.39      72.89
129.459      75.58      36.39      72.89
129.664      75.58      36.39      72.89
129.869      75.58      36.39      72.89
130.075      75.58      36.39      72.89
130.280      75.58      36.39      72.89
130.485      75.58      36.39      72.89
130.690      75.58      36.39      72.89
130.896      75.58      36.39      72.89
131.101      75.58      36.39      72.89
131.306      75.58      36.39      72.89
131.512      75.58      36.39      72.89
131.717      75.58      36.39      72.89
131.922      75.58      36.39      72.89
132.127      75.58      36.39      72.89
132.333      75.58      36.39      72.89
132.538      75.58      36.39      72.89
132.744      75.58      36.39      72.89
132.951      75.58      36.39      72.89
133.156      75.58      36.39      72.89
133.361      75.58      36.39      72.89
133.567      75.58      36.39      72.89
133.772      75.58      36.39      72.89
133.978      75.58      36.39      72.89
134.183      75.58      36.39      72.89
134.388      75.58      36.39      72.89
134.593      75.58      36.39      72.89
134.799      75.58      36.39      72.89
135.004      75.58      36.39      72.89
135.209      75.58      36.39      72.89
135.415      75.58      36.39      72.89
135.620      75.58      36.39      72.89
135.825      75.58      36.39      72.89
136.031      75.58      36.39      72.89
136.236      75.58      36.39      72.89
136.441      75.58      36.39      72.89
136.647      75.58      36.39      72.89
136.854      75.58      36.39      72.89
137.060      75.58      36.39      72.89
137.265      75.58      36.39      72.89
137.471      75.58      36.39      72.89
137.677      75.58      36.39      72.89
137.882      75.58      36.39      72.89
138.087      75.58      36.39      72.89
138.293      75.58      36.39      72.89
138.498      75.58      36.39      72.89
138.703      75.58      36.39      72.89
138.909      75.58      36.39      72.89
139.114      75.58      36.39      72.89
139.319      75.58      36.39      72.89
139.525      75.58      36.39      72.89
139.730      75.58      36.39      72.89
139.935      75.58      36.39      72.89
140.141      75.58      36.39      72.89
140.346      75.58      36.39      72.89
140.551      75.58      36.39      72.89
140.757      75.58      36.39      72.89
140.962      75.58      36.39      72.89
141.167      75.58      36.39      72.89
141.372      75.58      36.39      72.89
141.578      75.58      36.39      72.89
141.783      75.58      36.39      72.89
141.988      75.58      36.39      72.89
142.194      75.58      36.39      72.89
142.399      75.58      36.39      72.89
142.604      75.58      36.39      72.89
142.809      75.58      36.39      72.89
143.015      75.58      36.39      72.89
143.220      75.58      36.39      72.89
143.425      75.58      36.39      72.89
143.631      75.58      36.39      72.89
143.836      75.58      36.39      72.89
144.041      75.58      36.39      72.89
144.247      75.58      36.39      72.89
144.452      75.58      36.39      72.89
144.657      75.58      36.39      72.89
144.863      75.58      36.39      72.89
145.068      75.58      36.39      72.89
145.273      75.58      36.39      72.89
145.479      75.58      36.39      72.89
145.684      75.58      36.39      72.89
145.889      75.58      36.39      72.89
146.095      75.58      36.39      72.89
146.300      75.58      36.39      72.89
146.505      75.58      36.39      72.89
146.711      75.58      36.39      72.89
146.916      75.58      36.39      72.89
147.121      75.58      36.39      72.89
147.326      75.58      36.39      72.89
147.532      75.58      36.39      72.89
147.737      75.58      36.39      72.89
147.942      75.58      36.39      72.89
148.148      75.58      36.39      72.89
148.353      75.58      36.39      72.89
148.558      75.58      36.39      72.89
148.763      75.58      36.39      72.89
148.969      75.58      36.39      72.89
149.174      75.58      36.39      72.89
149.379      75.58      36.39      72.89
149.584      75.58      36.39      72.89
149.790      75.58      36.39      72.89
149.995      75.58      36.39      72.89
150.200      75.58      36.39      72.89
150.405      75.58      36.39      72.89
150.611      75.58      36.39      72.89
150.816      75.58      36.39      72.89
151.021      75.58      36.39      72.89
151.227      75.58      36.39      72.89
151.432      75.58      36.39      72.89
151.638      75.58      36.39      72.89
151.843      75.58      36.39      72.89
152.048      75.58      36.39      72.89
152.254      75.58      36.39      72.89
152.459      75.58      36.39      72.89
152.664      75.58      36.39      72.89
152.869      75.58      36.39      72.89
153.075      75.58      36.39      72.89
153.280      75.58      36.39      72.89
153.485      75.58      36.39      72.89
153.690      75.58      36.39      72.89
153.896      75.58      36.39      72.89
154.101      75.58      36.39      72.89
154.306      75.58      36.39      72.89
154.511      75.58      36.39      72.89
154.716      75.58      36.39      72.89
154.921      75.58      36.39      72.89
155.127      75.58      36.39      72.89
155.332      75.58      36.39      72.89
155.537      75.58      36.39      72.89
155.742      75.58      36.39      72.89
155.948      75.58      36.39      72.89
156.153      75.58      36.39      72.89
156.358      75.58      36.39      72.89
156.563      75.58      36.39      72.89
156.769      75.58      36.39      72.89
156.974      75.58      36.39      72.89
157.179      75.58      36.39      72.89
157.384      75.58      36.39      72.89
157.589      75.58      36.39      72.89
157.795      75.58      36.39      72.89
158.000      75.58      36.39      72.89
158.205      75.58      36.39      72.89
158.411      75.58      36.39      72.89
158.616      75.58      36.39      72.89
158.821      75.58      36.39      72.89
159.026      75.58      36.39      72.89
159.232      75.58      36.39      72.89
159.437      75.58      36.39      72.89
159.642      75.58      36.39      72.89
159.848      75.58      36.39      72.89
160.053      75.58      36.39      72.89
160.258      75.58      36.39      72.89
160.463      75.58      36.39      72.89
160.669      75.58      36.39      72.89
160.874      75.58      36.39      72.89
161.079      75.58      36.39      72.89
161.285      75.58      36.39      72.89
161.490      75.58      36.39      72.89
161.695      75.58      36.39      72.89
161.901      75.58      36.39      72.89
162.106      75.58      36.39      72.89
162.311      75.58      36.39      72.89
162.516      75.58      36.39      72.89
162.722      75.58      36.39      72.89
162.927      75.58      36.39      72.89
163.132      75.58      36.39      72.89
163.338      75.58      36.39      72.89
163.543      75.58      36.39      72.89
163.748      75.58      36.39      72.89
163.954      75.58      36.39      72.89
164.159      75.58      36.39      72.89
164.364      75.58      36.39      72.89
164.569      75.58      36.39      72.89
164.775      75.58      36.39      72.89
164.980      75.58      36.39      72.89
165.185      75.58      36.39      72.89
165.390      75.58      36.39      72.89
165.596      75.58      36.39      72.89
165.801      75.58      36.39      72.89
166.006      75.58      36.39      72.89
166.212      75.58      36.39      72.89
166.417      75.58      36.39      72.89
166.622      75.58      36.39      72.89
166.828      75.58      36.39      72.89
167.033      75.58      36.39      72.89
167.238      75.58      36.39      72.89
167.444      75.58      36.39      72.89
167.649      75.58      36.39      72.89
167.854      75.58      36.39      72.89
168.059      75.58      36.39      72.89
168.265      75.58      36.39      72.89
168.470      75.58      36.39      72.89
168.675      75.58      36.39      72.89
168.880      75.58      36.39      72.89
169.086      75.58      36.39      72.89
169.291      75.58      36.39      72.89
169.496      75.58      36.39      72.89
169.702      75.58      36.39      72.89
169.907      75.58      36.39      72.89
170.112      75.58      36.39      72.89
170.317      75.58      36.39      72.89
170.523      75.58      36.39      72.89
170.728      75.58      36.39      72.89
170.933      75.58      36.39      72.89
171.139      75.58      36.39      72.89
171.344      75.58      36.39      72.89
171.549      75.58      36.39      72.89
171.754      75.58      36.39      72.89
171.960      75.58      36.39      72.89
172.165      75.58      36.39      72.89
172.370      75.58      36.39      72.89
172.575      75.58      36.39      72.89
172.781      75.58      36.39      72.89
172.986      75.58      36.39      72.89
173.191      75.58      36.39      72.89
173.396      75.58      36.39      72.89
173.602      75.58      36.39      72.89
173.807      75.58      36.39      72.89
174.013      75.58      36.39      72.89
174.218      75.58      36.39      72.89
174.423      75.58      36.39      72.89
174.629      75.58      36.39      72.89
174.834      75.58      36.39      72.89
175.039      75.58      36.39      72.89
175.245      75.58      36.39      72.89
175.450      75.58      36.39      72.89
175.655      75.58      36.39      72.89
175.861      75.58      36.39      72.89
176.066      75.58      36.39      72.89
176.271      75.58      36.39      72.89
176.477      75.58      36.39      72.89
176.682      75.58      36.39      72.89
176.887      75.58      36.39      72.89
177.093      75.58      36.39      72.89
177.298      75.58      36.39      72.89
177.503      75.58      36.39      72.89
177.709      75.58      36.39      72.89
177.914      75.58      36.39      72.89
178.119      75.58      36.39      72.89
178.324      75.58      36.39      72.89
178.530      75.58      36.39      72.89
178.735      75.58      36.39      72.89
178.940      75.58      36.39      72.89
179.146      75.58      36.39      72.89
179.351      75.58      36.39      72.89
179.556      75.58      36.39      72.89
179.762      75.58      36.39      72.89
179.967      75.58      36.39      72.89
180.172      75.58      36.39      72.89
180.378      75.58      36.39      72.89
180.583      75.58      36.39      72.89
180.788      75.58      36.39      72.89
