Watching PID 2466009 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
16.518      603.97     549.18     599.58
16.741      506.46     451.61     502.07
16.959      421.78     366.46     417.39
17.174      351.73     296.16     347.34
17.387      338.34     282.70     333.95
17.597      104.68      49.05     100.23
17.804      104.68      49.05     100.23
18.012      104.68      49.05     100.23
18.219      104.68      49.05     100.23
18.426      104.68      49.05     100.23
18.632      104.68      49.05     100.23
18.839      104.68      49.05     100.23
19.045      104.68      49.05     100.23
19.252      104.68      49.05     100.23
19.459      104.68      49.05     100.23
19.665      104.68      49.05     100.23
19.872      104.68      49.05     100.23
20.078      104.68      49.05     100.23
20.285      104.68      49.05     100.23
20.491      104.68      49.05     100.23
20.698      104.68      49.05     100.23
20.904      104.68      49.05     100.23
21.110      104.68      49.05     100.23
21.317      104.68      49.05     100.23
21.524      104.68      49.05     100.23
21.730      104.68      49.05     100.23
21.937      104.68      49.05     100.23
22.143      104.68      49.05     100.23
22.350      104.68      49.05     100.23
22.556      104.68      49.05     100.23
22.763      104.68      49.05     100.23
22.969      104.68      49.05     100.23
23.174      104.68      49.05     100.23
23.381      104.68      49.05     100.23
23.587      104.68      49.05     100.23
23.794      104.68      49.05     100.23
24.001      104.68      49.05     100.23
24.207      104.68      49.05     100.23
24.414      104.68      49.05     100.23
24.620      104.68      49.05     100.23
24.827      104.68      49.05     100.23
25.033      104.68      49.05     100.23
25.240      104.68      49.05     100.23
25.446      104.68      49.05     100.23
25.653      104.68      49.05     100.23
25.859      104.68      49.05     100.23
26.066      104.68      49.05     100.23
26.272      104.68      49.05     100.23
26.479      104.68      49.05     100.23
26.685      104.68      49.05     100.23
26.892      104.68      49.05     100.23
27.098      104.68      49.05     100.23
27.305      104.68      49.05     100.23
27.511      104.68      49.05     100.23
27.718      104.68      49.05     100.23
27.925      104.68      49.05     100.23
28.131      104.68      49.05     100.23
28.338      104.68      49.05     100.23
28.544      104.68      49.05     100.23
28.751      104.68      49.05     100.23
28.957      104.68      49.05     100.23
29.164      104.68      49.05     100.23
29.370      104.68      49.05     100.23
29.577      104.68      49.05     100.23
29.783      104.68      49.05     100.23
29.990      104.68      49.05     100.23
30.196      104.68      49.05     100.23
30.403      104.68      49.05     100.23
30.609      104.68      49.05     100.23
30.816      104.68      49.05     100.23
31.022      104.68      49.05     100.23
31.228      104.68      49.05     100.23
31.435      104.68      49.05     100.23
31.641      104.68      49.05     100.23
31.848      104.68      49.05     100.23
32.055      104.68      49.05     100.23
32.261      104.68      49.05     100.23
32.468      104.68      49.05     100.23
32.674      104.68      49.05     100.23
32.880      104.68      49.05     100.23
33.087      104.68      49.05     100.23
33.293      104.68      49.05     100.23
33.499      104.68      49.05     100.23
33.706      104.68      49.05     100.23
33.913      104.68      49.05     100.23
34.119      104.68      49.05     100.23
34.326      104.68      49.05     100.23
34.532      104.68      49.05     100.23
34.739      104.68      49.05     100.23
34.945      104.68      49.05     100.23
35.151      104.68      49.05     100.23
35.358      104.68      49.04     100.23
35.564      104.68      49.04     100.23
35.771      104.68      49.04     100.23
35.977      104.68      49.04     100.23
36.184      104.68      49.04     100.23
36.390      104.68      49.04     100.23
36.597      104.68      49.04     100.23
36.803      104.68      49.04     100.23
37.009      104.68      49.04     100.23
37.216      104.68      49.04     100.23
37.422      104.68      49.04     100.23
37.629      104.68      49.04     100.23
37.836      104.68      49.04     100.23
38.042      104.68      49.04     100.23
38.249      104.68      49.04     100.23
38.455      104.68      49.04     100.23
38.661      104.68      49.04     100.23
38.867      104.68      49.04     100.23
39.074      104.68      49.04     100.23
39.281      104.68      49.04     100.23
39.487      104.68      49.04     100.23
39.694      104.68      49.04     100.23
39.900      104.68      49.04     100.23
40.106      104.68      49.04     100.23
40.313      104.68      49.04     100.23
40.519      104.68      49.04     100.23
40.726      104.68      49.04     100.23
40.932      104.68      49.04     100.23
41.139      104.68      49.04     100.23
41.346      104.68      49.04     100.23
41.552      104.68      49.04     100.23
41.758      104.68      49.04     100.23
41.965      104.68      49.04     100.23
42.171      104.68      49.04     100.23
42.378      104.68      49.04     100.23
42.584      104.68      49.04     100.23
42.791      104.68      49.04     100.23
42.998      104.68      49.04     100.23
43.205      104.68      49.04     100.23
43.411      104.68      49.04     100.23
43.618      104.68      49.04     100.23
43.825      104.68      49.04     100.23
44.031      104.68      49.04     100.23
44.238      104.68      49.04     100.23
44.445      104.68      49.04     100.23
44.652      104.68      49.04     100.23
44.858      104.68      49.04     100.23
45.065      104.68      49.04     100.23
45.271      104.68      49.04     100.23
45.478      104.68      49.04     100.23
45.684      104.68      49.04     100.23
45.891      104.68      49.04     100.23
46.097      104.68      49.04     100.23
46.304      104.68      49.04     100.23
46.511      104.68      49.04     100.23
46.717      104.68      49.04     100.23
46.924      104.68      49.04     100.23
47.130      104.68      49.04     100.23
47.337      104.68      49.04     100.23
47.544      104.68      49.04     100.23
47.750      104.68      49.04     100.23
47.957      104.68      49.04     100.23
48.164      104.68      49.04     100.23
48.371      104.68      49.04     100.23
48.577      104.68      49.04     100.23
48.784      104.68      49.04     100.23
48.991      104.68      49.04     100.23
49.197      104.68      49.04     100.23
49.404      104.68      49.04     100.23
49.610      104.68      49.04     100.23
49.817      104.68      49.04     100.23
50.024      104.68      49.04     100.23
50.230      104.68      49.04     100.23
50.437      104.68      49.04     100.23
50.643      104.68      49.04     100.23
50.850      104.68      49.04     100.23
51.057      104.68      49.04     100.30
51.263      104.68      49.04     100.30
51.470      104.68      49.04     100.30
51.677      104.68      49.04     100.30
51.883      104.68      49.04     100.30
52.090      104.68      49.04     100.30
52.296      104.68      49.04     100.30
52.503      104.68      49.04     100.30
52.709      104.68      49.04     100.30
52.916      104.68      49.04     100.30
53.123      104.68      49.04     100.30
53.329      104.68      49.04     100.30
53.536      104.68      49.04     100.30
53.742      104.68      49.04     100.30
53.949      104.68      49.04     100.30
54.156      104.68      49.04     100.30
54.362      104.68      49.04     100.30
54.569      104.68      49.04     100.30
54.775      104.68      49.04     100.30
54.982      104.68      49.04     100.30
55.189      104.68      49.04     100.30
55.396      104.68      49.04     100.30
55.604      104.68      49.04     100.30
55.813      104.68      49.04     100.30
56.020      104.68      49.04     100.30
56.227      104.68      49.04     100.30
56.434      104.68      49.04     100.30
56.640      104.68      49.04     100.30
56.847      104.68      49.04     100.30
57.053      104.68      49.04     100.30
57.260      104.68      49.04     100.30
57.466      104.68      49.04     100.30
57.673      104.68      49.04     100.30
57.880      104.68      49.04     100.30
58.086      104.68      49.04     100.30
58.293      104.68      49.04     100.30
58.499      104.68      49.04     100.30
58.706      104.68      49.04     100.30
58.913      104.68      49.04     100.30
59.119      104.68      49.04     100.30
59.326      104.68      49.04     100.30
59.533      104.68      49.04     100.30
59.739      104.68      49.04     100.30
59.945      104.68      49.04     100.30
60.152      104.68      49.04     100.30
60.358      104.68      49.04     100.30
60.565      104.68      49.04     100.30
60.771       97.92      46.79      93.52
60.977       97.92      46.79      93.52
61.183       89.51      43.96      79.71
61.390       89.51      84.03      80.57
61.595       89.51      84.03      80.57
61.800       89.51      84.03      80.57
62.005       89.51      84.03      80.57
62.210       89.51      84.03      80.57
62.415       89.51      84.03      80.57
62.620       89.51      84.03      80.57
62.825       89.51      84.03      80.57
63.030       89.51      84.03      80.57
63.235       89.51      84.03      80.57
63.440       89.51      84.03      80.57
63.645       89.51      84.03      80.57
63.850       89.51      84.03      80.57
64.055       89.51      84.03      80.57
64.260       89.51      84.03      80.57
64.466       89.51      84.03      80.57
64.671       89.51      84.03      80.57
64.876       89.51      84.03      80.57
65.081       89.51      84.03      80.57
65.286       89.51      84.03      80.57
65.491       89.51      84.03      80.57
65.696       89.51      84.03      80.57
65.901       89.51      84.03      80.57
66.105       89.51      84.03      80.57
66.310       89.51      84.03      80.57
66.515       89.51      84.03      80.57
66.720       89.51      84.03      80.57
66.925       89.51      84.03      80.57
67.130       89.51      84.03      80.57
67.335       89.51      84.03      80.57
67.540       89.51      84.03      80.57
67.745       89.51      84.03      80.57
67.950       89.51      84.03      80.57
68.155       89.51      84.03      80.57
68.360       89.51      84.03      80.57
68.565       89.51      84.03      80.57
68.770       89.51      84.03      80.57
68.975       89.51      84.03      80.57
69.180       89.51      84.03      80.57
69.385       89.51      84.03      80.57
69.590       89.51      84.03      80.57
69.795       89.51      84.03      80.57
70.000       89.51      84.03      80.57
70.204       89.51      84.03      80.57
70.409       89.51      84.03      80.57
70.614       89.51      84.03      80.57
70.819       89.51      84.03      80.57
71.024       89.51      84.03      80.57
71.229       89.51      84.03      80.57
71.434       89.51      85.57      81.05
71.639       89.51      84.90      81.05
71.844       89.51      84.90      81.05
72.049       89.51      84.90      81.05
72.254       89.51      84.90      81.05
72.459       89.51      84.90      81.05
72.664       89.51      84.90      81.05
72.869       89.51      84.90      81.05
73.074       89.51      84.90      81.05
73.279       89.51      84.90      81.05
73.484       89.51      84.90      81.05
73.689       89.51      84.90      81.05
73.894       89.51      84.90      81.05
74.099       89.51      84.90      81.05
74.304       89.51      84.90      81.05
74.509       89.51      84.90      81.05
74.713       89.51      84.90      81.05
74.918       89.51      84.90      81.05
75.123       89.51      84.90      81.05
75.328       89.51      84.90      81.05
75.533       89.51      84.90      81.05
75.738       89.51      84.90      81.05
75.943       89.51      84.90      81.05
76.148       89.51      84.90      81.05
76.353       89.51      84.90      81.05
76.558       89.51      84.90      81.05
76.763       89.51      84.90      81.05
76.968       89.51      84.90      81.05
77.173       89.51      84.90      81.05
77.378       89.51      84.90      81.05
77.584       89.51      84.90      81.05
77.789       89.51      84.90      81.05
77.994       89.51      84.90      81.05
78.199       89.51      84.90      81.05
78.404       89.51      84.90      81.05
78.609       89.51      84.90      81.05
78.814       89.51      84.90      81.05
79.019       89.51      84.90      81.05
79.224       89.51      84.90      81.05
79.429       89.51      84.90      81.05
79.634       89.51      84.90      81.05
79.839       89.51      84.90      81.05
80.044       89.51      84.90      81.05
80.249       89.51      84.90      81.05
80.453       89.51      84.90      81.05
80.658       89.51      84.90      81.05
80.863       89.51      84.90      81.05
81.068       89.51      84.90      81.05
81.273       89.51      84.90      81.05
81.478       89.51      84.90      81.05
81.683       89.51      84.90      81.05
81.888       89.51      84.90      81.05
82.093       89.51      84.90      81.05
82.298       89.51      84.90      81.05
82.504       89.51      84.90      81.05
82.710       89.51      84.90      81.05
82.915       89.51      84.90      81.05
83.120       89.51      84.90      81.05
83.325       89.51      84.90      81.05
83.530       89.51      84.90      81.05
83.735       89.51      84.90      81.05
83.940       89.51      84.90      81.05
84.144       89.51      84.90      81.05
84.349       89.51      84.90      81.05
84.554       89.51      84.90      81.05
84.759       89.51      84.90      81.05
84.964       89.51      84.90      81.05
85.169       89.51      84.90      81.05
85.374       89.51      84.90      81.05
85.579       89.51      84.90      81.05
85.784       89.51      84.90      81.05
85.989       89.51      84.90      81.05
86.194       89.51      84.90      81.05
86.399       89.51      84.90      81.05
86.604       89.51      84.90      81.05
86.809       89.51      84.90      81.05
87.014       89.51      84.90      81.05
87.219       89.51      84.90      81.05
87.424       89.51      84.90      81.05
87.629       89.51      84.90      81.05
87.834       89.51      84.90      81.05
88.039       89.51      84.90      81.05
88.244       89.51      84.90      81.05
88.449       89.51      84.90      81.05
88.654       89.51      84.90      81.05
88.859       89.51      84.90      81.05
89.064       89.51      84.90      81.05
89.269       89.51      84.90      81.05
89.474       89.51      84.90      81.05
89.679       89.51      84.90      81.05
89.883       89.51      84.90      81.05
90.088       89.51      84.90      81.05
90.293       89.51      84.90      81.05
90.498       89.51      84.90      81.05
90.703       89.51      84.90      81.05
90.908       89.51      84.90      81.05
91.113       89.51      84.90      81.05
91.318       89.51      84.90      81.05
91.523       89.51      84.90      81.05
91.728       89.51      84.90      81.05
91.933       89.51      84.90      81.05
92.138       89.51      84.90      81.05
92.343       89.51      84.90      81.05
92.549       89.51      84.90      81.05
92.755       89.51      84.90      81.05
92.960       89.51      84.90      81.05
93.165       89.51      84.90      81.05
93.370       89.51      84.90      81.05
93.575       89.51      84.90      81.05
93.780       89.51      84.90      81.05
93.985       89.51      84.90      81.05
94.189       89.51      84.90      81.05
94.394       89.51      84.90      81.05
94.599       89.51      84.90      81.05
94.804       89.51      84.90      81.05
95.009       89.51      84.90      81.05
95.214       89.51      84.90      81.05
95.419       89.51      84.90      81.05
95.624       89.51      84.90      81.05
95.829       89.51      84.90      81.05
96.034       89.51      84.90      81.05
96.239       89.51      84.90      81.05
96.444       89.51      84.90      81.05
96.649       89.51      84.90      81.05
96.854       89.51      84.90      81.05
97.058       89.51      84.90      81.05
97.263       89.51      84.90      81.05
97.470       89.51      84.90      81.05
97.676       89.51      84.90      81.05
97.881       89.51      84.90      81.05
98.086       89.51      84.90      81.05
98.291       89.51      84.90      81.05
98.496       89.51      84.90      81.05
98.701       89.51      84.90      81.05
98.905       89.51      84.90      81.05
99.110       89.51      84.90      81.05
99.315       89.51      84.90      81.05
99.520       89.51      84.90      81.05
99.725       89.51      84.90      81.05
99.930       89.51      84.90      81.05
100.135      89.51      84.90      81.05
100.340      89.51      84.90      81.05
100.545      89.51      84.90      81.05
100.750      89.51      84.90      81.05
100.955      89.51      84.90      81.05
101.160      89.51      84.90      81.05
101.365      89.51      84.90      81.05
101.570      89.51      84.90      81.05
101.775      89.51      84.90      81.05
101.980      89.51      84.90      81.05
102.184      89.51      84.90      81.05
102.390      89.51      84.90      81.05
102.596      89.51      84.90      81.05
102.801      89.51      84.90      81.05
103.006      89.51      84.90      81.05
103.211      89.51      84.90      81.05
103.416      89.51      84.90      81.05
103.621      89.51      84.90      81.05
103.828      89.51      84.90      81.05
104.035      89.51      84.90      81.05
104.240      89.51      84.90      81.05
104.445      89.51      84.90      81.05
104.649      89.51      84.90      81.05
104.854      89.51      84.90      81.05
105.059      89.51      84.90      81.05
105.264      89.51      84.90      81.05
105.469      89.51      84.90      81.05
105.674      89.51      84.90      81.05
105.879      89.51      84.90      81.05
106.084      89.51      84.90      81.05
106.289      89.51      84.90      81.05
106.494      89.51      84.90      81.05
106.699      89.51      84.90      81.05
106.904      89.51      84.90      81.05
107.109      89.51      84.90      81.05
107.314      89.51      84.90      81.05
107.520      89.51      84.90      81.05
107.726      89.51      84.90      81.05
107.931      89.51      84.90      81.05
108.136      89.51      84.90      81.05
108.341      89.51      84.90      81.05
108.546      89.51      84.90      81.05
108.751      89.51      84.90      81.05
108.956      89.51      84.90      81.05
109.161      89.51      84.90      81.05
109.366      89.51      84.90      81.05
109.571      89.51      84.90      81.05
109.776      89.51      84.90      81.05
109.981      89.51      84.90      81.05
110.186      89.51      84.90      81.05
110.391      89.51      84.90      81.05
110.596      89.51      84.90      81.05
110.801      89.51      84.90      81.05
111.006      89.51      84.90      81.05
111.211      89.51      84.90      81.05
111.416      89.51      84.90      81.05
111.621      89.51      84.90      81.05
111.826      89.51      84.90      81.05
112.030      89.51      84.90      81.05
112.235      89.51      84.90      81.05
112.441      89.51      84.90      81.05
112.645      89.51      84.90      81.05
112.850      89.51      84.90      81.05
113.055      89.51      84.90      81.05
113.260      89.51      84.90      81.05
113.465      89.51      84.90      81.05
113.669      89.51      84.90      81.05
113.874      89.51      84.90      81.05
114.078      89.51      84.90      81.05
114.283      89.51      84.90      81.05
114.488      89.51      84.90      81.05
114.693      89.51      84.90      81.05
114.898      89.51      84.90      81.05
115.103      89.51      84.90      81.05
115.308      89.51      84.90      81.05
115.513      89.51      84.90      81.05
115.718      89.51      84.90      81.05
115.923      89.51      84.90      81.05
116.128      89.51      84.90      81.05
116.333      89.51      84.90      81.05
116.538      89.51      84.90      81.05
116.743      89.51      84.90      81.05
116.948      89.51      84.90      81.05
117.153      89.51      84.90      81.05
117.358      89.51      84.90      81.05
117.564      89.51      84.90      81.05
117.770      89.51      84.90      81.05
117.975      89.51      84.90      81.05
118.180      89.51      84.90      81.05
118.385      89.51      84.90      81.05
118.590      89.51      84.90      81.05
118.795      89.51      84.90      81.05
119.000      89.51      84.90      81.05
119.205      89.51      84.90      81.05
119.410      89.51      84.90      81.05
119.615      89.51      84.90      81.05
119.819      89.51      84.90      81.05
120.024      89.51      84.90      81.05
120.229      89.51      84.90      81.05
120.434      89.51      84.90      81.05
120.639      89.51      84.90      81.05
120.844      89.51      84.90      81.05
121.049      89.51      84.90      81.05
121.254      89.51      84.90      81.05
121.459      89.51      84.90      81.05
121.664      89.51      84.90      81.05
121.869      89.51      84.90      81.05
122.074      89.51      84.90      81.05
122.279      89.51      84.90      81.05
122.485      89.51      84.90      81.05
122.691      89.51      84.90      81.05
122.896      89.51      84.90      81.05
123.101      89.51      84.90      81.05
123.306      89.51      84.90      81.05
123.511      89.51      84.90      81.05
123.716      89.51      84.90      81.05
123.921      89.51      84.90      81.05
124.126      89.51      84.90      81.05
124.331      89.51      84.90      81.05
124.536      89.51      84.90      81.05
124.740      89.51      84.90      81.05
124.945      89.51      84.90      81.05
125.150      89.51      84.90      81.05
125.355      89.51      84.90      81.05
125.560      89.51      84.90      81.05
125.765      89.51      84.90      81.05
125.970      89.51      84.90      81.05
126.175      89.51      84.90      81.05
126.380      89.51      84.90      81.05
126.585      89.51      84.90      81.05
126.790      89.51      84.90      81.05
126.995      89.51      84.90      81.05
127.200      89.51      84.90      81.05
127.405      89.51      84.90      81.05
127.609      89.51      84.90      81.05
127.814      89.51      84.90      81.05
128.019      89.51      84.90      81.05
128.224      89.51      84.90      81.05
128.429      89.51      84.90      81.05
128.634      89.51      84.89      81.05
128.837       6.29       3.64       5.04
129.039       6.29       3.64       5.04
ERROR: can't open /proc/2466009/smaps: No such file or directory at /scratchNVME/pg-tpch/wss.pl line 226.
