Watching PID 2476862 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
14.229      714.10     650.75     496.01
14.453      714.10     649.62     496.01
14.678      714.10     649.08     496.01
14.903      714.10     648.64     496.01
15.127      714.10     648.17     496.01
15.352      714.10     647.70     496.01
15.577      714.10     646.67     496.01
15.801      714.10     645.83     496.01
16.026      714.10     645.16     496.01
16.251      714.10     644.69     496.01
16.476      714.10     644.25     496.01
16.700      714.10     643.72     496.01
16.925      714.10     642.47     496.01
17.150      714.10     641.91     496.01
17.374      714.10     641.43     496.01
17.599      714.10     641.00     496.01
17.824      714.10     640.34     496.01
18.048      714.10     639.40     496.01
18.273      714.10     638.43     496.01
18.498      714.10     637.96     496.01
18.722      714.10     637.52     496.01
18.947      714.10     637.08     496.01
19.172      714.10     636.58     496.01
19.397      714.10     635.33     496.01
19.622      714.10     634.87     496.01
19.848      714.10     634.30     496.01
20.070      714.10     634.00     496.01
20.293      714.10     633.68     496.01
20.518      714.10     633.37     496.01
20.743      714.10     633.09     496.01
20.968      714.10     632.78     496.01
21.194      714.10     632.48     496.01
21.418      714.10     632.15     496.01
21.643      714.10     631.62     496.01
21.868      714.10     631.22     496.01
22.093      714.10     630.63     496.01
22.318      714.10     630.09     496.01
22.543      714.10     629.56     496.01
22.768      714.10     629.15     496.01
22.993      714.10     628.75     496.01
23.217      714.10     628.43     496.01
23.442      714.10     627.93     496.01
23.667      714.10     627.61     496.01
23.892      714.10     627.33     496.01
24.117      714.10     626.97     496.01
24.342      714.10     626.63     496.01
24.567      714.10     626.25     496.01
24.792      714.10     625.78     496.01
25.017      714.10     625.13     496.01
25.242      714.10     624.41     496.01
25.467      714.10     623.68     496.01
25.692      714.10     623.44     496.01
25.917      714.10     623.16     496.01
26.142      714.10     622.85     496.01
26.367      714.10     622.52     496.01
26.592      714.10     622.19     496.01
26.817      714.10     621.87     496.01
27.042      714.10     621.53     496.01
27.267      714.10     620.87     496.01
27.492      714.10     620.50     496.01
27.717      714.10     619.80     496.01
27.942      714.10     619.16     496.01
28.165      714.10     618.75     496.01
28.389      714.10     618.32     496.01
28.614      714.10     617.93     496.01
28.839      714.10     617.65     496.01
29.062      714.10     617.03     496.01
29.286      714.10     616.77     496.01
29.511      714.10     616.39     496.01
29.737      714.10     616.07     496.01
29.962      714.10     615.66     496.01
30.187      714.10     615.25     496.01
30.412      714.10     614.32     496.01
30.637      714.10     613.71     496.01
30.862      714.10     613.34     496.01
31.087      714.10     612.73     496.01
31.312      714.10     612.33     496.01
31.538      714.10     611.98     496.01
31.763      714.10     611.65     496.01
31.988      714.10     611.27     496.01
32.213      714.10     610.67     496.01
32.438      714.10     609.81     496.01
32.663      714.10     609.33     496.01
32.889      714.10     608.70     496.01
33.114      714.10     608.42     496.01
33.339      714.10     608.04     496.01
33.563      714.10     607.66     496.01
33.788      714.10     607.35     496.01
34.013      714.10     606.95     496.01
34.239      714.10     606.64     496.01
34.464      714.10     606.17     496.01
34.689      714.10     605.20     496.01
34.914      714.10     604.45     496.01
35.138      714.10     604.09     496.01
35.361      714.10     603.71     496.01
35.586      714.10     603.35     496.01
35.811      714.10     603.03     496.01
36.037      714.10     602.75     496.01
36.262      714.10     602.36     496.01
36.487      714.10     601.95     496.01
36.712      714.10     600.88     496.01
36.937      714.10     600.38     496.01
37.162      714.10     599.85     496.01
37.388      714.10     599.40     496.01
37.614      714.10     598.97     496.01
37.840      714.10     598.61     496.01
38.065      714.10     598.22     496.01
38.289      714.10     597.90     496.01
38.515      714.10     597.34     496.01
38.740      714.10     596.38     496.01
38.965      714.10     595.52     496.01
39.191      714.10     595.06     496.01
39.416      714.10     594.73     496.01
39.642      714.10     594.39     496.01
39.867      714.10     594.00     496.01
40.091      714.10     593.60     496.01
40.315      713.73     592.48     496.01
40.541      713.73     591.44     496.01
40.767      713.73     591.00     496.01
40.992      713.73     590.66     496.01
41.218      713.73     590.30     496.01
41.443      713.73     589.93     496.01
41.669      713.73     589.60     496.01
41.894      713.73     589.28     496.01
42.120      713.73     588.67     496.01
42.345      713.73     588.25     496.01
42.571      713.73     587.80     496.01
42.796      713.73     587.06     496.01
43.022      713.73     586.38     496.01
43.247      713.73     585.92     496.01
43.473      713.73     585.52     496.01
43.699      713.73     585.17     496.01
43.924      713.73     584.58     496.01
44.148      713.73     584.23     496.01
44.372      713.73     583.86     496.01
44.597      713.73     583.36     496.01
44.823      713.73     582.88     496.01
45.049      713.73     582.16     496.01
45.274      713.73     581.65     496.01
45.500      713.73     581.18     496.01
45.724      713.73     580.87     496.01
45.948      713.73     580.32     496.01
46.174      713.73     579.98     496.01
46.399      713.73     579.66     496.01
46.625      713.73     579.32     496.01
46.851      713.73     579.00     496.01
47.075      713.73     578.57     496.01
47.299      713.73     577.91     496.01
47.525      713.73     577.04     496.01
47.749      713.73     576.48     496.01
47.973      713.73     576.17     496.01
48.199      713.73     575.78     496.01
48.425      713.73     575.50     496.01
48.650      713.73     575.14     496.01
48.876      713.73     574.73     496.01
49.100      713.73     574.40     496.01
49.324      713.73     573.88     496.01
49.550      713.73     572.87     496.01
49.775      713.73     572.13     496.01
50.001      713.73     571.62     496.01
50.227      713.73     571.20     496.01
50.453      713.73     570.86     496.01
50.679      713.73     570.50     496.01
50.904      713.73     570.11     496.01
51.130      713.73     569.75     496.01
51.356      713.73     568.96     496.01
51.582      713.73     567.91     496.01
51.808      713.73     567.37     496.01
52.034      713.73     567.00     496.01
52.260      713.73     566.67     496.01
52.485      713.73     566.29     496.01
52.709      713.73     565.90     496.01
52.933      713.73     565.63     496.01
53.159      713.73     564.94     496.01
53.385      713.73     564.25     496.01
53.611      713.73     563.85     496.01
53.836      713.73     563.28     496.01
54.062      713.73     562.72     496.01
54.287      713.73     562.40     496.01
54.512      713.73     562.03     496.01
54.738      713.73     561.75     496.01
54.964      713.73     561.32     496.01
55.190      713.73     560.71     496.01
55.416      713.73     560.32     496.01
55.641      713.73     559.81     496.01
55.866      713.73     558.95     496.01
56.092      713.73     558.35     496.01
56.318      713.73     558.03     496.01
56.544      713.73     557.71     496.01
56.769      713.73     557.44     496.01
56.995      713.73     556.83     496.01
57.221      713.73     556.41     496.01
57.447      713.73     556.02     496.01
57.673      713.73     555.63     496.01
57.899      713.73     555.27     496.01
58.125      713.73     554.47     496.01
58.351      713.73     553.80     496.01
58.577      713.73     553.29     496.01
58.803      713.73     552.68     496.01
59.029      713.73     552.27     496.01
59.255      713.73     552.02     496.01
59.481      713.73     551.61     496.01
59.707      713.73     551.12     496.01
59.933      713.73     550.63     496.01
60.159      713.73     549.90     496.01
60.385      713.73     549.17     496.01
60.611      713.11     548.03     495.83
60.835      713.11     547.67     495.83
61.059      713.11     547.33     495.90
61.285      713.11     546.96     495.90
61.511      713.11     546.57     495.90
61.737      713.11     546.21     495.90
61.963      713.11     545.91     495.90
62.189      713.11     545.22     495.90
62.415      713.11     544.34     495.90
62.641      713.11     543.64     495.90
62.867      713.11     543.33     495.90
63.094      713.11     542.96     495.90
63.320      713.11     542.57     495.90
63.546      713.11     542.21     495.90
63.772      713.11     541.94     495.90
63.998      713.11     541.56     495.90
64.224      713.11     540.95     495.90
64.450      713.11     540.08     495.90
64.676      713.11     539.58     495.90
64.903      713.11     539.02     495.90
65.129      713.11     538.63     495.90
65.355      713.11     538.26     495.90
65.579      713.11     537.88     495.90
65.804      713.11     537.50     495.90
66.030      713.11     536.87     495.90
66.256      713.11     536.36     495.90
66.482      713.11     535.87     495.90
66.709      713.11     535.18     495.90
66.935      713.11     534.45     495.90
67.161      713.11     534.02     495.90
67.388      713.11     533.72     495.90
67.615      713.11     533.19     495.90
67.841      713.11     532.91     495.90
68.068      713.11     532.53     495.90
68.294      713.11     532.13     495.90
68.520      713.11     531.52     495.90
68.746      713.11     530.47     495.90
68.973      713.11     529.96     495.90
69.199      713.11     529.58     495.90
69.424      713.11     529.00     495.90
69.649      713.11     528.72     495.90
69.875      713.11     528.43     495.90
70.102      713.11     528.05     495.90
70.328      713.11     527.72     495.90
70.555      713.11     527.43     495.90
70.782      713.11     526.89     495.90
71.009      713.11     525.98     495.90
71.235      713.11     525.26     495.90
71.462      713.11     524.83     495.90
71.688      713.11     524.50     495.90
71.915      713.11     524.11     495.90
72.141      713.11     523.73     495.90
72.366      713.11     523.27     495.90
72.591      713.11     522.83     495.90
72.818      713.11     521.98     495.90
73.044      713.11     521.14     495.90
73.272      713.11     520.61     495.90
73.500      713.11     520.24     495.90
73.725      713.11     519.88     495.90
73.950      713.11     519.49     495.90
74.177      713.11     519.19     495.90
74.403      713.11     518.84     495.90
74.630      713.11     518.32     495.90
74.856      713.11     517.57     495.90
75.083      713.11     517.06     495.90
75.310      713.11     516.38     495.90
75.536      713.11     516.04     495.90
75.763      713.11     515.66     495.90
75.990      713.11     515.33     495.90
76.216      713.11     514.97     495.90
76.443      703.26     504.78     502.43
76.666      690.52     491.59     682.93
76.889      690.52     491.37     682.93
77.117      690.51     491.15     682.92
77.344      690.51     490.93     682.92
77.569      690.51     490.70     682.92
77.794      690.51     490.51     682.92
78.019      690.51     490.42     682.92
78.241      594.18     433.59     586.59
78.463      491.98     331.39     484.27
78.682      445.95     285.36     438.21
78.900      402.39     241.80     394.62
79.117      350.21     189.62     342.45
79.332      305.48     144.89     297.70
79.547      286.98     126.40     279.20
79.761      286.98     126.40     279.20
79.975      286.98     126.40     279.20
80.190      286.98     126.40     279.20
80.404      286.98     126.40     279.20
80.618      286.98     126.40     279.20
80.833      286.98     126.40     279.20
81.047      286.98     126.40     279.20
81.260      286.98     126.40     279.20
81.472      286.98     126.40     279.20
81.684      286.98     126.40     279.20
81.898      286.98     126.40     279.20
82.112      286.98     126.40     279.20
82.327      286.98     126.40     279.20
82.540      286.98     126.40     279.20
82.753      286.98     126.40     279.20
82.968      286.98     126.40     279.20
83.182      286.98     126.40     279.20
83.396      286.98     126.40     279.20
83.610      286.98     126.40     279.20
83.824      286.98     126.40     279.20
84.039      286.98     126.40     279.20
84.253      286.97     126.40     279.17
84.467      286.97     126.40     279.17
84.681      286.97     126.40     279.17
84.894      286.97     126.40     279.17
85.108      286.97     126.40     279.17
85.320      286.97     126.40     279.17
85.530      286.97     126.40     279.17
85.740      286.97     126.40     279.17
85.950      286.97     126.40     279.17
86.159      286.97     126.40     279.17
86.371      286.97     126.40     279.17
86.583      286.87     126.38     279.18
86.792      286.83     126.37     279.18
87.003      286.80     126.36     279.18
87.214      286.80     126.36     279.18
87.425      286.80     126.36     279.18
87.635      286.80     126.36     279.18
87.845      286.80     126.36     279.18
88.057      286.80     126.36     279.18
88.269      286.80     126.36     279.18
88.479      286.80     126.36     279.18
88.689      286.80     126.36     279.18
88.900      286.70     126.32     279.09
89.112      286.58     126.29     278.97
89.323      286.52     126.27     278.91
89.534      286.52     126.27     278.91
89.745      286.52     126.27     278.91
89.957      286.52     126.27     278.91
90.167      286.52     126.27     278.91
90.378      286.52     126.27     278.91
90.588      286.48     126.25     278.87
90.801      286.46     126.25     278.86
91.015      286.46     126.25     278.86
91.229      286.46     126.25     278.86
91.443      275.57     122.61     267.96
91.657      275.57     122.61     267.96
91.870      275.57     122.61     267.96
92.079       20.72      11.33      13.11
92.283       11.43       6.75       3.82
92.487       11.43       6.75       3.82
92.690       11.43       6.75       3.82
92.893       11.43       6.75       3.82
93.096       11.43       6.75       3.82
93.300       11.43       6.75       3.82
93.504       11.43       6.75       3.82
93.708       11.43       6.75       3.82
93.912       11.43       6.75       3.82
94.116       11.43       6.75       3.82
94.319       11.43       6.75       3.82
94.523       11.43       6.75       3.82
94.727       11.43       6.75       3.82
94.931       11.43       6.75       3.82
95.135       11.43       6.75       3.82
95.339       11.43       6.75       3.82
95.542       11.43       6.75       3.82
95.746       11.43       6.75       3.82
95.950       11.43       6.75       3.82
96.154       11.43       6.75       3.82
96.358       11.43       6.75       3.82
96.562       11.43       6.75       3.82
96.765       11.43       6.75       3.82
96.969       11.43       6.75       3.82
97.173       11.43       6.75       3.82
97.377       11.43       6.75       3.82
97.581       11.43       6.75       3.82
97.784       11.43       6.75       3.82
97.988       11.43       6.75       3.82
98.192       11.43       6.75       3.82
98.396       11.43       6.75       3.82
98.600       11.43       6.75       3.82
98.803       11.43       6.75       3.82
99.007       11.43       6.75       3.82
99.211       11.43       6.75       3.82
99.415       11.43       6.75       3.82
99.619       11.43       6.75       3.82
99.822       11.43       6.75       3.82
100.026      11.43       6.75       3.82
100.230      11.43       6.75       3.82
100.434      11.43       6.75       3.82
100.638      11.43       6.75       3.82
100.841      11.43       6.75       3.82
101.045      11.43       6.75       3.82
101.249      11.43       6.75       3.82
101.453      11.43       6.75       3.82
101.657      11.43       6.75       3.82
101.860      11.43       6.75       3.82
102.064      11.43       6.75       3.82
102.268      11.43       6.75       3.82
102.472      11.43       6.75       3.82
102.676      11.43       6.75       3.82
102.879      11.43       6.75       3.82
103.083      11.43       6.75       3.82
103.287      11.43       6.75       3.82
103.491      11.43       6.75       3.82
103.695      11.43       6.75       3.82
103.898      11.43       6.75       3.82
104.102      11.43       6.75       3.82
104.306      11.43       6.75       3.82
104.510      11.43       6.75       3.82
104.714      11.43       6.75       3.82
104.917      11.43       6.75       3.82
105.121      11.43       6.75       3.82
105.325      11.43       6.75       3.82
105.529      11.43       6.75       3.82
105.733      11.43       6.75       3.82
105.936      11.43       6.75       3.82
106.140      11.43       6.75       3.82
106.344      11.43       6.75       3.82
106.548      11.43       6.75       3.82
106.752      11.43       6.75       3.82
106.956      11.43       6.75       3.82
107.159      11.43       6.75       3.82
107.363      11.43       6.75       3.82
107.567      11.43       6.75       3.82
107.771      11.43       6.75       3.82
107.975      11.43       6.75       3.82
108.178      11.43       6.75       3.82
108.382      11.43       6.75       3.82
108.586      11.43       6.75       3.82
108.790      11.43       6.75       3.82
108.994      11.43       6.75       3.82
109.197      11.43       6.75       3.82
109.401      11.43       6.75       3.82
109.605      11.43       6.75       3.82
109.809      11.43       6.75       3.82
110.013      11.43       6.75       3.82
110.216      11.43       6.75       3.82
110.420      11.43       6.75       3.82
110.624      11.43       6.75       3.82
110.828      11.43       6.75       3.82
111.032      11.43       6.75       3.82
111.235      11.43       6.75       3.82
111.439      11.43       6.75       3.82
111.643      11.43       6.75       3.82
111.847      11.43       6.75       3.82
112.051      11.43       6.75       3.82
112.254      11.43       6.75       3.82
112.458      11.43       6.75       3.82
112.662      11.43       6.75       3.82
112.866      11.43       6.75       3.82
113.070      11.43       6.75       3.82
113.273      11.43       6.75       3.82
113.477      11.43       6.75       3.82
113.681      11.43       6.75       3.82
113.885      11.43       6.75       3.82
114.089      11.43       6.75       3.82
114.292      11.43       6.75       3.82
114.496      11.43       6.75       3.82
114.700      11.43       6.75       3.82
114.904      11.43       6.75       3.82
115.108      11.43       6.75       3.82
115.312      11.43       6.75       3.82
115.515      11.43       6.75       3.82
115.719      11.43       6.75       3.82
115.923      11.43       6.75       3.82
116.127      11.43       6.75       3.82
116.331      11.43       6.75       3.82
116.535      11.43       6.75       3.82
116.738      11.43       6.75       3.82
116.942      11.43       6.75       3.82
117.146      11.43       6.75       3.82
117.350      11.43       6.75       3.82
117.553      11.43       6.75       3.82
117.757      11.43       6.75       3.82
117.961      11.43       6.75       3.82
118.165      11.43       6.75       3.82
118.369      11.43       6.75       3.82
118.572      11.43       6.75       3.82
118.776      11.43       6.75       3.82
118.980      11.43       6.75       3.82
119.184      11.43       6.75       3.82
119.388      11.43       6.75       3.82
119.592      11.43       6.75       3.82
119.796      11.43       6.75       3.82
119.999      11.43       6.75       3.82
120.203      11.43       6.75       3.82
120.407      11.43       6.75       3.82
120.611      11.43       6.72       3.82
ERROR: can't open /proc/2476862/smaps: No such file or directory at /scratchNVME/pg-tpch/wss.pl line 226.
