Watching PID 2467592 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
22.334      713.53     631.54     493.43
22.567      713.53     631.32     493.43
22.799      713.53     631.10     493.43
23.031      713.53     630.88     493.43
23.263      713.53     630.48     493.43
23.495      713.53     630.26     493.43
23.727      713.53     630.03     493.43
23.958      713.53     629.81     493.43
24.190      713.53     629.59     493.43
24.422      713.53     629.37     493.43
24.654      713.53     628.97     493.43
24.887      713.53     628.71     493.43
25.120      713.53     628.49     493.43
25.353      713.53     628.27     493.43
25.586      713.53     628.05     493.43
25.818      713.53     627.86     493.43
26.049      713.53     627.42     493.43
26.280      713.53     627.20     493.43
26.509      713.53     626.98     493.43
26.737      713.53     626.76     493.43
26.968      713.53     626.57     493.43
27.199      713.53     626.35     493.43
27.428      713.53     626.08     493.43
27.657      713.53     625.64     493.43
27.890      713.53     625.46     493.43
28.122      713.53     625.24     493.43
28.354      713.53     625.02     493.43
28.586      713.53     624.80     493.43
28.819      713.53     624.53     493.43
29.052      713.53     624.31     493.43
29.282      713.53     623.91     493.43
29.508      713.53     623.69     493.43
29.734      713.53     623.47     493.43
29.960      713.53     623.21     493.43
30.186      713.53     622.99     493.43
30.412      713.53     622.80     493.43
30.641      713.53     622.58     493.43
30.872      713.53     622.14     493.43
31.104      713.53     621.93     493.43
31.336      713.53     621.71     493.43
31.568      713.53     621.52     493.43
31.799      713.53     621.30     493.43
32.030      713.53     621.08     493.43
32.259      713.53     620.85     493.43
32.488      713.53     620.45     493.43
32.720      713.53     620.23     493.43
32.953      713.53     620.01     493.43
33.182      713.53     619.79     493.43
33.412      713.53     619.57     493.43
33.644      713.53     619.35     493.43
33.874      713.53     619.17     493.43
34.100      713.53     618.68     493.43
34.326      713.53     618.42     493.43
34.552      713.53     618.20     493.43
34.778      713.53     617.98     493.43
35.005      713.53     617.79     493.43
35.232      713.53     617.57     493.43
35.458      713.53     617.35     493.43
35.685      713.53     616.91     493.43
35.911      713.53     616.69     493.43
36.137      713.53     616.50     493.43
36.363      713.53     616.28     493.43
36.590      713.53     616.06     493.43
36.817      713.53     615.84     493.43
37.046      713.53     615.62     493.43
37.275      713.53     615.44     493.43
37.501      713.53     615.00     493.43
37.727      713.53     614.78     493.43
37.954      713.53     614.52     493.43
38.183      713.53     614.30     493.43
38.414      713.53     614.11     493.43
38.646      713.53     613.89     493.43
38.878      713.53     613.68     493.43
39.110      713.53     613.24     493.43
39.342      713.53     613.02     493.43
39.575      713.53     612.83     493.43
39.807      713.53     612.61     493.43
40.040      713.53     612.38     493.43
40.269      713.53     612.17     493.43
40.496      713.53     611.95     493.43
40.723      713.53     611.54     493.43
40.949      713.53     611.32     493.43
41.175      713.53     611.10     493.43
41.401      713.53     610.88     493.43
41.627      713.53     610.67     493.43
41.854      713.53     610.48     493.43
42.083      713.53     610.26     493.43
42.310      713.53     609.78     493.43
42.537      713.53     609.56     493.43
42.766      713.53     609.34     493.43
42.999      713.53     609.16     493.43
43.228      713.53     608.94     493.43
43.458      713.53     608.72     493.43
43.689      713.53     608.50     493.43
43.922      713.53     608.05     493.43
44.156      713.53     607.86     493.43
44.388      713.53     607.64     493.43
44.621      713.53     607.43     493.43
44.854      713.53     607.21     493.43
45.087      713.53     606.95     493.43
45.316      713.53     606.73     493.43
45.546      713.53     606.32     493.43
45.777      713.53     606.10     493.43
46.009      713.53     605.88     493.43
46.239      713.53     605.67     493.43
46.465      713.53     605.48     493.43
46.695      713.53     605.26     493.43
46.927      713.53     605.04     493.43
47.158      713.53     604.60     493.43
47.391      713.53     604.37     493.43
47.623      713.53     604.19     493.49
47.857      713.53     603.97     493.49
48.090      713.53     603.75     493.49
48.323      713.53     603.53     493.49
48.554      713.53     603.09     493.49
48.785      713.53     602.86     493.49
49.017      713.53     602.64     493.49
49.247      713.53     602.43     493.49
49.476      713.53     602.21     493.49
49.709      713.53     601.99     493.49
49.941      713.53     601.58     493.49
50.173      713.53     601.36     493.49
50.404      713.53     601.14     493.49
50.636      713.53     600.93     493.49
50.868      713.53     600.71     493.49
51.100      713.53     600.48     493.49
51.332      713.53     600.29     493.49
51.565      713.53     599.85     493.49
51.797      713.53     599.63     493.49
52.029      713.53     599.42     493.49
52.258      713.53     599.23     493.49
52.487      713.53     599.01     493.49
52.718      713.53     598.79     493.49
52.947      713.53     598.57     493.49
53.174      713.53     598.13     493.49
53.404      713.53     597.95     493.49
53.636      713.53     597.73     493.49
53.867      713.53     597.51     493.49
54.098      713.53     597.29     493.49
54.330      713.53     597.07     493.49
54.560      713.53     596.67     493.49
54.791      713.53     596.45     493.49
55.022      713.53     596.23     493.49
55.254      713.53     595.97     493.49
55.485      713.53     595.75     493.49
55.717      713.53     595.53     493.49
55.948      713.53     595.34     493.49
56.180      713.53     594.91     493.49
56.412      713.53     594.69     493.49
56.644      713.53     594.47     493.49
56.876      713.53     594.28     493.49
57.107      713.53     594.06     493.49
57.338      713.53     593.84     493.49
57.570      713.53     593.62     493.49
57.801      713.53     593.19     493.49
58.033      713.53     593.00     493.49
58.263      713.53     592.78     493.49
58.492      713.53     592.56     493.49
58.724      713.53     592.34     493.49
58.955      713.53     592.12     493.49
59.188      713.53     591.71     493.49
59.421      713.53     591.45     493.49
59.655      713.53     591.22     493.49
59.888      713.53     591.00     493.49
60.121      713.53     590.78     493.49
60.353      713.53     590.56     493.49
60.583      713.23     589.85     493.00
60.813      713.23     589.64     493.00
61.044      713.23     589.42     493.00
61.272      713.23     589.20     493.00
61.501      713.23     589.01     493.00
61.732      713.23     588.79     493.00
61.962      713.23     588.57     493.00
62.191      713.23     588.14     493.00
62.420      713.23     587.92     493.00
62.652      713.23     587.73     493.00
62.883      713.23     587.51     493.00
63.113      713.23     587.29     493.00
63.344      713.23     587.07     493.00
63.575      713.23     586.85     493.00
63.806      713.23     586.45     493.00
64.038      713.23     586.19     493.00
64.266      713.23     585.97     493.00
64.493      713.23     585.75     493.00
64.722      713.23     585.53     493.00
64.951      713.23     585.31     493.00
65.179      713.23     585.12     493.00
65.408      713.23     584.69     493.00
65.640      713.23     584.47     493.00
65.872      713.23     584.25     493.00
66.103      713.23     584.06     493.00
66.335      713.23     583.84     493.00
66.565      713.23     583.62     493.00
66.792      713.23     583.40     493.00
67.022      713.23     582.96     493.00
67.251      713.23     582.77     493.00
67.481      713.23     582.55     493.00
67.713      713.23     582.33     493.00
67.942      713.23     582.11     493.00
68.171      713.23     581.90     493.00
68.402      713.23     581.68     493.00
68.635      713.23     581.27     493.00
68.866      713.23     581.05     493.00
69.098      713.23     580.83     493.00
69.327      713.23     580.61     493.00
69.556      713.23     580.40     493.00
69.787      713.23     580.21     493.00
70.018      713.23     579.99     493.00
70.247      713.23     579.55     493.00
70.476      713.23     579.33     493.00
70.708      713.23     579.15     493.00
70.940      713.23     578.89     493.00
71.171      713.23     578.67     493.00
71.403      713.23     578.45     493.00
71.635      713.23     578.01     493.00
71.866      713.23     577.81     493.00
72.100      713.23     577.55     493.00
72.331      713.23     577.33     493.00
72.558      713.23     577.11     493.00
72.785      713.23     576.90     493.00
73.015      713.23     576.68     493.00
73.244      713.23     576.22     493.00
73.473      713.23     576.00     493.00
73.706      713.23     575.78     493.00
73.938      713.23     575.56     493.00
74.170      713.23     575.35     493.00
74.402      713.23     575.16     493.00
74.632      713.23     574.93     493.00
74.861      713.23     574.49     493.00
75.093      713.23     574.27     493.00
75.322      713.23     574.08     493.00
75.551      713.23     573.87     493.00
75.783      713.23     573.65     493.00
76.015      713.23     573.43     493.00
76.245      713.23     572.99     493.00
76.475      713.23     572.80     493.00
76.707      713.23     572.58     493.00
76.938      713.23     572.36     493.00
77.169      713.23     572.15     493.00
77.399      713.23     571.93     493.00
77.629      713.23     571.71     493.00
77.858      713.23     571.30     493.00
78.091      713.23     571.08     493.00
78.320      713.23     570.86     493.00
78.550      713.23     570.65     493.00
78.780      713.23     570.43     493.00
79.008      713.23     570.24     493.00
79.237      713.23     570.02     493.00
79.469      713.23     569.54     493.00
79.701      713.23     569.32     493.00
79.932      713.23     569.14     493.00
80.161      713.23     568.92     493.00
80.391      713.23     568.70     493.00
80.621      713.23     568.48     493.00
80.850      713.23     568.26     493.00
81.082      713.23     567.86     493.00
81.314      713.23     567.64     493.00
81.546      713.23     567.42     493.00
81.777      713.23     567.20     493.00
82.009      713.23     566.98     493.00
82.240      713.23     566.76     493.00
82.472      713.23     566.35     493.00
82.704      713.23     566.14     493.00
82.936      713.23     565.92     493.00
83.167      713.23     565.70     493.00
83.398      713.23     565.48     493.00
83.631      713.23     565.25     493.00
83.864      713.23     565.03     493.00
84.098      713.23     564.59     493.00
84.328      713.23     564.38     493.00
84.558      713.23     564.19     493.00
84.790      713.23     563.97     493.00
85.022      713.23     563.75     493.00
85.252      713.23     563.53     493.00
85.482      713.23     563.31     493.00
85.715      713.23     562.91     493.00
85.947      713.23     562.66     493.00
86.178      713.23     562.44     493.00
86.408      713.23     562.22     493.00
86.638      713.23     561.99     493.00
86.867      713.23     561.74     493.00
87.099      713.23     561.33     493.00
87.331      713.23     561.11     493.00
87.563      713.23     560.90     493.00
87.794      713.23     560.51     493.00
88.026      713.23     560.25     493.00
88.257      713.23     560.03     493.00
88.488      713.23     559.81     493.00
88.721      713.23     559.38     493.00
88.954      713.23     559.16     493.00
89.184      713.23     558.97     493.00
89.414      713.23     558.75     493.00
89.646      713.23     558.53     493.00
89.879      713.23     558.31     493.00
90.112      713.23     557.88     493.00
90.344      713.23     557.69     493.00
90.577      713.23     557.47     493.00
90.810      713.23     557.25     493.00
91.042      713.23     557.03     493.00
91.272      713.23     556.78     493.00
91.501      713.23     556.56     493.00
91.733      713.23     556.16     493.00
91.966      713.23     555.91     493.00
92.196      713.23     555.69     493.00
92.427      713.23     555.46     493.00
92.657      713.23     555.24     493.00
92.886      713.23     555.05     493.00
93.119      713.23     554.58     493.00
93.349      713.23     554.36     493.00
93.579      713.23     554.15     493.00
93.811      713.23     553.96     493.00
94.043      713.23     553.74     493.00
94.273      713.23     553.52     493.00
94.503      713.23     553.30     493.00
94.735      713.23     552.86     493.00
94.967      713.23     552.65     493.00
95.199      713.23     552.43     493.00
95.432      713.23     552.21     493.00
95.666      713.23     551.92     493.00
95.900      713.23     551.70     493.00
96.135      713.23     551.29     493.00
96.368      713.23     551.07     493.00
96.602      713.23     550.85     493.00
96.835      713.23     550.64     493.00
97.067      713.23     550.42     493.00
97.300      713.23     550.20     493.00
97.533      713.23     549.79     493.00
97.766      713.23     549.57     493.00
97.999      713.23     549.34     493.00
98.232      713.23     549.12     493.00
98.465      713.23     548.94     493.00
98.698      713.23     548.72     493.00
98.931      713.23     548.50     493.00
99.163      713.23     548.03     493.00
99.395      713.23     547.81     493.00
99.628      713.23     547.62     493.00
99.860      713.23     547.41     493.00
100.093     713.23     547.19     493.00
100.323     713.23     546.94     493.00
100.553     713.23     546.50     493.00
100.786     713.23     546.31     493.00
101.018     713.23     546.09     493.00
101.251     713.23     545.84     493.00
101.483     713.23     545.62     493.00
101.716     713.23     545.41     493.00
101.949     713.23     545.03     493.00
102.182     713.23     544.78     493.00
102.416     713.23     544.43     493.00
102.651     713.23     544.21     493.00
102.884     713.23     543.99     493.00
103.118     713.23     543.80     493.00
103.348     713.23     543.58     493.00
103.578     713.23     543.14     493.00
103.811     713.23     542.92     493.00
104.044     713.23     542.70     493.00
104.275     713.23     542.51     493.00
104.506     713.23     542.29     493.00
104.738     713.23     542.04     493.00
104.971     713.23     541.60     493.00
105.204     713.23     541.35     493.00
105.437     713.23     541.17     493.00
105.670     713.23     540.95     493.00
105.903     713.23     540.70     493.00
106.135     713.23     540.48     493.00
106.365     713.23     540.04     493.00
106.594     713.23     539.85     493.00
106.826     713.23     539.60     493.00
107.057     713.23     539.39     493.00
107.287     713.23     539.17     493.00
107.517     713.23     538.92     493.00
107.750     713.23     538.73     493.00
107.983     713.23     538.29     493.00
108.217     713.23     538.03     493.00
108.451     713.23     537.71     493.00
108.684     713.23     537.49     493.00
108.914     713.23     537.30     493.00
109.147     713.23     537.08     493.00
109.377     713.23     536.65     493.00
109.607     713.23     536.43     493.00
109.840     713.23     536.21     493.00
110.072     713.23     536.02     493.00
110.301     713.23     535.80     493.00
110.531     713.23     535.58     493.00
110.765     713.23     535.36     493.03
110.999     713.23     534.93     493.03
111.233     713.23     534.74     493.03
111.467     713.23     534.51     493.03
111.700     713.23     534.26     493.03
111.934     713.23     534.04     493.03
112.166     713.23     533.82     493.03
112.399     713.23     533.42     493.03
112.630     713.23     533.20     493.03
112.858     713.23     532.95     493.03
113.089     713.23     532.73     493.03
113.320     713.23     532.51     493.03
113.550     713.23     532.32     493.03
113.782     713.23     532.10     493.03
114.015     713.23     531.67     493.03
114.247     713.23     531.45     493.03
114.480     713.23     531.23     493.03
114.710     713.23     531.04     493.03
114.940     713.23     530.79     493.03
115.172     713.23     530.57     493.03
115.405     713.23     530.14     493.03
115.638     713.23     529.91     493.03
115.870     713.23     529.72     493.03
116.103     713.23     529.50     493.03
116.333     713.23     529.28     493.03
116.563     713.23     529.06     493.03
116.796     713.23     528.84     493.03
117.029     713.23     528.44     493.03
117.262     713.23     528.22     493.03
117.495     713.23     528.00     493.03
117.728     713.23     527.78     493.03
117.962     713.23     527.56     493.03
118.195     713.23     527.38     493.03
118.428     713.23     526.94     493.03
118.661     713.23     526.72     493.03
118.894     713.23     526.50     493.03
119.127     713.23     526.28     493.03
119.357     713.23     526.09     493.03
119.587     713.23     525.88     493.03
119.819     713.23     525.44     493.03
120.052     713.23     525.18     493.03
120.283     713.23     524.96     493.03
120.515     713.23     524.77     493.58
120.749     713.23     524.57     493.58
120.983     713.23     524.57     493.58
121.216     713.23     524.57     493.58
121.449     713.23     524.57     493.58
121.682     713.23     524.57     493.58
121.914     713.23     524.57     493.58
122.147     713.23     524.57     493.58
122.379     713.23     524.57     493.58
122.611     713.23     524.57     493.58
122.841     713.23     524.54     493.58
123.070     713.23     524.54     493.58
123.299     713.23     524.54     493.58
123.529     713.23     524.54     493.58
123.761     713.23     524.54     493.58
123.994     713.23     524.54     493.58
124.226     713.23     524.54     493.58
124.458     713.23     524.54     493.58
124.691     713.23     524.53     493.58
124.923     713.23     524.53     493.58
125.155     713.23     524.53     493.58
125.388     713.23     524.53     493.58
125.622     713.23     524.53     493.58
125.856     713.23     524.46     493.58
126.090     713.23     524.46     493.58
126.322     713.23     524.46     493.58
126.552     713.23     524.46     493.58
126.785     713.23     524.46     493.58
127.017     713.23     524.43     493.58
127.250     713.23     524.43     493.58
127.482     713.23     524.43     493.58
127.714     713.23     524.43     493.58
127.946     713.23     524.43     493.58
128.178     713.23     524.43     493.58
128.410     713.23     524.43     493.58
128.643     713.23     524.42     493.58
128.875     713.23     524.42     493.58
129.108     713.23     524.42     493.58
129.340     713.23     524.42     493.58
129.572     713.23     524.42     493.58
129.803     713.23     524.42     493.58
130.032     713.23     524.42     493.58
130.265     713.23     524.42     493.58
130.497     713.23     524.42     493.58
130.728     713.23     524.42     493.58
130.958     713.23     524.42     493.58
131.191     713.23     524.42     493.58
131.423     713.23     524.42     493.58
131.655     713.23     524.42     493.58
131.884     713.23     524.42     493.58
132.113     713.23     524.42     493.58
132.345     713.23     524.42     493.58
132.578     713.23     524.42     493.58
132.808     713.23     524.42     493.58
133.037     713.23     524.42     493.58
133.270     713.23     524.38     493.58
133.502     713.23     524.38     493.58
133.735     713.23     524.38     493.58
133.968     713.23     524.38     493.58
134.200     713.23     524.38     493.58
134.432     713.23     524.38     493.58
134.664     713.23     524.38     493.58
134.894     713.23     524.38     493.58
135.123     713.23     524.38     493.58
135.356     713.23     524.38     493.58
135.588     713.23     524.38     493.58
135.817     713.23     524.38     493.58
136.046     713.23     524.38     493.58
136.275     713.23     524.38     493.58
136.505     713.23     524.38     493.58
136.737     713.23     524.38     493.58
136.970     713.23     524.37     493.58
137.205     713.23     524.31     493.58
137.439     713.23     524.31     493.58
137.673     713.23     524.31     493.58
137.906     713.23     524.31     493.58
138.140     713.23     524.31     493.58
138.373     713.23     524.31     493.58
138.607     713.23     524.31     493.58
138.837     713.23     524.27     493.58
139.067     713.23     524.27     493.58
139.300     713.23     524.27     493.58
139.532     713.23     524.27     493.58
139.764     713.23     524.27     493.58
139.997     713.23     524.27     493.58
140.229     713.23     524.27     493.58
140.461     713.23     524.27     493.58
140.694     713.23     524.27     493.58
140.926     713.23     524.27     493.58
141.158     713.23     524.27     493.58
141.391     713.23     524.27     493.58
141.623     713.23     524.27     493.58
141.855     713.23     524.27     493.58
142.087     713.23     524.27     493.58
142.319     713.23     524.27     493.58
142.551     713.23     524.27     493.58
142.783     713.23     524.27     493.58
143.016     713.23     524.27     493.58
143.248     713.23     524.26     493.58
143.480     713.23     524.26     493.58
143.713     713.23     524.26     493.58
143.948     713.23     524.26     493.58
144.182     713.23     524.26     493.58
144.416     713.23     524.22     493.58
144.649     713.23     524.22     493.58
144.882     713.23     524.22     493.58
145.114     713.23     524.22     493.58
145.346     713.23     524.22     493.58
145.579     713.23     524.22     493.58
145.809     713.23     524.22     493.58
146.038     713.23     524.22     493.58
146.269     713.23     524.22     493.58
146.501     713.23     524.22     493.58
146.731     713.23     524.22     493.58
146.961     713.23     524.22     493.58
147.193     713.23     524.22     493.58
147.426     713.23     524.22     493.58
147.658     713.23     524.22     493.58
147.888     713.23     524.22     493.58
148.118     713.23     524.22     493.58
148.350     713.23     524.22     493.58
148.582     713.23     524.22     493.58
148.812     713.23     524.21     493.58
149.042     713.23     524.21     493.58
149.273     713.23     524.21     493.58
149.505     713.23     524.21     493.58
149.737     713.23     524.21     493.58
149.969     713.23     524.21     493.58
150.202     713.23     524.21     493.58
150.436     713.23     524.17     493.58
150.669     713.23     524.17     493.58
150.897     713.23     524.17     493.58
151.124     713.23     524.17     493.58
151.354     713.23     524.17     493.58
151.587     713.23     524.17     493.58
151.820     713.23     524.17     493.58
152.052     713.23     524.17     493.58
152.283     713.23     524.17     493.58
152.513     713.23     524.17     493.58
152.741     713.23     524.17     493.58
152.968     713.23     524.16     493.58
153.196     713.23     524.16     493.58
153.426     713.23     524.16     493.58
153.655     713.23     524.16     493.58
153.882     713.23     524.16     493.58
154.111     713.23     524.16     493.58
154.343     713.23     524.16     493.58
154.574     713.23     524.16     493.58
154.802     713.23     524.16     493.58
155.029     713.23     524.16     493.58
155.256     713.23     524.16     493.58
155.482     713.23     524.16     493.58
155.710     713.23     524.16     493.58
155.939     713.23     524.16     493.58
156.171     713.23     524.16     493.58
156.404     713.23     524.16     493.58
156.636     713.23     524.16     493.58
156.868     713.23     524.16     493.58
157.100     713.23     524.16     493.58
157.332     713.23     524.16     493.58
157.564     713.23     524.12     493.58
157.796     713.23     524.12     493.58
158.025     713.23     524.12     493.58
158.255     713.23     524.12     493.58
158.488     713.23     524.12     493.58
158.718     713.23     524.12     493.58
158.944     713.23     524.12     493.58
159.172     713.23     524.10     493.58
159.400     713.23     524.10     493.58
159.628     713.23     524.10     493.58
159.856     713.23     524.10     493.58
160.084     713.23     524.10     493.58
160.312     713.23     524.10     493.58
160.539     713.23     524.10     493.58
160.766     713.23     524.10     493.58
160.993     713.23     524.10     493.58
161.220     713.23     524.10     493.58
161.447     713.23     524.10     493.58
161.676     713.23     524.10     493.58
161.906     713.23     524.10     493.58
162.135     713.23     524.10     493.58
162.364     713.23     524.11     493.58
162.591     713.23     524.11     493.58
162.819     713.23     524.10     493.58
163.046     713.23     524.10     493.58
163.273     713.23     524.06     493.58
163.500     713.23     524.06     493.58
163.727     713.23     524.06     493.58
163.954     713.23     524.06     493.58
164.181     713.23     524.06     493.58
164.408     713.23     524.06     493.58
164.635     713.23     524.05     493.58
164.861     713.23     524.05     493.58
165.089     713.23     524.05     493.58
165.316     713.23     524.05     493.58
165.544     713.23     524.05     493.58
165.770     713.23     524.05     493.58
165.997     713.23     524.05     493.58
166.224     713.23     524.01     493.58
166.451     713.23     524.01     493.58
166.678     713.23     524.01     493.58
166.905     713.23     524.01     493.58
167.134     713.23     524.01     493.58
167.365     713.23     524.01     493.58
167.593     713.23     524.01     493.58
167.820     713.23     524.01     493.58
168.047     713.23     524.01     493.58
168.275     713.23     524.00     493.58
168.502     713.23     524.00     493.58
168.729     713.23     524.00     493.58
168.956     713.23     524.00     493.58
169.183     713.23     524.00     493.58
169.410     713.23     524.00     493.58
169.638     713.23     524.00     493.58
169.865     713.23     524.00     493.58
170.093     713.23     524.00     493.58
170.319     713.23     524.00     493.58
170.546     713.23     524.00     493.58
170.773     713.23     524.00     493.58
171.001     713.23     524.00     493.58
171.228     713.23     524.00     493.58
171.457     713.23     524.00     493.58
171.690     713.23     524.00     493.58
171.922     713.23     523.96     493.58
172.152     713.23     523.96     493.58
172.382     713.23     523.96     493.58
172.615     713.23     523.96     493.58
172.844     713.23     523.96     493.58
173.071     713.23     523.96     493.58
173.298     713.23     523.96     493.58
173.525     713.23     523.96     493.58
173.752     713.23     523.96     493.58
173.980     713.23     523.96     493.58
174.208     713.23     523.96     493.58
174.436     713.23     523.96     493.58
174.663     713.23     523.96     493.58
174.890     713.23     523.96     493.58
175.118     713.23     523.96     493.58
175.345     713.23     523.96     493.58
175.572     713.23     523.96     493.58
175.799     713.23     523.95     493.58
176.026     713.23     523.95     493.58
176.253     713.23     523.95     493.58
176.480     713.23     523.95     493.58
176.707     713.23     523.95     493.58
176.935     713.23     523.95     493.58
177.162     713.23     523.95     493.58
177.389     713.23     523.95     493.58
177.616     713.23     523.95     493.58
177.843     713.23     523.95     493.58
178.070     713.23     523.95     493.58
178.298     713.23     523.95     493.58
178.525     713.23     523.95     493.58
178.752     713.23     523.95     493.58
178.979     713.23     523.95     493.58
179.206     713.23     523.95     493.58
179.436     713.23     523.95     493.58
179.669     713.23     523.95     493.58
179.902     713.23     523.94     493.58
180.136     713.23     523.91     493.58
180.366     713.23     523.91     493.58
180.597     713.23     523.91     494.28
180.831     713.23     523.91     494.28
181.064     713.23     523.91     494.28
181.297     713.23     523.91     494.28
181.527     713.23     523.91     494.28
181.759     713.23     523.91     494.28
181.992     713.23     523.91     494.28
182.220     713.23     523.91     494.28
182.448     713.23     523.91     494.28
182.675     713.23     523.91     494.28
182.901     713.23     523.86     494.28
183.127     713.23     523.85     494.28
183.355     713.23     523.85     494.28
183.582     713.23     523.85     494.28
183.809     713.23     523.85     494.28
184.039     713.23     523.85     494.28
184.272     713.23     523.85     494.28
184.504     713.23     523.85     494.28
184.737     713.23     523.86     494.28
184.970     713.23     523.84     494.28
185.203     713.23     523.84     494.28
185.436     713.23     523.84     494.28
185.669     713.23     523.84     494.28
185.901     713.23     523.84     494.28
186.134     713.23     523.84     494.28
186.363     713.23     523.79     494.28
186.591     713.23     523.79     494.28
186.818     713.23     523.75     494.28
187.046     713.23     523.75     494.28
187.273     713.23     523.75     494.28
187.500     713.23     523.75     494.28
187.727     713.23     523.75     494.28
187.955     713.23     523.75     494.28
188.181     713.23     523.75     494.28
188.408     713.23     523.75     494.28
188.636     713.23     523.75     494.28
188.863     713.23     523.75     494.28
189.092     713.23     523.75     494.28
189.326     713.23     523.75     494.28
189.557     713.23     523.69     494.28
189.787     713.23     523.69     494.28
190.020     713.23     523.69     494.28
190.253     713.23     523.69     494.28
190.486     713.23     523.69     494.28
190.720     713.23     523.69     494.28
190.952     713.23     523.69     494.28
191.185     713.23     523.69     494.28
191.417     713.23     523.69     494.28
191.650     713.23     523.69     494.28
191.882     713.23     523.69     494.28
192.114     713.23     523.69     494.28
192.347     713.23     523.69     494.28
192.579     713.23     523.69     494.28
192.810     713.23     523.69     494.28
193.041     713.23     523.65     494.28
193.274     713.23     523.65     494.28
193.508     713.23     523.65     494.28
193.743     713.23     523.59     494.28
193.979     713.23     523.59     494.28
194.213     713.23     523.59     494.28
194.446     713.23     523.59     494.28
194.681     713.23     523.59     494.28
194.915     713.23     523.59     494.28
195.149     713.23     523.59     494.28
195.382     713.23     523.59     494.28
195.615     713.23     523.59     494.28
195.848     713.23     523.59     494.28
196.081     713.23     523.58     494.28
196.313     713.23     523.43     494.28
196.546     713.23     523.43     494.28
196.781     713.23     523.42     494.28
197.015     713.23     523.42     494.28
197.249     713.23     523.42     494.28
197.482     713.23     523.39     494.28
197.716     713.23     523.39     494.28
197.950     713.23     523.39     494.28
198.183     713.23     523.39     494.28
198.413     713.23     523.39     494.28
198.644     713.23     523.39     494.28
198.876     713.23     523.39     494.28
199.109     713.23     523.39     494.28
199.341     713.23     523.39     494.28
