Watching PID 1151040 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
32.396      714.05     625.01     496.52
32.624      714.05     624.79     496.52
32.852      714.05     624.57     496.52
33.080      714.05     624.38     496.52
33.308      714.05     623.95     496.52
33.535      714.05     623.73     496.52
33.763      714.05     623.51     496.52
33.990      714.05     623.32     496.52
34.218      714.05     623.10     496.52
34.445      714.05     622.89     496.52
34.672      714.05     622.67     496.52
34.900      714.05     622.23     496.52
35.128      714.05     622.04     496.52
35.356      714.05     621.82     496.52
35.581      714.05     621.60     496.52
35.806      714.05     621.39     496.52
36.034      714.05     621.17     496.52
36.263      714.05     620.95     496.52
36.491      714.05     620.76     496.52
36.719      714.05     620.32     496.52
36.947      714.05     620.10     496.52
37.175      714.05     619.88     496.52
37.403      714.05     619.67     496.52
37.630      714.05     619.48     496.52
37.858      714.05     619.26     496.52
38.087      714.05     619.04     496.52
38.315      714.05     618.60     496.52
38.542      714.05     618.42     496.52
38.770      714.05     618.20     496.52
38.998      714.05     617.98     496.52
39.226      714.05     617.76     496.52
39.454      714.05     617.54     496.52
39.681      714.05     617.32     496.52
39.907      714.05     616.92     496.52
40.133      714.05     616.70     496.52
40.360      714.05     616.48     496.52
40.588      714.05     616.26     496.52
40.816      714.05     616.04     496.52
41.044      714.05     615.85     496.52
41.272      714.05     615.63     496.52
41.501      714.05     615.42     496.52
41.728      714.05     614.98     496.52
41.956      714.05     614.76     496.52
42.184      714.05     614.57     496.52
42.411      714.05     614.35     496.52
42.639      714.05     614.14     496.52
42.867      714.05     613.92     496.52
43.094      714.05     613.70     496.52
43.322      714.05     613.29     496.52
43.549      714.05     613.07     496.52
43.777      714.05     612.85     496.52
44.007      714.05     612.64     496.59
44.239      714.05     612.42     496.59
44.470      714.05     612.23     496.59
44.699      714.05     612.01     496.59
44.928      714.05     611.57     496.59
45.156      714.05     611.35     496.59
45.384      714.05     611.14     496.59
45.613      714.05     610.95     496.59
45.841      714.05     610.73     496.59
46.068      714.05     610.51     496.59
46.296      714.05     610.29     496.59
46.525      714.05     610.07     496.59
46.754      714.05     609.67     496.59
46.982      714.05     609.45     496.59
47.210      714.05     609.23     496.59
47.436      714.05     609.01     496.59
47.663      714.05     608.79     496.59
47.890      714.05     608.60     496.59
48.119      714.05     608.38     496.59
48.347      714.05     607.95     496.59
48.576      714.05     607.73     496.59
48.804      714.05     607.51     496.59
49.032      714.05     607.32     496.59
49.260      714.05     607.10     496.59
49.488      714.05     606.89     496.59
49.715      714.05     606.67     496.59
49.941      714.05     606.45     496.59
50.167      714.05     606.04     496.59
50.394      714.05     605.82     496.59
50.622      714.05     605.60     496.59
50.850      714.05     605.39     496.59
51.076      714.05     605.17     496.59
51.301      714.05     604.95     496.59
51.529      714.05     604.76     496.59
51.756      714.05     604.32     496.59
51.984      714.05     604.10     496.59
52.212      714.05     603.89     496.59
52.439      714.05     603.70     496.59
52.666      714.05     603.48     496.59
52.894      714.05     603.26     496.59
53.122      714.05     603.04     496.59
53.349      714.05     602.82     496.59
53.575      714.05     602.42     496.59
53.802      714.05     602.20     496.59
54.028      714.05     601.98     496.59
54.256      714.05     601.76     496.59
54.483      714.05     601.54     496.59
54.711      714.05     601.32     496.59
54.938      714.05     601.13     496.59
55.166      714.05     600.92     496.59
55.394      714.05     600.48     496.59
55.622      714.05     600.26     496.59
55.850      714.05     600.04     496.59
56.076      714.05     599.85     496.59
56.302      714.05     599.63     496.59
56.530      714.05     599.42     496.59
56.758      714.05     599.20     496.59
56.985      714.05     598.79     496.59
57.213      714.05     598.57     496.59
57.440      714.05     598.35     496.59
57.667      714.05     598.14     496.59
57.896      714.05     597.92     496.59
58.124      714.05     597.70     496.59
58.351      714.05     597.51     496.59
58.579      714.05     597.29     496.59
58.807      714.05     596.85     496.59
59.035      714.05     596.64     496.59
59.263      714.05     596.42     496.59
59.491      714.05     596.23     496.59
59.719      714.05     596.01     496.59
59.946      714.05     595.79     496.59
60.173      714.05     595.57     496.59
60.401      714.05     595.13     496.59
60.628      714.05     594.95     495.90
60.856      714.05     594.73     495.90
61.085      714.05     594.51     495.90
61.313      714.05     594.29     495.90
61.542      714.05     594.08     495.90
61.770      714.05     593.89     495.90
61.998      714.05     593.45     495.90
62.226      714.05     593.23     495.90
62.453      714.05     593.01     495.90
62.679      714.05     592.79     495.90
62.907      714.05     592.61     495.90
63.136      714.05     592.39     495.90
63.363      714.05     592.17     495.90
63.591      714.05     591.95     495.90
63.818      714.05     591.51     495.90
64.045      714.05     591.33     495.90
64.273      714.05     591.11     495.90
64.502      714.05     590.89     495.90
64.730      714.05     590.67     495.90
64.957      714.05     590.45     495.90
65.183      714.05     590.23     495.90
65.412      714.05     589.83     495.90
65.640      714.05     589.61     495.90
65.868      714.05     589.39     495.90
66.097      714.05     589.17     495.90
66.325      714.05     588.98     495.90
66.553      714.05     588.76     495.90
66.781      714.05     588.54     495.90
67.010      714.05     588.33     495.90
67.238      714.05     587.89     495.90
67.465      714.05     587.70     495.90
67.691      714.05     587.48     495.90
67.920      714.05     587.26     495.90
68.148      714.05     587.04     495.90
68.377      714.05     586.83     495.90
68.606      714.05     586.61     495.90
68.835      714.05     586.20     495.90
69.064      714.05     585.98     495.90
69.293      714.05     585.76     495.90
69.521      714.05     585.54     495.90
69.750      714.05     585.33     495.90
69.979      714.05     585.14     495.90
70.208      714.05     584.92     495.90
70.436      714.05     584.48     495.90
70.665      714.05     584.26     495.90
70.893      714.05     584.08     495.90
71.122      714.05     583.86     495.90
71.351      714.05     583.64     495.90
71.580      714.05     583.42     495.90
71.808      714.05     583.20     495.90
72.036      714.05     582.79     495.90
72.264      714.05     582.58     495.90
72.493      714.05     582.36     495.90
72.721      714.05     582.14     495.90
72.949      714.05     581.92     495.90
73.177      714.05     581.70     495.90
73.405      714.05     581.51     495.90
73.632      714.05     581.29     495.90
73.859      714.05     580.86     495.90
74.087      714.05     580.64     495.90
74.315      714.05     580.42     495.90
74.543      714.05     580.23     495.90
74.769      714.05     580.01     495.90
74.996      714.05     579.79     495.90
75.224      714.05     579.58     495.90
75.452      714.05     579.17     495.90
75.680      714.05     578.95     495.90
75.906      714.05     578.73     495.90
76.132      714.05     578.51     495.90
76.360      714.05     578.29     495.90
76.589      714.05     578.08     495.90
76.817      714.05     577.89     495.90
77.043      714.05     577.67     495.90
77.270      714.05     577.23     495.90
77.499      714.05     577.01     495.90
77.728      714.05     576.79     495.90
77.956      714.05     576.61     495.90
78.183      714.05     576.39     495.90
78.410      714.05     576.17     495.90
78.639      714.05     575.95     495.90
78.867      714.05     575.51     495.90
79.095      714.05     575.33     495.90
79.322      714.05     575.11     495.90
79.548      714.05     574.89     495.90
79.777      714.05     574.67     495.90
80.005      714.05     574.45     495.90
80.234      714.05     574.26     495.90
80.461      714.05     574.04     495.90
80.688      714.05     573.61     495.90
80.916      714.05     573.39     495.90
81.145      714.05     573.17     495.90
81.375      714.05     572.98     495.90
81.606      714.05     572.76     495.90
81.836      714.05     572.54     495.90
82.065      714.05     572.33     495.90
82.294      714.05     571.89     495.90
82.522      714.05     571.70     495.90
82.749      714.05     571.48     495.90
82.973      714.05     571.26     495.90
83.200      714.05     571.04     495.90
83.428      714.05     570.83     495.90
83.657      714.05     570.61     495.90
83.883      714.05     570.20     495.90
84.110      714.05     569.98     495.90
84.338      714.05     569.76     495.90
84.566      714.05     569.54     495.90
84.795      714.05     569.36     495.90
85.021      714.05     569.14     495.90
85.248      714.05     568.92     495.90
85.476      714.05     568.70     495.90
85.704      714.05     568.26     495.90
85.934      714.05     568.08     495.90
86.163      714.05     567.86     495.90
86.393      714.05     567.64     495.90
86.622      714.05     567.42     495.90
86.850      714.05     567.20     495.90
87.079      714.05     566.98     495.90
87.307      714.05     566.58     495.90
87.536      714.05     566.36     495.90
87.764      714.05     566.14     495.90
87.991      714.05     565.92     495.90
88.217      714.05     565.70     495.90
88.445      714.05     565.51     495.90
88.674      714.05     565.29     495.90
88.903      714.05     564.86     495.90
89.132      714.05     564.64     495.90
89.360      714.05     564.45     495.90
89.589      714.05     564.23     495.90
89.815      714.05     564.01     495.90
90.042      714.05     563.79     495.90
90.270      714.05     563.58     495.90
90.496      714.05     563.36     495.90
90.722      714.05     562.95     495.90
90.951      714.05     562.73     495.90
91.180      714.05     562.51     495.90
91.409      714.05     562.29     495.90
91.638      714.05     562.08     495.90
91.867      714.05     561.89     495.90
92.097      714.05     561.67     495.90
92.326      714.05     561.23     495.90
92.555      714.05     561.01     495.90
92.784      714.05     560.79     495.90
93.012      714.05     560.61     495.90
93.241      714.05     560.39     495.90
93.470      714.05     560.17     495.90
93.699      714.05     559.95     495.90
93.928      714.05     559.54     495.90
94.157      714.05     559.33     495.90
94.386      714.05     559.11     495.90
94.614      714.05     558.89     495.90
94.843      714.05     558.67     495.90
95.071      714.05     558.45     495.90
95.300      714.05     558.26     495.90
95.529      714.05     557.83     495.90
95.757      714.05     557.61     495.90
95.985      714.05     557.39     495.90
96.213      714.05     557.17     495.90
96.442      714.05     556.98     495.90
96.669      714.05     556.76     495.90
96.897      714.05     556.54     495.90
97.125      714.05     556.33     495.90
97.353      714.05     555.89     495.90
97.581      714.05     555.70     495.90
97.808      714.05     555.48     495.90
98.035      714.05     555.26     495.90
98.264      714.05     555.04     495.90
98.491      714.05     554.83     495.90
98.718      714.05     554.64     495.90
98.947      714.05     554.20     495.90
99.176      714.05     553.98     495.90
99.405      714.05     553.76     495.90
99.633      714.05     553.54     495.90
99.863      714.05     553.36     495.90
100.092     714.05     553.14     495.90
100.321     714.05     552.92     495.90
100.550     714.05     552.48     495.90
100.779     714.05     552.26     495.90
101.005     714.05     552.08     495.90
101.232     714.05     551.86     495.90
101.461     714.05     551.64     495.90
101.689     714.05     551.42     495.90
101.918     714.05     551.20     495.90
102.148     714.05     550.79     495.90
102.377     714.05     550.58     495.90
102.605     714.05     550.36     495.90
102.834     714.05     550.14     495.90
103.063     714.05     549.92     495.90
103.291     714.05     549.73     495.90
103.519     714.05     549.51     495.90
103.748     714.05     549.29     495.90
103.976     714.05     548.86     495.90
104.205     714.05     548.64     495.90
104.434     714.05     548.45     495.90
104.663     714.05     548.23     495.90
104.891     714.05     548.01     495.90
105.120     714.05     547.79     495.90
105.349     714.05     547.58     495.90
105.575     714.05     547.17     495.90
105.800     714.05     546.95     495.90
106.027     714.05     546.73     495.90
106.257     714.05     546.51     495.90
106.486     714.05     546.29     495.90
106.716     714.05     546.08     495.90
106.946     714.05     545.89     495.90
107.177     714.05     545.45     495.90
107.410     714.05     545.23     495.90
107.641     714.05     545.01     495.90
107.871     714.05     544.83     495.90
108.101     714.05     544.61     495.90
108.331     714.05     544.39     495.90
108.561     714.05     544.17     495.90
108.790     714.05     543.73     495.90
109.017     714.05     543.54     495.90
109.244     714.05     543.33     495.90
109.473     714.05     543.11     495.90
109.701     714.05     542.89     495.90
109.930     714.05     542.67     495.90
110.159     714.05     542.45     495.90
110.388     714.05     542.04     495.90
110.617     714.05     541.83     495.90
110.847     714.05     541.61     495.90
111.074     714.05     541.39     495.90
111.302     714.05     541.17     495.90
111.531     714.05     540.98     495.90
111.760     714.05     540.76     495.90
111.989     714.05     540.33     495.90
112.218     714.05     540.11     495.90
112.447     714.05     539.92     495.90
112.676     714.05     539.70     495.90
112.905     714.05     539.48     495.90
113.133     714.05     539.26     495.90
113.360     714.05     539.04     495.90
113.584     714.05     538.83     495.90
113.808     714.05     538.42     495.90
114.035     714.05     538.20     495.90
114.264     714.05     537.98     495.90
114.493     714.05     537.76     495.90
114.722     714.05     537.54     495.90
114.951     714.05     537.36     495.90
115.180     714.05     537.14     495.90
115.409     714.05     536.70     495.90
115.638     714.05     536.48     495.90
115.867     714.05     536.26     495.90
116.096     714.05     536.08     495.90
116.326     714.05     535.86     495.90
116.555     714.05     535.64     495.90
116.783     714.05     535.42     495.90
117.011     714.05     535.01     495.90
117.238     714.05     534.79     495.90
117.467     714.05     534.58     495.90
117.697     714.05     534.36     495.90
117.926     714.05     534.14     495.90
118.156     714.05     533.92     495.90
118.385     714.05     533.73     495.90
118.613     714.05     533.29     495.90
118.842     714.05     533.08     495.90
119.072     714.05     532.86     495.90
119.300     714.05     532.64     495.90
119.527     714.05     532.45     495.90
119.753     714.05     532.23     495.90
119.982     714.05     532.01     495.90
120.211     714.05     531.79     495.90
120.440     714.05     531.36     495.90
120.670     714.05     531.17     496.65
120.899     714.05     531.17     496.65
121.130     714.05     531.17     496.65
121.360     714.05     531.17     496.65
121.589     714.05     531.17     496.65
121.816     714.05     531.17     496.65
122.043     714.05     531.17     496.65
122.272     714.05     531.17     496.65
122.501     714.05     531.17     496.65
122.730     714.05     531.17     496.65
122.959     714.05     531.17     496.65
123.188     714.05     531.17     496.65
123.417     714.05     531.17     496.65
123.646     714.05     531.17     496.65
123.875     714.05     531.17     496.65
124.105     714.05     531.17     496.65
124.334     714.05     531.17     496.65
124.563     714.05     531.17     496.65
124.792     714.05     531.17     496.65
125.020     714.05     531.17     496.65
125.247     714.05     531.17     496.65
125.476     714.05     531.17     496.65
125.705     714.05     531.17     496.65
125.935     714.05     531.17     496.65
126.164     714.05     531.17     496.65
126.394     714.05     531.17     496.65
126.623     714.05     531.17     496.65
126.853     714.05     531.17     496.65
127.083     714.05     531.17     496.65
127.312     713.95     531.07     496.67
127.538     713.95     531.07     496.67
127.765     713.95     531.07     496.67
127.995     713.95     531.07     496.67
128.224     713.95     531.07     496.67
128.453     713.95     531.07     496.67
128.682     713.95     531.07     496.67
128.909     713.95     531.07     496.67
129.137     713.95     531.07     496.67
129.366     713.82     530.94     496.67
129.594     713.82     530.94     496.67
129.823     713.82     530.94     496.67
130.053     713.82     530.94     496.67
130.281     713.82     530.94     496.67
130.510     713.82     530.94     496.67
130.739     713.82     530.94     496.67
130.969     713.82     530.94     496.67
131.199     713.70     530.82     496.67
131.429     713.70     530.82     496.67
131.658     713.70     530.82     496.67
131.887     713.70     530.82     496.67
132.117     713.70     530.82     496.67
132.346     713.70     530.82     496.67
132.576     713.70     530.82     496.67
132.805     713.70     530.82     496.67
133.033     713.70     530.82     496.67
133.260     713.57     530.69     496.67
133.489     713.57     530.69     496.67
133.718     713.57     530.69     496.67
133.947     713.57     530.69     496.67
134.177     713.57     530.69     496.67
134.406     713.57     530.69     496.67
134.635     713.57     530.69     496.67
134.864     713.57     530.69     496.67
135.093     713.57     530.69     496.67
135.322     713.45     530.57     496.67
135.551     713.45     530.57     496.67
135.779     713.45     530.57     496.67
136.009     713.45     530.57     496.67
136.239     713.45     530.57     496.67
136.468     713.45     530.57     496.67
136.697     713.45     530.57     496.67
136.927     713.45     530.57     496.67
137.156     713.32     530.44     496.67
137.384     713.32     530.44     496.67
137.613     713.32     530.44     496.67
137.843     713.32     530.44     496.67
138.072     713.32     530.44     496.67
138.301     713.32     530.44     496.67
138.530     713.32     530.44     496.67
138.758     713.32     530.44     496.67
138.988     713.32     530.44     496.67
139.217     713.20     530.32     496.67
139.446     713.20     530.32     496.67
139.675     713.20     530.32     496.67
139.903     713.20     530.32     496.67
140.130     713.20     530.32     496.67
140.359     713.20     530.32     496.67
140.588     713.20     530.32     496.67
140.817     713.20     530.32     496.67
141.045     713.20     530.32     496.67
141.273     713.07     530.19     496.67
141.502     713.07     530.19     496.67
141.731     713.07     530.19     496.67
141.960     713.07     530.19     496.67
142.190     713.07     530.19     496.67
142.419     713.07     530.19     496.67
142.648     713.07     530.19     496.67
142.877     713.07     530.19     496.67
143.107     712.95     530.07     496.67
143.336     712.95     530.07     496.67
143.565     712.95     530.07     496.67
143.794     712.95     530.07     496.67
144.023     712.95     530.07     496.67
144.252     712.95     530.07     496.67
144.481     712.95     530.07     496.67
144.710     712.95     530.07     496.67
144.940     712.95     530.07     496.67
145.169     712.95     530.07     496.67
145.397     712.95     530.07     496.67
145.626     712.95     530.07     496.67
145.855     712.95     530.07     496.67
146.082     712.95     530.07     496.67
146.308     712.95     530.07     496.67
146.536     712.95     530.07     496.67
146.765     712.95     530.07     496.67
146.993     712.95     530.07     496.67
147.222     712.95     530.07     496.67
147.450     712.95     530.07     496.67
147.679     712.95     530.07     496.67
147.906     712.95     530.07     496.67
148.132     712.95     530.07     496.67
148.360     712.95     530.07     496.67
148.589     712.95     530.07     496.67
148.817     712.95     530.07     496.67
149.045     712.95     530.07     496.67
149.273     712.95     530.07     496.67
149.502     712.95     530.07     496.67
149.730     712.95     530.07     496.67
149.960     712.95     530.07     496.67
150.189     712.95     530.07     496.67
150.418     712.95     530.07     496.67
150.647     712.95     530.07     496.67
150.877     712.95     530.07     496.67
151.107     712.95     530.07     496.67
151.337     712.95     530.07     496.67
151.564     712.95     530.07     496.67
151.790     712.95     530.07     496.67
152.019     712.95     530.07     496.67
152.248     712.95     530.07     496.67
152.477     712.95     530.07     496.67
152.705     712.95     530.07     496.67
152.934     712.95     530.07     496.67
153.163     712.95     530.07     496.67
153.392     712.95     530.07     496.67
153.621     712.95     530.07     496.67
153.850     712.95     530.07     496.67
154.080     712.95     530.07     496.67
154.310     712.95     530.07     496.67
154.539     712.95     530.07     496.67
154.769     712.95     530.07     496.67
154.999     712.95     530.07     496.67
155.228     712.95     530.07     496.67
155.458     712.95     530.07     496.67
155.687     712.95     530.07     496.67
155.917     712.95     530.07     496.67
156.147     712.95     530.07     496.67
156.376     712.95     530.07     496.67
156.605     712.95     530.07     496.67
156.834     712.95     530.07     496.67
157.062     712.95     530.07     496.67
157.289     712.95     530.07     496.67
157.518     712.95     530.07     496.67
157.748     712.95     530.07     496.67
157.978     712.95     530.07     496.67
158.208     712.95     530.07     496.67
158.437     712.95     530.07     496.67
158.667     712.95     530.07     496.67
158.896     712.95     530.07     496.67
159.126     712.95     530.07     496.67
159.355     712.95     530.07     496.67
159.584     712.95     530.07     496.67
159.812     712.95     530.07     496.67
160.041     712.95     530.07     496.67
160.270     712.95     530.07     496.67
160.499     712.95     530.07     496.67
160.728     712.95     530.07     496.67
160.958     712.95     530.07     496.67
161.187     712.95     530.07     496.67
161.416     712.95     530.07     496.67
161.645     712.95     530.07     496.67
161.874     712.95     530.07     496.67
162.103     712.95     530.07     496.67
162.332     712.95     530.07     496.67
162.559     712.95     530.07     496.67
162.787     712.95     530.07     496.67
163.016     712.95     530.07     496.67
163.246     712.95     530.07     496.67
163.475     712.95     530.07     496.67
163.704     712.95     530.07     496.67
163.934     712.95     530.07     496.67
164.164     712.95     530.07     496.67
164.393     712.95     530.07     496.67
164.623     712.95     530.07     496.67
164.852     712.95     530.07     496.67
165.079     712.95     530.07     496.67
165.306     712.95     530.07     496.67
165.536     712.95     530.07     496.67
165.766     712.95     530.07     496.67
165.996     712.95     530.07     496.67
166.226     712.95     530.07     496.67
166.455     712.95     530.07     496.67
166.685     712.95     530.07     496.67
166.914     712.95     530.07     496.67
167.143     712.95     530.07     496.67
167.372     712.95     530.07     496.67
167.601     712.95     530.07     496.67
167.828     712.95     530.07     496.67
168.055     712.95     530.07     496.67
168.284     712.95     530.07     496.67
168.513     712.95     530.07     496.67
168.742     712.95     530.07     496.67
168.971     712.95     530.07     496.67
169.201     712.95     530.07     496.67
169.430     712.95     530.07     496.67
169.659     712.95     530.07     496.67
169.888     712.95     530.07     496.67
170.118     712.95     530.07     496.67
170.350     712.95     530.07     496.67
170.583     712.95     530.07     496.67
170.815     712.95     530.07     496.67
171.046     712.95     530.07     496.67
171.278     712.95     530.07     496.67
171.508     712.95     530.07     496.67
171.739     712.95     530.07     496.67
171.969     712.95     530.07     496.67
172.199     712.95     530.07     496.67
172.429     712.95     530.07     496.67
172.658     712.95     530.07     496.67
172.888     712.95     530.07     496.67
173.115     712.95     530.07     496.67
173.342     712.95     530.07     496.67
173.572     712.95     530.07     496.67
173.800     712.95     530.07     496.67
174.027     712.95     530.07     496.67
174.255     712.95     530.07     496.67
174.485     712.95     530.07     496.67
174.715     712.95     530.07     496.67
174.945     712.95     530.07     496.67
175.174     712.95     530.07     496.67
175.404     712.95     530.07     496.67
175.634     712.95     530.07     496.67
175.864     712.95     530.07     496.67
176.094     712.95     530.07     496.67
176.325     712.95     530.07     496.67
176.555     712.95     530.07     496.67
176.785     712.95     530.07     496.67
177.015     712.95     530.07     496.67
177.245     712.95     530.07     496.67
177.475     712.95     530.07     496.67
177.705     712.95     530.07     496.67
177.935     712.95     530.07     496.67
178.168     712.95     530.07     496.67
178.402     712.95     530.07     496.67
178.634     712.95     530.07     496.67
178.864     712.95     530.07     496.67
179.095     712.95     530.07     496.67
179.326     712.95     530.07     496.67
179.556     712.95     530.07     496.67
179.786     712.95     530.07     496.67
180.017     712.95     530.07     496.67
180.247     712.95     530.07     496.67
180.477     712.95     530.07     496.67
180.707     712.95     530.07     497.31
180.937     712.95     530.07     497.31
181.168     712.95     530.07     497.31
181.397     712.95     530.07     497.31
181.626     712.95     530.07     497.31
181.856     712.95     530.07     497.31
182.085     712.95     530.07     497.31
182.314     712.95     530.07     497.31
182.542     712.95     530.07     497.31
182.771     712.95     530.07     497.31
183.000     712.95     530.07     497.31
183.229     712.95     530.07     497.31
183.458     712.95     530.07     497.31
183.687     712.95     530.07     497.31
183.916     712.95     530.07     497.31
184.146     712.95     530.07     497.31
184.376     712.95     530.07     497.31
184.605     712.95     530.07     497.31
184.834     712.95     530.07     497.31
185.064     712.95     530.07     497.31
185.293     712.95     530.07     497.31
185.523     712.95     530.07     497.31
185.752     712.95     530.07     497.31
185.982     712.95     530.07     497.31
186.213     712.95     530.07     497.31
186.445     712.95     530.07     497.31
186.674     712.95     530.07     497.31
186.902     712.95     530.07     497.31
187.136     712.95     530.07     497.31
187.370     712.95     530.07     497.31
187.602     712.95     530.07     497.31
187.830     712.95     530.07     497.31
188.055     712.95     530.07     497.31
188.282     712.95     530.07     497.31
188.511     712.95     530.07     497.31
188.739     712.95     530.07     497.31
188.967     712.95     530.07     497.31
189.196     712.95     530.07     497.31
189.423     712.95     530.07     497.31
189.650     712.95     530.07     497.31
189.877     712.95     530.07     497.31
190.104     712.95     530.07     497.31
190.331     712.95     530.07     497.31
190.559     712.95     530.07     497.31
190.790     712.95     530.07     497.31
191.021     712.95     530.07     497.31
191.252     712.95     530.07     497.31
191.483     712.95     530.07     497.31
191.712     712.95     530.07     497.31
191.943     712.95     530.07     497.31
192.173     712.95     530.07     497.31
192.402     712.95     530.07     497.31
192.632     712.95     530.07     497.31
192.861     712.95     530.07     497.31
193.090     712.95     530.07     497.31
193.318     712.95     530.07     497.31
193.546     712.95     530.07     497.31
193.774     712.95     530.07     497.31
194.002     712.95     530.07     497.31
194.229     712.95     530.07     497.31
194.456     712.95     530.07     497.31
194.683     712.95     530.07     497.31
194.910     712.95     530.07     497.31
195.140     712.95     530.07     497.31
195.370     712.95     530.07     497.31
195.599     712.95     530.07     497.31
195.827     712.95     530.07     497.31
196.052     712.95     530.07     497.31
196.279     712.95     530.07     497.31
196.508     712.95     530.07     497.31
196.737     712.95     530.07     497.31
196.967     712.95     530.07     497.31
197.197     712.95     530.07     497.31
197.426     712.95     530.07     497.31
197.656     712.95     530.07     497.31
197.886     712.95     530.07     497.31
