Watching PID 1147004 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
49.844      713.87     607.26     497.35
50.067      713.87     607.04     497.35
50.291      713.87     606.82     497.35
50.515      713.87     606.60     497.35
50.739      713.87     606.39     497.35
50.962      713.87     605.98     497.35
51.186      713.87     605.76     497.35
51.410      713.87     605.54     497.35
51.634      713.87     605.32     497.35
51.860      713.87     605.10     497.35
52.086      713.87     604.89     497.35
52.310      713.87     604.70     497.35
52.536      713.87     604.48     497.35
52.765      713.87     604.04     497.35
52.991      713.87     603.82     497.35
53.215      713.87     603.64     497.35
53.439      713.87     603.42     497.35
53.663      713.87     603.20     497.35
53.887      713.87     602.98     497.35
54.111      713.87     602.76     497.35
54.335      713.87     602.54     497.35
54.561      713.87     602.35     497.35
54.787      713.87     601.92     497.35
55.011      713.87     601.70     497.35
55.235      713.87     601.48     497.35
55.458      713.87     601.26     497.35
55.682      713.87     601.07     497.35
55.906      713.87     600.85     497.35
56.131      713.87     600.64     497.35
56.357      713.87     600.42     497.35
56.583      713.87     599.98     497.35
56.806      713.87     599.79     497.35
57.030      713.87     599.57     497.35
57.254      713.87     599.35     497.35
57.478      713.87     599.14     497.35
57.701      713.87     598.92     497.35
57.925      713.87     598.73     497.35
58.148      713.87     598.51     497.35
58.372      713.87     598.29     497.35
58.597      713.87     597.85     497.35
58.824      713.87     597.63     497.35
59.050      713.87     597.44     497.35
59.274      713.87     597.22     497.35
59.498      713.87     597.00     497.35
59.721      713.87     596.78     497.35
59.945      713.87     596.56     497.35
60.169      713.87     596.34     497.35
60.393      713.87     595.93     497.35
60.618      713.87     595.72     496.97
60.842      713.87     595.50     496.97
61.066      713.87     595.28     496.97
61.290      713.87     595.07     496.97
61.514      713.87     594.88     496.97
61.737      713.87     594.66     496.97
61.961      713.87     594.44     496.97
62.184      713.87     594.22     496.97
62.408      713.87     593.82     496.97
62.631      713.87     593.60     496.97
62.855      713.87     593.38     496.97
63.079      713.87     593.16     496.97
63.306      713.87     592.94     496.97
63.532      713.87     592.72     496.97
63.755      713.87     592.53     496.97
63.979      713.87     592.32     496.97
64.203      713.87     591.88     496.97
64.426      713.87     591.66     496.97
64.650      713.87     591.44     496.97
64.874      713.87     591.25     496.97
65.099      713.87     591.03     496.97
65.323      713.87     590.82     496.97
65.551      713.87     590.60     496.97
65.779      713.87     590.38     496.97
66.006      713.87     590.16     496.97
66.231      713.87     589.75     496.97
66.455      713.87     589.53     496.97
66.682      713.87     589.32     496.97
66.910      713.87     589.10     496.97
67.134      713.87     588.91     496.97
67.358      713.87     588.69     496.97
67.582      713.87     588.47     496.97
67.807      713.87     588.25     496.97
68.032      713.87     587.82     496.97
68.256      713.87     587.63     496.97
68.481      713.87     587.41     496.97
68.704      713.87     587.19     496.97
68.928      713.87     586.97     496.97
69.152      713.87     586.75     496.97
69.376      713.87     586.53     496.97
69.599      713.87     586.35     496.97
69.823      713.87     585.91     496.97
70.047      713.87     585.69     496.97
70.272      713.87     585.47     496.97
70.499      713.87     585.25     496.97
70.729      713.87     585.07     496.97
70.958      713.87     584.85     496.97
71.190      713.87     584.63     496.97
71.424      713.87     584.41     496.97
71.656      713.87     584.00     496.97
71.887      713.87     583.78     496.97
72.117      713.87     583.57     496.97
72.345      713.87     583.35     496.97
72.573      713.87     583.13     496.97
72.802      713.87     582.91     496.97
73.030      713.87     582.72     496.97
73.258      713.87     582.28     496.97
73.488      713.87     582.07     496.97
73.716      713.87     581.85     496.97
73.945      713.87     581.63     496.97
74.174      713.87     581.44     496.97
74.403      713.87     581.22     496.97
74.632      713.87     581.00     496.97
74.861      713.87     580.57     496.97
75.090      713.87     580.35     496.97
75.320      713.87     580.16     496.97
75.550      713.87     579.94     496.97
75.780      713.87     579.72     496.97
76.009      713.87     579.50     496.97
76.239      713.87     579.28     496.97
76.468      713.87     578.88     496.97
76.697      713.87     578.66     496.97
76.926      713.87     578.44     496.97
77.156      713.87     578.22     496.97
77.385      713.87     578.00     496.97
77.614      713.87     577.82     496.97
77.840      713.87     577.60     496.97
78.067      713.87     577.16     496.97
78.294      713.87     576.94     496.97
78.517      713.87     576.72     496.97
78.745      713.87     576.53     496.97
78.975      713.87     576.32     496.97
79.206      713.87     576.10     496.97
79.437      713.87     575.88     496.97
79.666      713.87     575.44     496.97
79.896      713.87     575.25     496.97
80.126      713.87     575.03     496.97
80.356      713.87     574.82     496.97
80.587      713.87     574.60     496.97
80.816      713.87     574.38     496.97
81.046      713.87     574.19     496.97
81.275      713.87     573.75     496.97
81.505      713.87     573.53     496.97
81.734      713.87     573.32     496.97
81.964      713.87     573.10     496.97
82.193      713.87     572.91     496.97
82.423      713.87     572.69     496.97
82.652      713.87     572.47     496.97
82.881      713.87     572.03     496.97
83.110      713.87     571.82     496.97
83.339      713.87     571.63     496.97
83.569      713.87     571.41     496.97
83.798      713.87     571.19     496.97
84.027      713.87     570.97     496.97
84.257      713.87     570.75     496.97
84.487      713.87     570.35     496.97
84.718      713.87     570.13     496.97
84.950      713.87     569.91     496.97
85.182      713.87     569.69     496.97
85.415      713.87     569.47     496.97
85.647      713.87     569.28     496.97
85.878      713.87     569.07     496.97
86.109      713.87     568.63     496.97
86.339      713.87     568.41     496.97
86.569      713.87     568.19     496.97
86.798      713.87     568.00     496.97
87.028      713.87     567.78     496.97
87.257      713.87     567.57     496.97
87.486      713.87     567.35     496.97
87.715      713.87     566.91     496.97
87.944      713.87     566.72     496.97
88.174      713.87     566.50     496.97
88.404      713.87     566.28     496.97
88.633      713.87     566.07     496.97
88.863      713.87     565.85     496.97
89.093      713.87     565.63     496.97
89.323      713.87     565.22     496.97
89.548      713.87     565.00     496.97
89.772      713.87     564.78     496.97
90.003      713.87     564.57     496.97
90.234      713.87     564.38     496.97
90.464      713.87     564.16     496.97
90.694      713.87     563.94     496.97
90.925      713.87     563.50     496.97
91.155      713.87     563.28     496.97
91.384      713.87     563.10     496.97
91.614      713.87     562.88     496.97
91.843      713.87     562.66     496.97
92.073      713.87     562.44     496.97
92.302      713.87     562.22     496.97
92.529      713.87     561.82     496.97
92.757      713.87     561.60     496.97
92.986      713.87     561.38     496.97
93.215      713.87     561.16     496.97
93.445      713.87     560.94     496.97
93.674      713.87     560.72     496.97
93.903      713.87     560.53     496.97
94.132      713.87     560.10     496.97
94.361      713.87     559.88     496.97
94.591      713.87     559.66     496.97
94.820      713.87     559.47     496.97
95.050      713.87     559.25     496.97
95.280      713.87     559.03     496.97
95.511      713.87     558.82     496.97
95.741      713.87     558.38     496.97
95.971      713.87     558.19     496.97
96.201      713.87     557.97     496.97
96.430      713.87     557.75     496.97
96.659      713.87     557.53     496.97
96.888      713.87     557.32     496.97
97.117      713.87     557.10     496.97
97.346      713.87     556.69     496.97
97.575      713.87     556.47     496.97
97.805      713.87     556.25     496.97
98.034      713.87     556.03     496.97
98.264      713.87     555.82     496.97
98.493      713.87     555.63     496.97
98.722      713.87     555.41     496.97
98.954      713.87     554.97     496.97
99.187      713.87     554.75     496.97
99.418      713.87     554.57     496.97
99.649      713.87     554.35     496.97
99.880      713.87     554.13     496.97
100.110     713.87     553.91     496.97
100.341     713.87     553.47     496.97
100.571     713.87     553.28     496.97
100.801     713.87     553.07     496.97
101.031     713.87     552.85     496.97
101.261     713.87     552.63     496.97
101.491     713.87     552.41     496.97
101.720     713.87     552.19     496.97
101.950     713.87     551.78     496.97
102.180     713.87     551.57     496.97
102.409     713.87     551.35     496.97
102.637     713.87     551.13     496.97
102.865     713.87     550.91     496.97
103.096     713.87     550.72     496.97
103.325     713.87     550.50     496.97
103.554     713.87     550.07     496.97
103.781     713.87     549.85     496.97
104.009     713.87     549.66     496.97
104.238     713.87     549.44     496.97
104.468     713.87     549.22     496.97
104.698     713.87     549.00     496.97
104.925     713.87     548.78     496.97
105.152     713.87     548.57     496.97
105.381     713.87     548.16     496.97
105.611     713.87     547.94     496.97
105.841     713.87     547.72     496.97
106.071     713.87     547.50     496.97
106.300     713.87     547.28     496.97
106.530     713.87     547.10     496.97
106.759     713.87     546.88     496.97
106.989     713.87     546.44     496.97
107.218     713.87     546.22     496.97
107.448     713.87     546.00     496.97
107.678     713.87     545.82     496.97
107.907     713.87     545.60     496.97
108.137     713.87     545.38     496.97
108.367     713.87     545.16     496.97
108.597     713.87     544.75     496.97
108.826     713.87     544.53     496.97
109.055     713.87     544.32     496.97
109.285     713.87     544.10     496.97
109.515     713.87     543.88     496.97
109.744     713.87     543.66     496.97
109.972     713.87     543.47     496.97
110.200     713.87     543.03     496.97
110.430     713.87     542.82     496.97
110.660     713.87     542.60     496.97
110.890     713.87     542.38     496.97
111.118     713.87     542.19     496.97
111.346     713.87     541.97     496.97
111.575     713.87     541.75     496.97
111.804     713.87     541.32     496.97
112.033     713.87     541.10     496.97
112.260     713.87     540.91     496.97
112.487     713.87     540.69     496.97
112.717     713.87     540.47     496.97
112.946     713.87     540.25     496.97
113.176     713.87     540.03     496.97
113.402     713.87     539.63     496.97
113.629     713.87     539.41     496.97
113.858     713.87     539.19     496.97
114.088     713.87     538.97     496.97
114.318     713.87     538.75     496.97
114.547     713.87     538.57     496.97
114.775     713.87     538.35     496.97
115.004     713.87     537.91     496.97
115.234     713.87     537.69     496.97
115.464     713.87     537.47     496.97
115.694     713.87     537.28     496.97
115.923     713.87     537.07     496.97
116.151     713.87     536.85     496.97
116.379     713.87     536.63     496.97
116.607     713.87     536.19     496.97
116.837     713.87     536.00     496.97
117.066     713.87     535.78     496.97
117.295     713.87     535.57     496.97
117.525     713.87     535.35     496.97
117.754     713.87     535.13     496.97
117.984     713.87     534.94     496.97
118.213     713.87     534.50     496.97
118.442     713.87     534.28     496.97
118.671     713.87     534.07     496.97
118.901     713.87     533.85     496.97
119.131     713.87     533.66     496.97
119.360     713.87     533.44     496.97
119.589     713.87     533.22     496.97
119.816     713.87     532.78     496.97
120.046     713.87     532.57     496.97
120.276     713.87     532.38     496.97
120.507     713.87     532.14     496.97
120.735     713.87     531.96     497.41
120.962     713.87     531.96     497.41
121.192     713.87     531.96     497.41
121.422     713.87     531.96     497.41
121.652     713.87     531.96     497.41
121.881     713.87     531.96     497.41
122.110     713.87     531.96     497.41
122.339     713.87     531.96     497.41
122.570     713.87     531.96     497.41
122.802     713.87     531.96     497.41
123.034     713.87     531.96     497.41
123.265     713.87     531.96     497.41
123.496     713.87     531.96     497.41
123.726     713.87     531.96     497.41
123.957     713.87     531.96     497.41
124.188     713.87     531.96     497.41
124.418     713.87     531.96     497.41
124.649     713.87     531.96     497.41
124.880     713.87     531.96     497.41
125.111     713.87     531.96     497.41
125.342     713.87     531.96     497.41
125.573     713.87     531.96     497.41
125.804     713.87     531.96     497.41
126.035     713.87     531.96     497.41
126.265     713.87     531.96     497.41
126.496     713.87     531.96     497.41
126.726     713.87     531.96     497.41
126.956     713.87     531.96     497.41
127.186     713.87     531.96     497.41
127.416     713.87     531.96     497.41
127.646     713.87     531.96     497.41
127.876     713.87     531.96     497.41
128.105     713.87     531.96     497.41
128.336     713.87     531.96     497.41
128.566     713.87     531.96     497.41
128.796     713.87     531.96     497.41
129.026     713.87     531.96     497.41
129.256     713.87     531.96     497.41
129.487     713.87     531.96     497.41
129.717     713.87     531.96     497.41
129.948     713.87     531.96     497.41
130.179     713.87     531.96     497.41
130.411     713.87     531.96     497.41
130.642     713.87     531.96     497.41
130.873     713.87     531.96     497.41
131.103     713.87     531.96     497.41
131.334     713.87     531.96     497.41
131.564     713.87     531.96     497.41
131.794     713.87     531.96     497.41
132.024     713.87     531.96     497.41
132.255     713.87     531.96     497.41
132.485     713.87     531.96     497.41
132.715     713.87     531.96     497.41
132.945     713.87     531.96     497.41
133.176     713.87     531.96     497.41
133.406     713.87     531.96     497.41
133.635     713.87     531.96     497.41
133.865     713.87     531.96     497.41
134.095     713.87     531.96     497.41
134.326     713.87     531.96     497.41
134.556     713.87     531.96     497.41
134.786     713.87     531.96     497.41
135.016     713.87     531.96     497.41
135.246     713.87     531.96     497.41
135.476     713.87     531.96     497.41
135.707     713.87     531.96     497.41
135.937     713.87     531.96     497.41
136.168     713.87     531.96     497.41
136.398     713.87     531.96     497.41
136.628     713.87     531.96     497.41
136.858     713.87     531.96     497.41
137.088     713.87     531.96     497.41
137.318     713.87     531.96     497.41
137.548     713.87     531.96     497.41
137.778     713.87     531.96     497.41
138.008     713.87     531.96     497.41
138.238     713.87     531.96     497.41
138.467     713.87     531.96     497.41
138.697     713.87     531.96     497.41
138.927     713.87     531.96     497.41
139.157     713.87     531.96     497.41
139.387     713.87     531.96     497.41
139.616     713.87     531.96     497.41
139.846     713.87     531.96     497.41
140.075     713.87     531.96     497.41
140.305     713.87     531.96     497.41
140.533     713.87     531.96     497.41
140.760     713.87     531.96     497.41
140.990     713.87     531.96     497.41
141.220     713.87     531.96     497.41
141.450     713.87     531.96     497.41
141.679     713.87     531.96     497.41
141.909     713.87     531.96     497.41
142.139     713.87     531.96     497.41
142.368     713.87     531.96     497.41
142.598     713.87     531.96     497.41
142.828     713.87     531.96     497.41
143.058     713.87     531.96     497.41
143.288     713.87     531.96     497.41
143.518     713.87     531.96     497.41
143.748     713.87     531.96     497.41
143.979     713.87     531.96     497.41
144.210     713.87     531.96     497.41
144.442     713.87     531.96     497.41
144.674     713.87     531.96     497.41
144.905     713.87     531.96     497.41
145.137     713.87     531.96     497.41
145.365     713.87     531.96     497.41
145.592     713.87     531.96     497.41
145.823     713.87     531.96     497.41
146.055     713.87     531.96     497.41
146.285     713.87     531.96     497.41
146.512     713.87     531.96     497.41
146.741     713.87     531.96     497.41
146.971     713.87     531.96     497.41
147.202     713.87     531.96     497.41
147.432     713.87     531.96     497.41
147.662     713.87     531.96     497.41
147.891     713.87     531.96     497.41
148.120     713.87     531.96     497.41
148.350     713.87     531.96     497.41
148.580     713.87     531.96     497.41
148.810     713.87     531.96     497.41
149.041     713.87     531.96     497.41
149.271     713.87     531.96     497.41
149.501     713.87     531.96     497.41
149.731     713.87     531.96     497.41
149.961     713.87     531.96     497.41
150.192     713.87     531.96     497.41
150.422     713.87     531.96     497.41
150.652     713.87     531.96     497.41
150.883     713.87     531.96     497.41
151.113     713.87     531.96     497.41
151.343     713.87     531.96     497.41
151.573     713.87     531.96     497.41
151.803     713.87     531.96     497.41
152.034     713.87     531.96     497.41
152.264     713.87     531.96     497.41
152.495     713.87     531.96     497.41
152.725     713.87     531.96     497.41
152.955     713.87     531.96     497.41
153.185     713.87     531.96     497.41
153.416     713.87     531.96     497.41
153.646     713.87     531.96     497.41
153.876     713.87     531.96     497.41
154.106     713.87     531.96     497.41
154.336     713.87     531.96     497.41
154.566     713.87     531.96     497.41
154.796     713.87     531.96     497.41
155.025     713.87     531.96     497.41
155.255     713.87     531.96     497.41
155.485     713.87     531.96     497.41
155.716     713.87     531.96     497.41
155.947     713.87     531.96     497.41
156.178     713.87     531.96     497.41
156.409     713.87     531.96     497.41
156.639     713.87     531.96     497.41
156.870     713.87     531.96     497.41
157.100     713.87     531.96     497.41
157.330     713.87     531.96     497.41
157.560     713.87     531.96     497.41
157.790     713.87     531.96     497.41
158.021     713.87     531.96     497.41
158.251     713.87     531.96     497.41
158.480     713.87     531.96     497.41
158.710     713.87     531.96     497.41
158.939     713.87     531.96     497.41
159.169     713.87     531.96     497.41
159.398     713.87     531.96     497.41
159.627     713.87     531.96     497.41
159.857     713.87     531.96     497.41
160.086     713.87     531.96     497.41
160.314     713.87     531.96     497.41
160.538     713.87     531.96     497.41
160.766     713.87     531.96     497.41
160.996     713.87     531.96     497.41
161.227     713.87     531.96     497.41
161.457     713.87     531.96     497.41
161.687     713.87     531.96     497.41
161.917     713.87     531.96     497.41
162.150     713.87     531.96     497.41
162.384     713.87     531.96     497.41
162.617     713.87     531.96     497.41
162.848     713.87     531.96     497.41
163.080     713.87     531.96     497.41
163.311     713.87     531.96     497.41
163.541     713.87     531.96     497.41
163.771     713.87     531.96     497.41
164.001     713.87     531.96     497.41
164.231     713.87     531.96     497.41
164.462     713.87     531.96     497.41
164.692     713.87     531.96     497.41
164.922     713.87     531.96     497.41
165.152     713.87     531.96     497.41
165.383     713.87     531.96     497.41
165.613     713.87     531.96     497.41
165.844     713.87     531.96     497.41
166.074     713.87     531.96     497.41
166.304     713.87     531.96     497.41
166.534     713.87     531.96     497.41
166.764     713.87     531.96     497.41
166.994     713.87     531.96     497.41
167.224     713.87     531.96     497.41
167.454     713.87     531.96     497.41
167.683     713.87     531.96     497.41
167.913     713.87     531.96     497.41
168.142     713.87     531.96     497.41
168.371     713.87     531.96     497.41
168.600     713.87     531.96     497.41
168.830     713.87     531.96     497.41
169.059     713.87     531.96     497.41
169.289     713.87     531.96     497.41
169.519     713.87     531.96     497.41
169.748     713.87     531.96     497.41
169.978     713.87     531.96     497.41
170.208     713.87     531.96     497.41
170.438     713.87     531.96     497.41
170.669     713.87     531.96     497.41
170.899     713.87     531.96     497.41
171.130     713.87     531.96     497.41
171.360     713.87     531.96     497.41
171.590     713.87     531.96     497.41
171.820     713.87     531.96     497.41
172.049     713.87     531.96     497.41
172.278     713.87     531.96     497.41
172.508     713.87     531.96     497.41
172.737     713.87     531.96     497.41
172.967     713.87     531.96     497.41
173.198     713.87     531.96     497.41
173.428     713.87     531.96     497.41
173.657     713.87     531.96     497.41
173.887     713.87     531.96     497.41
174.116     713.87     531.96     497.41
174.346     713.87     531.96     497.41
174.576     713.87     531.96     497.41
174.806     713.87     531.96     497.41
175.035     713.87     531.96     497.41
175.264     713.87     531.96     497.41
175.494     713.87     531.96     497.41
175.723     713.87     531.96     497.41
175.953     713.87     531.96     497.41
176.183     713.87     531.96     497.41
176.413     713.87     531.96     497.41
176.642     713.87     531.96     497.41
176.871     713.87     531.96     497.41
177.101     713.87     531.96     497.41
177.330     713.87     531.96     497.41
177.559     713.87     531.96     497.41
177.788     713.87     531.96     497.41
178.017     713.87     531.96     497.41
178.246     713.87     531.96     497.41
178.475     713.87     531.96     497.41
178.705     713.87     531.96     497.41
178.935     713.87     531.96     497.41
179.164     713.87     531.96     497.41
179.394     713.87     531.96     497.41
179.623     713.87     531.96     497.41
179.852     713.87     531.96     497.41
180.081     713.87     531.96     497.41
180.308     713.87     531.96     497.41
180.533     713.87     531.96     497.41
180.760     713.62     531.71     498.18
180.990     713.62     531.71     498.18
181.220     713.62     531.71     498.18
181.449     713.62     531.71     498.18
181.678     713.62     531.71     498.18
181.907     713.62     531.71     498.18
182.137     713.62     531.71     498.18
182.367     713.62     531.71     498.18
182.596     713.62     531.71     498.18
182.826     713.62     531.71     498.18
183.055     713.62     531.71     498.18
183.284     713.62     531.71     498.18
183.513     713.62     531.71     498.18
183.742     713.62     531.71     498.18
183.971     713.62     531.71     498.18
184.200     713.62     531.71     498.18
184.430     713.62     531.71     498.18
184.659     713.62     531.71     498.18
184.889     713.62     531.71     498.18
185.118     713.62     531.71     498.18
185.347     713.62     531.71     498.18
185.577     713.62     531.71     498.18
185.807     713.62     531.71     498.18
186.037     713.62     531.71     498.18
186.266     713.62     531.71     498.18
186.496     713.62     531.71     498.18
186.725     713.62     531.71     498.18
186.955     713.62     531.71     498.18
187.184     713.62     531.71     498.18
187.412     713.62     531.71     498.18
187.639     713.62     531.71     498.18
187.868     713.62     531.71     498.18
188.097     713.62     531.71     498.18
188.327     713.62     531.71     498.18
188.557     713.62     531.71     498.18
188.788     713.62     531.71     498.18
189.018     713.62     531.71     498.18
189.248     713.62     531.71     498.18
189.477     713.62     531.71     498.18
189.707     713.62     531.71     498.18
189.936     713.62     531.71     498.18
190.166     713.62     531.71     498.18
190.395     713.62     531.71     498.18
190.625     713.62     531.71     498.18
190.855     713.62     531.71     498.18
191.085     713.62     531.71     498.18
191.316     713.62     531.71     498.18
191.546     713.62     531.71     498.18
191.776     713.62     531.71     498.18
192.006     713.62     531.71     498.18
192.237     713.62     531.71     498.18
192.467     713.62     531.71     498.18
192.697     713.62     531.71     498.18
192.926     713.62     531.71     498.18
193.156     713.62     531.71     498.18
193.384     713.62     531.71     498.18
193.611     713.62     531.71     498.18
193.840     713.62     531.71     498.18
194.069     713.62     531.71     498.18
194.296     713.62     531.71     498.18
194.520     713.62     531.71     498.18
194.746     713.62     531.71     498.18
194.976     713.62     531.71     498.18
195.205     713.62     531.71     498.18
195.435     713.62     531.71     498.18
195.663     713.62     531.71     498.18
195.893     713.62     531.71     498.18
196.125     713.62     531.71     498.18
196.356     713.62     531.71     498.18
196.586     713.62     531.71     498.18
196.816     713.62     531.71     498.18
197.046     713.62     531.71     498.18
197.276     713.62     531.71     498.18
197.506     713.62     531.71     498.18
