Watching PID 2128530 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
27.001      714.06     612.74     626.82
27.219      714.06     612.16     626.82
27.437      714.06     611.70     626.82
27.657      714.06     611.26     626.82
27.880      714.06     610.66     626.82
28.102      714.06     609.75     626.82
28.321      714.06     608.91     626.82
28.540      714.06     608.23     626.82
28.760      714.06     607.78     626.82
28.979      714.06     607.31     626.82
29.197      714.06     606.55     626.82
29.416      714.06     605.55     626.82
29.635      714.06     604.95     626.82
29.854      714.06     604.47     626.82
30.073      714.06     604.01     626.82
30.291      714.06     603.40     626.82
30.510      714.06     602.39     626.82
30.729      714.06     601.63     626.82
30.948      714.06     601.16     626.82
31.166      714.06     600.47     626.82
31.389      714.06     599.94     626.82
31.619      714.06     599.05     626.82
31.845      714.06     598.13     626.82
32.064      714.06     597.63     626.82
32.283      714.06     597.15     626.82
32.502      714.06     596.64     626.82
32.722      714.06     595.95     626.82
32.942      714.06     594.88     626.82
33.160      714.06     594.06     626.82
33.379      714.06     593.61     626.82
33.598      714.06     593.14     626.82
33.818      714.06     592.48     626.82
34.038      714.06     591.48     626.82
34.257      714.06     590.75     626.82
34.476      714.06     590.30     626.82
34.697      714.06     589.83     626.82
34.917      714.06     589.29     626.82
35.136      714.06     588.40     626.82
35.355      714.06     587.53     626.82
35.574      714.06     586.78     626.82
35.793      714.06     586.30     626.82
36.012      714.06     585.79     626.82
36.229      714.06     585.00     626.82
36.447      714.06     584.06     626.82
36.664      714.06     583.46     626.82
36.882      714.06     582.99     626.82
37.100      714.06     582.55     626.82
37.317      714.06     581.92     626.82
37.535      714.06     580.98     626.82
37.753      714.06     580.26     626.82
37.971      714.06     579.69     626.82
38.189      714.06     578.99     626.82
38.406      714.06     578.52     626.82
38.624      714.06     577.66     626.82
38.843      714.06     576.72     626.82
39.060      714.06     576.19     626.82
39.277      714.06     575.72     626.82
39.499      714.06     575.21     626.82
39.723      714.06     574.41     626.82
39.945      714.06     573.47     626.82
40.164      714.06     572.87     626.82
40.383      714.06     572.36     626.82
40.602      714.06     571.70     626.82
40.821      714.06     571.07     626.82
41.039      714.06     570.06     626.82
41.256      714.06     569.40     626.82
41.473      714.06     568.86     626.82
41.690      714.06     568.38     626.82
41.908      714.06     567.82     626.82
42.125      714.06     566.97     626.82
42.343      714.06     566.15     626.82
42.561      714.06     565.52     626.82
42.780      714.06     565.08     626.82
42.998      714.06     564.35     626.82
43.215      714.06     563.63     626.82
43.432      714.06     562.68     626.82
43.650      714.06     562.08     626.82
43.869      714.06     561.54     626.82
44.089      714.06     561.04     626.82
44.308      714.06     560.28     626.82
44.526      714.06     559.31     626.82
44.747      714.06     558.56     626.82
44.969      714.06     557.96     626.82
45.189      714.06     557.40     626.82
45.413      714.06     556.54     626.89
45.641      714.06     555.58     626.89
45.865      714.06     554.71     626.89
46.086      714.06     554.01     626.89
46.305      714.06     553.47     626.89
46.524      714.06     552.94     626.89
46.744      714.06     552.08     626.89
46.964      714.06     551.20     626.89
47.183      714.06     550.45     626.89
47.403      714.06     549.82     626.89
47.624      714.06     549.08     626.89
47.844      714.06     548.27     626.89
48.064      714.06     547.38     626.89
48.284      714.06     546.56     626.89
48.504      714.06     545.97     626.89
48.725      714.06     545.46     626.89
48.946      714.06     544.73     626.89
49.164      714.06     543.91     626.89
49.384      714.06     542.94     626.89
49.604      714.06     542.28     626.89
49.823      714.06     541.76     626.89
50.041      714.06     540.82     626.89
50.259      714.06     540.03     626.89
50.477      714.06     539.26     626.89
50.696      714.06     538.53     626.89
50.914      714.06     537.92     626.89
51.131      714.06     537.35     626.89
51.349      714.06     536.53     626.89
51.572      714.06     535.69     626.89
51.796      714.06     534.86     626.89
52.016      714.06     534.22     626.89
52.235      714.06     533.65     626.89
52.455      714.06     532.79     626.89
52.676      714.06     531.90     626.89
52.896      714.06     531.02     626.89
53.116      714.06     530.35     626.89
53.336      714.06     529.81     626.89
53.556      714.06     529.19     626.89
53.778      714.06     528.30     626.89
53.998      714.06     527.41     626.89
54.217      714.06     526.76     626.89
54.436      714.06     526.16     626.89
54.657      714.06     525.31     626.89
54.878      714.06     524.46     626.89
55.098      714.06     523.70     626.89
55.317      714.06     522.87     626.89
55.537      714.06     522.28     626.89
55.758      714.06     521.74     626.89
55.978      714.06     520.92     626.89
56.196      714.06     520.16     626.89
56.413      714.06     519.29     626.89
56.631      714.06     518.63     626.89
56.850      714.06     518.07     626.89
57.068      714.06     517.11     626.89
57.286      714.06     516.29     626.89
57.505      714.06     515.44     626.89
57.724      714.06     514.75     626.89
57.942      714.06     514.21     626.89
58.160      714.06     513.57     626.89
58.378      714.06     512.76     626.89
58.598      714.06     511.98     626.89
58.818      714.06     511.22     626.89
59.037      714.06     510.56     626.89
59.255      714.06     510.00     626.89
59.474      714.06     509.13     626.89
59.692      714.06     508.15     626.89
59.910      714.06     507.27     626.89
60.129      714.06     506.64     626.89
60.347      714.06     506.10     626.89
60.565      714.06     505.45     626.18
60.783      714.06     504.56     626.18
61.001      714.06     503.75     626.18
61.218      714.06     503.08     626.18
61.436      714.06     502.52     626.18
61.654      714.06     501.86     626.18
61.872      714.06     501.14     626.18
62.090      714.06     500.00     626.18
62.308      714.06     499.21     626.18
62.526      714.06     498.64     626.18
62.745      714.06     498.07     626.18
62.963      714.06     497.35     626.18
63.181      714.06     496.47     626.18
63.399      714.06     495.64     626.18
63.617      714.06     494.99     626.18
63.837      714.06     494.48     626.18
64.055      714.06     493.73     626.18
64.274      714.06     492.92     626.18
64.492      714.06     492.10     626.18
64.711      714.06     491.17     626.18
64.929      714.06     490.57     626.18
65.147      714.06     489.88     626.18
65.365      714.06     489.12     626.18
65.584      714.06     488.27     626.18
65.803      714.06     487.55     626.18
66.022      714.06     486.95     626.18
66.240      714.06     486.38     626.18
66.458      714.06     485.59     626.18
66.677      714.06     484.87     626.18
66.895      714.06     484.04     626.18
67.114      714.06     483.08     626.18
67.332      714.06     482.51     626.18
67.551      714.06     481.75     626.18
67.770      714.06     480.97     626.18
67.990      714.06     480.24     626.18
68.208      714.06     479.49     626.18
68.426      714.06     478.88     626.18
68.645      714.06     478.29     626.18
68.864      714.06     477.54     626.18
69.083      714.06     476.72     626.18
69.302      714.06     475.90     626.18
69.520      714.06     475.22     626.18
69.738      714.06     474.38     626.18
69.956      714.06     473.72     626.18
70.174      714.06     472.92     626.18
70.392      714.06     472.11     626.18
70.611      714.06     471.84     626.18
70.831      714.06     471.62     626.18
71.049      714.06     471.40     626.18
71.268      714.06     471.19     626.18
71.486      714.06     471.00     626.18
71.705      714.06     470.78     626.18
71.925      714.06     470.56     626.18
72.144      714.06     470.12     626.18
72.362      714.06     469.90     626.18
72.581      714.06     469.72     626.18
72.801      714.06     469.50     626.18
73.026      714.06     469.28     626.18
73.252      714.06     469.06     626.18
73.477      714.06     468.84     626.18
73.702      714.06     468.65     626.18
73.923      714.06     468.44     626.18
74.143      714.06     468.00     626.18
74.362      714.06     467.78     626.18
74.582      714.06     467.56     626.18
74.802      714.06     467.37     626.18
75.022      714.06     467.15     626.18
75.241      714.06     466.93     626.18
75.458      714.06     466.72     626.18
75.676      714.06     466.50     626.18
75.894      714.06     466.28     626.18
76.112      714.06     466.09     626.18
76.330      714.06     465.87     626.18
76.547      714.06     465.65     626.18
76.765      714.06     465.22     626.18
76.983      714.06     465.00     626.18
77.201      714.06     464.81     626.18
77.419      714.06     464.59     626.18
77.637      714.06     464.37     626.18
77.855      714.06     464.15     626.18
78.073      714.06     463.94     626.18
78.290      714.06     463.75     626.18
78.507      714.06     463.53     626.18
78.725      714.06     463.31     626.18
78.942      714.06     463.09     626.18
79.160      714.06     462.87     626.18
79.377      714.06     462.47     626.18
79.595      714.06     462.25     626.18
79.813      714.06     462.03     626.18
80.031      714.06     461.81     626.18
80.248      714.06     461.59     626.18
80.465      714.06     461.37     626.18
80.682      714.06     461.19     626.18
80.899      714.06     460.97     626.18
81.117      714.06     460.75     626.18
81.334      714.06     460.53     626.18
81.551      714.06     460.31     626.18
81.769      714.06     460.09     626.18
81.987      714.06     459.68     626.18
82.204      714.06     459.47     626.18
82.421      714.06     459.25     626.18
82.640      714.06     459.03     626.18
82.859      714.06     458.84     626.18
83.077      714.06     458.62     626.18
83.294      714.06     458.41     626.18
83.512      714.06     458.19     626.18
83.731      714.06     457.97     626.18
83.949      714.06     457.75     626.18
84.166      714.06     457.56     626.18
84.383      714.06     457.12     626.18
84.605      714.06     456.90     626.18
84.831      714.06     456.69     626.18
85.054      714.06     456.47     626.18
85.274      714.06     456.28     626.18
85.493      714.06     456.06     626.18
85.712      714.06     455.84     626.18
85.931      714.06     455.62     626.18
86.149      714.06     455.40     626.18
86.366      714.06     455.19     626.18
86.584      714.06     455.00     626.18
86.801      714.06     454.56     626.18
87.018      714.06     454.34     626.18
87.236      714.06     454.12     626.18
87.454      714.06     453.93     626.18
87.673      714.06     453.72     626.18
87.891      714.06     453.50     626.18
88.109      714.06     453.28     626.18
88.326      714.06     453.06     626.18
88.543      714.06     452.84     626.18
88.762      714.06     452.65     626.18
88.983      714.06     452.44     626.18
89.201      714.06     452.00     626.18
89.420      714.06     451.78     626.18
89.639      714.06     451.56     626.18
89.857      714.06     451.37     626.18
90.075      714.06     451.15     626.18
90.294      714.06     450.94     626.18
90.516      714.06     450.72     626.18
90.739      714.06     450.50     626.18
90.960      714.06     450.28     626.18
91.179      714.06     450.09     626.18
91.397      714.06     449.87     626.18
91.616      714.06     449.44     626.18
91.835      714.06     449.22     626.18
92.053      714.06     449.03     626.18
92.273      714.06     448.81     626.18
92.495      714.06     448.59     626.18
92.715      714.06     448.37     626.18
92.934      714.06     448.15     626.18
93.153      714.06     447.94     626.18
93.371      714.06     447.75     626.18
93.589      714.06     447.53     626.18
93.808      714.06     447.31     626.18
94.028      714.06     446.87     626.18
94.250      714.06     446.65     626.18
94.470      714.06     446.47     626.18
94.690      714.06     446.25     626.18
94.909      714.06     446.03     626.18
95.127      714.06     445.81     626.18
95.345      714.06     445.59     626.18
95.563      714.06     445.37     626.18
95.782      714.06     445.19     626.18
96.000      714.06     444.97     626.18
96.218      714.06     444.75     626.18
96.436      714.06     444.31     626.18
96.654      714.06     444.12     626.18
96.872      714.06     443.90     626.18
97.090      714.06     443.69     626.18
97.307      714.06     443.47     626.18
97.525      714.06     443.25     626.18
97.744      714.06     443.03     626.18
97.963      714.06     442.84     626.18
98.181      714.06     442.62     626.18
98.399      714.06     442.40     626.18
98.617      714.06     442.19     626.18
98.836      714.06     441.75     626.18
99.054      714.06     441.56     626.18
99.273      714.06     441.34     626.18
99.491      714.06     441.12     626.18
99.711      714.06     440.91     626.18
99.931      714.06     440.69     626.18
100.149     714.06     440.47     626.18
100.368     714.06     440.28     626.18
100.586     714.06     440.06     626.18
100.806     714.06     439.84     626.18
101.024     714.06     439.62     626.18
101.242     714.06     439.40     626.18
101.460     714.06     439.00     626.18
101.678     714.06     438.78     626.18
101.896     714.06     438.56     626.18
102.113     714.06     438.34     626.18
102.331     714.06     438.12     626.18
102.549     714.06     437.94     626.18
102.767     714.06     437.72     626.18
102.985     714.06     437.50     626.18
103.202     714.06     437.28     626.18
103.420     714.06     437.06     626.18
103.642     714.06     436.84     626.18
103.865     714.06     436.43     626.18
104.085     714.06     436.22     626.18
104.303     714.06     436.00     626.18
104.522     714.06     435.78     626.18
104.741     714.06     435.56     626.18
104.961     714.06     435.37     626.18
105.180     714.06     435.15     626.18
105.398     714.06     434.94     626.18
105.617     714.06     434.72     626.18
105.837     714.06     434.50     626.18
106.056     714.06     434.31     626.18
106.274     714.06     433.87     626.18
106.492     714.06     433.66     626.18
106.715     714.06     433.44     626.18
106.940     714.06     433.22     626.18
107.161     714.06     433.03     626.18
107.381     714.06     432.81     626.18
107.601     714.06     432.59     626.18
107.821     714.06     432.37     626.18
108.040     714.06     432.15     626.18
108.261     714.06     431.94     626.18
108.484     714.06     431.53     626.18
108.710     714.06     431.31     626.18
108.938     714.06     431.09     626.18
109.161     714.06     430.87     626.18
109.381     714.06     430.65     626.18
109.602     714.06     430.47     626.18
109.824     714.06     430.25     626.18
110.044     714.06     430.03     626.18
110.263     714.06     429.81     626.18
110.482     714.06     429.40     626.18
110.702     714.06     429.19     626.18
110.921     714.06     428.97     626.18
111.140     714.06     428.75     626.18
111.359     714.06     428.53     626.18
111.578     714.06     428.31     626.18
111.798     714.06     428.12     626.18
112.017     714.06     427.90     626.18
112.235     714.06     427.69     626.18
112.454     714.06     427.47     626.18
112.674     714.06     427.25     626.18
112.895     714.06     426.84     626.18
113.115     714.06     426.71     626.18
113.334     714.06     426.71     626.18
113.553     714.06     426.71     626.18
113.773     714.06     426.71     626.18
113.993     714.06     426.71     626.18
114.212     714.06     426.71     626.18
114.430     714.06     426.71     626.18
114.649     714.06     426.71     626.18
114.869     714.06     426.71     626.18
115.089     714.06     426.71     626.18
115.308     714.06     426.71     626.18
115.526     714.06     426.71     626.18
115.746     714.06     426.71     626.18
115.964     714.06     426.71     626.18
116.183     714.06     426.71     626.18
116.401     714.06     426.71     626.18
116.620     714.06     426.71     626.18
116.838     714.06     426.71     626.18
117.056     714.06     426.71     626.18
117.274     714.06     426.71     626.18
117.493     714.06     426.71     626.18
117.716     714.06     426.71     626.18
117.941     714.06     426.71     626.18
118.163     714.06     426.71     626.18
118.383     714.06     426.71     626.18
118.602     714.06     426.71     626.18
118.823     714.06     426.71     626.18
119.042     714.06     426.71     626.18
119.261     714.06     426.71     626.18
119.480     714.06     426.71     626.18
119.699     714.06     426.71     626.18
119.918     714.06     426.71     626.18
120.136     714.06     426.71     626.18
120.355     714.06     426.71     626.18
120.573     713.71     426.22     626.19
120.793     713.71     426.37     626.90
121.011     713.71     426.37     626.90
121.230     713.71     426.37     626.90
121.448     713.71     426.37     626.90
121.667     713.71     426.37     626.90
121.886     713.71     426.37     626.90
122.104     713.71     426.37     626.90
122.322     713.71     426.37     626.90
122.542     713.71     426.37     626.90
122.762     713.71     426.37     626.90
122.981     713.71     426.37     626.90
123.200     713.71     426.37     626.90
123.420     713.71     426.37     626.90
123.639     713.71     426.37     626.90
123.858     713.71     426.37     626.90
124.077     713.71     426.37     626.90
124.295     713.71     426.37     626.90
124.514     713.71     426.37     626.90
124.732     713.71     426.37     626.90
124.952     713.71     426.37     626.90
125.171     713.71     426.37     626.90
125.389     713.71     426.37     626.90
125.607     713.71     426.37     626.90
125.827     713.71     426.37     626.90
126.045     713.71     426.37     626.90
126.263     713.71     426.37     626.90
126.481     713.71     426.37     626.90
126.700     713.71     426.37     626.90
126.919     713.71     426.37     626.90
127.138     713.71     426.37     626.90
127.357     713.71     426.37     626.90
127.576     713.71     426.37     626.90
127.796     713.71     426.37     626.90
128.015     713.71     426.37     626.90
128.234     713.71     426.37     626.90
128.452     713.71     426.37     626.90
128.672     713.71     426.37     626.90
128.893     713.71     426.37     626.90
129.113     713.71     426.37     626.90
129.332     713.71     426.37     626.90
129.552     713.71     426.37     626.90
129.771     713.71     426.37     626.90
129.991     713.71     426.37     626.90
130.210     713.71     426.37     626.90
130.429     713.71     426.37     626.90
130.648     713.71     426.37     626.90
130.866     713.71     426.37     626.90
131.085     713.71     426.37     626.90
131.304     713.71     426.37     626.90
131.522     713.71     426.37     626.90
131.741     713.71     426.37     626.90
131.960     713.71     426.37     626.90
132.179     713.71     426.37     626.90
132.397     713.71     426.37     626.90
132.617     713.71     426.37     626.90
132.837     713.71     426.37     626.90
133.057     713.71     426.37     626.90
133.276     713.71     426.37     626.90
133.495     713.71     426.37     626.90
133.714     713.71     426.37     626.90
133.934     713.71     426.37     626.90
134.153     713.71     426.37     626.90
134.371     713.71     426.37     626.90
134.590     713.71     426.37     626.90
134.809     713.71     426.37     626.90
135.027     713.71     426.37     626.90
135.245     713.71     426.37     626.90
135.464     713.71     426.37     626.90
135.683     713.71     426.37     626.90
135.901     713.71     426.37     626.90
136.119     713.71     426.37     626.90
136.337     713.71     426.37     626.90
136.555     713.71     426.37     626.90
136.775     713.71     426.37     626.90
136.995     713.71     426.37     626.90
137.214     713.71     426.37     626.90
137.434     713.71     426.37     626.90
137.657     713.71     426.37     626.90
137.882     713.71     426.37     626.90
138.103     713.71     426.37     626.90
138.323     713.71     426.37     626.90
138.543     713.71     426.37     626.90
138.763     713.71     426.37     626.90
138.983     713.71     426.37     626.90
139.203     713.71     426.37     626.90
139.422     713.71     426.37     626.90
139.641     713.71     426.37     626.90
139.861     713.71     426.37     626.90
140.080     713.71     426.37     626.90
140.299     713.71     426.37     626.90
140.518     713.71     426.37     626.90
140.739     713.71     426.37     626.90
140.963     713.71     426.37     626.90
141.184     713.71     426.37     626.90
141.404     713.71     426.37     626.90
141.623     713.71     426.37     626.90
141.842     713.71     426.37     626.90
142.062     713.71     426.37     626.90
142.282     713.71     426.37     626.90
142.501     713.71     426.37     626.90
142.721     713.71     426.37     626.90
142.942     713.71     426.37     626.90
143.162     713.71     426.37     626.90
143.381     713.71     426.37     626.90
143.600     713.71     426.37     626.90
143.820     713.71     426.37     626.90
144.040     713.71     426.37     626.90
144.263     713.71     426.37     626.90
144.484     713.71     426.37     626.90
144.705     713.71     426.37     626.90
144.925     713.71     426.37     626.90
145.145     713.71     426.37     626.90
145.364     713.71     426.37     626.90
145.583     713.71     426.37     626.90
145.802     713.71     426.37     626.90
146.021     713.71     426.37     626.90
146.239     713.71     426.37     626.90
146.457     713.71     426.37     626.90
146.676     713.71     426.37     626.90
146.895     713.71     426.37     626.90
147.114     713.71     426.37     626.90
147.333     713.71     426.37     626.90
147.552     713.71     426.37     626.90
147.772     713.71     426.37     626.90
147.992     713.71     426.37     626.90
148.210     713.71     426.37     626.90
148.429     713.71     426.37     626.90
148.648     713.71     426.37     626.90
148.867     713.71     426.37     626.90
149.086     713.71     426.37     626.90
149.305     713.71     426.37     626.90
149.523     713.71     426.37     626.90
149.741     713.71     426.37     626.90
149.960     713.71     426.37     626.90
150.178     713.71     426.37     626.90
150.397     713.71     426.37     626.90
150.617     713.71     426.37     626.90
150.837     713.71     426.37     626.90
151.057     713.71     426.37     626.90
151.276     713.71     426.37     626.90
151.495     713.71     426.37     626.90
151.713     713.71     426.37     626.90
151.931     713.71     426.37     626.90
152.150     713.71     426.37     626.90
152.370     713.71     426.37     626.90
152.589     713.71     426.37     626.90
152.809     713.71     426.37     626.90
153.028     713.71     426.37     626.90
153.247     713.71     426.37     626.90
153.466     713.71     426.37     626.90
153.687     713.71     426.37     626.90
153.908     713.71     426.37     626.90
154.127     713.71     426.37     626.90
154.346     713.71     426.37     626.90
154.565     713.71     426.37     626.90
154.785     713.71     426.37     626.90
155.004     713.71     426.37     626.90
155.222     713.71     426.37     626.90
155.440     713.71     426.37     626.90
155.660     713.71     426.37     626.90
155.879     713.71     426.37     626.90
156.098     713.71     426.37     626.90
156.316     713.71     426.37     626.90
156.535     713.71     426.37     626.90
156.754     713.71     426.37     626.90
156.973     713.71     426.37     626.90
157.191     713.71     426.37     626.90
157.410     713.71     426.37     626.90
157.633     713.71     426.37     626.90
157.859     713.71     426.37     626.90
158.081     713.71     426.37     626.90
158.301     713.71     426.37     626.90
158.521     713.71     426.37     626.90
158.741     713.71     426.37     626.90
158.961     713.71     426.37     626.90
159.181     713.71     426.37     626.90
159.399     713.71     426.37     626.90
159.619     713.71     426.37     626.90
159.838     713.71     426.37     626.90
160.057     713.71     426.37     626.90
160.275     713.71     426.37     626.90
160.494     713.71     426.37     626.90
160.714     713.71     426.37     626.90
160.934     713.71     426.37     626.90
161.152     713.71     426.37     626.90
161.371     713.71     426.37     626.90
161.590     713.71     426.37     626.90
161.808     713.71     426.37     626.90
162.026     713.71     426.37     626.90
162.245     713.71     426.37     626.90
162.467     713.71     426.37     626.90
162.692     713.71     426.37     626.90
162.915     713.71     426.37     626.90
163.135     713.71     426.37     626.90
163.355     713.71     426.37     626.90
163.575     713.71     426.37     626.90
163.795     713.71     426.37     626.90
164.015     713.71     426.37     626.90
164.234     713.71     426.37     626.90
164.455     713.71     426.37     626.90
164.678     713.71     426.37     626.90
164.901     713.71     426.37     626.90
165.122     713.71     426.37     626.90
165.342     713.71     426.37     626.90
165.562     713.71     426.37     626.90
165.783     713.71     426.37     626.90
166.004     713.71     426.37     626.90
166.225     713.71     426.37     626.90
166.445     713.71     426.37     626.90
166.667     713.71     426.37     626.90
166.888     713.71     426.37     626.90
167.109     713.71     426.37     626.90
167.329     713.71     426.37     626.90
167.549     713.71     426.37     626.90
167.770     713.71     426.37     626.90
167.991     713.71     426.37     626.90
168.210     713.71     426.37     626.90
168.430     713.71     426.37     626.90
168.650     713.71     426.37     626.90
168.870     713.71     426.37     626.90
169.090     713.71     426.37     626.90
169.309     713.71     426.37     626.90
169.528     713.71     426.37     626.90
169.747     713.71     426.37     626.90
169.966     713.71     426.37     626.90
170.185     713.71     426.37     626.90
170.403     713.71     426.37     626.90
170.622     713.71     426.37     626.90
170.841     713.71     426.37     626.90
171.060     713.71     426.37     626.90
171.279     713.71     426.37     626.90
171.498     713.71     426.37     626.90
171.719     713.71     426.37     626.90
171.945     713.71     426.37     626.90
172.172     713.71     426.37     626.90
172.394     713.71     426.37     626.90
172.615     713.71     426.37     626.90
172.837     713.71     426.37     626.90
173.058     713.71     426.37     626.90
173.278     713.71     426.37     626.90
173.497     713.71     426.37     626.90
173.717     713.71     426.37     626.90
173.938     713.71     426.37     626.90
174.157     713.71     426.37     626.90
174.377     713.71     426.37     626.90
174.596     713.71     426.37     626.90
174.818     713.71     426.37     626.90
175.041     713.71     426.37     626.90
175.262     713.71     426.37     626.90
175.481     713.71     426.37     626.90
175.701     713.71     426.37     626.90
175.921     713.71     426.37     626.90
176.141     713.71     426.37     626.90
176.360     713.71     426.37     626.90
176.578     713.71     426.37     626.90
176.797     713.71     426.37     626.90
177.016     713.71     426.37     626.90
177.235     713.71     426.37     626.90
177.454     713.71     426.37     626.90
177.673     713.71     426.37     626.90
177.894     713.71     426.37     626.90
178.113     713.71     426.37     626.90
178.333     713.71     426.37     626.90
178.553     713.71     426.37     626.90
178.773     713.71     426.37     626.90
178.992     713.71     426.37     626.90
179.211     713.71     426.37     626.90
179.430     713.71     426.37     626.90
179.648     713.71     426.37     626.90
179.868     713.71     426.37     626.90
180.088     713.71     426.37     626.90
180.307     713.71     426.37     626.90
180.525     713.71     426.37     626.90
180.744     713.71     426.37     627.46
180.963     713.71     426.37     627.46
181.182     713.71     426.37     627.46
181.400     713.71     426.37     627.46
181.619     713.71     426.37     627.46
181.838     713.71     426.37     627.46
182.057     713.71     426.37     627.46
182.275     713.71     426.37     627.46
182.494     713.71     426.37     627.46
182.714     713.71     426.37     627.46
182.933     713.71     426.37     627.46
183.152     713.71     426.37     627.46
183.371     713.71     426.37     627.46
183.590     713.71     426.37     627.46
183.809     713.71     426.37     627.46
184.031     713.71     426.37     627.46
184.254     713.71     426.37     627.46
184.475     713.71     426.37     627.46
184.696     713.71     426.37     627.46
184.918     713.71     426.37     627.46
185.138     713.71     426.37     627.46
185.357     713.71     426.37     627.46
185.577     713.71     426.37     627.46
185.796     713.71     426.37     627.46
186.015     713.71     426.37     627.46
186.233     713.71     426.37     627.46
186.451     713.71     426.37     627.46
186.670     713.71     426.37     627.46
186.890     713.71     426.37     627.46
187.109     713.71     426.37     627.46
187.327     713.71     426.37     627.46
187.546     713.71     426.37     627.46
187.767     713.71     426.37     627.46
187.988     713.71     426.37     627.46
188.208     713.71     426.37     627.46
188.427     713.71     426.37     627.46
188.646     713.71     426.37     627.46
188.866     713.71     426.37     627.46
189.085     713.71     426.37     627.46
189.303     713.71     426.37     627.46
189.524     713.71     426.37     627.46
189.747     713.71     426.37     627.46
189.969     713.71     426.37     627.46
190.190     713.71     426.37     627.46
