Watching PID 2747990 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
52.715      714.16     578.39     625.76
52.944      714.16     578.11     625.76
53.174      714.16     577.83     625.76
53.404      714.16     577.60     625.76
53.634      714.16     577.33     625.76
53.864      714.16     577.05     625.76
54.093      714.16     576.56     625.76
54.323      714.16     576.29     625.76
54.552      714.16     576.05     625.76
54.781      714.16     575.78     625.76
55.008      714.16     575.51     625.76
55.236      714.16     575.24     625.76
55.466      714.16     574.97     625.76
55.696      714.16     574.48     625.76
55.926      714.16     574.15     625.76
56.156      714.16     573.78     625.76
56.384      714.16     573.45     625.76
56.612      714.16     573.05     625.76
56.840      714.16     572.75     625.76
57.066      714.16     572.33     625.76
57.294      714.16     571.63     625.76
57.524      714.16     571.26     625.76
57.753      714.16     570.99     625.76
57.982      714.16     570.75     625.76
58.212      714.16     570.42     625.76
58.440      714.16     570.15     625.76
58.666      714.16     569.89     625.76
58.894      714.16     569.40     625.76
59.124      714.16     569.16     625.76
59.354      714.16     568.89     625.76
59.583      714.16     568.63     625.76
59.811      714.16     568.36     625.76
60.036      714.16     568.12     625.76
60.262      714.16     567.89     625.76
60.490      714.16     567.62     625.76
60.720      714.16     567.13     625.23
60.949      714.16     566.87     625.23
61.176      714.16     566.63     625.23
61.407      714.16     566.39     625.23
61.638      714.16     566.13     625.23
61.868      714.16     565.86     625.23
62.098      714.16     565.57     625.23
62.328      714.16     565.08     625.23
62.559      714.16     564.82     625.23
62.788      714.16     564.55     625.23
63.017      714.16     564.22     625.23
63.246      714.16     563.92     625.23
63.473      714.16     563.57     625.23
63.701      714.16     563.26     625.23
63.931      714.16     562.69     625.23
64.162      714.16     562.31     625.23
64.391      714.16     561.94     625.23
64.619      714.16     561.59     625.23
64.848      714.16     561.29     625.23
65.074      714.16     561.03     625.23
65.301      714.16     560.70     625.23
65.529      714.16     560.22     625.23
65.759      714.16     559.95     625.23
65.987      714.16     559.75     625.23
66.216      714.16     559.49     625.23
66.444      714.16     559.23     625.23
66.671      714.16     559.00     625.23
66.899      714.16     558.74     625.23
67.127      714.16     558.33     625.23
67.355      714.16     558.06     625.23
67.586      714.16     557.83     625.23
67.814      714.16     557.57     625.23
68.040      714.16     557.34     625.23
68.267      714.16     557.08     625.23
68.495      714.16     556.89     625.23
68.725      714.16     556.57     625.23
68.955      714.16     556.18     625.23
69.185      714.16     555.92     625.23
69.415      714.16     555.72     625.23
69.644      714.16     555.49     625.23
69.874      714.16     555.23     625.23
70.103      714.16     555.02     625.23
70.332      714.16     554.60     625.23
70.562      714.16     554.34     625.23
70.792      714.16     554.11     625.23
71.021      714.16     553.85     625.23
71.251      714.16     553.63     625.23
71.481      714.16     553.37     625.23
71.711      714.16     553.14     625.23
71.941      714.16     552.73     625.23
72.171      714.16     552.47     625.23
72.399      714.16     552.24     625.23
72.627      714.16     552.02     625.23
72.855      714.16     551.77     625.23
73.084      714.16     551.54     625.23
73.314      714.16     551.32     625.23
73.542      714.16     551.09     625.23
73.770      714.16     550.61     625.23
74.000      714.16     550.39     625.23
74.230      714.16     550.13     625.23
74.460      714.16     549.88     625.23
74.688      714.16     549.65     625.23
74.917      714.16     549.40     625.23
75.148      714.16     549.17     625.23
75.376      714.16     548.73     625.23
75.605      714.16     548.52     625.23
75.833      714.16     548.25     625.23
76.061      714.16     548.04     625.23
76.291      714.16     547.81     625.23
76.521      714.16     547.62     625.23
76.751      714.16     547.37     625.23
76.981      714.16     546.93     625.23
77.211      714.16     546.70     625.23
77.440      714.16     546.39     625.23
77.668      714.16     546.17     625.23
77.898      714.16     545.95     625.23
78.129      714.16     545.72     625.23
78.358      714.16     545.50     625.23
78.588      714.16     545.04     625.23
78.817      714.16     544.82     625.23
79.044      714.16     544.59     625.23
79.271      714.16     544.37     625.23
79.499      714.16     544.15     625.23
79.730      714.16     543.93     625.23
79.960      714.16     543.71     625.23
80.192      714.16     543.28     625.23
80.425      714.16     543.05     625.23
80.656      714.16     542.83     625.23
80.886      714.16     542.61     625.23
81.115      714.16     542.42     625.23
81.347      714.16     542.17     625.23
81.577      714.16     541.70     625.23
81.807      714.16     541.45     625.23
82.036      714.16     541.23     625.23
82.263      714.16     541.02     625.23
82.492      714.16     540.80     625.23
82.722      714.16     540.57     625.23
82.952      714.16     540.35     625.23
83.181      714.16     540.13     625.23
83.408      714.16     539.72     625.23
83.636      714.16     539.50     625.23
83.864      714.16     539.29     625.23
84.093      714.16     539.07     625.23
84.323      714.16     538.85     625.23
84.553      714.16     538.66     625.23
84.783      714.16     538.44     625.23
85.013      714.16     538.00     625.23
85.242      714.16     537.79     625.23
85.471      714.16     537.57     625.23
85.700      714.16     537.38     625.23
85.926      714.16     537.15     625.23
86.155      714.16     536.93     625.23
86.386      714.16     536.71     625.23
86.616      714.16     536.24     625.23
86.844      714.16     536.06     625.23
87.073      714.16     535.84     625.23
87.304      714.16     535.62     625.23
87.534      714.16     535.40     625.23
87.764      714.16     535.18     625.23
87.994      714.16     534.96     625.23
88.225      714.16     534.56     625.23
88.455      714.16     534.34     625.23
88.684      714.16     534.09     625.23
88.911      714.16     533.84     625.23
89.139      714.16     533.65     625.23
89.368      714.16     533.43     625.23
89.596      714.16     533.21     625.23
89.825      714.16     532.77     625.23
90.052      714.16     532.56     625.23
90.281      714.16     532.37     625.23
90.513      714.16     532.15     625.23
90.744      714.16     531.93     625.23
90.975      714.16     531.71     625.23
91.206      714.16     531.49     625.23
91.437      714.16     531.09     625.23
91.667      714.16     530.87     625.23
91.897      714.16     530.65     625.23
92.128      714.16     530.40     625.23
92.359      714.16     530.18     625.23
92.589      714.16     529.96     625.23
92.819      714.16     529.74     625.23
93.048      714.16     529.31     625.23
93.278      714.16     529.09     625.23
93.508      714.16     528.87     625.23
93.739      714.16     528.68     625.23
93.969      714.16     528.46     625.23
94.200      714.16     528.24     625.23
94.431      714.16     527.81     625.23
94.661      714.16     527.59     625.23
94.891      714.16     527.40     625.23
95.122      714.16     527.18     625.23
95.353      714.16     526.96     625.23
95.583      714.16     526.74     625.23
95.812      714.16     526.53     625.23
96.039      714.16     526.12     625.23
96.269      714.16     525.90     625.23
96.501      714.16     525.68     625.23
96.732      714.16     525.46     625.23
96.962      714.16     525.24     625.23
97.191      714.16     525.03     625.23
97.422      714.16     524.84     625.23
97.652      714.16     524.40     625.23
97.883      714.16     524.18     625.23
98.114      714.16     523.96     625.23
98.345      714.16     523.78     625.23
98.576      714.16     523.56     625.23
98.806      714.16     523.34     625.23
99.036      714.16     523.12     625.23
99.267      714.16     522.68     625.23
99.498      714.16     522.49     625.23
99.728      714.16     522.28     625.23
99.958      714.16     522.06     625.23
100.189     714.16     521.84     625.23
100.420     714.16     521.62     625.23
100.651     714.16     521.40     625.23
100.882     714.16     520.99     625.23
101.111     714.16     520.78     625.23
101.339     714.16     520.56     625.23
101.570     714.16     520.34     625.23
101.800     714.16     520.12     625.23
102.031     714.16     519.93     625.23
102.262     714.16     519.49     625.23
102.493     714.16     519.27     625.23
102.723     714.16     519.06     625.23
102.953     714.16     518.87     625.23
103.184     714.16     518.65     625.23
103.415     714.16     518.43     625.23
103.645     714.16     518.21     625.23
103.875     714.16     517.77     625.23
104.106     714.16     517.59     625.23
104.336     714.16     517.37     625.23
104.567     714.16     517.15     625.23
104.798     714.16     516.93     625.23
105.028     714.16     516.71     625.23
105.258     714.16     516.49     625.23
105.489     714.16     516.09     625.23
105.720     714.16     515.87     625.23
105.951     714.16     515.65     625.23
106.182     714.16     515.43     625.23
106.413     714.16     515.21     625.23
106.643     714.16     515.02     625.23
106.873     714.16     514.81     625.23
107.101     714.16     514.37     625.23
107.330     714.16     514.15     625.23
107.561     714.16     513.96     625.23
107.791     714.16     513.74     625.23
108.022     714.16     513.52     625.23
108.253     714.16     513.31     625.23
108.484     714.16     512.87     625.23
108.715     714.16     512.68     625.23
108.946     714.16     512.46     625.23
109.176     714.16     512.24     625.23
109.407     714.16     512.03     625.23
109.637     714.16     511.80     625.23
109.867     714.16     511.59     625.23
110.096     714.16     511.18     625.23
110.325     714.16     510.96     625.23
110.556     714.16     510.74     625.23
110.787     714.16     510.52     625.23
111.018     714.16     510.31     625.23
111.249     714.16     510.12     625.23
111.480     714.16     509.90     625.23
111.711     714.16     509.46     625.23
111.942     714.16     509.24     625.23
112.173     714.16     509.06     625.23
112.404     714.16     508.84     625.23
112.635     714.16     508.62     625.23
112.865     714.16     508.40     625.23
113.096     714.16     508.18     625.23
113.327     714.16     507.77     625.23
113.557     714.16     507.56     625.23
113.788     714.16     507.34     625.23
114.018     714.16     507.12     625.23
114.249     714.16     506.90     625.23
114.481     714.16     506.68     625.23
114.712     714.16     506.28     625.23
114.943     714.16     506.06     625.23
115.174     714.16     505.84     625.23
115.406     714.16     505.62     625.23
115.637     714.16     505.40     625.23
115.868     714.16     505.21     625.23
116.097     714.16     504.99     625.23
116.326     714.16     504.56     625.23
116.557     714.16     504.34     625.23
116.787     714.16     504.15     625.23
117.017     714.16     503.93     625.23
117.248     714.16     503.71     625.23
117.479     714.16     503.49     625.23
117.710     714.16     503.28     625.23
117.940     714.16     502.87     625.23
118.168     714.16     502.65     625.23
118.397     714.16     502.43     625.23
118.628     714.16     502.21     625.23
118.858     714.16     501.99     625.23
119.087     714.16     501.77     625.23
119.315     714.16     501.74     625.23
119.546     714.16     501.74     625.23
119.777     714.16     501.74     625.23
120.008     714.16     501.74     625.23
120.239     714.16     501.74     625.23
120.470     714.16     501.74     625.23
120.701     714.16     501.74     625.77
120.932     714.16     501.74     625.77
121.163     714.16     501.74     625.77
121.395     714.16     501.74     625.77
121.626     714.16     501.74     625.77
121.856     714.16     501.74     625.77
122.085     714.16     501.74     625.77
122.315     714.16     501.74     625.77
122.546     714.16     501.74     625.77
122.777     714.16     501.74     625.77
123.005     714.16     501.74     625.77
123.234     714.16     501.74     625.77
123.466     714.16     501.74     625.77
123.697     714.16     501.74     625.77
123.928     714.16     501.74     625.77
124.159     714.16     501.74     625.77
124.389     714.16     501.74     625.77
124.620     714.16     501.74     625.77
124.850     714.16     501.74     625.77
125.079     714.16     501.74     625.77
125.308     714.16     501.74     625.77
125.539     714.16     501.74     625.77
125.770     714.16     501.74     625.77
125.998     714.16     501.74     625.77
126.227     714.16     501.74     625.77
126.459     714.16     501.74     625.77
126.690     714.16     501.74     625.77
126.921     714.16     501.74     625.77
127.152     714.16     501.74     625.77
127.383     714.16     501.74     625.77
127.613     714.16     501.74     625.77
127.844     714.16     501.74     625.77
128.074     714.16     501.74     625.77
128.304     714.16     501.74     625.77
128.535     714.16     501.74     625.77
128.766     714.16     501.74     625.77
128.995     714.16     501.74     625.77
129.224     714.16     501.74     625.77
129.455     714.16     501.74     625.77
129.685     714.16     501.74     625.77
129.914     714.16     501.74     625.77
130.143     714.16     501.74     625.77
130.374     714.16     501.74     625.77
130.605     714.16     501.74     625.77
130.836     714.16     501.74     625.77
131.067     714.16     501.74     625.77
131.299     714.16     501.74     625.77
131.530     714.16     501.74     625.77
131.761     714.16     501.74     625.77
131.990     714.16     501.74     625.77
132.220     714.16     501.74     625.77
132.452     714.16     501.74     625.77
132.683     714.16     501.74     625.77
132.914     714.16     501.74     625.77
133.145     714.16     501.74     625.77
133.376     714.16     501.74     625.77
133.606     714.16     501.74     625.77
133.835     714.16     501.74     625.77
134.062     714.16     501.74     625.77
134.291     714.16     501.74     625.77
134.522     714.16     501.74     625.77
134.752     714.16     501.74     625.77
134.981     714.16     501.74     625.77
135.212     714.16     501.74     625.77
135.443     714.16     501.74     625.77
135.675     714.16     501.74     625.77
135.906     714.16     501.74     625.77
136.137     714.16     501.74     625.77
136.368     714.16     501.74     625.77
136.599     714.16     501.74     625.77
136.829     714.16     501.74     625.77
137.058     714.16     501.74     625.77
137.289     714.16     501.74     625.77
137.520     714.16     501.74     625.77
137.751     714.16     501.74     625.77
137.981     714.16     501.74     625.77
138.212     714.16     501.74     625.77
138.443     714.16     501.74     625.77
138.673     714.16     501.74     625.77
138.904     714.16     501.74     625.77
139.134     714.16     501.74     625.77
139.364     714.16     501.74     625.77
139.594     714.16     501.74     625.77
139.822     714.16     501.74     625.77
140.048     714.16     501.74     625.77
140.278     714.16     501.74     625.77
140.510     714.16     501.74     625.77
140.742     714.16     501.74     625.77
140.974     714.16     501.74     625.77
141.206     714.16     501.74     625.77
141.438     714.16     501.74     625.77
141.669     714.16     501.74     625.77
141.900     714.16     501.74     625.77
142.131     714.16     501.74     625.77
142.362     714.16     501.74     625.77
142.593     714.16     501.74     625.77
142.821     714.16     501.74     625.77
143.048     714.16     501.74     625.77
143.277     714.16     501.74     625.77
143.510     714.16     501.74     625.77
143.743     714.16     501.74     625.77
143.976     714.16     501.74     625.77
144.208     714.16     501.74     625.77
144.440     714.16     501.74     625.77
144.671     714.16     501.74     625.77
144.902     714.16     501.74     625.77
145.134     714.16     501.74     625.77
145.365     714.16     501.74     625.77
145.597     714.16     501.74     625.77
145.827     714.16     501.74     625.77
146.055     714.16     501.74     625.77
146.285     714.16     501.74     625.77
146.516     714.16     501.74     625.77
146.748     714.16     501.74     625.77
146.979     714.16     501.74     625.77
147.208     714.16     501.74     625.77
147.437     714.16     501.74     625.77
147.669     714.16     501.74     625.77
147.900     714.16     501.74     625.77
148.132     714.16     501.74     625.77
148.364     714.16     501.74     625.77
148.593     714.16     501.74     625.77
148.822     713.17     500.75     625.77
149.053     710.92     498.50     625.77
149.283     708.42     496.00     625.76
149.514     704.42     492.00     625.76
149.744     700.05     487.62     625.76
149.973     698.12     485.70     627.71
150.203     698.12     485.70     632.09
150.434     698.12     485.70     636.59
150.664     698.12     485.70     641.21
150.894     698.12     485.70     645.71
151.122     698.12     485.70     650.33
151.350     698.12     485.70     654.92
151.580     698.12     485.70     659.58
151.810     698.12     485.70     664.08
152.039     698.12     485.70     668.84
152.266     698.12     485.70     673.46
152.495     698.12     485.70     678.08
152.725     698.12     485.70     682.79
152.955     698.12     485.70     687.54
153.186     698.12     485.70     692.21
153.416     698.12     485.70     696.18
153.645     698.12     485.70     696.18
153.873     698.12     485.70     696.18
154.101     698.12     485.70     696.18
154.330     698.12     485.70     696.18
154.560     698.12     485.70     696.18
154.788     698.12     485.70     696.18
155.016     698.12     485.70     696.18
155.247     698.12     485.70     696.18
155.478     698.12     485.70     696.18
155.709     698.12     485.70     696.18
155.936     698.12     485.70     696.18
156.165     698.12     485.70     696.18
156.395     698.12     485.70     696.18
156.626     698.12     485.70     696.18
156.856     698.12     485.70     696.18
157.086     698.12     485.70     696.18
157.315     698.12     485.70     696.18
157.543     698.12     485.70     696.18
157.773     698.12     485.70     696.18
158.001     698.12     485.70     696.18
158.229     698.12     485.70     696.18
158.457     698.12     485.70     696.18
158.685     698.12     485.70     696.18
158.914     698.12     485.70     696.18
159.146     698.12     485.70     696.18
159.377     698.12     485.70     696.18
159.607     698.12     485.70     696.18
159.837     698.12     485.70     696.18
160.066     698.12     485.70     696.18
160.297     698.12     485.70     696.18
160.526     698.12     485.70     696.18
160.753     698.12     485.70     696.18
160.982     698.12     485.70     696.18
161.213     698.12     485.70     696.18
161.442     698.12     485.70     696.18
161.671     698.12     485.70     696.18
161.900     698.12     485.70     696.18
162.128     698.12     485.70     696.18
162.359     698.12     485.70     696.18
162.590     698.12     485.70     696.18
162.821     698.12     485.70     696.18
163.052     698.12     485.70     696.18
163.280     698.12     485.70     696.18
163.509     698.12     485.70     696.18
163.740     698.12     485.70     696.18
163.970     698.12     485.70     696.18
164.201     698.12     485.70     696.18
164.432     698.12     485.70     696.18
164.662     698.12     485.70     696.18
164.891     698.12     485.70     696.18
165.118     698.12     485.70     696.18
165.347     698.12     485.70     696.18
165.578     698.12     485.70     696.18
165.808     698.12     485.70     696.18
166.038     698.12     485.70     696.18
166.268     698.12     485.70     696.18
166.499     698.12     485.70     696.18
166.729     698.12     485.70     696.18
166.957     698.12     485.70     696.18
167.186     698.12     485.70     696.18
167.417     698.12     485.70     696.18
167.648     698.12     485.70     696.18
167.878     698.12     485.70     696.18
168.108     698.12     485.70     696.18
168.335     698.12     485.70     696.18
168.564     698.12     485.70     696.18
168.794     698.12     485.70     696.18
169.025     698.12     485.70     696.18
169.256     698.12     485.70     696.18
169.486     698.12     485.70     696.18
169.716     698.12     485.70     696.18
169.946     698.12     485.70     696.18
170.176     698.12     485.70     696.18
170.407     698.12     485.70     696.18
170.638     698.12     485.70     696.18
170.868     698.12     485.70     696.18
171.098     698.12     485.70     696.18
171.329     698.12     485.70     696.18
171.560     698.12     485.70     696.18
171.790     698.12     485.70     696.18
172.020     698.12     485.70     696.18
172.251     698.12     485.70     696.18
172.481     698.12     485.70     696.18
172.712     698.12     485.70     696.18
172.942     698.12     485.70     696.18
173.173     698.12     485.70     696.18
173.404     698.12     485.70     696.18
173.634     698.12     485.70     696.18
173.864     698.12     485.70     696.18
174.093     698.12     485.70     696.18
174.322     698.12     485.70     696.18
174.550     698.12     485.70     696.18
174.778     698.12     485.70     696.18
175.006     698.12     485.70     696.18
175.236     698.12     485.70     696.18
175.465     698.12     485.70     696.18
175.693     698.12     485.70     696.18
175.922     698.12     485.70     696.18
176.151     698.12     485.70     696.18
176.382     698.12     485.70     696.18
176.612     698.12     485.70     696.18
176.842     698.12     485.70     696.18
177.073     698.12     485.70     696.18
177.303     698.12     485.70     696.18
177.534     698.12     485.70     696.18
177.764     698.12     485.70     696.18
177.993     698.12     485.70     696.18
178.223     698.12     485.70     696.18
178.452     698.12     485.70     696.18
178.680     698.12     485.70     696.18
178.907     698.12     485.70     696.18
179.134     698.12     485.70     696.18
179.362     698.12     485.70     696.18
179.592     698.12     485.70     696.18
179.820     698.12     485.70     696.18
180.048     698.12     485.70     696.18
180.278     698.12     485.70     696.18
180.509     698.12     485.70     696.18
180.739     698.12     485.70     696.85
180.970     698.12     485.70     696.85
181.200     698.12     485.70     696.85
181.430     698.12     485.70     696.85
181.660     698.12     485.70     696.85
181.890     698.12     485.70     696.85
182.119     698.12     485.70     696.85
182.348     698.12     485.70     696.85
182.579     698.12     485.70     696.85
182.809     698.12     485.70     696.85
183.039     698.12     485.70     696.85
183.267     698.12     485.70     696.85
183.495     698.12     485.70     696.85
183.726     698.12     485.70     696.85
183.954     698.12     485.70     696.85
184.180     698.12     485.70     696.85
184.408     698.12     485.70     696.85
184.639     698.12     485.70     696.85
184.869     698.12     485.70     696.85
185.100     698.12     485.70     696.85
185.331     698.12     485.70     696.85
185.562     698.12     485.70     696.85
185.791     698.12     485.70     696.85
186.019     698.12     485.70     696.85
186.250     698.12     485.70     696.85
186.478     698.12     485.70     696.85
186.705     698.12     485.70     696.85
186.933     698.12     485.70     696.85
187.164     698.12     485.70     696.85
187.394     698.12     485.70     696.85
187.624     698.12     485.70     696.85
187.854     698.12     485.70     696.85
188.084     698.12     485.70     696.85
188.315     698.12     485.70     696.85
188.543     698.12     485.70     696.85
188.771     698.12     485.70     696.85
189.000     698.12     485.70     696.85
189.231     698.12     485.70     696.85
189.459     698.12     485.70     696.85
189.687     698.12     485.70     696.85
189.915     698.12     485.70     696.85
190.142     698.12     485.70     696.85
190.370     698.12     485.70     696.85
190.601     698.12     485.70     696.85
190.830     698.12     485.70     696.85
191.056     698.12     485.70     696.85
191.285     698.12     485.70     696.85
191.514     698.12     485.70     696.85
191.740     698.12     485.70     696.85
191.966     698.12     485.70     696.85
192.193     698.12     485.70     696.85
192.422     698.12     485.70     696.85
192.653     698.12     485.70     696.85
192.883     698.12     485.70     696.85
193.111     698.12     485.70     696.85
193.337     698.12     485.70     696.85
193.565     698.12     485.70     696.85
193.792     698.12     485.70     696.85
194.020     698.12     485.70     696.85
194.249     698.12     485.70     696.85
194.475     698.12     485.70     696.85
194.702     698.12     485.70     696.85
194.930     698.12     485.70     696.85
195.156     698.12     485.70     696.85
195.385     698.12     485.70     696.85
195.616     698.12     485.70     696.85
195.846     698.12     485.70     696.85
196.076     698.12     485.70     696.85
196.306     698.12     485.70     696.85
196.537     698.12     485.70     696.85
196.767     698.12     485.70     696.85
196.997     698.12     485.70     696.85
197.228     698.12     485.70     696.85
197.457     698.12     496.43     697.14
197.686     698.12     565.28     697.13
197.914     698.12     565.28     697.13
198.140     698.12     565.28     697.13
198.365     698.12     565.28     697.13
198.599     698.12     565.28     697.13
