Watching PID 1979444 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
16.054      713.95     636.20     631.82
16.273      713.95     635.77     631.82
16.491      713.95     635.39     631.82
16.710      713.95     635.08     631.82
16.927      713.95     634.58     631.82
17.144      713.95     634.27     631.82
17.362      713.95     633.98     631.82
17.580      713.95     633.68     631.82
17.797      713.95     633.43     631.82
18.014      713.95     633.15     631.82
18.232      713.95     632.84     631.82
18.449      713.95     632.56     631.82
18.667      713.95     632.25     631.82
18.885      713.95     632.00     631.82
19.102      713.95     631.69     631.82
19.320      713.95     631.29     631.82
19.537      713.95     630.63     631.82
19.754      713.95     630.01     631.82
19.971      713.95     629.57     631.82
20.192      713.95     629.13     631.82
20.414      713.95     628.76     631.82
20.634      713.95     628.44     631.82
20.853      713.95     628.16     631.82
21.070      713.95     627.86     631.82
21.290      713.95     627.61     631.82
21.510      713.95     627.33     631.82
21.729      713.95     627.02     631.82
21.947      713.95     626.52     631.82
22.164      713.95     626.20     631.82
22.381      713.95     625.95     631.82
22.599      713.95     625.64     631.82
22.817      713.95     625.36     631.82
23.035      713.95     625.05     631.82
23.252      713.95     624.65     631.82
23.470      713.95     624.18     631.82
23.688      713.95     623.53     631.82
23.905      713.95     623.09     631.82
24.122      713.95     622.65     631.82
24.340      713.95     622.34     631.82
24.557      713.95     621.84     631.82
24.775      713.95     621.56     631.82
24.992      713.95     621.26     631.82
25.209      713.95     620.97     631.82
25.426      713.95     620.69     631.82
25.645      713.95     620.38     631.82
25.863      713.95     620.13     631.82
26.081      713.95     619.82     631.82
26.298      713.95     619.54     631.82
26.516      713.95     619.22     631.82
26.734      713.95     618.94     631.82
26.951      713.95     618.58     631.82
27.169      713.95     617.95     631.82
27.387      713.95     617.48     631.82
27.606      713.95     616.86     631.82
27.824      713.95     616.48     631.82
28.041      713.95     616.08     631.82
28.259      713.95     615.75     631.82
28.477      713.95     615.46     631.82
28.694      713.95     615.15     631.82
28.912      713.95     614.87     631.82
29.129      713.95     614.56     631.82
29.346      713.95     614.31     631.82
29.565      713.95     614.00     631.82
29.785      713.95     613.51     631.82
30.004      713.95     613.22     631.82
30.222      713.95     612.91     631.82
30.440      713.95     612.66     631.82
30.658      713.95     612.36     631.82
30.877      713.95     612.08     631.82
31.097      713.95     611.52     631.91
31.318      713.95     611.05     631.91
31.537      713.95     610.55     631.91
31.755      713.95     610.08     631.91
31.973      713.95     609.67     631.91
32.192      713.95     609.11     631.91
32.409      713.95     608.83     631.91
32.627      713.95     608.55     631.91
32.846      713.95     608.27     631.91
33.064      713.95     607.96     631.91
33.282      713.95     607.68     631.91
33.499      713.95     607.40     631.91
33.717      713.95     607.09     631.91
33.935      713.95     606.84     631.91
34.152      713.95     606.53     631.91
34.370      713.95     606.25     631.91
34.588      713.95     605.93     631.91
34.806      713.95     605.29     631.91
35.023      713.95     604.88     631.91
35.241      713.95     604.44     631.91
35.460      713.95     603.85     631.91
35.684      713.95     603.45     631.91
35.903      713.95     603.02     631.91
36.118      713.95     602.73     631.91
36.336      713.95     602.45     631.91
36.554      713.95     602.17     631.91
36.772      713.95     601.86     631.91
36.990      713.95     601.58     631.91
37.208      713.95     601.12     631.91
37.426      713.95     600.81     631.91
37.644      713.95     600.53     631.91
37.862      713.95     600.21     631.91
38.080      713.95     599.93     631.91
38.297      713.95     599.62     631.91
38.515      713.95     599.34     631.91
38.733      713.95     598.93     631.91
38.950      713.95     598.47     631.91
39.168      713.95     598.01     631.91
39.386      713.95     597.47     631.91
39.603      713.95     597.07     631.91
39.821      713.95     596.41     631.91
40.039      713.95     596.13     631.91
40.256      713.95     595.82     631.91
40.474      713.95     595.54     631.91
40.694      713.95     595.22     631.91
40.913      713.95     594.98     631.91
41.130      713.95     594.70     631.91
41.348      713.95     594.39     631.91
41.566      713.95     594.11     631.91
41.784      713.95     593.80     631.91
42.002      713.95     593.55     631.91
42.219      713.95     593.23     631.91
42.437      713.95     592.65     631.91
42.655      713.95     592.25     631.91
42.873      713.95     591.84     631.91
43.090      713.95     591.40     631.91
43.308      713.95     590.93     631.91
43.526      713.95     590.40     631.91
43.744      713.95     590.00     631.91
43.962      713.95     589.71     631.91
44.180      713.95     589.41     631.91
44.398      713.95     589.16     631.91
44.617      713.95     588.88     631.91
44.836      713.95     588.35     631.91
45.054      713.95     588.07     631.91
45.272      713.95     587.76     631.91
45.491      713.95     587.51     631.91
45.710      713.95     587.19     631.91
45.928      713.95     586.92     631.91
46.146      713.95     586.64     631.91
46.363      713.95     586.27     631.91
46.584      713.95     585.86     631.91
46.804      713.95     585.42     631.91
47.022      713.95     584.98     631.91
47.240      713.95     584.45     631.91
47.458      713.95     583.77     631.91
47.677      713.95     583.39     631.91
47.895      713.95     583.12     631.91
48.113      713.95     582.84     631.91
48.331      713.95     582.53     631.91
48.549      713.95     582.25     631.91
48.767      713.95     581.93     631.91
48.985      713.95     581.68     631.91
49.202      713.95     581.37     631.91
49.420      713.95     581.09     631.91
49.638      713.95     580.78     631.91
49.857      713.95     580.29     631.91
50.074      713.95     580.04     631.91
50.292      713.95     579.57     631.91
50.510      713.95     579.22     631.91
50.728      713.95     578.72     631.91
50.946      713.95     578.26     631.91
51.164      713.95     577.79     631.91
51.382      713.79     577.19     631.94
51.600      713.79     576.89     631.94
51.819      713.79     576.54     631.94
52.036      713.79     576.26     631.94
52.254      713.79     575.95     631.94
52.472      713.79     575.49     631.94
52.691      713.79     575.21     631.94
52.909      713.79     574.90     631.94
53.127      713.79     574.62     631.94
53.344      713.79     574.35     631.94
53.563      713.79     574.06     631.94
53.781      713.79     573.78     631.94
53.998      713.79     573.44     631.94
54.216      713.79     573.07     631.94
54.434      713.79     572.73     631.94
54.652      713.79     572.26     631.94
54.870      713.79     571.80     631.94
55.087      713.79     571.24     631.94
55.305      713.79     570.74     631.94
55.524      713.79     570.33     631.94
55.743      713.79     570.03     631.94
55.961      713.79     569.72     631.94
56.179      713.79     569.44     631.94
56.397      713.79     569.13     631.94
56.615      713.79     568.86     631.94
56.833      713.79     568.57     631.94
57.051      713.79     568.29     631.94
57.269      713.79     568.01     631.94
57.487      713.79     567.52     631.94
57.705      713.79     567.21     631.94
57.924      713.79     566.93     631.94
58.142      713.79     566.58     631.94
58.360      713.79     566.25     631.94
58.579      713.79     565.88     631.94
58.798      713.79     565.35     631.94
59.016      713.79     564.88     631.94
59.233      713.79     564.51     631.94
59.451      713.79     564.11     631.94
59.670      713.79     563.70     631.94
59.888      713.79     563.36     631.94
60.106      713.79     562.87     631.94
60.324      713.79     562.62     631.94
60.543      713.08     561.46     631.95
60.762      712.96     561.19     631.35
60.981      712.96     560.92     631.35
61.199      712.96     560.61     631.35
61.417      712.96     560.33     631.35
61.635      712.96     560.05     631.35
61.853      712.96     559.78     631.35
62.071      712.96     559.50     631.35
62.290      712.96     559.09     631.35
62.509      712.96     558.56     631.35
62.731      712.96     558.16     631.35
62.953      712.96     557.72     631.35
63.173      712.96     557.19     631.35
63.391      712.96     556.82     631.35
63.611      712.96     556.42     631.35
63.832      712.96     555.99     631.35
64.053      712.96     555.70     631.35
64.272      712.96     555.42     631.35
64.491      712.96     555.11     631.35
64.709      712.96     554.84     631.35
64.928      712.96     554.37     631.35
65.147      712.96     554.06     631.35
65.366      712.96     553.79     631.35
65.585      712.96     553.51     631.35
65.804      712.96     553.19     631.35
66.022      712.96     552.91     631.35
66.241      712.96     552.58     631.35
66.459      712.96     552.27     631.35
66.677      712.96     551.86     631.35
66.895      712.96     551.42     631.35
67.113      712.96     550.96     631.35
67.332      712.96     550.31     631.35
67.551      712.96     549.90     631.35
67.770      712.96     549.50     631.35
67.988      712.84     549.04     631.35
68.205      712.84     548.73     631.35
68.424      712.84     548.45     631.35
68.643      712.84     548.18     631.35
68.861      712.84     547.90     631.35
69.079      712.84     547.62     631.35
69.297      712.84     547.31     631.35
69.516      712.84     547.03     631.35
69.734      712.84     546.57     631.35
69.953      712.84     546.25     631.35
70.170      712.73     545.84     631.35
70.389      712.73     545.49     631.35
70.607      712.73     545.12     631.35
70.826      712.73     544.82     631.35
71.045      712.73     544.41     631.35
71.262      712.73     543.88     631.35
71.481      712.73     543.44     631.35
71.700      712.73     543.08     631.35
71.918      712.73     542.67     631.35
72.136      712.68     542.28     631.35
72.355      712.68     541.76     631.35
72.574      712.68     541.47     631.35
72.793      712.57     541.09     631.35
73.012      712.57     540.78     631.35
73.231      712.45     540.41     631.35
73.450      712.45     540.13     631.35
73.668      712.45     539.82     631.35
73.887      712.45     539.55     631.35
74.106      712.45     539.26     631.35
74.325      712.45     538.92     631.35
74.543      712.45     538.64     631.35
74.762      712.45     538.06     631.35
74.980      712.45     537.68     631.35
75.198      712.45     537.24     631.35
75.416      712.45     536.75     631.35
75.635      712.45     536.32     631.35
75.854      712.36     535.92     631.35
76.072      712.36     535.45     631.35
76.290      712.36     535.14     631.35
76.508      712.36     534.83     631.35
76.726      712.36     534.55     631.35
76.945      712.27     534.19     631.35
77.164      712.27     533.69     631.35
77.383      712.27     533.38     631.35
77.602      712.02     532.86     631.35
77.821      712.02     532.61     631.35
78.039      712.02     532.29     631.35
78.257      711.91     531.90     631.35
78.476      711.82     531.51     631.35
78.694      711.82     531.17     631.35
78.913      711.82     530.82     631.35
79.131      711.82     530.40     631.35
79.350      711.82     530.08     631.35
79.568      711.79     529.46     631.35
79.787      711.79     528.83     631.35
80.005      711.79     528.50     631.35
80.223      711.70     528.03     631.35
80.442      711.57     527.53     631.35
80.661      711.45     527.10     631.35
80.879      711.45     526.82     631.35
81.098      711.45     526.51     631.35
81.316      711.45     526.26     631.35
81.534      711.32     525.87     631.35
81.753      711.20     525.43     631.35
81.971      711.20     525.15     631.35
82.190      711.07     524.53     631.35
82.408      710.95     524.13     631.35
82.627      710.95     523.81     631.35
82.846      710.82     523.31     631.35
83.064      710.82     523.01     631.35
83.282      710.82     522.60     631.35
83.501      710.82     522.10     631.35
83.719      710.70     521.58     631.35
83.938      710.70     521.18     631.35
84.157      710.70     520.77     631.35
84.375      710.57     520.25     631.35
84.594      710.45     519.59     631.35
84.812      710.45     519.28     631.35
85.030      710.32     518.88     631.35
85.248      710.32     518.60     631.35
85.467      710.32     518.29     631.35
85.687      710.32     518.02     631.35
85.906      710.32     517.77     631.35
86.124      710.20     517.33     631.35
86.343      710.20     517.06     631.35
86.562      710.20     516.78     631.35
86.781      710.20     516.44     631.35
87.000      710.20     516.09     631.35
87.218      709.96     515.37     631.35
87.437      709.66     514.57     631.35
87.656      709.66     514.19     631.35
87.875      709.53     513.58     631.35
88.093      709.44     513.11     631.34
88.311      709.41     512.70     631.34
88.531      709.28     512.14     631.34
88.749      709.28     511.81     631.34
88.967      709.28     511.52     631.34
89.185      709.03     510.96     631.34
89.404      708.78     510.47     631.34
89.623      708.78     509.97     631.34
89.842      708.78     509.66     631.34
90.061      708.78     509.38     631.34
90.279      708.78     509.11     631.34
90.498      708.78     508.83     631.34
90.719      708.78     508.54     631.34
90.939      708.53     508.02     631.34
91.159      708.53     507.62     631.34
91.378      708.53     507.31     631.34
91.598      708.41     506.69     631.34
91.818      708.28     506.16     631.34
92.037      708.03     505.25     631.34
92.256      707.94     504.72     631.34
92.475      707.81     504.26     631.34
92.694      707.69     503.76     631.34
92.915      707.69     503.39     631.34
93.138      707.69     503.11     631.34
93.358      707.56     502.71     631.34
93.577      707.31     502.15     631.34
93.796      707.19     501.74     631.34
94.014      707.06     501.38     631.34
94.235      707.06     500.85     631.34
94.457      706.94     500.44     631.34
94.678      706.94     500.13     631.34
94.896      706.81     499.73     631.34
95.115      706.81     499.48     631.34
95.334      706.56     498.89     631.34
95.553      706.44     498.34     631.34
95.772      706.44     497.90     631.34
95.990      706.44     497.43     631.34
96.209      706.44     497.00     631.34
96.428      706.44     496.69     631.34
96.647      706.31     495.91     631.34
96.866      706.06     495.26     631.34
97.084      705.81     494.70     631.34
97.303      705.81     494.42     631.34
97.522      705.81     494.14     631.34
97.741      705.81     493.87     631.34
97.959      705.81     493.56     631.34
98.178      705.81     493.28     631.34
98.396      705.81     493.00     631.34
98.615      705.65     492.56     631.34
98.834      705.65     492.29     631.34
99.053      705.33     491.47     631.34
99.272      705.33     491.16     631.34
99.491      705.33     490.78     631.34
99.709      705.17     490.35     631.34
99.928      705.17     489.88     631.34
100.147     705.17     489.38     631.34
100.366     705.00     488.78     631.34
100.585     705.00     488.41     631.34
100.804     705.00     488.03     631.34
101.025     704.83     487.47     631.34
101.244     704.83     487.12     631.34
101.462     704.83     486.62     631.34
101.681     704.83     486.31     631.34
101.901     704.82     486.06     631.34
102.119     704.82     485.78     631.34
102.338     704.64     485.29     631.34
102.557     704.64     485.02     631.34
102.776     704.45     484.55     631.34
102.994     704.45     484.24     631.34
103.213     704.06     483.61     631.34
103.431     703.87     483.13     631.34
103.650     703.67     482.53     631.34
103.870     703.47     481.70     631.34
104.090     703.47     481.31     631.34
104.310     703.46     480.83     631.34
104.528     703.26     480.25     631.34
104.747     703.05     479.71     631.34
104.966     702.84     479.07     631.34
105.185     702.63     478.44     631.34
105.403     702.41     477.87     631.34
105.627     702.41     477.62     631.34
105.859     701.77     476.69     631.34
106.088     701.76     476.15     631.34
106.309     701.55     475.65     631.34
106.528     701.54     475.40     631.34
106.748     701.07     474.63     631.34
106.969     701.07     474.35     631.34
107.188     701.05     474.05     631.34
107.407     700.82     473.51     631.34
107.627     700.57     472.95     631.34
107.849     700.33     472.44     631.34
108.071     700.33     471.97     631.34
108.289     700.33     471.38     631.34
108.508     700.33     470.83     631.34
108.727     700.33     470.48     631.34
108.946     700.07     469.94     631.34
109.165     700.07     469.50     631.34
109.392     700.07     469.04     631.34
109.622     699.76     468.42     631.34
109.844     699.57     467.92     631.34
110.064     699.29     467.35     631.34
110.281     699.29     467.11     631.34
110.500     699.15     466.44     631.34
110.719     698.85     465.87     631.34
110.938     698.18     464.92     631.34
111.157     698.18     464.61     631.34
111.375     698.00     464.19     631.32
111.594     698.00     463.91     631.32
111.813     698.00     463.56     631.32
112.031     698.00     463.19     631.32
112.250     697.93     462.73     631.81
112.468     697.93     462.32     631.81
112.687     697.93     461.85     632.15
112.906     697.93     461.30     632.15
113.124     697.93     460.90     632.15
113.343     697.93     460.58     632.86
113.561     697.93     460.22     633.22
113.780     697.93     459.81     633.58
113.999     697.93     459.50     633.58
114.217     697.93     459.23     634.35
114.435     697.93     458.92     634.73
114.653     697.93     458.63     634.73
114.872     697.93     458.36     635.93
115.090     697.93     458.08     636.34
115.309     697.93     457.80     636.34
115.527     697.93     457.28     636.75
115.746     697.93     457.00     636.75
115.965     697.93     456.72     636.75
116.184     697.93     456.35     637.21
116.403     697.93     455.95     638.11
116.622     697.93     455.57     638.11
116.841     697.93     455.05     638.11
117.059     697.93     454.68     638.11
117.277     697.93     454.36     639.12
117.495     697.93     454.03     639.12
117.715     697.93     453.62     639.12
117.934     697.93     453.00     639.12
118.152     697.93     452.70     639.12
118.371     697.93     452.42     639.12
118.590     697.93     452.13     639.12
118.808     697.93     451.83     639.71
119.027     697.93     451.55     639.71
119.245     697.93     451.27     639.71
119.463     697.93     451.00     639.71
119.682     697.93     450.72     639.84
119.900     697.93     450.44     639.84
120.119     697.93     450.10     639.84
120.338     697.93     449.57     641.39
120.557     697.93     449.48     641.39
120.779     697.93     449.30     645.20
121.001     697.93     448.93     648.97
121.219     697.93     448.80     651.71
121.438     697.93     448.69     651.71
121.656     697.93     448.53     651.71
121.875     697.93     448.37     651.71
122.096     697.93     448.20     653.51
122.318     697.93     448.07     658.38
122.540     697.93     448.01     658.38
122.764     697.93     447.92     659.04
122.984     697.93     447.86     663.17
123.203     697.93     447.80     663.17
123.421     697.93     447.71     664.53
123.640     697.93     447.66     666.57
123.860     697.93     447.59     666.57
124.078     697.93     447.50     666.57
124.296     697.93     447.38     666.57
124.516     697.93     447.29     696.15
124.737     697.93     447.21     696.15
124.959     697.93     447.12     696.15
125.180     697.93     446.78     696.15
125.400     697.93     446.57     696.15
125.619     697.93     446.46     696.15
125.838     697.93     446.33     696.15
126.057     697.93     446.25     696.15
126.276     697.89     446.13     696.11
126.494     697.89     445.95     696.11
126.713     697.89     445.87     696.11
126.933     697.89     445.72     696.11
127.152     697.89     445.66     696.11
127.371     697.89     445.61     696.11
127.590     697.89     445.55     696.11
127.810     697.89     445.50     696.11
128.029     697.89     445.49     696.11
128.248     697.89     445.44     696.11
128.469     697.89     445.39     696.11
128.691     697.89     445.34     696.11
128.911     697.89     445.33     696.11
129.131     697.89     445.29     696.11
129.350     697.89     445.28     696.11
129.569     695.12     443.89     693.33
129.785     441.34     199.38     439.55
129.997     441.34     199.36     439.55
130.209     441.34     199.33     439.55
130.421     441.34     199.31     439.55
130.633     441.34     199.29     439.55
130.845     441.34     199.27     439.55
131.057     441.34     199.25     439.55
131.268     441.34     199.23     439.55
131.480     441.34     199.21     439.55
131.692     441.34     199.19     439.55
131.904     441.34     199.17     439.55
132.116     441.34     199.15     439.50
132.327     441.34     199.14     439.49
132.539     441.34     199.13     438.86
132.751     441.34     199.11     438.49
132.963     441.34     199.11     437.73
133.175     441.34     199.11     437.60
133.386     441.34     199.11     437.60
133.598     441.34     199.09     437.37
133.810     441.34     199.09     437.24
134.022     441.34     199.09     437.06
134.233     441.34     199.09     437.06
134.445     441.34     199.09     437.06
134.657     441.34     199.09     436.70
134.869     441.34     199.09     436.70
135.081     441.34     199.09     436.70
135.292     441.34     199.09     436.70
135.504     441.34     199.09     436.33
135.716     441.34     199.09     435.97
135.928     441.34     199.09     435.97
136.139     441.34     199.09     435.97
136.351     441.34     199.09     435.97
136.563     441.34     199.09     435.97
136.775     441.34     199.09     435.97
136.987     441.34     199.09     435.97
137.198     441.34     199.09     435.97
137.412     441.34     199.09     435.97
137.625     441.34     199.09     434.81
137.837     441.34     199.09     434.81
138.049     441.34     199.09     434.81
138.261     441.34     199.09     434.81
138.473     441.34     199.09     434.81
138.685     441.34     199.09     434.81
138.898     441.34     199.09     434.81
139.110     441.34     199.09     434.81
139.321     441.34     199.09     434.81
139.533     441.34     199.09     434.81
139.745     441.34     199.09     434.81
139.957     441.34     199.09     434.81
140.169     441.34     199.09     434.81
140.380     441.34     199.09     434.81
140.592     441.34     199.09     434.81
140.804     441.34     199.09     434.81
141.016     441.34     199.09     434.81
141.227     441.34     199.09     434.81
141.439     441.34     199.09     434.81
141.651     441.34     199.09     434.81
141.863     441.34     199.09     434.81
142.075     441.34     199.09     434.81
142.286     441.34     199.09     434.81
142.498     441.34     199.09     434.81
142.710     441.34     199.09     434.81
142.922     441.34     199.09     434.81
143.134     441.34     199.09     434.81
143.346     441.34     199.09     434.81
143.558     441.34     199.09     434.81
143.769     441.34     199.09     434.81
143.981     441.34     199.09     434.81
144.193     441.34     199.09     434.81
144.405     441.34     199.09     434.81
144.616     441.34     199.09     434.81
144.828     441.34     199.09     434.81
145.040     441.34     199.09     434.81
145.251     441.34     199.09     434.81
145.463     441.34     199.09     434.81
145.675     441.34     199.09     434.81
145.887     441.34     199.09     434.81
146.098     441.34     199.09     434.81
146.310     441.34     199.09     434.81
146.522     441.34     199.09     434.81
146.733     441.34     199.09     434.81
146.945     441.34     199.09     434.81
147.157     441.34     199.09     434.81
147.368     441.34     199.09     434.81
147.580     441.34     199.09     434.81
147.792     441.34     199.09     434.81
148.004     441.34     199.09     434.81
148.215     441.34     199.09     434.81
148.427     441.34     199.09     434.81
148.639     441.34     199.09     434.81
148.851     441.34     199.09     434.81
149.062     441.34     199.09     434.81
149.274     441.34     199.09     434.81
149.486     441.34     199.09     434.81
149.698     441.34     199.09     434.81
149.911     441.34     199.09     434.81
150.124     441.34     199.09     434.81
150.335     441.34     199.09     434.81
150.547     441.34     199.09     434.81
150.759     441.34     199.09     434.81
150.971     441.34     199.09     434.81
151.183     441.34     199.09     434.81
151.395     441.34     199.09     434.81
151.608     441.34     199.09     434.81
151.821     441.34     199.09     434.81
152.034     441.34     199.09     434.81
152.247     441.34     199.09     434.81
152.460     441.34     199.09     434.81
152.673     441.34     199.09     434.81
152.886     441.34     199.09     434.81
153.100     441.34     199.09     434.81
153.313     441.34     199.09     434.81
153.526     441.34     199.09     434.81
153.739     441.34     199.09     434.81
153.952     441.34     199.09     434.81
154.165     441.34     199.09     434.81
154.378     441.34     199.09     434.81
154.592     441.34     199.09     434.81
154.805     441.34     199.09     434.81
155.018     441.34     199.09     434.81
155.231     441.34     199.09     434.81
155.444     441.34     199.09     434.81
155.657     441.34     199.09     434.81
155.871     441.34     199.09     434.81
156.084     441.34     199.09     434.81
156.297     441.34     199.09     434.81
156.510     441.34     199.09     434.81
156.723     441.34     199.09     434.81
156.937     441.34     199.09     434.81
157.150     441.34     199.09     434.81
157.363     441.34     199.09     434.81
157.578     441.34     199.09     434.81
157.794     441.34     199.09     434.81
158.008     441.34     199.09     434.81
158.222     441.34     199.09     434.81
158.435     441.34     199.09     434.81
158.648     441.34     199.09     434.81
158.861     441.34     199.09     434.81
159.074     441.34     199.09     434.81
159.287     441.34     199.09     434.81
159.500     441.34     199.09     434.81
159.714     441.34     199.09     434.81
159.927     441.34     199.09     434.81
160.140     441.34     199.09     434.81
160.353     441.34     199.09     434.81
160.566     441.34     199.09     434.81
160.779     441.34     199.09     434.81
160.992     441.34     199.09     434.81
161.206     441.34     199.09     434.81
161.419     441.34     199.09     434.81
161.633     441.34     199.09     434.81
161.847     441.34     199.09     434.81
162.061     441.34     199.09     434.81
162.274     441.34     199.09     434.81
162.487     441.34     199.09     434.81
162.701     441.34     199.09     434.81
162.914     441.34     199.09     434.81
163.127     441.34     199.09     434.81
163.340     441.34     199.09     434.81
163.553     441.34     199.09     434.81
163.767     441.34     199.09     434.81
163.980     441.34     199.09     434.81
164.198     441.34     199.09     434.81
164.422     441.34     199.09     434.81
164.643     441.34     199.09     434.81
164.857     441.34     199.09     434.81
165.071     441.34     199.09     434.81
165.284     441.34     199.09     434.81
165.497     441.34     199.09     434.81
165.710     441.34     199.09     434.81
165.924     441.34     199.09     434.81
166.137     441.34     199.09     434.81
166.350     441.34     199.09     434.81
166.563     441.34     199.09     434.81
166.776     441.34     199.09     434.81
166.989     441.34     199.09     434.81
167.202     441.34     199.09     434.81
167.415     441.34     199.09     434.81
167.629     441.34     199.09     434.81
167.842     441.34     199.09     434.81
168.055     441.34     199.09     434.81
168.268     441.34     199.09     434.81
168.481     441.34     199.09     434.81
168.695     441.34     199.09     434.81
168.908     441.34     199.09     434.81
169.121     441.34     199.09     434.81
169.334     441.34     199.09     434.81
169.547     441.34     199.09     434.81
169.760     441.34     199.09     434.81
169.973     441.34     199.09     434.81
170.187     441.34     199.09     434.81
170.400     441.34     199.09     434.81
170.613     441.34     199.09     434.81
170.826     441.34     199.09     434.81
171.039     441.34     199.09     434.81
171.252     441.34     199.09     434.81
171.465     441.34     199.09     434.81
171.678     441.34     199.09     434.81
171.891     441.34     199.09     434.81
172.104     441.34     199.09     434.81
172.318     441.34     199.09     434.81
172.531     441.34     199.09     434.81
172.744     441.34     199.09     434.81
172.957     441.34     199.09     434.81
173.170     441.34     199.09     434.81
173.383     441.34     199.09     434.81
173.596     441.34     199.09     434.81
173.810     441.34     199.09     434.81
174.023     441.34     199.09     434.81
174.236     441.34     199.09     434.81
174.449     441.34     199.09     434.81
174.662     441.34     199.09     434.81
174.876     441.34     199.09     434.81
175.089     441.34     199.09     434.81
175.302     441.34     199.09     434.81
175.515     441.34     199.09     434.81
175.728     441.34     199.09     434.81
175.942     441.34     199.09     434.81
176.155     441.34     199.09     434.81
176.368     441.34     199.09     434.81
176.581     441.34     199.09     434.81
176.794     441.34     199.09     434.81
177.007     441.34     199.09     434.81
177.220     441.34     199.09     434.81
177.433     441.34     199.09     434.81
177.647     441.34     199.09     434.81
177.860     441.34     199.09     434.81
178.073     441.34     199.09     434.81
178.286     441.34     199.09     434.81
178.499     441.34     199.09     434.81
178.713     441.34     199.09     434.81
178.926     441.34     199.09     434.81
179.139     441.34     199.09     434.81
179.352     441.34     199.09     434.81
179.565     441.34     199.09     434.81
179.778     441.34     199.09     434.81
179.992     441.34     199.09     434.81
180.205     441.34     199.09     434.81
180.418     441.34     199.09     434.81
180.631     441.34     199.09     434.81
180.843     441.35     199.10     434.82
181.055     441.35     199.10     434.82
181.268     441.35     199.10     434.82
181.481     441.35     199.10     434.82
181.694     441.35     199.10     434.82
181.907     441.35     199.10     434.82
182.120     441.35     199.10     434.82
182.333     441.35     199.10     434.82
182.547     441.35     199.10     434.82
182.760     441.35     199.10     434.82
182.973     441.35     199.10     434.82
183.186     441.35     199.10     434.82
183.399     441.35     199.10     434.82
183.612     441.35     199.10     434.82
183.826     441.35     199.10     434.82
184.039     441.35     199.10     434.82
184.252     441.35     199.10     434.82
184.465     441.35     199.10     434.82
184.678     441.35     199.10     434.82
184.891     441.35     199.10     434.82
185.104     441.35     199.10     434.82
185.317     441.35     199.10     434.82
185.530     441.35     199.10     434.82
185.744     441.35     199.10     434.82
185.957     441.35     199.10     434.82
186.170     441.35     199.10     434.82
186.383     441.35     199.10     434.82
186.597     441.35     199.10     434.82
186.810     441.35     199.10     434.82
187.023     441.35     199.10     434.82
187.236     441.35     199.10     434.82
187.449     441.35     199.10     434.82
187.663     441.35     199.10     434.82
187.876     441.35     199.10     434.82
188.089     441.35     199.10     434.82
