Watching PID 1327339 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
18.241       29.58      14.21      25.32
18.446       29.58      14.21      25.32
18.650       29.58      14.21      25.32
18.855       29.58      14.21      25.32
19.059       29.58      14.22      25.32
19.264       29.58      14.21      25.32
19.468       29.58      14.21      25.32
19.673       29.58      14.21      25.32
19.877       29.58      14.21      25.32
20.081       29.58      14.21      25.32
20.286       29.58      14.22      25.32
20.490       29.58      14.21      25.32
20.695       29.58      14.22      25.32
20.899       29.58      14.21      25.32
21.104       29.58      14.21      25.32
21.308       29.58      14.21      25.32
21.513       29.58      14.21      25.32
21.717       29.58      14.21      25.32
21.921       29.58      14.21      25.32
22.126       29.58      14.21      25.32
22.330       29.58      14.21      25.32
22.535       29.58      14.21      25.32
22.739       29.58      14.21      25.32
22.944       29.58      14.21      25.32
23.148       29.58      14.21      25.32
23.353       29.58      14.21      25.32
23.557       29.58      14.21      25.32
23.761       29.58      14.21      25.32
23.966       29.58      14.21      25.32
24.170       29.58      14.21      25.32
24.375       29.58      14.22      25.32
24.579       29.58      14.21      25.32
24.784       29.58      14.21      25.32
24.988       29.58      14.21      25.32
25.193       29.58      14.22      25.32
25.397       29.58      14.22      25.32
25.601       29.58      14.21      25.32
25.806       29.58      14.21      25.32
26.010       29.58      14.21      25.32
26.215       29.58      14.21      25.32
26.419       29.58      14.21      25.32
26.624       29.58      14.22      25.32
26.828       29.58      14.21      25.32
27.033       29.58      14.22      25.32
27.237       29.58      14.21      25.32
27.441       29.58      14.21      25.32
27.646       29.58      14.22      25.32
27.850       29.58      14.22      25.32
28.055       29.58      14.21      25.32
28.259       29.58      14.21      25.32
28.464       29.58      14.21      25.32
28.668       29.58      14.22      25.32
28.872       29.58      14.21      25.32
29.077       29.58      14.21      25.32
29.281       29.58      14.21      25.32
29.486       29.58      14.22      25.32
29.690       29.58      14.21      25.32
29.895       29.58      14.21      25.32
30.099       29.58      14.21      25.32
30.304       29.58      14.21      25.32
30.508       29.58      14.21      25.32
30.713       29.58      14.21      25.32
30.917       29.58      14.21      25.32
31.122       29.58      14.22      25.32
31.326       29.58      14.21      25.32
31.530       29.58      14.21      25.32
31.735       29.58      14.22      25.32
31.939       29.58      14.21      25.32
32.144       29.58      14.21      25.32
32.348       29.58      14.21      25.32
32.553       29.58      14.22      25.32
32.757       29.58      14.21      25.32
32.961       29.58      14.21      25.32
33.166       29.58      14.21      25.32
33.370       29.58      14.22      25.32
33.575       29.58      14.21      25.32
33.779       29.58      14.22      25.32
33.984       29.58      14.22      25.32
34.188       29.58      14.21      25.32
34.392       29.58      14.21      25.32
34.597       29.58      14.21      25.32
34.801       29.58      14.21      25.32
35.006       29.58      14.21      25.32
35.210       29.58      14.21      25.32
35.415       29.58      14.21      25.32
35.619       29.58      14.21      25.32
35.824       29.58      14.21      25.32
36.028       29.58      14.21      25.32
36.233       29.58      14.21      25.32
36.437       29.58      14.21      25.32
36.641       29.58      14.21      25.32
36.846       29.58      14.22      25.32
37.050       29.58      14.21      25.32
37.255       29.58      14.21      25.32
37.459       29.58      14.21      25.32
37.664       29.58      14.22      25.32
37.868       29.58      14.22      25.32
38.073       29.58      14.21      25.32
38.277       29.58      14.21      25.32
38.482       29.58      14.21      25.32
38.686       29.58      14.21      25.32
38.890       29.58      14.22      25.32
39.095       29.58      14.21      25.32
39.299       29.58      14.22      25.32
39.504       29.58      14.21      25.32
39.708       29.58      14.22      25.32
39.912       29.58      14.21      25.32
40.117       29.58      14.21      25.32
40.322       29.58      14.21      25.32
40.526       29.58      14.22      25.32
40.730       29.58      14.22      25.32
40.935       29.58      14.21      25.32
41.139       29.58      14.21      25.32
41.344       29.58      14.21      25.32
41.548       29.58      14.21      25.32
41.753       29.58      14.22      25.32
41.957       29.58      14.21      25.32
42.162       29.58      14.22      25.32
42.366       29.58      14.22      25.32
42.571       29.58      14.21      25.32
42.775       29.58      14.21      25.32
42.980       29.58      14.21      25.32
43.184       29.58      14.21      25.32
43.388       29.58      14.21      25.32
43.593       29.58      14.22      25.32
43.797       29.58      14.22      25.32
44.002       29.58      14.22      25.32
44.206       29.58      14.21      25.32
44.411       29.58      14.21      25.32
44.615       29.58      14.21      25.32
44.819       29.58      14.21      25.32
45.024       29.58      14.21      25.32
45.228       29.58      14.22      25.32
45.433       29.58      14.21      25.32
45.637       29.58      14.21      25.32
45.842       29.58      14.21      25.32
46.046       29.58      14.21      25.32
46.251       29.58      14.21      25.32
46.455       29.58      14.21      25.32
46.659       29.58      14.21      25.32
46.864       29.58      14.21      25.32
47.068       29.58      14.21      25.32
47.273       29.58      14.22      25.32
47.477       29.58      14.22      25.32
47.682       29.58      14.21      25.32
47.886       29.58      14.22      25.32
48.090       29.58      14.21      25.32
48.295       29.58      14.21      25.32
48.499       29.58      14.22      25.32
48.704       29.58      14.21      25.32
48.908       29.58      14.22      25.32
49.113       29.58      14.21      25.32
49.317       29.58      14.22      25.32
49.521       29.58      14.22      25.32
49.726       29.58      14.21      25.32
49.930       29.58      14.21      25.32
50.135       29.58      14.22      25.32
50.339       29.58      14.21      25.32
50.544       29.58      14.21      25.32
50.748       29.58      14.21      25.32
50.953       29.58      14.21      25.32
51.157       29.58      14.21      25.32
51.361       29.58      14.21      25.32
51.566       29.58      14.21      25.32
51.770       29.58      14.21      25.32
51.975       29.58      14.21      25.32
52.179       29.58      14.21      25.32
52.384       29.58      14.21      25.32
52.588       29.58      14.21      25.32
52.793       29.58      14.22      25.32
52.997       29.58      14.22      25.32
53.202       29.58      14.21      25.32
53.406       29.58      14.21      25.32
53.611       29.58      14.21      25.32
53.815       29.58      14.22      25.32
54.020       29.58      14.21      25.32
54.224       29.58      14.21      25.32
54.428       29.58      14.21      25.32
54.633       29.58      14.21      25.32
54.837       29.58      14.21      25.32
55.042       29.58      14.21      25.32
55.246       29.58      14.22      25.32
55.451       29.58      14.21      25.32
55.655       29.58      14.21      25.32
55.860       29.58      14.22      25.32
56.064       29.58      14.21      25.32
56.269       29.58      14.22      25.32
56.473       29.58      14.21      25.32
56.678       29.58      14.22      25.32
56.882       29.58      14.21      25.32
57.086       29.58      14.21      25.32
57.291       29.58      14.22      25.32
57.495       29.58      14.21      25.32
57.700       29.58      14.21      25.32
57.904       29.58      14.21      25.32
58.109       29.58      14.21      25.32
58.313       29.58      14.21      25.32
58.518       29.58      14.21      25.32
58.722       29.58      14.22      25.32
58.927       29.58      14.21      25.32
59.131       29.58      14.22      25.32
59.335       29.58      14.21      25.32
59.540       29.58      14.21      25.32
59.744       29.58      14.21      25.32
59.949       29.58      14.22      25.32
60.153       29.58      14.21      25.32
60.357       29.58      14.22      25.32
60.562       29.58      14.21      25.32
60.766       29.59      14.22      25.37
60.971        8.55       3.71       4.30
61.174        8.53       3.70       4.27
61.378        8.53       3.70       4.27
61.582        8.53       3.70       4.27
61.786        8.54       3.71       4.34
61.989        8.54       3.71       4.34
62.193        8.54       3.71       4.34
62.397        8.54       3.71       4.34
62.600        8.54       3.71       4.34
62.804        8.52       3.69       4.30
63.008        8.51       3.68       4.27
63.212        8.51       3.68       4.27
63.415        8.51       3.68       4.27
63.619        8.51       3.68       4.27
63.823        8.51       3.68       4.27
ERROR: can't open /proc/1327339/smaps: No such file or directory at /scratchNVME/pg-tpch/wss.pl line 226.
