Watching PID 3263909 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
19.461      714.13     636.50     635.30
19.678      714.13     636.26     635.30
19.895      714.13     636.02     635.30
20.113      714.13     635.76     635.30
20.331      714.13     635.49     635.30
20.549      714.13     635.00     635.30
20.767      714.13     634.77     635.30
20.985      714.13     634.55     635.30
21.202      714.13     634.33     635.30
21.419      714.13     634.12     635.30
21.636      714.13     633.90     635.30
21.854      714.13     633.30     635.30
22.072      714.13     632.31     635.30
22.289      714.13     631.02     635.30
22.507      714.13     630.38     635.30
22.724      714.13     629.39     635.30
22.941      714.13     628.06     635.30
23.158      714.13     627.23     635.30
23.375      714.13     626.48     635.30
23.592      714.13     625.35     635.30
23.809      714.13     624.69     635.30
24.027      714.13     624.21     635.30
24.244      714.13     623.76     635.30
24.461      714.13     623.16     635.30
24.678      714.13     622.21     635.30
24.895      714.13     621.33     635.30
25.113      714.13     620.86     635.30
25.330      714.13     620.41     635.30
25.547      714.13     619.90     635.30
25.765      714.13     618.96     635.30
25.982      714.13     617.79     635.30
26.200      714.13     617.31     635.30
26.417      714.13     616.85     635.30
26.635      714.13     616.40     635.30
26.854      714.13     615.67     635.30
27.072      714.13     614.50     635.30
27.290      714.13     614.00     635.30
27.508      714.13     613.52     635.30
27.726      714.13     613.07     635.30
27.943      714.13     612.41     635.30
28.161      714.13     611.33     635.30
28.378      714.13     610.43     635.30
28.596      714.13     609.95     635.30
28.813      714.13     609.50     635.30
29.031      714.13     608.93     635.30
29.249      714.13     607.95     635.30
29.467      714.13     607.14     635.30
29.685      714.13     606.63     635.30
29.902      714.13     606.15     635.30
30.120      714.13     605.65     635.30
30.338      714.13     604.86     635.30
30.556      714.13     603.78     635.30
30.775      714.13     603.16     635.30
30.992      714.13     602.62     635.30
31.210      714.13     602.14     635.30
31.427      714.13     601.42     635.30
31.645      714.13     600.52     635.30
31.864      714.13     599.83     635.30
32.082      714.13     599.41     635.30
32.300      714.13     599.01     635.30
32.518      714.13     598.54     635.30
32.736      714.13     597.82     635.30
32.954      714.13     597.02     635.30
33.174      714.13     596.25     635.30
33.397      714.13     595.60     635.30
33.617      714.13     595.16     635.30
33.835      714.13     594.73     635.30
34.054      714.13     593.98     635.30
34.273      714.13     593.18     635.30
34.491      714.13     592.43     635.30
34.709      714.13     592.00     635.30
34.927      714.13     591.53     635.30
35.145      714.13     591.11     635.30
35.362      714.13     590.43     635.30
35.580      714.13     589.58     635.30
35.798      714.13     588.66     635.30
36.016      714.13     588.19     635.30
36.234      714.13     587.73     635.30
36.451      714.13     587.30     635.30
36.669      714.13     586.68     635.30
36.887      714.13     585.85     635.30
37.104      714.13     585.07     635.30
37.322      714.13     584.57     635.30
37.540      714.13     584.15     635.30
37.758      714.13     583.71     635.30
37.976      714.13     583.10     635.30
38.195      714.13     582.38     635.30
38.413      714.13     581.29     635.30
38.631      714.13     580.76     635.30
38.849      714.13     580.35     635.30
39.067      714.13     579.91     635.30
39.285      714.13     579.32     635.30
39.503      714.13     578.58     635.30
39.722      714.13     577.74     635.30
39.940      714.13     577.19     635.30
40.158      714.13     576.76     635.30
40.375      714.13     576.32     635.30
40.594      714.13     575.77     635.30
40.814      714.13     574.99     635.30
41.032      714.13     574.00     635.30
41.250      714.13     573.39     635.30
41.468      714.13     572.98     635.30
41.687      714.13     572.55     635.30
41.905      714.13     572.03     635.30
42.123      714.13     571.22     635.30
42.342      714.13     570.39     635.30
42.560      714.13     569.87     635.30
42.780      714.13     569.41     635.30
42.999      714.13     568.98     635.30
43.217      714.13     568.54     635.30
43.435      714.13     567.49     635.30
43.654      714.13     566.75     635.30
43.872      714.13     566.13     635.30
44.091      714.13     565.61     635.30
44.310      714.13     565.17     635.30
44.528      714.13     564.74     635.30
44.746      714.13     564.06     635.30
44.964      714.13     563.23     635.30
45.182      714.13     562.54     635.30
45.401      714.13     562.05     635.30
45.624      714.13     561.60     635.30
45.853      714.13     560.94     635.30
46.083      714.13     560.29     635.30
46.314      714.13     559.39     635.30
46.543      714.13     558.70     635.30
46.771      714.13     558.17     635.30
47.002      714.13     557.73     635.30
47.233      714.13     557.30     635.30
47.461      714.13     556.33     635.30
47.689      714.13     555.43     635.30
47.918      714.13     554.85     635.30
48.149      714.13     554.31     635.30
48.377      714.13     553.88     635.30
48.605      714.13     553.41     635.30
48.837      714.13     552.64     635.30
49.068      714.13     551.57     635.30
49.300      714.13     550.95     635.30
49.532      714.13     550.45     635.30
49.763      714.13     550.05     635.30
49.992      714.13     549.49     635.30
50.220      714.13     548.65     635.30
50.450      714.13     547.91     635.30
50.679      714.13     547.13     635.30
50.908      714.13     546.63     635.30
51.137      714.13     546.16     635.30
51.368      714.13     545.57     635.30
51.599      714.13     544.76     635.30
51.831      714.13     543.98     635.30
52.063      714.13     543.48     635.30
52.294      714.13     542.77     635.30
52.526      714.13     542.30     635.30
52.757      714.13     541.65     635.30
52.986      714.13     540.90     635.30
53.214      714.13     540.16     635.30
53.445      714.13     539.63     635.30
53.674      698.09     522.98     696.21
53.902      698.09     522.76     696.21
54.133      698.05     522.54     696.18
54.365      698.05     522.35     696.18
54.597      698.05     522.13     696.18
54.828      698.05     521.91     696.18
55.060      698.05     521.69     696.18
55.285      353.00     186.55     351.12
55.500      292.86     126.39     290.98
55.715      292.86     126.35     290.98
55.929      292.86     126.30     290.98
56.142      292.86     126.26     290.98
56.355      292.86     126.22     290.98
56.568      292.86     126.19     290.98
56.781      292.86     126.16     290.98
56.995      292.86     126.12     290.98
57.208      292.86     126.08     290.98
57.420      292.86     126.04     290.98
57.633      292.86     126.00     290.98
57.847      292.86     126.00     290.98
58.060      292.86     126.00     290.98
58.274      292.86     126.00     290.98
58.486      292.86     126.00     290.98
58.700      292.86     126.00     290.98
58.913      292.86     126.00     290.98
59.126      292.86     126.00     290.98
59.339      292.86     126.00     290.98
59.553      292.86     126.00     290.98
59.765      292.86     126.00     290.98
59.978      292.86     126.00     290.98
60.191      292.86     126.00     290.98
60.404      292.86     126.00     290.98
60.618      292.86     126.00     290.98
60.831      292.86     126.00     290.98
61.044      292.86     126.00     290.98
61.258      292.86     126.00     290.95
61.471      292.86     126.00     290.95
61.684      292.86     126.00     290.95
61.897      292.86     126.00     290.95
62.110      292.86     126.00     290.95
62.324      292.86     126.00     290.95
62.535      292.86     126.00     290.95
62.747      292.86     126.00     290.95
62.961      292.86     126.00     290.95
63.175      292.86     126.00     290.95
63.389      292.86     126.00     290.95
63.603      292.86     126.00     290.95
63.817      292.88     125.90     291.00
64.033      292.88     125.90     291.00
64.249      292.88     125.90     291.00
64.465      292.88     125.90     291.00
64.681      292.88     125.90     291.00
64.897      292.88     125.90     291.00
65.112      292.88     125.90     291.00
65.329      292.88     125.90     291.00
65.545      292.88     125.90     291.00
65.761      292.88     125.90     291.00
65.976      292.88     125.90     291.00
66.192      292.88     125.90     291.00
66.406      292.88     125.90     291.00
66.621      292.88     126.28     291.22
66.836      292.88     231.19     291.71
67.051      292.88     231.19     291.71
67.263      292.88     231.19     291.71
67.468        6.20       3.68       5.08
67.670        6.20       3.68       5.08
67.872        6.20       3.68       5.08
68.073        6.20       3.68       5.08
68.275        6.20       3.68       5.08
68.476        6.20       3.68       5.08
68.678        6.20       3.68       5.08
68.879        6.20       3.68       5.08
69.084      134.38     131.87     133.30
69.296      467.10     464.58     466.02
69.517      714.08     710.55     713.00
69.739      714.08     708.92     712.95
69.961      714.08     708.70     712.95
70.183      714.08     708.48     712.95
70.405      714.08     708.29     712.95
70.632      714.08     708.07     712.95
70.864      714.08     707.86     712.95
71.091      714.08     707.64     712.95
71.314      714.08     707.42     712.95
71.536      714.08     707.20     712.95
71.759      714.08     706.79     712.95
71.980      714.08     706.57     712.95
72.200      714.08     706.36     712.95
72.421      714.08     706.14     712.95
72.641      714.08     705.95     712.95
72.861      714.08     705.73     712.95
73.081      714.08     705.51     712.95
73.301      714.08     705.29     712.95
73.520      714.08     705.07     712.95
73.740      714.08     704.86     712.95
73.960      714.08     704.45     712.95
74.180      714.08     704.23     712.95
74.398      714.08     704.01     712.95
74.618      714.08     703.79     712.95
74.837      714.08     703.57     712.95
75.057      714.08     703.39     712.95
75.277      714.08     703.17     712.95
75.497      714.08     702.95     712.95
75.716      714.08     702.73     712.95
75.936      714.08     702.51     712.95
76.156      714.08     702.29     712.95
76.376      714.08     701.89     712.95
76.596      714.08     701.67     712.95
76.819      714.08     667.54     712.95
77.032        6.23       3.72       5.16
ERROR: can't open /proc/3263909/smaps: No such file or directory at /scratchNVME/pg-tpch/wss.pl line 226.
