Watching PID 3268154 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
24.016      713.83     624.25     631.93
24.236      713.83     623.80     631.93
24.461      713.83     623.33     631.93
24.689      713.83     622.57     631.93
24.913      713.83     621.36     631.93
25.133      713.83     620.89     631.93
25.352      713.83     620.21     631.93
25.570      713.83     619.70     631.93
25.788      713.83     619.04     631.93
26.007      713.83     617.82     631.93
26.225      713.83     617.30     631.93
26.442      713.83     616.83     631.93
26.661      713.83     616.38     631.93
26.882      713.83     615.74     631.93
27.102      713.83     614.48     631.93
27.322      713.83     613.94     631.93
27.539      713.83     613.46     631.93
27.757      713.83     612.98     631.93
27.974      713.83     612.13     631.93
28.193      713.83     611.09     631.93
28.411      713.83     610.36     631.93
28.629      713.83     609.88     631.93
28.847      713.83     609.47     631.93
29.065      713.83     608.89     631.93
29.283      713.83     607.85     631.93
29.498      713.83     607.02     631.93
29.713      713.83     606.55     631.93
29.932      713.83     606.08     631.93
30.151      713.83     605.53     631.93
30.368      713.83     604.37     631.93
30.585      713.83     603.45     631.93
30.802      713.83     602.97     631.93
31.020      713.83     602.49     631.93
31.239      713.83     601.98     631.93
31.457      713.83     601.17     631.93
31.675      713.83     600.16     631.93
31.893      713.83     599.62     631.93
32.111      713.83     599.14     631.93
32.328      713.83     598.63     631.93
32.545      713.83     597.90     631.93
32.762      713.83     596.83     631.93
32.980      713.83     596.08     631.93
33.198      713.83     595.59     631.93
33.417      713.83     595.11     631.93
33.634      713.83     594.39     631.93
33.851      713.83     593.38     631.93
34.070      713.83     592.71     631.93
34.288      713.83     592.23     631.93
34.506      713.83     591.75     631.93
34.723      713.83     591.09     631.93
34.942      713.83     590.14     631.93
35.160      713.83     589.36     631.93
35.377      713.83     588.88     631.93
35.594      713.83     588.18     631.93
35.812      713.83     587.58     631.93
36.030      713.83     586.69     631.93
36.249      713.83     585.77     631.93
36.467      713.83     585.29     631.93
36.684      713.83     584.86     631.93
36.901      713.83     584.25     631.93
37.119      713.83     583.46     631.93
37.336      713.83     582.58     631.93
37.554      713.83     581.97     631.93
37.771      713.83     581.49     631.93
37.989      713.83     581.01     631.93
38.207      713.83     579.92     631.93
38.424      713.83     579.03     631.93
38.642      713.83     578.40     631.93
38.861      713.83     577.92     631.93
39.083      713.83     577.44     631.93
39.303      713.83     576.65     631.93
39.522      713.83     575.70     631.93
39.741      713.83     575.03     631.93
39.960      713.83     574.55     631.93
40.179      713.83     574.11     631.93
40.397      713.83     573.39     631.93
40.615      713.83     572.25     631.93
40.833      713.83     571.55     631.93
41.051      713.83     571.02     631.93
41.269      713.83     570.53     631.93
41.486      713.83     569.84     631.93
41.703      713.83     569.02     631.93
41.920      713.83     568.23     631.93
42.138      713.83     567.66     631.93
42.355      713.83     567.18     631.93
42.573      713.83     566.54     631.93
42.790      713.83     565.79     631.93
43.008      713.83     564.91     631.93
43.226      713.83     564.12     631.93
43.443      713.83     563.64     631.93
43.661      713.83     563.11     631.93
43.879      713.83     562.32     631.93
44.096      713.83     561.40     631.93
44.314      713.83     560.76     631.93
44.531      713.83     560.28     631.93
44.749      713.83     559.77     631.93
44.968      713.83     558.92     631.93
45.186      713.83     557.89     631.93
45.403      713.83     557.22     631.93
45.621      713.83     556.61     631.93
45.839      713.83     555.79     631.93
46.057      713.83     555.00     631.93
46.275      713.83     554.10     631.93
46.492      713.83     553.23     631.93
46.710      713.83     552.64     631.93
46.927      713.83     552.10     631.93
47.145      713.83     551.34     631.93
47.362      713.83     550.42     631.93
47.580      713.83     549.57     631.93
47.798      713.83     548.91     631.93
48.015      713.83     548.40     631.93
48.233      713.83     547.72     631.93
48.451      713.83     546.50     631.93
48.669      713.83     545.65     631.93
48.887      713.83     544.99     631.93
49.106      713.83     544.42     631.93
49.324      713.83     543.85     631.93
49.547      713.83     542.89     631.93
49.776      713.83     541.98     631.93
50.001      713.83     541.32     631.93
50.222      713.83     540.68     631.93
50.442      713.83     540.09     631.93
50.662      713.83     538.97     631.93
50.881      713.83     538.05     631.93
51.100      713.83     537.33     631.93
51.319      713.83     536.68     631.93
51.537      713.83     536.15     631.93
51.757      713.83     535.29     631.93
51.977      713.83     534.41     631.93
52.196      713.83     533.59     631.93
52.415      713.83     532.98     631.93
52.634      713.83     532.42     631.93
52.852      713.83     531.54     631.93
53.071      713.83     530.48     631.93
53.289      713.83     529.64     631.93
53.507      713.83     529.03     631.93
53.725      713.83     528.46     631.93
53.946      713.83     527.67     631.93
54.170      713.83     526.85     631.93
54.391      713.83     525.93     631.93
54.612      713.83     525.29     631.93
54.831      713.83     524.72     631.93
55.050      713.83     523.96     631.93
55.269      713.83     523.13     631.93
55.488      713.83     521.94     631.93
55.706      713.83     521.34     631.93
55.924      713.83     520.73     631.93
56.143      713.83     520.04     631.93
56.361      713.83     519.19     631.93
56.579      713.83     518.30     631.93
56.798      713.83     517.64     631.93
57.017      713.83     517.03     631.93
57.236      713.83     516.40     631.93
57.454      713.83     515.55     631.93
57.672      713.83     514.62     631.93
57.891      713.83     513.93     631.93
58.109      713.83     513.09     631.93
58.328      713.83     512.45     631.93
58.547      713.83     511.66     631.93
58.766      713.83     510.82     631.93
58.985      713.83     510.02     631.93
59.203      713.83     509.39     631.93
59.422      713.83     508.85     631.93
59.639      713.83     508.09     631.93
59.862      713.83     507.09     631.93
60.087      713.83     506.27     631.93
60.309      713.83     505.37     631.93
60.529      713.83     504.70     631.93
60.749      713.83     504.01     631.27
60.969      713.83     503.21     631.27
61.189      713.83     502.33     631.27
61.408      713.83     501.80     631.27
61.627      713.83     501.16     631.27
61.845      713.83     500.40     631.27
62.064      713.83     499.67     631.27
62.283      713.83     498.75     631.27
62.501      713.83     498.05     631.27
62.723      713.83     497.18     631.27
62.949      713.83     496.45     631.34
63.175      713.83     495.72     631.34
63.398      713.83     494.81     631.34
63.620      713.83     494.08     631.34
63.840      713.83     493.47     631.34
64.060      713.83     492.78     631.34
64.280      713.83     492.08     631.34
64.499      713.83     491.14     631.34
64.718      713.83     490.33     631.34
64.938      713.83     489.49     631.34
65.158      713.83     488.92     631.34
65.377      713.83     488.16     631.34
65.596      713.83     487.25     631.34
65.814      713.83     486.45     631.34
66.034      713.83     485.82     631.34
66.254      713.83     485.25     631.34
66.473      713.83     484.52     631.34
66.692      713.83     483.64     631.34
66.910      713.83     482.70     631.34
67.130      713.83     482.10     631.34
67.352      713.83     481.27     631.34
67.574      713.83     480.51     631.34
67.795      713.83     479.65     631.34
68.015      713.83     478.86     631.34
68.234      713.83     478.16     631.34
68.456      713.83     477.56     631.34
68.680      713.83     476.83     631.34
68.901      713.83     475.97     631.34
69.122      713.83     475.16     631.34
69.342      713.83     474.41     631.34
69.561      713.83     473.54     631.34
69.781      713.83     472.87     631.34
70.004      713.83     471.99     631.34
70.228      713.83     471.22     631.34
70.449      713.83     470.46     631.34
70.670      713.83     469.80     631.34
70.890      713.83     469.16     631.34
71.110      713.83     468.37     631.34
71.329      713.83     467.57     631.34
71.548      713.83     466.75     631.34
71.767      713.83     465.87     631.34
71.986      713.83     465.20     631.34
72.205      713.83     464.45     631.34
72.424      713.83     463.60     631.34
72.643      713.83     462.78     631.34
72.862      713.83     462.17     631.34
73.081      713.83     461.47     631.34
73.300      713.83     460.85     631.34
73.518      713.83     460.00     631.34
73.736      713.83     459.21     631.34
73.955      713.83     458.42     631.34
74.174      713.83     457.50     631.34
74.392      713.83     456.93     631.34
74.611      713.83     456.08     631.34
74.831      713.83     455.26     631.34
75.050      713.83     454.49     631.34
75.269      713.83     453.89     631.34
75.487      713.83     453.22     631.34
75.706      713.83     452.37     631.34
75.925      713.83     451.61     631.34
76.145      713.83     450.80     631.34
76.364      713.83     450.24     631.34
76.583      713.83     449.50     631.34
76.803      713.83     448.49     631.34
77.022      713.83     447.94     631.34
77.242      713.83     447.54     631.34
77.461      713.83     447.16     631.34
77.680      713.83     446.79     631.34
77.899      713.83     446.38     631.34
78.118      713.83     446.07     631.34
78.337      713.83     445.76     631.34
78.557      713.83     445.47     631.34
78.776      713.83     445.17     631.34
78.995      713.83     444.61     631.34
79.214      713.83     444.27     631.34
79.433      713.83     443.95     631.34
79.653      713.83     443.64     631.34
79.872      713.83     443.27     631.34
80.091      713.83     442.89     631.34
80.310      713.83     442.55     631.34
80.529      713.83     442.20     631.34
80.748      713.83     441.83     631.34
80.968      713.83     441.49     631.34
81.187      713.83     441.05     631.34
81.405      713.83     440.50     631.34
81.624      713.83     440.12     631.34
81.843      713.83     439.78     631.34
82.062      713.83     439.43     631.34
82.282      713.83     439.12     631.34
82.500      713.83     438.81     631.34
82.719      713.83     438.53     631.34
82.938      713.83     438.18     631.34
83.157      713.83     437.87     631.34
83.376      713.83     437.46     631.34
83.596      713.83     437.18     631.34
83.815      713.83     436.56     631.34
84.034      713.83     436.28     631.34
84.254      713.83     435.87     631.34
84.473      713.83     435.51     631.34
84.692      713.83     435.16     631.34
84.911      713.83     434.79     631.34
85.131      713.83     434.41     631.34
85.351      713.83     434.04     631.34
85.569      713.83     433.66     631.34
85.788      713.83     433.29     631.34
86.008      713.83     433.01     631.34
86.227      713.83     432.47     631.34
86.446      713.83     432.19     631.34
86.664      713.83     431.85     631.34
86.883      713.83     431.51     631.34
87.103      713.83     431.20     631.34
87.321      713.83     430.83     631.34
87.540      713.83     430.52     631.34
87.759      713.83     430.14     631.34
87.977      713.83     429.86     631.34
88.196      713.83     429.42     631.34
88.415      713.83     429.08     631.34
88.635      713.83     428.55     631.34
88.854      713.83     428.11     631.34
89.074      713.83     427.75     631.34
89.293      713.83     427.37     631.34
89.513      713.83     427.03     631.34
89.733      713.83     426.65     631.34
89.956      713.83     426.40     631.34
90.180      713.83     426.06     631.34
90.402      713.83     425.75     631.34
90.623      713.83     425.37     631.34
90.843      713.83     424.84     631.34
91.064      713.83     424.50     631.34
91.284      713.83     424.18     631.34
91.503      713.83     423.84     631.34
91.721      713.83     423.50     631.34
91.941      713.83     423.12     631.34
92.160      713.83     422.75     631.34
92.379      713.83     422.37     631.34
92.597      713.83     422.00     631.34
92.816      713.83     421.69     631.34
93.035      713.83     421.29     631.34
93.255      713.83     420.72     631.34
93.474      713.83     420.35     631.34
93.693      713.83     420.04     631.34
93.911      713.83     419.72     631.34
94.130      713.83     419.38     631.34
94.349      713.83     419.07     631.34
94.569      713.83     418.79     631.34
94.788      713.83     418.41     631.34
95.008      713.83     418.04     631.34
95.228      713.83     417.74     631.34
95.447      713.83     417.42     631.34
95.666      713.83     416.83     631.34
95.885      713.83     416.45     631.34
96.104      713.83     416.08     631.34
96.323      713.83     415.74     631.34
96.546      713.83     415.36     631.34
96.773      713.83     415.05     631.34
96.998      713.83     414.67     631.34
97.220      713.83     414.31     631.34
97.441      713.83     413.93     631.34
97.661      713.83     413.62     631.34
97.881      713.83     413.09     631.34
98.101      713.83     412.75     631.34
98.320      713.83     412.46     631.34
98.540      713.83     412.09     631.34
98.760      713.83     411.75     631.34
98.980      713.83     411.38     631.34
99.200      713.83     411.13     631.34
99.419      713.83     410.79     631.34
99.638      713.83     410.41     631.34
99.858      713.83     410.01     631.34
100.079     713.83     409.63     631.34
100.298     713.83     409.07     631.34
100.518     713.83     408.69     631.34
100.737     713.83     408.41     631.34
100.957     713.83     407.99     631.34
101.178     713.83     407.67     631.34
101.398     713.83     407.27     631.34
101.617     713.83     407.02     631.34
101.836     713.83     406.67     631.34
102.056     713.83     406.33     631.34
102.275     713.83     406.02     631.34
102.494     713.83     405.49     631.34
102.713     713.83     405.18     631.34
102.932     713.83     404.78     631.34
103.152     713.83     404.50     631.34
103.373     713.83     404.12     631.34
103.593     713.83     403.78     631.34
103.812     713.83     403.37     631.34
104.031     713.83     403.03     631.34
104.251     713.83     402.62     631.34
104.471     713.83     402.28     631.34
104.690     713.83     401.93     631.34
104.910     713.83     401.37     631.34
105.129     713.83     401.03     631.34
105.349     713.83     400.68     631.34
105.568     713.83     400.35     631.34
105.787     713.83     400.01     631.34
106.006     713.83     399.69     631.34
106.225     713.83     399.38     631.34
106.445     713.83     399.07     631.34
106.664     713.83     398.66     631.34
106.884     713.83     398.35     631.34
107.103     713.83     398.04     631.34
107.322     713.83     397.49     631.34
107.541     713.83     397.05     631.34
107.760     713.83     396.74     631.34
107.979     713.83     396.36     631.34
108.198     713.83     396.02     631.34
108.417     713.83     395.67     631.34
108.637     713.83     395.24     631.34
108.857     713.83     394.92     631.34
109.077     713.83     394.61     631.34
109.297     713.83     394.28     631.34
109.516     713.83     393.93     631.34
109.735     713.83     393.37     631.34
109.955     713.83     393.09     631.34
110.175     713.83     392.78     631.34
110.394     713.83     392.55     631.34
110.613     713.83     392.39     631.34
110.833     713.83     392.30     631.34
111.054     713.83     392.18     631.34
111.277     713.83     392.03     631.34
111.498     713.83     391.87     631.34
111.717     713.83     391.78     631.34
111.936     713.83     391.59     631.34
112.155     713.83     391.47     631.34
112.374     713.83     391.28     631.34
112.594     713.83     391.17     631.34
112.813     713.83     390.98     631.34
113.032     713.83     390.92     631.34
113.252     713.83     390.79     631.34
113.473     713.83     390.60     631.34
113.693     713.83     390.51     631.34
113.913     713.83     390.45     631.34
114.133     713.83     390.32     631.34
114.352     713.83     390.26     631.34
114.571     713.83     390.04     631.34
114.791     713.83     389.92     631.34
115.010     713.83     389.82     631.34
115.229     713.83     389.61     631.34
115.449     713.83     389.49     631.34
115.670     713.83     389.36     631.34
115.892     713.83     389.21     631.34
116.113     713.83     389.09     631.34
116.332     713.83     388.91     631.34
116.551     713.83     388.81     631.34
116.771     713.83     388.62     631.34
116.991     713.83     388.56     631.34
117.210     713.83     388.44     631.34
117.429     713.83     388.28     631.34
117.649     713.83     388.16     631.34
117.868     713.83     388.09     631.34
118.088     713.83     387.97     631.34
118.309     713.83     387.84     631.34
118.528     713.83     387.69     631.34
118.748     713.83     387.56     631.34
118.967     713.83     387.47     631.34
119.186     713.83     387.25     631.34
119.406     713.83     387.12     631.34
119.625     713.83     386.95     631.34
119.845     713.83     386.82     631.34
120.065     713.83     386.63     631.34
120.286     713.83     386.51     631.34
120.506     713.83     386.38     631.34
120.725     713.83     386.27     631.99
120.944     713.83     386.21     631.99
121.163     713.83     386.05     631.99
121.383     713.83     385.89     631.99
121.602     713.83     385.80     631.99
121.820     713.83     385.74     631.99
122.040     713.83     385.61     631.99
122.261     713.83     385.39     631.99
122.480     713.83     385.27     631.99
122.699     713.83     385.18     631.99
122.918     713.83     385.08     631.99
123.137     713.83     384.86     631.99
123.356     713.83     384.71     631.99
123.575     713.83     384.58     631.99
123.795     713.83     384.47     631.99
124.015     713.83     384.28     631.99
124.235     713.83     384.16     631.99
124.454     713.83     384.00     631.99
124.673     713.83     383.91     631.99
124.894     713.83     383.78     631.99
125.113     713.83     383.66     631.99
125.332     713.83     383.53     631.99
125.551     713.83     383.45     631.99
125.771     713.83     383.35     631.99
125.996     713.83     383.20     631.99
126.227     713.83     383.04     631.99
126.453     713.83     382.92     631.99
126.677     713.83     382.82     631.99
126.898     713.83     382.63     631.99
127.119     713.83     382.45     631.99
127.340     713.83     382.32     631.99
127.560     713.83     382.20     631.99
127.780     713.83     382.01     631.99
128.000     713.83     381.85     631.99
128.219     713.83     381.76     631.99
128.439     713.83     381.60     631.99
128.659     713.83     381.55     631.99
128.878     713.83     381.39     631.99
129.098     713.83     381.27     631.99
129.317     713.83     381.14     631.99
129.536     713.83     381.05     631.99
129.756     713.83     380.93     631.99
129.977     713.83     380.83     631.99
130.197     713.83     380.64     631.99
130.417     713.83     380.55     631.99
130.637     713.83     380.36     631.99
130.860     713.83     380.21     631.99
131.085     713.83     380.05     631.99
131.308     713.83     379.89     631.99
131.529     713.83     379.74     631.99
131.749     713.83     379.58     631.99
131.970     713.83     379.47     631.99
132.191     713.83     379.37     631.99
132.410     713.83     379.25     631.99
132.630     713.83     379.16     631.99
132.849     713.83     379.00     631.99
133.069     713.83     378.87     631.99
133.289     713.83     378.78     631.99
133.508     713.83     378.66     631.99
133.728     713.83     378.56     631.99
133.948     713.83     378.41     631.99
134.168     713.83     378.26     631.99
134.387     713.83     378.10     631.99
134.607     713.83     377.95     631.99
134.826     713.83     377.79     631.99
135.046     713.83     377.67     631.99
135.266     713.83     377.54     631.99
135.485     713.83     377.38     631.99
135.704     713.83     377.23     631.99
135.924     713.83     377.07     631.99
136.144     713.83     376.98     631.99
136.363     713.83     376.88     631.99
136.583     713.83     376.77     631.99
136.802     713.83     376.64     631.99
137.021     713.83     376.52     631.99
137.240     713.83     376.43     631.99
137.460     713.83     376.27     631.99
137.681     713.83     376.18     631.99
137.900     713.83     376.05     631.99
138.121     713.83     375.91     631.99
138.341     713.83     375.72     631.99
138.561     713.83     375.56     631.99
138.780     713.83     375.44     631.99
138.999     713.83     375.28     631.99
139.219     713.83     375.16     631.99
139.439     713.83     374.97     631.99
139.659     713.83     374.87     631.99
139.879     713.83     374.75     631.99
140.099     713.83     374.63     631.99
140.318     713.83     374.54     631.99
140.537     713.83     374.42     631.99
140.756     713.83     374.32     631.99
140.975     713.83     374.17     631.99
141.195     713.83     374.07     631.99
141.415     713.83     373.88     631.99
141.634     713.83     373.79     631.99
141.854     713.83     373.67     631.99
142.073     713.83     373.52     631.99
142.294     713.83     373.33     631.99
142.515     713.83     373.18     631.99
142.735     713.83     373.05     631.99
142.955     713.83     372.89     631.99
143.175     713.83     372.77     631.99
143.394     713.83     372.58     631.99
143.614     713.83     372.52     631.99
143.833     713.83     372.41     631.99
144.052     713.83     372.28     631.99
144.272     713.83     372.19     631.99
144.493     713.83     372.06     631.99
144.713     713.83     371.97     631.99
144.933     713.83     371.78     631.99
145.153     713.83     371.69     631.99
145.372     713.83     371.56     631.99
145.591     713.83     371.37     631.99
145.810     713.83     371.32     631.99
146.030     713.83     371.17     631.99
146.249     713.83     370.98     631.99
146.469     713.83     370.88     631.99
146.688     713.83     370.70     631.99
146.907     713.83     370.54     631.99
147.127     713.83     370.42     631.99
147.347     713.83     370.26     631.99
147.566     713.59     369.86     631.99
147.786     713.59     369.77     631.99
148.006     713.59     369.68     631.99
148.226     713.59     369.59     631.99
148.446     713.59     369.46     631.99
148.665     713.59     369.35     631.99
148.884     713.59     369.22     631.99
149.104     713.59     369.13     631.99
149.324     713.59     369.00     631.99
149.543     713.59     368.83     631.99
149.763     713.59     368.73     631.99
149.982     713.59     368.61     631.99
150.202     713.59     368.45     631.99
150.422     713.59     368.34     631.99
150.641     713.59     368.18     631.99
150.861     713.59     368.05     631.99
151.081     713.59     367.90     631.99
151.301     713.59     367.77     631.99
151.519     713.59     367.57     631.99
151.738     713.59     367.47     631.99
151.958     713.59     367.38     631.99
152.177     713.59     367.28     631.99
152.396     713.59     367.20     631.99
152.615     713.59     367.08     631.99
152.834     713.59     366.95     631.99
153.053     713.59     366.83     631.99
153.274     713.59     366.70     631.99
153.494     713.59     366.52     631.99
153.713     713.59     366.43     631.99
153.933     713.59     366.34     631.99
154.153     713.59     366.16     631.99
154.372     713.59     366.07     631.99
154.592     713.59     365.94     631.99
154.811     713.59     365.78     631.99
155.031     713.59     365.69     631.99
155.250     713.59     365.54     631.99
155.470     713.59     365.33     631.99
155.689     713.59     365.17     631.99
155.908     713.59     365.11     631.99
156.127     713.59     365.02     631.99
156.347     713.59     364.90     631.99
156.565     713.59     364.77     631.99
156.784     713.59     364.71     631.99
157.003     713.59     364.57     631.99
157.222     713.59     364.47     631.99
157.441     713.59     364.35     631.99
157.660     713.59     364.16     631.99
157.880     713.59     364.04     631.99
158.099     713.59     363.86     631.99
158.319     713.59     363.76     631.99
158.539     713.59     363.67     631.99
158.759     713.59     363.52     631.99
158.979     713.59     363.40     631.99
159.198     713.59     363.30     631.99
159.418     713.59     363.19     631.99
159.639     713.59     362.91     631.99
159.860     713.59     362.82     631.99
160.081     713.59     362.75     631.99
160.302     713.59     362.66     631.99
160.522     713.59     362.58     631.99
160.742     713.59     362.48     631.99
160.962     713.59     362.42     631.99
161.182     713.59     362.26     631.99
161.402     713.59     362.18     631.99
161.621     713.59     362.12     631.99
161.840     713.59     362.05     631.99
162.060     713.59     361.97     631.99
162.281     713.59     361.91     631.99
162.501     713.59     361.82     631.99
162.721     713.59     361.75     631.99
162.941     713.59     361.69     631.99
163.161     713.59     361.61     631.99
163.380     713.59     361.54     631.99
163.600     713.59     361.48     631.99
163.820     713.59     361.41     631.99
164.040     713.59     361.41     631.99
164.259     713.59     361.41     631.99
164.479     713.59     361.41     631.99
164.699     713.59     361.41     631.99
164.919     713.59     361.41     631.99
165.138     713.59     361.41     631.99
165.358     713.59     361.41     631.99
165.577     713.59     361.41     631.99
165.796     713.59     361.41     631.99
166.015     713.59     361.41     631.99
166.235     713.59     361.41     631.99
166.454     713.59     361.41     631.99
166.674     713.59     361.41     631.99
166.893     713.59     361.41     631.99
167.113     713.59     361.41     631.99
167.332     713.59     361.41     631.99
167.551     713.59     361.41     631.99
167.771     713.59     361.41     631.99
167.991     713.59     361.41     631.99
168.210     713.59     361.41     631.99
168.430     713.59     361.41     631.99
168.649     713.59     361.41     631.99
168.869     713.59     361.41     631.99
169.088     713.59     361.41     631.99
169.308     713.59     361.41     631.99
169.526     713.59     361.41     631.99
169.746     713.59     361.41     631.99
169.966     713.59     361.41     631.99
170.187     713.59     361.41     631.99
170.406     713.59     361.41     631.99
170.625     713.59     361.41     631.99
170.845     713.59     361.41     631.99
171.064     713.59     361.41     631.99
171.285     713.59     361.41     631.99
171.504     713.59     361.41     631.99
171.724     713.59     361.41     631.99
171.944     713.59     361.41     631.99
172.164     713.59     361.41     631.99
172.386     713.59     361.41     631.99
172.609     713.59     361.41     631.99
172.830     713.59     361.41     631.99
173.051     713.59     361.41     631.99
173.272     713.59     361.41     631.99
173.492     713.59     361.41     631.99
173.712     713.59     361.41     631.99
173.932     713.59     361.41     631.99
174.152     713.59     361.41     631.99
174.371     713.59     361.41     631.99
174.591     713.59     361.41     631.99
174.811     713.59     361.41     631.99
175.031     713.59     361.41     631.99
175.251     713.59     361.41     631.99
175.470     713.59     361.41     631.99
175.689     713.59     361.41     631.99
175.910     713.59     361.41     631.99
176.131     713.59     361.41     631.99
176.351     713.59     361.41     631.99
176.570     713.59     361.41     631.99
176.789     713.59     361.41     631.99
177.009     713.59     361.41     631.99
177.228     713.59     361.41     631.99
177.448     713.59     361.41     631.99
177.668     713.59     361.41     631.99
177.887     713.59     361.41     631.99
178.107     713.59     361.41     631.99
178.326     713.59     361.41     631.99
178.546     713.59     361.41     631.99
178.766     713.59     361.41     631.99
178.986     713.59     361.41     631.99
179.206     713.59     361.41     631.99
179.426     713.59     361.41     631.99
179.645     713.59     361.41     631.99
179.868     713.59     361.41     631.99
180.093     713.59     361.41     631.99
180.315     713.59     361.41     631.99
180.536     713.59     361.41     631.99
180.756     713.59     361.41     632.59
180.977     713.59     361.41     632.59
181.197     713.59     361.41     632.59
181.417     713.59     361.41     632.59
181.636     713.59     361.41     632.59
181.856     713.59     361.41     632.59
182.076     713.59     361.41     632.59
182.296     713.59     361.41     632.59
182.516     713.59     361.41     632.59
182.736     713.59     361.41     632.59
182.956     713.59     361.41     632.59
183.176     713.59     361.41     632.59
183.396     713.59     361.41     632.59
183.615     713.59     361.41     632.59
183.834     713.59     361.41     632.59
184.054     713.59     361.41     632.59
184.274     713.59     361.41     632.59
184.493     713.59     361.41     632.59
184.713     713.59     361.41     632.59
184.933     713.59     361.41     632.59
185.153     713.59     361.41     632.59
185.372     713.59     361.41     632.59
185.591     713.59     361.41     632.59
185.810     713.59     361.41     632.59
186.030     713.59     361.41     632.59
186.249     713.59     361.41     632.59
186.469     713.59     361.41     632.59
186.688     713.59     361.41     632.59
186.910     713.59     361.41     632.59
187.136     713.59     361.41     632.59
187.360     713.59     361.41     632.59
187.583     713.59     361.41     632.59
187.802     713.59     361.41     632.59
188.022     713.59     361.41     632.59
188.243     713.59     361.41     632.59
188.464     713.59     361.41     632.59
188.685     713.59     361.41     632.59
188.905     713.59     361.41     632.59
189.127     713.59     361.41     632.59
189.351     713.59     361.41     632.59
189.577     713.59     361.41     632.59
189.801     713.59     361.41     632.59
190.022     713.59     361.41     632.59
190.244     713.59     361.41     632.59
190.466     713.59     361.41     632.59
