Watching PID 2195154 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
34.273      875.65     871.36     543.30
34.495      875.65     871.36     543.30
34.717      875.65     871.36     543.30
34.938      875.65     871.36     543.30
35.159      875.65     871.36     543.30
35.385      875.65     871.36     543.30
35.616      875.65     871.36     543.30
35.845      875.65     871.36     543.30
36.068      875.65     871.36     543.30
36.292      875.65     871.36     543.30
36.515      875.65     871.36     543.30
36.738      875.65     871.36     543.30
36.958      875.65     871.36     543.30
37.178      875.65     871.36     543.30
37.398      875.65     871.36     543.30
37.617      875.65     871.36     543.30
37.836      875.65     871.36     543.30
38.057      875.65     871.36     543.30
38.281      875.65     871.36     543.30
38.504      875.65     871.36     543.31
38.726      875.65     871.36     543.31
38.949      875.65     871.36     543.31
39.170      875.65     871.36     543.31
39.392      875.65     871.36     543.31
39.612      875.65     871.36     543.31
39.833      875.65     871.36     543.31
40.053      875.65     871.36     543.31
40.273      875.65     871.36     543.31
40.495      875.65     871.36     543.31
40.718      875.65     871.36     543.31
40.943      875.65     871.36     543.31
41.174      875.65     871.36     543.31
41.402      875.65     871.36     543.31
41.625      875.65     871.36     543.31
41.848      875.65     871.36     543.31
42.070      875.65     871.36     543.31
42.292      875.65     871.36     543.31
42.516      875.65     871.36     543.31
42.737      875.65     871.36     543.31
42.957      875.65     871.36     543.31
43.178      875.65     871.36     543.31
43.401      875.65     871.36     543.31
43.624      875.65     871.36     543.31
43.851      875.65     871.36     543.31
44.081      875.65     871.36     543.31
44.304      875.65     871.36     543.31
44.527      875.65     871.36     543.31
44.748      875.65     871.36     543.31
44.970      875.65     871.36     543.31
45.192      875.65     871.36     543.31
45.413      875.65     871.36     543.31
45.633      875.65     871.36     543.31
45.854      875.65     871.36     543.31
46.079      875.65     871.36     543.31
46.309      875.65     871.36     543.31
46.538      875.65     871.36     543.31
46.761      875.65     871.36     543.31
46.984      875.65     871.36     543.31
47.206      875.65     871.36     543.31
47.427      875.65     871.36     543.31
47.648      875.65     871.36     543.31
47.868      875.65     871.36     543.31
48.088      875.65     871.36     543.31
48.308      875.65     871.36     543.31
48.529      875.65     871.36     543.31
48.756      875.65     871.36     543.31
48.982      875.65     871.36     543.31
49.208      875.65     871.36     543.31
49.436      875.65     871.36     543.31
49.658      875.65     871.36     543.31
49.880      875.65     871.36     543.31
50.102      875.65     871.36     543.31
50.324      875.65     871.36     543.31
50.544      875.65     871.36     543.31
50.764      875.65     871.36     543.31
50.985      875.65     871.36     543.31
51.205      875.65     871.36     543.31
51.427      875.65     871.36     543.31
51.650      875.65     871.36     543.31
51.873      875.65     871.36     543.31
52.095      875.65     871.36     543.31
52.318      875.65     871.36     543.31
52.542      875.65     871.36     543.31
52.765      875.65     871.36     543.31
52.986      875.65     871.36     543.31
53.206      875.65     871.36     543.31
53.426      875.65     871.36     543.31
53.647      875.65     871.36     543.31
53.873      875.65     871.36     543.31
54.100      875.65     871.36     543.31
54.325      875.65     871.36     543.31
54.557      875.65     871.36     543.31
54.788      875.65     871.36     543.31
55.012      875.65     871.36     543.31
55.234      875.65     871.36     543.31
55.457      875.65     871.36     543.31
55.679      875.65     871.36     543.31
55.901      875.65     871.36     543.31
56.122      875.65     871.36     543.31
56.344      875.65     871.36     543.31
56.570      875.65     871.36     543.31
56.802      875.65     871.36     543.31
57.031      875.65     871.36     543.31
57.253      875.65     871.36     543.31
57.475      875.65     871.36     543.31
57.697      875.65     871.36     543.31
57.920      875.65     871.36     543.31
58.145      875.65     871.36     543.31
58.368      875.65     871.36     543.31
58.590      875.65     871.36     543.31
58.810      875.65     871.36     543.31
59.029      875.65     871.36     543.31
59.253      875.65     871.36     543.31
59.480      875.65     871.36     543.31
59.707      875.65     871.36     543.31
59.931      875.65     871.36     543.31
60.153      875.65     871.35     543.31
60.375      875.65     871.36     543.31
60.597      875.65     871.36     543.31
60.819      875.65     871.36     543.31
61.040      875.65     871.36     543.31
61.260      875.65     871.36     543.31
61.482      875.65     871.36     543.31
61.703      875.65     871.36     543.31
61.925      875.65     871.36     543.31
62.149      875.65     871.36     543.31
62.372      875.65     871.36     543.31
62.596      875.65     871.36     543.31
62.818      875.65     871.36     543.31
63.041      875.65     871.36     543.31
63.262      875.65     871.36     543.31
63.482      875.65     871.36     543.31
63.703      875.65     871.36     543.31
63.925      875.65     871.36     543.31
64.147      875.65     871.36     543.31
64.368      875.65     871.36     543.31
64.592      875.65     871.36     543.31
64.823      875.65     871.36     543.31
65.051      875.65     871.36     543.31
65.278      875.65     871.36     543.31
65.508      875.65     871.36     543.31
65.731      875.65     871.36     543.31
65.952      875.65     871.36     543.31
66.173      875.65     871.36     543.31
66.393      875.65     871.36     543.31
66.614      875.65     871.36     543.31
66.834      875.65     871.36     543.31
67.054      875.65     871.36     543.31
67.276      875.65     871.36     543.31
67.500      875.65     871.36     543.31
67.724      875.65     871.36     543.31
67.951      875.65     871.36     543.31
68.180      875.65     871.36     543.31
68.402      875.65     871.36     543.31
68.624      875.65     871.36     543.31
68.846      875.65     871.36     543.31
69.068      875.65     871.36     543.31
69.289      875.65     871.36     543.31
69.510      875.65     871.36     543.31
69.732      875.65     871.36     543.31
69.955      875.65     871.36     543.31
70.180      875.65     871.36     543.31
70.402      875.65     871.36     543.31
70.625      875.65     871.36     543.31
70.848      875.65     871.36     543.31
71.072      875.65     871.36     543.31
71.294      875.65     871.36     543.31
71.516      875.65     871.36     543.31
71.738      875.65     871.36     543.31
71.960      875.65     871.36     543.31
72.180      875.65     871.36     543.31
72.402      875.65     871.36     543.31
72.625      875.65     871.36     543.31
72.849      875.65     871.36     543.31
73.078      875.65     871.36     543.31
73.308      875.65     871.36     543.31
73.530      875.65     871.36     543.31
73.752      875.65     871.36     543.31
73.974      875.65     871.36     543.31
74.196      875.65     871.36     543.31
74.418      875.65     871.36     543.31
74.638      875.65     871.36     543.31
74.858      875.65     871.36     543.31
75.077      875.65     871.36     543.31
75.298      875.65     871.36     543.31
75.522      875.65     871.36     543.31
75.744      875.65     871.36     543.31
75.965      875.65     871.36     543.31
76.186      875.65     871.36     543.31
76.408      875.65     871.36     543.31
76.630      875.65     871.36     543.31
76.852      875.65     871.36     543.31
77.074      875.65     871.36     543.31
77.296      875.65     871.36     543.31
77.516      875.65     871.36     543.31
77.740      875.65     871.36     543.31
77.971      875.65     871.36     543.31
78.199      875.65     871.36     543.31
78.421      875.65     871.36     543.31
78.641      875.65     871.36     543.31
78.861      875.65     871.36     543.31
79.081      875.65     871.36     543.31
79.301      875.65     871.36     543.31
79.521      875.65     871.36     543.31
79.742      875.65     871.36     543.31
79.962      875.65     871.36     543.31
80.183      875.65     871.36     543.31
80.404      875.65     871.36     543.31
80.630      875.65     871.36     543.31
80.858      875.65     871.13     543.31
81.080      875.65     871.17     543.31
81.304      875.65     871.17     543.31
81.527      875.65     871.13     543.31
81.749      875.65     871.13     543.31
81.972      875.65     871.13     543.31
82.193      875.65     871.13     543.31
82.415      875.65     871.13     543.31
82.636      875.65     871.13     543.31
82.858      875.65     871.13     543.31
83.083      875.65     871.13     543.31
83.308      875.65     871.13     543.31
83.531      875.65     871.13     543.31
83.753      875.65     871.13     543.31
83.976      875.65     871.13     543.31
84.198      875.65     871.13     543.31
84.420      875.65     871.13     543.31
84.642      875.65     871.13     543.31
84.865      875.65     871.13     543.31
85.086      875.65     871.13     543.31
85.305      875.65     871.13     543.31
85.526      875.65     871.13     543.31
85.748      875.65     871.13     543.31
85.969      875.65     871.13     543.31
86.195      875.65     871.13     543.31
86.421      875.65     871.13     543.31
86.644      875.65     871.13     543.31
86.866      875.65     871.13     543.31
87.089      875.65     871.13     543.31
87.310      875.65     871.13     543.31
87.531      875.65     871.13     543.31
87.751      875.65     871.13     543.31
87.971      875.65     871.13     543.31
88.191      875.65     871.13     543.31
88.413      875.65     871.13     543.31
88.634      875.65     871.13     543.31
88.856      875.65     871.13     543.31
89.077      875.65     871.13     543.31
89.297      875.65     871.13     543.31
89.517      875.65     871.13     543.31
89.738      875.65     871.13     543.31
89.957      875.65     871.13     543.31
90.177      875.65     871.13     543.31
90.398      875.65     871.13     543.31
90.621      875.65     871.13     543.31
90.847      875.65     871.13     543.31
91.073      875.65     871.13     543.31
91.302      875.65     871.36     543.31
91.527      875.65     871.36     543.31
91.750      875.65     871.36     543.31
91.972      875.65     871.36     543.31
92.194      875.65     871.36     543.31
92.416      875.65     871.36     543.31
92.639      875.65     871.36     543.31
92.861      875.65     871.36     543.31
93.083      875.65     871.36     543.31
93.311      875.65     871.36     543.31
93.541      875.65     871.36     543.31
93.764      875.65     871.36     543.31
93.990      875.65     871.36     543.31
94.216      875.65     871.36     543.31
94.442      875.65     871.36     543.31
94.668      875.65     871.36     543.31
94.893      875.65     871.36     543.31
95.119      875.65     871.36     543.31
95.343      875.65     871.36     543.31
95.565      875.65     871.36     543.31
95.787      875.65     871.36     543.31
96.010      875.65     871.36     543.31
96.235      875.65     871.36     543.31
96.462      875.65     871.36     543.31
96.688      875.65     871.36     543.31
96.917      875.65     871.36     543.31
97.142      875.65     871.36     543.31
97.365      875.65     871.36     543.31
97.588      875.65     871.36     543.31
97.811      875.65     871.36     543.31
98.034      875.65     871.36     543.31
98.256      875.65     871.36     543.31
98.478      875.65     871.36     543.31
98.701      875.65     871.36     543.31
98.925      875.65     871.36     543.31
99.150      875.65     871.36     543.31
99.376      875.65     871.36     543.31
99.603      875.65     871.36     543.31
99.826      875.65     871.36     543.31
100.049     875.65     871.36     543.31
100.270     875.65     871.36     543.31
100.491     875.65     871.36     543.31
100.711     875.65     871.36     543.31
100.932     875.65     871.36     543.31
101.152     875.65     871.36     543.31
101.373     875.65     871.36     543.31
101.595     875.65     871.36     543.31
101.818     875.65     871.36     543.31
102.042     875.65     871.36     543.31
102.266     875.65     871.36     543.31
102.489     875.65     871.36     543.31
102.713     875.65     871.36     543.31
102.936     875.65     871.36     543.31
103.158     875.65     871.36     543.31
103.381     875.65     871.36     543.31
103.604     875.65     871.36     543.31
103.826     875.65     871.36     543.31
104.048     875.65     871.36     543.31
104.272     875.65     871.36     543.31
104.501     875.65     871.36     543.31
104.725     875.65     871.36     543.31
104.948     875.65     871.36     543.31
105.172     875.65     871.36     543.31
105.396     875.65     871.36     543.31
105.619     875.65     871.36     543.31
105.843     875.65     871.36     543.31
106.066     875.65     871.36     543.31
106.289     875.65     871.36     543.31
106.512     875.65     871.36     543.31
106.735     875.65     871.36     543.31
106.956     875.65     871.36     543.31
107.178     875.65     871.36     543.31
107.402     875.65     871.36     543.31
107.629     875.65     871.36     543.31
107.853     875.65     871.36     543.31
108.076     875.65     871.36     543.31
108.299     875.65     871.36     543.31
108.522     875.65     871.36     543.31
108.745     875.65     871.36     543.31
108.968     875.65     871.36     543.31
109.189     875.65     871.36     543.31
109.416     875.65     871.36     543.31
109.645     875.65     871.36     543.31
109.866     875.65     871.36     543.31
110.094     875.65     871.36     543.31
110.322     875.65     871.36     543.31
110.545     875.65     871.36     543.31
110.767     875.65     871.36     543.31
110.989     875.65     871.36     543.31
111.211     875.65     871.36     543.31
111.434     875.65     871.36     543.31
111.656     875.65     871.36     543.31
111.876     875.65     871.36     543.31
112.098     875.65     871.36     543.31
112.322     875.65     871.36     543.31
112.545     875.65     871.36     543.31
112.773     875.65     871.36     543.31
113.004     875.65     871.36     543.31
113.227     875.65     871.36     543.31
113.449     875.65     871.36     543.31
113.673     875.65     871.36     543.31
113.896     875.65     871.36     543.31
114.118     875.65     871.36     543.31
114.342     875.65     871.36     543.31
114.565     875.65     871.36     543.31
114.786     875.65     871.36     543.31
115.010     875.65     871.36     543.31
115.238     875.65     871.36     543.31
115.467     875.65     871.36     543.31
115.695     875.65     871.36     543.31
115.926     875.65     871.36     543.31
116.151     875.65     871.36     543.31
116.376     875.65     871.36     543.31
116.598     875.65     871.36     543.31
116.820     875.65     871.36     543.31
117.042     875.65     871.36     543.31
117.262     875.65     871.36     543.31
117.484     875.65     871.36     543.31
117.708     875.65     871.36     543.31
117.930     875.65     871.36     543.31
118.156     875.65     871.36     543.31
118.385     875.65     871.36     543.31
118.609     875.65     871.36     543.31
118.832     875.65     871.36     543.31
119.055     875.65     871.36     543.31
119.278     875.65     871.36     543.31
119.502     875.65     871.36     543.31
119.725     875.65     871.36     543.31
119.949     875.65     871.36     543.31
120.171     875.65     871.36     543.31
120.394     875.65     871.36     543.31
120.618     875.65     871.36     543.31
120.842     875.65     871.36     543.31
121.066     875.65     871.36     543.31
121.290     875.65     871.36     543.31
121.513     875.65     871.36     543.31
121.737     875.65     871.36     543.31
121.960     875.65     871.36     543.31
122.182     875.65     871.36     543.31
122.405     875.65     871.36     543.31
122.627     875.65     871.36     543.31
122.851     875.65     871.36     543.31
123.076     875.65     871.36     543.31
123.299     875.65     871.36     543.31
123.524     875.65     871.36     543.31
123.754     875.65     871.36     543.31
123.981     875.65     871.36     543.31
124.211     875.65     871.36     543.31
124.440     875.65     871.36     543.31
124.669     875.65     871.36     543.31
124.898     875.65     871.36     543.31
125.127     875.65     871.36     543.31
125.353     875.65     871.36     543.31
125.573     875.65     871.36     543.31
125.796     875.65     871.36     543.31
126.021     875.65     871.36     543.31
126.243     875.65     871.36     543.31
126.466     875.65     871.36     543.31
126.689     875.65     871.36     543.31
126.911     875.65     871.36     543.31
127.131     875.65     871.36     543.31
127.352     875.65     871.36     543.31
127.574     875.65     871.36     543.31
127.794     875.65     871.36     543.31
128.015     875.65     871.36     543.31
128.239     875.65     871.36     543.31
128.466     875.65     871.36     543.31
128.694     875.65     871.36     543.31
128.917     875.65     871.36     543.31
129.140     875.65     871.36     543.31
129.362     875.65     871.36     543.31
129.583     875.65     871.36     543.31
129.803     875.65     871.36     543.31
130.024     875.65     871.36     543.31
130.248     875.65     871.36     543.31
130.471     875.65     871.36     543.31
130.694     875.65     871.36     543.31
130.916     875.65     871.36     543.31
131.138     875.65     871.36     543.31
131.361     875.65     871.36     543.31
131.582     875.65     871.36     543.31
131.806     875.65     871.36     543.31
132.036     875.65     871.36     543.31
132.263     875.65     871.36     543.31
132.488     875.65     871.36     543.31
132.709     875.65     871.36     543.31
132.932     875.65     871.36     543.31
133.154     875.65     871.36     543.31
133.375     875.65     871.36     543.31
133.596     875.65     871.36     543.31
133.817     875.65     871.36     543.31
134.037     875.65     871.36     543.31
134.259     875.65     871.36     543.31
134.485     875.65     871.36     543.31
134.714     875.65     871.36     543.31
134.943     875.65     871.36     543.31
135.172     875.65     871.36     543.31
135.401     875.65     871.36     543.31
135.632     875.65     871.36     543.31
135.860     875.65     871.36     543.31
136.090     875.65     871.36     543.31
136.319     875.65     871.36     543.31
136.543     875.65     871.36     543.31
136.766     875.65     871.36     543.31
136.992     875.65     871.36     543.31
137.218     875.65     871.36     543.31
137.444     875.65     871.36     543.31
137.667     875.65     871.36     543.31
137.890     875.65     871.36     543.31
138.112     875.65     871.36     543.31
138.334     875.65     871.36     543.31
138.554     875.65     871.36     543.31
138.774     875.65     871.36     543.31
138.994     875.65     871.36     543.31
139.217     875.65     871.36     543.31
139.445     875.65     871.36     543.31
139.671     875.65     871.36     543.31
139.895     875.65     871.36     543.31
140.118     875.65     871.36     543.31
140.341     875.65     871.36     543.31
140.563     875.65     871.36     543.31
140.785     875.65     871.36     543.31
141.005     875.65     871.36     543.31
141.225     875.65     871.36     543.31
141.446     875.65     871.36     543.31
141.667     875.65     871.36     543.31
141.888     875.65     871.36     543.31
142.113     875.65     871.36     543.31
142.341     875.65     871.36     543.31
142.565     875.65     871.36     543.31
142.790     875.65     871.36     543.31
143.014     875.65     871.36     543.31
143.237     875.65     871.36     543.31
143.460     875.65     871.36     543.31
143.683     875.65     871.36     543.31
143.905     875.65     871.36     543.31
144.129     875.65     871.23     543.31
144.351     875.65     871.13     543.31
144.572     875.65     871.17     543.31
144.798     875.65     871.14     543.31
145.025     875.65     871.13     543.31
145.246     875.65     871.13     543.31
145.467     875.65     871.13     543.31
145.688     875.65     871.13     543.31
145.910     875.65     871.13     543.31
146.131     875.65     871.13     543.31
146.352     875.65     871.13     543.31
146.573     875.65     871.13     543.31
146.793     875.65     871.13     543.31
147.014     875.65     871.13     543.31
147.235     875.65     871.13     543.31
147.460     875.65     871.13     543.31
147.690     875.65     871.13     543.31
147.918     875.65     871.13     543.31
148.140     875.65     871.13     543.31
148.360     875.65     871.13     543.31
148.580     875.65     871.13     543.31
148.801     875.65     871.13     543.31
149.022     875.65     871.13     543.31
149.242     875.65     871.13     543.31
149.463     875.65     871.13     543.31
149.683     875.65     871.13     543.31
149.907     875.65     871.13     543.31
150.138     875.65     871.13     543.31
150.366     875.65     871.13     543.31
150.588     875.65     871.13     543.31
150.810     875.65     871.13     543.31
151.033     875.65     871.13     543.31
151.255     875.65     871.13     543.31
151.477     875.65     871.13     543.31
151.697     875.65     871.13     543.31
151.917     875.65     871.13     543.31
152.137     875.65     871.13     543.31
152.358     875.65     871.13     543.31
152.579     875.65     871.13     543.31
152.799     875.65     871.13     543.31
153.020     875.65     871.13     543.31
153.244     875.65     871.13     543.31
153.470     875.65     871.13     543.31
153.692     875.65     871.13     543.31
153.914     875.65     871.13     543.31
154.136     875.65     871.13     543.31
154.358     875.65     871.13     543.31
154.579     875.65     871.36     543.31
154.800     875.65     871.36     543.31
155.021     875.65     871.36     543.31
155.244     875.65     871.36     543.31
155.471     875.65     871.36     543.31
155.697     875.65     871.36     543.31
155.925     875.65     871.36     543.31
156.148     875.65     871.36     543.31
156.371     875.65     871.36     543.31
156.593     875.65     871.36     543.31
156.816     875.65     871.36     543.31
157.039     875.65     871.36     543.31
157.262     875.65     871.36     543.31
157.484     875.65     871.36     543.31
157.705     875.65     871.36     543.31
157.926     875.65     871.36     543.31
158.152     875.65     871.36     543.31
158.383     875.65     871.36     543.31
158.611     875.65     871.36     543.31
158.833     875.65     871.36     543.31
159.055     875.65     871.36     543.31
159.278     875.65     871.36     543.31
159.500     875.65     871.36     543.31
159.722     875.65     871.36     543.31
159.943     875.65     871.36     543.31
160.163     875.65     871.36     543.31
160.384     875.65     871.36     543.31
160.604     875.65     871.36     543.31
160.826     875.65     871.36     543.31
161.052     875.65     871.36     543.31
161.280     875.65     871.36     543.31
161.503     875.65     871.36     543.31
161.726     875.65     871.36     543.31
161.947     875.65     871.36     543.31
162.169     875.65     871.36     543.31
162.391     875.65     871.36     543.31
162.612     875.65     871.36     543.31
162.833     875.65     871.36     543.31
163.053     875.65     871.36     543.31
163.280     875.65     871.36     543.31
163.508     875.65     871.36     543.31
163.731     875.65     871.36     543.31
163.954     875.65     871.36     543.31
164.178     875.65     871.36     543.31
164.401     875.65     871.36     543.31
164.625     875.65     871.36     543.31
164.849     875.65     871.36     543.31
165.071     875.65     871.36     543.31
165.293     875.65     871.36     543.31
165.514     875.65     871.36     543.31
165.735     875.65     871.36     543.31
165.955     875.65     871.36     543.31
166.175     875.65     871.36     543.31
166.396     875.65     871.36     543.31
166.620     875.65     871.36     543.31
166.843     875.65     871.36     543.31
167.066     875.65     871.36     543.31
167.289     875.65     871.36     543.31
167.511     875.65     871.36     543.31
167.733     875.65     871.36     543.31
167.956     875.65     871.36     543.31
168.178     875.65     871.36     543.31
168.400     875.65     871.36     543.31
168.622     875.65     871.36     543.31
168.844     875.65     871.36     543.31
169.066     875.65     871.36     543.31
169.288     875.65     871.36     543.31
169.510     875.65     871.36     543.31
169.731     875.65     871.36     543.31
169.952     875.65     871.36     543.31
170.173     875.65     871.36     543.31
170.394     875.65     871.36     543.31
170.615     875.65     871.36     543.31
170.836     875.65     871.36     543.31
171.057     875.65     871.36     543.31
171.277     875.65     871.36     543.31
171.497     875.65     871.36     543.31
171.717     875.65     871.36     543.31
171.938     875.65     871.36     543.31
172.160     875.65     871.36     543.31
172.382     875.65     871.36     543.31
172.606     875.65     871.36     543.31
172.831     875.65     871.36     543.31
173.054     875.65     871.36     543.31
173.276     875.65     871.36     543.31
173.498     875.65     871.36     543.31
173.721     875.65     871.36     543.31
173.944     875.65     871.36     543.31
174.165     875.65     871.36     543.31
174.388     875.65     871.36     543.31
174.612     875.65     871.36     543.31
174.834     875.65     871.36     543.31
175.053     875.65     871.36     543.31
175.273     875.65     871.36     543.31
175.493     875.65     871.36     543.31
175.713     875.65     871.36     543.31
175.935     875.65     871.36     543.31
176.158     875.65     871.36     543.31
176.387     875.65     871.36     543.31
176.613     875.65     871.36     543.31
176.838     875.65     871.36     543.31
177.062     875.65     871.36     543.31
177.289     875.65     871.36     543.31
177.515     875.65     871.36     543.31
177.744     875.65     871.36     543.31
177.973     875.65     871.36     543.31
178.201     875.65     871.36     543.31
178.429     875.65     871.36     543.31
178.657     875.65     871.36     543.31
178.886     875.65     871.36     543.31
179.112     875.65     871.36     543.31
179.335     875.65     871.36     543.31
179.555     875.65     871.36     543.31
179.775     875.65     871.36     543.31
179.997     875.65     871.36     543.31
180.220     875.65     871.36     543.31
180.444     875.65     871.36     543.31
180.666     875.65     871.36     543.31
180.888     875.65     871.36     543.31
181.108     875.65     871.36     543.31
181.329     875.65     871.36     543.31
181.549     875.65     871.36     543.31
181.769     875.65     871.36     543.31
181.989     875.65     871.36     543.31
182.214     875.65     871.36     543.31
182.447     875.65     871.36     543.31
182.682     875.65     871.36     543.31
182.910     875.65     871.36     543.31
183.133     875.65     871.36     543.31
183.355     875.65     871.36     543.31
183.577     875.65     871.36     543.31
183.799     875.65     871.36     543.31
184.021     875.65     871.36     543.31
184.243     875.65     871.36     543.31
184.466     875.65     871.36     543.31
184.691     875.65     871.36     543.31
184.914     875.65     871.36     543.31
185.135     875.65     871.36     543.31
185.356     875.65     871.36     543.31
185.578     875.65     871.36     543.31
185.799     875.65     871.36     543.31
186.021     875.65     871.36     543.31
186.244     875.65     871.36     543.31
186.466     875.65     871.36     543.31
186.689     875.65     871.36     543.31
186.913     875.65     871.36     543.31
187.136     875.65     871.36     543.31
187.359     875.65     871.36     543.31
187.581     875.65     871.36     543.31
187.805     875.65     871.36     543.31
188.029     875.65     871.36     543.31
188.253     875.65     871.36     543.31
188.476     875.65     871.36     543.31
188.697     875.65     871.36     543.31
188.919     875.65     871.36     543.31
189.140     875.65     871.36     543.31
189.360     875.65     871.36     543.31
189.580     875.65     871.36     543.31
189.802     875.65     871.36     543.31
190.025     875.65     871.36     543.31
190.252     875.65     871.36     543.31
190.475     875.65     871.36     543.31
190.698     875.65     871.36     543.31
190.922     875.65     871.36     543.31
191.146     875.65     871.36     543.31
191.370     875.65     871.36     543.31
191.593     875.65     871.36     543.31
191.817     875.65     871.36     543.31
192.040     875.65     871.36     543.31
192.262     875.65     871.36     543.31
192.484     875.65     871.36     543.31
