Watching PID 516507 page references for every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
0.222      1753.47    1748.94       2.56
0.222      1753.47    1748.94       2.56
0.222      1753.47    1748.94       2.45
0.220      1753.47    1748.94       2.50
0.222      1753.47    1748.94       2.45
0.222      1753.47    1748.94       2.45
0.222      1753.47    1748.94       2.44
0.222      1753.47    1748.94       2.45
0.222      1753.47    1748.94       2.45
0.223      1753.47    1748.94       2.44
0.224      1753.47    1748.94       2.84
0.224      1753.47    1748.94       2.44
0.222      1753.47    1748.94       2.44
0.222      1753.47    1748.94       2.45
0.222      1753.47    1748.94       2.50
0.221      1753.47    1748.94       2.45
0.223      1753.47    1748.94       2.45
0.229      1753.47    1748.94       2.50
0.223      1753.47    1748.94       2.45
0.218      1753.47    1748.94       2.45
0.218      1753.47    1748.94       2.45
0.219      1753.47    1748.94       2.45
0.219      1753.47    1748.94       2.45
0.220      1753.47    1748.94       2.95
0.220      1753.47    1748.94       2.45
0.221      1753.47    1748.94       2.45
0.221      1753.47    1748.94       2.45
0.221      1753.47    1748.94       2.45
0.222      1753.47    1748.94       2.46
0.222      1753.47    1748.94       2.45
0.221      1753.47    1748.94       2.50
0.222      1753.47    1748.94       2.50
0.222      1753.47    1748.94       2.45
0.222      1753.47    1748.94       2.45
0.222      1753.47    1748.94       2.45
0.222      1753.47    1748.94       2.45
0.222      1753.47    1748.94       2.45
0.223      1753.47    1748.94       2.45
0.222      1753.47    1748.94       2.50
0.221      1753.47    1748.94       2.45
0.221      1753.47    1748.94       2.37
0.222      1753.47    1748.94       2.90
0.222      1753.47    1748.94       2.45
0.224      1753.47    1748.94       2.45
0.221      1753.47    1748.94       2.50
0.222      1753.47    1748.94       2.44
0.223      1753.47    1748.94       2.45
0.223      1753.47    1748.94       2.45
0.222      1753.47    1748.94       2.45
0.225      1753.47    1748.94       2.45
0.223      1753.47    1748.94       2.43
0.220      1753.47    1748.94       2.85
0.221      1753.47    1748.94       2.62
0.221      1753.47    1748.94       2.43
0.222      1753.47    1748.94       2.45
0.223      1753.47    1748.94       2.45
0.223      1753.47    1748.94       2.45
0.224      1753.47    1748.94       2.44
0.226      1753.47    1748.94       2.50
0.221      1753.47    1748.94       2.44
0.221      1753.47    1748.94       2.74
0.222      1753.47    1748.94       2.45
0.223      1753.47    1748.94       2.45
0.224      1753.47    1748.94       2.45
0.222      1753.47    1748.94       2.50
0.224      1753.47    1748.94       2.45
0.222      1753.47    1748.94       2.70
0.221      1753.47    1748.94       2.45
0.221      1753.47    1748.94       2.45
0.221      1753.47    1748.94       2.44
0.221      1753.47    1748.94       2.91
0.222      1753.47    1748.94       2.50
0.221      1753.47    1748.94       2.50
0.222      1753.47    1748.94       2.45
0.222      1753.47    1748.94       2.45
0.221      1753.47    1748.94       2.45
0.221      1753.47    1748.94       2.90
0.222      1753.47    1748.94       2.45
0.222      1753.47    1748.94       2.50
0.223      1753.47    1748.94       2.45
0.223      1753.47    1748.94       2.45
0.222      1753.47    1748.94       2.45
0.221      1753.47    1748.94       2.45
0.221      1753.47    1748.94       2.91
0.222      1753.47    1748.94       2.50
0.221      1753.47    1748.94       2.45
0.221      1753.47    1748.94       2.45
0.222      1753.47    1748.94       2.44
0.222      1753.47    1748.94       2.89
0.225      1753.47    1748.94       2.44
0.226      1753.47    1748.94       2.45
0.224      1753.47    1748.94       2.66
0.222      1753.47    1748.94       2.50
0.221      1753.46    1749.01       4.51
0.221      1753.46    1749.01       0.24
0.221      1753.46    1747.85       2.97
0.220      1575.92    1569.43     250.59
ERROR: can't open /proc/516507/smaps: No such file or directory at ../wss.pl line 226.
